,target,output,question
55,Fred,"Based on the context provided, Bill gave the football to Fred. Therefore, Fred received the football",Who received the football? 
56,football,"Based on the context provided, Bill gave the football to Fred.",What did Bill give to Fred? 
57,Bill,"Based on the context provided, Bill gave the apple to Mary.",Who gave the apple? 
58,Bill,"Based on the context provided, Mary gave the apple to Bill.",Who did Mary give the apple to? 
59,Jeff,"Based on the context provided, Bill gave the apple to Jeff.",Who did Bill give the apple to? 
60,Jeff,"Based on the context provided, Bill gave the apple to Jeff.",Who did Bill give the apple to? 
61,Bill,"Based on the context provided, the answer to the question ""Who gave the apple to Jeff?""",Who gave the apple to Jeff? 
62,Jeff,"Based on the context provided, the answer to the question ""Who gave the apple to Bill?""",Who gave the apple to Bill? 
63,Bill,"Based on the context provided, the person who received the apple is:

Jeff",Who received the apple? 
64,Mary,"Based on the context you provided, the answer to the question ""Who gave the milk?"" is",Who gave the milk? 
65,Mary,"Based on the context you provided, the answer to the question ""Who gave the apple to Bill",Who gave the apple to Bill? 
66,Bill,"Based on the context you provided, Mary gave the apple to Bill.",Who did Mary give the apple to? 
67,Mary,"Based on the context you provided, Bill gave the apple to Mary.",Who did Bill give the apple to? 
68,apple,"Based on the context provided, Bill gave the apple to Mary.",What did Bill give to Mary? 
69,Mary,"Based on the context provided, Bill gave the apple to Mary.",Who did Bill give the apple to? 
70,apple,"Based on the context provided, Fred gave Jeff the apple.",What did Fred give to Jeff? 
71,Jeff,"Based on the context provided, Jeff gave the football to Fred.",Who gave the football? 
72,Jeff,"Based on the context provided, Jeff gave the football to Fred.",Who gave the football? 
73,apple,"Based on the context provided, Fred gave the apple to Bill.",What did Fred give to Bill? 
74,apple,"Based on the context provided, Fred gave the apple to Bill.",What did Fred give to Bill? 
75,Fred,"Based on the context you provided, the answer to the question ""Who gave the football?"" is",Who gave the football? 
76,Fred,"Based on the context provided, the answer to the question ""Who gave the football?"" is:",Who gave the football? 
77,Mary,"Based on the information provided in the context, the following people received the football:

1",Who received the football? 
78,Mary,"Based on the context provided, the following people gave the football:

1. Fred (",Who gave the football? 
79,football,"Based on the context provided, Mary gave the football to Fred twice:

1. Mary",What did Mary give to Fred? 
80,milk,"Based on the context provided, Fred gave Jeff the milk.",What did Fred give to Jeff? 
81,milk,"Based on the context provided, Fred gave Jeff the milk.",What did Fred give to Jeff? 
82,Fred,"Based on the context provided, Jeff gave the milk to Fred.",Who did Jeff give the milk to? 
83,milk,"Based on the context provided, Jeff gave the milk to Fred.",What did Jeff give to Fred? 
84,Jeff,"Based on the context provided, Jeff gave the milk to Fred.",Who gave the milk to Fred? 
85,Fred,"Based on the context you provided, Mary gave the apple to Fred.",Who did Mary give the apple to? 
86,Fred,"Based on the context you provided, Fred gave the apple to Mary.",Who gave the apple to Mary? 
87,Mary,"Based on the context you provided, the following people gave the apple:

1. Bill",Who gave the apple? 
88,Jeff,"Based on the context you provided, Mary gave the apple to:

1. Fred",Who did Mary give the apple to? 
89,Jeff,"Based on the context you provided, the person who received the football is Jeff.",Who received the football? 
90,football,"Based on the context provided, Mary gave the football to Jeff.",What did Mary give to Jeff? 
91,Mary,"Based on the context you provided, Jeff received the football.

Here's a summary",Who received the football? 
92,Mary,"Based on the context you provided, the answer to the question ""Who gave the football?"" is",Who gave the football? 
93,Jeff,"Based on the context provided, Mary gave the football to Jeff.",Who did Mary give the football to? 
94,Bill,"Based on the context you provided, Fred gave the apple to Bill.",Who did Fred give the apple to? 
95,Jeff,"Based on the context you provided, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
96,Mary,"Based on the context you provided, Mary gave the apple to Jeff. Therefore, the answer to",Who gave the apple to Jeff? 
97,apple,"Based on the context you provided, Jeff gave the apple to Fred.",What did Jeff give to Fred? 
98,Fred,"Based on the context you provided, Jeff gave the apple to Fred.",Who did Jeff give the apple to? 
99,milk,"Based on the context provided, Bill gave the milk to Mary.",What did Bill give to Mary? 
100,Bill,"Based on the context provided, Mary gave the apple to Bill.",Who did Mary give the apple to? 
101,Bill,"Based on the context provided, the person who received the apple is:

Mary",Who received the apple? 
102,Fred,"Based on the context provided, Mary gave the apple to Bill.",Who gave the apple? 
103,Bill,"Based on the context provided, the person who gave the apple is Mary. According to the text",Who gave the apple? 
104,apple,"Based on the context, Mary gave the apple to Bill.",What did Mary give to Bill? 
105,Jeff,"Based on the context you provided, the answer to the question ""Who received the milk?"" is",Who received the milk? 
106,Mary,"Based on the context you provided, the answer to the question ""Who gave the milk?"" is",Who gave the milk? 
107,Jeff,"Based on the context you provided, Mary gave the milk to Jeff.",Who did Mary give the milk to? 
108,football,"Based on the context provided, Bill gave Mary the football.",What did Bill give to Mary? 
109,Mary,"Based on the context you provided, the answer to the question ""Who gave the football?"" is",Who gave the football? 
110,apple,"Based on the context you provided, Jeff gave Mary an apple.",What did Jeff give to Mary? 
111,apple,"Based on the context you provided, Jeff gave Mary an apple.",What did Jeff give to Mary? 
112,Mary,"Based on the context you provided, the answer to the question ""Who gave the apple?"" is",Who gave the apple? 
113,Mary,"Based on the context you provided, the answer to the question ""Who gave the apple?"" is",Who gave the apple? 
114,Mary,"Based on the context provided, Jeff gave the apple to Mary. Therefore, the answer to the",Who received the apple? 
115,Bill,"Based on the context you provided, the answer to the question ""Who gave the milk?"" is",Who gave the milk? 
116,milk,"Based on the context you provided, Mary gave Bill the milk that Bill had grabbed in",What did Mary give to Bill? 
117,Bill,"Based on the context provided, Mary gave the milk to Bill.",Who did Mary give the milk to? 
118,milk,"Based on the context provided, Bill gave Mary the milk.",What did Bill give to Mary? 
119,Mary,"Based on the context provided, Bill gave the milk to Mary.",Who did Bill give the milk to? 
120,milk,"Based on the context you provided, Mary gave Bill the milk.",What did Mary give to Bill? 
121,Mary,"Based on the context you provided, Mary gave the milk.",Who gave the milk? 
122,Mary,"Based on the context you provided, Mary gave the milk.",Who gave the milk? 
123,Jeff,"Based on the context you provided, Bill gave the football to Jeff.",Who did Bill give the football to? 
124,Bill,"Based on the context provided, Bill gave the football to Jeff.",Who gave the football to Jeff? 
125,Jeff,"Based on the context provided, Jeff received the football.",Who received the football? 
126,Jeff,"Based on the context provided, Jeff gave the football to Bill.",Who gave the football to Bill? 
127,football,"Based on the context provided, Jeff gave the football to Bill.",What did Jeff give to Bill? 
128,football,"Based on the context provided, Jeff gave the football to Bill.",What did Jeff give to Bill? 
129,apple,"Based on the context provided, Fred gave the apple to Mary.",What did Fred give to Mary? 
130,Bill,"Based on the context you provided, the answer to the question ""Who received the apple?"" is",Who received the apple? 
131,apple,"Based on the context you provided, Mary gave the apple to Bill.",What did Mary give to Bill? 
132,apple,"Based on the context you provided, Mary gave the apple to Bill.

Here's",What did Mary give to Bill? 
133,apple,"Based on the context you provided, Jeff gave the apple to Mary.",What did Jeff give to Mary? 
134,Fred,"Based on the context you provided, the following people gave the apple:

1. Mary",Who gave the apple? 
135,football,"Based on the context you provided, Fred gave the football to Jeff.",What did Fred give to Jeff? 
136,football,"Based on the context you provided, Fred gave the football to Jeff.",What did Fred give to Jeff? 
137,Jeff,"Based on the context you provided, the following people gave the football:

1. Fred",Who gave the football? 
138,Fred,"Based on the context you provided, Jeff gave the football to Fred.",Who did Jeff give the football to? 
139,football,"Based on the context provided, Fred gave the football to Mary twice.",What did Fred give to Mary? 
140,football,"Based on the context provided, Jeff gave the football to Mary.",What did Jeff give to Mary? 
141,Mary,"Based on the context provided, the football was received by Mary.",Who received the football? 
142,football,"Based on the context provided, Mary gave the football to Jeff.",What did Mary give to Jeff? 
143,Jeff,"Based on the context provided, the answer to the question ""Who gave the football?"" is:",Who gave the football? 
144,Bill,"Based on the context provided, the person who received the apple is:

Bill",Who received the apple? 
145,Fred,"Based on the context you provided, the person who received the apple is:

Fred",Who received the apple? 
146,Fred,"Based on the context you provided, Jeff handed the apple to Fred. Therefore, Fred received the",Who received the apple? 
147,Mary,"Based on the context provided, Bill gave the football to Mary.",Who did Bill give the football to? 
148,Bill,"Based on the context provided, Bill gave the football to Mary.",Who gave the football to Mary? 
149,Fred,"Based on the context provided, the following people received the football:

1. Mary",Who received the football? 
150,Bill,"Based on the context provided, the person who received the apple is:

Bill",Who received the apple? 
151,Jeff,"Based on the context provided, Jeff gave the apple to Bill.",Who gave the apple to Bill? 
152,Bill,"Based on the context provided, Bill received the apple.",Who received the apple? 
153,Bill,"Based on the context provided, Bill gave the apple to Jeff.

Here's the",Who gave the apple to Jeff? 
154,apple,"Based on the context provided, Bill gave an apple to Jeff.",What did Bill give to Jeff? 
155,football,"Based on the context provided, Mary gave the football to Bill.",What did Mary give to Bill? 
156,football,"Based on the context provided, Mary gave the football to Bill.",What did Mary give to Bill? 
157,Mary,"Based on the context provided, Bill gave the football to Mary.",Who did Bill give the football to? 
158,football,"Based on the context provided, Bill gave the football to Mary.",What did Bill give to Mary? 
159,Bill,"Based on the context provided, the person who received the apple is Mary. The text states that",Who received the apple? 
160,Bill,"Based on the context you provided, Fred gave the apple to Bill.",Who did Fred give the apple to? 
161,apple,"Based on the context you provided, Fred gave the apple to Bill three times.",What did Fred give to Bill? 
162,apple,"Based on the context provided, Fred gave the apple to Bill three times.",What did Fred give to Bill? 
163,Fred,"Based on the information provided in the context, the following people gave the apple:

1",Who gave the apple? 
164,Jeff,"Based on the context, the person who received the apple is:

Fred",Who received the apple? 
165,Jeff,"Based on the context provided, Mary received the apple.",Who received the apple? 
166,Jeff,"Based on the context provided, Mary received the apple.

Here's the sequence of",Who received the apple? 
167,Jeff,"Based on the context provided, Mary received the apple.

Here's the sequence of",Who received the apple? 
168,apple,"Based on the context provided, Mary gave the apple to Jeff.",What did Mary give to Jeff? 
169,Bill,"Based on the context provided, Bill gave the milk to Fred.",Who gave the milk to Fred? 
170,football,"Based on the context provided, Mary gave the football to Bill.",What did Mary give to Bill? 
171,Bill,"Based on the context provided, Mary gave the football to Bill.",Who did Mary give the football to? 
172,football,"Based on the context provided, Bill gave the football to Mary.",What did Bill give to Mary? 
173,football,"Based on the context provided, Bill gave the football to Mary.",What did Bill give to Mary? 
174,Mary,"Based on the context provided, Bill gave the football to Mary.",Who did Bill give the football to? 
175,football,"Based on the context provided, Jeff gave the football to Bill.",What did Jeff give to Bill? 
176,football,"Based on the context provided, Bill gave the football to Mary.",What did Bill give to Mary? 
177,Mary,"Based on the context you provided, the answer to the question ""Who received the football?"" is",Who received the football? 
178,Bill,"Based on the context provided, the answer to the question ""Who gave the football?"" is:",Who gave the football? 
179,football,"Based on the context provided, Bill gave the football to Fred.",What did Bill give to Fred? 
180,Fred,"Based on the context you provided, Fred handed the milk to Jeff. Therefore, the answer to",Who gave the milk to Jeff? 
181,milk,"Based on the context you provided, Jeff gave Mary the milk.",What did Jeff give to Mary? 
182,Mary,"Based on the context you provided, the following people received the milk:

1. Jeff",Who received the milk? 
183,Mary,"Based on the context you provided, the following people gave the milk:

1. Jeff",Who gave the milk? 
184,Fred,"Based on the context you provided, the following people received the milk:

1. Jeff",Who received the milk? 
185,football,"Based on the context provided, Mary gave the football to Bill.",What did Mary give to Bill? 
186,football,"Based on the context provided, Mary gave the football to Bill.",What did Mary give to Bill? 
187,football,"Based on the context provided, Mary gave the football to Bill.",What did Mary give to Bill? 
188,Bill,"Based on the context you provided, the answer to the question ""Who gave the football?"" is",Who gave the football? 
189,football,"Based on the context provided, Bill gave the football to Mary.",What did Bill give to Mary? 
190,Fred,"Based on the context provided, the answer to the question ""Who gave the football?"" is:",Who gave the football? 
191,Fred,"Based on the context provided, Fred gave the football to Jeff.

The context states:",Who gave the football to Jeff? 
192,football,"Based on the context provided, Fred gave the football to Jeff.",What did Fred give to Jeff? 
193,apple,"Based on the context provided, Bill gave the apple to Fred.",What did Bill give to Fred? 
194,Bill,"Based on the context provided, Bill gave the apple to Fred. The sentence is: ""B",Who gave the apple to Fred? 
195,milk,"Based on the context provided, Mary gave the milk to Bill.",What did Mary give to Bill? 
196,Mary,"Based on the context provided, the answer to the question ""Who gave the milk?"" is:",Who gave the milk? 
197,Bill,"Based on the context provided, the answer to the question ""Who gave the milk?"" is:",Who gave the milk? 
198,milk,"Based on the context, Bill gave the milk to Mary.",What did Bill give to Mary? 
199,Mary,"Based on the context provided, the following people gave the milk:

1. Jeff",Who gave the milk? 
200,milk,"Based on the context provided, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
201,milk,"Based on the context provided, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
202,milk,"Based on the context provided, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
203,Mary,"Based on the context provided, Mary gave the football to Fred.",Who gave the football? 
204,Fred,"Based on the context provided, Mary gave the football to Fred.",Who did Mary give the football to? 
205,Fred,"Based on the context provided, the person who received the football is:

Mary",Who received the football? 
206,Fred,"Based on the context provided, Mary gave the football to Fred.",Who did Mary give the football to? 
207,Jeff,"Based on the context provided, Fred gave the football to Jeff.",Who did Fred give the football to? 
208,Fred,"Based on the context provided, Fred gave the football to Jeff.",Who gave the football to Jeff? 
209,Jeff,"Based on the context provided, Mary gave the football to Fred.",Who gave the football to Fred? 
210,Fred,"Based on the context you provided, Fred gave the milk to Jeff.",Who gave the milk to Jeff? 
211,Fred,"Based on the context you provided, the answer to the question ""Who gave the milk?"" is",Who gave the milk? 
212,Jeff,"Based on the context you provided, the answer to the question ""Who gave the milk to Fred",Who gave the milk to Fred? 
213,Jeff,"Based on the context you provided, Jeff gave the milk to Fred.",Who gave the milk to Fred? 
214,Fred,"Based on the context you provided, the answer to the question ""Who gave the milk?"" is",Who gave the milk? 
215,Fred,"Based on the context provided, Fred gave the apple to Mary.",Who gave the apple to Mary? 
216,Mary,"Based on the context provided, Fred gave the apple to Mary.",Who received the apple? 
217,Bill,"Based on the context provided, Fred grabbed the apple and gave it to Mary. Therefore",Who received the apple? 
218,Mary,"Based on the context provided, Fred gave the milk to Mary.",Who did Fred give the milk to? 
219,Mary,"Based on the context provided, Fred gave the apple to Mary.",Who gave the apple? 
220,Bill,"Based on the context provided, Bill gave the apple to Mary.",Who gave the apple to Mary? 
221,Bill,"Based on the context provided, Bill gave the apple to Mary.",Who gave the apple to Mary? 
222,Mary,"Based on the context provided, Mary gave the apple to Bill.",Who gave the apple to Bill? 
223,Bill,"Based on the context provided, Mary gave the apple to Bill.",Who did Mary give the apple to? 
224,apple,"Based on the context provided, Bill gave the apple to Mary.",What did Bill give to Mary? 
225,football,"Based on the context you provided, Jeff gave the football to Fred.",What did Jeff give to Fred? 
226,Jeff,"Based on the context you provided, Jeff gave the football to Fred.

Here's",Who gave the football to Fred? 
227,football,"Based on the context you provided, Jeff gave the football to Fred.",What did Jeff give to Fred? 
228,football,"Based on the context you provided, Jeff gave the football to Fred.",What did Jeff give to Fred? 
229,football,"Based on the context you provided, Jeff gave the football to Fred twice:

1.",What did Jeff give to Fred? 
230,apple,"Based on the information provided in the context, Fred gave Bill the apple.",What did Fred give to Bill? 
231,Bill,"Based on the context you provided, Fred gave the apple to Bill.",Who did Fred give the apple to? 
232,Fred,"Based on the context you provided, the answer to the question ""Who gave the apple to Bill",Who gave the apple to Bill? 
233,Fred,"Based on the information provided in the context, Bill was given the apple by:

*",Who gave the apple to Bill? 
234,Fred,"Based on the information provided in the context, the following people gave the apple:

1",Who gave the apple? 
235,Bill,"Based on the context provided, Fred gave the football to Mary.",Who gave the football to Mary? 
236,Bill,"Based on the context provided, the following people gave the football:

1. Fred",Who gave the football? 
237,football,"Based on the context provided, Bill gave the football to Mary.",What did Bill give to Mary? 
238,Bill,"Based on the context provided, Fred gave the football to Mary.

Here's the",Who gave the football to Mary? 
239,Bill,"Based on the context provided, the answer to the question ""Who gave the football?"" is:",Who gave the football? 
240,Fred,"Based on the context provided, Fred gave the football to Bill.",Who gave the football to Bill? 
241,Fred,"Based on the context provided, Fred gave the football to Bill.",Who gave the football? 
242,Fred,"Based on the context provided, Fred gave the football to Bill.",Who gave the football to Bill? 
243,Bill,"Based on the context provided, Fred was given the football by Bill.",Who gave the football to Fred? 
244,football,"Based on the context provided, Bill gave the football to Fred.",What did Bill give to Fred? 
245,football,"Based on the context provided, Jeff gave the football to Mary.",What did Jeff give to Mary? 
246,Mary,"Based on the context you provided, the answer to the question ""Who gave the football?"" is",Who gave the football? 
247,Mary,"Based on the context provided, the answer to the question ""Who gave the football?"" is:",Who gave the football? 
248,Bill,"Based on the context provided, Mary gave the apple to Bill.",Who gave the apple? 
249,Mary,"Based on the context provided, Mary gave the apple to Bill.",Who gave the apple to Bill? 
250,apple,"Based on the context provided, Mary gave the apple to Fred.",What did Mary give to Fred? 
251,Fred,"Based on the context provided, Mary received the apple.",Who received the apple? 
252,Mary,"Based on the context provided, Fred gave the apple to Mary.",Who gave the apple? 
253,Jeff,"Based on the context provided, the person who received the apple is:

Mary",Who received the apple? 
254,apple,"Based on the context provided, Fred gave the apple to Jeff.",What did Fred give to Jeff? 
255,Fred,"Based on the context provided, the person who received the milk is:

Jeff",Who received the milk? 
256,Jeff,"Based on the context provided, Jeff gave the milk to Fred.",Who gave the milk to Fred? 
257,Jeff,"Based on the context provided, the person who gave the milk is:

Jeff",Who gave the milk? 
258,football,"Based on the context provided, Bill gave the football to Mary.",What did Bill give to Mary? 
259,Mary,"Based on the context provided, Fred gave the milk to Mary.",Who did Fred give the milk to? 
260,Jeff,"Based on the context you provided, the answer to the question ""Who gave the apple to Mary",Who gave the apple to Mary? 
261,Fred,"Based on the context you provided, the answer to the question ""Who gave the apple to Mary",Who gave the apple to Mary? 
262,Mary,"Based on the context you provided, the following people gave the apple:

1. Jeff",Who gave the apple? 
263,apple,"Based on the context you provided, Mary gave the apple to Bill.",What did Mary give to Bill? 
264,apple,"Based on the context you provided, Mary gave the apple to Bill.",What did Mary give to Bill? 
265,football,"Based on the context provided, Fred gave the football to Bill.",What did Fred give to Bill? 
266,Fred,"Based on the context you provided, Fred gave the football to Bill.",Who gave the football? 
267,Fred,"Based on the context you provided, Fred gave the football to Bill.",Who gave the football to Bill? 
268,Mary,"Based on the context you provided, Bill gave the football to Fred.",Who did Bill give the football to? 
269,Mary,"Based on the context you provided, the answer to the question ""Who gave the football?"" is",Who gave the football? 
270,Mary,"Based on the context you provided, the answer to the question ""Who received the apple?"" is",Who received the apple? 
271,Mary,"Based on the context you provided, the answer to the question ""Who gave the apple?"" is",Who gave the apple? 
272,apple,"Based on the context provided, Mary gave an apple to Jeff.",What did Mary give to Jeff? 
273,Bill,"Based on the context provided, Bill gave the apple to Jeff.

Here's the",Who gave the apple to Jeff? 
274,apple,"Based on the context provided, Jeff gave the apple to Fred.",What did Jeff give to Fred? 
275,Mary,"Based on the context provided, Mary received the football.",Who received the football? 
276,Mary,"Based on the context provided, Mary received the football.",Who received the football? 
277,football,"Based on the context provided, Mary gave the football to Jeff.",What did Mary give to Jeff? 
278,Mary,"Based on the context provided, Jeff gave the football to Mary.",Who did Jeff give the football to? 
279,Mary,"Based on the context provided, Mary received the football.

Here's the list of",Who received the football? 
280,Fred,"Based on the context you provided, Fred gave the apple to Mary.",Who gave the apple? 
281,apple,"Based on the context provided, Mary gave the apple to Fred.",What did Mary give to Fred? 
282,Fred,"Based on the context provided, Fred gave the apple to Mary.",Who gave the apple to Mary? 
283,Fred,"Based on the context provided, the person who received the apple is:

Mary",Who received the apple? 
284,apple,"Based on the context provided, Fred gave the apple to Mary three times.",What did Fred give to Mary? 
285,Fred,"Based on the context provided, Fred gave the apple.",Who gave the apple? 
286,Fred,"Based on the context provided, Fred gave the apple to Bill.",Who gave the apple to Bill? 
287,Fred,"Based on the context provided, Fred gave the apple to Bill.",Who gave the apple to Bill? 
288,apple,"Based on the context provided, Fred gave Bill the following items:

1. Apple",What did Fred give to Bill? 
289,Bill,"Based on the context provided, Fred gave the apple to Mary.",Who gave the apple to Mary? 
290,Mary,"According to the context, Bill gave the milk to Mary. So, the answer is Mary.",Who gave the milk to Bill? 
291,Bill,"Based on the context you provided, the answer to the question ""Who gave the milk?"" is",Who gave the milk? 
292,Mary,"Based on the context you provided, Bill gave the milk to Mary.",Who gave the milk to Bill? 
293,Bill,"Based on the context you provided, Mary gave the milk to Bill.",Who did Mary give the milk to? 
294,apple,"Based on the context provided, Jeff gave the apple to Fred.",What did Jeff give to Fred? 
295,milk,"Based on the context provided, Mary gave Jeff the milk.",What did Mary give to Jeff? 
296,Mary,"Based on the context provided, the answer to the question ""Who gave the milk?"" is:",Who gave the milk? 
297,milk,"Based on the context provided, Mary gave Jeff the milk.",What did Mary give to Jeff? 
298,milk,"Based on the context provided, Mary gave Jeff the milk.",What did Mary give to Jeff? 
299,Bill,"Based on the context provided, the answer to the question ""Who gave the milk to Jeff?""",Who gave the milk to Jeff? 
300,football,"Based on the context provided, Mary gave the football to Fred.",What did Mary give to Fred? 
301,Fred,"Based on the context provided, Mary gave the football to Fred.",Who did Mary give the football to? 
302,Mary,"Based on the context provided, Mary gave the football to Fred.",Who gave the football to Fred? 
303,Mary,"Based on the context provided, Fred gave the apple to Mary.",Who did Fred give the apple to? 
304,Fred,"Based on the context provided, Mary was given the apple by Bill.",Who gave the apple to Mary? 
305,Jeff,"Based on the context you provided, Jeff gave the apple to Mary.",Who gave the apple to Mary? 
306,Mary,"Based on the context you provided, Jeff gave the apple to Mary.",Who did Jeff give the apple to? 
307,milk,"Based on the context provided, Mary gave the milk to Fred.",What did Mary give to Fred? 
308,Fred,"Based on the context provided, Mary gave the milk to Fred.",Who did Mary give the milk to? 
309,Fred,"Based on the context provided, the person who received the milk is Mary.",Who received the milk? 
310,Mary,"Based on the context provided, Mary gave the football to Bill.",Who gave the football to Bill? 
311,Bill,"Based on the context provided, Mary gave the football to Bill.",Who gave the football? 
312,football,"Based on the context provided, Bill gave Mary the apple.",What did Bill give to Mary? 
313,apple,"Based on the context provided, Bill gave the apple to Mary.",What did Bill give to Mary? 
314,Bill,"According to the context, Jeff gave the football to Bill.",Who did Jeff give the football to? 
315,milk,"Based on the context you provided, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
316,Bill,"Based on the context you provided, Jeff gave the milk to Bill. Therefore, the answer to",Who received the milk? 
317,milk,"Based on the context you provided, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
318,apple,"Based on the context provided, Fred gave Mary the apple.",What did Fred give to Mary? 
319,Fred,"Based on the context provided, Mary gave the apple to Fred.",Who did Mary give the apple to? 
320,Mary,"Based on the context provided, Mary gave the apple.",Who gave the apple? 
321,apple,"Based on the context provided, Mary gave the apple to Bill.",What did Mary give to Bill? 
322,Mary,"Based on the context you provided, Jeff gave the football to Mary.",Who did Jeff give the football to? 
323,Mary,"Based on the context you provided, the answer to the question ""Who received the football?"" is",Who received the football? 
324,Mary,"Based on the context provided, the answer to the question ""Who received the football?"" is:",Who received the football? 
325,Bill,"Based on the context provided, Bill gave the football to Mary. The sentence is: ""B",Who gave the football to Mary? 
326,Bill,"Based on the context provided, the answer to the question ""Who gave the football?"" is:",Who gave the football? 
327,Jeff,"Based on the context you provided, the person who received the apple is:

Jeff",Who received the apple? 
328,apple,"Based on the context provided, Bill gave the apple to Jeff.",What did Bill give to Jeff? 
329,apple,"Based on the context, Bill gave the apple to Jeff.",What did Bill give to Jeff? 
