,target,output,question
51,Fred,"According to the passage, Bill gave the apple to Mary.",Who gave the apple to Mary? 
52,apple,"According to the text, Fred gave Mary the apple.",What did Fred give to Mary? 
53,apple,"According to the text, Mary gave the apple to Jeff.",What did Mary give to Jeff? 
54,apple,"According to the passage, Mary gave the apple to Jeff.

Answer: Mary gave the",What did Mary give to Jeff? 
55,Fred,"Bill gave the football to Fred.

Answer: Bill gave the football to Fred.",Who received the football? 
56,football,"According to the text, Bill gave the football to Fred.",What did Bill give to Fred? 
57,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple? 
58,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
59,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
60,Jeff,"According to the text, Bill gave the apple to Jeff.",Who did Bill give the apple to? 
61,Bill,"According to the text, Jeff gave the apple to Bill.

Here is the relevant passage",Who gave the apple to Jeff? 
62,Jeff,"According to the text, Bill gave the apple to Jeff.

Here is the relevant passage",Who gave the apple to Bill? 
63,Bill,"The following characters received the apple:

1. Jeff
2. Bill
3.",Who received the apple? 
64,Mary,"According to the text, Mary gave the milk to Jeff.",Who gave the milk? 
65,Mary,"According to the passage, the old woman gave the apple to Bill.

Here is the",Who gave the apple to Bill? 
66,Bill,"According to the text, Mary gave the apple to Bill.",Who did Mary give the apple to? 
67,Mary,"According to the passage, Bill gave the apple to Mary.",Who did Bill give the apple to? 
68,apple,"According to the passage, Bill gave Mary the apple.",What did Bill give to Mary? 
69,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
70,apple,"Answer: Fred gave Jeff the apple.

Context:

""Fred moved to",What did Fred give to Jeff? 
71,Jeff,"According to the text, Jeff gave the football to Fred.",Who gave the football? 
72,Jeff,"Answer: Jeff gave the football.

Context:

""Jeff grabbed",Who gave the football? 
73,apple,"Answer: Fred gave the apple to Bill.

Context:

""Jeff journey",What did Fred give to Bill? 
74,apple,"According to the passage, Fred gave the apple to Bill.",What did Fred give to Bill? 
75,Fred,"According to the passage, Fred gave the football to Mary.",Who gave the football? 
76,Fred,"According to the text, Fred gave the football to Mary.

Here is the relevant passage",Who gave the football? 
77,Mary,"According to the passage, the following people received the football:

* Dick
* Fred",Who received the football? 
78,Mary,"According to the passage, the football was given to Fred by Mary.

Here is the",Who gave the football? 
79,football,"According to the passage, Mary gave the football to Fred.

Here is the relevant sentence",What did Mary give to Fred? 
80,milk,"Answer: Fred gave Jeff the milk.

Explanation: In the passage, Fred",What did Fred give to Jeff? 
81,milk,"Answer: Fred gave Jeff the milk.

Context:

Fred travelled to",What did Fred give to Jeff? 
82,Fred,Answer: Jeff gave the milk to Fred.,Who did Jeff give the milk to? 
83,milk,"According to the passage, Jeff gave the milk to Fred.",What did Jeff give to Fred? 
84,Jeff,"According to the passage, Jeff gave the milk to Fred.",Who gave the milk to Fred? 
85,Fred,"According to the text, Mary gave the apple to Fred.

<context>",Who did Mary give the apple to? 
86,Fred,"According to the text, the apple was given to Mary by Bill.

Here is the",Who gave the apple to Mary? 
87,Mary,"Bill gave the apple to Mary.

Answer: Bill gave the apple to Mary.",Who gave the apple? 
88,Jeff,"According to the text, Mary gave the apple to Fred.

Here is the relevant passage",Who did Mary give the apple to? 
89,Jeff,"According to the passage, the football was received by Jeff.

Here is the relevant sentence",Who received the football? 
90,football,"Answer: Mary gave Jeff the football.

Context:

""Jeff got the",What did Mary give to Jeff? 
91,Mary,"According to the text, Jeff handed the football to Mary.",Who received the football? 
92,Mary,"According to the text, Bill gave the apple to Jeff.

Answer: Bill gave the",Who gave the football? 
93,Jeff,"According to the text, Mary gave the football to Jeff.

Here is the relevant passage",Who did Mary give the football to? 
94,Bill,"Answer: Fred gave the apple to Bill.

Context:

    Bill discarded",Who did Fred give the apple to? 
95,Jeff,"According to the text, Mary gave the apple to Jeff.

Here is the relevant passage",Who did Mary give the apple to? 
96,Mary,"According to the passage, Mary gave the apple to Jeff.

Here is the relevant sentence",Who gave the apple to Jeff? 
97,apple,"According to the passage, Jeff gave the apple to Fred.

Answer: Jeff gave the",What did Jeff give to Fred? 
98,Fred,"According to the text, Jeff gave the apple to Fred.

Here is the relevant passage",Who did Jeff give the apple to? 
99,milk,Answer: Bill gave Mary the milk.,What did Bill give to Mary? 
100,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
101,Bill,"Answer:

- Jeff received the apple.

Explanation:

In",Who received the apple? 
102,Fred,"According to the text, the girl gave the apple to Jeff. The text states: ""M",Who gave the apple? 
103,Bill,"The answer to the question ""Who gave the apple?"" is:

Bill gave the",Who gave the apple? 
104,apple,"According to the passage, Mary gave Bill the apple.",What did Mary give to Bill? 
105,Jeff,"According to the passage, Jeff received the milk. The passage states: ""Mary gave the",Who received the milk? 
106,Mary,"According to the text, the milk was given by Mary.

Here is the relevant passage",Who gave the milk? 
107,Jeff,"According to the text, Mary gave the milk to Jeff.

Answer: Jeff",Who did Mary give the milk to? 
108,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
109,Mary,"Answer: Bill gave the football.

Context:

""Bill picked up the",Who gave the football? 
110,apple,"According to the text, Jeff gave Mary the apple.",What did Jeff give to Mary? 
111,apple,"Answer: Jeff gave Mary the apple.

Explanation: In the passage, Jeff",What did Jeff give to Mary? 
112,Mary,"Answer:

* Mary gave the apple to Jeff.
* Jeff handed the apple to",Who gave the apple? 
113,Mary,"According to the text, Mary gave the apple to Jeff.",Who gave the apple? 
114,Mary,"According to the text, the person who received the apple was Mary.

""Mary",Who received the apple? 
115,Bill,Bill gave the milk.,Who gave the milk? 
116,milk,"Answer: Mary gave Bill the milk.

Context:

""Bill moved to",What did Mary give to Bill? 
117,Bill,"According to the text, Mary gave the milk to Bill.

Context:

""",Who did Mary give the milk to? 
118,milk,"According to the text, Bill gave Mary the milk.",What did Bill give to Mary? 
119,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
121,Mary,"According to the passage, Mary gave the milk. The passage states: ""Mary grabb",Who gave the milk? 
122,Mary,"According to the passage, Mary gave the milk.

Here is the relevant sentence:",Who gave the milk? 
123,Jeff,Bill gave the football to Jeff.,Who did Bill give the football to? 
124,Bill,"According to the passage, Jeff gave the football to Bill.

Here is the relevant sentence",Who gave the football to Jeff? 
125,Jeff,"According to the passage, the following people received the football:

1. Jeff
2",Who received the football? 
126,Jeff,"According to the passage, Bill received the football from Jeff.

Here is the relevant sentence",Who gave the football to Bill? 
127,football,"Answer: Jeff gave the football to Bill.

Context:

Jeff went to",What did Jeff give to Bill? 
128,football,"Answer: Jeff gave the football to Bill.

Jeff passed the football to Bill.",What did Jeff give to Bill? 
129,apple,"Answer: Fred gave Mary an apple.

Context:

""Fred went to",What did Fred give to Mary? 
130,Bill,"According to the text, Mary received the apple.",Who received the apple? 
131,apple,"According to the passage, Mary gave an apple to Bill.",What did Mary give to Bill? 
132,apple,"According to the passage, Mary gave the apple to Bill.",What did Mary give to Bill? 
133,apple,"According to the passage, Jeff gave Mary an apple.",What did Jeff give to Mary? 
134,Fred,"According to the passage, the following characters gave the apple:

* Mary
* Bill",Who gave the apple? 
135,football,Answer: Fred handed the football to Jeff.,What did Fred give to Jeff? 
136,football,"Answer: Fred handed the football to Jeff.

So, Fred gave the football to Jeff",What did Fred give to Jeff? 
137,Jeff,"According to the text, the football was given to Jeff by Black.",Who gave the football? 
138,Fred,"According to the text, Jeff gave the football to Fred.",Who did Jeff give the football to? 
139,football,"Answer: Fred handed the football to Mary.

Context:

""Fred went",What did Fred give to Mary? 
140,football,Answer: Jeff handed the football to Mary.,What did Jeff give to Mary? 
141,Mary,"Answer: Jeff handed the football to Mary.

So, the person who received the football",Who received the football? 
142,football,Answer: Mary handed the football to Jeff.,What did Mary give to Jeff? 
143,Jeff,"According to the text, Jeff gave the football to Mary.

Answer: Jeff gave the",Who gave the football? 
144,Bill,"According to the text, the following people received the apple:

1. Anna
2",Who received the apple? 
145,Fred,The person who received the apple was Jeff.,Who received the apple? 
146,Fred,"According to the story, the apple was received by Fred. Fred gave the apple to Minnie",Who received the apple? 
147,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,"According to the passage, Bill gave the football to Mary.",Who gave the football to Mary? 
149,Fred,"Answer:

* Bill received the football.
* Mary received the football.
*",Who received the football? 
150,Bill,"Answer: Bill received the apple.

Context:

""Bill journeyed to",Who received the apple? 
151,Jeff,"Answer: Jeff gave the apple to Bill.

Context:

Bill journeyed",Who gave the apple to Bill? 
152,Bill,"The apple was passed around among the following people:

1. Jeff
2. Bill",Who received the apple? 
153,Bill,"According to the text, Jeff was given the apple by Bill.

Here is the relevant",Who gave the apple to Jeff? 
154,apple,"Answer: Bill gave Jeff the apple.

Context: Bill journeyed to the office.",What did Bill give to Jeff? 
155,football,"According to the text, Mary gave Bill the football.

Here is the relevant passage:",What did Mary give to Bill? 
156,football,"Answer: Mary gave Bill the apple.

Question: What did Bill drop? [/",What did Mary give to Bill? 
157,Mary,"According to the text, Bill gave the football to Mary.",Who did Bill give the football to? 
158,football,"According to the passage, Bill gave Mary the apple.",What did Bill give to Mary? 
159,Bill,"According to the passage, the person who received the apple was:

Bill.",Who received the apple? 
160,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
161,apple,"Answer: According to the passage, Fred gave Bill the apple.",What did Fred give to Bill? 
162,apple,"According to the diary entry, Fred gave the apple to Bill.",What did Fred give to Bill? 
163,Fred,"The answer is: Fred gave the apple.

Here is the passage from the diary",Who gave the apple? 
164,Jeff,"According to the passage, the following people received the apple:

1. Bill
2",Who received the apple? 
165,Jeff,"Answer: Mary received the apple.

Explanation: In the passage, Mary is",Who received the apple? 
166,Jeff,"According to the text, the following people received the apple:

1. Bill
2",Who received the apple? 
167,Jeff,"According to the text, the following people received the apple:

1. Mary
2",Who received the apple? 
168,apple,"According to the text, Mary gave Jeff the apple.

Context:

""M",What did Mary give to Jeff? 
169,Bill,"According to the text, Bill gave the milk to Fred.

Here is the relevant sentence",Who gave the milk to Fred? 
170,football,"According to the text, Mary gave Bill the football.

Answer: Mary gave Bill the",What did Mary give to Bill? 
171,Bill,"According to the text, Mary gave the football to Bill.

<context id=""D",Who did Mary give the football to? 
172,football,"Answer: Bill handed the football to Mary.

Context:

Bill journeyed",What did Bill give to Mary? 
173,football,"Bill gave the football to Mary.

Answer: Bill gave the football to Mary.",What did Bill give to Mary? 
174,Mary,"Bill gave the football to Mary.

Answer: Bill gave the football to Mary.",Who did Bill give the football to? 
175,football,"Answer: According to the passage, Jeff gave Bill the apple.",What did Jeff give to Bill? 
176,football,"According to the passage, Bill gave Mary the football.",What did Bill give to Mary? 
177,Mary,"According to the passage, the football was received by Bill. The passage states: ""Bill",Who received the football? 
178,Bill,"According to the passage, the football was given to Bill by Fred.

Here is the",Who gave the football? 
179,football,"According to the passage, Bill gave Fred the football.",What did Bill give to Fred? 
180,Fred,"According to the passage, Jeff handed the milk there. So, Jeff gave the milk to Jeff",Who gave the milk to Jeff? 
181,milk,"Answer: Jeff gave Mary the milk.

Context:

""Fred took the",What did Jeff give to Mary? 
182,Mary,"The milk was received by Mary.

Answer: Mary received the milk.

Context",Who received the milk? 
183,Mary,Answer: Jeff gave the milk to Mary.,Who gave the milk? 
184,Fred,"Fred received the milk.

Answer: Fred received the milk.

Explanation",Who received the milk? 
185,football,"According to the text, Mary gave Bill the football.

Here is the relevant passage:",What did Mary give to Bill? 
186,football,"According to the text, Mary gave Bill the football.

Here is the relevant passage:",What did Mary give to Bill? 
187,football,"According to the text, Mary gave the football to Bill.

Answer: Mary gave the",What did Mary give to Bill? 
188,Bill,"According to the text, the football was given by Bill.",Who gave the football? 
189,football,"According to the passage, Bill gave Mary the football.",What did Bill give to Mary? 
190,Fred,"According to the text, Fred gave the football to Jeff.

Answer: Fred gave the",Who gave the football? 
191,Fred,"Answer: Fred gave the football to Jeff.

Context:

""Jeff journey",Who gave the football to Jeff? 
192,football,"Answer: Fred gave Jeff the football.

Context:

""Fred grabb",What did Fred give to Jeff? 
193,apple,"According to the passage, Bill gave Fred the apple.

Answer: Bill gave Fred the",What did Bill give to Fred? 
194,Bill,"According to the passage, Bill gave the apple to Fred.

Answer: Bill gave the",Who gave the apple to Fred? 
195,milk,"Answer: Mary handed the milk to Bill.

Explanation: In the passage,",What did Mary give to Bill? 
196,Mary,"The person who gave the milk was Bill. Bill gave the milk to Mary, who then passed",Who gave the milk? 
197,Bill,"According to the text, the following characters gave the milk:

* Bill gave the milk",Who gave the milk? 
198,milk,"According to the text, Bill gave Mary the milk.",What did Bill give to Mary? 
199,Mary,"According to the text, the following characters gave the milk:

* Mary gave the milk",Who gave the milk? 
200,milk,"According to the passage, Jeff handed the milk to Bill.",What did Jeff give to Bill? 
201,milk,"According to the passage, Jeff gave Bill the milk.",What did Jeff give to Bill? 
202,milk,"According to the passage, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
203,Mary,"According to the passage, the football was given to Fred by Mary. The passage states: """,Who gave the football? 
204,Fred,"Answer: Mary gave the football to Fred.

Context:

""Mary gave",Who did Mary give the football to? 
205,Fred,"Answer: Mary gave the football to Fred.

Context:

""Mary journey",Who received the football? 
206,Fred,"According to the text, Mary gave the football to Fred.

Here is the relevant passage",Who did Mary give the football to? 
207,Jeff,"According to the text, Fred gave the football to Mary.

Answer: Mary.",Who did Fred give the football to? 
208,Fred,"According to the passage, Mary gave the football to Jeff.",Who gave the football to Jeff? 
209,Jeff,"According to the passage, Fred received the football from Mary.

Here is the relevant sentence",Who gave the football to Fred? 
210,Fred,"According to the passage, Fred gave the milk to Jeff.

Answer: Fred gave the",Who gave the milk to Jeff? 
211,Fred,"Jeff gave the milk to Jeff.

Question: What is the name of the medical college",Who gave the milk? 
212,Jeff,"According to the text, Jeff handed the milk to Fred.

Answer: Jeff handed the",Who gave the milk to Fred? 
213,Jeff,"According to the text, Fred received the milk from Mary.",Who gave the milk to Fred? 
214,Fred,Answer: Bill gave the milk to Fred.,Who gave the milk? 
215,Fred,"Answer: Fred gave the apple to Mary.

Context:

_The tall officer",Who gave the apple to Mary? 
216,Mary,"According to the text, the person who received the apple was Mary.

Here is the",Who received the apple? 
217,Bill,"Answer:

The apple was received by:

1. Bill
2. Mary",Who received the apple? 
218,Mary,"Fred gave the milk to Mary.

Answer: Mary",Who did Fred give the milk to? 
219,Mary,"According to the passage, the person who gave the apple was Mary. The passage states: """,Who gave the apple? 
220,Bill,"Answer: Bill handed the apple to Mary.

Context:

Bill journeyed",Who gave the apple to Mary? 
221,Bill,"Answer: Bill gave the apple to Mary.

Context:

BLUMENF",Who gave the apple to Mary? 
222,Mary,"According to the text, Bill picked up the apple there. So, Bill gave the apple to",Who gave the apple to Bill? 
223,Bill,"Answer: Mary gave the apple to Bill.

Context:

""Bill journey",Who did Mary give the apple to? 
224,apple,"According to the text, Bill gave Mary the apple.",What did Bill give to Mary? 
225,football,"According to the passage, Jeff handed the football to Fred.",What did Jeff give to Fred? 
226,Jeff,"According to the text, Jeff gave the football to Fred.

Here is the relevant passage",Who gave the football to Fred? 
227,football,"According to the text, Jeff gave the football to Fred.

Answer: Jeff handed the",What did Jeff give to Fred? 
228,football,"According to the passage, Jeff gave the football to Fred.

Answer: Jeff gave the",What did Jeff give to Fred? 
229,football,"According to the passage, Jeff gave the football to Fred.",What did Jeff give to Fred? 
230,apple,"According to the passage, Fred gave an apple to Bill.",What did Fred give to Bill? 
231,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
232,Fred,"According to the passage, Fred gave the apple to Bill.

Here is the relevant sentence",Who gave the apple to Bill? 
233,Fred,"According to the text, Fred gave the apple to Bill.

Here is the relevant passage",Who gave the apple to Bill? 
234,Fred,"According to the text, the apple was given by Fred to Bill.

Here is the",Who gave the apple? 
235,Bill,"According to the text, Bill gave the football to Mary.

Answer: Bill gave the",Who gave the football to Mary? 
236,Bill,Bill gave the football to Mary.,Who gave the football? 
237,football,"Answer: Bill gave the football to Mary.

Context:

Bill journeyed",What did Bill give to Mary? 
238,Bill,"Answer: Bill gave the football to Mary.

Context:

""Bill got",Who gave the football to Mary? 
239,Bill,"According to the text, Bill gave the football to Mary.

Here is the relevant passage",Who gave the football? 
240,Fred,"Answer: According to the text, Bill received the football from Fred.

Here is the",Who gave the football to Bill? 
241,Fred,Answer: Fred gave the football to Bill.,Who gave the football? 
242,Fred,"According to the passage, Bill received the football from Fred.",Who gave the football to Bill? 
243,Bill,"According to the text, Bill gave the football to Fred.",Who gave the football to Fred? 
244,football,"According to the text, Bill gave the football to Fred.",What did Bill give to Fred? 
245,football,"According to the text, Jeff gave Mary the football.

Answer: Jeff gave Mary the",What did Jeff give to Mary? 
246,Mary,"Bill gave the football to Mary.

Answer: Bill gave the football to Mary.",Who gave the football? 
247,Mary,"Bill gave the football.

Question: What did Mary take to the garden? [/",Who gave the football? 
248,Bill,"According to the text, Mary gave the apple to Bill.

Answer: Mary gave the",Who gave the apple? 
249,Mary,"According to the passage, Bill was given the apple by Mary.

Here is the relevant",Who gave the apple to Bill? 
250,apple,"Answer: Mary gave Fred the apple.

Context:

Mary went to the",What did Mary give to Fred? 
251,Fred,"According to the passage, Fred received the apple.

Here is the relevant sentence:",Who received the apple? 
252,Mary,"According to the passage, Mary gave the apple to Fred.

Here is the relevant sentence",Who gave the apple? 
253,Jeff,"Answer:

* Jimmie received the apple.
* Fred gave the apple to",Who received the apple? 
254,apple,"Answer: Fred gave the apple to Jeff.

Context:

""Fred went",What did Fred give to Jeff? 
255,Fred,"According to the text, Jeff received the milk.

Answer: Jeff.

Ex",Who received the milk? 
256,Jeff,Answer: Jeff gave the milk to Fred.,Who gave the milk to Fred? 
257,Jeff,"According to the text, Jeff gave the milk.

Here is the relevant passage:",Who gave the milk? 
258,football,"According to the text, Bill gave Mary the football.",What did Bill give to Mary? 
259,Mary,"According to the text, Fred gave the milk to Mary.",Who did Fred give the milk to? 
260,Jeff,"According to the text, Jeff gave the apple to Mary.

Answer: Jeff gave the",Who gave the apple to Mary? 
261,Fred,"According to the text, the apple was given to Mary by Elsie Maud Inglis.",Who gave the apple to Mary? 
262,Mary,"According to the passage, Jeff gave the apple to Mary.

Here is the relevant passage",Who gave the apple? 
263,apple,"Answer: Mary gave the apple to Bill.

Context:

Mary handed the",What did Mary give to Bill? 
264,apple,"According to the text, Mary gave the apple to Bill.",What did Mary give to Bill? 
265,football,"According to the text, Fred gave Bill the football.",What did Fred give to Bill? 
266,Fred,Bill gave the football to Jeff.,Who gave the football? 
267,Fred,"According to the text, Bill received the football from Fred.",Who gave the football to Bill? 
268,Mary,"According to the text, Bill gave the football to Mary.",Who did Bill give the football to? 
269,Mary,"According to the text, Fred gave the football to Bill.",Who gave the football? 
270,Mary,"According to the passage, the apple was received by Mary.",Who received the apple? 
271,Mary,"According to the passage, the apple was given by Mary to Jeff.

Here is the",Who gave the apple? 
272,apple,"According to the passage, Mary gave Jeff the apple.

Here is the relevant sentence:",What did Mary give to Jeff? 
273,Bill,"According to the text, Jeff took the apple from Mary.

Answer: Jeff took the",Who gave the apple to Jeff? 
274,apple,"Answer: Jeff gave the apple to Fred.

Context:

Jeff journeyed",What did Jeff give to Fred? 
275,Mary,"Answer: Mary received the football.

Context:

Mary went back to the",Who received the football? 
276,Mary,"Answer: Mary received the football.

Explanation: In the passage, Mary journey",Who received the football? 
277,football,Answer: Mary gave the football to Jeff.,What did Mary give to Jeff? 
278,Mary,"According to the text, Jeff gave the football to Mary.",Who did Jeff give the football to? 
279,Mary,"According to the text, the following people received the football:

1. Mary
2",Who received the football? 
280,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple? 
281,apple,"According to the passage, Mary gave the apple to Fred.",What did Mary give to Fred? 
282,Fred,"Bill gave the apple to Mary.

Answer: Bill gave the apple to Mary.",Who gave the apple to Mary? 
283,Fred,"According to the text, the following people received the apple:

1. Bill
2",Who received the apple? 
284,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
285,Fred,"According to the text, the apple was given by Bill.",Who gave the apple? 
286,Fred,"Answer: According to the text, Bill took the apple from Fred. So, Bill gave the",Who gave the apple to Bill? 
287,Fred,"Answer: Jeff gave the apple to Bill.

Context:

Jeff went to",Who gave the apple to Bill? 
288,apple,"Answer: Fred gave Bill the apple.

Context:

Fred travelled to",What did Fred give to Bill? 
289,Bill,"According to the passage, Bill gave the apple to Mary.",Who gave the apple to Mary? 
290,Mary,"According to the passage, Bill gave the milk to Mary.

Context:",Who gave the milk to Bill? 
291,Bill,"According to the passage, Bill gave the milk to Mary.

Here is the relevant sentence",Who gave the milk? 
292,Mary,"According to the passage, Mary gave the milk to Bill.

Answer: Mary gave the",Who gave the milk to Bill? 
293,Bill,"According to the passage, Mary gave the milk to Bill.

Here is the relevant sentence",Who did Mary give the milk to? 
294,apple,Answer: Jeff gave an apple to Fred.,What did Jeff give to Fred? 
295,milk,"According to the passage, Mary gave Jeff the milk.",What did Mary give to Jeff? 
296,Mary,"According to the text, the person who gave the milk was:

* Mary (on",Who gave the milk? 
297,milk,"According to the passage, Mary gave Jeff the milk.

Answer: Mary handed the milk",What did Mary give to Jeff? 
298,milk,"According to the text, Mary gave Jeff the milk.

Here is the relevant passage:",What did Mary give to Jeff? 
299,Bill,"Answer:

* Mary gave the milk to Jeff.
* Jeff gave the milk to",Who gave the milk to Jeff? 
300,football,"Answer: Mary gave the football to Fred.

Explanation: In the passage,",What did Mary give to Fred? 
301,Fred,"According to the passage, Mary gave the football to Fred.

Answer: Fred.",Who did Mary give the football to? 
302,Mary,"According to the text, Mary gave the football to Fred. The sentence is: ""Mary",Who gave the football to Fred? 
303,Mary,Answer: Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,"According to the text, Mary gave the apple to Fred.

Here is the relevant sentence",Who gave the apple to Mary? 
305,Jeff,"According to the passage, Jeff gave the apple to Mary.",Who gave the apple to Mary? 
306,Mary,"Jeff gave the apple to Mary.

<context>

Jeff gave the apple",Who did Jeff give the apple to? 
307,milk,"According to the passage, Mary gave Fred the milk.",What did Mary give to Fred? 
308,Fred,"According to the text, Mary gave the milk to Fred.

Here is the relevant passage",Who did Mary give the milk to? 
309,Fred,"According to the text, the following people received the milk:

1. Mary
2",Who received the milk? 
310,Mary,"Answer: Bill went back to the kitchen. He could not believe, he said, that the",Who gave the football to Bill? 
311,Bill,"According to the text, the football was given to Bill by Mary.",Who gave the football? 
312,football,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
313,apple,"Answer: Bill gave Mary the apple.

Question: What did Mary give to Bill?",What did Bill give to Mary? 
314,Bill,"According to the text, Jeff gave the football to Bill.

Here is the relevant passage",Who did Jeff give the football to? 
315,milk,"Answer: Jeff gave the milk to Bill.

Explanation: In the passage,",What did Jeff give to Bill? 
316,Bill,"According to the passage, Bill received the milk. The passage states: ""Bill dropped the",Who received the milk? 
317,milk,"Answer: Jeff gave Bill the milk.

Context:

""'Still,",What did Jeff give to Bill? 
318,apple,"Answer: Fred handed the apple to Mary.

Context:

""Fred went",What did Fred give to Mary? 
319,Fred,"According to the text, Mary gave the apple to Fred.

Answer: Fred.",Who did Mary give the apple to? 
320,Mary,"According to the text, the apple was given by Mary to Bill.",Who gave the apple? 
