,target,output,question
142,hallway,Mary is in the hallway.,Where is Mary? 
143,office,Sandra is at the office.,Where is Sandra? 
144,bedroom,Sandra traveled to the bedroom.,Where is Sandra? 
145,kitchen,Sandra is in the kitchen.,Where is Sandra? 
146,kitchen,Sandra is in the kitchen.,Where is Sandra? 
147,kitchen,Daniel is in the kitchen.,Where is Daniel? 
148,kitchen,Sandra is in the bathroom.,Where is Sandra? 
149,kitchen,Daniel is in the bedroom.,Where is Daniel? 
150,garden,Daniel is in the garden.,Where is Daniel? 
151,garden,Sandra is at the garden.,Where is Sandra? 
152,bathroom,Daniel is in the garden.,Where is Daniel? 
153,office,"According to the passage, Daniel is in the bathroom. The passage states: ""Daniel was",Where is Daniel? 
154,bedroom,"According to the passage, John is traveling to the hallway.",Where is John? 
155,bathroom,Mary is in the bathroom.,Where is Mary? 
156,garden,"Daniel is in the bedroom. He is lying on the bed, looking very tired and worn",Where is Daniel? 
157,bedroom,John is in the bathroom.,Where is John? 
158,office,"According to the passage, John is in the office.",Where is John? 
159,hallway,"According to the text, Mary is in the hallway.",Where is Mary? 
160,bedroom,"According to the text, Daniel is in the bedroom.

Here is the relevant passage",Where is Daniel? 
161,bedroom,Daniel is in the Royal Navy.,Where is Daniel? 
162,bedroom,Mary is in the bedroom.,Where is Mary? 
163,garden,Mary is in the wardroom.,Where is Mary? 
164,bathroom,Daniel is in the bathroom.,Where is Daniel? 
165,garden,"Sandra is in the garden. She is sitting on a bench, looking at the flowers",Where is Sandra? 
166,garden,"Sandra is in the garden, according to Heywood. He mentions that she is in the",Where is Sandra? 
167,garden,"Daniel is in the garden. According to the passage, he was ""laughing at the g",Where is Daniel? 
168,kitchen,Daniel is in the kitchen.,Where is Daniel? 
169,bedroom,Mary is in the kitchen.,Where is Mary? 
170,office,Daniel is in Batavia prison in Java.,Where is Daniel? 
171,office,"According to the passage, Daniel journeyed to the office.

""Daniel journeyed to",Where is Daniel? 
172,garden,John is in the garden.,Where is John? 
173,bathroom,Sandra is in the bathroom.,Where is Sandra? 
174,bathroom,Sandra is in the bathroom.,Where is Sandra? 
175,office,Sandra is in the office.,Where is Sandra? 
176,kitchen,"According to the text, Sandra went back to the kitchen.",Where is Sandra? 
177,bedroom,Sandra is in the kitchen.,Where is Sandra? 
178,office,Sandra is in the kitchen.,Where is Sandra? 
179,office,Sandra is in the kitchen.,Where is Sandra? 
180,hallway,"Based on the context, Mary is at the office. She is described as ""travelling",Where is Mary? 
181,hallway,Mary is at the hallway. She has gone to the hallway to get the doctor.,Where is Mary? 
182,hallway,"Daniel is lying beneath the Almond blossoms, where he and his lover used to",Where is Daniel? 
183,hallway,Mary is in the office.,Where is Mary? 
184,bedroom,Sandra is in the bedroom.,Where is Sandra? 
185,bathroom,John is at the bathroom.,Where is John? 
186,office,Daniel is at the office.,Where is Daniel? 
187,garden,Mary is in the garden. She has moved to the garden from the house.,Where is Mary? 
188,kitchen,"Sandra is with Rudolph, walking together in the garden. She is attracted to him",Where is Sandra? 
189,office,Sandra is in the kitchen. She is preparing dinner for Daniel and the others.,Where is Sandra? 
190,hallway,Mary is in the hallway.,Where is Mary? 
191,kitchen,Sandra is in the kitchen.,Where is Sandra? 
192,garden,Sandra is in the garden.,Where is Sandra? 
193,hallway,Sandra is in the kitchen.,Where is Sandra? 
194,hallway,Sandra is in the kitchen.,Where is Sandra? 
195,garden,Mary is at the office.,Where is Mary? 
196,office,"John is in Khartoum, Sudan. He is the commander of the British forces",Where is John? 
197,kitchen,Daniel is in the kitchen.,Where is Daniel? 
198,bathroom,Mary is in the bathroom.,Where is Mary? 
199,bedroom,John is in the bedroom.,Where is John? 
200,hallway,Mary is in the hallway.,Where is Mary? 
201,office,"According to the passage, John is in the office.",Where is John? 
202,office,"Daniel is in the kitchen.

Answer: Daniel is in the kitchen.

Question",Where is Daniel? 
203,bedroom,Sandra is in the kitchen.,Where is Sandra? 
204,hallway,Sandra is in the bedroom.,Where is Sandra? 
205,bathroom,Sandra is in the hallway.,Where is Sandra? 
206,kitchen,"Mary is in the kitchen.

Answer: Mary is in the kitchen.

[",Where is Mary? 
207,hallway,Sandra is in the bathroom.,Where is Sandra? 
208,bathroom,Daniel went to the bathroom.,Where is Daniel? 
209,hallway,John is in the hallway.,Where is John? 
210,bathroom,John is in Philadelphia. He is Frederick's brother. Frederick is a friend of Angeline,Where is John? 
211,bedroom,John is in the bedroom.,Where is John? 
212,hallway,Daniel is in the hallway.,Where is Daniel? 
213,bedroom,Mary is in the bedroom.,Where is Mary? 
214,bathroom,Sandra is in the bathroom.,Where is Sandra? 
215,bedroom,Mary is in the bedroom. She went there after Jose left her to take a carriage ride,Where is Mary? 
216,bathroom,John is in the hallway.,Where is John? 
217,hallway,John is in the hallway.,Where is John? 
218,hallway,Sandra is in the garden.,Where is Sandra? 
219,bathroom,"John is in the bathroom.

""John went to the bathroom.""",Where is John? 
220,bathroom,"Mary is in the bathroom.

<context>

Mary went to the",Where is Mary? 
221,hallway,"Daniel is not present in the scene. He is not mentioned in the passage.

Answer",Where is Daniel? 
222,kitchen,Daniel is in the kitchen.,Where is Daniel? 
223,hallway,Sandra is in the village of Plumtree. She is the sempstress who,Where is Sandra? 
224,bedroom,"According to the text, John is in the kitchen.",Where is John? 
225,office,"According to the letter from the notary, John is in Chartres.",Where is John? 
226,hallway,Daniel is not present in the scene. He is not mentioned by name or described as being present,Where is Daniel? 
227,garden,Sandra is not mentioned in the passage provided.,Where is Sandra? 
228,bathroom,John is in the kitchen.,Where is John? 
229,bathroom,John is in the office.,Where is John? 
230,office,Daniel is going to the office.,Where is Daniel? 
231,garden,"Mary went to the garden.

Answer: Mary went to the garden.

Question",Where is Mary? 
232,hallway,Daniel is in the hallway.,Where is Daniel? 
233,office,Daniel is in the office.,Where is Daniel? 
234,hallway,John is in the hallway.,Where is John? 
235,bedroom,Mary is in the bedroom.,Where is Mary? 
236,bedroom,"Mary is in the bedroom, where she has been for the past hour. She is lying",Where is Mary? 
237,bedroom,"Mary is in the kitchen.

Answer: Mary is in the kitchen.

Ex",Where is Mary? 
238,bedroom,Daniel is in the hallway.,Where is Daniel? 
239,office,Sandra is in the kitchen.,Where is Sandra? 
240,hallway,Daniel is in the hallway.,Where is Daniel? 
241,kitchen,"According to the passage, Mary is in the kitchen.",Where is Mary? 
242,garden,Mary is in the garden.,Where is Mary? 
243,garden,"According to the passage, Mary is in the Children's Home, where she has been living",Where is Mary? 
244,kitchen,"According to the story, Mary is in the kitchen. The major and the sprite are in the",Where is Mary? 
245,kitchen,John is in the kitchen.,Where is John? 
246,garden,Sandra is at the garden.,Where is Sandra? 
247,garden,Sandra is in the kitchen.,Where is Sandra? 
248,garden,Sandra is in the kitchen.,Where is Sandra? 
249,garden,"Daniel is in the kitchen.

""Daniel moved to the kitchen.""

Answer:",Where is Daniel? 
250,bedroom,"According to the letter, Daniel is a student at the Royal Infirmary in Glasgow.",Where is Daniel? 
251,office,Mary is in the bedroom.,Where is Mary? 
252,bathroom,"Daniel is in the kitchen.

Answer: Daniel is in the kitchen.",Where is Daniel? 
253,bathroom,Daniel is in the kitchen.,Where is Daniel? 
254,bedroom,John is in the bedroom.,Where is John? 
255,bedroom,John is in the bedroom.,Where is John? 
256,office,Sandra is traveling to the office.,Where is Sandra? 
257,office,"According to the passage, Sandra is a lady who has taken charge of Dan's little",Where is Sandra? 
258,kitchen,Mary is in the kitchen.,Where is Mary? 
259,garden,Mary is in the garden.,Where is Mary? 
260,garden,Sandra is in the garden.,Where is Sandra? 
261,office,"Mary is in the hospital, suffering from an abscess in her breast. She is unable to",Where is Mary? 
262,hallway,Sandra is traveling to the hallway.,Where is Sandra? 
263,office,John is in the hallway.,Where is John? 
264,office,John is at the office.,Where is John? 
265,bathroom,Sandra is in the bathroom.,Where is Sandra? 
266,garden,Sandra is in the garden.,Where is Sandra? 
267,bedroom,Sandra is in the bedroom.,Where is Sandra? 
268,bathroom,John is in the kitchen.,Where is John? 
269,bedroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
270,kitchen,Daniel is in the kitchen.,Where is Daniel? 
271,office,Sandra is traveling to the office.,Where is Sandra? 
272,office,"Sandra is mentioned in Chapter 16 of ""Harry's Rise"" as",Where is Sandra? 
273,kitchen,"According to the text, Daniel is in the kitchen.",Where is Daniel? 
274,bathroom,Daniel is in the office.,Where is Daniel? 
275,office,Sandra is in the kitchen.,Where is Sandra? 
276,kitchen,Daniel is in the kitchen.,Where is Daniel? 
277,hallway,Mary is in the kitchen.,Where is Mary? 
278,office,"According to the passage, John is in the counting-room of Barton & Rogers.",Where is John? 
279,bathroom,"According to the passage, John is in the bathroom.",Where is John? 
280,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
281,garden,"Daniel is in the bedroom.

""The bedroom. The Edrestees",Where is Daniel? 
282,office,Sandra is at the office.,Where is Sandra? 
283,office,"Sandra is mentioned in the passage as being at the office. The passage states: ""S",Where is Sandra? 
284,garden,"According to the text, John is journeying to the garden.",Where is John? 
285,office,John is at the office.,Where is John? 
286,bathroom,Sandra is with Avicia in the lighthouse.,Where is Sandra? 
287,office,John is at the office.,Where is John? 
288,garden,Daniel is in the garden.,Where is Daniel? 
289,bathroom,Sandra is in the hallway.,Where is Sandra? 
290,kitchen,"Mary is in the kitchen.

Answer: Mary is in the kitchen.

[",Where is Mary? 
291,kitchen,John is in the kitchen.,Where is John? 
292,bedroom,Answer: John is traveling to the bedroom.,Where is John? 
293,kitchen,"According to the passage, Mary is in the kitchen.",Where is Mary? 
294,kitchen,John is in the kitchen.,Where is John? 
295,garden,Sandra is in the garden.,Where is Sandra? 
296,garden,Daniel is in the garden.,Where is Daniel? 
297,hallway,John is in the hallway.,Where is John? 
298,hallway,Mary is in the bathroom.,Where is Mary? 
299,bathroom,Mary is in the bathroom.,Where is Mary? 
300,bathroom,"Mary is in the hotel room with her husband, Allan Cameron. They have just arrived",Where is Mary? 
301,bathroom,Mary is not present in the scene. She is not mentioned in the passage. The passage only,Where is Mary? 
302,bathroom,Mary is at the bathroom.,Where is Mary? 
303,office,"John Pollexfen is at home, in his house.",Where is John? 
304,hallway,"According to the text, Mary is in the hallway.",Where is Mary? 
305,garden,"According to the text, Daniel is in the garden.",Where is Daniel? 
306,bathroom,Daniel is in the bathroom.,Where is Daniel? 
307,office,Daniel is at the office.,Where is Daniel? 
308,office,Daniel is at the office.,Where is Daniel? 
309,kitchen,John is in the garden.,Where is John? 
310,garden,Daniel is a priest who visits the convent where Amy is being held captive. He is,Where is Daniel? 
311,garden,Sandra is in the convent. She is a nun who lives in the convent with the other,Where is Sandra? 
312,office,Daniel is in the kitchen.,Where is Daniel? 
313,bedroom,"According to the passage, Sandra is in the hallway.",Where is Sandra? 
314,garden,John is in the bedroom.,Where is John? 
315,office,Mary is at the office.,Where is Mary? 
316,bedroom,"Daniel is in the bedroom.

Answer: Daniel is in the bedroom.",Where is Daniel? 
317,office,"Mary is in the kitchen.

""Mary went back to the kitchen.""",Where is Mary? 
318,office,Mary is in the office.,Where is Mary? 
319,garden,Daniel is in the garden.,Where is Daniel? 
320,garden,John is in the garden.,Where is John? 
321,kitchen,Sandra is in the kitchen.,Where is Sandra? 
322,kitchen,Sandra is in the kitchen.,Where is Sandra? 
323,garden,Daniel is in the kitchen.,Where is Daniel? 
324,garden,Daniel is in the kitchen.,Where is Daniel? 
325,bathroom,Sandra is in the bathroom.,Where is Sandra? 
326,bedroom,John is in the bathroom.,Where is John? 
327,garden,Sandra is in the garden.,Where is Sandra? 
328,garden,Sandra is in the office.,Where is Sandra? 
329,bedroom,Daniel is in the bedroom.,Where is Daniel? 
330,kitchen,"According to the entry, Sandra is at the kitchen.",Where is Sandra? 
331,office,John is at the office.,Where is John? 
332,kitchen,"Sandra went to the kitchen.

Answer: Sandra went to the kitchen.",Where is Sandra? 
333,bedroom,Daniel is in the bedroom. He went there after his parafins (pair of fins,Where is Daniel? 
334,bedroom,Daniel is in the bedroom.,Where is Daniel? 
335,office,Answer: John is in the garden.,Where is John? 
336,hallway,Daniel is in the hallway.,Where is Daniel? 
337,office,Sandra is in the office.,Where is Sandra? 
338,hallway,Sandra is in the hallway.,Where is Sandra? 
339,hallway,Sandra is in the kitchen.,Where is Sandra? 
340,hallway,Mary is in the hallway.,Where is Mary? 
341,garden,"Mary is in the bedroom.

Answer: Mary is in the bedroom.",Where is Mary? 
342,office,Daniel is in the office.,Where is Daniel? 
343,kitchen,Sandra is in the kitchen.,Where is Sandra? 
344,garden,Sandra is in the kitchen.,Where is Sandra? 
345,office,Mary is in the office.,Where is Mary? 
346,hallway,Daniel is in the hallway. He went to the office to get some work done.,Where is Daniel? 
347,hallway,John is in the hallway.,Where is John? 
348,kitchen,"Mary is at home in the house with her husband, John.",Where is Mary? 
349,kitchen,Answer: John is in the kitchen.,Where is John? 
350,bedroom,"According to the entry, Sandra is in London.",Where is Sandra? 
351,garden,"John is at an alehouse with Mr. Marsh and his wife, drinking and singing.",Where is John? 
352,garden,"Sandra is at the kitchen, where he has gone to see the will and to ask to",Where is Sandra? 
353,bedroom,Sandra is in the kitchen.,Where is Sandra? 
354,bedroom,Sandra is in the kitchen.,Where is Sandra? 
355,bathroom,Sandra is in the bathroom.,Where is Sandra? 
356,office,John Hartley is in New York City.,Where is John? 
357,hallway,Mary is at the office.,Where is Mary? 
358,garden,"Answer: Mary moved to the garden.

Explanation: In the passage, Mary",Where is Mary? 
359,hallway,Mary is in the garden.,Where is Mary? 
360,garden,Daniel is in the kitchen.,Where is Daniel? 
361,bathroom,"Daniel is on the deck of the lowdah, standing near the tiller. He is",Where is Daniel? 
362,garden,Mary is in the bathroom.,Where is Mary? 
363,garden,"According to the passage, John is in the garden.",Where is John? 
364,garden,Daniel is in the garden.,Where is Daniel? 
365,garden,Sandra is in the hallway.,Where is Sandra? 
366,garden,Sandra is in the garden.,Where is Sandra? 
367,hallway,Daniel is in the hallway.,Where is Daniel? 
368,hallway,Mary is in the bedroom.,Where is Mary? 
369,hallway,"Daniel is in the kitchen.

Answer: Daniel is in the kitchen.

[",Where is Daniel? 
370,hallway,"Daniel is in the village of Spotsylvania Court House, Virginia.",Where is Daniel? 
371,hallway,"According to the landlord, Daniel was found dead in the back of Doctor Louis' house",Where is Daniel? 
372,garden,Mary is in the garden.,Where is Mary? 
373,garden,Mary is in the garden.,Where is Mary? 
374,office,Mary is in the garden.,Where is Mary? 
375,bedroom,Mary is in the office.,Where is Mary? 
376,kitchen,Sandra is in the kitchen.,Where is Sandra? 
377,bathroom,"According to the text, Sandra is in the kitchen.

""Sandra went to",Where is Sandra? 
378,bathroom,Sandra is in the kitchen.,Where is Sandra? 
379,bedroom,Answer: John is in the office.,Where is John? 
380,bathroom,Mary is in the convent school.,Where is Mary? 
381,bedroom,John is in the Grey Nunnery at Montreal.,Where is John? 
382,bedroom,"Mary is in the bedroom. She is in the bedroom, where she is resting",Where is Mary? 
383,office,Sandra is in the office.,Where is Sandra? 
384,office,Mary is in the bedroom.,Where is Mary? 
385,kitchen,Sandra is in the kitchen.,Where is Sandra? 
386,office,Mary is in the garden.,Where is Mary? 
387,office,"According to the passage, John is in the crib. The passage states: ""The picture",Where is John? 
388,office,Mary is in the garden.,Where is Mary? 
389,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
390,kitchen,Mary went to the kitchen.,Where is Mary? 
391,hallway,Daniel is in the bedroom.,Where is Daniel? 
392,bathroom,Mary is in the kitchen.,Where is Mary? 
393,bedroom,"Mary is in the bedroom.

""The brave and gallant General McClell",Where is Mary? 
394,office,Sandra is in the hallway.,Where is Sandra? 
395,office,"Daniel White, a sergeant in the 93rd Regiment of Foot, is leading",Where is Daniel? 
396,bedroom,Daniel is in the office.,Where is Daniel? 
397,office,Daniel is in the kitchen.,Where is Daniel? 
398,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
399,garden,Sandra is in the bathroom.,Where is Sandra? 
400,bedroom,John is climbing up the ladder.,Where is John? 
401,garden,"According to the passage, John is in the bathroom.",Where is John? 
402,bedroom,John is at the garden.,Where is John? 
403,kitchen,"According to the passage, Sandra is in the office.",Where is Sandra? 
404,office,Sandra is in the kitchen.,Where is Sandra? 
405,kitchen,Daniel is at home in New York and will not be home until dinner time.,Where is Daniel? 
406,hallway,Daniel is in the kitchen.,Where is Daniel? 
407,bedroom,Sandra is in the bedroom.,Where is Sandra? 
408,garden,"According to the text, Mary is in the garden.

Here is the relevant passage:",Where is Mary? 
409,kitchen,"Sandra is in the kitchen.

""Sandra went to the kitchen.""",Where is Sandra? 
410,bedroom,"John is a character in the passage. He is described as a Venetian who was """,Where is John? 
411,garden,Sandra is in the garden.,Where is Sandra? 
412,bathroom,Sandra is in the bathroom.,Where is Sandra? 
413,hallway,Daniel is in the hallway.,Where is Daniel? 
414,office,Sandra is in the bathroom.,Where is Sandra? 
415,bedroom,Daniel is in the bedroom.,Where is Daniel? 
416,bedroom,Daniel is in the bedroom.,Where is Daniel? 
417,kitchen,John is in the kitchen.,Where is John? 
418,hallway,Sandra is in the hallway.,Where is Sandra? 
419,bathroom,Sandra is in the bathroom.,Where is Sandra? 
420,hallway,Sandra is in the hallway.,Where is Sandra? 
421,hallway,Sandra is in the kitchen.,Where is Sandra? 
422,bathroom,Sandra is in the office.,Where is Sandra? 
423,hallway,Daniel is in the hallway.,Where is Daniel? 
424,bedroom,"According to the story, Mary is in the bathroom.",Where is Mary? 
425,kitchen,"According to the passage, John is in the kitchen.",Where is John? 
426,kitchen,Answer: John is in the kitchen.,Where is John? 
427,office,"In the text, John is described as going to the office.",Where is John? 
428,bedroom,"According to the passage, Sandra is in the kitchen.",Where is Sandra? 
429,bedroom,Sandra is in the bedroom.,Where is Sandra? 
430,office,"John is in the glen behind Drumtochty, which is unknown to the world",Where is John? 
431,kitchen,John is at the kitchen.,Where is John? 
432,kitchen,Mary is in the garden.,Where is Mary? 
433,kitchen,Mary is in the kitchen.,Where is Mary? 
434,office,"According to the text, Daniel is in the office.",Where is Daniel? 
435,garden,"According to the passage, Sandra went to the garden.",Where is Sandra? 
436,kitchen,"Mary is in the kitchen, preparing dinner for the family.",Where is Mary? 
437,bathroom,John is in the bathroom.,Where is John? 
438,bedroom,Daniel is in the bedroom.,Where is Daniel? 
439,garden,"According to the passage, John is not present. The passage states: ""She [Ciss",Where is John? 
440,bedroom,"Sandra is in the Summit, which is a mountainous region in the Sierra Nevada",Where is Sandra? 
441,hallway,Daniel is not mentioned in the passage. The passage is about Burt and his thoughts and feelings,Where is Daniel? 
442,bathroom,Daniel is in the bathroom.,Where is Daniel? 
443,garden,Mary is at the garden with the children. She is not with Burt and the others on,Where is Mary? 
444,bedroom,Daniel is in the garden of the damned. He is one of the damned souls,Where is Daniel? 
445,garden,Daniel is in the garden.,Where is Daniel? 
446,bedroom,"Sandra is at home with her husband, Hopper, in their house on the Olive",Where is Sandra? 
447,hallway,"According to the text, Daniel is in the hallway.",Where is Daniel? 
448,garden,Daniel is in the hallway.,Where is Daniel? 
449,kitchen,Sandra is in the kitchen.,Where is Sandra? 
450,kitchen,"According to the passage, John is in the bathroom.",Where is John? 
451,kitchen,John is at the kitchen.,Where is John? 
452,kitchen,Sandra is in the kitchen.,Where is Sandra? 
453,garden,Sandra is at the office.,Where is Sandra? 
