,target,output,question
42,office,The milk is in the kitchen.,Where is the milk? 
43,office,The milk is in the kitchen.,Where is the milk? 
44,kitchen,The apple is in the kitchen.,Where is the apple? 
45,bedroom,The milk is in the kitchen.,Where is the milk? 
46,office,"The football is at the poorhouse, where Harry is currently staying. Julia Bryant,",Where is the football? 
47,bathroom,The football is in Rockville.,Where is the football? 
48,bathroom,The football is in the bathroom.,Where is the football? 
49,bedroom,The milk is in the kitchen.,Where is the milk? 
50,bathroom,The milk is in the pail.,Where is the milk? 
51,hallway,The apple is in the hallway.,Where is the apple? 
52,kitchen,The football is in the kitchen.,Where is the football? 
53,kitchen,The football is in the kitchen.,Where is the football? 
54,kitchen,The football is in the kitchen.,Where is the football? 
55,bathroom,"According to the passage, the apple is in the Garden of Eden. The passage states:",Where is the apple? 
56,bathroom,The milk is in the bathroom.,Where is the milk? 
57,kitchen,"According to the passage, the milk is in the office. The passage states: ""He [",Where is the milk? 
58,kitchen,The milk is in the kitchen.,Where is the milk? 
59,bedroom,"According to the story, the apple is in the kitchen. The little monkey, Jacko",Where is the apple? 
60,garden,The milk is in the basket.,Where is the milk? 
61,garden,The milk is in the refrigerator.,Where is the milk? 
62,kitchen,The football is in the garden.,Where is the football? 
63,kitchen,The football is in the garden.,Where is the football? 
64,kitchen,The football is in the garden.,Where is the football? 
65,kitchen,The football is in the kitchen. Daniel went to the kitchen to get it.,Where is the football? 
66,kitchen,The football is in the kitchen.,Where is the football? 
67,bedroom,"M. Joshua is in his cabinet in Batavia, Indonesia. He has just taken",Where is the milk? 
68,bedroom,The milk is in the kitchen. Daniel went to the kitchen to get the milk.,Where is the milk? 
69,bedroom,The football is in the office.,Where is the football? 
70,garden,The apple is in the garden.,Where is the apple? 
71,garden,The apple is in the office.,Where is the apple? 
72,bathroom,The apple is in the garden. John dropped the apple in the garden.,Where is the apple? 
73,bathroom,The apple is in the kitchen.,Where is the apple? 
74,bathroom,The apple is in the garden.,Where is the apple? 
75,office,The apple is in the bedroom.,Where is the apple? 
76,hallway,The milk is in the kitchen.,Where is the milk? 
77,hallway,The milk is in the kitchen.,Where is the milk? 
78,hallway,"According to the text, Mary left the milk at the grave.",Where is the milk? 
79,hallway,Answer: The milk is in the hallway.,Where is the milk? 
80,bathroom,The football is in the garden.,Where is the football? 
81,bathroom,"The football is in the garden.

Answer: The football is in the garden.",Where is the football? 
82,kitchen,"According to the passage, John has discarded the football.",Where is the football? 
83,kitchen,"According to the passage, John left the football in the kitchen.",Where is the football? 
84,kitchen,"According to the passage, the football is in the kitchen.",Where is the football? 
85,bathroom,"According to the passage, the milk is in the hotel room. The passage states: ""The",Where is the milk? 
86,kitchen,The apple is in the hallway. Sandra found it there.,Where is the apple? 
87,bathroom,The milk is in the kitchen.,Where is the milk? 
88,bedroom,The football is in the kitchen.,Where is the football? 
89,kitchen,The apple is in the office. Sandra grabbed the apple there.,Where is the apple? 
90,kitchen,The milk is in the kitchen.,Where is the milk? 
91,kitchen,The milk is in the kitchen.,Where is the milk? 
92,kitchen,The milk is in the kitchen.,Where is the milk? 
93,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
94,kitchen,The milk is in the kitchen.,Where is the milk? 
95,bathroom,The football is in the cellar.,Where is the football? 
96,bathroom,The football is in the hallway.,Where is the football? 
97,bathroom,The football is in the hallway.,Where is the football? 
98,bathroom,The football is in the hallway.,Where is the football? 
99,hallway,The milk is in the hallway.,Where is the milk? 
100,office,The milk is in the kitchen.,Where is the milk? 
101,office,The milk is in the kitchen.,Where is the milk? 
102,kitchen,"According to the passage, the milk is in the kitchen. The passage states: ""He gave",Where is the milk? 
103,kitchen,The milk is in the kitchen.,Where is the milk? 
104,bedroom,The football is in the kitchen.,Where is the football? 
105,bathroom,The football is in the kitchen.,Where is the football? 
106,bedroom,The milk is in the kitchen.,Where is the milk? 
107,bathroom,The apple is in the kitchen.,Where is the apple? 
108,bedroom,The milk is in the kitchen.,Where is the milk? 
109,bathroom,The apple is in the kitchen.,Where is the apple? 
110,bedroom,Answer: The football is on the ground. John dropped it.,Where is the football? 
111,bedroom,The football is in the hallway. Johnnie is assisting his mother in unpacking,Where is the football? 
112,bedroom,The football is in the hallway.,Where is the football? 
113,bedroom,The football is in the hallway.,Where is the football? 
114,office,The apple is in the garden.,Where is the apple? 
115,office,The football is in the hands of the huntsman.,Where is the football? 
116,hallway,The football is on the ground near the Hunter.,Where is the football? 
117,office,The milk is in the refrigerator.,Where is the milk? 
118,bedroom,The milk is in the kitchen.,Where is the milk? 
119,bathroom,The apple is in the hallway.,Where is the apple? 
120,hallway,The apple is in the forest. The boys found it while following the passage that led out of,Where is the apple? 
121,bedroom,The milk is in the kitchen.,Where is the milk? 
122,garden,The apple is in the basket.,Where is the apple? 
123,garden,"The football is in the hands of John, who is holding it.",Where is the football? 
124,garden,The football is in the hallway.,Where is the football? 
125,kitchen,"The football is in George's Fields, a square directly opposite the Philanthropic",Where is the football? 
126,kitchen,"The football is in the kitchen.

Answer: The football is in the kitchen.",Where is the football? 
127,kitchen,The football is in the kitchen. Mary picked it up and put it there.,Where is the football? 
128,bedroom,The football is in the bedroom.,Where is the football? 
129,bedroom,The football is in the kitchen.,Where is the football? 
130,kitchen,The football is in the temple. The boys found it in the temple when they were exploring,Where is the football? 
131,kitchen,The football is in the kitchen. Jimmie and Carl found it there while searching for food,Where is the football? 
132,kitchen,The milk is in the kitchen. Ruby goes to the kitchen to get the milk after Dick tells,Where is the milk? 
133,hallway,"According to the passage, the football is with John. The passage states: ""John took the",Where is the football? 
134,hallway,The football is in the hallway.,Where is the football? 
135,office,The football is in the bedroom.,Where is the football? 
136,office,The milk is in the kitchen. Sandra left it there.,Where is the milk? 
137,office,The football is in the hallway.,Where is the football? 
138,kitchen,The football is in the hallway.,Where is the football? 
139,bathroom,The football is in the hallway.,Where is the football? 
140,bedroom,The football is in the hallway.,Where is the football? 
141,bedroom,The football is in the lobby of the hotel.,Where is the football? 
142,bedroom,"The football is in the possession of the Chinese merchant, Wutzler. Rudolph and Hey",Where is the football? 
143,bedroom,The football is in the possession of the farmer who found it in the bushes. The,Where is the football? 
144,garden,The football is in the bedroom.,Where is the football? 
145,kitchen,The apple is in the possession of Daniel Baxter.,Where is the apple? 
146,bathroom,"According to the passage, the milk was left in the kitchen. The maid, Mary,",Where is the milk? 
147,garden,"According to the passage, the milk is in the kitchen. The passage states: ""Mary",Where is the milk? 
148,kitchen,The apple is in the bathroom.,Where is the apple? 
149,kitchen,The apple is in the library.,Where is the apple? 
150,bedroom,The apple is in the apple tree.,Where is the apple? 
151,bedroom,The apple is in the stomach.,Where is the apple? 
152,bedroom,The apple is in the kitchen.,Where is the apple? 
153,kitchen,The football is in the hallway.,Where is the football? 
154,kitchen,The football is in the kitchen.,Where is the football? 
155,hallway,The football is on the floor.,Where is the football? 
156,hallway,"The football is in the hallway.

[Illustration]

The _syr",Where is the football? 
157,bedroom,The milk is in the refrigerator.,Where is the milk? 
158,bedroom,"According to the passage, the milk is in the kitchen. The passage states: ""He [",Where is the milk? 
159,hallway,The football is in the hallway. Sandra left it there after she had stood agh,Where is the football? 
160,garden,The apple is in the garden.,Where is the apple? 
161,garden,The apple is in the kitchen.,Where is the apple? 
162,garden,"The apple is in the kitchen.

Answer: The apple is in the kitchen.",Where is the apple? 
163,garden,The apple is in the kitchen.,Where is the apple? 
164,bedroom,"The football is in the center of the dance floor.

Answer: The football is in",Where is the football? 
165,garden,The football is in the hall.,Where is the football? 
166,garden,"According to Gabriel Carew's record, the football was thrown away by Gabriel Carew himself",Where is the football? 
167,hallway,The apple is in the kitchen.,Where is the apple? 
168,hallway,The apple is in the dwarf's stomach. According to the dwar,Where is the apple? 
169,office,The football is in the hallway.,Where is the football? 
170,bedroom,The apple is in the pocket of Quilp.,Where is the apple? 
171,bathroom,The apple is in the hallway.,Where is the apple? 
172,hallway,The milk is in the kitchen.,Where is the milk? 
173,hallway,The milk is in the bedroom.,Where is the milk? 
174,bathroom,The apple is in the hallway. Daniel dropped the apple.,Where is the apple? 
175,kitchen,The milk is mentioned in the passage as something that Elsie Inglis would always have when she,Where is the milk? 
176,hallway,The apple is in the hallway.,Where is the apple? 
177,kitchen,The apple is in the kitchen.,Where is the apple? 
178,office,The milk is in the kitchen.,Where is the milk? 
179,office,The milk is in the kitchen.,Where is the milk? 
180,garden,The milk is in the pail.,Where is the milk? 
181,garden,The milk is in the basket that Toto brought from home.,Where is the milk? 
182,garden,The milk is in the kitchen.,Where is the milk? 
183,kitchen,The apple is in the kitchen.,Where is the apple? 
184,kitchen,"According to the passage, John discarded the apple. It is not specified where the apple is",Where is the apple? 
185,office,The apple is in the pocket of the Indian. The doctor and Moira had been watching the,Where is the apple? 
186,office,The apple is in the kitchen.,Where is the apple? 
187,kitchen,The milk is in the kitchen.,Where is the milk? 
188,office,The apple is in the basket.,Where is the apple? 
189,kitchen,"According to the passage, the milk is in the kitchen. The passage states: ""She [",Where is the milk? 
190,garden,"According to the story, the apple is in the possession of the Green Man. The Green Man",Where is the apple? 
191,garden,The apple is in the cupboard. The woodchuck was trying to get it out but,Where is the apple? 
192,garden,"The apple is in the tree.

Answer: The apple is in the tree.",Where is the apple? 
193,bedroom,The milk is in the hallway.,Where is the milk? 
194,bedroom,The milk is in the kitchen.,Where is the milk? 
195,bathroom,"The apple is located in the Perche district of New Mexico, near Hillsboro.",Where is the apple? 
196,bathroom,The apple is in the garden.,Where is the apple? 
197,garden,The milk is in the kitchen.,Where is the milk? 
198,kitchen,The milk is in the kitchen.,Where is the milk? 
199,kitchen,The milk is in the kitchen.,Where is the milk? 
200,office,The milk is in the kitchen.,Where is the milk? 
201,office,The milk is in the kitchen.,Where is the milk? 
202,hallway,The milk is in the kitchen.,Where is the milk? 
203,garden,The milk is in the kitchen.,Where is the milk? 
204,garden,The milk is in the kitchen. Mary put it there.,Where is the milk? 
205,office,"According to the passage, Daniel got the milk from the office.",Where is the milk? 
206,office,The milk is in the kitchen.,Where is the milk? 
207,garden,The apple is in the kitchen.,Where is the apple? 
208,bathroom,The milk is in the kitchen.,Where is the milk? 
209,bathroom,The milk is in the kitchen.,Where is the milk? 
210,kitchen,The football is in the park.,Where is the football? 
211,kitchen,The football is in the kitchen.,Where is the football? 
212,kitchen,The football is in the kitchen.,Where is the football? 
213,kitchen,The milk is in the kitchen.,Where is the milk? 
214,garden,The football is in the hallway.,Where is the football? 
215,office,The apple is in the bedroom.,Where is the apple? 
216,office,The apple is in Lucile's hands.,Where is the apple? 
217,office,The apple is in the photographer's office.,Where is the apple? 
218,bathroom,The milk is in the kitchen.,Where is the milk? 
219,bathroom,The milk is in the kitchen.,Where is the milk? 
220,office,The apple is in the hand of the man in the picture.,Where is the apple? 
221,office,The apple is in the hand of the man sitting on the bridge. The man is holding an,Where is the apple? 
222,office,"According to the passage, the apple is in the Supervisor's office. The Supervisor",Where is the apple? 
223,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
224,bedroom,The apple is in the kitchen.,Where is the apple? 
225,bedroom,The apple is in the Great Bend village.,Where is the apple? 
226,kitchen,"The apple is in the Garden of Eden.

Answer: The apple is in the",Where is the apple? 
227,garden,The football is in the kitchen.,Where is the football? 
228,bathroom,The milk is in the kitchen.,Where is the milk? 
229,garden,"The football is in the living room.

Answer: The football is in the living room",Where is the football? 
230,bathroom,The football is in the hallway.,Where is the football? 
231,bathroom,"The football is in the hallway.

Answer: The football is in the hallway",Where is the football? 
232,bathroom,Answer: The football is on the table.,Where is the football? 
233,garden,The apple is in the kitchen.,Where is the apple? 
234,bathroom,The football is in the hallway.,Where is the football? 
235,bedroom,The apple is in the room.,Where is the apple? 
236,bedroom,The apple is in the cave. Captain Flint found it in the cave and gave it to,Where is the apple? 
237,kitchen,The football is in the hallway.,Where is the football? 
238,office,The apple is in the kitchen.,Where is the apple? 
239,garden,The milk is in the kitchen.,Where is the milk? 
240,hallway,"According to the passage, the apple was found in the hands of a dervish in the",Where is the apple? 
241,hallway,"The apple is in Nefta.

""We went to Nefta, a",Where is the apple? 
242,kitchen,The apple is in the kitchen. Mary took the apple there.,Where is the apple? 
243,bathroom,The apple is in the kitchen.,Where is the apple? 
244,bathroom,The apple is in the kitchen.,Where is the apple? 
245,hallway,The milk is in the basket.,Where is the milk? 
246,garden,The milk is in the kitchen.,Where is the milk? 
247,garden,"Answer: According to the story, Daniel discarded the milk. So the milk is not in the",Where is the milk? 
248,garden,The football is in Daniel's hand.,Where is the football? 
249,garden,The football is with Daniel.,Where is the football? 
250,bathroom,"The apple is in the basket.

[Illustration: THE APPLE IN THE B",Where is the apple? 
251,hallway,The apple is in the orchard.,Where is the apple? 
252,hallway,"The apple is in the doctor's house. The doctor's daughter, Laurette",Where is the apple? 
253,hallway,"The apple is in the cell of the prisoner, Pierre.",Where is the apple? 
254,hallway,"The apple is in the garden.

Answer: The apple is in the garden.",Where is the apple? 
255,bathroom,The milk is in the dairy.,Where is the milk? 
256,kitchen,The apple is in the forest.,Where is the apple? 
257,hallway,The apple is in the kitchen.,Where is the apple? 
258,hallway,The apple is in the kitchen.,Where is the apple? 
259,hallway,The apple is in the kitchen.,Where is the apple? 
260,garden,Answer: The football is in the kitchen.,Where is the football? 
261,garden,The football is in the kitchen.,Where is the football? 
262,garden,The football is in the possession of the Northumberland High School football team. They have been,Where is the football? 
263,bathroom,The apple is in the kitchen.,Where is the apple? 
264,hallway,The apple is in the kitchen.,Where is the apple? 
265,garden,The apple is in the hallway.,Where is the apple? 
266,garden,The apple is in the garden.,Where is the apple? 
267,bathroom,The apple is in the hallway.,Where is the apple? 
268,bathroom,The apple is in the hallway.,Where is the apple? 
269,garden,The apple is in the garden.,Where is the apple? 
270,kitchen,The football is in the garden.,Where is the football? 
271,office,The apple is in the garden.,Where is the apple? 
272,office,The apple is in the kitchen.,Where is the apple? 
273,kitchen,The football is with Mary. She has it in her hand.,Where is the football? 
274,office,The apple is in the garden.,Where is the apple? 
275,hallway,The milk is being held by Sandra. She put it down.,Where is the milk? 
276,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
277,hallway,The milk is in the kitchen.,Where is the milk? 
278,kitchen,The apple is in the kitchen.,Where is the apple? 
279,kitchen,The apple is in the kitchen. Sandra picked it up.,Where is the apple? 
280,bathroom,The football is in the hallway.,Where is the football? 
281,bathroom,The football is in the hallway.,Where is the football? 
282,office,"According to the passage, the milk is in the kitchen. The professor and the boys went to",Where is the milk? 
283,office,The milk is in the kitchen.,Where is the milk? 
284,office,The milk is in the kitchen.,Where is the milk? 
285,bedroom,The football is in the garden.,Where is the football? 
286,bedroom,Answer: Sandra dropped the football.,Where is the football? 
287,bedroom,"The football is in the possession of Sandra, one of the young women in the group.",Where is the football? 
288,bedroom,The football is in the garden.,Where is the football? 
289,bedroom,The football is in the garden.,Where is the football? 
290,office,"The apple is in the cave.

Answer: The apple is in the cave.",Where is the apple? 
291,office,"The apple is in the cave with the two women, Lightfoot and Hellena. They had",Where is the apple? 
292,office,The apple is in the orchard.,Where is the apple? 
293,office,"The apple is in the kitchen.

Answer: The apple is in the kitchen.",Where is the apple? 
294,bedroom,The milk is in the kitchen.,Where is the milk? 
295,hallway,The milk is in the kitchen.,Where is the milk? 
296,hallway,The football is in the hallway.,Where is the football? 
297,hallway,The milk is in the kitchen.,Where is the milk? 
298,bathroom,The apple is in the kitchen.,Where is the apple? 
299,bathroom,The apple is in the kitchen. Mary picked it up and brought it to the table.,Where is the apple? 
300,bedroom,The football is in the hallway.,Where is the football? 
301,bedroom,The football is in the park.,Where is the football? 
302,office,The football is in the garden.,Where is the football? 
303,bedroom,The football is in the garden.,Where is the football? 
304,bedroom,The football is in the bedroom.,Where is the football? 
305,bathroom,The milk is in the fridge.,Where is the milk? 
306,bathroom,The milk is in the kitchen.,Where is the milk? 
307,bathroom,The milk is in the basket.,Where is the milk? 
308,bathroom,The milk is in the basket.,Where is the milk? 
309,bathroom,The milk is in the kitchen.,Where is the milk? 
310,kitchen,"The milk is in the kitchen. Mary moved to the kitchen.

Answer: Mary moved",Where is the milk? 
311,kitchen,The milk is in the kitchen.,Where is the milk? 
312,kitchen,The milk is on the kitchen counter.,Where is the milk? 
313,kitchen,"Mary picked up the milk.

Answer: The milk is in the kitchen.",Where is the milk? 
314,kitchen,The milk is in the kitchen.,Where is the milk? 
315,bathroom,The football is in the bathroom. Daniel went to the bathroom.,Where is the football? 
316,bathroom,"According to the passage, Daniel left the football in the bathroom.",Where is the football? 
317,bathroom,The football is at the top of the hill in the Glen.,Where is the football? 
318,office,The milk is in the kitchen.,Where is the milk? 
319,kitchen,"According to the text, Daniel went back to the kitchen.",Where is the football? 
320,bathroom,The football is in the kitchen.,Where is the football? 
321,bathroom,Answer: The football is in the kitchen.,Where is the football? 
322,bathroom,The football is with John.,Where is the football? 
323,bathroom,The football is with John.,Where is the football? 
324,bathroom,The football is in the hallway.,Where is the football? 
325,bathroom,The apple is in the garden.,Where is the apple? 
326,bathroom,The apple is in the pocket of the man who was jostled by two men in the,Where is the apple? 
327,garden,The football is in the garden.,Where is the football? 
328,garden,The football is in the garden.,Where is the football? 
329,garden,The football is in the garden.,Where is the football? 
330,garden,The football is in the garden.,Where is the football? 
331,bathroom,The apple is in the garden.,Where is the apple? 
332,bathroom,"The apple is in the basket.

Answer: The apple is in the basket.",Where is the apple? 
333,hallway,"According to the dialogue, the football is on the ground. Mary put it down the football",Where is the football? 
334,hallway,The football is in the hallway.,Where is the football? 
335,hallway,The football is in the hallway.,Where is the football? 
336,hallway,The football is in the garden.,Where is the football? 
337,hallway,The football is in the hallway.,Where is the football? 
338,hallway,The football is in the hallway.,Where is the football? 
339,bedroom,"According to the passage, the milk is left by Mary.",Where is the milk? 
340,garden,Answer: The milk is in the kitchen.,Where is the milk? 
341,garden,The milk is in the kitchen.,Where is the milk? 
342,hallway,The football is in the garden.,Where is the football? 
343,hallway,"According to the passage, the football is in the kitchen. The passage states: ""Mandy",Where is the football? 
344,hallway,The milk is in the kitchen.,Where is the milk? 
345,garden,The football is in the garden.,Where is the football? 
346,garden,The football is with Mary.,Where is the football? 
347,garden,The apple is in the garden.,Where is the apple? 
348,garden,"According to the passage, the apple was thrown into a bush by the man who was murdered",Where is the apple? 
349,garden,"According to the text, the apple is in the garden of the doctor's house.",Where is the apple? 
350,bedroom,The milk is in Sandra's bedroom.,Where is the milk? 
351,office,The milk is in the garden.,Where is the milk? 
352,office,The milk is in the kitchen.,Where is the milk? 
353,office,The milk is in the kitchen.,Where is the milk? 
354,kitchen,The football is in the garden.,Where is the football? 
355,hallway,The football is in the hallway.,Where is the football? 
356,hallway,The football is at the Mains of Tillietudlem.,Where is the football? 
357,office,The milk is in the office.,Where is the milk? 
358,hallway,The milk is in the kitchen.,Where is the milk? 
359,hallway,The milk is discarded by Mary. It seems to be reaching the house by the sound of,Where is the milk? 
360,bedroom,The football is in the kitchen.,Where is the football? 
361,bedroom,The football is in the kitchen.,Where is the football? 
362,bedroom,The apple is in the garden.,Where is the apple? 
363,bedroom,"The apple is in the Bond cottage, at the top of Observatory Hill in Cambridge",Where is the apple? 
364,bedroom,The football is in the bedroom.,Where is the football? 
365,kitchen,The apple is dropped in the park.,Where is the apple? 
366,kitchen,The apple is in the basket.,Where is the apple? 
367,garden,The milk is in the kitchen.,Where is the milk? 
368,bedroom,The apple is in the hallway.,Where is the apple? 
369,bedroom,The apple is in Daniel's hand.,Where is the apple? 
370,kitchen,The football is in the Old Inn at Mullion Cove.,Where is the football? 
371,kitchen,The apple is in the orchard.,Where is the apple? 
372,kitchen,The apple is in Daniel Pollexfen's pocket.,Where is the apple? 
373,kitchen,"The apple is in the possession of Daniel, the photographer's assistant.",Where is the apple? 
374,hallway,The milk is in the kitchen.,Where is the milk? 
375,kitchen,The milk is being delivered by John Blaisdell.,Where is the milk? 
376,kitchen,The milk is in the kitchen.,Where is the milk? 
377,kitchen,The milk is in the kitchen.,Where is the milk? 
378,office,The apple is in the kitchen.,Where is the apple? 
379,office,The apple is in the kitchen.,Where is the apple? 
380,bathroom,The football is in the possession of the Frenchman who has won a large sum of money at,Where is the football? 
381,bathroom,The football is in the kitchen. Sandra picked it up and brought it there.,Where is the football? 
382,bathroom,The football was left by Sandra.,Where is the football? 
383,bedroom,The milk is in the kitchen. Mary discarded the milk.,Where is the milk? 
384,bedroom,The milk is in the kitchen.,Where is the milk? 
385,bathroom,"According to the passage, Sandra left the milk in the kitchen.",Where is the milk? 
386,bathroom,The football is in the garden.,Where is the football? 
387,bathroom,The football is in the bedroom.,Where is the football? 
388,hallway,The apple is in the kitchen.,Where is the apple? 
389,hallway,The apple is in the kitchen.,Where is the apple? 
390,hallway,The milk is in the hall.,Where is the milk? 
391,garden,The milk is in the kitchen. Sandra went there to get it.,Where is the milk? 
392,garden,The milk is in the kitchen.,Where is the milk? 
393,garden,The milk is in the kitchen.,Where is the milk? 
394,kitchen,"According to the passage, the football is in the kitchen.",Where is the football? 
395,bedroom,The apple is in the basket.,Where is the apple? 
396,bedroom,The apple is in the garden.,Where is the apple? 
397,bedroom,The apple is in the photographer's hand.,Where is the apple? 
398,garden,The football is in the garden.,Where is the football? 
399,garden,The football is in the kitchen.,Where is the football? 
400,bathroom,The milk is in the fridge.,Where is the milk? 
401,bathroom,The milk is in the bedroom.,Where is the milk? 
402,garden,The football is in the hallway.,Where is the football? 
403,garden,"The football is in the hands of the players on the field.

""The ball is",Where is the football? 
404,garden,The football is at the Government Arsenal in St. Louis.,Where is the football? 
405,hallway,The football is in the hallway.,Where is the football? 
406,bathroom,The football is in the hallway.,Where is the football? 
407,bathroom,The football is in the possession of the Tuscan heretic.,Where is the football? 
408,bathroom,The football is at the office.,Where is the football? 
409,bathroom,"According to the text, the football was taken by Daniel.",Where is the football? 
410,garden,The milk is in the kitchen.,Where is the milk? 
411,garden,"The milk is in the kitchen.

Answer: The milk is in the kitchen.",Where is the milk? 
412,bedroom,The apple is in the kitchen. Mary journeyed to the kitchen.,Where is the apple? 
413,bedroom,The apple is in Daniel's pocket. Daniel picked it up and put it in his pocket,Where is the apple? 
414,bedroom,The apple is in the kitchen.,Where is the apple? 
415,bedroom,"The football is in the hands of Other Day, who has just arrived in Carver, Minnesota",Where is the football? 
416,bedroom,The football is in the possession of the Indians.,Where is the football? 
417,hallway,The apple is in the hallway.,Where is the apple? 
418,hallway,The apple is in the bedroom.,Where is the apple? 
419,office,Sandra picked up the football.,Where is the football? 
420,kitchen,"According to the passage, John put down the apple. So the apple is somewhere near the Dem",Where is the apple? 
421,kitchen,The apple is in the basket.,Where is the apple? 
422,kitchen,The apple is in the kitchen.,Where is the apple? 
423,kitchen,The apple is in the kitchen.,Where is the apple? 
424,kitchen,The milk is in the kitchen.,Where is the milk? 
425,bathroom,"According to the story, Sandra left the milk.",Where is the milk? 
426,bathroom,"According to the story, the milk is in the kitchen. Mary went to the kitchen to get",Where is the milk? 
427,kitchen,Answer: The milk is at the kitchen.,Where is the milk? 
428,kitchen,Answer: The milk is at the kitchen.,Where is the milk? 
429,kitchen,The milk is in the kitchen.,Where is the milk? 
430,bedroom,The football is in the bedroom.,Where is the football? 
431,bedroom,"The football is in the ""Indian"" room.",Where is the football? 
432,office,The apple is in the room where the apple tree is.,Where is the apple? 
433,hallway,The apple is in the basket.,Where is the apple? 
434,bedroom,"The apple is in the hallway, near the stairs. Sandra put it down there",Where is the apple? 
435,kitchen,"According to the passage, the apple was given to Miss Maggie by Mellicent. Miss",Where is the apple? 
436,kitchen,"According to the text, the football was placed in the ""mud-hut"" of",Where is the football? 
437,kitchen,The football is in the Jereed.,Where is the football? 
438,hallway,The milk is in the kitchen.,Where is the milk? 
439,hallway,"According to the text, the milk is in the kitchen. The nun said, ""I have",Where is the milk? 
440,bathroom,The milk is in the box.,Where is the milk? 
441,hallway,The milk is in the carriage.,Where is the milk? 
442,hallway,The milk is in the refrigerator.,Where is the milk? 
443,garden,"According to the passage, the apple was dropped by Sandra in the hallway.",Where is the apple? 
444,garden,"The apple is in the kitchen.

Answer: The apple is in the kitchen.",Where is the apple? 
445,hallway,"The football is in the possession of Geert, who has just been released from prison after serving",Where is the football? 
446,hallway,"The football is in the possession of Sandra, one of the sons of the Old Man.",Where is the football? 
447,hallway,"According to the passage, the football is with Mary. She has the football.",Where is the football? 
448,bathroom,The milk is on the floor. Daniel dropped it.,Where is the milk? 
449,kitchen,The apple is in the garden.,Where is the apple? 
450,garden,The milk is in the kitchen.,Where is the milk? 
451,hallway,The football is in the kitchen.,Where is the football? 
452,hallway,The football is in the kitchen.,Where is the football? 
453,garden,Answer: The milk is on the table.,Where is the milk? 
454,garden,Answer: The milk is on the table in the kitchen. John dropped it when he saw the,Where is the milk? 
455,bedroom,The milk is in the house. Q said he had found it in the house.,Where is the milk? 
456,bedroom,The milk is in the refrigerator.,Where is the milk? 
457,hallway,The milk is in the kitchen.,Where is the milk? 
458,office,The milk is in the bedroom.,Where is the milk? 
459,office,Answer: The milk is in the bedroom.,Where is the milk? 
460,bathroom,"The apple is in the garden. It is a beautiful, fragrant apple, and it",Where is the apple? 
461,bathroom,The apple is in the garden.,Where is the apple? 
462,bathroom,The football is in the hallway.,Where is the football? 
