,target,output,question
65,office,"According to the context, the bedroom is north of the garden.",What is the bedroom north of?
66,bathroom,"According to the context, the bedroom is north of the hallway.",What is the bedroom north of?
67,office,"According to the text, the garden is south of the office.",What is the garden south of?
68,kitchen,"According to the context, the bathroom is west of the garden.",What is the bathroom west of?
69,garden,"According to the text, the hallway is east of the garden.",What is the hallway east of?
70,bathroom,"According to the text, the bathroom is south of the bedroom.",What is south of the bedroom?
71,kitchen,"According to the text, the garden is south of the office.",What is the garden south of?
72,garden,"According to the context, the bedroom is south of the hallway.",What is the bedroom south of?
73,bathroom,"According to the context, the bathroom is north of the office.",What is north of the office?
74,bathroom,"According to the text, the hallway is south of the office.",What is the hallway north of?
75,bedroom,"According to the text, the bedroom is south of the hallway.",What is south of the hallway?
76,bedroom,"According to the text, the hallway is east of the bathroom.",What is the hallway east of?
77,bathroom,"According to the text, north of the office is the garden.",What is north of the office?
78,kitchen,"According to the conversation in the passage, the kitchen is east of the garden.",What is east of the garden?
79,hallway,"Based on the context, the kitchen is south of the office.",What is the kitchen south of?
80,garden,"According to the context, the garden is west of the office.",What is west of the office?
81,office,"According to the text, the bedroom is west of the office.",What is the bedroom west of?
82,kitchen,"According to the text, the hallway is south of the bathroom.",What is the hallway south of?
83,garden,"According to the context, the office is west of the garden.",What is the office west of?
84,bathroom,"According to the text, the bathroom is north of the hallway.",What is north of the hallway?
85,office,"According to the context, the office is west of the garden.",What is west of the garden?
86,office,"According to the text, the office is west of the garden.",What is west of the garden?
87,garden,"According to the text, the garden is east of the bathroom.",What is east of the bathroom?
88,bathroom,"According to the text, the bathroom is north of the office.",What is north of the office?
89,kitchen,"According to the context, the bedroom is west of the hallway.",What is the bedroom west of?
90,office,"According to the context, the bathroom is south of the office.",What is the bathroom south of?
91,office,"According to the context, the office is east of the bedroom.",What is east of the bedroom?
92,bedroom,"According to the context, the bedroom is south of the office.",What is south of the office?
93,bathroom,"Based on the context, the garden is west of the bathroom.",What is the garden west of?
94,garden,"According to the context, the bedroom is west of the hallway.",What is the bedroom west of?
95,hallway,"According to the context, the following locations are north of the garden:

1. Hall",What is north of the garden?
96,bedroom,"According to the context, the kitchen is west of the bathroom.",What is the kitchen west of?
97,kitchen,"According to the text, the kitchen is west of the bedroom.",What is west of the bedroom?
98,bathroom,"According to the text, the kitchen is north of the bathroom.",What is the kitchen north of?
99,garden,"According to the text, the office is north of the garden.",What is the office north of?
100,bedroom,"According to the text, the bedroom is east of the hallway.",What is east of the hallway?
101,kitchen,"According to the text, the kitchen is south of the hallway.",What is south of the hallway?
102,bedroom,"According to the context, the office is west of the bathroom.",What is the office west of?
103,bathroom,"According to the context, the kitchen is north of the garden.",What is the kitchen north of?
104,hallway,"According to the context, the hallway is west of the bedroom.",What is west of the bedroom?
105,bedroom,"According to the text, the bedroom is west of the kitchen.",What is west of the kitchen?
106,office,"According to the context, the kitchen is south of the office.",What is the kitchen south of?
107,bathroom,"According to the context, the bathroom is west of the garden.",What is west of the garden?
108,bedroom,"According to the context, the bathroom is south of the bedroom.",What is the bathroom south of?
109,bathroom,"According to the text, the kitchen is west of the garden.",What is the kitchen west of?
110,garden,"Based on the context, the hallway is east of the bathroom.",What is the hallway west of?
111,hallway,"According to the text, the kitchen is south of the bathroom.",What is the kitchen south of?
112,office,"According to the context, the office is south of the bathroom.",What is south of the bathroom?
113,hallway,"According to the text, the office is west of the bedroom.",What is the office west of?
114,bedroom,"According to the text, the kitchen is south of the garden.",What is the kitchen north of?
115,office,"According to the text, the garden is east of the hallway.",What is the garden east of?
116,bedroom,"According to the passage, the hallway is south of the office.",What is the hallway south of?
117,bedroom,"According to the context, the garden is west of the hallway.",What is the garden west of?
118,hallway,"According to the text, the hallway is north of the office.",What is north of the office?
119,office,"According to the text, the office is west of the hallway.",What is west of the hallway?
120,bedroom,"According to the context, the bathroom is north of the bedroom.",What is the bathroom north of?
121,kitchen,"According to the text, the hallway is north of the kitchen.",What is the hallway north of?
122,office,"According to the context, the office is east of the bathroom.",What is east of the bathroom?
123,bathroom,"According to the context, the bathroom is north of the hallway.",What is north of the hallway?
124,bathroom,"According to the context, the bedroom is north of the hallway.",What is the bedroom north of?
125,kitchen,"According to the text, the kitchen is west of the garden.",What is west of the garden?
126,bathroom,"According to the text, the bathroom is north of the kitchen.",What is north of the kitchen?
127,hallway,"According to the context, the bedroom is east of the hallway.",What is the bedroom east of?
128,garden,"According to the text, the bedroom is south of the kitchen.",What is the bedroom south of?
129,hallway,"According to the text, the hallway is east of the bathroom.",What is east of the bathroom?
130,garden,"According to the context, the bedroom is east of the hallway.",What is the bedroom east of?
131,kitchen,"According to the context, the kitchen is south of the bathroom.",What is south of the bathroom?
132,kitchen,"According to the context, the kitchen is east of the garden.",What is east of the garden?
133,bathroom,"According to the text, the hallway is east of the office.",What is the hallway east of?
134,office,"According to the context, the hallway is east of the bedroom.",What is the hallway east of?
135,kitchen,"According to the passage, the garden is east of the kitchen.",What is the garden east of?
136,bathroom,"According to the context, the bedroom is south of the kitchen.",What is the bedroom south of?
137,hallway,"According to the context, the garden is east of the hallway.",What is the garden east of?
138,kitchen,"According to the context, the following locations are south of the hallway:

1.",What is south of the hallway?
139,hallway,"According to the text, the hallway is west of the kitchen.",What is west of the kitchen?
140,kitchen,"According to the context, the following locations are north of the garden:

1. The",What is north of the garden?
141,office,"According to the context, the kitchen is west of the office.",What is the kitchen west of?
142,bathroom,"According to the context, the kitchen is north of the garden.",What is the kitchen north of?
143,bathroom,"According to the context, the bathroom is east of the kitchen.",What is east of the kitchen?
144,bathroom,"According to the text, the bathroom is east of the garden.",What is east of the garden?
145,kitchen,"According to the passage, the office is south of the kitchen.",What is the office south of?
146,hallway,"According to the text, the kitchen is north of the hallway.",What is the kitchen north of?
147,hallway,"According to the text, the bedroom is west of the kitchen.",What is the bedroom west of?
148,bathroom,"According to the text, the office is west of the bathroom.",What is the office west of?
149,hallway,"According to the context, the office is south of the hallway.",What is the office south of?
150,bathroom,"According to the context, north of the hallway is the bathroom.",What is north of the hallway?
151,garden,"According to the context, the bathroom is east of the hallway.",What is the bathroom east of?
152,kitchen,"Based on the context of the conversation, the bathroom is east of the kitchen.",What is the bathroom east of?
153,hallway,"According to the text, south of the kitchen is:

* Hallway (mentioned",What is south of the kitchen?
154,hallway,"According to the advertisements in the context, the following are located south of the office:",What is south of the office?
155,garden,"According to the context, the bedroom is east of the hallway.",What is the bedroom west of?
156,office,"According to the text, the office is south of the bedroom.",What is south of the bedroom?
157,bathroom,"According to the context, the bathroom is north of the garden.",What is north of the garden?
158,garden,"Based on the context of the passage, the bedroom is west of the garden.",What is the bedroom east of?
159,bedroom,"According to the context, the bedroom is south of the kitchen.",What is south of the kitchen?
160,hallway,"According to the context, the office is south of the bedroom.",What is the office south of?
161,bathroom,"According to the context, the bathroom is north of the garden.",What is north of the garden?
162,hallway,"According to the context, the hallway is east of the bathroom.",What is east of the bathroom?
163,hallway,"According to the context, the office is west of the hallway.",What is the office east of?
164,bathroom,"According to the context, the office is west of the garden.",What is the office west of?
165,kitchen,"According to the context, the kitchen is west of the bedroom.",What is west of the bedroom?
166,office,"According to the text, the office is north of the hallway.",What is north of the hallway?
167,garden,"According to the text, the office is north of the garden.",What is the office north of?
168,kitchen,"According to the context, the kitchen is west of the hallway.",What is west of the hallway?
169,bedroom,"According to the context, the garden is south of the hallway.",What is the garden south of?
170,hallway,"According to the context, the bedroom is north of the office.",What is the bedroom north of?
171,bathroom,"According to the context, the hallway is west of the bedroom.",What is the hallway west of?
172,kitchen,"According to the context, the kitchen is north of the garden.",What is north of the garden?
173,hallway,"According to the text, the bathroom is south of the garden. Therefore, the bathroom",What is the bathroom north of?
174,bathroom,"According to the context, the office is located in a castle, and south of the office is",What is south of the office?
175,office,"According to the text, the office is east of the bathroom.",What is east of the bathroom?
176,hallway,"According to the context, the bedroom is west of the garden.",What is the bedroom west of?
177,hallway,"According to the context, the office is south of the kitchen.",What is the office south of?
178,kitchen,"According to the context, the kitchen is south of the office.",What is south of the office?
179,bathroom,"According to the context, the garden is south of the office.",What is the garden south of?
180,hallway,"According to the context, the bedroom is north of the hallway.",What is the bedroom north of?
181,bathroom,"According to the context, the bathroom is east of the hallway.",What is east of the hallway?
182,bedroom,"According to the text, the hallway is west of the bathroom.",What is the hallway west of?
183,bathroom,"According to the text, the following locations are south of the garden:

1. The",What is south of the garden?
184,bedroom,"According to the context, the office is east of the garden.",What is the office west of?
185,bathroom,"According to the text, the bathroom is west of the bedroom.",What is west of the bedroom?
186,garden,"According to the text, the office is west of the garden.",What is the office west of?
187,garden,"According to the text, the garden is south of the bedroom.",What is south of the bedroom?
188,kitchen,"According to the text, the garden is south of the kitchen.",What is south of the office?
189,hallway,"According to the context, the hallway is east of the bathroom.",What is east of the bathroom?
190,bathroom,"Based on the context, the kitchen is east of the bathroom.",What is the kitchen east of?
191,bathroom,"According to the text, the office is east of the bedroom.",What is the office east of?
192,bedroom,"According to the context, the office is south of the hallway.",What is the office south of?
193,office,"According to the text, the kitchen is south of the office.",What is the kitchen south of?
194,bedroom,"According to the text, the bedroom is east of the garden.",What is east of the garden?
195,office,"According to the text, the office is east of the bathroom.",What is east of the bathroom?
196,kitchen,"According to the text, north of the hallway is the kitchen.",What is north of the hallway?
197,office,"According to the context, the kitchen is south of the office.",What is the kitchen south of?
198,garden,"According to the context, the garden is south of the hallway.",What is south of the hallway?
199,kitchen,"According to the passage, the bathroom is north of the kitchen.",What is the bathroom south of?
200,bedroom,"According to the passage, the hallway is south of the garden.",What is the hallway south of?
201,hallway,"According to the context, the hallway is east of the garden.",What is east of the garden?
202,office,"According to the context, the bathroom is north of the office.",What is the bathroom north of?
203,kitchen,"According to the context, the kitchen is west of the hallway.",What is west of the hallway?
204,office,"According to the context, the bathroom is east of the office.",What is the bathroom east of?
205,garden,"According to the text, the bedroom is east of the bathroom.",What is the bedroom east of?
206,garden,"According to the text, the office is north of the hallway.",What is the office north of?
207,garden,"According to the text, the office is north of the garden.",What is the office north of?
208,garden,"According to the context, the garden is south of the office.",What is south of the office?
209,bathroom,"According to the text, the bathroom is south of the kitchen.",What is south of the kitchen?
210,office,"According to the text, south of the bedroom is the office.",What is south of the bedroom?
211,kitchen,"According to the conversation in the context you provided, the office is east of the hallway.",What is the office east of?
212,office,"According to the context, the following locations are west of the bedroom:

1.",What is west of the bedroom?
213,hallway,"According to the context, the bedroom is south of the bathroom.",What is the bedroom south of?
214,hallway,"According to the text, the kitchen is south of the bathroom.",What is the kitchen south of?
215,bedroom,"According to the text, west of the hallway is the bathroom.",What is west of the hallway?
216,bedroom,"According to the poem, the bedroom is west of the office.",What is west of the office?
217,hallway,"According to the poem, east of the bathroom is the hallway.",What is east of the bathroom?
218,office,"According to the text, the garden is south of the bathroom.",What is the garden south of?
219,hallway,"According to the context, the garden is east of the office.",What is east of the office?
220,office,"According to the context, the kitchen is south of the bedroom.",What is south of the bedroom?
221,kitchen,"According to the text, the kitchen is west of the bedroom.",What is west of the bedroom?
222,kitchen,"According to the text, the garden is west of the bathroom.",What is west of the garden?
223,bedroom,"Based on the context, the bathroom is west of the hallway.",What is the bathroom west of?
224,kitchen,"According to the context, the office is west of the garden.",What is the office west of?
225,hallway,"According to the text, the garden is east of the kitchen.",What is the garden east of?
226,hallway,"According to the text, the hallway is north of the kitchen.",What is north of the kitchen?
227,kitchen,"According to the text, the garden is north of the bedroom.",What is the garden north of?
228,hallway,"According to the context, the garden is north of the kitchen.",What is the garden north of?
229,kitchen,"According to the text, the kitchen is west of the bedroom.",What is west of the bedroom?
230,garden,"According to the text, the garden is north of the hallway.",What is north of the hallway?
231,garden,"According to the text, the hallway is west of the garden.",What is the hallway west of?
232,hallway,"According to the context, the bathroom is east of the office.",What is the bathroom east of?
233,bedroom,"According to the context, the kitchen is south of the bathroom.",What is the kitchen south of?
234,bathroom,"According to the context, the office is west of the bathroom.",What is the office west of?
235,kitchen,"According to the text, the kitchen is east of the bedroom.",What is east of the bedroom?
236,office,"According to the text, the office is east of the bedroom.",What is east of the bedroom?
237,bathroom,"According to the context, the bathroom is east of the kitchen.",What is east of the kitchen?
238,bedroom,"According to the context, the bedroom is west of the kitchen.",What is west of the kitchen?
239,office,"According to the text, the kitchen is north of the office.",What is the kitchen north of?
240,garden,"According to the text, the garden is north of the bedroom.",What is north of the bedroom?
241,bathroom,"According to the text, the bathroom is east of the kitchen.",What is east of the kitchen?
242,office,"According to the context, the office is north of the garden.",What is north of the garden?
243,bedroom,"According to the text, the hallway is south of the bathroom.",What is the hallway south of?
244,office,"According to the text, the kitchen is west of the bathroom.",What is the kitchen west of?
245,garden,"According to the text, south of the bedroom is where they are ""mixed up with",What is south of the bedroom?
246,garden,"According to the text, the garden is west of the office.",What is west of the office?
247,kitchen,"According to the context, the garden is north of the hallway.",What is the garden north of?
248,office,"According to the context, the office is west of the kitchen.",What is west of the kitchen?
249,bedroom,"According to the context, the hallway is west of the bedroom.",What is the hallway west of?
250,office,"According to the text, the office of the Prayer at the Anointing in the",What is south of the bathroom?
251,kitchen,Answer: The kitchen is west of the bedroom.,What is west of the bedroom?
252,office,"Based on the context of the passage, the hallway is north of the kitchen.",What is the hallway north of?
253,bedroom,"Based on the context provided, the following is the answer to your question:

The bed",What is east of the hallway?
254,office,"According to the text, south of the bathroom is the office.",What is south of the bathroom?
255,hallway,"According to the context, the bedroom is north of the hallway.",What is the bedroom north of?
256,bathroom,"Based on the text provided, the garden is east of the hallway.",What is the garden east of?
257,kitchen,"According to the text, the bathroom is north of the hallway.",What is the bathroom north of?
258,kitchen,"According to the context, the bedroom is west of the office.",What is west of the bedroom?
259,garden,"According to the text, the hallway is east of the office.",What is the hallway east of?
260,kitchen,"According to the text, the kitchen is south of the garden.",What is south of the garden?
261,hallway,"According to the context, the bedroom is west of the bathroom.",What is the bedroom east of?
262,garden,"According to the text, the garden is west of the office.",What is west of the office?
263,office,"According to the context, the office is north of the kitchen.",What is north of the kitchen?
264,garden,"According to the text, the office is north of the garden.",What is the office north of?
265,kitchen,"According to the text, the kitchen is north of the office.",What is north of the office?
266,garden,"According to the text, the garden is south of the bedroom.",What is south of the bedroom?
267,hallway,"Based on the context provided, the garden is north of the kitchen.",What is the garden north of?
268,garden,"Based on the context provided, the bedroom is east of the garden.",What is the bedroom east of?
269,bedroom,"According to the context provided, the bedroom is west of the hallway.",What is west of the hallway?
270,bathroom,"According to the text, the bathroom is east of the hallway.",What is east of the hallway?
271,kitchen,"According to the text, the bedroom is south of the kitchen.",What is the bedroom south of?
272,hallway,"According to the passage, the hallway is east of the garden.",What is east of the garden?
273,kitchen,"According to the text, the hallway is south of the garden.",What is the hallway south of?
274,office,"According to the text, the bathroom is east of the office.",What is the bathroom east of?
275,bedroom,"According to the context, the garden is south of the bathroom.",What is the garden south of?
276,bathroom,"Based on the context, the kitchen is west of the garden.",What is the kitchen west of?
277,bathroom,"According to the text, the bathroom is east of the garden.",What is east of the garden?
278,bedroom,"According to the text, the bedroom is south of the bathroom.",What is south of the bathroom?
279,office,"According to the context, the bedroom is west of the kitchen.",What is the bedroom west of?
280,hallway,"According to the passage, the hallway is north of the garden.",What is north of the garden?
281,hallway,"According to the context, the hallway is west of the office.",What is west of the office?
282,hallway,"According to the context, the hallway is east of the bathroom.",What is east of the bathroom?
283,kitchen,"According to the context, the kitchen is west of the bedroom.",What is west of the bedroom?
284,garden,"According to the text, the garden is north of the office.",What is north of the office?
285,garden,"According to the context, the hallway is south of the garden.",What is the hallway south of?
286,hallway,"According to the text, the garden is east of the bedroom.",What is the garden east of?
287,bathroom,"According to the context, the bathroom is east of the bedroom.",What is east of the bedroom?
288,garden,"According to the text, the garden is east of the office.",What is east of the office?
289,office,"According to the context, the garden is west of the hallway.",What is the garden west of?
290,garden,"According to the passage, the garden is east of the bathroom.",What is east of the bathroom?
291,garden,"According to the context, the bedroom is west of the kitchen.",What is the bedroom west of?
292,garden,"According to the context, the garden is west of the kitchen.",What is west of the kitchen?
293,office,"According to the context provided, the office is west of the bathroom.",What is west of the bathroom?
294,bathroom,"According to the context provided, the office is south of the bathroom. Therefore, the bath",What is south of the bedroom?
295,bathroom,"According to the context, the bathroom is south of the bedroom.",What is south of the bedroom?
296,bathroom,"According to the context, the kitchen is south of the hallway.",What is the kitchen south of?
297,office,"According to the context, the office is east of the kitchen.",What is east of the kitchen?
298,hallway,"According to the text, the hallway is north of the kitchen.",What is north of the kitchen?
299,kitchen,"According to the text, the bathroom is west of the kitchen.",What is the bathroom east of?
300,hallway,"According to the context, the hallway is west of the bathroom.",What is west of the bathroom?
301,office,"According to the context, the office is south of the hallway.",What is south of the hallway?
302,bathroom,"According to the context, the hallway is west of the kitchen.",What is the hallway west of?
303,bedroom,"According to the context, the bedroom is east of the bathroom.",What is east of the bathroom?
304,garden,"According to the context, the office is south of the bathroom.",What is the office south of?
305,bedroom,"According to the context, the bedroom is east of the office.",What is east of the office?
306,bedroom,"According to the text, the bedroom is north of the hallway.",What is north of the hallway?
307,garden,"According to the context, the office is east of the garden.",What is the office east of?
308,kitchen,"Based on the context, the hallway is west of the kitchen and the bathroom.",What is the hallway west of?
309,garden,"According to the passage, the garden is west of the bathroom.",What is west of the bathroom?
310,garden,"According to the text, the kitchen is west of the garden.",What is the kitchen west of?
311,bedroom,"According to the context, the office is west of the garden.",What is the office west of?
312,bathroom,"According to the text, the bathroom is east of the garden.",What is east of the garden?
313,bathroom,"According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
314,kitchen,"According to the text, the garden is north of the bedroom.",What is the garden north of?
315,kitchen,"According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
316,office,"According to the passage, the office is east of the garden.",What is east of the garden?
317,office,"According to the text, the hallway is west of the garden.",What is the hallway west of?
318,bedroom,"According to the text, the office is east of the garden.",What is east of the garden?
319,hallway,"Based on the context provided, the garden is east of the hallway.",What is the garden east of?
320,bedroom,"Based on the context provided, the office is west of the bedroom.",What is the office west of?
321,hallway,"Based on the context, the bathroom is located east of the hallway.",What is the bathroom west of?
322,bathroom,"According to the context, the bedroom is south of the office.",What is the bedroom north of?
323,garden,"According to the context, the bedroom is east of the office.",What is the bedroom east of?
324,bathroom,"According to the context, the garden is west of the house.",What is the garden west of?
325,hallway,"According to the text, the hallway is south of the garden.",What is south of the garden?
326,hallway,"According to the context, the following locations are south of the office:

1. The",What is south of the office?
327,kitchen,"According to the context, the garden is east of the bedroom.",What is the garden east of?
328,bathroom,"According to the text, the garden is west of the hallway.",What is the garden west of?
329,office,"According to the text, the bathroom is west of the hallway.",What is the bathroom west of?
330,hallway,"According to the passage, the hallway is west of the garden.",What is west of the garden?
331,bathroom,"According to the conversation between Regulus and Manlius in the provided context, the bathroom is",What is south of the hallway?
332,hallway,"According to the context, the bedroom is east of the hallway.",What is the bedroom east of?
333,kitchen,"According to the context, the bedroom is south of the kitchen.",What is the bedroom south of?
334,kitchen,"According to the context, the garden is south of the hallway.",What is the garden south of?
335,bathroom,"According to the context, the garden is west of the office.",What is west of the office?
336,garden,"According to the text, the garden is south of the bathroom.",What is south of the bathroom?
337,bathroom,"According to the context, the bathroom is west of the garden.",What is west of the garden?
338,bathroom,"According to the context, the following locations are north of the office:

1. The",What is north of the office?
339,garden,"According to the text, the garden is east of the office.",What is east of the office?
340,bathroom,"According to the text, the bathroom is west of the kitchen.",What is west of the kitchen?
341,office,"Based on the context, the garden is south of the office.",What is the garden south of?
342,hallway,"According to the passage, the hallway is west of the bedroom.",What is west of the bedroom?
343,bedroom,"According to the text, the bedroom is south of the hallway.",What is south of the hallway?
344,garden,"According to the text, the hallway is west of the garden.",What is the hallway east of?
345,hallway,"According to the text, north of the kitchen is:

1. The bathroom",What is north of the kitchen?
346,garden,"According to the text, the kitchen is west of the office.",What is west of the office?
347,bathroom,"According to the context, the office is west of the kitchen.",What is the office west of?
348,bathroom,"According to the context, the garden is north of the office.",What is the garden north of?
349,garden,"According to the text, the office is south of the garden.",What is the office south of?
350,garden,"According to the text, the hallway is north of the garden.",What is the hallway north of?
351,hallway,"According to the context, the kitchen is west of the office.",What is the kitchen west of?
352,bathroom,"According to the text, the bathroom is north of the hallway.",What is north of the hallway?
353,bedroom,"According to the context, the kitchen is south of the garden.",What is the kitchen north of?
354,bathroom,"According to the context, the kitchen is south of the office.",What is the kitchen south of?
355,bedroom,"According to the passage, the bedroom is north of the office.",What is north of the office?
356,hallway,"According to the context, the hallway is east of the bathroom.",What is east of the bathroom?
357,kitchen,"According to the context, the kitchen is south of the hallway.",What is south of the hallway?
358,hallway,"According to the text, the hallway is west of the office.",What is west of the office?
359,bedroom,"According to the text, the office is north of the kitchen.",What is the office north of?
360,kitchen,"According to the text, the garden is north of the office.",What is north of the garden?
361,hallway,"According to the text, the garden is east of the hallway.",What is the garden east of?
362,bathroom,"According to the context, the kitchen is west of the hallway.",What is the kitchen west of?
363,garden,"According to the context, the hallway is east of the kitchen.",What is the hallway east of?
364,bedroom,"According to the text, the bedroom is south of the office.",What is south of the office?
365,bathroom,"According to the text, the office is west of the hallway.",What is the office west of?
366,hallway,"According to the text, the hallway is east of the bedroom.",What is east of the bedroom?
367,garden,"According to the passage, the garden is west of the bedroom.",What is west of the bedroom?
368,kitchen,"According to the context, the bathroom is west of the garden.",What is the bathroom west of?
369,bathroom,"According to the text, the bathroom is north of the bedroom.",What is north of the bedroom?
370,bathroom,"According to the text, the garden is south of the kitchen.",What is the garden south of?
371,bathroom,"According to the text, the hallway is east of the garden.",What is the hallway west of?
372,office,"According to the context, the hallway is east of the bathroom.",What is the hallway east of?
373,office,"According to the text, the office is east of the kitchen.",What is east of the kitchen?
374,bathroom,"According to the text, the bathroom is north of the kitchen.",What is north of the kitchen?
375,office,"According to the context, the office is west of the bathroom.",What is west of the bathroom?
376,kitchen,"According to the context, the office is west of the garden.",What is the office west of?
377,garden,"According to the text, the garden is south of the bedroom.",What is south of the bedroom?
378,garden,"According to the text, the garden is north of the kitchen.",What is north of the kitchen?
379,office,"According to the text, the bedroom is south of the garden.",What is the bedroom south of?
380,kitchen,"According to the context, the office is north of the garden.",What is the office north of?
381,hallway,"According to the text, the bedroom is located east of the hallway. Therefore, the",What is the bedroom west of?
382,bathroom,"According to the context, the bathroom is west of the office.",What is west of the office?
383,bedroom,"Based on the context of the passage, it seems that the garden is south of the bedroom",What is the garden south of?
384,office,"According to the scene, north of the bathroom is the office.",What is north of the bathroom?
385,bedroom,"According to the context, the office is east of the bedroom.",What is east of the garden?
386,bathroom,"According to the passage, the kitchen is east of the bathroom.",What is the kitchen east of?
387,bedroom,"According to the context, the garden is south of the bedroom.",What is the garden south of?
388,bedroom,"According to the passage, the office is south of the hallway.",What is the office south of?
389,hallway,"According to the context, the hallway is south of the bedroom.",What is south of the bedroom?
390,kitchen,"According to the context, the hallway is north of the garden.",What is the hallway north of?
391,bathroom,"According to the context, the following are located north of the garden:

1. The",What is north of the garden?
392,kitchen,"According to the context, the kitchen is west of the garden.",What is west of the garden?
393,garden,"According to the text, the garden is south of the hallway.",What is south of the hallway?
394,bedroom,"According to the context, the office is east of the bathroom.",What is the office east of?
