,target,output,question
48,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
49,Bill,"According to the context, Bill gave the milk to Mary.",Who gave the milk to Mary? 
50,Mary,"According to the passage, Mary gave the apple to Fred.",Who gave the apple to Fred? 
51,Fred,"Answer: According to the text, the apple was given to Mary by Jeff.",Who gave the apple to Mary? 
52,apple,Fred gave Mary the apple.,What did Fred give to Mary? 
53,apple,Answer: Mary gave Jeff the apple.,What did Mary give to Jeff? 
54,apple,"According to the story, Mary gave Jeff an apple.",What did Mary give to Jeff? 
55,Fred,The football was received by Arne.,Who received the football? 
56,football,"Answer: Bill gave Fred a box containing $20,000.",What did Bill give to Fred? 
57,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple? 
58,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
59,Jeff,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
60,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
61,Bill,"According to the context, Bill gave the football to Jeff.",Who gave the apple to Jeff? 
62,Jeff,"According to the text, Bill received the apple from Jeff.",Who gave the apple to Bill? 
63,Bill,"According to the text, Jeff received the apple.",Who received the apple? 
64,Mary,The milk was given by Jeff.,Who gave the milk? 
65,Mary,"According to the passage, Bill was given an apple by Miss Burke.",Who gave the apple to Bill? 
66,Bill,"According to the passage, Mary gave the apple to Fred.",Who did Mary give the apple to? 
67,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
68,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
69,Mary,Bill gave the apple to Fred.,Who did Bill give the apple to? 
70,apple,Answer: Fred gave Jeff the apple.,What did Fred give to Jeff? 
71,Jeff,"According to the passage, Fred gave the football to Bill.",Who gave the football? 
72,Jeff,"According to the passage, Jeff gave the football to Fred.",Who gave the football? 
73,apple,"Answer: According to the text, Fred gave the apple to Bill.",What did Fred give to Bill? 
74,apple,Fred gave Bill the apple.,What did Fred give to Bill? 
75,Fred,The football was given by Fred to Regulus.,Who gave the football? 
76,Fred,Answer: The football was given to Mary by Fred.,Who gave the football? 
77,Mary,Answer: The football was received by Chris.,Who received the football? 
78,Mary,Answer: Fred gave the football.,Who gave the football? 
79,football,Answer: Mary gave Fred a pair of opera-glasses.,What did Mary give to Fred? 
80,milk,Answer: Fred gave Jeff a note.,What did Fred give to Jeff? 
81,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
82,Fred,Answer: Jeff gave the milk to Eugenia.,Who did Jeff give the milk to? 
83,milk,"According to the text, Jeff gave Fred a football.",What did Jeff give to Fred? 
84,Jeff,Answer: Bill gave the milk to Fred.,Who gave the milk to Fred? 
85,Fred,"Based on the context, Mary gave the apple to Fred.",Who did Mary give the apple to? 
86,Fred,"According to the text, Fred gave the apple to Mary.",Who gave the apple to Mary? 
87,Mary,Answer: Fred gave the apple to Mary.,Who gave the apple? 
88,Jeff,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
89,Jeff,"According to the passage, the football was thrown by the glee woman.",Who received the football? 
90,football,"According to the context, Mary gave Jeff the football.",What did Mary give to Jeff? 
91,Mary,Jeff received the football.,Who received the football? 
92,Mary,Fred gave the football to Jeff.,Who gave the football? 
93,Jeff,"According to the passage, Mary gave the football to Jeff.",Who did Mary give the football to? 
94,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
95,Jeff,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
96,Mary,Answer: Burt gave the apple to Jeff.,Who gave the apple to Jeff? 
97,apple,Answer: Jeff gave an apple to Fred.,What did Jeff give to Fred? 
98,Fred,"According to the passage, Jeff gave the apple to Mary.",Who did Jeff give the apple to? 
99,milk,Answer: Bill gave Mary a cup of wine.,What did Bill give to Mary? 
100,Bill,Mary gave the apple to Fred.,Who did Mary give the apple to? 
101,Bill,Answer: Fred received the apple.,Who received the apple? 
102,Fred,Answer: Fred gave the apple.,Who gave the apple? 
103,Bill,Bill gave the apple to Mary.,Who gave the apple? 
104,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
105,Jeff,"According to the passage, the milk was received by Mary.",Who received the milk? 
106,Mary,"According to the text, the milk was given by Leonardo's mother.",Who gave the milk? 
107,Jeff,"According to the passage, Mary gave the milk to Bill.",Who did Mary give the milk to? 
108,football,"According to the context, Bill gave Mary the football.",What did Bill give to Mary? 
109,Mary,Fred gave the football to Bill.,Who gave the football? 
110,apple,Answer: Jeff gave Mary the football.,What did Jeff give to Mary? 
111,apple,"According to the text, Jeff gave Mary an apple.",What did Jeff give to Mary? 
112,Mary,"According to the context, Mary gave the apple to Jeff.",Who gave the apple? 
113,Mary,"According to the passage, the apple was given by Catharine Proudfute to",Who gave the apple? 
114,Mary,"According to the passage, the person who received the beads from the widow was the Domin",Who received the apple? 
115,Bill,"According to the passage, the Strangler gave the letter to Djalma to prove that",Who gave the milk? 
116,milk,"According to the passage, Mary gave Bill a bowl of milk.",What did Mary give to Bill? 
117,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
118,milk,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
119,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
121,Mary,"According to the text, Bill gave the milk.",Who gave the milk? 
122,Mary,The milk was given by Mary.,Who gave the milk? 
123,Jeff,Bill gave the football to Jeff.,Who did Bill give the football to? 
124,Bill,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
125,Jeff,Answer: Jeff received the football.,Who received the football? 
126,Jeff,"According to the passage, Bill received the football from Jeff.",Who gave the football to Bill? 
127,football,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
128,football,Answer: Jeff gave Bill the apple.,What did Jeff give to Bill? 
129,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
130,Bill,"According to the play, the apple was given to Fred by Marjorie.",Who received the apple? 
131,apple,"According to the passage, Mary gave Bill a package containing ""a few cigars.""",What did Mary give to Bill? 
132,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
133,apple,"According to the context, Jeff gave Mary an apple.",What did Jeff give to Mary? 
134,Fred,"According to the story, Fred gave the apple to Mary.",Who gave the apple? 
135,football,Answer: Fred gave Jeff a football.,What did Fred give to Jeff? 
136,football,Answer: Fred gave Jeff the football.,What did Fred give to Jeff? 
137,Jeff,Answer: Fred gave the football to Jeff.,Who gave the football? 
138,Fred,Answer: Jeff gave the football to Joe.,Who did Jeff give the football to? 
139,football,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
140,football,"According to the passage, Jeff gave Mary a football.",What did Jeff give to Mary? 
141,Mary,Answer: Jeff handed the football to Mary.,Who received the football? 
142,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
143,Jeff,Fred gave the football to Mary.,Who gave the football? 
144,Bill,"According to the passage, Bill received the apple from Fred.",Who received the apple? 
145,Fred,Fred received the apple.,Who received the apple? 
146,Fred,"According to the passage, the apple was received by General Gordon.",Who received the apple? 
147,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,"According to the passage, the football was given to Mary by a man named Mr. Claver",Who gave the football to Mary? 
149,Fred,"According to the passage, Mary handed the football to Fred. So, Fred received the football.",Who received the football? 
150,Bill,"According to the passage, Jeff handed the apple to Bill.",Who received the apple? 
151,Jeff,"According to the context, Fred gave the apple to Bill.",Who gave the apple to Bill? 
152,Bill,Answer: The apple was received by the Squirrel.,Who received the apple? 
153,Bill,"According to the text, the apple was given to Jeff by Bill.",Who gave the apple to Jeff? 
154,apple,"According to the passage, Bill gave Jeff an apple.",What did Bill give to Jeff? 
155,football,"According to the passage, Mary gave Bill the apple.",What did Mary give to Bill? 
156,football,"According to the text, Mary gave Bill an apple.",What did Mary give to Bill? 
157,Mary,Bill gave the football to Moira.,Who did Bill give the football to? 
158,football,Bill gave Mary an apple.,What did Bill give to Mary? 
159,Bill,"According to the passage, Bill received the apple.",Who received the apple? 
160,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
161,apple,"According to the passage, Fred gave Bill the apple.",What did Fred give to Bill? 
162,apple,"According to the text, Fred gave Bill an apple.",What did Fred give to Bill? 
163,Fred,Fred gave the apple to Bill.,Who gave the apple? 
164,Jeff,The apple was received by Fred.,Who received the apple? 
165,Jeff,Answer: Jeff received the apple.,Who received the apple? 
166,Jeff,"According to the passage, Sidney Page received the apple.",Who received the apple? 
167,Jeff,Answer: Julia Bryant received the apple.,Who received the apple? 
168,apple,"According to the passage, Mary gave Jeff an apple.",What did Mary give to Jeff? 
169,Bill,"Answer: According to the passage, Bill gave the milk to Fred.",Who gave the milk to Fred? 
170,football,"According to the passage, Mary gave Bill a pistol.",What did Mary give to Bill? 
171,Bill,Answer: Mary gave the football to Jeff.,Who did Mary give the football to? 
172,football,"According to the context, Bill gave Mary a football.",What did Bill give to Mary? 
173,football,"According to the text, Bill gave Mary a football.",What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
176,football,"According to the passage, Bill gave Mary an apple.",What did Bill give to Mary? 
177,Mary,Jeff received the football.,Who received the football? 
178,Bill,Bill gave the football to Mary.,Who gave the football? 
179,football,Answer: Bill gave Fred the football.,What did Bill give to Fred? 
180,Fred,Answer: The Green Man gave the milk to Jeff.,Who gave the milk to Jeff? 
181,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
182,Mary,"Answer: According to the passage, the milk was received by Burt.",Who received the milk? 
183,Mary,Answer: Fred gave the milk.,Who gave the milk? 
184,Fred,"According to the passage, the milk was received by Mary.",Who received the milk? 
185,football,"According to the passage, Mary gave Bill an egg from the cabbage patch.",What did Mary give to Bill? 
186,football,Answer: Mary gave Bill the football.,What did Mary give to Bill? 
187,football,Answer: Mary gave Bill the football.,What did Mary give to Bill? 
188,Bill,"According to the text, the football was given to Mary by Jeff.",Who gave the football? 
189,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
190,Fred,Fred gave the football.,Who gave the football? 
191,Fred,"According to the text, Jeff gave the football to Fred.",Who gave the football to Jeff? 
192,football,Answer: Fred gave Jeff the football.,What did Fred give to Jeff? 
193,apple,Bill gave Fred the football.,What did Bill give to Fred? 
194,Bill,"According to the passage, Fred was given the apple by Jeff.",Who gave the apple to Fred? 
195,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
196,Mary,"According to the story, the milk was given by Mary. She had packed a basket of",Who gave the milk? 
197,Bill,Answer: Bill gave the milk.,Who gave the milk? 
198,milk,"According to the text, Bill gave Mary the milk.",What did Bill give to Mary? 
199,Mary,"According to the passage, the following people gave the milk:

1. Mary - She",Who gave the milk? 
200,milk,"According to the passage, Jeff gave Bill a bag of money.",What did Jeff give to Bill? 
201,milk,Answer: Jeff gave Bill a piece of meat.,What did Jeff give to Bill? 
202,milk,Answer: Jeff gave Bill milk.,What did Jeff give to Bill? 
203,Mary,"According to the passage, the football was given to Fred by Major Hockoday.",Who gave the football? 
204,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
205,Fred,"According to the context, Fred received the football from Mary.",Who received the football? 
206,Fred,Answer: Mary gave the football to Jeff.,Who did Mary give the football to? 
207,Jeff,Answer: Fred gave the football to Rudolph.,Who did Fred give the football to? 
208,Fred,"According to the passage, Fred gave the football to Jeff.",Who gave the football to Jeff? 
209,Jeff,"According to the context, Bill gave the football to Fred.",Who gave the football to Fred? 
210,Fred,"Answer: According to the context, it was Fred who gave the milk to Jeff.",Who gave the milk to Jeff? 
211,Fred,"According to the passage, Julia Bryant gave Harry West the milk.",Who gave the milk? 
212,Jeff,"According to the passage, the milk was given to Fred by Julia Bryant.",Who gave the milk to Fred? 
213,Jeff,"According to the text, Fred was given the milk by Mary.",Who gave the milk to Fred? 
214,Fred,"According to the context, Fred gave the milk to Bill.",Who gave the milk? 
215,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple to Mary? 
216,Mary,Answer: Harry West received the apple.,Who received the apple? 
217,Bill,"According to the story, the apple was received by Fred.",Who received the apple? 
218,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,Answer: Bill gave the apple.,Who gave the apple? 
220,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
221,Bill,Answer: Fred gave the apple to Mary.,Who gave the apple to Mary? 
222,Mary,Answer: Miss Maggie gave the apple to Bill.,Who gave the apple to Bill? 
223,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
224,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
225,football,"According to the passage, Jeff gave the football to Fred.",What did Jeff give to Fred? 
226,Jeff,"According to the passage, the football was given to Fred by Jeff.",Who gave the football to Fred? 
227,football,Answer: Jeff gave Fred the football.,What did Jeff give to Fred? 
228,football,Answer: Jeff gave Fred the football.,What did Jeff give to Fred? 
229,football,Answer: Jeff gave Fred the football.,What did Jeff give to Fred? 
230,apple,Fred gave Bill the apple that Bill had asked for.,What did Fred give to Bill? 
231,Bill,Fred gave the apple to Arne.,Who did Fred give the apple to? 
232,Fred,"Based on the context, it seems that Arne gave the apple to Bill. The passage mentions",Who gave the apple to Bill? 
233,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
234,Fred,"According to the passage, Fred gave the apple to Bill.",Who gave the apple? 
235,Bill,"According to the context, Jeff gave the football to Mary.",Who gave the football to Mary? 
236,Bill,"According to the passage, the football was given to Jose by Bill.",Who gave the football? 
237,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
238,Bill,Answer: Burt gave the football to Mary.,Who gave the football to Mary? 
239,Bill,Answer: Burt gave the football.,Who gave the football? 
240,Fred,Answer: Burt gave the football to Bill.,Who gave the football to Bill? 
241,Fred,"According to the passage, the football was given to Fred by a worker who found it. The",Who gave the football? 
242,Fred,"According to the passage, Bill received the football from Fred.",Who gave the football to Bill? 
243,Bill,"According to the passage, the football was given to Fred by the football team.",Who gave the football to Fred? 
244,football,Answer: Bill gave the football to Fred.,What did Bill give to Fred? 
245,football,Answer: Jeff gave Mary an apple.,What did Jeff give to Mary? 
246,Mary,"According to the text, Fred gave the football to Jeff.",Who gave the football? 
247,Mary,"According to the text, Fred gave the football to Jeff.",Who gave the football? 
248,Bill,"According to the passage, Bill handed the apple to Mary.",Who gave the apple? 
249,Mary,"According to the context, Bill received the apple from May.",Who gave the apple to Bill? 
250,apple,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
251,Fred,Fred received the apple.,Who received the apple? 
252,Mary,Fred gave the apple.,Who gave the apple? 
253,Jeff,"According to the passage, the apple was given to Jeff by Fred.",Who received the apple? 
254,apple,Answer: Fred gave Jeff an apple.,What did Fred give to Jeff? 
255,Fred,"According to the passage, the milk was received by Fred.",Who received the milk? 
256,Jeff,"Answer: According to the passage, the milk was given to Fred by a ""little girl""",Who gave the milk to Fred? 
257,Jeff,"According to the passage, the milk was given by a ""houseman's wife""",Who gave the milk? 
258,football,Bill gave Mary an apple.,What did Bill give to Mary? 
259,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,"According to the text, Fred gave the apple to Mary.",Who gave the apple to Mary? 
261,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
262,Mary,Fred gave the apple to Mary.,Who gave the apple? 
263,apple,"According to the context, Mary gave Bill an apple.",What did Mary give to Bill? 
264,apple,"According to the context, Mary gave an apple to Bill.",What did Mary give to Bill? 
265,football,"According to the passage, Fred gave Bill the football.",What did Fred give to Bill? 
266,Fred,The football was given to Fred by Jimmie.,Who gave the football? 
267,Fred,"According to the passage, Bill received the football from Jimmie.",Who gave the football to Bill? 
268,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
269,Mary,Bill gave the football to Fred.,Who gave the football? 
270,Mary,"According to the passage, Fred received the apple from Mary.",Who received the apple? 
271,Mary,"According to the passage, Fred gave the apple to Mary.",Who gave the apple? 
272,apple,"According to the passage, Mary gave Jeff a carcass.",What did Mary give to Jeff? 
273,Bill,"According to the passage, the apple was given to Jeff by Eleanor.",Who gave the apple to Jeff? 
274,apple,"According to the context, Jeff gave an apple to Fred.",What did Jeff give to Fred? 
275,Mary,The football was received by Mary.,Who received the football? 
276,Mary,"According to the context, Jeff received the football.",Who received the football? 
277,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
278,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
279,Mary,"Answer: The football was received by:

1. Mary
2. Fred
3",Who received the football? 
280,Fred,"According to the text, Fred gave the apple to Mary.",Who gave the apple? 
281,apple,"According to the passage, Mary gave Fred a purse of money.",What did Mary give to Fred? 
282,Fred,"According to the passage, Fred gave the apple to Mary.",Who gave the apple to Mary? 
283,Fred,Answer: Fred received the apple.,Who received the apple? 
284,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
285,Fred,Fred gave the apple to Mary.,Who gave the apple? 
286,Fred,"According to the text, Bill picked up the apple there. So the answer is Bill.",Who gave the apple to Bill? 
287,Fred,Bill received the apple from Jeff.,Who gave the apple to Bill? 
288,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
289,Bill,"According to the text, Fred gave the apple to Mary.",Who gave the apple to Mary? 
290,Mary,Bill's mother gave him the milk.,Who gave the milk to Bill? 
291,Bill,"According to the passage, the milk was given by Mary.",Who gave the milk? 
292,Mary,"According to the context, it was Jeanne who gave the milk to Bill.",Who gave the milk to Bill? 
293,Bill,"According to the passage, Mary gave the milk to Bill.",Who did Mary give the milk to? 
294,apple,"According to the text, Jeff gave an apple to Fred.",What did Jeff give to Fred? 
295,milk,Answer: Mary gave Jeff Fred.,What did Mary give to Jeff? 
296,Mary,"According to the text, the milk was given by Jeff.",Who gave the milk? 
297,milk,Answer: Mary gave Jeff the milk.,What did Mary give to Jeff? 
298,milk,Answer: Mary gave Jeff a milk.,What did Mary give to Jeff? 
299,Bill,Answer: The milk was given to Jeff by a little girl who was a student in the Latin Qu,Who gave the milk to Jeff? 
300,football,Answer: Mary gave Fred the football.,What did Mary give to Fred? 
301,Fred,Answer: Fred.,Who did Mary give the football to? 
302,Mary,"According to the passage, Fred was given the football by Jeff.",Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,"According to the passage, Andy M'Culloch gave the apple to Mary.",Who gave the apple to Mary? 
305,Jeff,"According to the passage, Fred gave the apple to Mary.",Who gave the apple to Mary? 
306,Mary,"According to the passage, Fred gave the apple to Jeff.",Who did Jeff give the apple to? 
307,milk,"According to the passage, Mary gave Fred the milk.",What did Mary give to Fred? 
308,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,Answer: Mary Leavenworth received the milk.,Who received the milk? 
310,Mary,"Answer: According to the passage, Mary Leavenworth gave the football to Bill.",Who gave the football to Bill? 
311,Bill,Bill gave the football.,Who gave the football? 
312,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
313,apple,Bill gave Mary the football.,What did Bill give to Mary? 
314,Bill,"According to the text, Jeff gave the football to Bill.",Who did Jeff give the football to? 
315,milk,"According to the context, Jeff gave Bill the milk.",What did Jeff give to Bill? 
316,Bill,"According to the passage, the milk was received by Eleanore Leavenworth.",Who received the milk? 
317,milk,Answer: Jeff gave Bill a milk.,What did Jeff give to Bill? 
318,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
319,Fred,"According to the context, Mary gave the apple to Fred.",Who did Mary give the apple to? 
320,Mary,"Based on the information provided in the context, the answer to the question ""Who gave the apple",Who gave the apple? 
321,apple,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
322,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
323,Mary,"Based on the context, it seems that Jeff received the football. The passage mentions that Jeff and",Who received the football? 
324,Mary,Answer: Mary received the football.,Who received the football? 
325,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
326,Bill,"According to the context, Mary gave the football to Bill.",Who gave the football? 
327,Jeff,"According to the context, Jeff picked up the apple.",Who received the apple? 
328,apple,Answer: Bill gave Jeff an apple.,What did Bill give to Jeff? 
329,apple,Answer: Bill gave Jeff the football.,What did Bill give to Jeff? 
330,apple,Fred gave Mary the apple.,What did Fred give to Mary? 
331,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
332,Fred,"According to the text, the apple was given by Fred.",Who gave the apple? 
333,Bill,Answer: Fred received the apple.,Who received the apple? 
334,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
335,Mary,The answer is: Fred gave the apple to Mary.,Who gave the apple? 
336,apple,Answer: Mary gave Fred the football.,What did Mary give to Fred? 
337,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
338,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
339,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
340,apple,Answer: Fred gave Bill the football.,What did Fred give to Bill? 
341,Bill,Answer: Captain Flint gave the apple to Fred.,Who gave the apple to Fred? 
342,Bill,Fred received the apple.,Who received the apple? 
343,apple,Answer: Fred gave Bill a chicken.,What did Fred give to Bill? 
344,apple,Answer: Fred gave Bill the milk.,What did Fred give to Bill? 
345,milk,"According to the text, Mary gave Fred to Jeff.",What did Mary give to Jeff? 
346,Mary,The milk was given to Jeff by Mary.,Who gave the milk to Jeff? 
347,Jeff,"According to the passage, Jeff handed the milk to Fred.",Who gave the milk? 
348,Fred,"According to the passage, the milk was received by my Lady Wight.",Who received the milk? 
349,Jeff,"According to the passage, Fred was given the milk by his father's man, Mr.",Who gave the milk to Fred? 
350,Jeff,"According to the text, Jeff gave the milk to Mary.",Who gave the milk? 
351,Mary,"According to the passage, Vesta's mother gave the milk to Bill.",Who gave the milk to Bill? 
352,milk,Answer: Bill gave Jeff an apple.,What did Bill give to Jeff? 
353,Bill,"According to the passage, the milk was received by Jeff. The passage states: ""Bill",Who received the milk? 
354,milk,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
355,Bill,"According to the passage, the milk was given by Bill.",Who gave the milk? 
356,Bill,Answer: Mademoiselle gave the milk to Fred.,Who gave the milk to Fred? 
357,Bill,"According to the passage, the milk was given to Fred by his mother.",Who gave the milk to Fred? 
358,apple,Answer: Jeff gave Fred the milk from the bathroom.,What did Jeff give to Fred? 
359,Fred,"According to the text, Jeff gave the apple to Fred.",Who did Jeff give the apple to? 
360,Mary,"According to the story, Jeff received the apple.",Who received the apple? 
361,Bill,"According to the passage, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
362,apple,Answer: Mary gave Bill the apple.,What did Mary give to Bill? 
363,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,"According to the passage, Bill received the apple from Mary.",Who received the apple? 
365,Jeff,Fred received the apple.,Who received the apple? 
366,Jeff,"According to the text, Jeff gave the apple to Fred.",Who gave the apple? 
367,Bill,Bill received the football.,Who received the football? 
368,Bill,Fred received the football.,Who received the football? 
369,Bill,Answer: Mary gave the football to Bill.,Who did Mary give the football to? 
370,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
371,Mary,"According to the passage, the football was given to Fred by Captain Conway.",Who gave the football to Fred? 
372,Fred,"According to the passage, Fred Shackelford gave the football to Mary.",Who gave the football to Mary? 
373,Jeff,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
374,football,Answer: Mary gave Jeff the apple.,What did Mary give to Jeff? 
375,Fred,Bill received the apple.,Who received the apple? 
376,Fred,"According to the passage, the apple was given to Fred by Mary.",Who gave the apple? 
377,Bill,The apple was given by Mary.,Who gave the apple? 
378,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
379,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
380,milk,"According to the passage, Mary gave Bill a ""warm kiss.""",What did Mary give to Bill? 
381,Bill,Answer: Fred gave the milk.,Who gave the milk? 
382,milk,Answer: Mary gave Fred some milk.,What did Mary give to Fred? 
383,milk,Answer: Fred gave Mary a kitten.,What did Fred give to Mary? 
384,milk,Answer: Fred gave Mary a flower.,What did Fred give to Mary? 
