,target,output,question
25,office,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
26,office,"Based on the context you provided, the answer to the question ""What is north of the bed",What is north of the bedroom?
27,hallway,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bathroom?
28,garden,"Based on the information provided in the context, the bathroom is north of the office.",What is the bathroom north of?
29,garden,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the office?
30,bedroom,"Based on the context provided, the answer to the question ""What is east of the kitchen?""",What is east of the kitchen?
31,kitchen,"Based on the information provided in the context, the bathroom is east of the kitchen.",What is the bathroom east of?
32,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the garden?
33,kitchen,"Based on the context you provided, the bedroom is west of the kitchen.",What is the bedroom west of?
34,bedroom,"Based on the context you provided, the kitchen is south of the bedroom.",What is the kitchen south of?
35,garden,"Based on the context you provided, the bathroom is east of the bedroom.",What is the bathroom east of?
36,office,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the hallway?
37,bedroom,"Based on the context you provided, the answer to the question ""What is north of the bath",What is north of the bathroom?
38,bedroom,"Based on the context you provided, the bathroom is east of the bedroom.",What is the bathroom east of?
39,office,"Based on the information provided in the context, the north of the bedroom is the office.",What is north of the bedroom?
40,bathroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the kitchen?
41,bedroom,"Based on the context provided, the answer to the question ""What is west of the office?""",What is west of the office?
42,kitchen,"Based on the context you provided, the garden is south of the bedroom.",What is the garden south of?
43,garden,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bedroom?
44,garden,"Based on the information provided in the context, the office is south of the garden.",What is the office south of?
45,hallway,"Based on the context you provided, the office is west of the bedroom. Therefore, the",What is the office east of?
46,garden,"Based on the context provided, the answer to the question ""What is south of the office?""",What is south of the office?
47,garden,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bedroom?
48,garden,"Based on the context you provided, the answer to the question ""What is east of the hall",What is east of the hallway?
49,garden,"Based on the information provided in the context, the office is south of the garden.",What is the office south of?
50,bedroom,"Based on the context you provided, the hallway is south of the garden. Therefore, the",What is the hallway north of?
51,garden,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the bathroom?
52,hallway,"Based on the information provided in the context, the bedroom is south of the garden. Therefore",What is the bedroom north of?
53,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the garden?
54,bathroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bedroom?
55,garden,"Based on the context you provided, the answer to the question ""What is east of the hall",What is east of the hallway?
56,hallway,"Based on the information provided in the context, the bedroom is east of the kitchen.",What is the bedroom east of?
57,kitchen,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the hallway?
58,hallway,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bedroom?
59,kitchen,"Based on the information provided in the context, the garden is north of the bathroom and south",What is the garden north of?
60,hallway,"Based on the context you provided, the bedroom is north of the bathroom.",What is the bedroom north of?
61,bedroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the hallway?
62,kitchen,"Based on the context you provided, the hallway is north of the garden and south of the",What is the hallway north of?
63,hallway,"Based on the context you provided, the answer to the question ""What is west of the bed",What is west of the bedroom?
64,bedroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the garden?
65,office,"Based on the information provided in the context, the bedroom is north of the office.",What is the bedroom north of?
66,bathroom,"Based on the context you provided, the bedroom is north of the hallway.",What is the bedroom north of?
67,office,"Based on the context you provided, the garden is south of the bedroom.",What is the garden south of?
68,kitchen,"Based on the context provided, the bathroom is west of the garden.",What is the bathroom west of?
69,garden,"Based on the context you provided, the hallway is east of the garden and west of the",What is the hallway east of?
70,bathroom,"Based on the context you provided, the answer to the question ""What is south of the bed",What is south of the bedroom?
71,kitchen,"Based on the context you provided, the garden is south of the office.",What is the garden south of?
72,garden,"Based on the information provided in the context, the bedroom is south of the garden.",What is the bedroom south of?
73,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the office?
74,bathroom,"Based on the context you provided, the hallway is south of the office. Therefore, the",What is the hallway north of?
75,bedroom,"Based on the context you provided, the answer to the question ""What is south of the hall",What is south of the hallway?
76,bedroom,"Based on the context you provided, the hallway is east of the bedroom and west of",What is the hallway east of?
77,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the office?
78,kitchen,"Based on the context provided, the answer to the question ""What is east of the garden?""",What is east of the garden?
79,hallway,"Based on the context you provided, the kitchen is south of the office.",What is the kitchen south of?
80,garden,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the office?
81,office,"Based on the context you provided, the bedroom is west of the hallway.",What is the bedroom west of?
82,kitchen,"Based on the context you provided, the hallway is south of the bathroom and north of",What is the hallway south of?
83,garden,"Based on the context provided:

The office is west of the bedroom.",What is the office west of?
84,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the hallway?
85,office,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the garden?
86,office,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the garden?
87,garden,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
88,bathroom,"Based on the information provided in the context, the office is north of the bathroom, and",What is north of the office?
89,kitchen,"Based on the context you provided, the bedroom is west of the kitchen.",What is the bedroom west of?
90,office,"Based on the information provided in the context, the bathroom is south of the office.",What is the bathroom south of?
91,office,"Based on the context provided, the answer to the question ""What is east of the bedroom",What is east of the bedroom?
92,bedroom,"Based on the context you provided, the answer to the question ""What is south of the office",What is south of the office?
93,bathroom,"Based on the information provided in the context, the garden is west of the kitchen.",What is the garden west of?
94,garden,"Based on the context you provided, the bedroom is west of the hallway.",What is the bedroom west of?
95,hallway,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the garden?
96,bedroom,"Based on the context you provided, the kitchen is west of the bedroom and east of the",What is the kitchen west of?
97,kitchen,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bedroom?
98,bathroom,"Based on the information provided in the context, the kitchen is north of the office.",What is the kitchen north of?
99,garden,"Based on the context you provided, the office is north of the bedroom and south of the",What is the office north of?
100,bedroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the hallway?
101,kitchen,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the hallway?
102,bedroom,"Based on the context you provided, the office is west of the bathroom.",What is the office west of?
103,bathroom,"Based on the context you provided, the kitchen is south of the garden. Therefore, the kitchen",What is the kitchen north of?
104,hallway,"Based on the context you provided, the answer to the question ""What is west of the bed",What is west of the bedroom?
105,bedroom,"Based on the context provided, the answer to the question ""What is west of the kitchen?""",What is west of the kitchen?
106,office,"Based on the information provided in the context, the kitchen is south of the office.",What is the kitchen south of?
107,bathroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the garden?
108,bedroom,"Based on the context you provided, the bathroom is south of the bedroom.",What is the bathroom south of?
109,bathroom,"Based on the context provided, the kitchen is east of the garden and the bathroom is east",What is the kitchen west of?
110,garden,"Based on the information provided in the context, the hallway is west of the bathroom.",What is the hallway west of?
111,hallway,"Based on the information provided in the context, the kitchen is south of the bathroom.",What is the kitchen south of?
112,office,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bathroom?
113,hallway,"Based on the context you provided, the office is west of the bedroom.",What is the office west of?
114,bedroom,"Based on the context you provided, the kitchen is south of the garden. Therefore, the kitchen",What is the kitchen north of?
115,office,"Based on the information provided in the context, the garden is east of the office and west of",What is the garden east of?
116,bedroom,"Based on the context you provided, the hallway is south of the bedroom and the office",What is the hallway south of?
117,bedroom,"Based on the information provided in the context, the garden is west of the bedroom.",What is the garden west of?
118,hallway,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the office?
119,office,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the hallway?
120,bedroom,"Based on the context you provided, the bathroom is north of the hallway.",What is the bathroom north of?
121,kitchen,"Based on the context you provided, the hallway is north of the bedroom and the kitchen",What is the hallway north of?
122,office,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
123,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the hallway?
124,bathroom,"Based on the context you provided, the bedroom is north of the hallway.",What is the bedroom north of?
125,kitchen,"Based on the context provided, the answer to the question ""What is west of the garden?""",What is west of the garden?
126,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the kitchen?
127,hallway,"Based on the context you provided, the bedroom is east of the garden.",What is the bedroom east of?
128,garden,"Based on the context you provided, the bedroom is south of the garden.",What is the bedroom south of?
129,hallway,"Based on the context you provided, the answer to the question ""What is east of the bath",What is east of the bathroom?
130,garden,"Based on the context you provided, the bedroom is east of the hallway.",What is the bedroom east of?
131,kitchen,"Based on the context you provided, the answer to the question ""What is south of the bath",What is south of the bathroom?
132,kitchen,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the garden?
133,bathroom,"Based on the information provided in the context, the hallway is east of the office.",What is the hallway east of?
134,office,"Based on the context you provided, the hallway is east of the bedroom.",What is the hallway east of?
135,kitchen,"Based on the context you provided, the garden is east of the bedroom.",What is the garden east of?
136,bathroom,"Based on the context you provided, the bedroom is south of the bathroom.",What is the bedroom south of?
137,hallway,"Based on the information provided in the context, the garden is east of the hallway.",What is the garden east of?
138,kitchen,"Based on the context you provided, the answer to the question ""What is south of the hall",What is south of the hallway?
139,hallway,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the kitchen?
140,kitchen,"Based on the context you provided, the answer to the question ""What is north of the garden",What is north of the garden?
141,office,"Based on the context you provided, the kitchen is west of the office.",What is the kitchen west of?
142,bathroom,"Based on the context you provided, the kitchen is north of the garden.",What is the kitchen north of?
143,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the kitchen?
144,bathroom,"Based on the context provided, the answer to the question ""What is east of the garden?""",What is east of the garden?
145,kitchen,"Based on the information provided in the context, the office is south of the garden.",What is the office south of?
146,hallway,"Based on the context you provided, the kitchen is north of the garden.",What is the kitchen north of?
147,hallway,"Based on the context you provided, the bedroom is east of the kitchen and the hallway",What is the bedroom west of?
148,bathroom,"Based on the information provided in the context, the office is west of the kitchen.",What is the office west of?
149,hallway,"Based on the information provided in the context, the office is south of the bathroom.",What is the office south of?
150,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the hallway?
151,garden,"Based on the context you provided, the bathroom is east of the hallway.",What is the bathroom east of?
152,kitchen,"Based on the information provided in the context, the bathroom is east of the garden.",What is the bathroom east of?
153,hallway,"Based on the context you provided, the answer to the question ""What is south of the kitchen",What is south of the kitchen?
154,hallway,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the office?
155,garden,"Based on the context provided, the bedroom is east of the hallway. Therefore, the",What is the bedroom west of?
156,office,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bedroom?
157,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the garden?
158,garden,"Based on the context provided, the bedroom is east of the office.",What is the bedroom east of?
159,bedroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the kitchen?
160,hallway,"Based on the information provided in the context, the office is south of the bedroom.",What is the office south of?
161,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the garden?
162,hallway,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
163,hallway,"Based on the information provided in the context, the office is east of the bathroom.",What is the office east of?
164,bathroom,"Based on the information provided in the context, the office is west of the garden.",What is the office west of?
165,kitchen,"Based on the context you provided, the answer to the question ""What is west of the bed",What is west of the bedroom?
166,office,"Based on the context you provided, the answer to the question ""What is north of the hall",What is north of the hallway?
167,garden,"Based on the information provided in the context, the office is north of the bathroom.",What is the office north of?
168,kitchen,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the hallway?
169,bedroom,"Based on the context you provided, the garden is south of the bedroom.",What is the garden south of?
170,hallway,"Based on the context you provided, the bedroom is north of the office.",What is the bedroom north of?
171,bathroom,"Based on the information provided in the context, the hallway is east of the bedroom and",What is the hallway west of?
172,kitchen,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the garden?
173,hallway,"Based on the information provided in the context, the bathroom is north of the hallway.",What is the bathroom north of?
174,bathroom,"Based on the context you provided, the answer to the question ""What is south of the office",What is south of the office?
175,office,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
176,hallway,"Based on the context you provided, the bedroom is west of the garden.",What is the bedroom west of?
177,hallway,"Based on the context you provided, the office is south of the kitchen.",What is the office south of?
178,kitchen,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the office?
179,bathroom,"Based on the context you provided, the garden is south of the office.",What is the garden south of?
180,hallway,"Based on the context you provided, the bedroom is south of the bathroom. Therefore,",What is the bedroom north of?
181,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the hallway?
182,bedroom,"Based on the context you provided, the hallway is east of the bathroom and the bed",What is the hallway west of?
183,bathroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the garden?
184,bedroom,"Based on the context provided:

The office is east of the garden.
The bed",What is the office west of?
185,bathroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bedroom?
186,garden,"Based on the information provided in the context, the office is west of the bathroom.",What is the office west of?
187,garden,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bedroom?
188,kitchen,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the office?
189,hallway,"Based on the context you provided, the answer to the question ""What is east of the bath",What is east of the bathroom?
190,bathroom,"Based on the information provided in the context, the kitchen is east of the hallway.",What is the kitchen east of?
191,bathroom,"Based on the context provided, the office is east of the bedroom.",What is the office east of?
192,bedroom,"Based on the context you provided, the office is south of the hallway.",What is the office south of?
193,office,"Based on the information provided in the context, the kitchen is south of the office.",What is the kitchen south of?
194,bedroom,"Based on the context provided, the answer to the question ""What is east of the garden?""",What is east of the garden?
195,office,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
196,kitchen,"Based on the context you provided, the answer to the question ""What is north of the hall",What is north of the hallway?
197,office,"Based on the context you provided, the kitchen is south of the bedroom.",What is the kitchen south of?
198,garden,"Based on the context you provided, the answer to the question ""What is south of the hall",What is south of the hallway?
199,kitchen,"Based on the information provided in the context, the bathroom is south of the office.",What is the bathroom south of?
200,bedroom,"Based on the context you provided, the hallway is south of the garden.",What is the hallway south of?
201,hallway,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the garden?
202,office,"Based on the information provided in the context, the bathroom is north of the hallway.",What is the bathroom north of?
203,kitchen,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the hallway?
204,office,"Based on the information provided in the context, the bathroom is east of the office.",What is the bathroom east of?
205,garden,"Based on the context provided, the bedroom is east of the bathroom.",What is the bedroom east of?
206,garden,"Based on the context you provided, the office is north of the garden.",What is the office north of?
207,garden,"Based on the information provided in the context, the office is north of the hallway.",What is the office north of?
208,garden,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the office?
209,bathroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the kitchen?
210,office,"Based on the context provided, the answer to the question ""What is south of the bedroom",What is south of the bedroom?
211,kitchen,"Based on the information provided in the context, the office is east of the kitchen.",What is the office east of?
212,office,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bedroom?
213,hallway,"Based on the context you provided, the bedroom is south of the hallway.",What is the bedroom south of?
214,hallway,"Based on the context you provided, the kitchen is south of the bathroom.",What is the kitchen south of?
215,bedroom,"Based on the context you provided, the answer to the question ""What is west of the hall",What is west of the hallway?
216,bedroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the office?
217,hallway,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
218,office,"Based on the information provided in the context, the garden is south of the office.",What is the garden south of?
219,hallway,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the office?
220,office,"Based on the context provided, the answer to the question ""What is south of the bedroom",What is south of the bedroom?
221,kitchen,"Based on the context you provided, the answer to the question ""What is west of the bed",What is west of the bedroom?
222,kitchen,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the garden?
223,bedroom,"Based on the context you provided, the bathroom is east of the hallway and the bed",What is the bathroom west of?
224,kitchen,"Based on the context you provided, the office is west of the garden.",What is the office west of?
225,hallway,"Based on the context you provided, the garden is east of the kitchen.",What is the garden east of?
226,hallway,"Based on the context you provided, the answer to the question ""What is north of the kitchen",What is north of the kitchen?
227,kitchen,"Based on the context you provided, the garden is north of the bedroom.",What is the garden north of?
228,hallway,"Based on the context you provided, the garden is north of the kitchen.",What is the garden north of?
229,kitchen,"Based on the context provided, the answer to the question ""What is west of the bedroom",What is west of the bedroom?
230,garden,"Based on the context you provided, the answer to the question ""What is north of the hall",What is north of the hallway?
231,garden,"Based on the context you provided, the hallway is west of the bedroom.",What is the hallway west of?
232,hallway,"Based on the context you provided, the bathroom is east of the office.",What is the bathroom east of?
233,bedroom,"Based on the context you provided, the kitchen is south of the bathroom and the bedroom",What is the kitchen south of?
234,bathroom,"Based on the information provided in the context, the office is west of the garden.",What is the office west of?
235,kitchen,"Based on the context provided, the answer to the question ""What is east of the bedroom",What is east of the bedroom?
236,office,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bedroom?
237,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the kitchen?
238,bedroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the kitchen?
239,office,"Based on the information provided in the context, the kitchen is north of the office.",What is the kitchen north of?
240,garden,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the bedroom?
241,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the kitchen?
242,office,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the garden?
243,bedroom,"Based on the context you provided, the hallway is south of the bathroom.",What is the hallway south of?
244,office,"Based on the context provided, the kitchen is east of the bathroom and the office. Therefore",What is the kitchen west of?
245,garden,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bedroom?
246,garden,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the office?
247,kitchen,"Based on the information provided in the context, the garden is north of the hallway.",What is the garden north of?
248,office,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the kitchen?
249,bedroom,"Based on the context you provided, the hallway is west of the bedroom and the office",What is the hallway west of?
250,office,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bathroom?
251,kitchen,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bedroom?
252,office,"Based on the context you provided, the hallway is north of the kitchen and south of the",What is the hallway north of?
253,bedroom,"Based on the context provided, the answer to the question ""What is east of the hallway",What is east of the hallway?
254,office,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bathroom?
255,hallway,"Based on the information provided in the context, the bedroom is north of the bathroom.",What is the bedroom north of?
256,bathroom,"Based on the context provided, the garden is east of the hallway.",What is the garden east of?
257,kitchen,"Based on the context you provided, the bathroom is north of the hallway.",What is the bathroom north of?
258,kitchen,"Based on the context provided, the answer to the question ""What is west of the bedroom",What is west of the bedroom?
259,garden,"Based on the context you provided, the hallway is west of the office. Therefore, the",What is the hallway east of?
260,kitchen,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the garden?
261,hallway,"Based on the context you provided, the bedroom is east of the hallway.",What is the bedroom east of?
262,garden,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the office?
263,office,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the kitchen?
264,garden,"Based on the information provided in the context, the office is north of the bathroom.",What is the office north of?
265,kitchen,"Based on the information provided in the context, the office is north of the kitchen, and the",What is north of the office?
266,garden,"Based on the context you provided, the answer to the question ""What is south of the bed",What is south of the bedroom?
267,hallway,"Based on the context you provided, the garden is north of the kitchen.",What is the garden north of?
268,garden,"Based on the context you provided, the bedroom is east of the kitchen.",What is the bedroom east of?
269,bedroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the hallway?
270,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the hallway?
271,kitchen,"Based on the context you provided, the bedroom is south of the garden.",What is the bedroom south of?
272,hallway,"Based on the context you provided, the answer to the question ""What is east of the garden",What is east of the garden?
273,kitchen,"Based on the context you provided, the hallway is south of the kitchen and the garden.",What is the hallway south of?
274,office,"Based on the context you provided, the bathroom is east of the kitchen.",What is the bathroom east of?
275,bedroom,"Based on the information provided in the context, the garden is south of the bedroom.",What is the garden south of?
276,bathroom,"Based on the context provided, the kitchen is west of the garden.",What is the kitchen west of?
277,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the garden?
278,bedroom,"Based on the context you provided, the answer to the question ""What is south of the bath",What is south of the bathroom?
279,office,"Based on the context you provided, the bedroom is west of the kitchen.",What is the bedroom west of?
280,hallway,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the garden?
281,hallway,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the office?
282,hallway,"Based on the context provided, the answer to the question ""What is east of the bathroom",What is east of the bathroom?
283,kitchen,"Based on the context you provided, the answer to the question ""What is west of the bed",What is west of the bedroom?
284,garden,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the office?
285,garden,"Based on the information provided in the context, the hallway is south of the garden.",What is the hallway south of?
286,hallway,"Based on the information provided in the context, the garden is east of the bedroom.",What is the garden east of?
287,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bedroom?
288,garden,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the office?
289,office,"Based on the context provided, the garden is west of the office.",What is the garden west of?
290,garden,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
291,garden,"Based on the information provided in the context, the bedroom is west of the garden.",What is the bedroom west of?
292,garden,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the kitchen?
293,office,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bathroom?
294,bathroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bedroom?
295,bathroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bedroom?
296,bathroom,"Based on the information provided in the context, the kitchen is south of the hallway.",What is the kitchen south of?
297,office,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the kitchen?
298,hallway,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the kitchen?
299,kitchen,"Based on the context you provided, the bathroom is east of the office.",What is the bathroom east of?
300,hallway,"Based on the context provided, the answer to the question ""What is west of the bathroom",What is west of the bathroom?
301,office,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the hallway?
302,bathroom,"Based on the context you provided, the hallway is west of the kitchen.",What is the hallway west of?
303,bedroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the bathroom?
304,garden,"Based on the information provided in the context, the office is south of the garden.",What is the office south of?
305,bedroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the office?
306,bedroom,"Based on the context you provided, the answer to the question ""What is north of the hall",What is north of the hallway?
307,garden,"Based on the information provided in the context, the office is east of the bathroom.",What is the office east of?
308,kitchen,"Based on the context you provided, the hallway is west of the bathroom.",What is the hallway west of?
309,garden,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the bathroom?
310,garden,"Based on the information provided in the context, the kitchen is west of the office.",What is the kitchen west of?
311,bedroom,"Based on the context you provided, the office is west of the garden.",What is the office west of?
312,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the garden?
313,bathroom,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the kitchen?
314,kitchen,"Based on the information provided in the context, the garden is north of the kitchen.",What is the garden north of?
315,kitchen,"Based on the context you provided, the answer to the question ""What is west of the hall",What is west of the hallway?
316,office,"Based on the information provided in the context, the answer to the question ""What is east of",What is east of the garden?
317,office,"Based on the context you provided, the hallway is west of the garden.",What is the hallway west of?
318,bedroom,"Based on the context provided, the answer to the question ""What is east of the garden?""",What is east of the garden?
319,hallway,"Based on the information provided in the context, the garden is east of the hallway.",What is the garden east of?
320,bedroom,"Based on the information provided in the context, the office is west of the bedroom.",What is the office west of?
321,hallway,"Based on the context you provided, the bathroom is west of the office.",What is the bathroom west of?
322,bathroom,"Based on the context you provided, the bedroom is south of the office. Therefore, the",What is the bedroom north of?
323,garden,"Based on the context provided, the bedroom is east of the office.",What is the bedroom east of?
324,bathroom,"Based on the information provided in the context, the garden is west of the bedroom.",What is the garden west of?
325,hallway,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the garden?
326,hallway,"Based on the context you provided, the answer to the question ""What is south of the office",What is south of the office?
327,kitchen,"Based on the context provided, the garden is east of the bedroom.",What is the garden east of?
328,bathroom,"Based on the information provided in the context, the garden is west of the hallway.",What is the garden west of?
329,office,"Based on the context you provided, the bathroom is west of the office.",What is the bathroom west of?
330,hallway,"Based on the context you provided, the answer to the question ""What is west of the garden",What is west of the garden?
331,bathroom,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the hallway?
332,hallway,"Based on the context you provided, the bedroom is east of the hallway.",What is the bedroom east of?
333,kitchen,"Based on the information provided in the context, the bedroom is south of the office.",What is the bedroom south of?
334,kitchen,"Based on the context you provided, the garden is south of the hallway.",What is the garden south of?
335,bathroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the office?
336,garden,"Based on the information provided in the context, the answer to the question ""What is south of",What is south of the bathroom?
337,bathroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the garden?
338,bathroom,"Based on the information provided in the context, the answer to the question ""What is north of",What is north of the office?
339,garden,"Based on the context provided, the answer to the question ""What is east of the office?""",What is east of the office?
340,bathroom,"Based on the information provided in the context, the answer to the question ""What is west of",What is west of the kitchen?
