,target,output,question
122,bedroom,Answer: Daniel is in the Shenandoah Valley.,Where is Daniel? 
123,hallway,"Answer: Daniel is in Boston, working.",Where is Daniel? 
124,bedroom,Mary is in the kitchen.,Where is Mary? 
125,office,Sandra is in the kitchen at Fairlie Knowe.,Where is Sandra? 
126,garden,John is in the cave.,Where is John? 
127,garden,Answer: Daniel is in the little dead priest's house in Simiti.,Where is Daniel? 
128,garden,"Based on the information provided in the passage, Sandra is in Cartagena, Colombia.",Where is Sandra? 
129,bathroom,"Sandra is in Edinburgh, Scotland.",Where is Sandra? 
130,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
131,hallway,Mary is in the kitchen.,Where is Mary? 
132,bathroom,"Sandra is in Park Street, Birmingham.",Where is Sandra? 
133,garden,Sandra is in the bedroom.,Where is Sandra? 
134,kitchen,Answer: John is in the garden.,Where is John? 
135,bathroom,"Sandra is in Cambridge, Massachusetts.",Where is Sandra? 
136,office,Sandra is in the cave. She is with the hermit and the hawk.,Where is Sandra? 
137,kitchen,Answer: John is in the kitchen.,Where is John? 
138,bathroom,Sandra is in the bathroom.,Where is Sandra? 
139,bathroom,Answer: John is in the kitchen.,Where is John? 
140,office,Mary is in the kitchen.,Where is Mary? 
141,hallway,Mary is at the hallway.,Where is Mary? 
142,hallway,"Answer: Mary is in the kitchen.

Explanation: Mary is in the kitchen",Where is Mary? 
143,office,Sandra is in the kitchen.,Where is Sandra? 
144,bedroom,Sandra is at the bathroom.,Where is Sandra? 
145,kitchen,"Sandra is in Cleveland, Ohio. She is the servant girl that Lester Kane married",Where is Sandra? 
146,kitchen,Sandra is in Paris.,Where is Sandra? 
147,kitchen,"Daniel is in R----, a town not over 100 miles from New York.",Where is Daniel? 
148,kitchen,"Sandra is in the room with the others. She is sitting in a corner, looking at",Where is Sandra? 
149,kitchen,Daniel is in the city of Rockville.,Where is Daniel? 
150,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
151,garden,Answer: Sandra is in the valley near the river.,Where is Sandra? 
152,bathroom,Answer: Daniel is in Antwerp.,Where is Daniel? 
153,office,Answer: Daniel is in the office.,Where is Daniel? 
154,bedroom,Answer: John is in the hallway.,Where is John? 
155,bathroom,Mary is in the kitchen.,Where is Mary? 
156,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
157,bedroom,"Answer: John is in the kitchen.

Explanation: The story mentions that John",Where is John? 
158,office,John is in the kitchen.,Where is John? 
159,hallway,Answer: Mary is at the kitchen.,Where is Mary? 
160,bedroom,"Daniel is in the village of Oonao, in the Shamsher Singh State.",Where is Daniel? 
161,bedroom,Daniel is in the harem of the Begum of Lucknow.,Where is Daniel? 
162,bedroom,Answer: Mary is in the kitchen with her mother.,Where is Mary? 
163,garden,Mary is in the kitchen.,Where is Mary? 
164,bathroom,Answer: Daniel is in the Isle of Wight.,Where is Daniel? 
165,garden,Sandra is in London.,Where is Sandra? 
166,garden,Sandra is with the Yale students who are on an expedition to explore the flora and,Where is Sandra? 
167,garden,"Daniel is in the ruins of an old fort on the ramparts of Castillo,",Where is Daniel? 
168,kitchen,Daniel is on the Isle of Erin.,Where is Daniel? 
169,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
170,office,Answer: Daniel is in the stable.,Where is Daniel? 
171,office,Daniel is in the hands of the enemy. He was captured by the Confederates and is now,Where is Daniel? 
172,garden,John is in the garden.,Where is John? 
173,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
174,bathroom,Sandra is in Philadelphia.,Where is Sandra? 
175,office,Sandra is in the kitchen.,Where is Sandra? 
176,kitchen,Sandra is in the kitchen.,Where is Sandra? 
177,bedroom,Sandra is in Serbia. She is staying with a Vice-Consul's,Where is Sandra? 
178,office,"Sandra is in Odessa, Russia. She is a member of Dr. Inglis'",Where is Sandra? 
179,office,Sandra is at the hospital with her mother.,Where is Sandra? 
180,hallway,Answer: Mary is in the kitchen with Zoie.,Where is Mary? 
181,hallway,"Answer: Mary is in the Beaubien cottage, in the apartments.",Where is Mary? 
182,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
183,hallway,Answer: Mary is in the hallway.,Where is Mary? 
184,bedroom,Sandra is in the hallway.,Where is Sandra? 
185,bathroom,John is in the temple with Sam and Jimmie. They are hiding in the temple to,Where is John? 
186,office,"Answer: Daniel is in the country, in a cottage.",Where is Daniel? 
187,garden,Answer: Mary moved to the garden.,Where is Mary? 
188,kitchen,"Sandra is in the garden with her mother, Mrs. Owen.",Where is Sandra? 
189,office,Sandra is at the office.,Where is Sandra? 
190,hallway,Mary is in the Temple prison in Paris. She has been imprisoned there since the fall of,Where is Mary? 
191,kitchen,Answer: Sandra is at the office.,Where is Sandra? 
192,garden,Sandra is in Texas to visit her relatives.,Where is Sandra? 
193,hallway,"Answer: Sandra is in the Town Hall.

Explanation: Sandra is",Where is Sandra? 
194,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
195,garden,Answer: Mary is in the kitchen.,Where is Mary? 
196,office,Answer: John is in the kitchen.,Where is John? 
197,kitchen,Daniel is in the dungeon of the castle. He was captured by the Black Caps,Where is Daniel? 
198,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
199,bedroom,"John is at the parsonage, in the ""new room"" with his sisters Hil",Where is John? 
200,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
201,office,John is in the office.,Where is John? 
202,office,Daniel is in the poorhouse in Redfield.,Where is Daniel? 
203,bedroom,"Sandra is in Rockville, where she is recovering from her illness.",Where is Sandra? 
204,hallway,"Sandra is in Washington, D.C.

Answer: Sandra is in Washington",Where is Sandra? 
205,bathroom,Answer: Sandra is in the hospital after being injured while riding on the railroad cars.,Where is Sandra? 
206,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
207,hallway,Answer: Sandra is in the Isle of Mull.,Where is Sandra? 
208,bathroom,Answer: Daniel went to the bathroom.,Where is Daniel? 
209,hallway,John is in the hallway.,Where is John? 
210,bathroom,John is in the Congo. He was kidnapped by a group of natives and taken,Where is John? 
211,bedroom,Answer: John is in the kitchen.,Where is John? 
212,hallway,Daniel is in the convent at Montreal.,Where is Daniel? 
213,bedroom,"According to the narrative, Mary was taken from the convent at Montreal and brought to the n",Where is Mary? 
214,bathroom,Sandra is in the kitchen.,Where is Sandra? 
215,bedroom,Mary is in Morocco.,Where is Mary? 
216,bathroom,John is in Tunis.,Where is John? 
217,hallway,Answer: John is in the kitchen.,Where is John? 
218,hallway,Sandra is in the kitchen.,Where is Sandra? 
219,bathroom,John is in Serbia. He is with the Serbian Army and is working in a hospital,Where is John? 
220,bathroom,Answer: Mary is in the cave with Captain Flint.,Where is Mary? 
221,hallway,Daniel is in the Rockville poorhouse.,Where is Daniel? 
222,kitchen,Daniel is in the kitchen.,Where is Daniel? 
223,hallway,Sandra is in the Bahamas.,Where is Sandra? 
224,bedroom,Answer: John is in the bedroom.,Where is John? 
225,office,Answer: Simiti.,Where is John? 
226,hallway,"Daniel is in Cartagena, Colombia.",Where is Daniel? 
227,garden,"Sandra is in. She is in the jungle, searching for the missing priest.",Where is Sandra? 
228,bathroom,"John is in Quito, Ecuador. He is the millionaire aviator who own",Where is John? 
229,bathroom,"The story takes place in Peru, South America. The boys are in the town of Cax",Where is John? 
230,office,"Daniel is in the forest, hiding in a cave. He was chased by the haw",Where is Daniel? 
231,garden,Answer: Mary is in the kitchen.,Where is Mary? 
232,hallway,Answer: Daniel is in Farmington.,Where is Daniel? 
233,office,Daniel is in the office.,Where is Daniel? 
234,hallway,"Answer: John is in the Jereed, in the Sahara Desert.",Where is John? 
235,bedroom,"Answer: Mary is in the kitchen with her husband, Mr. Cameron.",Where is Mary? 
236,bedroom,Mary is in the kitchen.,Where is Mary? 
237,bedroom,Answer: Mary is in heaven.,Where is Mary? 
238,bedroom,Answer: Daniel is in Spain.,Where is Daniel? 
239,office,Sandra is in the ruins of Tchandi.,Where is Sandra? 
240,hallway,Daniel is in prison.,Where is Daniel? 
241,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
242,garden,Answer: Mary is in the kitchen.,Where is Mary? 
243,garden,Answer: Mary is in the kitchen.,Where is Mary? 
244,kitchen,Answer: Mary is in Johannesburg.,Where is Mary? 
245,kitchen,John is in the kitchen.,Where is John? 
246,garden,Answer: Sandra is in the garden.,Where is Sandra? 
247,garden,Sandra is in London.,Where is Sandra? 
248,garden,Sandra is in London.,Where is Sandra? 
249,garden,Daniel is in the kitchen.,Where is Daniel? 
250,bedroom,Answer: Daniel is in Louisiana.,Where is Daniel? 
251,office,Mary is in the carriage with Virginia and the Captain.,Where is Mary? 
252,bathroom,Answer: Daniel is in the stable.,Where is Daniel? 
253,bathroom,Answer: Daniel is in North Carolina.,Where is Daniel? 
254,bedroom,John is in the kitchen.,Where is John? 
255,bedroom,Answer: John is in London.,Where is John? 
256,office,Sandra is in the kitchen with her mother.,Where is Sandra? 
257,office,Sandra is in the kitchen.,Where is Sandra? 
258,kitchen,Mary is in the garden.,Where is Mary? 
259,garden,Answer: Mary is in the garden.,Where is Mary? 
260,garden,"Based on the information provided in the passage, Sandra is in the hospital in the city of",Where is Sandra? 
261,office,Answer: Mary is in the kitchen.,Where is Mary? 
262,hallway,Sandra is in the hallway.,Where is Sandra? 
263,office,Answer: John is in New York.,Where is John? 
264,office,Answer: John is in the kitchen.,Where is John? 
265,bathroom,"Based on the information provided in the passage, Sandra is in Cornwall. Specifically, she",Where is Sandra? 
266,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
267,bedroom,Sandra is in the kitchen.,Where is Sandra? 
268,bathroom,Answer: John Neilson is in the kitchen.,Where is John? 
269,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
270,kitchen,"Daniel is at Warton Hall, in the North Riding of Yorkshire.",Where is Daniel? 
271,office,Sandra is in Khartoum.,Where is Sandra? 
272,office,"Based on the information provided in the passage, Sandra is in the kitchen.",Where is Sandra? 
273,kitchen,Daniel is in the hospital at Slocum-Creek.,Where is Daniel? 
274,bathroom,"Daniel is at the manor, helping with the preparations for the party.",Where is Daniel? 
275,office,"Based on the information provided in the passage, Sandra is in the kitchen of the parson",Where is Sandra? 
276,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
277,hallway,Answer: Mary is at home with her baby.,Where is Mary? 
278,office,Answer: John is in the kitchen.,Where is John? 
279,bathroom,Answer: John is in San Francisco.,Where is John? 
280,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
281,garden,Daniel is in the kitchen.,Where is Daniel? 
282,office,Sandra is in the kitchen.,Where is Sandra? 
283,office,Sandra is in the bathroom.,Where is Sandra? 
284,garden,"Answer: John is at the office.

[Illustration]",Where is John? 
285,office,Answer: John is in the kitchen.,Where is John? 
286,bathroom,Answer: Sandra is with Mrs. Gerhardt.,Where is Sandra? 
287,office,Answer: John is in the kitchen.,Where is John? 
288,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
289,bathroom,"Sandra is in the Village of the Golden Dragon, in the interior of China. She is",Where is Sandra? 
290,kitchen,Mary is in the nunnery in the town. She was taken there by the leper,Where is Mary? 
291,kitchen,Answer: John is in the hospital.,Where is John? 
292,bedroom,"According to the text, John is in the bedroom.",Where is John? 
293,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
294,kitchen,Answer: John is in the kitchen.,Where is John? 
295,garden,Sandra is in the kitchen.,Where is Sandra? 
296,garden,Answer: Daniel is dead.,Where is Daniel? 
297,hallway,John is at the kitchen.,Where is John? 
298,hallway,Mary is in Cincinnati.,Where is Mary? 
299,bathroom,Mary is in the bathroom.,Where is Mary? 
300,bathroom,Answer: Mary is at home with her mother.,Where is Mary? 
301,bathroom,"Answer: Mary is in the Highland glen across the sea, the Cuagh Oir",Where is Mary? 
302,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
303,office,Answer: John is in the kitchen.,Where is John? 
304,hallway,"Answer: Mary is in the kitchen.

[/Answer]",Where is Mary? 
305,garden,Answer: Daniel is in the garden.,Where is Daniel? 
306,bathroom,Daniel is in the kitchen.,Where is Daniel? 
307,office,Answer: Daniel is in the office.,Where is Daniel? 
308,office,"Daniel is in Goldsboro, North Carolina.",Where is Daniel? 
309,kitchen,"John is in the kitchen, preparing dinner.",Where is John? 
310,garden,"Daniel is in the village of Inverness, Scotland.",Where is Daniel? 
311,garden,Sandra is in Virginia.,Where is Sandra? 
312,office,"Daniel is in the mountains of Mexico, where he has been kidnapped by a band of",Where is Daniel? 
313,bedroom,Sandra is in the Everglades with Frank and the professor. They had been searching for,Where is Sandra? 
314,garden,John is in the Great Dismal Swamp.,Where is John? 
315,office,Answer: Mary is in the kitchen.,Where is Mary? 
316,bedroom,Answer: Daniel is in the Upper Park.,Where is Daniel? 
317,office,"Mary is in the stable, where she lives with her family. Harry went to the stable to",Where is Mary? 
318,office,"Mary is in Rockville, with her husband, Edward Flint.",Where is Mary? 
319,garden,Answer: Daniel is at the office.,Where is Daniel? 
320,garden,Answer: John is in the kitchen.,Where is John? 
321,kitchen,Sandra is in the kitchen.,Where is Sandra? 
322,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
323,garden,Daniel is in the temple. He is being held captive by the savages who have taken,Where is Daniel? 
324,garden,Daniel is hiding in a cave in the Andes.,Where is Daniel? 
325,bathroom,Sandra is in the United States.,Where is Sandra? 
326,bedroom,The reader is led aside and the narrator is left to describe the work; where John is,Where is John? 
327,garden,Sandra is in the garden.,Where is Sandra? 
328,garden,Sandra is in the kitchen.,Where is Sandra? 
329,bedroom,Answer: Daniel is in the cave.,Where is Daniel? 
330,kitchen,Sandra is at her grandmother's house in the seminary neighborhood of Thess,Where is Sandra? 
331,office,John is in the kitchen.,Where is John? 
332,kitchen,Sandra is in the kitchen.,Where is Sandra? 
333,bedroom,"According to the passage, Daniel is in the ""haunted temple"" at the head of the",Where is Daniel? 
334,bedroom,Daniel is in a valley near the Andes mountains. He was sent to find the boys and,Where is Daniel? 
335,office,Answer: John is at the kitchen.,Where is John? 
336,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
337,office,"Sandra is with her father, Mr. Blaisdell, in his den.",Where is Sandra? 
338,hallway,Sandra is in the kitchen.,Where is Sandra? 
339,hallway,Sandra is in Chicago. She is the wife of Mr. John Smith.,Where is Sandra? 
340,hallway,Answer: Mary is in Hillhill.,Where is Mary? 
341,garden,Answer: Mary is at her mother's house.,Where is Mary? 
342,office,Daniel is in the kitchen.,Where is Daniel? 
343,kitchen,Sandra is in the kitchen.,Where is Sandra? 
344,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
345,office,"Mary is in Kirksville, Missouri.

Answer: Mary is in Kirksville",Where is Mary? 
346,hallway,"Daniel is in Simiti, a small town in the Guamoco region of Colombia. He",Where is Daniel? 
347,hallway,"John is in the ""Sierra"" mountains.",Where is John? 
348,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
349,kitchen,Answer: John is in the kitchen.,Where is John? 
350,bedroom,"Answer: Sandra is in the kitchen.

[Example]

A handsome",Where is Sandra? 
351,garden,John is in the burying ground.,Where is John? 
352,garden,Sandra is in Rockville. She is a friend of Harry West and lives in Rockville,Where is Sandra? 
353,bedroom,Sandra is in the bedroom.,Where is Sandra? 
354,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
355,bathroom,"Based on the information provided in the passage, Sandra is in the Sahara Desert.",Where is Sandra? 
356,office,Answer: John is in London.,Where is John? 
357,hallway,Mary is in the kitchen with Ruth.,Where is Mary? 
358,garden,Mary is in Fortyforefoot's castle. She is Fortyforefoot's,Where is Mary? 
359,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
360,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
361,bathroom,Answer: Daniel is looking down from a little nook formed by a post on the piazza.,Where is Daniel? 
362,garden,Answer: Mary is in the garden.,Where is Mary? 
363,garden,Answer: John is in the Library.,Where is John? 
364,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
365,garden,Sandra is in the garden.,Where is Sandra? 
366,garden,Sandra is in the garden.,Where is Sandra? 
367,hallway,"Daniel is in the Wilderness, Virginia, where he was killed in the Battle of Sp",Where is Daniel? 
368,hallway,"Answer: Mary is in the kitchen.

[Context]

General Hood'",Where is Mary? 
369,hallway,Answer: Daniel is at the state capital.,Where is Daniel? 
370,hallway,Answer: Daniel is in the hospital.,Where is Daniel? 
371,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
372,garden,Answer: Mary is in heaven.,Where is Mary? 
373,garden,Answer: Mary is in the kitchen.,Where is Mary? 
374,office,Mary is in the kitchen.,Where is Mary? 
375,bedroom,Mary is in the kitchen.,Where is Mary? 
376,kitchen,Sandra is in the kitchen.,Where is Sandra? 
377,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
378,bathroom,"Sandra is in the mountains with her husband, Lumley.",Where is Sandra? 
379,bedroom,Answer: John is at the kitchen.,Where is John? 
380,bathroom,Mary is in the kitchen.,Where is Mary? 
381,bedroom,Answer: John is in the kitchen.,Where is John? 
382,bedroom,"Mary is in the kitchen with her mother, Mrs. Lawton.",Where is Mary? 
383,office,"Sandra is in the kitchen, listening to Lucinda and the other girls.",Where is Sandra? 
384,office,Answer: Mary is in the kitchen.,Where is Mary? 
385,kitchen,Sandra is in Jersey City. She is walking with her friends along the cross-street from,Where is Sandra? 
386,office,Answer: Mary is in the doctor's house in Nerac.,Where is Mary? 
387,office,Answer: John is in the kitchen.,Where is John? 
388,office,Mary is in the bedroom.,Where is Mary? 
389,kitchen,Answer: Sandra is in Harlem.,Where is Sandra? 
390,kitchen,Answer: Mary is located in the kitchen.,Where is Mary? 
391,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
392,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
393,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
394,office,"Sandra is in Norbury Forest.

Answer: Sandra is in Norbury Forest",Where is Sandra? 
395,office,Daniel is shot and killed in the Wilderness Campaign during the American Civil War.,Where is Daniel? 
396,bedroom,Answer: Daniel is in the hospital.,Where is Daniel? 
397,office,Daniel is a character in the story. He is a young man who was traveling on a,Where is Daniel? 
398,bathroom,"Sandra is in Redfield, a town near where Harry lives. She is a young girl",Where is Sandra? 
399,garden,Sandra is in the garden.,Where is Sandra? 
400,bedroom,Answer: John is in the trunk room below.,Where is John? 
401,garden,John is in Harlem.,Where is John? 
402,bedroom,Answer: John is in the kitchen.,Where is John? 
403,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
404,office,Answer: Sandra is in the Luxembourg Gardens.,Where is Sandra? 
405,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
406,hallway,Daniel is in the hallway.,Where is Daniel? 
407,bedroom,Sandra is in the kitchen.,Where is Sandra? 
408,garden,Mary is in the hallway.,Where is Mary? 
409,kitchen,Sandra is in Cairo.,Where is Sandra? 
410,bedroom,John is in the cave.,Where is John? 
411,garden,"Sandra is in the kitchen with her mother, Frances Bunch.",Where is Sandra? 
412,bathroom,"Sandra is in the garden with her mistress, Adrienne de Cardoville.",Where is Sandra? 
413,hallway,"According to the passage, Daniel is in the following locations:


1. He is",Where is Daniel? 
414,office,Answer: Sandra is at the office.,Where is Sandra? 
415,bedroom,"Daniel is in Ferry, Pennsylvania.

Answer: Daniel is in Ferry, Pennsylvania",Where is Daniel? 
416,bedroom,Daniel is in the Second Minnesota regiment.,Where is Daniel? 
417,kitchen,Answer: John is at Fort Macleod.,Where is John? 
418,hallway,Sandra is in the garden.,Where is Sandra? 
419,bathroom,Answer: Sandra is in the Pacific Ocean.,Where is Sandra? 
420,hallway,Answer: Sandra is in California.,Where is Sandra? 
421,hallway,Sandra is in the kitchen.,Where is Sandra? 
