,target,output,question
194,Bill,"According to the passage, Bill gave the apple to Fred.",Who gave the apple to Fred? 
195,milk,"According to the passage, Mary gave Bill a ""mighty good dinner"" that evening.",What did Mary give to Bill? 
196,Mary,"According to the passage, the milk was given by Bill.",Who gave the milk? 
197,Bill,Jeff gave the milk.,Who gave the milk? 
198,milk,Bill gave Mary milk.,What did Bill give to Mary? 
199,Mary,"According to the story, the milk was given by a woman who lived about a mile and a",Who gave the milk? 
200,milk,"According to the text, Jeff gave Bill a football.",What did Jeff give to Bill? 
201,milk,"According to the passage, Jeff gave Bill a football.",What did Jeff give to Bill? 
202,milk,"According to the text, Jeff gave Bill a bottle of brandy.",What did Jeff give to Bill? 
203,Mary,"According to the narrative, the football was given to Sarah by a young man named Fred.",Who gave the football? 
204,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
205,Fred,"According to the passage, the football was received by Jack Kirke.",Who received the football? 
206,Fred,"According to the entry, Mary gave the football to her granddaughter.",Who did Mary give the football to? 
207,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
208,Fred,"According to the passage, Jeff received the football from Zoie.",Who gave the football to Jeff? 
209,Jeff,"According to the passage, Fred received the football from Zoie.",Who gave the football to Fred? 
210,Fred,"According to the text, Miss Mair gave the milk to Jeff.",Who gave the milk to Jeff? 
211,Fred,"According to the letter, the milk was given by a Serbian officer.",Who gave the milk? 
212,Jeff,"According to the passage, the milk was given to Fred by a woman named ""Jerry",Who gave the milk to Fred? 
213,Jeff,"According to the passage, Mrs. Leavenworth gave the milk to Fred.",Who gave the milk to Fred? 
214,Fred,"Based on the passage, it seems that the milk was given by a man named Jeff. The",Who gave the milk? 
215,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
216,Mary,"According to the passage, the apple was received by ""Eve,"" who is identified as Dr",Who received the apple? 
217,Bill,The apple was received by Mary.,Who received the apple? 
218,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,"According to the passage, Bill put down the apple.",Who gave the apple? 
220,Bill,"According to the passage, it was Fred who gave Mary the apple.",Who gave the apple to Mary? 
221,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
222,Mary,"Answer: According to the passage, Mary gave the apple to Bill.",Who gave the apple to Bill? 
223,Bill,"According to the letter, Mary gave the apple to Bill.",Who did Mary give the apple to? 
224,apple,Bill gave Mary the apple.,What did Bill give to Mary? 
225,football,"According to the passage, Jeff gave Fred a ""magnificent"" gift.",What did Jeff give to Fred? 
226,Jeff,Macloud gave the football to Fred.,Who gave the football to Fred? 
227,football,"Answer: Jeff gave Fred a check for $500,000.",What did Jeff give to Fred? 
228,football,"According to the passage, Jeff gave Fred the football.",What did Jeff give to Fred? 
229,football,Answer: Jeff gave Fred the football.,What did Jeff give to Fred? 
230,apple,Fred gave Bill a toy horse.,What did Fred give to Bill? 
231,Bill,Fred gave the apple to Althea.,Who did Fred give the apple to? 
232,Fred,"According to the passage, it was Althea who gave the apple to Bill.",Who gave the apple to Bill? 
233,Fred,"According to the story, Bill was given the apple by a woman who was a member of the",Who gave the apple to Bill? 
234,Fred,The apple was given by the old man.,Who gave the apple? 
235,Bill,"According to the passage, the football was given to Mary by her husband, Lord Wilmersley",Who gave the football to Mary? 
236,Bill,"According to the text, Cyril gave the football to Mary.",Who gave the football? 
237,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
238,Bill,"According to the text, the football was given to Mary by a ""young officer.""",Who gave the football to Mary? 
239,Bill,The football was given to Mary by Jeff.,Who gave the football? 
240,Fred,"Bill received the football from his friend, who was holding it.",Who gave the football to Bill? 
241,Fred,The football was given by God to the angel Gabriel.,Who gave the football? 
242,Fred,"According to the text, Bill received the football from Fred.",Who gave the football to Bill? 
243,Bill,"According to the passage, Fred was given the football by the football team.",Who gave the football to Fred? 
244,football,Bill gave Fred a gun.,What did Bill give to Fred? 
245,football,Jeff gave Mary a bouquet of flowers.,What did Jeff give to Mary? 
246,Mary,"According to the text, the football was given by a ""young man"" who was """,Who gave the football? 
247,Mary,"According to the text, the football was given by Mr by Jeff.",Who gave the football? 
248,Bill,"According to the passage, Bill handed the apple to Mary.",Who gave the apple? 
249,Mary,"According to the passage, the apple was given to Bill by Mary.",Who gave the apple to Bill? 
250,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
251,Fred,"According to the passage, the apple was received by Miss Alice.",Who received the apple? 
252,Mary,"According to the passage, it was Uncle Jerry who gave the apple to Patience.",Who gave the apple? 
253,Jeff,"According to the passage, the apple was received by Felix.",Who received the apple? 
254,apple,Answer: Fred gave Jeff an apple.,What did Fred give to Jeff? 
255,Fred,"According to the text, the milk was received by Fred.",Who received the milk? 
256,Jeff,"According to the passage, Fred was given milk by Mary, who was a soldier in the Union",Who gave the milk to Fred? 
257,Jeff,"According to the passage, the milk was given by a woman who was ""a very good friend",Who gave the milk? 
258,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
259,Mary,Fred gave the milk to the office.,Who did Fred give the milk to? 
260,Jeff,"According to the story, it was Jesus who gave the apple to Mary.",Who gave the apple to Mary? 
261,Fred,"According to the passage, Mary was given an apple by her husband.",Who gave the apple to Mary? 
262,Mary,"According to the story, Mary gave the apple to the little girl.",Who gave the apple? 
263,apple,"According to the passage, Mary gave Bill a basket of fruit.",What did Mary give to Bill? 
264,apple,Answer: Mary gave an apple to Bill.,What did Mary give to Bill? 
265,football,Fred gave Bill a cup of coffee.,What did Fred give to Bill? 
266,Fred,"The football was given by General John B. Gordon, a Confederate general, to General William",Who gave the football? 
267,Fred,The football was given to Bill by Colonel Johnston.,Who gave the football to Bill? 
268,Mary,Bill gave the football to General Grant.,Who did Bill give the football to? 
269,Mary,The football was given to Mary by a soldier.,Who gave the football? 
270,Mary,"The apple:

The apple was given to Ellen.",Who received the apple? 
271,Mary,"According to the passage, Jeff gave the apple to Mary.",Who gave the apple? 
272,apple,"According to the passage, Mary gave Jeff a ""baby's rattle"".",What did Mary give to Jeff? 
273,Bill,"According to the passage, Dr. Elsie Inglis gave the apple to Jeff.",Who gave the apple to Jeff? 
274,apple,Answer: Jeff gave an apple to Fred.,What did Jeff give to Fred? 
275,Mary,Answer: Amy received the football.,Who received the football? 
276,Mary,"According to the passage, Jeff MacGillie Chattanach received the football.",Who received the football? 
277,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
278,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
279,Mary,Answer: Mary received the football.,Who received the football? 
280,Fred,"The apple was given by Mr. Barker, the owner of the orchard.",Who gave the apple? 
281,apple,"According to the passage, Mary gave Fred a ""rabbit's foot.""",What did Mary give to Fred? 
282,Fred,"According to the text, Mary's sister gave her the apple.",Who gave the apple to Mary? 
283,Fred,"Answer: The apple was received by the little half-breed boy, Eagle Feather",Who received the apple? 
284,apple,"According to the passage, Fred gave Mary a silver coin.",What did Fred give to Mary? 
285,Fred,Fred gave the apple to Bill.,Who gave the apple? 
286,Fred,"According to the text, Bill gave the apple to the girl.",Who gave the apple to Bill? 
287,Fred,"According to the passage, the apple was given to Bill by the ""French Catholic priest""",Who gave the apple to Bill? 
288,apple,"Answer: Fred gave Bill a ""little piece of the Ketchim mine.""",What did Fred give to Bill? 
289,Bill,"According to the text, it was General Gordon who gave the apple to Mary.",Who gave the apple to Mary? 
290,Mary,"According to the passage, Bill was given milk by ""one of the girls.""",Who gave the milk to Bill? 
291,Bill,"According to the passage, the milk was given by ""Grandmother.""",Who gave the milk? 
292,Mary,"According to the passage, it was Grandmother who gave the milk to Bill.",Who gave the milk to Bill? 
293,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,Answer: Jeff gave an apple to Fred.,What did Jeff give to Fred? 
295,milk,Mary gave Jeff a bath.,What did Mary give to Jeff? 
296,Mary,"According to the passage, Jeff took the milk to the stable.",Who gave the milk? 
297,milk,"According to the passage, Mary gave Jeff a Bible.",What did Mary give to Jeff? 
298,milk,"According to the passage, Mary gave Jeff a ""Morality"" that she had written.",What did Mary give to Jeff? 
299,Bill,"According to the passage, Jeff received the milk from a woman named Mary.",Who gave the milk to Jeff? 
300,football,"According to the passage, Mary gave a ""pearl necklace"" to Fred.",What did Mary give to Fred? 
301,Fred,"Mary gave the football to her son, Tom.",Who did Mary give the football to? 
302,Mary,"According to the passage, the football was given to Fred by a boy who was standing near the",Who gave the football to Fred? 
303,Mary,Fred gave the apple to Miss La Petite.,Who did Fred give the apple to? 
304,Fred,"According to the passage, Mary received the apple from ""Mr. Rigby.""",Who gave the apple to Mary? 
305,Jeff,"According to the poem ""The Apple,"" it was the ""Deathless One"" who gave",Who gave the apple to Mary? 
306,Mary,Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
307,milk,Answer: Mary gave Fred a book.,What did Mary give to Fred? 
308,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,"According to the passage, Fred received the milk. The passage states: ""Fred drank",Who received the milk? 
310,Mary,"According to the passage, Bill received the football from the ""old man."" The passage does not",Who gave the football to Bill? 
311,Bill,Mary gave the football to the Duke of Rothsay.,Who gave the football? 
312,football,"According to the passage, Bill gave Mary an apple.",What did Bill give to Mary? 
313,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
314,Bill,Jeff gave the football to Mary.,Who did Jeff give the football to? 
315,milk,"According to the text, Jeff gave Bill a ""copy of the letter"" that he had written",What did Jeff give to Bill? 
316,Bill,"According to the passage, the milk was received by ""the lady of his [Paine'",Who received the milk? 
317,milk,"According to the passage, Jeff gave Bill a ""keepsake"" which was a ""t",What did Jeff give to Bill? 
318,apple,Answer: Fred handed Mary an apple.,What did Fred give to Mary? 
319,Fred,"According to the passage, Mary gave the apple to Gabriel Carew.",Who did Mary give the apple to? 
320,Mary,"According to the story in the Bible, it was Adam and Eve who gave the apple to",Who gave the apple? 
321,apple,"According to the text, Mary gave Jeff a ""little corner of the world"" which he",What did Mary give to Bill? 
322,Mary,"According to the text, Jeff handed the football to Mary.",Who did Jeff give the football to? 
323,Mary,The football was received by Bill.,Who received the football? 
324,Mary,Bill received the football.,Who received the football? 
325,Bill,"According to the:

""The apple fell there.""

So the apple fell on",Who gave the football to Mary? 
326,Bill,The football was given to Mary by Bill.,Who gave the football? 
327,Jeff,Jeff received the apple.,Who received the apple? 
328,apple,"According to the text, Bill gave Jeff a ""little pink pince-nez.""",What did Bill give to Jeff? 
329,apple,Answer: Bill gave Jeff a bottle of whiskey.,What did Bill give to Jeff? 
330,apple,Fred gave Mary a photograph of a room that he liked the look of.,What did Fred give to Mary? 
331,apple,Fred gave Mary a penny.,What did Fred give to Mary? 
332,Fred,"Answer: The apple was given by Frank, the son of one of the workers.",Who gave the apple? 
333,Bill,"According to the passage, the apple was received by ""one of the Russian officers.""",Who received the apple? 
334,apple,Answer: Mary gave Bill a picture of the Shire Horse Society.,What did Mary give to Bill? 
335,Mary,"According to the story, it was Adam who gave the apple to Eve.",Who gave the apple? 
336,apple,Answer: Mary gave Fred a football.,What did Mary give to Fred? 
337,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
338,apple,Fred gave Mary a football.,What did Fred give to Mary? 
339,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
340,apple,Answer: Fred gave Bill five dollars.,What did Fred give to Bill? 
341,Bill,"According to the passage, it was Mary who gave the apple to Fred.",Who gave the apple to Fred? 
342,Bill,The apple was received by the little girl.,Who received the apple? 
343,apple,Answer: Fred gave Bill a piece of money.,What did Fred give to Bill? 
344,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
345,milk,"According to the passage, Mary gave Jeff a ""little money"" when he came to her",What did Mary give to Jeff? 
346,Mary,"According to the passage, Jeff's mother gave him milk.",Who gave the milk to Jeff? 
347,Jeff,"According to the passage, Jeff handed the milk to Fred.",Who gave the milk? 
348,Fred,Answer: Fred dropped the milk.,Who received the milk? 
349,Jeff,"According to the passage, the milk was given to Fred by ""the old girl"" (pres",Who gave the milk to Fred? 
350,Jeff,"According to the passage, Jeff gave the milk to Mary.",Who gave the milk? 
351,Mary,"According to the passage, Mrs Owen gave the milk to Bill.",Who gave the milk to Bill? 
352,milk,Bill gave Jeff the football.,What did Bill give to Jeff? 
353,Bill,The milk was received by Mary.,Who received the milk? 
354,milk,Answer: Jeff gave Bill a apple.,What did Jeff give to Bill? 
355,Bill,"According to the passage, the milk was given by Mrs. McLure.",Who gave the milk? 
356,Bill,"According to the text, Fred's mother gave him milk.",Who gave the milk to Fred? 
357,Bill,"According to the passage, the milk was given to Fred by ""the man who brought the milk",Who gave the milk to Fred? 
358,apple,Answer: Jeff gave Fred a milk pail.,What did Jeff give to Fred? 
359,Fred,"According to the passage, Jeff gave the apple to Fred.",Who did Jeff give the apple to? 
360,Mary,The apple was received by Frank Merriwell.,Who received the apple? 
361,Bill,"According to the passage, Mary gave the apple to Leslie Gage.",Who did Mary give the apple to? 
