,target,output,question
161,hallway,hallway,Where is Mary? 
162,garden,garden,Where is Daniel? 
163,bathroom,bathroom,Where is Mary? 
164,kitchen,kitchen,Where is Sandra? 
165,bedroom,bedroom,Where is Sandra? 
166,kitchen,kitchen,Where is John? 
167,bathroom,bathroom,Where is Daniel? 
168,garden,garden,Where is Mary? 
169,hallway,hallway,Where is Daniel? 
170,bathroom,bathroom,Where is Daniel? 
171,hallway,kitchen,Where is Daniel? 
172,hallway,hallway,Where is Daniel? 
173,bathroom,bathroom,Where is Mary? 
174,kitchen,kitchen,Where is Mary? 
175,bathroom,bathroom,Where is Mary? 
176,kitchen,kitchen,Where is Sandra? 
177,garden,garden,Where is Mary? 
178,bathroom,bathroom,Where is Mary? 
179,office,office,Where is Daniel? 
180,bedroom,bedroom,Where is Mary? 
181,garden,garden,Where is Sandra? 
182,bathroom,bathroom,Where is John? 
183,hallway,hallway,Where is John? 
184,bedroom,garden,Where is Daniel? 
185,bathroom,bathroom,Where is Mary? 
186,office,office,Where is John? 
187,garden,garden,Where is Mary? 
188,hallway,hallway,Where is John? 
189,bedroom,bedroom,Where is Mary? 
190,office,office,Where is Mary? 
191,bathroom,bathroom,Where is John? 
192,hallway,hallway,Where is Daniel? 
193,garden,garden,Where is Sandra? 
194,hallway,kitchen,Where is John? 
195,bedroom,bedroom,Where is John? 
196,kitchen,kitchen,Where is Daniel? 
197,kitchen,kitchen,Where is Daniel? 
198,bedroom,bedroom,Where is Mary? 
199,bathroom,bathroom,Where is Daniel? 
200,bedroom,bedroom,Where is Daniel? 
201,bathroom,bathroom,Where is Sandra? 
202,bedroom,bedroom,Where is Sandra? 
203,hallway,hallway,Where is Mary? 
204,bedroom,bedroom,Where is Mary? 
205,office,bedroom,Where is Daniel? 
206,kitchen,kitchen,Where is Daniel? 
207,kitchen,kitchen,Where is Sandra? 
208,garden,garden,Where is John? 
209,bathroom,kitchen,Where is Sandra? 
210,garden,bathroom,Where is John? 
211,kitchen,kitchen,Where is Sandra? 
212,bathroom,bathroom,Where is Mary? 
213,hallway,kitchen,Where is John? 
214,bathroom,bathroom,Where is Daniel? 
215,hallway,hallway,Where is John? 
216,kitchen,kitchen,Where is Daniel? 
217,bedroom,bedroom,Where is Daniel? 
218,bedroom,bedroom,Where is Sandra? 
219,hallway,bedroom,Where is Mary? 
220,bathroom,bathroom,Where is Mary? 
221,garden,garden,Where is Mary? 
222,office,bedroom,Where is Mary? 
223,kitchen,kitchen,Where is Mary? 
224,kitchen,kitchen,Where is John? 
225,garden,garden,Where is Sandra? 
226,office,office,Where is Daniel? 
227,garden,garden,Where is Mary? 
228,bedroom,bedroom,Where is Mary? 
229,kitchen,kitchen,Where is John? 
230,bathroom,bathroom,Where is Sandra? 
231,hallway,hallway,Where is Sandra? 
232,bathroom,bathroom,Where is John? 
233,office,office,Where is Daniel? 
234,garden,garden,Where is Mary? 
235,kitchen,kitchen,Where is Daniel? 
236,office,bedroom,Where is John? 
237,bedroom,bedroom,Where is Sandra? 
238,bathroom,bathroom,Where is John? 
239,office,office,Where is Mary? 
240,hallway,hallway,Where is Daniel? 
241,office,office,Where is Mary? 
242,bathroom,bathroom,Where is Mary? 
243,garden,garden,Where is Daniel? 
244,kitchen,kitchen,Where is Sandra? 
245,office,kitchen,Where is Sandra? 
246,hallway,hallway,Where is Mary? 
247,hallway,hallway,Where is Mary? 
248,bathroom,bathroom,Where is Sandra? 
249,bedroom,bedroom,Where is Mary? 
250,kitchen,kitchen,Where is Mary? 
251,bedroom,bedroom,Where is Daniel? 
252,hallway,hallway,Where is Mary? 
253,garden,garden,Where is Mary? 
254,hallway,kitchen,Where is Daniel? 
255,bedroom,bedroom,Where is Daniel? 
256,kitchen,kitchen,Where is John? 
257,kitchen,kitchen,Where is Daniel? 
258,garden,garden,Where is Daniel? 
259,garden,garden,Where is John? 
260,garden,bedroom,Where is Sandra? 
261,office,office,Where is John? 
262,bedroom,kitchen,Where is Mary? 
263,garden,garden,Where is Daniel? 
264,bedroom,bedroom,Where is John? 
265,hallway,kitchen,Where is John? 
266,bathroom,bathroom,Where is Mary? 
267,garden,garden,Where is Daniel? 
268,bathroom,bathroom,Where is Sandra? 
269,bathroom,bathroom,Where is Mary? 
270,bedroom,bedroom,Where is Mary? 
271,garden,garden,Where is Daniel? 
272,bedroom,bedroom,Where is Daniel? 
273,garden,garden,Where is Mary? 
274,bathroom,kitchen,Where is Mary? 
275,kitchen,kitchen,Where is John? 
276,office,office,Where is Mary? 
277,garden,garden,Where is John? 
278,kitchen,kitchen,Where is John? 
279,bathroom,bathroom,Where is Sandra? 
280,hallway,hallway,Where is Sandra? 
281,office,office,Where is Sandra? 
282,office,office,Where is Daniel? 
283,garden,garden,Where is Sandra? 
284,kitchen,kitchen,Where is Mary? 
285,bathroom,bathroom,Where is Daniel? 
286,bathroom,bathroom,Where is John? 
287,office,office,Where is Sandra? 
288,office,office,Where is Sandra? 
289,garden,garden,Where is John? 
290,bedroom,bedroom,Where is Daniel? 
291,bedroom,bedroom,Where is Daniel? 
292,garden,garden,Where is Sandra? 
293,hallway,hallway,Where is Sandra? 
294,garden,garden,Where is Mary? 
295,garden,garden,Where is Sandra? 
296,bathroom,bedroom,Where is Sandra? 
297,kitchen,kitchen,Where is Sandra? 
298,hallway,hallway,Where is John? 
299,garden,garden,Where is John? 
300,office,kitchen,Where is John? 
301,kitchen,kitchen,Where is Mary? 
302,hallway,hallway,Where is Mary? 
303,garden,garden,Where is Daniel? 
304,hallway,hallway,Where is Daniel? 
305,hallway,hallway,Where is Sandra? 
306,office,office,Where is Sandra? 
307,bathroom,bedroom,Where is Daniel? 
308,office,office,Where is Mary? 
309,bathroom,bathroom,Where is Mary? 
310,bedroom,bedroom,Where is Mary? 
311,hallway,hallway,Where is Daniel? 
312,bedroom,bedroom,Where is Daniel? 
313,bedroom,bedroom,Where is Mary? 
314,hallway,hallway,Where is John? 
315,hallway,hallway,Where is Sandra? 
316,hallway,hallway,Where is Sandra? 
317,office,kitchen,Where is John? 
318,bathroom,bathroom,Where is Mary? 
319,hallway,bathroom,Where is Daniel? 
320,kitchen,kitchen,Where is Mary? 
321,bathroom,bathroom,Where is Daniel? 
322,office,kitchen,Where is Daniel? 
323,garden,garden,Where is Daniel? 
324,bathroom,bathroom,Where is Mary? 
325,garden,hallway,Where is Sandra? 
326,bathroom,bathroom,Where is John? 
327,office,office,Where is John? 
328,hallway,hallway,Where is John? 
329,bathroom,bathroom,Where is Mary? 
330,garden,garden,Where is Mary? 
331,office,bedroom,Where is Sandra? 
332,garden,bedroom,Where is John? 
333,office,office,Where is Sandra? 
334,hallway,hallway,Where is Mary? 
335,office,office,Where is John? 
336,kitchen,kitchen,Where is Mary? 
337,bathroom,bathroom,Where is John? 
338,garden,garden,Where is John? 
339,office,office,Where is Daniel? 
340,hallway,hallway,Where is Sandra? 
341,garden,garden,Where is Mary? 
342,garden,garden,Where is Daniel? 
343,garden,kitchen,Where is Sandra? 
344,bathroom,bedroom,Where is Sandra? 
345,bedroom,bedroom,Where is John? 
346,bathroom,bathroom,Where is Daniel? 
347,hallway,hallway,Where is John? 
348,kitchen,kitchen,Where is John? 
349,office,office,Where is Sandra? 
350,office,office,Where is John? 
351,garden,garden,Where is Sandra? 
352,kitchen,kitchen,Where is John? 
353,hallway,hallway,Where is John? 
354,hallway,hallway,Where is John? 
355,bathroom,bathroom,Where is Mary? 
356,bathroom,bathroom,Where is John? 
357,office,office,Where is Sandra? 
358,garden,garden,Where is Mary? 
359,bedroom,bedroom,Where is Daniel? 
360,garden,garden,Where is John? 
361,hallway,hallway,Where is Mary? 
362,kitchen,kitchen,Where is Daniel? 
363,hallway,hallway,Where is John? 
364,hallway,hallway,Where is John? 
365,hallway,hallway,Where is John? 
366,bedroom,bedroom,Where is John? 
367,kitchen,kitchen,Where is Sandra? 
368,bathroom,bathroom,Where is Daniel? 
369,garden,garden,Where is Mary? 
370,garden,garden,Where is Daniel? 
371,garden,garden,Where is Daniel? 
372,bedroom,bedroom,Where is Sandra? 
373,bedroom,bedroom,Where is John? 
374,bathroom,bathroom,Where is John? 
375,bathroom,bathroom,Where is Mary? 
376,bathroom,bathroom,Where is Mary? 
377,bedroom,bedroom,Where is Mary? 
378,bathroom,bathroom,Where is Sandra? 
379,office,kitchen,Where is Daniel? 
380,garden,garden,Where is Daniel? 
381,hallway,kitchen,Where is Daniel? 
382,office,office,Where is John? 
383,kitchen,kitchen,Where is Sandra? 
384,kitchen,kitchen,Where is John? 
385,bedroom,bedroom,Where is Sandra? 
386,bathroom,bathroom,Where is Daniel? 
387,kitchen,kitchen,Where is Daniel? 
388,bedroom,bedroom,Where is Daniel? 
389,bedroom,bedroom,Where is Daniel? 
390,office,bedroom,Where is John? 
391,office,office,Where is Sandra? 
392,hallway,hallway,Where is Daniel? 
393,garden,garden,Where is Sandra? 
394,hallway,hallway,Where is Daniel? 
395,garden,garden,Where is Daniel? 
396,garden,garden,Where is Mary? 
397,office,garden,Where is John? 
398,office,office,Where is Sandra? 
399,hallway,hallway,Where is John? 
400,bathroom,bathroom,Where is Mary? 
401,bedroom,bedroom,Where is Mary? 
402,bathroom,bathroom,Where is Mary? 
403,bathroom,bathroom,Where is John? 
404,bathroom,bedroom,Where is John? 
405,bedroom,bedroom,Where is Daniel? 
406,bedroom,bedroom,Where is Daniel? 
407,bedroom,bedroom,Where is Mary? 
408,bathroom,bathroom,Where is Daniel? 
409,garden,garden,Where is Sandra? 
410,garden,garden,Where is John? 
411,kitchen,kitchen,Where is Sandra? 
412,hallway,kitchen,Where is Mary? 
413,office,office,Where is John? 
414,hallway,hallway,Where is John? 
415,office,kitchen,Where is John? 
416,bedroom,bedroom,Where is John? 
417,garden,garden,Where is Sandra? 
418,kitchen,kitchen,Where is Sandra? 
419,bathroom,bathroom,Where is Daniel? 
420,bedroom,bedroom,Where is Mary? 
421,bathroom,bathroom,Where is Sandra? 
422,office,office,Where is Mary? 
423,bedroom,bedroom,Where is Sandra? 
424,bedroom,bedroom,Where is Sandra? 
425,garden,garden,Where is Sandra? 
426,bedroom,bedroom,Where is Daniel? 
427,bedroom,bedroom,Where is Daniel? 
428,bathroom,bathroom,Where is Sandra? 
429,office,office,Where is Daniel? 
430,hallway,hallway,Where is Mary? 
431,office,office,Where is Daniel? 
432,hallway,hallway,Where is John? 
433,bedroom,bedroom,Where is Daniel? 
434,garden,garden,Where is Mary? 
435,bedroom,bedroom,Where is Daniel? 
436,hallway,kitchen,Where is Daniel? 
437,hallway,hallway,Where is Daniel? 
438,bedroom,bedroom,Where is John? 
439,hallway,kitchen,Where is Daniel? 
440,bathroom,bathroom,Where is Sandra? 
441,kitchen,kitchen,Where is Sandra? 
442,garden,garden,Where is Sandra? 
443,office,office,Where is Daniel? 
444,garden,bathroom,Where is Daniel? 
445,bathroom,bathroom,Where is Sandra? 
446,garden,garden,Where is Daniel? 
447,garden,garden,Where is Daniel? 
448,office,office,Where is Sandra? 
449,bathroom,bathroom,Where is Daniel? 
450,bedroom,bedroom,Where is Mary? 
451,office,office,Where is Mary? 
452,bathroom,bathroom,Where is John? 
453,hallway,hallway,Where is John? 
454,bathroom,bathroom,Where is Sandra? 
455,bathroom,bedroom,Where is Daniel? 
456,hallway,hallway,Where is Mary? 
457,hallway,hallway,Where is Daniel? 
458,kitchen,kitchen,Where is Sandra? 
459,bathroom,bathroom,Where is Mary? 
460,garden,garden,Where is John? 
461,garden,garden,Where is John? 
462,bedroom,bedroom,Where is Mary? 
463,bedroom,bedroom,Where is Mary? 
464,hallway,hallway,Where is Mary? 
465,office,garden,Where is Mary? 
466,hallway,hallway,Where is Sandra? 
467,bedroom,bedroom,Where is Mary? 
468,garden,garden,Where is Mary? 
469,bathroom,bathroom,Where is John? 
470,kitchen,kitchen,Where is Sandra? 
471,bathroom,bathroom,Where is Mary? 
472,hallway,garden,Where is Sandra? 
473,hallway,hallway,Where is Mary? 
474,hallway,hallway,Where is Daniel? 
475,kitchen,kitchen,Where is Sandra? 
476,office,kitchen,Where is Sandra? 
477,office,office,Where is John? 
478,office,office,Where is Sandra? 
479,hallway,hallway,Where is Mary? 
480,bedroom,bedroom,Where is Daniel? 
481,office,office,Where is Daniel? 
482,hallway,hallway,Where is John? 
483,office,office,Where is Daniel? 
484,garden,garden,Where is Mary? 
485,bathroom,bathroom,Where is John? 
486,garden,garden,Where is John? 
487,bathroom,bathroom,Where is Sandra? 
488,bedroom,bedroom,Where is Sandra? 
489,kitchen,kitchen,Where is Sandra? 
490,bedroom,bedroom,Where is John? 
491,kitchen,kitchen,Where is John? 
492,garden,bedroom,Where is Daniel? 
493,bathroom,bedroom,Where is Sandra? 
494,office,office,Where is Mary? 
495,bathroom,bathroom,Where is Daniel? 
496,garden,garden,Where is Sandra? 
497,bedroom,bedroom,Where is Daniel? 
498,garden,garden,Where is John? 
499,office,office,Where is John? 
500,garden,garden,Where is Mary? 
501,hallway,hallway,Where is John? 
502,garden,garden,Where is Mary? 
503,bathroom,bathroom,Where is Sandra? 
504,bathroom,bathroom,Where is John? 
505,kitchen,kitchen,Where is John? 
506,bedroom,bedroom,Where is Sandra? 
507,bathroom,bathroom,Where is Daniel? 
508,bathroom,bathroom,Where is Daniel? 
509,bedroom,bedroom,Where is Mary? 
510,office,office,Where is Sandra? 
511,bathroom,bathroom,Where is Mary? 
512,bedroom,bedroom,Where is Mary? 
513,hallway,hallway,Where is Sandra? 
514,bedroom,bedroom,Where is Daniel? 
515,kitchen,kitchen,Where is John? 
516,hallway,hallway,Where is Sandra? 
517,bedroom,bedroom,Where is Sandra? 
518,hallway,hallway,Where is Sandra? 
519,kitchen,kitchen,Where is John? 
520,bathroom,bathroom,Where is Daniel? 
521,garden,garden,Where is John? 
522,bathroom,bathroom,Where is Mary? 
523,bedroom,bedroom,Where is John? 
524,bedroom,bedroom,Where is Sandra? 
525,office,office,Where is Sandra? 
526,bathroom,bathroom,Where is Mary? 
527,garden,garden,Where is Daniel? 
528,bathroom,bathroom,Where is Daniel? 
529,garden,garden,Where is John? 
530,garden,garden,Where is Daniel? 
531,bedroom,kitchen,Where is John? 
532,hallway,hallway,Where is Sandra? 
533,bedroom,bedroom,Where is Sandra? 
534,office,office,Where is Mary? 
535,kitchen,kitchen,Where is Daniel? 
536,office,kitchen,Where is Daniel? 
537,hallway,hallway,Where is John? 
538,garden,garden,Where is Daniel? 
539,hallway,kitchen,Where is Mary? 
540,garden,garden,Where is Daniel? 
541,office,kitchen,Where is John? 
542,hallway,bathroom,Where is Mary? 
543,hallway,hallway,Where is Daniel? 
544,bathroom,bathroom,Where is Daniel? 
545,garden,garden,Where is Daniel? 
546,hallway,hallway,Where is Mary? 
547,hallway,hallway,Where is Daniel? 
548,hallway,kitchen,Where is Mary? 
549,bathroom,bathroom,Where is Mary? 
550,bedroom,bedroom,Where is Daniel? 
551,kitchen,kitchen,Where is Sandra? 
552,bedroom,bedroom,Where is Sandra? 
553,hallway,hallway,Where is John? 
554,hallway,bedroom,Where is Sandra? 
555,hallway,hallway,Where is Sandra? 
556,bedroom,bedroom,Where is Daniel? 
557,hallway,hallway,Where is Mary? 
558,kitchen,kitchen,Where is Mary? 
559,garden,garden,Where is Mary? 
560,hallway,hallway,Where is John? 
561,office,office,Where is Mary? 
562,hallway,hallway,Where is Mary? 
563,bedroom,bedroom,Where is John? 
564,garden,garden,Where is Mary? 
565,bedroom,bedroom,Where is Sandra? 
566,office,office,Where is Mary? 
567,garden,garden,Where is Mary? 
568,hallway,office,Where is Sandra? 
569,bedroom,bedroom,Where is Mary? 
570,garden,garden,Where is Mary? 
571,garden,garden,Where is Daniel? 
572,kitchen,kitchen,Where is Sandra? 
573,bedroom,bedroom,Where is Sandra? 
574,bedroom,bedroom,Where is Sandra? 
575,garden,garden,Where is John? 
576,kitchen,kitchen,Where is Sandra? 
577,bedroom,bedroom,Where is Daniel? 
578,kitchen,kitchen,Where is Sandra? 
579,bedroom,bedroom,Where is John? 
580,kitchen,kitchen,Where is Daniel? 
581,bedroom,bedroom,Where is John? 
582,bathroom,bathroom,Where is John? 
583,garden,garden,Where is Daniel? 
584,bedroom,bedroom,Where is Daniel? 
585,bathroom,bathroom,Where is Daniel? 
586,bedroom,bedroom,Where is John? 
587,bathroom,bathroom,Where is Mary? 
588,bedroom,bedroom,Where is Sandra? 
589,garden,garden,Where is Mary? 
590,bathroom,bathroom,Where is Mary? 
591,kitchen,kitchen,Where is Daniel? 
592,garden,garden,Where is Sandra? 
593,office,office,Where is Mary? 
594,kitchen,kitchen,Where is John? 
595,garden,garden,Where is Mary? 
596,bedroom,bedroom,Where is Daniel? 
597,garden,garden,Where is John? 
598,office,bathroom,Where is Mary? 
599,kitchen,kitchen,Where is Sandra? 
600,hallway,hallway,Where is Daniel? 
601,garden,garden,Where is John? 
602,bedroom,office,Where is Daniel? 
603,hallway,hallway,Where is John? 
604,hallway,hallway,Where is Mary? 
605,garden,garden,Where is John? 
606,bathroom,bathroom,Where is Mary? 
607,kitchen,kitchen,Where is Sandra? 
608,hallway,hallway,Where is Mary? 
609,garden,garden,Where is Daniel? 
610,bedroom,bedroom,Where is Daniel? 
611,bedroom,kitchen,Where is Sandra? 
612,hallway,bedroom,Where is Sandra? 
613,bedroom,bedroom,Where is Daniel? 
614,bedroom,bedroom,Where is John? 
615,kitchen,kitchen,Where is Sandra? 
616,hallway,hallway,Where is Mary? 
617,bedroom,bedroom,Where is John? 
618,bedroom,bedroom,Where is Daniel? 
619,garden,garden,Where is Sandra? 
620,bedroom,bedroom,Where is Daniel? 
621,kitchen,kitchen,Where is Sandra? 
622,kitchen,kitchen,Where is Sandra? 
623,garden,garden,Where is Sandra? 
624,hallway,hallway,Where is Mary? 
625,hallway,hallway,Where is John? 
626,office,office,Where is John? 
627,kitchen,kitchen,Where is Daniel? 
628,bedroom,kitchen,Where is Sandra? 
629,bathroom,bathroom,Where is Mary? 
630,bedroom,bedroom,Where is Mary? 
631,bedroom,bedroom,Where is Daniel? 
632,hallway,hallway,Where is Sandra? 
633,bedroom,bedroom,Where is Sandra? 
634,kitchen,kitchen,Where is Mary? 
635,bedroom,bedroom,Where is Daniel? 
636,office,office,Where is Mary? 
637,garden,garden,Where is Mary? 
638,office,office,Where is Mary? 
639,office,office,Where is Sandra? 
640,garden,garden,Where is Mary? 
641,bedroom,bedroom,Where is John? 
642,kitchen,kitchen,Where is Daniel? 
643,bathroom,bathroom,Where is Daniel? 
644,hallway,hallway,Where is Sandra? 
645,bathroom,bedroom,Where is John? 
646,hallway,hallway,Where is Sandra? 
647,hallway,hallway,Where is Daniel? 
648,hallway,bedroom,Where is Mary? 
649,kitchen,kitchen,Where is John? 
650,bathroom,bathroom,Where is Mary? 
651,hallway,hallway,Where is Sandra? 
652,office,bathroom,Where is Sandra? 
653,bedroom,bedroom,Where is John? 
654,kitchen,kitchen,Where is Sandra? 
655,bedroom,bedroom,Where is Mary? 
656,bedroom,bedroom,Where is Sandra? 
657,office,office,Where is Sandra? 
658,office,office,Where is Daniel? 
659,office,office,Where is John? 
660,office,office,Where is Daniel? 
661,hallway,hallway,Where is John? 
662,office,office,Where is John? 
663,garden,garden,Where is Sandra? 
664,bathroom,bathroom,Where is Sandra? 
665,bathroom,bathroom,Where is Mary? 
666,garden,garden,Where is John? 
667,kitchen,kitchen,Where is Mary? 
668,office,kitchen,Where is Daniel? 
669,office,bathroom,Where is Mary? 
670,bedroom,hallway,Where is Mary? 
671,bedroom,bedroom,Where is Sandra? 
672,office,office,Where is John? 
673,office,office,Where is Sandra? 
674,garden,garden,Where is Daniel? 
675,bathroom,bathroom,Where is Mary? 
676,office,office,Where is Sandra? 
677,garden,garden,Where is John? 
678,kitchen,kitchen,Where is Daniel? 
679,bathroom,bathroom,Where is Sandra? 
680,bedroom,garden,Where is Daniel? 
681,bedroom,bedroom,Where is Sandra? 
682,office,office,Where is Sandra? 
683,bedroom,bedroom,Where is Sandra? 
684,kitchen,kitchen,Where is Daniel? 
685,garden,kitchen,Where is Sandra? 
686,bedroom,bedroom,Where is Daniel? 
687,garden,office,Where is Sandra? 
688,kitchen,kitchen,Where is Mary? 
689,bedroom,bedroom,Where is Daniel? 
690,kitchen,kitchen,Where is John? 
691,bedroom,bedroom,Where is Daniel? 
692,hallway,hallway,Where is Daniel? 
693,bathroom,bathroom,Where is Mary? 
694,garden,garden,Where is John? 
695,garden,garden,Where is John? 
696,kitchen,kitchen,Where is Mary? 
697,bathroom,bathroom,Where is Mary? 
698,garden,garden,Where is John? 
699,kitchen,kitchen,Where is John? 
700,garden,garden,Where is Sandra? 
701,bathroom,bathroom,Where is John? 
702,kitchen,kitchen,Where is Sandra? 
703,garden,garden,Where is Sandra? 
704,hallway,hallway,Where is Sandra? 
705,bathroom,bathroom,Where is Mary? 
706,garden,garden,Where is John? 
707,kitchen,kitchen,Where is Mary? 
708,bathroom,bathroom,Where is Mary? 
709,kitchen,kitchen,Where is Daniel? 
710,kitchen,kitchen,Where is John? 
711,bathroom,bathroom,Where is Sandra? 
712,office,office,Where is Sandra? 
713,garden,garden,Where is Daniel? 
714,bedroom,bedroom,Where is Mary? 
715,bedroom,office,Where is Sandra? 
716,hallway,hallway,Where is John? 
717,kitchen,kitchen,Where is Daniel? 
718,bedroom,bedroom,Where is Daniel? 
719,garden,garden,Where is Sandra? 
720,bathroom,bedroom,Where is John? 
721,office,office,Where is Sandra? 
722,bedroom,bedroom,Where is Mary? 
723,office,office,Where is Daniel? 
724,kitchen,kitchen,Where is Daniel? 
725,hallway,hallway,Where is John? 
726,garden,garden,Where is John? 
727,garden,garden,Where is Sandra? 
