,target,output,question
319,Fred,apple,Who did Mary give the apple to? 
320,Mary,apple,Who gave the apple? 
321,apple,apple,What did Mary give to Bill? 
322,Mary,Answer: Mary,Who did Jeff give the football to? 
323,Mary,Mary,Who received the football? 
324,Mary,Mary,Who received the football? 
325,Bill,Mary,Who gave the football to Mary? 
326,Bill,Answer: Jeff,Who gave the football? 
327,Jeff,Mary,Who received the apple? 
328,apple,football,What did Bill give to Jeff? 
329,apple,football,What did Bill give to Jeff? 
330,apple,apple,What did Fred give to Mary? 
331,apple,apple,What did Fred give to Mary? 
332,Fred,Fred,Who gave the apple? 
333,Bill,Fred,Who received the apple? 
334,apple,apple,What did Mary give to Bill? 
335,Mary,Fred,Who gave the apple? 
336,apple,apple,What did Mary give to Fred? 
337,apple,apple,What did Fred give to Mary? 
338,apple,apple,What did Fred give to Mary? 
339,Mary,apple,Who did Fred give the apple to? 
340,apple,apple,What did Fred give to Bill? 
341,Bill,apple,Who gave the apple to Fred? 
342,Bill,apple,Who received the apple? 
343,apple,apple,What did Fred give to Bill? 
344,apple,apple,What did Fred give to Bill? 
345,milk,milk,What did Mary give to Jeff? 
346,Mary,milk,Who gave the milk to Jeff? 
347,Jeff,milk,Who gave the milk? 
348,Fred,milk,Who received the milk? 
349,Jeff,milk,Who gave the milk to Fred? 
350,Jeff,Mary,Who gave the milk? 
351,Mary,milk,Who gave the milk to Bill? 
352,milk,milk,What did Bill give to Jeff? 
353,Bill,Mary,Who received the milk? 
354,milk,milk,What did Jeff give to Bill? 
355,Bill,Fred,Who gave the milk? 
356,Bill,Fred,Who gave the milk to Fred? 
357,Bill,Fred,Who gave the milk to Fred? 
358,apple,apple,What did Jeff give to Fred? 
359,Fred,Answer: Fred,Who did Jeff give the apple to? 
360,Mary,Mary,Who received the apple? 
361,Bill,Answer: Bill,Who did Mary give the apple to? 
362,apple,apple,What did Mary give to Bill? 
363,Mary,Mary,Who did Bill give the apple to? 
364,Bill,Mary,Who received the apple? 
365,Jeff,Fred,Who received the apple? 
366,Jeff,Fred,Who gave the apple? 
367,Bill,Answer: Jeff,Who received the football? 
368,Bill,Jeff,Who received the football? 
369,Bill,Answer: Bill,Who did Mary give the football to? 
370,Fred,Answer: Fred,Who did Mary give the football to? 
371,Mary,Fred,Who gave the football to Fred? 
372,Fred,Mary,Who gave the football to Mary? 
373,Jeff,Answer: Jeff,Who did Mary give the football to? 
374,football,football,What did Mary give to Jeff? 
375,Fred,Fred,Who received the apple? 
376,Fred,Answer: Bill,Who gave the apple? 
377,Bill,Fred,Who gave the apple? 
378,apple,apple,What did Fred give to Bill? 
379,Fred,Fred,Who did Bill give the apple to? 
380,milk,milk,What did Mary give to Bill? 
381,Bill,Mary,Who gave the milk? 
382,milk,milk,What did Mary give to Fred? 
383,milk,milk,What did Fred give to Mary? 
384,milk,milk,What did Fred give to Mary? 
385,football,football,What did Bill give to Mary? 
386,Mary,Answer: Mary,Who did Bill give the football to? 
387,football,football,What did Fred give to Mary? 
388,Fred,Fred,Who did Mary give the football to? 
389,Mary,Jeff,Who gave the football? 
390,Fred,Jeff,Who gave the apple? 
391,apple,apple,What did Fred give to Jeff? 
392,Fred,Fred,Who received the apple? 
393,Fred,Fred,Who received the apple? 
394,Jeff,apple,Who gave the apple to Fred? 
395,Mary,Mary,Who gave the apple? 
396,Bill,apple,Who did Mary give the apple to? 
397,Fred,apple,Who gave the apple to Bill? 
398,Fred,Fred,Who did Bill give the apple to? 
399,Fred,Fred,Who received the apple? 
400,Mary,Fred,Who gave the football to Fred? 
401,Fred,Fred,Who did Mary give the football to? 
402,Fred,Fred,Who did Mary give the football to? 
403,Fred,apple,Who gave the apple to Jeff? 
404,apple,apple,What did Fred give to Jeff? 
405,apple,apple,What did Fred give to Bill? 
406,Fred,Fred,Who gave the apple? 
407,Fred,Fred,Who received the apple? 
408,Fred,Fred,Who gave the apple to Jeff? 
409,apple,apple,What did Fred give to Jeff? 
410,milk,milk,What did Bill give to Jeff? 
411,Jeff,Fred,Who gave the milk to Bill? 
412,milk,milk,What did Jeff give to Bill? 
413,milk,football,What did Jeff give to Bill? 
414,Jeff,Mary,Who gave the milk to Mary? 
415,milk,apple,What did Fred give to Jeff? 
416,milk,milk,What did Jeff give to Fred? 
417,Fred,Fred,Who received the milk? 
418,Jeff,milk,Who did Fred give the milk to? 
419,Jeff,milk,Who gave the milk to Fred? 
420,Fred,Answer: Jeff,Who gave the football? 
421,Fred,Fred,Who received the football? 
422,football,football,What did Mary give to Fred? 
423,football,football,What did Mary give to Fred? 
424,Fred,Mary,Who gave the football to Mary? 
425,apple,apple,What did Fred give to Bill? 
426,Fred,Fred,Who received the apple? 
427,apple,apple,What did Fred give to Mary? 
428,Fred,Fred,Who received the apple? 
429,Mary,Fred,Who gave the apple? 
430,Jeff,apple,Who did Fred give the apple to? 
431,apple,apple,What did Fred give to Jeff? 
432,Fred,apple,Who gave the apple to Jeff? 
433,Jeff,Fred,Who received the apple? 
434,Mary,Answer: Mary,Who received the football? 
435,apple,apple,What did Bill give to Mary? 
436,Mary,apple,Who did Bill give the apple to? 
437,Fred,Fred,Who gave the apple? 
438,Fred,Fred,Who received the apple? 
439,Mary,apple,Who gave the apple to Fred? 
440,apple,apple,What did Mary give to Bill? 
441,Mary,apple,Who did Bill give the apple to? 
442,apple,apple,What did Bill give to Mary? 
443,Mary,Fred,Who gave the apple? 
444,Mary,Mary,Who gave the apple? 
445,apple,apple,What did Mary give to Fred? 
446,Fred,Fred,Who did Mary give the apple to? 
447,milk,milk,What did Mary give to Bill? 
448,Bill,Mary,Who received the milk? 
449,milk,milk,What did Bill give to Mary? 
450,Mary,apple,Who gave the apple to Bill? 
451,apple,apple,What did Mary give to Bill? 
452,Bill,apple,Who gave the apple to Fred? 
453,Fred,Mary,Who gave the apple to Bill? 
454,Bill,Fred,Who received the apple? 
455,Fred,milk,Who did Mary give the milk to? 
456,Mary,Mary,Who gave the milk? 
457,Fred,Fred,Who did Mary give the milk to? 
458,Mary,Mary,Who gave the milk? 
459,milk,milk,What did Fred give to Jeff? 
460,Mary,Mary,Who gave the milk? 
461,milk,apple,What did Mary give to Bill? 
462,Bill,Answer: Bill,Who did Jeff give the football to? 
463,football,football,What did Jeff give to Bill? 
464,football,football,What did Jeff give to Bill? 
465,Bill,apple,Who did Fred give the apple to? 
466,Bill,Fred,Who gave the apple to Fred? 
467,apple,apple,What did Bill give to Fred? 
468,Bill,Fred,Who gave the apple to Fred? 
469,Jeff,Fred,Who gave the apple to Fred? 
470,Fred,Fred,Who gave the apple? 
471,apple,apple,What did Fred give to Mary? 
472,Mary,Fred,Who received the apple? 
473,Mary,Fred,Who gave the apple? 
474,apple,apple,What did Mary give to Bill? 
475,apple,apple,What did Mary give to Fred? 
476,apple,apple,What did Fred give to Bill? 
477,Fred,apple,Who gave the apple to Bill? 
478,Bill,Fred,Who gave the apple to Fred? 
479,Fred,Fred,Who gave the apple to Bill? 
480,Fred,Answer: Fred,Who gave the apple? 
481,Fred,Fred,Who gave the apple? 
482,apple,apple,What did Fred give to Bill? 
483,Bill,Fred,Who gave the apple? 
484,Bill,Fred,Who gave the apple to Mary? 
485,Bill,apple,Who did Fred give the apple to? 
486,apple,apple,What did Fred give to Bill? 
487,Bill,Fred,Who gave the apple? 
488,Bill,Fred,Who gave the apple to Mary? 
489,Bill,Fred,Who gave the apple? 
490,Bill,Fred,Who gave the apple to Mary? 
491,Mary,Mary,Who received the apple? 
492,milk,milk,What did Jeff give to Fred? 
493,milk,milk,What did Fred give to Jeff? 
494,Fred,Jeff,Who gave the milk to Jeff? 
495,Jeff,Answer: Jeff,Who did Fred give the football to? 
496,football,football,What did Fred give to Jeff? 
497,Fred,Fred,Who received the football? 
498,football,football,What did Jeff give to Fred? 
499,Mary,Mary,Who received the milk? 
500,Fred,Jeff,Who received the football? 
501,Jeff,Jeff,Who gave the football? 
502,football,football,What did Fred give to Jeff? 
503,Fred,Jeff,Who gave the football? 
504,football,football,What did Fred give to Mary? 
505,Fred,Jeff,Who received the football? 
506,Bill,Fred,Who gave the football to Fred? 
507,Bill,Fred,Who received the football? 
508,Bill,Fred,Who received the football? 
509,Bill,Fred,Who did Fred give the football to? 
510,Fred,Fred,Who received the milk? 
511,Jeff,Jeff,Who received the milk? 
512,milk,milk,What did Jeff give to Fred? 
513,milk,milk,What did Jeff give to Fred? 
514,Fred,apple,Who gave the apple to Bill? 
515,Bill,Mary,Who gave the apple to Mary? 
516,Fred,Fred,Who gave the apple? 
517,Fred,Fred,Who gave the apple to Mary? 
518,Mary,Fred,Who received the apple? 
519,apple,apple,What did Fred give to Mary? 
520,apple,apple,What did Mary give to Fred? 
521,Mary,Fred,Who gave the apple? 
522,Fred,Fred,Who did Mary give the milk to? 
523,milk,apple,What did Mary give to Fred? 
524,Mary,Fred,Who gave the milk to Fred? 
525,milk,milk,What did Mary give to Fred? 
526,Mary,Fred,Who received the milk? 
527,Mary,Mary,Who received the milk? 
528,Mary,Mary,Who received the milk? 
529,Jeff,Mary,Who gave the football to Mary? 
530,Bill,Mary,Who gave the apple to Mary? 
531,apple,apple,What did Bill give to Mary? 
532,Mary,Mary,Who received the apple? 
533,apple,apple,What did Bill give to Mary? 
534,Fred,Fred,Who did Mary give the football to? 
535,milk,milk,What did Fred give to Bill? 
536,Bill,milk,Who did Fred give the milk to? 
537,Bill,milk,Who did Fred give the milk to? 
538,Mary,Answer: Mary,Who did Bill give the milk to? 
539,Mary,Mary,Who did Bill give the milk to? 
540,Jeff,Jeff,Who received the apple? 
541,Jeff,apple,Who received the apple? 
542,apple,apple,What did Bill give to Jeff? 
543,apple,apple,What did Bill give to Mary? 
544,Mary,Mary,Who did Bill give the apple to? 
545,Jeff,apple,Who did Mary give the apple to? 
546,Jeff,Jeff,Who received the apple? 
547,Jeff,apple,Who did Mary give the apple to? 
548,Bill,apple,Who received the apple? 
549,Mary,there,Who gave the apple to Bill? 
550,Mary,milk,Who gave the milk to Jeff? 
551,Jeff,Mary,Who received the milk? 
552,Mary,Answer: Mary,Who did Fred give the football to? 
553,Fred,Answer: Jeff,Who gave the football? 
554,Mary,Mary,Who received the football? 
555,Bill,Fred,Who gave the apple? 
556,Bill,Fred,Who gave the apple? 
557,apple,apple,What did Bill give to Fred? 
558,apple,apple,What did Fred give to Bill? 
559,Fred,Fred,Who received the apple? 
560,apple,apple,What did Fred give to Mary? 
561,Fred,Fred,Who received the apple? 
562,apple,apple,What did Mary give to Fred? 
563,football,football,What did Fred give to Mary? 
564,Fred,Jeff,Who received the football? 
565,apple,apple,What did Jeff give to Mary? 
566,Mary,Jeff,Who gave the apple? 
567,apple,apple,What did Mary give to Jeff? 
568,apple,apple,What did Jeff give to Mary? 
569,Jeff,apple,Who gave the apple to Mary? 
570,milk,milk,What did Mary give to Jeff? 
571,milk,milk,What did Jeff give to Mary? 
572,milk,milk,What did Jeff give to Mary? 
573,Fred,Mary,Who received the milk? 
574,Fred,Mary,Who received the milk? 
575,football,football,What did Bill give to Mary? 
576,Mary,Answer: Jeff,Who gave the football to Fred? 
577,football,apple,What did Mary give to Fred? 
578,football,apple,What did Mary give to Fred? 
579,Fred,Fred,Who did Mary give the football to? 
580,Fred,milk,Who gave the milk to Bill? 
581,Bill,milk,Who did Fred give the milk to? 
582,milk,apple,What did Fred give to Bill? 
583,Jeff,apple,Who gave the apple to Mary? 
584,Jeff,Mary,Who received the apple? 
585,milk,milk,What did Mary give to Bill? 
586,Mary,Mary,Who gave the milk? 
587,Bill,milk,Who did Mary give the milk to? 
588,Jeff,apple,Who gave the apple to Fred? 
589,Fred,Fred,Who gave the apple? 
590,milk,milk,What did Bill give to Fred? 
591,milk,milk,What did Bill give to Fred? 
592,milk,football,What did Bill give to Fred? 
593,Fred,Answer: Bill,Who received the football? 
594,football,football,What did Bill give to Fred? 
595,Jeff,milk,Who gave the milk to Bill? 
596,Jeff,milk,Who received the milk? 
597,Bill,Bill,Who received the milk? 
598,Jeff,Jeff,Who gave the milk? 
599,milk,milk,What did Jeff give to Bill? 
600,Jeff,Jeff,Who received the football? 
601,Mary,Answer: Mary,Who did Jeff give the football to? 
602,Jeff,Answer: Jeff,Who gave the football? 
603,Jeff,Answer: Jeff,Who gave the football? 
604,Jeff,milk,Who did Bill give the milk to? 
605,Fred,Fred,Who did Mary give the football to? 
606,Mary,Fred,Who gave the football to Fred? 
607,Fred,Fred,Who did Bill give the football to? 
608,Fred,Fred,Who gave the football? 
609,football,football,What did Fred give to Bill? 
610,football,football,What did Jeff give to Fred? 
611,Jeff,Jeff,Who did Fred give the football to? 
612,Fred,Jeff,Who gave the football? 
613,Mary,Answer: Jeff,Who gave the football? 
614,Mary,Answer: Jeff,Who gave the football? 
615,football,football,What did Jeff give to Fred? 
616,Jeff,Fred,Who did Fred give the football to? 
617,Fred,Jeff,Who gave the football to Jeff? 
618,apple,milk,What did Bill give to Jeff? 
619,apple,football,What did Jeff give to Bill? 
620,Jeff,Fred,Who gave the apple? 
621,Jeff,apple,Who gave the apple to Fred? 
622,Fred,apple,Who gave the apple to Bill? 
623,apple,apple,What did Fred give to Bill? 
624,Bill,apple,Who did Fred give the apple to? 
625,football,football,What did Jeff give to Fred? 
626,football,football,What did Jeff give to Fred? 
627,Fred,Jeff,Who gave the football to Jeff? 
628,Jeff,Fred,Who received the football? 
629,Fred,Jeff,Who gave the football to Jeff? 
630,Fred,Answer: Fred,Who did Jeff give the football to? 
631,football,football,What did Fred give to Jeff? 
632,Fred,Jeff,Who gave the football to Jeff? 
633,football,football,What did Fred give to Jeff? 
634,apple,football,What did Jeff give to Bill? 
635,Jeff,Jeff,Who gave the milk? 
636,Jeff,Jeff,Who gave the milk? 
637,milk,milk,What did Jeff give to Bill? 
638,football,football,What did Mary give to Fred? 
639,Mary,Mary,Who received the football? 
640,Jeff,Fred,Who received the milk? 
641,Jeff,milk,Who gave the milk? 
642,Bill,milk,Who did Jeff give the milk to? 
643,Bill,milk,Who did Fred give the milk to? 
