,target,output,question
412,office,south,What is the bathroom south of?
413,bathroom,north,What is the bedroom north of?
414,kitchen,Answer: bedroom,What is the bathroom west of?
415,garden,north,What is the hallway north of?
416,hallway,Answer: hallway,What is south of the bathroom?
417,bathroom,Answer: office,What is the hallway north of?
418,hallway,south,What is the office south of?
419,office,Answer: office,What is the hallway east of?
420,kitchen,Answer: office,What is east of the bathroom?
421,hallway,office,What is north of the office?
422,kitchen,west,What is the bedroom west of?
423,office,garden,What is the garden west of?
424,garden,east,What is the kitchen east of?
425,office,Answer: bathroom,What is the bedroom south of?
426,bathroom,south,What is the hallway south of?
427,office,office,What is north of the bathroom?
428,hallway,north,What is the garden north of?
429,bedroom,east,What is the kitchen east of?
430,kitchen,Answer: hallway,What is east of the bedroom?
431,bedroom,Answer: office,What is south of the bathroom?
432,kitchen,hallway,What is the hallway south of?
433,kitchen,garden,What is west of the office?
434,garden,kitchen,What is north of the kitchen?
435,bathroom,south,What is the bedroom south of?
436,garden,garden,What is west of the kitchen?
437,bathroom,east,What is the bedroom east of?
438,bedroom,west,What is the bathroom west of?
439,garden,south,What is the office south of?
440,bathroom,east,What is the kitchen east of?
441,kitchen,Answer: bedroom,What is the hallway east of?
442,bedroom,Answer: hallway,What is south of the office?
443,bedroom,south,What is the garden south of?
444,bathroom,Answer: bathroom,What is south of the office?
445,bedroom,Answer: hallway,What is east of the bathroom?
446,office,east,What is the kitchen east of?
447,bathroom,Answer: bathroom,What is the kitchen south of?
448,garden,garden,What is west of the hallway?
449,garden,Answer: bedroom,What is the bathroom south of?
450,hallway,office,What is north of the office?
451,hallway,Answer: hallway,What is south of the bathroom?
452,office,Answer: office,What is south of the bedroom?
453,garden,Answer: bathroom,What is east of the hallway?
454,bedroom,south,What is the office south of?
455,kitchen,Answer: office,What is west of the hallway?
456,kitchen,garden,What is south of the garden?
457,bedroom,Answer: bathroom,What is east of the hallway?
458,bedroom,bedroom,What is south of the kitchen?
459,kitchen,west,What is the hallway west of?
460,bedroom,garden,What is west of the hallway?
461,kitchen,garden,What is the garden west of?
462,hallway,Answer: hallway,What is east of the bathroom?
463,office,garden,What is west of the garden?
464,garden,garden,What is west of the bathroom?
465,office,office,What is the garden north of?
466,garden,garden,What is west of the office?
467,office,east,What is the bedroom east of?
468,kitchen,Answer: hallway,What is south of the bedroom?
469,hallway,north,What is the bathroom north of?
470,bedroom,garden,What is west of the kitchen?
471,office,garden,What is west of the garden?
472,bathroom,Answer: bathroom,What is east of the hallway?
473,bathroom,garden,What is the garden west of?
474,bedroom,Answer: kitchen,What is east of the office?
475,hallway,west,What is the office west of?
476,bathroom,south,What is the bedroom south of?
477,kitchen,Answer: hallway,What is west of the bathroom?
478,office,office,What is the garden north of?
479,kitchen,garden,What is north of the garden?
480,bedroom,garden,What is west of the kitchen?
481,bathroom,Answer: bathroom,What is south of the hallway?
482,hallway,bathroom,What is north of the kitchen?
483,garden,garden,What is north of the office?
484,bedroom,east,What is the kitchen east of?
485,garden,Answer: garden,What is east of the hallway?
486,bedroom,bedroom,What is south of the hallway?
487,hallway,Answer: hallway,What is east of the kitchen?
488,bathroom,south,What is the office south of?
489,hallway,Answer: bathroom,What is the bedroom south of?
490,hallway,Answer: hallway,What is north of the bathroom?
491,garden,garden,What is east of the bathroom?
492,garden,Answer: hallway,What is south of the kitchen?
493,office,office,What is south of the garden?
494,bedroom,office,What is the office west of?
495,hallway,Answer: hallway,What is north of the bedroom?
496,office,office,What is north of the bedroom?
497,bedroom,north,What is the office north of?
498,kitchen,east,What is the office east of?
499,hallway,south,What is the bathroom south of?
500,garden,Answer: garden,What is east of the hallway?
501,office,Answer: hallway,What is east of the kitchen?
502,bedroom,garden,What is north of the garden?
503,hallway,east,What is the bathroom east of?
504,bedroom,Answer: office,What is the hallway west of?
505,garden,garden,What is west of the bathroom?
506,bedroom,north,What is north of the office?
507,bedroom,hallway,What is the hallway north of?
508,bathroom,north,What is the garden north of?
509,office,Answer: bathroom,What is the hallway east of?
510,kitchen,Answer: bathroom,What is south of the bedroom?
511,hallway,east,What is the office east of?
512,hallway,garden,What is the garden north of?
513,garden,north,What is north of the office?
514,garden,north,What is the hallway north of?
515,bathroom,north,What is the office north of?
516,garden,garden,What is west of the hallway?
517,office,south,What is the bathroom south of?
518,office,office,What is north of the hallway?
519,hallway,Answer: hallway,What is east of the bathroom?
520,bathroom,Answer: hallway,What is south of the bedroom?
521,hallway,Answer: hallway,What is west of the bathroom?
522,kitchen,bedroom,What is the bedroom south of?
523,garden,garden,What is west of the bedroom?
524,garden,north,What is the office north of?
525,garden,garden,What is north of the bathroom?
526,office,garden,What is south of the garden?
527,bathroom,Answer: bathroom,What is west of the garden?
528,garden,east,What is the bedroom east of?
529,hallway,bedroom,What is south of the office?
530,kitchen,Answer: bathroom,What is the garden south of?
531,hallway,garden,What is west of the bedroom?
532,office,office,What is the bedroom west of?
533,kitchen,east,What is the garden east of?
534,garden,south,What is the bedroom south of?
535,kitchen,Answer: bedroom,What is the hallway east of?
536,garden,Answer: garden,What is the hallway east of?
537,bedroom,garden,What is the garden south of?
538,bedroom,Answer: office,What is east of the garden?
539,kitchen,Answer: kitchen,What is the hallway west of?
540,hallway,east,What is the bedroom east of?
541,hallway,Answer: hallway,What is the bathroom south of?
542,garden,kitchen,What is north of the kitchen?
543,garden,east,What is east of the kitchen?
544,office,north,What is the bathroom north of?
545,hallway,east,What is the office east of?
546,hallway,east,What is the bedroom east of?
547,office,hallway,What is north of the hallway?
548,bedroom,office,What is west of the kitchen?
549,hallway,Answer: hallway,What is south of the bathroom?
550,office,garden,What is east of the hallway?
551,bathroom,Answer: bathroom,What is the hallway east of?
552,hallway,north,What is north of the bedroom?
553,bedroom,south,What is the garden south of?
554,office,bedroom,What is south of the bedroom?
555,bathroom,Answer: hallway,What is east of the garden?
556,kitchen,garden,What is west of the garden?
557,bathroom,east,What is the bedroom east of?
558,garden,south,What is the bathroom south of?
559,kitchen,garden,What is the garden west of?
560,bedroom,Answer: bedroom,What is the kitchen south of?
561,kitchen,Answer: kitchen,What is east of the office?
562,hallway,garden,What is west of the bathroom?
563,hallway,garden,What is the garden west of?
564,bedroom,garden,What is the kitchen west of?
565,kitchen,west,What is the office west of?
566,bathroom,west,What is the bedroom west of?
567,bathroom,Answer: bathroom,What is west of the hallway?
568,bedroom,garden,What is north of the garden?
569,kitchen,Answer: hallway,What is south of the bathroom?
570,kitchen,east,What is the office east of?
571,bathroom,Answer: bathroom,What is north of the office?
572,hallway,Answer: hallway,What is north of the office?
573,bedroom,garden,What is west of the garden?
574,office,west,What is the kitchen west of?
575,bathroom,garden,What is the bedroom west of?
576,office,Answer: office,What is the bathroom south of?
577,hallway,bathroom,What is north of the bathroom?
578,garden,office,What is the kitchen south of?
579,kitchen,south,What is the hallway south of?
580,office,west,What is the bedroom west of?
581,hallway,east,What is the garden east of?
582,kitchen,bedroom,What is the bedroom south of?
583,office,hallway,What is the hallway west of?
584,hallway,north,What is the bedroom north of?
585,garden,garden,What is west of the bedroom?
586,hallway,bedroom,What is south of the office?
587,kitchen,garden,What is south of the garden?
588,office,east,What is the bedroom east of?
589,office,kitchen,What is south of the kitchen?
590,bathroom,west,What is the kitchen west of?
591,hallway,office,What is the office north of?
592,bathroom,Answer: hallway,What is east of the kitchen?
593,office,Answer: office,What is east of the hallway?
594,kitchen,garden,What is west of the bedroom?
595,garden,office,What is the office west of?
596,bedroom,Answer: hallway,What is east of the office?
597,office,garden,What is west of the bathroom?
598,bathroom,garden,What is the kitchen west of?
599,bathroom,south,What is the garden south of?
600,hallway,Answer: hallway,What is east of the office?
601,kitchen,south,What is the bathroom south of?
602,hallway,Answer: hallway,What is north of the bedroom?
603,garden,garden,What is north of the office?
604,bedroom,Answer: bedroom,What is south of the kitchen?
605,hallway,garden,What is west of the garden?
606,office,west,What is the kitchen west of?
607,kitchen,Answer: bathroom,What is north of the bedroom?
608,hallway,south,What is the bedroom south of?
609,hallway,garden,What is west of the kitchen?
610,kitchen,north,What is the bedroom north of?
611,office,north,What is the bedroom north of?
612,hallway,Answer: hallway,What is east of the office?
613,hallway,north,What is the office north of?
614,hallway,Answer: hallway,What is east of the bedroom?
615,garden,east,What is the office east of?
616,office,Answer: office,What is north of the bedroom?
617,kitchen,garden,What is north of the bedroom?
618,hallway,Answer: hallway,What is south of the office?
619,bathroom,office,What is the office west of?
620,bedroom,garden,What is the garden east of?
621,office,Answer: office,What is the kitchen south of?
622,kitchen,south,What is the office south of?
623,garden,garden,What is north of the office?
624,bathroom,Answer: bathroom,What is west of the kitchen?
625,office,office,What is east of the bedroom?
626,office,north,What is the garden north of?
627,bathroom,Answer: bathroom,What is east of the bedroom?
628,office,Answer: bedroom,What is the bathroom south of?
629,garden,east,What is east of the kitchen?
630,bathroom,Answer: bathroom,What is east of the kitchen?
631,bathroom,north,What is the office north of?
632,bathroom,Answer: bathroom,What is west of the hallway?
633,bedroom,east,What is the office east of?
634,bedroom,Answer: bathroom,What is east of the office?
635,bedroom,north,What is the kitchen north of?
636,bedroom,west,What is the kitchen west of?
637,kitchen,Answer: bathroom,What is the garden east of?
638,kitchen,east,What is the office east of?
639,kitchen,Answer: hallway,What is east of the bedroom?
640,bedroom,garden,What is the garden east of?
641,office,Answer: office,What is the hallway east of?
642,office,east,What is the bedroom east of?
643,garden,Answer: office,What is east of the hallway?
644,garden,Answer: garden,What is the bathroom west of?
645,office,garden,What is west of the bedroom?
646,bedroom,Answer: office,What is the hallway east of?
647,bathroom,Answer: bathroom,What is east of the bedroom?
648,garden,garden,What is north of the bedroom?
649,hallway,bedroom,What is south of the bedroom?
650,office,north,What is the hallway north of?
651,garden,garden,What is east of the bedroom?
652,kitchen,hallway,What is south of the hallway?
653,hallway,garden,What is west of the garden?
654,hallway,Answer: hallway,What is west of the bathroom?
655,office,office,What is the kitchen west of?
656,bedroom,north,What is the garden north of?
657,kitchen,garden,What is east of the garden?
658,garden,Answer: garden,What is south of the hallway?
659,garden,east,What is east of the kitchen?
660,kitchen,east,What is the garden east of?
661,office,Answer: office,What is west of the bathroom?
662,bedroom,Answer: hallway,What is south of the office?
663,bathroom,Answer: bathroom,What is east of the garden?
664,office,south,What is the garden south of?
665,kitchen,Answer: bedroom,What is the hallway north of?
666,garden,north,What is the office north of?
667,garden,Answer: bathroom,What is the office east of?
668,hallway,south,What is the garden south of?
669,hallway,garden,What is north of the garden?
670,bathroom,garden,What is west of the garden?
671,garden,garden,What is east of the bedroom?
672,kitchen,north,What is the garden north of?
673,kitchen,south,What is the garden south of?
674,kitchen,west,What is the bedroom west of?
675,bedroom,garden,What is the garden west of?
676,garden,garden,What is north of the kitchen?
677,bedroom,bathroom,What is north of the bathroom?
678,garden,south,What is the bedroom south of?
679,office,office,What is south of the bedroom?
680,hallway,Answer: hallway,What is east of the office?
681,office,office,What is south of the kitchen?
682,garden,south,What is the hallway south of?
683,office,office,What is north of the hallway?
684,office,Answer: office,What is the hallway east of?
