,target,output,question
54,apple,"In the context, Mary gave the apple to Jeff.",What did Mary give to Jeff? 
55,Fred,The football was received by Fred.,Who received the football? 
56,football,"Bill gave Fred the football. This is evident from the context, as it states,",What did Bill give to Fred? 
57,Bill,The apple was given by Mary to Bill.,Who gave the apple? 
58,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
59,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
60,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
61,Bill,The relevant information to answer the question is: Bill passed the apple to Jeff.,Who gave the apple to Jeff? 
62,Jeff,The apple was given to Bill by Jeff.,Who gave the apple to Bill? 
63,Bill,"The apple was received by Jeff, as indicated in the diary entry: ""Bill passed",Who received the apple? 
64,Mary,"In the diary entry, the milk was given to Jeff, one of the servants.",Who gave the milk? 
65,Mary,"In the given context, Bill received the apple from Mary, his sister. The passage",Who gave the apple to Bill? 
66,Bill,"In the given context, Mary gave the apple to Bill.",Who did Mary give the apple to? 
67,Mary,"In the given context, Bill passed the apple to Mary.",Who did Bill give the apple to? 
68,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
69,Mary,"Based on the provided context, Bill gave the apple to Mary. The sentence states:",Who did Bill give the apple to? 
70,apple,Fred gave Jeff an apple.,What did Fred give to Jeff? 
71,Jeff,The football was passed between Jeff and Fred in the context. Jeff grabbed the football and,Who gave the football? 
72,Jeff,The football was given by Pepys to his son Fred. This is mentioned in,Who gave the football? 
73,apple,"Based on the provided context, Fred gave the apple to Bill.",What did Fred give to Bill? 
74,apple,"Based on the context, Fred gave the apple to Bill. The passage states: """,What did Fred give to Bill? 
75,Fred,"The football was dropped by Mary. The passage states, ""Fred passed the football",Who gave the football? 
76,Fred,"The football was given by Mr. Smith to Benny. The passage states: """,Who gave the football? 
77,Mary,"The football was received by Mary. The passage states: ""Fred passed the football",Who received the football? 
78,Mary,The football was passed between Mary and Fred in the context.,Who gave the football? 
79,football,"Mary gave Fred a message from his father, which he passed on to General Nelson.",What did Mary give to Fred? 
80,milk,"Based on the context, Fred gave Jeff a milk carton. The passage states:",What did Fred give to Jeff? 
81,milk,"Fred gave Jeff a letter from his father, Colonel Shackelford, which contained",What did Fred give to Jeff? 
82,Fred,"In the given context, Jeff gave the milk to Fred.",Who did Jeff give the milk to? 
83,milk,"Based on the provided context, Jeff gave Fred the football. This is supported by the",What did Jeff give to Fred? 
84,Jeff,The passage does not explicitly indicate who gave the milk to Fred. It only states that,Who gave the milk to Fred? 
85,Fred,"In the given context, Mary handed the apple to Fred.",Who did Mary give the apple to? 
86,Fred,"Based on the provided context, it is not explicitly stated who gave the apple to Mary",Who gave the apple to Mary? 
87,Mary,The apple was handed to Mary by Fred.,Who gave the apple? 
88,Jeff,"In the given context, Mary is not explicitly mentioned as giving the apple to anyone.",Who did Mary give the apple to? 
89,Jeff,"Based on the provided text, it is unclear who received the football. The text does",Who received the football? 
90,football,"Based on the given context, it appears that Mary gave the football to Jeff. The",What did Mary give to Jeff? 
91,Mary,The football was received by Mary.,Who received the football? 
92,Mary,The football was passed between Mary and Jeff.,Who gave the football? 
93,Jeff,Mary gave the football to Jeff.,Who did Mary give the football to? 
94,Bill,"Based on the provided text, Fred gave the apple to Bill. The text explicitly states",Who did Fred give the apple to? 
95,Jeff,"In the given context, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
96,Mary,The passage does not explicitly indicate who gave the apple to Jeff. It only describes Jeff,Who gave the apple to Jeff? 
97,apple,"Based on the context, it appears that Jeff gave Fred an apple. The passage states",What did Jeff give to Fred? 
98,Fred,"In the given context, Jeff gave the apple to Fred. The passage states: """,Who did Jeff give the apple to? 
99,milk,"Bill gave Mary a watch as a gift. The passage states, ""He went back",What did Bill give to Mary? 
100,Bill,"In the diary entry from June 7, 1861, Mary Richards",Who did Mary give the apple to? 
101,Bill,The apple was received by Bill.,Who received the apple? 
102,Fred,The apple was given by Mary to Bill.,Who gave the apple? 
103,Bill,The apple was given by Mary to Bill.,Who gave the apple? 
104,apple,"Mary gave Bill an apple. This is inferred from the passage: ""Mary",What did Mary give to Bill? 
105,Jeff,"In the given context, the milk was received by Jeff, a character mentioned in the",Who received the milk? 
106,Mary,The passage does not explicitly indicate who gave the milk. It only states that Mary grabbed,Who gave the milk? 
107,Jeff,"In the given context, Mary is depicted as giving the milk to Jeff. The passage",Who did Mary give the milk to? 
108,football,Bill handed the football to Mary.,What did Bill give to Mary? 
109,Mary,The football was handed down from Bill to Mary.,Who gave the football? 
110,apple,"Based on the context, Jeff gave Mary an apple. The passage states: ""J",What did Jeff give to Mary? 
111,apple,"Based on the provided context, Jeff gave Mary an apple. The passage states: """,What did Jeff give to Mary? 
112,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
113,Mary,The apple was given by Mary to Jeff in the story.,Who gave the apple? 
114,Mary,"The apple was given to Mary. This is evident from the context, where it is",Who received the apple? 
115,Bill,"In the given context, Mary gave the milk. The passage states: ""Bill handed",Who gave the milk? 
116,milk,Mary gave Bill the milk.,What did Mary give to Bill? 
117,Bill,"Based on the provided context, Mary gave the milk to Bill. The passage states:",Who did Mary give the milk to? 
118,milk,"Bill gave Mary a glass of milk. This is evident from the context, where it",What did Bill give to Mary? 
119,Mary,"Based on the provided text, Bill gave the milk to Mary. This is mentioned in",Who did Bill give the milk to? 
120,milk,"In the given context, Mary handed the milk to Bill.",What did Mary give to Bill? 
121,Mary,The passage does not explicitly indicate who gave the milk. It only states that Mary handed,Who gave the milk? 
122,Mary,"The milk was provided by Mary, who journeyed to the bedroom to deliver it.",Who gave the milk? 
123,Jeff,Bill gave the football to Jeff. This is evident from the passage where it is stated,Who did Bill give the football to? 
124,Bill,"The football was passed from Bill to Jeff in the context, as Bill mentioned, """,Who gave the football to Jeff? 
125,Jeff,The football was received by Jeff.,Who received the football? 
126,Jeff,The football was passed from Jeff to Bill.,Who gave the football to Bill? 
127,football,"Based on the context, Jeff gave Bill a bunch of flowers. The passage states:",What did Jeff give to Bill? 
128,football,"Based on the context, Jeff gave Bill the football. This is supported by the sentence",What did Jeff give to Bill? 
129,apple,Fred gave an apple to Mary.,What did Fred give to Mary? 
130,Bill,"In the context provided, the apple was received by Bill. The passage states: """,Who received the apple? 
131,apple,"Mary gave Bill an apple. This is evident from the passage, where it is stated",What did Mary give to Bill? 
132,apple,Mary gave Bill an apple. This is evident from the diary entry where Bill is mentioned,What did Mary give to Bill? 
133,apple,"In the story, Jeff gave Mary an apple he had brought back from Africa. He",What did Jeff give to Mary? 
134,Fred,"In the given context, the apple was passed between several individuals:

- Mary",Who gave the apple? 
135,football,"Based on the provided text, Fred handed the football to Jeff. The text specifically mentions",What did Fred give to Jeff? 
136,football,"Based on the context, Fred gave Jeff the football. The passage states: ""F",What did Fred give to Jeff? 
137,Jeff,The raccoon gave the football to Fred.,Who gave the football? 
138,Fred,"Based on the context, Jeff gave the football to Fred. The relevant sentence is:",Who did Jeff give the football to? 
139,football,"Based on the given context, Fred gave the football to Mary. This is supported by",What did Fred give to Mary? 
140,football,"Based on the given context, it appears that Jeff gave Mary a football. The passage",What did Jeff give to Mary? 
141,Mary,The football was passed between Jeff and Mary.,Who received the football? 
142,football,"Mary gave Jeff the football. This is evident from the context, where it is stated",What did Mary give to Jeff? 
143,Jeff,The football was passed between Mary and Jeff in the context. Mary passed it to Jeff,Who gave the football? 
144,Bill,"Based on the context, the apple was handed to Fred. The passage states: """,Who received the apple? 
145,Fred,The apple was handed to Fred by Jeff in the story.,Who received the apple? 
146,Fred,The apple was received by Fred Blaisdell.,Who received the apple? 
147,Mary,"Bill gave the football to Mary. This is evident from the context, where it is",Who did Bill give the football to? 
148,Bill,"The football was given to Mary by Bill, who tossed it to her after finishing his",Who gave the football to Mary? 
149,Fred,"The football was received by Mary, who passed it to Fred.",Who received the football? 
150,Bill,The apple was handed from Bill to Jeff.,Who received the apple? 
151,Jeff,"The passage indicates that Jeff gave the apple to Bill. It reads: ""Jeff",Who gave the apple to Bill? 
152,Bill,The apple was received by Jeff.,Who received the apple? 
153,Bill,The apple was handed to Jeff by Bill.,Who gave the apple to Jeff? 
154,apple,Bill gave Jeff an apple.,What did Bill give to Jeff? 
155,football,Mary gave Bill a football.,What did Mary give to Bill? 
156,football,Mary gave Bill a football.,What did Mary give to Bill? 
157,Mary,"Bill gave the football to Mary. This is evident from the context, where it is",Who did Bill give the football to? 
158,football,"Bill gave Mary a football. This is evident from the passage where it is stated,",What did Bill give to Mary? 
159,Bill,The apple was given to Bill by Mary.,Who received the apple? 
160,Bill,"Based on the provided context, Fred gave the apple to Bill. This is mentioned in",Who did Fred give the apple to? 
161,apple,"Based on the context, Fred gave an apple to Bill. This is explicitly stated in",What did Fred give to Bill? 
162,apple,"Based on the context, Fred gave Bill an apple. This is supported by the following",What did Fred give to Bill? 
163,Fred,The apple was given by Fred to Bill.,Who gave the apple? 
164,Jeff,"Based on the provided text, the apple was handed to Jeff. The text explicitly states",Who received the apple? 
165,Jeff,The apple was received by Jeff.,Who received the apple? 
166,Jeff,The apple was passed from Mary to Jeff.,Who received the apple? 
167,Jeff,"Based on the provided context, it is not explicitly stated who received the apple. The",Who received the apple? 
168,apple,"In the given context, Mary passed the apple to Jeff. The passage states: """,What did Mary give to Jeff? 
169,Bill,"In the given context, it is not specified who gave the milk to Fred. The",Who gave the milk to Fred? 
170,football,"Mary gave Bill a football. This is evident from the passage where it is stated,",What did Mary give to Bill? 
171,Bill,"In the given context, Mary gave the football to Bill. The passage states: """,Who did Mary give the football to? 
172,football,"Based on the given context, Bill handed the football to Mary. The relevant sentence is",What did Bill give to Mary? 
173,football,Bill gave Mary a football. This is evident from the passage where Bill hands the football,What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,"Based on the context, it appears that Jeff gave the football to Bill. This is",What did Jeff give to Bill? 
176,football,Bill gave the football to Mary.,What did Bill give to Mary? 
177,Mary,The football was received by Bill.,Who received the football? 
178,Bill,The football was given to Bill by Fred. This is explicitly stated in the passage:,Who gave the football? 
179,football,"Bill gave Fred the football. This is evident from the context, where Bill picked up",What did Bill give to Fred? 
180,Fred,The passage does not explicitly indicate who gave the milk to Jeff. It only describes Jeff,Who gave the milk to Jeff? 
181,milk,"In the given context, Jeff gave the milk to Mary.",What did Jeff give to Mary? 
182,Mary,"In the given context, the milk was received by Mary. The passage states: """,Who received the milk? 
183,Mary,"In the given context, the milk was handed over by Mary to Fred.",Who gave the milk? 
184,Fred,"In the given context, the milk was handed over by Fred to Mary.",Who received the milk? 
185,football,"In the given context, Mary gave the football to Bill.",What did Mary give to Bill? 
186,football,"Based on the given context, Mary gave the football to Bill. The passage states:",What did Mary give to Bill? 
187,football,"Mary gave Bill a football. This is evident from the passage where it is stated,",What did Mary give to Bill? 
188,Bill,The football was handed to Mary by Bill.,Who gave the football? 
189,football,"Bill gave Mary a football. This is evident from the context, where Bill is described",What did Bill give to Mary? 
190,Fred,The football was passed between Angeline Hall and her sister Mary. The passage indicates that,Who gave the football? 
191,Fred,The football was passed from Fred to Jeff.,Who gave the football to Jeff? 
192,football,"Based on the context, Fred gave Jeff the football. This is evident from the sentence",What did Fred give to Jeff? 
193,apple,Bill gave Fred a Bible with an inscription expressing love and friendship to his old friend,What did Bill give to Fred? 
194,Bill,"The passage indicates that Fred received the apple from Bill, who passed it to him.",Who gave the apple to Fred? 
195,milk,"In the given context, Mary handed the milk to Bill.",What did Mary give to Bill? 
196,Mary,The passage does not explicitly indicate who gave the milk. It describes Mary passing the milk,Who gave the milk? 
197,Bill,The passage does not explicitly indicate who gave the milk. It only describes the transfer of,Who gave the milk? 
198,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
199,Mary,"The milk was given by Mary, who passed it to Bill.",Who gave the milk? 
200,milk,"Based on the given context, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
201,milk,"Based on the provided text, it is not clear what Jeff gave to Bill. The",What did Jeff give to Bill? 
202,milk,"Based on the provided text, Jeff gave Bill the football. This is mentioned in the",What did Jeff give to Bill? 
203,Mary,"The football was given to Fred by his sister, Mary. This is mentioned in the",Who gave the football? 
204,Fred,"In the given context, Mary handed the football to Fred. The passage states: """,Who did Mary give the football to? 
205,Fred,"The football was received by Ruby Thorne, as indicated in the passage: ""With",Who received the football? 
206,Fred,"Based on the diary entry, Mary gave the football to Fred. The diary entry states",Who did Mary give the football to? 
207,Jeff,"Based on the context, Fred gave the football to Jeff. The passage states: """,Who did Fred give the football to? 
208,Fred,"The football was given to Jeff by Mary, who passed it to Jeff when she moved",Who gave the football to Jeff? 
209,Jeff,"In the given context, it is not explicitly stated who gave the football to Fred.",Who gave the football to Fred? 
210,Fred,"In the given context, Jeff received the milk from Fred. The passage states, """,Who gave the milk to Jeff? 
211,Fred,"In the given context, the milk was provided by Miss Arbuthnot, who",Who gave the milk? 
212,Jeff,"Based on the provided text, Fred received the milk from Jeff. The relevant sentence reads",Who gave the milk to Fred? 
213,Jeff,"Based on the provided context, it is not explicitly stated who gave the milk to Fred",Who gave the milk to Fred? 
214,Fred,The milk was given by Fred to Bill.,Who gave the milk? 
215,Fred,The passage does not explicitly indicate who gave the apple to Mary. It only describes Mary,Who gave the apple to Mary? 
216,Mary,The apple was given to Mary.,Who received the apple? 
217,Bill,"In the context, the apple was handed from Mary to Bill.",Who received the apple? 
218,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,The apple was passed between Mary and Fred in the context. Mary handed the apple to,Who gave the apple? 
220,Bill,"Based on the context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
221,Bill,"In the given context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
222,Mary,"In the given context, Bill received the apple from Mary.",Who gave the apple to Bill? 
223,Bill,"Based on the provided text, Mary gave the apple to Bill. The text explicitly states",Who did Mary give the apple to? 
224,apple,Bill gave Mary an apple. This is evident from the passage where Bill is described as,What did Bill give to Mary? 
225,football,"Based on the given context, it appears that Jeff handed the football to Fred. The",What did Jeff give to Fred? 
226,Jeff,"The football was handed over by Jeff to Fred, as indicated in the provided context.",Who gave the football to Fred? 
227,football,"In the given context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
228,football,"Based on the provided context, it appears that Jeff gave Fred the football. The passage",What did Jeff give to Fred? 
229,football,"Based on the given context, Jeff gave the football to Fred. The passage states:",What did Jeff give to Fred? 
230,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
231,Bill,"Based on the context, Fred gave the apple to Bill. The passage states: """,Who did Fred give the apple to? 
232,Fred,"In the given context, Bill received the apple from Fred. The passage states: """,Who gave the apple to Bill? 
233,Fred,"In the given context, it is not explicitly stated who gave the apple to Bill.",Who gave the apple to Bill? 
234,Fred,The apple was given by Bill to Fred.,Who gave the apple? 
235,Bill,The football was given to Mary by Bill in the context.,Who gave the football to Mary? 
236,Bill,The football was handed to Mary by Bill.,Who gave the football? 
237,football,Bill gave the football to Mary.,What did Bill give to Mary? 
238,Bill,"In the given context, Mary received the football from Bill.",Who gave the football to Mary? 
239,Bill,The football was handed between Coningsby and Edith in the context. Conings,Who gave the football? 
240,Fred,"The football was given to Bill by Fred. This is evident from the context, where",Who gave the football to Bill? 
241,Fred,The football was passed between the characters Fred and Bill in the story.,Who gave the football? 
242,Fred,The football was given to Bill by Fred. This is evident from the diary entry on,Who gave the football to Bill? 
243,Bill,The football was passed from Bill to Fred.,Who gave the football to Fred? 
244,football,Bill gave Fred the football.,What did Bill give to Fred? 
245,football,"Based on the given context, Jeff gave Mary the football. The passage states: """,What did Jeff give to Mary? 
246,Mary,The football was passed between Mary and Bill during the journey to the Land's End,Who gave the football? 
247,Mary,The football was handed to Mary by Bill.,Who gave the football? 
248,Bill,The apple was handed to Mary by Bill.,Who gave the apple? 
249,Mary,The apple was given to Bill by Mary. This is explicitly stated in the passage:,Who gave the apple to Bill? 
250,apple,"Based on the context, Mary gave the apple to Fred. The passage states: """,What did Mary give to Fred? 
251,Fred,"The apple was received by Mary, who is mentioned as handing the apple to Fred.",Who received the apple? 
252,Mary,The apple was given by Fred to Mary.,Who gave the apple? 
253,Jeff,"Based on the provided context, Fred received the apple. The passage states: ""F",Who received the apple? 
254,apple,"Based on the provided text, Fred gave Jeff an apple. The specific sentence is:",What did Fred give to Jeff? 
255,Fred,"Based on the information provided, it is not clear who received the milk. The context",Who received the milk? 
256,Jeff,"Based on the provided information, Fred did not receive any milk. The passage states:",Who gave the milk to Fred? 
257,Jeff,The passage does not explicitly indicate who gave the milk. It only mentions that Jeff handed,Who gave the milk? 
258,football,Bill gave Mary the football.,What did Bill give to Mary? 
259,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,The passage does not explicitly indicate who gave the apple to Mary. It only describes the,Who gave the apple to Mary? 
261,Fred,The apple was given to Mary by Fred.,Who gave the apple to Mary? 
262,Mary,"The apple was given by Mary to Bill. This is supported by the context, where",Who gave the apple? 
263,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
264,apple,"In the given context, Mary gave the apple to Bill. The passage states: """,What did Mary give to Bill? 
265,football,"Based on the given context, Fred gave Bill a football. The passage states: """,What did Fred give to Bill? 
266,Fred,"The football was given by Fred to Bill. This is mentioned in the passage: """,Who gave the football? 
267,Fred,"In the given context, it is not explicitly stated who gave the football to Bill.",Who gave the football to Bill? 
268,Mary,"Bill gave the football to Mary. This is evident from the passage, where it is",Who did Bill give the football to? 
269,Mary,The football was passed between General Ulysses S. Grant and General Philip H,Who gave the football? 
270,Mary,The apple was received by Mary.,Who received the apple? 
271,Mary,The apple was given by Slyme to the baby Freddie. This is evident from,Who gave the apple? 
272,apple,"Based on the context, Mary gave Jeff an apple. This is inferred from the",What did Mary give to Jeff? 
273,Bill,"Based on the provided text, Jeff received the apple from Bill. The text explicitly states",Who gave the apple to Jeff? 
274,apple,"Based on the provided text, Jeff gave the apple to Fred. The relevant sentence is",What did Jeff give to Fred? 
275,Mary,The football was received by Mary.,Who received the football? 
276,Mary,The football was received by Mary.,Who received the football? 
277,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
278,Mary,"Based on the given context, Jeff gave the football to Mary. This is evident from",Who did Jeff give the football to? 
279,Mary,The football was received by Mary.,Who received the football? 
280,Fred,The apple was handed to Mary by Fred.,Who gave the apple? 
281,apple,Mary gave Fred an apple from the orchard.,What did Mary give to Fred? 
282,Fred,"In the context, Fred gave the apple to Mary. The passage states: ""F",Who gave the apple to Mary? 
283,Fred,"In the given context, the apple was given to Fred by Mary. The passage states",Who received the apple? 
284,apple,"Based on the context, Fred gave Mary an apple. The passage states: ""F",What did Fred give to Mary? 
285,Fred,The apple was given by Bill to Fred.,Who gave the apple? 
286,Fred,The passage does not explicitly indicate who gave the apple to Bill. It only describes Bill,Who gave the apple to Bill? 
287,Fred,"In the given context, Bill received the apple from Fred.",Who gave the apple to Bill? 
288,apple,"Based on the provided context, Fred gave an apple to Bill. The passage states:",What did Fred give to Bill? 
289,Bill,"In the given context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
290,Mary,"In the story, Mary handed the milk to Bill.",Who gave the milk to Bill? 
291,Bill,"The milk was given by Mary to Bill. This is supported by the context, which",Who gave the milk? 
292,Mary,"In the diary entry, it is not specified who gave the milk to Bill. The",Who gave the milk to Bill? 
293,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,"Based on the given context, Jeff gave Fred an apple. The sentence ""Bill gave",What did Jeff give to Fred? 
295,milk,"Based on the given context, it is not clear what Mary gave to Jeff. The",What did Mary give to Jeff? 
296,Mary,"In the given context, Jeff gave the milk.",Who gave the milk? 
297,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
298,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
299,Bill,"In the given context, Jeff received the milk from Mary. The passage states: """,Who gave the milk to Jeff? 
300,football,"Mary gave Fred the football. This is evident from the context, where it is stated",What did Mary give to Fred? 
301,Fred,"In the context, Mary handed the football to Fred.",Who did Mary give the football to? 
302,Mary,"In the given context, Fred received the football from his father, Colonel Shackelf",Who gave the football to Fred? 
303,Mary,"Based on the context, Fred gave the apple to Mary. The passage states: """,Who did Fred give the apple to? 
304,Fred,"In the given context, Fred gave the apple to Mary. The passage states: """,Who gave the apple to Mary? 
305,Jeff,"In the given context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
306,Mary,"Based on the provided text, Jeff did not give the apple to anyone in particular.",Who did Jeff give the apple to? 
307,milk,Mary gave Fred the milk.,What did Mary give to Fred? 
308,Fred,"In the given context, Mary handed the milk to Fred.",Who did Mary give the milk to? 
309,Fred,"In the given context, Fred received the milk. The passage states: ""Mary",Who received the milk? 
310,Mary,"The football was given to Bill by Mary, who retrieved it from the hallway.",Who gave the football to Bill? 
311,Bill,The football was given to Mary by Bill in the kitchen.,Who gave the football? 
312,football,Bill gave Mary an apple.,What did Bill give to Mary? 
313,apple,Bill gave Mary the apple he had picked up from the kitchen.,What did Bill give to Mary? 
314,Bill,"Based on the context, Jeff gave the football to Bill. The relevant sentence is:",Who did Jeff give the football to? 
315,milk,"Based on the provided context, it is not clear what Jeff gave to Bill. The",What did Jeff give to Bill? 
316,Bill,"The milk was received by Thomas Paine, as indicated in the passage:",Who received the milk? 
317,milk,"Based on the context, Jeff gave Bill a silver ring as a keepsake. This",What did Jeff give to Bill? 
318,apple,Fred handed the apple to Mary.,What did Fred give to Mary? 
319,Fred,"In the given context, Mary gave the apple to Fred. The relevant sentence is:",Who did Mary give the apple to? 
320,Mary,The apple was handed to Bill by Mary.,Who gave the apple? 
321,apple,Mary gave Bill an apple.,What did Mary give to Bill? 
322,Mary,"Based on the provided context, Jeff gave the football to Mary. This is evident from",Who did Jeff give the football to? 
323,Mary,The football was received by Mary.,Who received the football? 
324,Mary,The football was received by Mary.,Who received the football? 
325,Bill,"Based on the given context, it is not specified who gave the football to Mary.",Who gave the football to Mary? 
326,Bill,The football was given by Mary to Bill.,Who gave the football? 
327,Jeff,"Based on the provided text, Jeff received the apple. The text explicitly states: """,Who received the apple? 
328,apple,"Bill gave Jeff the apple. This is supported by the context, which specifies that",What did Bill give to Jeff? 
329,apple,"Bill gave Jeff the football. This is evident from the context, where Bill picked up",What did Bill give to Jeff? 
330,apple,"Based on the context, Fred gave Mary an apple. This is evident from the following",What did Fred give to Mary? 
331,apple,"Based on the context, Fred gave Mary an apple. The passage states: ""F",What did Fred give to Mary? 
332,Fred,"The apple was given by Mary to Fred. This is evident from the context, where",Who gave the apple? 
333,Bill,"The apple was passed between several individuals throughout the context:

- Fred passed the",Who received the apple? 
334,apple,Mary gave Bill an apple. This is inferred from the passage where it is stated,What did Mary give to Bill? 
335,Mary,The apple was given by Mary to Fred.,Who gave the apple? 
336,apple,"Mary gave Fred an apple. This is evident from the passage, where it is stated",What did Mary give to Fred? 
337,apple,Fred passed the apple to Mary.,What did Fred give to Mary? 
338,apple,"Fred gave Mary an apple. This is evident from the context, where Fred is depicted",What did Fred give to Mary? 
339,Mary,"Based on the provided text, Fred gave the apple to Mary. The relevant sentence is",Who did Fred give the apple to? 
340,apple,"Based on the given context, Fred gave Bill an apple. The passage states: """,What did Fred give to Bill? 
341,Bill,The passage does not explicitly indicate who gave the apple to Fred. It only states that,Who gave the apple to Fred? 
