,target,output,question
30,Mary,The milk was handed to Bill by Mary.,Who gave the milk? 
31,Bill,The milk was given by Mary to Bill.,Who gave the milk? 
32,Bill,"Based on the given context, it is not explicitly stated who gave the milk to Mary",Who gave the milk to Mary? 
33,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
34,apple,Mary gave Fred the apple.,What did Mary give to Fred? 
35,Jeff,"Based on the context, Fred gave the milk to Jeff. The passage states: """,Who did Fred give the milk to? 
36,Jeff,"Based on the context, Fred gave the milk to Jeff.",Who did Fred give the milk to? 
37,milk,"Based on the context, Jeff gave the milk to Mary. The passage states: """,What did Jeff give to Mary? 
38,milk,"Based on the context, Jeff gave Mary the milk.",What did Jeff give to Mary? 
39,Fred,The apple was given by Fred to Bill.,Who gave the apple? 
40,Mary,The milk was given by Jeff to Mary.,Who gave the milk? 
41,milk,Mary gave Fred the milk.,What did Mary give to Fred? 
42,Jeff,"Based on the context, it is unclear who gave the milk. The passage does not",Who gave the milk? 
43,Fred,"In the given context, the milk was passed from Mary to Fred.",Who received the milk? 
44,Mary,"In the given context, the milk was passed between several characters:

- Mary",Who gave the milk? 
45,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
46,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
47,Mary,The passage does not explicitly indicate who gave the milk. It only describes the scene where,Who gave the milk? 
48,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
49,Bill,Mary received the milk from Bill.,Who gave the milk to Mary? 
50,Mary,"The context does not explicitly indicate who gave the apple to Fred. However, it is",Who gave the apple to Fred? 
51,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
52,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
53,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
54,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
55,Fred,The football was received by Fred.,Who received the football? 
56,football,Bill gave Fred the football.,What did Bill give to Fred? 
57,Bill,The apple was given by Mary.,Who gave the apple? 
58,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
59,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
60,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
61,Bill,The relevant information to answer the question is: Bill passed the apple to Jeff.,Who gave the apple to Jeff? 
62,Jeff,"In the given context, Bill received the apple from Jeff.",Who gave the apple to Bill? 
63,Bill,The apple was received by Jeff.,Who received the apple? 
64,Mary,The milk was given by Mary to Jeff.,Who gave the milk? 
65,Mary,The apple was given to Bill by Mary.,Who gave the apple to Bill? 
66,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
67,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
68,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
69,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
70,apple,"Based on the given context, Fred gave Jeff the apple.",What did Fred give to Jeff? 
71,Jeff,The football was passed from Jeff to Fred.,Who gave the football? 
72,Jeff,The football was passed between Jeff and Fred.,Who gave the football? 
73,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
74,apple,"Based on the context, Fred gave the apple to Bill.",What did Fred give to Bill? 
75,Fred,The football was given to Mary by Fred.,Who gave the football? 
76,Fred,"In the given context, Mary dropped the football.",Who gave the football? 
77,Mary,"In the given context, the football was passed between Mary and Bill. Fred passed the",Who received the football? 
78,Mary,"The football was passed between several characters in the context:

- Fred passed the",Who gave the football? 
79,football,Mary gave the football to Fred.,What did Mary give to Fred? 
80,milk,Fred gave Jeff the milk.,What did Fred give to Jeff? 
81,milk,Fred gave Jeff the football.,What did Fred give to Jeff? 
82,Fred,"Based on the context, Jeff gave the milk to Fred.",Who did Jeff give the milk to? 
83,milk,"Based on the context, Jeff gave Fred the milk. This is supported by the sentence",What did Jeff give to Fred? 
84,Jeff,"In the given context, Fred received the milk from Jeff.",Who gave the milk to Fred? 
85,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
86,Fred,"In the given context, Fred gave the apple to Mary.",Who gave the apple to Mary? 
87,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
88,Jeff,"In the given context, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
89,Jeff,The football was received by Jeff.,Who received the football? 
90,football,Mary gave Jeff the football.,What did Mary give to Jeff? 
91,Mary,"The football was received by Jeff, as indicated in the passage: ""Jeff took",Who received the football? 
92,Mary,The football was passed between Mary and Jeff.,Who gave the football? 
93,Jeff,Mary gave the football to Jeff.,Who did Mary give the football to? 
94,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
95,Jeff,"The relevant information to answer the above question is:

    Mary grabbed the",Who did Mary give the apple to? 
96,Mary,The apple was given to Jeff by Mary.,Who gave the apple to Jeff? 
97,apple,"Based on the given context, Jeff gave Fred an apple. This is mentioned in the",What did Jeff give to Fred? 
98,Fred,"Based on the context, Jeff gave the apple to Mary. The passage states: """,Who did Jeff give the apple to? 
99,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
100,Bill,"In the given context, Mary gave the apple to Bill.",Who did Mary give the apple to? 
101,Bill,The apple was received by Bill.,Who received the apple? 
102,Fred,The apple was given by Mary to Bill.,Who gave the apple? 
103,Bill,The apple was given by Mary to Bill in the context.,Who gave the apple? 
104,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
105,Jeff,The milk was received by Jeff.,Who received the milk? 
106,Mary,"In the given context, the milk was given by Mary to Jeff.",Who gave the milk? 
107,Jeff,Mary gave the milk to Jeff.,Who did Mary give the milk to? 
108,football,Bill gave Mary the football.,What did Bill give to Mary? 
109,Mary,The football was passed to Mary by Bill.,Who gave the football? 
110,apple,"Based on the provided text, Jeff gave Mary an apple. This is inferred from",What did Jeff give to Mary? 
111,apple,"Based on the provided context, Jeff gave Mary an apple.",What did Jeff give to Mary? 
112,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
113,Mary,The apple was given by Jeff to Mary.,Who gave the apple? 
114,Mary,"Based on the context, Jeff received the apple from Mary.",Who received the apple? 
115,Bill,The milk was handed to Mary by Bill.,Who gave the milk? 
116,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
117,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
118,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
119,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,Mary handed the milk to Bill.,What did Mary give to Bill? 
121,Mary,The milk was given by Mary to Bill in the passage.,Who gave the milk? 
122,Mary,The milk was handed to Bill by Mary in the context.,Who gave the milk? 
123,Jeff,Bill gave the football to Jeff.,Who did Bill give the football to? 
124,Bill,"The football was given to Jeff by Bill, as indicated in the passage: ""Bill",Who gave the football to Jeff? 
125,Jeff,The football was received by Bill.,Who received the football? 
126,Jeff,"The relevant sentence in the passage is: Bill passed the football to Jeff. Therefore,",Who gave the football to Bill? 
127,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
128,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
129,apple,Fred gave an apple to Mary.,What did Fred give to Mary? 
130,Bill,"In the given context, the apple was received by Bill.",Who received the apple? 
131,apple,"In the given context, Mary gave the apple to Bill.",What did Mary give to Bill? 
132,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
133,apple,"Based on the context, Jeff gave the apple to Mary.",What did Jeff give to Mary? 
134,Fred,The apple was passed between Mary and Bill.,Who gave the apple? 
135,football,Fred gave Jeff the football.,What did Fred give to Jeff? 
136,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
137,Jeff,"Based on the context, Fred gave the football to Jeff.",Who gave the football? 
138,Fred,"Based on the provided context, Jeff did not give the football to anyone. The football",Who did Jeff give the football to? 
139,football,Fred gave the football to Mary.,What did Fred give to Mary? 
140,football,"Based on the given context, Jeff gave Mary the football. The sentence ""Jeff",What did Jeff give to Mary? 
141,Mary,The football was received by Jeff.,Who received the football? 
142,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
143,Jeff,"The football was passed between several individuals:

- Mary received the football from Jeff",Who gave the football? 
144,Bill,The apple was received by Bill.,Who received the apple? 
145,Fred,The apple was handed to Fred by Jeff.,Who received the apple? 
146,Fred,The apple was received by Fred.,Who received the apple? 
147,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,"Based on the given context, it is not explicitly stated who gave the football to Mary",Who gave the football to Mary? 
149,Fred,The football was received by Mary.,Who received the football? 
150,Bill,The apple was received by Bill.,Who received the apple? 
151,Jeff,"In the given context, Bill received the apple from Jeff.",Who gave the apple to Bill? 
152,Bill,The apple was received by Jeff.,Who received the apple? 
153,Bill,"Based on the provided context, Jeff received the apple from Bill. The passage states:",Who gave the apple to Jeff? 
154,apple,Bill gave Jeff the apple.,What did Bill give to Jeff? 
155,football,Mary gave Bill the football.,What did Mary give to Bill? 
156,football,Mary gave Bill a football.,What did Mary give to Bill? 
157,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
158,football,Bill gave the football to Mary.,What did Bill give to Mary? 
159,Bill,The apple was received by Mary.,Who received the apple? 
160,Bill,"In the given context, Fred gave the apple to Bill.",Who did Fred give the apple to? 
161,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
162,apple,"Based on the provided text, Fred gave Bill an apple. The specific passage reads:",What did Fred give to Bill? 
163,Fred,Fred gave the apple to Bill.,Who gave the apple? 
164,Jeff,The apple was received by Bill.,Who received the apple? 
165,Jeff,The apple was received by Jeff.,Who received the apple? 
166,Jeff,The apple was received by Mary.,Who received the apple? 
167,Jeff,The apple was received by Jeff.,Who received the apple? 
168,apple,Mary gave Jeff an apple.,What did Mary give to Jeff? 
169,Bill,"The relevant information to answer the above question is:

Bill grabbed the football there",Who gave the milk to Fred? 
170,football,Mary gave the football to Bill.,What did Mary give to Bill? 
171,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
172,football,Bill gave Mary a football.,What did Bill give to Mary? 
173,football,Bill gave Mary the football.,What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,"In the given context, Jeff gave the football to Bill.",What did Jeff give to Bill? 
176,football,Bill passed the football to Mary.,What did Bill give to Mary? 
177,Mary,The football was received by Bill.,Who received the football? 
178,Bill,The football was given by Bill to Jerry.,Who gave the football? 
179,football,Bill gave Fred the football.,What did Bill give to Fred? 
180,Fred,The passage does not explicitly indicate who gave the milk to Jeff. It only describes the,Who gave the milk to Jeff? 
181,milk,"Based on the given context, it is not explicitly stated what Jeff gave to Mary.",What did Jeff give to Mary? 
182,Mary,"In the context, the milk was received by Jeff. Fred passed the milk to Jeff",Who received the milk? 
183,Mary,The passage does not explicitly indicate who gave the milk. It only states that Jeff took,Who gave the milk? 
184,Fred,The milk was received by Mary.,Who received the milk? 
185,football,Mary gave the football to Bill.,What did Mary give to Bill? 
186,football,Mary gave the football to Bill.,What did Mary give to Bill? 
187,football,Mary gave the football to Bill.,What did Mary give to Bill? 
188,Bill,The football was handed to Mary by Bill.,Who gave the football? 
189,football,Bill handed the football to Mary.,What did Bill give to Mary? 
190,Fred,The football was passed between Fred and Jeff.,Who gave the football? 
191,Fred,The football was passed to Jeff by Fred.,Who gave the football to Jeff? 
192,football,"In the given context, Fred passed the football to Jeff.",What did Fred give to Jeff? 
193,apple,Bill gave Fred an apple.,What did Bill give to Fred? 
194,Bill,"In the given context, Bill grabbed the apple and then passed it to Fred.",Who gave the apple to Fred? 
195,milk,Mary handed the milk to Bill.,What did Mary give to Bill? 
196,Mary,"In the given context, Mary gave the milk to Bill.",Who gave the milk? 
197,Bill,"In the given context, Mary handed the milk to Bill.",Who gave the milk? 
198,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
199,Mary,The milk was passed between Mary and Bill multiple times throughout the passage.,Who gave the milk? 
200,milk,"Based on the provided context, it is not explicitly stated what Jeff gave to Bill.",What did Jeff give to Bill? 
201,milk,"Based on the given context, Jeff gave the milk to Bill. The passage states:",What did Jeff give to Bill? 
202,milk,"Based on the given context, it is not clear what Jeff gave to Bill. The",What did Jeff give to Bill? 
203,Mary,The football was given by Fred to Bill.,Who gave the football? 
204,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
205,Fred,The football was received by Mary.,Who received the football? 
206,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
207,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
208,Fred,The relevant information to answer the above question is: Mary gave the football to Fred.,Who gave the football to Jeff? 
209,Jeff,The relevant information to answer the above question is: Mary got the football there. Therefore,Who gave the football to Fred? 
210,Fred,The passage does not explicitly indicate who gave the milk to Jeff. It only states that,Who gave the milk to Jeff? 
211,Fred,"In the context, Fred gave the milk to Jeff.",Who gave the milk? 
212,Jeff,Fred received the milk from Jeff.,Who gave the milk to Fred? 
213,Jeff,The passage does not explicitly indicate who gave the milk to Fred. It only describes Fred,Who gave the milk to Fred? 
214,Fred,The milk was given by Fred to Bill.,Who gave the milk? 
215,Fred,"In the given context, it is not explicitly stated who gave the apple to Mary.",Who gave the apple to Mary? 
216,Mary,The apple was received by Fred.,Who received the apple? 
217,Bill,"In the context provided, Mary received the apple from Sam. The passage states: """,Who received the apple? 
218,Mary,Fred passed the milk to Mary.,Who did Fred give the milk to? 
219,Mary,The apple was given by Fred to Mary.,Who gave the apple? 
220,Bill,"In Scene V, Bill handed the apple to Mary.",Who gave the apple to Mary? 
221,Bill,"The tall officer, Blumenfeld, gave the apple to Mary.",Who gave the apple to Mary? 
222,Mary,The relevant information to answer the question is: Bill handed the apple to Mary. Therefore,Who gave the apple to Bill? 
223,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
224,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
225,football,"Based on the given context, it is not clear what Jeff gave to Fred. The",What did Jeff give to Fred? 
226,Jeff,"In the given context, Jeff handed the football to Fred.",Who gave the football to Fred? 
227,football,"Based on the provided text, Jeff gave the football to Fred. This is mentioned in",What did Jeff give to Fred? 
228,football,"In the given context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
229,football,"In the given context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
230,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
231,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
232,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
233,Fred,The context does not explicitly indicate who gave the apple to Bill. It describes Fred passing,Who gave the apple to Bill? 
234,Fred,The apple was given by Bill to Fred.,Who gave the apple? 
235,Bill,The context does not explicitly indicate who gave the football to Mary. It only describes Mary,Who gave the football to Mary? 
236,Bill,The football was passed between Mary and Bill.,Who gave the football? 
237,football,Bill gave the football to Mary.,What did Bill give to Mary? 
238,Bill,The football was passed from Mary to Bill.,Who gave the football to Mary? 
239,Bill,"In the given context, the football was passed between several characters:

- Mary",Who gave the football? 
240,Fred,The football was given to Bill by Fred. This is inferred from the passage:,Who gave the football to Bill? 
241,Fred,The football was given by Fred to Bill.,Who gave the football? 
242,Fred,The football was passed to Bill by Fred.,Who gave the football to Bill? 
243,Bill,The relevant information to answer the above question is: Fred passed the football to Bill.,Who gave the football to Fred? 
244,football,Bill gave the football to Fred.,What did Bill give to Fred? 
245,football,Jeff gave Mary the football.,What did Jeff give to Mary? 
246,Mary,The football was handed to Mary by Bill.,Who gave the football? 
247,Mary,The football was handed to Mary by Jeff.,Who gave the football? 
248,Bill,The apple was given by Mary to Bill.,Who gave the apple? 
249,Mary,"In the given context, Mary handed the apple to Bill.",Who gave the apple to Bill? 
250,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
251,Fred,The apple was received by Mary.,Who received the apple? 
252,Mary,The apple was given by Mary to Fred.,Who gave the apple? 
253,Jeff,The apple was received by Jeff.,Who received the apple? 
254,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
255,Fred,"In the given context, it is not explicitly stated who received the milk. The passage",Who received the milk? 
256,Jeff,"In the given context, Jeff handed the milk to Fred.",Who gave the milk to Fred? 
257,Jeff,The milk was given by Jeff.,Who gave the milk? 
258,football,Bill gave the football to Mary.,What did Bill give to Mary? 
259,Mary,"Based on the provided information, Fred gave the milk to Mary. The passage states:",Who did Fred give the milk to? 
260,Jeff,The passage does not explicitly indicate who gave the apple to Mary. It only describes the,Who gave the apple to Mary? 
261,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
262,Mary,The apple was given by Jeff to Mary.,Who gave the apple? 
263,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
264,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
265,football,Fred gave Bill a football.,What did Fred give to Bill? 
266,Fred,The football was handed to Bill by Fred.,Who gave the football? 
267,Fred,The football was given to Bill by St. Fred.,Who gave the football to Bill? 
268,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
269,Mary,The football was given by Fred to Bill.,Who gave the football? 
270,Mary,The apple was received by Mary.,Who received the apple? 
271,Mary,The apple was passed between Mary and Jeff in the context.,Who gave the apple? 
272,apple,Mary gave Jeff an apple.,What did Mary give to Jeff? 
273,Bill,"The context does not explicitly indicate who gave the apple to Jeff. However, it is",Who gave the apple to Jeff? 
274,apple,"Based on the given context, it is not explicitly stated what Jeff gave to Fred.",What did Jeff give to Fred? 
275,Mary,The football was received by Mary.,Who received the football? 
276,Mary,The football was received by Jeff.,Who received the football? 
277,football,Mary gave Jeff the football.,What did Mary give to Jeff? 
278,Mary,"In the given context, Jeff gave the football to Mary.",Who did Jeff give the football to? 
279,Mary,The football was received by Mary.,Who received the football? 
280,Fred,The apple was handed to Mary by Fred.,Who gave the apple? 
281,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
282,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
283,Fred,The apple was received by Mary.,Who received the apple? 
284,apple,"Based on the context, Fred gave the apple to Mary.",What did Fred give to Mary? 
285,Fred,The apple was given by Fred to Bill.,Who gave the apple? 
286,Fred,"The relevant sentence in the context is: Fred passed the apple to Bill. Therefore,",Who gave the apple to Bill? 
287,Fred,The apple was passed from Fred to Bill.,Who gave the apple to Bill? 
288,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
289,Bill,"Based on the context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
290,Mary,"Based on the provided information, it is not explicitly stated who gave the milk to Bill",Who gave the milk to Bill? 
291,Bill,The milk was handed to Mary by Bill.,Who gave the milk? 
292,Mary,"In the given context, Mary handed the milk to Bill.",Who gave the milk to Bill? 
293,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,"Based on the context, Jeff gave the apple to Fred.",What did Jeff give to Fred? 
295,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
296,Mary,The milk was given by Jeff.,Who gave the milk? 
297,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
298,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
299,Bill,"In the given context, Jeff received the milk from Mary.",Who gave the milk to Jeff? 
300,football,"Mary gave Fred the football. This is evident from the context, where it is stated",What did Mary give to Fred? 
301,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
302,Mary,"In the given context, Fred received the football from Mary.",Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,Mary received the apple from Fred.,Who gave the apple to Mary? 
305,Jeff,The passage does not explicitly indicate who gave the apple to Mary. It only states that,Who gave the apple to Mary? 
306,Mary,"Based on the provided context, Jeff gave the apple to Mary.",Who did Jeff give the apple to? 
307,milk,Mary gave Fred the apple.,What did Mary give to Fred? 
308,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,"In the given context, the milk was received by Mary.",Who received the milk? 
310,Mary,"Based on the given context, it is not explicitly stated who gave the football to Bill",Who gave the football to Bill? 
311,Bill,The football was given by Mary to Bill.,Who gave the football? 
312,football,Bill gave Mary the apple.,What did Bill give to Mary? 
313,apple,Bill gave Mary the apple.,What did Bill give to Mary? 
314,Bill,"Based on the given context, Jeff gave the football to Bill.",Who did Jeff give the football to? 
315,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
316,Bill,The milk was given to Bill by Jeff.,Who received the milk? 
317,milk,"Based on the given context, Jeff gave the milk to Bill. The passage states:",What did Jeff give to Bill? 
318,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
319,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,The apple was given by Mary to Bill.,Who gave the apple? 
321,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
322,Mary,"Based on the given context, Jeff gave the football to Mary. The passage states:",Who did Jeff give the football to? 
323,Mary,The football was received by Mary.,Who received the football? 
324,Mary,The football was received by Mary.,Who received the football? 
325,Bill,The football was given to Mary by Bill.,Who gave the football to Mary? 
326,Bill,The football was given by Bill to Mary.,Who gave the football? 
327,Jeff,The apple was received by Jeff.,Who received the apple? 
328,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
329,apple,Bill gave Jeff the apple.,What did Bill give to Jeff? 
330,apple,"Fred gave Mary an apple. This is inferred from the context, where Fred hands",What did Fred give to Mary? 
331,apple,Fred gave an apple to Mary.,What did Fred give to Mary? 
332,Fred,Fred gave the apple to Mary.,Who gave the apple? 
333,Bill,The apple was received by Mary.,Who received the apple? 
334,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
335,Mary,The apple was picked up by Mary in the hallway.,Who gave the apple? 
336,apple,Mary gave Fred the football.,What did Mary give to Fred? 
337,apple,Fred passed the apple to Mary.,What did Fred give to Mary? 
338,apple,Fred passed the apple to Mary.,What did Fred give to Mary? 
339,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
340,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
341,Bill,The passage does not explicitly indicate who gave the apple to Fred. It only states that,Who gave the apple to Fred? 
342,Bill,Fred received the apple.,Who received the apple? 
343,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
344,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
345,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
346,Mary,"The passage does not explicitly indicate who gave the milk to Jeff. However, it is",Who gave the milk to Jeff? 
347,Jeff,The milk was given by Jeff to Fred.,Who gave the milk? 
348,Fred,The milk was received by Fred.,Who received the milk? 
349,Jeff,The relevant information to answer the question is: Mary passed the milk to Jeff. Therefore,Who gave the milk to Fred? 
350,Jeff,The milk was given by Jeff to Mary.,Who gave the milk? 
351,Mary,"Based on the given context, it is not explicitly stated who gave the milk to Bill",Who gave the milk to Bill? 
352,milk,Bill gave Jeff the milk.,What did Bill give to Jeff? 
353,Bill,"Based on the context, Mary received the milk.",Who received the milk? 
354,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
355,Bill,The milk was given by Fred to Bill.,Who gave the milk? 
356,Bill,The passage does not explicitly state who gave the milk to Fred. It only mentions that,Who gave the milk to Fred? 
357,Bill,Fred received the milk from Bill.,Who gave the milk to Fred? 
358,apple,"Based on the context, Jeff gave Fred the apple. This is mentioned in the passage",What did Jeff give to Fred? 
359,Fred,"Based on the given context, Jeff gave the apple to Fred. The passage states:",Who did Jeff give the apple to? 
360,Mary,The apple was received by Mary.,Who received the apple? 
361,Bill,"In the given context, Mary gave the apple to Bill.",Who did Mary give the apple to? 
362,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
363,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,The apple was received by Mary.,Who received the apple? 
365,Jeff,The apple was received by Jeff.,Who received the apple? 
366,Jeff,The apple was given by Fred to Jeff.,Who gave the apple? 
367,Bill,The football was received by Mary.,Who received the football? 
368,Bill,The football was received by Fred.,Who received the football? 
369,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
370,Fred,Mary handed the football to Fred.,Who did Mary give the football to? 
371,Mary,The football was given to Fred by Mary.,Who gave the football to Fred? 
372,Fred,The football was handed to Mary by Fred.,Who gave the football to Mary? 
373,Jeff,Mary gave the football to Jeff.,Who did Mary give the football to? 
374,football,Mary gave Jeff the football.,What did Mary give to Jeff? 
375,Fred,"In the given context, the apple was received by Bill.",Who received the apple? 
376,Fred,The apple was passed between Fred and Bill.,Who gave the apple? 
377,Bill,The apple was passed between Bill and Fred.,Who gave the apple? 
378,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
379,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
380,milk,"Based on the provided context, it is not clear what Mary gave to Bill. The",What did Mary give to Bill? 
381,Bill,"In the given context, Mary is mentioned as the one who gave the milk.",Who gave the milk? 
382,milk,Mary gave Fred the milk.,What did Mary give to Fred? 
383,milk,"Based on the context, Fred gave Mary the milk.",What did Fred give to Mary? 
384,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
385,football,Bill gave Mary a football.,What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Fred gave the football to Mary.,What did Fred give to Mary? 
388,Fred,"In the given context, Mary passed the football to Fred.",Who did Mary give the football to? 
389,Mary,"The football was passed between Mary, Fred, and Paul.",Who gave the football? 
390,Fred,The apple was given by Fred to Jeff.,Who gave the apple? 
391,apple,"Based on the given context, Fred gave the apple to Jeff.",What did Fred give to Jeff? 
392,Fred,The apple was received by Fred.,Who received the apple? 
393,Fred,"In the given context, Fred received the apple.",Who received the apple? 
394,Jeff,"Based on the given context, Jeff gave the apple to Fred. The passage states:",Who gave the apple to Fred? 
395,Mary,The apple was given by Mary to Bill in the context.,Who gave the apple? 
