,target,output,question
55,hallway,The football was in the bedroom before it was picked up by John.,Where was the football before the bedroom? 
56,bathroom,The football was in the hallway before it was picked up by John.,Where was the football before the hallway? 
57,bedroom,The football was in the office before it was picked up by John.,Where was the football before the kitchen? 
58,garden,The football was in the possession of John before it was discarded in the bathroom.,Where was the football before the bathroom? 
59,garden,The football was in the office before it was moved to the bathroom.,Where was the football before the bathroom? 
60,bathroom,The milk was in Sandra's hand before she went to the office.,Where was the milk before the office? 
61,bathroom,The milk was in Sandra's bedroom before she went to the office.,Where was the milk before the office? 
62,bathroom,The milk was in Sandra's hands before she went to the office.,Where was the milk before the office? 
63,garden,The football was in the hallway before it was grabbed by Sandra in the bedroom.,Where was the football before the bedroom? 
64,kitchen,The football was previously in the hallway before it was moved to the bathroom.,Where was the football before the bathroom? 
65,office,The football was discarded in the hallway before it was picked up by Daniel.,Where was the football before the hallway? 
66,hallway,The apple was dropped by John in the hallway before it was picked up by Daniel in,Where was the apple before the garden? 
67,bathroom,The milk was in the office before it was discarded.,Where was the milk before the kitchen? 
68,kitchen,The apple was in the hallway before it was discarded in the bathroom.,Where was the apple before the bathroom? 
69,garden,The milk was in John's possession before he went to the hallway.,Where was the milk before the hallway? 
70,hallway,The milk was previously in the office before it was dropped.,Where was the milk before the office? 
71,garden,The milk was in John's hand before he went back to the office.,Where was the milk before the hallway? 
72,office,The apple was in the office before it was moved to the bathroom.,Where was the apple before the bathroom? 
73,office,The apple was in the office before it was moved to the bathroom.,Where was the apple before the bathroom? 
74,kitchen,The milk was dropped at the office.,Where was the milk before the office? 
75,kitchen,The milk was in Mary's hands before she moved to the office.,Where was the milk before the office? 
76,kitchen,The milk was dropped by Mary before she moved to the office.,Where was the milk before the office? 
77,bathroom,The apple was in the hallway before it was picked up by Mary.,Where was the apple before the hallway? 
78,bathroom,The milk was dropped by Mary before she picked it up again in the bedroom.,Where was the milk before the bedroom? 
79,garden,The apple was in the hallway before it was picked up by Sandra.,Where was the apple before the bathroom? 
80,bathroom,The milk was in the hallway before it was grabbed by Sandra.,Where was the milk before the kitchen? 
81,bathroom,The milk was in the hallway before it was in the kitchen.,Where was the milk before the kitchen? 
82,garden,The milk was in the hallway before it was dropped in the bathroom.,Where was the milk before the bathroom? 
83,bathroom,The football was in the office before it was grabbed by Mary in the bedroom.,Where was the football before the bedroom? 
84,hallway,The milk was in the little hotel near the Odeon.,Where was the milk before the kitchen? 
85,hallway,The milk was in the office before it was taken by Sandra and left there.,Where was the milk before the kitchen? 
86,garden,The milk was in the hallway before it was picked up by Sandra and taken to the,Where was the milk before the bedroom? 
87,bedroom,The football was in the hallway before it was moved to the kitchen.,Where was the football before the kitchen? 
88,kitchen,The apple was in the garden before it was moved to the hallway.,Where was the apple before the hallway? 
89,kitchen,The apple was before the hallway.,Where was the apple before the hallway? 
90,hallway,The apple was before the kitchen.,Where was the apple before the kitchen? 
91,bedroom,The milk was in the bedroom before it was picked up by Mary in the bathroom.,Where was the milk before the bathroom? 
92,bathroom,The milk was in the bedroom before it was picked up by John.,Where was the milk before the bedroom? 
93,hallway,The football was in the hallway before it was moved to the bathroom.,Where was the football before the bathroom? 
94,garden,The football was previously in the hallway before Daniel moved to the kitchen.,Where was the football before the hallway? 
95,garden,The football was in the hallway before it was discarded by Daniel.,Where was the football before the hallway? 
96,hallway,The apple was in the bathroom before it was picked up by Sandra.,Where was the apple before the bathroom? 
97,hallway,The apple was in the office before it was moved to the bathroom.,Where was the apple before the bathroom? 
98,garden,The apple was in the kitchen before it was moved to the hallway.,Where was the apple before the hallway? 
99,garden,The apple was in the kitchen before it was dropped by John and picked up by Sandra,Where was the apple before the hallway? 
100,hallway,The football was in the bathroom before it was picked up by Daniel.,Where was the football before the kitchen? 
101,hallway,The football was in the hands of John before he went to the kitchen.,Where was the football before the kitchen? 
102,kitchen,The apple was in John's possession before it was dropped in the garden.,Where was the apple before the garden? 
103,hallway,The milk was in the hallway before it was picked up by John and taken to the,Where was the milk before the bathroom? 
104,hallway,The milk was in the office before it was grabbed by John in the bathroom.,Where was the milk before the bathroom? 
105,hallway,"The relevant sentence in the passage is: Mary discarded the apple. Therefore, the answer",Where was the milk before the bathroom? 
106,garden,The apple was in the hands of John before he went to the kitchen.,Where was the apple before the kitchen? 
107,garden,The milk was in the office before it was picked up by John in the hallway.,Where was the milk before the hallway? 
108,garden,The milk was in the bedroom before it was picked up by John in the hallway.,Where was the milk before the hallway? 
109,garden,The milk was in the bedroom before it was picked up by John in the hallway.,Where was the milk before the hallway? 
110,kitchen,The milk was in the bedroom before it was grabbed by Sandra and taken to the garden,Where was the milk before the garden? 
111,kitchen,The milk was discarded in the garden.,Where was the milk before the garden? 
112,kitchen,The milk was discarded in the bathroom before it was grabbed by Daniel in the office.,Where was the milk before the garden? 
113,office,The apple was in the office before it was discarded in the kitchen.,Where was the apple before the kitchen? 
114,office,The apple was in the office before it was picked up by Mary and discarded in the,Where was the apple before the kitchen? 
115,garden,The milk was in the bedroom before it was dropped there.,Where was the milk before the kitchen? 
116,bathroom,The milk was dropped in the office before it was picked up by John.,Where was the milk before the office? 
117,bathroom,"The relevant sentence in the context is: John got the milk.
Therefore,",Where was the milk before the office? 
118,bathroom,The milk was in the bedroom before it was picked up by John.,Where was the milk before the office? 
119,bathroom,The apple was previously in the bedroom before it was grabbed by John in the hallway.,Where was the apple before the hallway? 
120,garden,The football was in the bathroom before it was taken to the kitchen.,Where was the football before the kitchen? 
121,garden,The football was in the possession of Mary before she went to the kitchen.,Where was the football before the kitchen? 
122,garden,The football was previously in the bathroom before being moved to the kitchen.,Where was the football before the kitchen? 
123,bedroom,The football was in the hands of Sandra before she went to the garden.,Where was the football before the garden? 
124,bedroom,The football was in the garden before it was moved to the bedroom.,Where was the football before the garden? 
125,kitchen,The milk was in the kitchen before it was moved to the bedroom.,Where was the milk before the bedroom? 
126,kitchen,The milk was dropped in the bedroom before John moved to the bedroom.,Where was the milk before the bedroom? 
127,kitchen,The milk was dropped in the hallway before it was taken to the bedroom.,Where was the milk before the bedroom? 
128,bathroom,The football was dropped in the hallway before it was picked up by Sandra.,Where was the football before the hallway? 
129,bathroom,The football was dropped in the hallway before it was picked up by Sandra.,Where was the football before the hallway? 
130,office,The football was in the office before it was dropped in the garden.,Where was the football before the garden? 
131,garden,The football was dropped before the hallway.,Where was the football before the hallway? 
132,garden,The football was dropped in the hallway before it was picked up by Daniel.,Where was the football before the hallway? 
133,garden,The football was in the hallway before it was dropped by Daniel.,Where was the football before the hallway? 
134,hallway,The milk was in the office before it was discarded by John.,Where was the milk before the kitchen? 
135,bathroom,The apple was in the bedroom before it was moved to the office.,Where was the apple before the office? 
136,bathroom,The apple was in the bedroom before it was moved to the office.,Where was the apple before the office? 
137,bedroom,The apple was in the bedroom before it was moved to the bathroom.,Where was the apple before the bathroom? 
138,bedroom,The apple was in the bedroom before it was moved to the bathroom.,Where was the apple before the bathroom? 
139,garden,The apple was in the bedroom before it was moved to the hallway.,Where was the apple before the hallway? 
140,office,The football was in the office before it was picked up by Daniel.,Where was the football before the kitchen? 
141,office,The apple was in the office before it was picked up by John and moved to the,Where was the apple before the bedroom? 
142,office,The football was in the office before it was picked up by Mary.,Where was the football before the kitchen? 
143,garden,The milk was previously in John's hand before he put it down in the office,Where was the milk before the office? 
144,bathroom,The milk was in the office before it was picked up by John and taken to the,Where was the milk before the bedroom? 
145,kitchen,The milk was discarded in the kitchen before the office.,Where was the milk before the office? 
146,kitchen,The milk was discarded before Sandra went to the office.,Where was the milk before the office? 
147,kitchen,The milk was discarded by Sandra before she went to the office.,Where was the milk before the office? 
148,kitchen,The milk was in the garden before it was dropped.,Where was the milk before the garden? 
149,bedroom,The milk was in the bedroom before it was picked up by Mary in the kitchen.,Where was the milk before the kitchen? 
150,bathroom,The football was picked up in the context before it was moved to the kitchen.,Where was the football before the kitchen? 
151,bathroom,The football was in the hallway before it was picked up by John and taken to the,Where was the football before the kitchen? 
152,bathroom,"The football was discarded before the office, as stated in the passage: ""John discarded",Where was the football before the office? 
153,bathroom,The football was discarded in the office before it was picked up by Sandra.,Where was the football before the office? 
154,bathroom,The milk was in the office before it was picked up by Sandra.,Where was the milk before the office? 
155,office,The football was in the office before it moved to the bedroom.,Where was the football before the bedroom? 
156,bedroom,The football was in the hallway before it was picked up by Sandra.,Where was the football before the garden? 
157,kitchen,The football was in the office before it was picked up by Sandra.,Where was the football before the garden? 
158,kitchen,The football was in the office before it was picked up and taken to the garden.,Where was the football before the garden? 
159,hallway,The football was in the office before it was picked up by Sandra and moved to the,Where was the football before the bedroom? 
160,garden,The milk was in the hallway before it was picked up by John in the bedroom.,Where was the milk before the bedroom? 
161,bathroom,The football was in the bedroom before it was moved to the hallway.,Where was the football before the hallway? 
162,bedroom,The milk was in the bedroom before it was put down in the bathroom.,Where was the milk before the bathroom? 
163,kitchen,The apple was discarded before the office.,Where was the apple before the office? 
164,kitchen,The football was in the hallway before it was discarded in the bathroom.,Where was the football before the bathroom? 
165,hallway,The milk was in the hallway before it was grabbed by Daniel.,Where was the milk before the kitchen? 
166,bedroom,The football was in the hallway before it was picked up by Mary.,Where was the football before the bathroom? 
167,hallway,The milk was in the hallway before it was picked up by Daniel.,Where was the milk before the kitchen? 
168,hallway,The milk was in the hallway before it was grabbed by Mary.,Where was the milk before the kitchen? 
169,hallway,The apple was discarded in the office.,Where was the apple before the office? 
170,bathroom,"The relevant information to answer the above question is: Daniel took the football. Therefore,",Where was the apple before the office? 
171,bedroom,The apple was before the bathroom in the context.,Where was the apple before the bathroom? 
172,bathroom,The apple was in the office before it was left by Daniel.,Where was the apple before the office? 
173,garden,The milk was in the hallway before it was moved to the bedroom.,Where was the milk before the bedroom? 
174,bedroom,The milk was in the hallway before it was dropped in the garden.,Where was the milk before the garden? 
175,bedroom,The milk was in the hallway before it was grabbed by Sandra and moved to the garden,Where was the milk before the garden? 
176,bedroom,The milk was in the hallway before it was grabbed by Sandra in the garden.,Where was the milk before the garden? 
177,bedroom,The apple was in the context before it was dropped in the garden.,Where was the apple before the garden? 
178,kitchen,The apple was in the garden before it was moved to the hallway.,Where was the apple before the hallway? 
179,kitchen,The apple was in the bedroom before it was dropped in the hallway.,Where was the apple before the hallway? 
180,kitchen,The milk was in the office before it was discarded.,Where was the milk before the office? 
181,garden,The milk was in the office before it was moved to the kitchen.,Where was the milk before the kitchen? 
182,bathroom,The football was in the hallway before it was picked up by John.,Where was the football before the hallway? 
183,hallway,The football was previously in the hallway before John journeyed to the kitchen.,Where was the football before the kitchen? 
184,hallway,The football was in the hallway before it was discarded in the kitchen.,Where was the football before the kitchen? 
185,kitchen,The milk was in the hallway before it was dropped in the garden.,Where was the milk before the garden? 
186,office,The football was dropped in the hallway before it was picked up by John.,Where was the football before the hallway? 
187,hallway,The apple was in the hallway before it was taken to the bedroom.,Where was the apple before the bedroom? 
188,hallway,The apple was in the hallway before it was taken to the bedroom.,Where was the apple before the bedroom? 
189,hallway,The apple was in the hallway before it was moved to the bedroom.,Where was the apple before the bedroom? 
190,bedroom,The milk was in the bedroom before it was journeyed to the garden.,Where was the milk before the garden? 
191,bedroom,The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
192,bedroom,The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
193,bedroom,The milk was in the garden before it was moved to the office.,Where was the milk before the office? 
194,bedroom,The milk was in the office before it was grabbed by Daniel.,Where was the milk before the office? 
195,bedroom,The milk was in the bedroom before it was discarded in the hallway.,Where was the milk before the hallway? 
196,bedroom,The milk was in the flower bed before it was moved to the hallway.,Where was the milk before the hallway? 
197,bedroom,The milk was in the bedroom before it was moved to the hallway.,Where was the milk before the hallway? 
198,hallway,The apple was in the hallway before it was grabbed by John.,Where was the apple before the bedroom? 
199,hallway,The football was in the hallway before it was picked up by John and taken to the,Where was the football before the bedroom? 
200,kitchen,The apple was in the hallway before it was picked up by Daniel.,Where was the apple before the garden? 
201,kitchen,The apple was discarded by Daniel in the hallway before being picked up by Mary in the,Where was the apple before the garden? 
202,bedroom,The milk was in the bedroom before it was picked up by Mary.,Where was the milk before the office? 
203,bedroom,The milk was in Mary's hands before she went back to the bedroom.,Where was the milk before the office? 
204,bedroom,The milk was in the bedroom before it was grabbed by Mary.,Where was the milk before the office? 
205,bedroom,The milk was in the bedroom before it was picked up by Mary.,Where was the milk before the office? 
206,kitchen,The football was in the bedroom before it was moved to the office.,Where was the football before the bedroom? 
207,bathroom,The football was dropped in the bedroom before it was picked up by Sandra.,Where was the football before the bedroom? 
208,bathroom,The football was dropped in the bedroom before it was picked up by Daniel.,Where was the football before the bedroom? 
209,bathroom,The football was dropped in the garden before Sandra went there.,Where was the football before the garden? 
210,bedroom,The milk was in the bedroom before it was dropped in the office.,Where was the milk before the office? 
211,bedroom,The milk was in the bedroom before it was dropped in the office.,Where was the milk before the office? 
212,bedroom,The milk was in the office before John dropped it.,Where was the milk before the office? 
213,kitchen,The milk was in the hallway before it was discarded in the garden.,Where was the milk before the garden? 
214,kitchen,The milk was in the bathroom before it was discarded in the garden.,Where was the milk before the garden? 
215,hallway,The football was in the hallway before it was moved to the bathroom.,Where was the football before the bathroom? 
216,hallway,The football was in the hallway before it was grabbed by Sandra.,Where was the football before the bathroom? 
217,hallway,The football was in the bathroom before Sandra went there.,Where was the football before the bathroom? 
218,bathroom,The milk was in the hallway before it was dropped by Sandra.,Where was the milk before the kitchen? 
219,garden,The football was dropped in the hallway before Mary picked it up.,Where was the football before the hallway? 
220,bedroom,The apple was in the bedroom before it was dropped in the kitchen.,Where was the apple before the kitchen? 
221,bathroom,The apple was in the hallway before it was picked up by Sandra.,Where was the apple before the hallway? 
222,bathroom,The apple was in the hallway before it was picked up by Sandra.,Where was the apple before the hallway? 
223,bathroom,The apple was in the hands of Daniel before it was discarded in the hallway.,Where was the apple before the hallway? 
224,bathroom,The apple was in the bedroom before it was moved to the hallway.,Where was the apple before the hallway? 
225,hallway,The apple was in the hallway before it was picked up by Mary and taken to the,Where was the apple before the bathroom? 
226,office,The milk was in the office before it was moved to the garden.,Where was the milk before the garden? 
227,bathroom,The milk was in the office before it was picked up by Daniel.,Where was the milk before the office? 
228,bathroom,The milk was in the bathroom before it was moved to the office.,Where was the milk before the office? 
229,hallway,The football was in the office before it was moved to the bedroom.,Where was the football before the bedroom? 
230,bathroom,The milk was dropped by Daniel in the office before it was grabbed by John.,Where was the milk before the office? 
231,bathroom,The apple was discarded in the hallway before it was picked up and left again.,Where was the apple before the garden? 
232,bathroom,The apple was discarded in the hallway before it was picked up by John.,Where was the apple before the garden? 
233,bathroom,The apple was in the hallway before it was picked up by Mary and taken to the,Where was the apple before the garden? 
234,garden,The football was in the hallway before it was picked up by Mary.,Where was the football before the hallway? 
235,garden,The football was in the garden before it was picked up by Sandra.,Where was the football before the kitchen? 
236,garden,The football was in the garden before it was picked up by Sandra and taken to the,Where was the football before the kitchen? 
237,kitchen,"The relevant sentence in the passage is: Sandra grabbed the apple. Therefore, the answer",Where was the apple before the bathroom? 
238,bathroom,The apple was in the garden before it was moved to the hallway.,Where was the apple before the hallway? 
239,office,The football was in the bedroom before it was mentioned that Sandra left it there.,Where was the football before the bedroom? 
240,kitchen,The football was in the bedroom before it was taken to the garden.,Where was the football before the garden? 
241,bedroom,The football was in the bedroom before it was taken to the hallway.,Where was the football before the hallway? 
242,bathroom,The apple was in the office before it was dropped in the garden.,Where was the apple before the garden? 
243,office,The apple was in John's hand before he went to the bathroom.,Where was the apple before the bathroom? 
244,kitchen,The apple was in the kitchen before it was moved to the bedroom.,Where was the apple before the bedroom? 
245,kitchen,The apple was previously in the bedroom before being moved to the bathroom.,Where was the apple before the bedroom? 
246,kitchen,The apple was in the kitchen before it was moved to the bedroom.,Where was the apple before the bedroom? 
247,office,The apple was in the bedroom before it was moved to the bathroom.,Where was the apple before the bathroom? 
248,office,The apple was in the office before it was dropped in the bathroom.,Where was the apple before the bathroom? 
249,bathroom,The apple was in the bedroom before it was moved to the office.,Where was the apple before the office? 
250,office,The milk was in the hallway before it was discarded in the bedroom.,Where was the milk before the bedroom? 
251,office,The milk was in the hallway before it was discarded in the bedroom.,Where was the milk before the bedroom? 
252,garden,The football was in the office before it was grabbed by Daniel.,Where was the football before the kitchen? 
253,bedroom,The apple was in the office before it was grabbed by Sandra and taken to the garden,Where was the apple before the garden? 
254,garden,The apple was in the armourer's hands before it was grabbed by Sandra,Where was the apple before the kitchen? 
255,kitchen,The milk was dropped by Mary before she went to the bathroom.,Where was the milk before the bathroom? 
256,garden,The football was in the garden before it was discarded in the bathroom.,Where was the football before the bathroom? 
257,garden,The apple was in the hallway before it was picked up by Sandra and taken to the,Where was the apple before the bathroom? 
258,hallway,The milk was in the office before it was picked up by Mary.,Where was the milk before the office? 
259,office,The milk was in the hallway before it was discarded in the bathroom.,Where was the milk before the bathroom? 
260,office,The milk was discarded by Mary before it reached the bathroom.,Where was the milk before the bathroom? 
261,office,The milk was in the office before it was discarded in the bathroom.,Where was the milk before the bathroom? 
262,bedroom,The football was in the office before it was dropped by Sandra.,Where was the football before the office? 
263,hallway,The football was in the hallway before it was grabbed by Daniel and taken to the bathroom,Where was the football before the bathroom? 
264,hallway,The football was in the hallway before it was dropped in the bathroom.,Where was the football before the bathroom? 
265,hallway,The football was in the hallway before it was picked up by John in the bathroom.,Where was the football before the bathroom? 
266,bathroom,The milk was in the office before it was moved to the hallway.,Where was the milk before the hallway? 
267,office,The football was in the office before Sandra journeyed to the bathroom.,Where was the football before the bathroom? 
268,office,The football was in Sandra's possession before she journeyed to the bathroom.,Where was the football before the bathroom? 
269,bathroom,The football was in the office before it was moved to the garden.,Where was the football before the garden? 
270,hallway,The football was in the hallway before it was discarded in the bedroom.,Where was the football before the bedroom? 
271,hallway,The football was in the office before it was moved to the bedroom.,Where was the football before the bedroom? 
272,office,The milk was in the bedroom before it was grabbed by Daniel.,Where was the milk before the hallway? 
273,office,The milk was in the hallway before it was grabbed by Daniel.,Where was the milk before the hallway? 
274,kitchen,The milk was dropped in the hallway before it was taken to the garden.,Where was the milk before the garden? 
275,kitchen,The milk was in the office before it was moved to the garden.,Where was the milk before the garden? 
276,garden,The milk was in John's hand before he discarded it in the hallway.,Where was the milk before the hallway? 
277,bedroom,The football was in the hallway before it was picked up by Sandra and taken to the,Where was the football before the bathroom? 
278,hallway,The milk was in the hallway before it was dropped by Sandra.,Where was the milk before the bedroom? 
279,bedroom,The football was in the hallway before it was picked up by Sandra and taken to the,Where was the football before the bathroom? 
280,hallway,The apple was in the bedroom before it was grabbed by Daniel.,Where was the apple before the bedroom? 
281,bedroom,The milk was in the bedroom before it was taken to the bathroom.,Where was the milk before the bathroom? 
282,bedroom,The milk was in the kitchen before it was grabbed by John and taken to the bathroom,Where was the milk before the bathroom? 
283,office,The apple was in Sandra's hand before she went to the bathroom.,Where was the apple before the bathroom? 
284,office,The apple was in the hallway before it was grabbed by Sandra and taken to the bathroom,Where was the apple before the bathroom? 
285,office,The apple was in Sandra's hand before she went to the bathroom.,Where was the apple before the bathroom? 
286,garden,The football was in the bedroom before it was discarded.,Where was the football before the bedroom? 
287,garden,The milk was in the bedroom before it was picked up by Mary.,Where was the milk before the bedroom? 
288,garden,The milk was in the bedroom before it was picked up by Mary.,Where was the milk before the bedroom? 
289,garden,The football was in the bedroom before it was grabbed by Mary.,Where was the football before the bedroom? 
290,garden,The football was in the bedroom before it was grabbed by Mary.,Where was the football before the bedroom? 
291,bathroom,The apple was in the office before it was discarded in the garden.,Where was the apple before the garden? 
292,bathroom,The apple was in the office before it was moved to the garden.,Where was the apple before the garden? 
293,bedroom,The milk was in Sandra's possession before she put it down in the hallway.,Where was the milk before the hallway? 
294,bedroom,The milk was in the bedroom before it was journeyed to the garden.,Where was the milk before the garden? 
295,bedroom,The milk was in the bedroom before it was taken to the garden.,Where was the milk before the garden? 
296,bedroom,The milk was in the bedroom before it was taken to the garden.,Where was the milk before the garden? 
297,hallway,The milk was in the hallway before it was picked up by Mary in the bathroom.,Where was the milk before the bathroom? 
298,kitchen,The milk was in the hallway before it was taken to the office.,Where was the milk before the office? 
299,kitchen,The milk was previously in the hands of Dr. Daniel before it was placed in the,Where was the milk before the office? 
300,kitchen,The milk was in the office before it was picked up by Earle.,Where was the milk before the office? 
301,hallway,The football was in the hallway before it was grabbed by Daniel and taken to the garden,Where was the football before the garden? 
302,bathroom,The football was in the office before it was grabbed by Daniel.,Where was the football before the garden? 
303,bathroom,The apple was in the hallway before it was taken to the garden.,Where was the apple before the garden? 
304,bathroom,The milk was in the hallway before it was moved to the bedroom.,Where was the milk before the bedroom? 
305,bathroom,The milk was in the bathroom before it was picked up by Daniel.,Where was the milk before the kitchen? 
306,hallway,The apple was discarded in the bedroom before it was picked up by Sandra.,Where was the apple before the bedroom? 
307,kitchen,The football was in the bedroom before Mary went to the garden.,Where was the football before the garden? 
308,kitchen,The milk was in the kitchen before it was picked up by Daniel in the garden.,Where was the milk before the garden? 
309,kitchen,The milk was in the hallway before it was picked up by John and taken to the,Where was the milk before the garden? 
310,hallway,The apple was in the office before it was grabbed by Daniel.,Where was the apple before the bathroom? 
311,hallway,The apple was in the hallway before it was picked up by Daniel.,Where was the apple before the bathroom? 
312,hallway,The apple was in the hallway before it was picked up by Daniel.,Where was the apple before the bathroom? 
313,bedroom,The football was in the hallway before it was picked up by Mary in the kitchen.,Where was the football before the kitchen? 
314,office,The milk was in the office before it was moved to the bedroom.,Where was the milk before the bedroom? 
315,office,The milk was in the office before it was moved to the bedroom.,Where was the milk before the bedroom? 
316,office,The milk was in the office before it was moved to the bedroom.,Where was the milk before the bedroom? 
317,bedroom,The milk was in the office before it was grabbed by Daniel.,Where was the milk before the office? 
318,bathroom,The football was in the office before it was discarded in the hallway.,Where was the football before the hallway? 
319,bedroom,The milk was in the garden before it was discarded in the hallway.,Where was the milk before the hallway? 
320,bathroom,The milk was in the hallway before it was grabbed by Sandra.,Where was the milk before the hallway? 
321,bathroom,The milk was in the hallway before Sandra moved to the bathroom.,Where was the milk before the hallway? 
322,hallway,The football was in the bathroom before it was dropped by John.,Where was the football before the bathroom? 
323,office,The milk was in the kitchen before it was moved to the bathroom.,Where was the milk before the bathroom? 
324,office,The football was in the hallway before it was discarded in the bathroom.,Where was the football before the bathroom? 
325,office,The football was in the hallway before it was moved to the bathroom.,Where was the football before the bathroom? 
326,bathroom,The football was in the hallway before it was grabbed by Sandra and taken to the kitchen,Where was the football before the kitchen? 
327,office,The football was in the hallway before it was picked up by Sandra and taken to the,Where was the football before the bedroom? 
328,garden,The milk was in the hallway before it was picked up by Mr. Sandra.,Where was the milk before the kitchen? 
329,kitchen,The milk was left in the public lobby before it was picked up by Mary.,Where was the milk before the garden? 
330,office,The milk was in the office before it was moved to the garden.,Where was the milk before the garden? 
331,garden,The football was in the hallway before it was picked up by John and taken to the,Where was the football before the bedroom? 
332,office,The milk was in the office before it was moved to the garden.,Where was the milk before the garden? 
333,kitchen,The apple was in the bedroom before it was picked up by Sandra.,Where was the apple before the garden? 
334,kitchen,The apple was discarded before the garden.,Where was the apple before the garden? 
335,kitchen,The apple was in the garden before it was discarded.,Where was the apple before the garden? 
336,hallway,The apple was in the office before it was taken to the garden.,Where was the apple before the garden? 
