,target,output,question
97,hallway,The apple was in the bedroom before it was moved to the kitchen.,Where was the apple before the kitchen? 
98,bedroom,The milk was in the kitchen before it was moved to the bathroom.,Where was the milk before the bathroom? 
99,bathroom,The milk was in the kitchen before it was brought to the bedroom.,Where was the milk before the bedroom? 
100,office,The milk was previously in the kitchen before being taken to the bathroom.,Where was the milk before the bathroom? 
101,office,The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
102,bedroom,The football was in the office before it was discarded by John.,Where was the football before the office? 
103,bedroom,The football was previously in the office before being moved to the hallway.,Where was the football before the office? 
104,office,The milk was likely in the kitchen before being transported to the bathroom.,Where was the milk before the bathroom? 
105,hallway,The football was on the piazza of the President's cottage before he went,Where was the football before the bathroom? 
106,garden,The football was previously in the hallway before being moved to the garden.,Where was the football before the hallway? 
107,garden,The football was previously in the hallway before it was moved to the kitchen.,Where was the football before the hallway? 
108,hallway,"The apple was previously in the hallway, as indicated by the statement ""Daniel picked",Where was the apple before the bathroom? 
109,hallway,The apple was in the hallway before it was picked up by Mary and taken to the,Where was the apple before the bathroom? 
110,garden,The apple was in the hallway before it was picked up by John.,Where was the apple before the hallway? 
111,garden,The apple was in the hallway before it was picked up by the hallway.,Where was the apple before the hallway? 
112,hallway,The football was in the hallway before being moved to the kitchen.,Where was the football before the kitchen? 
113,hallway,The football was in the hallway before it was brought to the kitchen.,Where was the football before the kitchen? 
114,kitchen,The apple was previously in the hallway before it was picked up by John.,Where was the apple before the garden? 
115,hallway,"The milk was previously in the kitchen, as indicated by the context: ""Sandra",Where was the milk before the bathroom? 
116,hallway,The milk was in the hallway before it was taken to the bathroom.,Where was the milk before the bathroom? 
117,hallway,The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
118,bedroom,The football was located in the office before being taken to the farmhouse. This is,Where was the football before the office? 
119,bedroom,The football was previously in the bedroom before being moved to the office.,Where was the football before the office? 
120,garden,The apple was in the bedroom before it was moved to the kitchen.,Where was the apple before the kitchen? 
121,garden,The milk was in the kitchen before being picked up by John in the hallway.,Where was the milk before the hallway? 
122,garden,The milk was previously in the kitchen before being transported to the hallway.,Where was the milk before the hallway? 
123,garden,The milk was previously in the kitchen before being picked up by John in the hallway.,Where was the milk before the hallway? 
124,office,The apple was likely in the context before it was mentioned in the garden.,Where was the apple before the garden? 
125,kitchen,The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
126,kitchen,The milk was in the office before it was taken to the garden.,Where was the milk before the garden? 
127,kitchen,The milk was likely stored in the kitchen before being transported to the garden.,Where was the milk before the garden? 
128,office,"The apple was previously in the bedroom, as stated in the passage: ""Sandra",Where was the apple before the kitchen? 
129,office,The apple was in the hallway before it was grabbed and taken to the kitchen.,Where was the apple before the kitchen? 
130,garden,The milk was previously in the bedroom before being moved to the kitchen.,Where was the milk before the kitchen? 
131,bathroom,The milk was located in the kitchen before being taken to the office. This is indicated,Where was the milk before the office? 
132,bathroom,The milk was in the office before it was delivered to the office. The passage states,Where was the milk before the office? 
133,bathroom,The milk was in the kitchen before it was taken to the office.,Where was the milk before the office? 
134,bathroom,"The apple was previously in the garden, as indicated by the context: ""When S",Where was the apple before the hallway? 
135,garden,The football was previously in the hallway before being moved to the kitchen.,Where was the football before the kitchen? 
136,garden,The football was in the hallway before it was moved to the kitchen.,Where was the football before the kitchen? 
137,garden,The football was previously in the hallway before being moved to the kitchen.,Where was the football before the kitchen? 
138,bedroom,The football was located in the garden before it was thrown by Daniel.,Where was the football before the garden? 
139,bedroom,The football was initially in the hallway before being moved to the garden.,Where was the football before the garden? 
140,kitchen,The milk was likely stored in the kitchen or a designated storage area before being transported to,Where was the milk before the bedroom? 
141,kitchen,The milk was in the kitchen before it was brought to the bedroom.,Where was the milk before the bedroom? 
142,kitchen,"Based on the context, the milk was likely in the kitchen before being taken to the",Where was the milk before the bedroom? 
143,bathroom,"The football was previously in the possession of John, who was holding it in the hallway",Where was the football before the hallway? 
144,bathroom,The football was initially located in the hallway before being moved to the kitchen.,Where was the football before the hallway? 
145,office,"The football was previously located in the office, as indicated by the context: ""Dan",Where was the football before the garden? 
146,garden,The football was previously in the hallway before being moved to the bedroom.,Where was the football before the hallway? 
147,garden,The football was in the hallway before it was dropped by Daniel.,Where was the football before the hallway? 
148,garden,The football was previously in the hallway before being moved to the office.,Where was the football before the hallway? 
149,hallway,The milk was in the hallway before it was taken to the kitchen.,Where was the milk before the kitchen? 
150,kitchen,The milk was previously in the office before being brought to the kitchen.,Where was the milk before the office? 
151,garden,"The apple was previously in the hallway, as indicated by the statement ""Sandra left",Where was the apple before the bathroom? 
152,garden,"The apple was previously in the hallway, as indicated by the sentence ""Sandra left",Where was the apple before the bathroom? 
153,bathroom,The milk was stored in the office before being transported to the kitchen.,Where was the milk before the kitchen? 
154,bathroom,The milk was likely stored in the kitchen before being placed in the refrigerator.,Where was the milk before the kitchen? 
155,bathroom,The apple was in the bedroom before being taken to the office.,Where was the apple before the office? 
156,bathroom,"The apple was previously in the bedroom, as indicated by the passage: ""Sandra",Where was the apple before the office? 
157,bedroom,"The apple was previously in the hallway, as indicated by the sentence ""Sandra grabbed",Where was the apple before the bathroom? 
158,bedroom,The apple was in the hallway before it was taken to the bathroom.,Where was the apple before the bathroom? 
159,garden,The apple was previously in the bedroom.,Where was the apple before the hallway? 
160,office,The football was located in the office before it was picked up by John.,Where was the football before the kitchen? 
161,office,The apple was likely in the kitchen before it was moved to the bedroom. The passage,Where was the apple before the bedroom? 
162,office,The football was initially in the office before being moved to the kitchen.,Where was the football before the kitchen? 
163,garden,The milk was discarded in the hallway before the office.,Where was the milk before the office? 
164,bathroom,"The milk was previously in the hallway, as indicated by the context: ""Mary",Where was the milk before the bedroom? 
165,kitchen,The milk was likely at the farm or dairy where it was produced before being transported to,Where was the milk before the office? 
166,kitchen,The milk was discarded in the bathroom before being taken to the office.,Where was the milk before the office? 
167,kitchen,The milk was in the office before being discarded.,Where was the milk before the office? 
168,kitchen,The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
169,bedroom,The milk was in the office before it was taken to the kitchen.,Where was the milk before the kitchen? 
170,bathroom,The football was found in the kitchen after being dropped by Q.,Where was the football before the kitchen? 
171,bathroom,The football was in the sitting room before it was moved to the kitchen.,Where was the football before the kitchen? 
172,bathroom,The football was previously in the office before being moved to the hallway.,Where was the football before the office? 
173,bathroom,The football was in the office before it was moved to the hallway.,Where was the football before the office? 
174,bathroom,The milk was likely in the kitchen before being transported to the office. The passage indicates,Where was the milk before the office? 
175,office,The football was in the living room before it was picked up and taken to the bedroom,Where was the football before the bedroom? 
176,bedroom,"The football was initially located in the office, as indicated by the context: ""S",Where was the football before the garden? 
177,kitchen,"The football was initially located in the cottage's front yard or garden, as indicated",Where was the football before the garden? 
178,kitchen,The football was previously mentioned in the context as being in the office.,Where was the football before the garden? 
179,hallway,"The football was previously mentioned in the bedroom, where it was used as a prop in",Where was the football before the bedroom? 
180,garden,The milk was previously in the hallway.,Where was the milk before the bedroom? 
181,bathroom,The football was previously in the hallway before being moved to the office.,Where was the football before the office? 
182,bathroom,The football was previously in the office before being taken to the garden by John.,Where was the football before the office? 
183,bathroom,"The football was previously in the office, as indicated by the context: ""John picked",Where was the football before the office? 
184,garden,The apple was likely in the hallway before being taken to the bathroom.,Where was the apple before the bathroom? 
185,bathroom,The football was previously in the hallway before being moved to the bedroom.,Where was the football before the hallway? 
186,bedroom,The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
187,kitchen,The apple was in the bedroom before the office.,Where was the apple before the office? 
188,garden,"The milk was previously in the hallway, as indicated by the statement ""Mary went",Where was the milk before the office? 
189,garden,The milk was in the kitchen before being picked up by Mary and brought to the office,Where was the milk before the office? 
190,kitchen,The football was previously in the bedroom before being moved to the bathroom.,Where was the football before the bathroom? 
191,hallway,The milk was likely in the bedroom before being transported to the kitchen.,Where was the milk before the kitchen? 
192,bedroom,The football was previously located in the hallway before being moved to the bathroom.,Where was the football before the bathroom? 
193,hallway,The milk was previously stored in the bathroom before being moved to the kitchen.,Where was the milk before the kitchen? 
194,hallway,The milk was likely in the refrigerator or pantry before being taken to the kitchen.,Where was the milk before the kitchen? 
195,hallway,The apple was likely in the office before it was discarded in the office.,Where was the apple before the office? 
196,bathroom,The apple was previously in the kitchen before being brought to the office.,Where was the apple before the office? 
197,bedroom,The apple was in the kitchen before it was moved to the bathroom.,Where was the apple before the bathroom? 
198,bathroom,The apple was likely in the kitchen before being taken to the office.,Where was the apple before the office? 
199,kitchen,"Based on the context, the milk was previously stored in the kitchen stove before being transferred",Where was the milk before the garden? 
200,garden,The milk was in the kitchen before it was brought to the bedroom.,Where was the milk before the bedroom? 
201,bedroom,The milk was previously in the bedroom before being taken to the garden.,Where was the milk before the garden? 
202,bedroom,The milk was previously in the bedroom before being taken to the garden.,Where was the milk before the garden? 
203,bedroom,The milk was previously in the bedroom.,Where was the milk before the garden? 
204,bathroom,The football was previously in the hallway before being moved to the bedroom.,Where was the football before the bedroom? 
205,bedroom,The apple was in the office before it was dropped into the garden.,Where was the apple before the garden? 
206,kitchen,The apple was in the garden before it was taken to the hallway.,Where was the apple before the hallway? 
207,kitchen,The apple was previously in the hallway.,Where was the apple before the hallway? 
208,kitchen,The milk was left at the office before it was taken to the kitchen.,Where was the milk before the office? 
209,garden,The milk was likely in the hallway before being transported to the kitchen.,Where was the milk before the kitchen? 
210,bathroom,The football was previously in the hallway before being moved to the kitchen.,Where was the football before the hallway? 
211,hallway,The football was previously in the hallway before being moved to the kitchen.,Where was the football before the kitchen? 
212,hallway,The football was previously in the hallway before being moved to the kitchen.,Where was the football before the kitchen? 
213,kitchen,"The milk was previously in the hallway, as indicated by the context: ""Daniel",Where was the milk before the garden? 
214,kitchen,"The milk was previously in the kitchen, as indicated by the context: ""Daniel",Where was the milk before the bathroom? 
215,office,The football was initially in the hallway before being moved to the office.,Where was the football before the hallway? 
216,hallway,The apple was in the hallway before it was moved to the bedroom.,Where was the apple before the bedroom? 
217,hallway,The apple was previously in the hallway. It was picked up by John and taken to,Where was the apple before the bedroom? 
218,hallway,The apple was in the kitchen before it was brought to the bedroom.,Where was the apple before the bedroom? 
219,kitchen,The apple was in the kitchen before it was taken to the garden.,Where was the apple before the garden? 
220,bedroom,The milk was previously in the kitchen before being taken to the garden by Daniel.,Where was the milk before the garden? 
221,bedroom,"The milk was previously in the kitchen, as indicated by the statement ""Daniel put",Where was the milk before the garden? 
222,bedroom,The milk was previously in the kitchen before being moved to the garden.,Where was the milk before the garden? 
223,bedroom,The milk was in the office before it was moved to the kitchen.,Where was the milk before the office? 
224,bedroom,"The milk was previously in the kitchen, as indicated by the context: ""Daniel",Where was the milk before the office? 
225,bedroom,The milk was previously in the kitchen before it was moved to the hallway.,Where was the milk before the hallway? 
226,bedroom,The milk was in the kitchen before it was moved to the hallway. This is evident,Where was the milk before the hallway? 
227,bedroom,The milk was likely stored in the kitchen before being moved to the hallway.,Where was the milk before the hallway? 
228,hallway,The apple was in the hallway before it was taken to the bedroom.,Where was the apple before the bedroom? 
229,hallway,The football was in the bedroom before it was moved to the hallway.,Where was the football before the bedroom? 
230,kitchen,The apple was previously in the hallway before it was taken to the garden.,Where was the apple before the garden? 
231,kitchen,The apple was previously in the hallway before it was moved to the garden.,Where was the apple before the garden? 
232,garden,The football was in the hallway before it was picked up by John and taken to the,Where was the football before the bedroom? 
233,hallway,The milk was likely in the refrigerator before being transferred to the kitchen.,Where was the milk before the kitchen? 
234,kitchen,The milk was in the kitchen before being moved to the hallway.,Where was the milk before the hallway? 
235,bedroom,The milk was likely stored in the refrigerator or freezer at the office before being transported to,Where was the milk before the office? 
236,bedroom,The milk was likely in the bedroom before being picked up by Mary.,Where was the milk before the office? 
237,bedroom,The milk was in the office before it was taken to the office.,Where was the milk before the office? 
238,bedroom,The milk was in the kitchen before it was moved to the office.,Where was the milk before the office? 
239,kitchen,The football was previously in the bedroom before being discarded.,Where was the football before the bedroom? 
240,bathroom,"The football was previously in the office, as indicated by the context: ""Sandra",Where was the football before the bedroom? 
241,bathroom,The football was in the bedroom before it was picked up by John.,Where was the football before the bedroom? 
242,bathroom,The football was previously in the hallway before it was taken to the garden by Burt,Where was the football before the garden? 
243,kitchen,The milk was previously in the kitchen before being taken to the garden.,Where was the milk before the garden? 
244,office,The milk was previously in the hallway before being taken to the kitchen.,Where was the milk before the kitchen? 
245,bedroom,The milk was likely stored in the office refrigerator or cooler before being transported to the location,Where was the milk before the office? 
246,bedroom,The milk was likely in the office before it was dropped off. The context does not,Where was the milk before the office? 
247,bedroom,The milk was likely in the kitchen or pantry before being taken to the office.,Where was the milk before the office? 
248,kitchen,The milk was previously in the kitchen before being transported to the garden.,Where was the milk before the garden? 
249,kitchen,The milk was previously mentioned in the context as being in the kitchen.,Where was the milk before the garden? 
250,hallway,The football was located in the hallway before being moved to the bathroom.,Where was the football before the bathroom? 
251,hallway,The football was previously located in the hallway before being moved to the bathroom.,Where was the football before the bathroom? 
252,hallway,The football was located in the bathroom before it was picked up by someone.,Where was the football before the bathroom? 
253,bathroom,"The milk was in the hands of the person who was carrying it, likely a milk",Where was the milk before the kitchen? 
254,garden,The football was previously in the hallway before being moved to the office.,Where was the football before the hallway? 
255,bedroom,The apple was in the office before being moved to the kitchen.,Where was the apple before the kitchen? 
256,bathroom,The apple was in the hallway before it was picked up by Daniel.,Where was the apple before the hallway? 
257,bathroom,The apple was in the garden before it was picked up and taken to the hallway.,Where was the apple before the hallway? 
258,bathroom,"The apple was previously in the kitchen, as indicated by the passage: ""Sandra",Where was the apple before the hallway? 
259,bathroom,"The apple was previously in the kitchen, as indicated by the context: ""Sandra",Where was the apple before the hallway? 
260,hallway,The apple was likely in the kitchen or dining area before being taken to the bathroom.,Where was the apple before the bathroom? 
261,office,"Based on the context, it is not explicitly stated where the milk was before the garden",Where was the milk before the garden? 
262,bathroom,"Based on the provided context, it is not clear where the milk was before it was",Where was the milk before the office? 
263,bathroom,The milk was in the office before it was taken to the bathroom.,Where was the milk before the office? 
264,hallway,The football was previously in the hallway before being moved to the bedroom.,Where was the football before the bedroom? 
265,bathroom,The milk was likely in the kitchen before being transported to the office. The passage describes,Where was the milk before the office? 
266,bathroom,The apple was previously in the kitchen before being picked up by Eviot.,Where was the apple before the garden? 
267,bathroom,The apple was previously in the hallway before it was moved to the garden.,Where was the apple before the garden? 
268,bathroom,The apple was previously in the hallway before being picked up and taken to the garden.,Where was the apple before the garden? 
269,garden,The football was previously located in the hallway before being moved to the bedroom.,Where was the football before the hallway? 
270,garden,The football was previously in the office before being moved to the kitchen.,Where was the football before the kitchen? 
271,garden,"The football was previously in the garden, as indicated by the context: ""Sandra",Where was the football before the kitchen? 
272,kitchen,"Based on the given context, it is not specified where the apple was before it was",Where was the apple before the bathroom? 
273,bathroom,"The apple was previously in the kitchen, as indicated by the context: ""Sandra",Where was the apple before the hallway? 
274,bathroom,"The apple was previously in the bedroom, as indicated by the statement ""Sandra grabbed",Where was the apple before the office? 
275,office,"The football was previously located in the hallway, as indicated by the statement ""Sandra",Where was the football before the bedroom? 
276,kitchen,"The football was previously in the office, as indicated by the context: ""John went",Where was the football before the garden? 
277,bedroom,The football was in the hallway before it was moved to the kitchen.,Where was the football before the hallway? 
278,bathroom,The apple was likely in the kitchen before it was taken to the garden. The passage,Where was the apple before the garden? 
279,office,The apple was previously in the hallway before being moved to the bathroom.,Where was the apple before the bathroom? 
280,kitchen,"The apple was previously in the kitchen, as indicated by the context: ""John took",Where was the apple before the bedroom? 
281,kitchen,The apple was in the kitchen before it was moved to the bedroom.,Where was the apple before the bedroom? 
282,kitchen,The apple was in the kitchen before it was picked up by John and taken to the,Where was the apple before the bedroom? 
283,hallway,The apple was in the bedroom before it was grabbed by Daniel.,Where was the apple before the kitchen? 
284,office,The football was previously in the hallway before being moved to the kitchen.,Where was the football before the kitchen? 
285,office,The apple was in the kitchen before it was moved to the bathroom.,Where was the apple before the bathroom? 
286,office,The apple was in the hallway before it was dropped in the bathroom.,Where was the apple before the bathroom? 
287,bathroom,"Based on the given context, it is not specified where the apple was before it was",Where was the apple before the office? 
288,office,The milk was in the hallway before it was moved to the bedroom.,Where was the milk before the bedroom? 
289,office,The milk was in the hallway before it was taken to the bedroom.,Where was the milk before the bedroom? 
290,garden,The football was previously in the hallway before being moved to the kitchen.,Where was the football before the kitchen? 
291,garden,The football was previously in the hallway.,Where was the football before the bathroom? 
292,garden,The football was previously in the hallway before being moved to the bathroom.,Where was the football before the bathroom? 
293,hallway,"The football was previously in the office, as indicated by the context: ""Daniel",Where was the football before the bedroom? 
294,bedroom,"The football was previously in the office, as indicated by the context: ""John grabbed",Where was the football before the hallway? 
295,bedroom,The apple was likely in a fruit orchard or garden before it ended up in the,Where was the apple before the garden? 
296,garden,"The apple was previously in the office, as stated in the passage: ""Sandra",Where was the apple before the kitchen? 
297,kitchen,"Based on the context, it is not specified where the milk was before it was taken",Where was the milk before the bathroom? 
298,garden,The football was previously located in the hallway before being moved to the bathroom.,Where was the football before the bathroom? 
299,garden,The apple was previously in the hallway before being picked up by Sandra and taken to the,Where was the apple before the bathroom? 
300,hallway,"Based on the context, it is not specified where the milk was before it was brought",Where was the milk before the office? 
301,office,The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
302,office,The milk was likely in the kitchen before it was moved to the bathroom.,Where was the milk before the bathroom? 
303,office,"Based on the provided text, it is not explicitly stated where the milk was before it",Where was the milk before the bathroom? 
304,bedroom,"The football was previously in the office, as indicated by the context: ""Sandra",Where was the football before the office? 
305,hallway,The football was in the hallway before being taken to the bathroom.,Where was the football before the bathroom? 
306,hallway,The football was in the hallway before it was picked up and taken to the bathroom.,Where was the football before the bathroom? 
307,hallway,The football was located in the hallway before it was picked up by John.,Where was the football before the bathroom? 
308,bathroom,The milk was previously in the kitchen before being transported to the hallway.,Where was the milk before the hallway? 
309,garden,The apple was in the office before being moved to the hallway.,Where was the apple before the hallway? 
310,office,"Based on the given context, it is not specified where the football was before it went",Where was the football before the bathroom? 
311,office,The football was in the office before being moved to the bathroom.,Where was the football before the bathroom? 
312,bathroom,"The football was previously in the office, as indicated by the context: ""Sandra",Where was the football before the garden? 
313,hallway,"The football was previously in the hallway, as indicated by the passage: ""Daniel",Where was the football before the bedroom? 
314,hallway,"The football was previously in the office, as indicated by the statement ""Daniel picked",Where was the football before the bedroom? 
315,office,The milk was located in the hallway before it was brought into the room by Rags,Where was the milk before the hallway? 
316,office,The milk was stored in the ice chest in the hallway before being taken to the room,Where was the milk before the hallway? 
317,kitchen,The milk was stored in the kitchen before being taken to the garden.,Where was the milk before the garden? 
318,kitchen,The milk was in the kitchen before it was moved to the garden.,Where was the milk before the garden? 
319,bedroom,The milk was in the kitchen before being taken to the office.,Where was the milk before the office? 
320,garden,The milk was in the garden before it was brought into the hallway.,Where was the milk before the hallway? 
321,bedroom,The football was located in the hallway before it was moved to the bathroom.,Where was the football before the bathroom? 
322,hallway,The milk was in the kitchen before it was brought to the bedroom.,Where was the milk before the bedroom? 
323,bedroom,The football was previously located in the hallway before being moved to the bathroom.,Where was the football before the bathroom? 
324,hallway,The apple was in the bedroom before it was picked up by Daniel.,Where was the apple before the bedroom? 
325,bedroom,The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
326,bedroom,"Based on the given context, it is not specified where the milk was before it was",Where was the milk before the bathroom? 
