,target,output,question
121,kitchen,The hallway north of the kitchen is the location where the Brownies found themselves.,What is the hallway north of?
122,office,"The location ""east of the bathroom"" is not specified in the given text.",What is east of the bathroom?
123,bathroom,"The answer to the question ""What is north of the hallway?"" is the bathroom.",What is north of the hallway?
124,bathroom,The bedroom north of is the bathroom.,What is the bedroom north of?
125,kitchen,"The location ""west of the garden"" is not specified in the given text.",What is west of the garden?
126,bathroom,"The location ""north of the kitchen"" is not specified in the given text.",What is north of the kitchen?
127,hallway,The bedroom is east of the hallway.,What is the bedroom east of?
128,garden,"The bedroom is south of the kitchen, as indicated in the passage: ""There is",What is the bedroom south of?
129,hallway,"Based on the context, the location ""east of the bathroom"" is not explicitly defined",What is east of the bathroom?
130,garden,"The bedroom is east of the hallway, as indicated by the context:

""",What is the bedroom east of?
131,kitchen,"The relevant information to answer the above question is:

The bathroom is south of",What is south of the bathroom?
132,kitchen,"In the given context, the location ""east of the garden"" is not specified.",What is east of the garden?
133,bathroom,"The hallway east of is the bathroom, as indicated by the passage: ""The bathroom",What is the hallway east of?
134,office,"The hallway is east of the bedroom, as stated in the passage: ""The hallway",What is the hallway east of?
135,kitchen,The garden east of the kitchen is not explicitly mentioned in the given text.,What is the garden east of?
136,bathroom,The bedroom south of is the bathroom.,What is the bedroom south of?
137,hallway,The garden east of is not explicitly mentioned in the given context.,What is the garden east of?
138,kitchen,The relevant information to answer the question is: The hallway is south of the garden.,What is south of the hallway?
139,hallway,The relevant information to answer the question is: The garden is west of the hallway.,What is west of the kitchen?
140,kitchen,"The relevant information to answer the question is:

The kitchen is north of the",What is north of the garden?
141,office,The kitchen is located west of the bathroom.,What is the kitchen west of?
142,bathroom,"The kitchen is north of the bathroom, as indicated in the given context.",What is the kitchen north of?
143,bathroom,"The relevant sentence in the provided text is: ""The bathroom is east of the kitchen",What is east of the kitchen?
144,bathroom,"Based on the provided text, the bathroom is located east of the garden.",What is east of the garden?
145,kitchen,"The office south of the garden is the kitchen, as stated in the document: """,What is the office south of?
146,hallway,The kitchen north of the passage is located in the context of the document.,What is the kitchen north of?
147,hallway,The bedroom west of is described as being east of the kitchen.,What is the bedroom west of?
148,bathroom,"The office is located west of the bathroom, as indicated in the passage: ""The",What is the office west of?
149,hallway,"Based on the provided information, the office is south of the hallway.",What is the office south of?
150,bathroom,"The relevant information to answer the question is:

_Enter_ BARCE",What is north of the hallway?
151,garden,"The bathroom is east of the hallway, as indicated in the passage: ""The hallway",What is the bathroom east of?
152,kitchen,"The bathroom is east of the garden, as stated in the given passage.",What is the bathroom east of?
153,hallway,"Based on the provided information, the location south of the kitchen is the hallway. The",What is south of the kitchen?
154,hallway,"The passage indicates that the office is located in the north, and the hallway is south",What is south of the office?
155,garden,The bedroom west of is the bedroom east of the hallway.,What is the bedroom west of?
156,office,"The relevant information to answer the question is:

The office is south of the",What is south of the bedroom?
157,bathroom,"Based on the given context, the location ""north of the garden"" is likely",What is north of the garden?
158,garden,The bedroom east of is the office.,What is the bedroom east of?
159,bedroom,The relevant information to answer the question is: The bedroom is south of the kitchen.,What is south of the kitchen?
160,hallway,The office south of is the bedroom.,What is the office south of?
161,bathroom,The relevant information to answer the question is: The bathroom is north of the garden.,What is north of the garden?
162,hallway,"The relevant information to answer the above question is:

The hallway is east of",What is east of the bathroom?
163,hallway,The office is east of the bathroom.,What is the office east of?
164,bathroom,The office is located west of the bathroom.,What is the office west of?
165,kitchen,"Based on the given context, it is not explicitly stated what is located west of the",What is west of the bedroom?
166,office,"Based on the provided information, the location north of the hallway is not explicitly mentioned.",What is north of the hallway?
167,garden,The office north of is the bathroom.,What is the office north of?
168,kitchen,The relevant information to answer the above question is: The kitchen is west of the hallway,What is west of the hallway?
169,bedroom,The garden south of the hallway is described as being north of the hallway.,What is the garden south of?
170,hallway,The bedroom north of is the hallway.,What is the bedroom north of?
171,bathroom,The hallway west of is the bedroom.,What is the hallway west of?
172,kitchen,The relevant information to answer the question is: The kitchen is north of the garden.,What is north of the garden?
173,hallway,The bathroom is north of the garden.,What is the bathroom north of?
174,bathroom,"The relevant information to answer the question is: ""'Fee; a'm no",What is south of the office?
175,office,"In the given context, the location east of the bathroom is not explicitly stated. However",What is east of the bathroom?
176,hallway,The bedroom is located west of the garden by the bridge.,What is the bedroom west of?
177,hallway,The office is south of the kitchen.,What is the office south of?
178,kitchen,The kitchen is south of the office.,What is south of the office?
179,bathroom,The garden south of the context is the location of the office.,What is the garden south of?
180,hallway,The bedroom north of the bathroom is not explicitly mentioned in the provided text.,What is the bedroom north of?
181,bathroom,"The relevant information to answer the above question is:

     ""The bathroom is",What is east of the hallway?
182,bedroom,The hallway west of is the bathroom.,What is the hallway west of?
183,bathroom,"Based on the provided text, the location ""south of the garden"" is likely",What is south of the garden?
184,bedroom,The office in the given context is located east of the garden.,What is the office west of?
185,bathroom,"Based on the given context, the location ""west of the bedroom"" refers to the",What is west of the bedroom?
186,garden,The office is located west of the bathroom.,What is the office west of?
187,garden,The relevant information to answer the question is: The garden is south of the bedroom.,What is south of the bedroom?
188,kitchen,The relevant information to answer the question is: The kitchen is south of the office.,What is south of the office?
189,hallway,"The relevant information to answer the question is:

The office is west of the",What is east of the bathroom?
190,bathroom,"The kitchen is east of the bathroom, as stated in the context.",What is the kitchen east of?
191,bathroom,The office is east of the bedroom.,What is the office east of?
192,bedroom,"The office is south of the bedroom, as stated in the passage: ""The bedroom",What is the office south of?
193,office,The kitchen is south of the quadrangle.,What is the kitchen south of?
194,bedroom,"Based on the context, the garden is east of the hallway. This is inferred",What is east of the garden?
195,office,The relevant information to answer the above question is: The office is east of the bathroom,What is east of the bathroom?
196,kitchen,"The relevant information to answer the above question is:

The kitchen is north of",What is north of the hallway?
197,office,"The kitchen is south of the office, as stated in the passage: ""The office",What is the kitchen south of?
198,garden,"The relevant information to answer the above question is:

The cave, or at",What is south of the hallway?
199,kitchen,"The bathroom is south of the office, as stated in the passage.",What is the bathroom south of?
200,bedroom,The hallway south of the bedroom is described as being the garden.,What is the hallway south of?
201,hallway,"The relevant information to answer the question is:

The hallway is east of the",What is east of the garden?
202,office,"The bathroom is north of the office, as stated in the passage: ""The office",What is the bathroom north of?
203,kitchen,"The relevant information to answer the above question is:

The kitchen is west of",What is west of the hallway?
204,office,"The bathroom is east of the office, as stated in the provided text.",What is the bathroom east of?
205,garden,The bedroom east of is the location of the bathroom.,What is the bedroom east of?
206,garden,"The office north of the text is referred to as the ""office.""",What is the office north of?
207,garden,"The office is located north of the garden, as mentioned in the passage: ""The",What is the office north of?
208,garden,"The relevant information to answer the above question is:

And we shall have to",What is south of the office?
209,bathroom,"The relevant information to answer the above question is:

The kitchen is south of",What is south of the kitchen?
210,office,"The relevant information to answer the above question is:

The office is south of",What is south of the bedroom?
211,kitchen,The office is east of the hallway.,What is the office east of?
212,office,"Based on the given context, the location of ""west of the bedroom"" is not",What is west of the bedroom?
213,hallway,The bedroom south of the hallway is located in the context provided.,What is the bedroom south of?
214,hallway,The kitchen is south of the bathroom.,What is the kitchen south of?
215,bedroom,"The relevant information to answer the question is:

The hallway is west of the",What is west of the hallway?
216,bedroom,"The relevant information to answer the above question is: ""The bedroom is west of the",What is west of the office?
217,hallway,The relevant information to answer the question is: The hallway is east of the bathroom.,What is east of the bathroom?
218,office,The garden is south of the bathroom.,What is the garden south of?
219,hallway,The relevant information to answer the question is: The hallway is east of the office.,What is east of the office?
220,office,"The relevant information to answer the above question is:

The kitchen is north of",What is south of the bedroom?
221,kitchen,The context does not provide information about what is west of the bedroom.,What is west of the bedroom?
222,kitchen,The relevant information to answer the question is: The garden is west of the bathroom.,What is west of the garden?
223,bedroom,"The bathroom is located west of the hallway, as mentioned in the passage: ""The",What is the bathroom west of?
224,kitchen,The office is located west of the kitchen.,What is the office west of?
225,hallway,The garden is east of the kitchen.,What is the garden east of?
226,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
227,kitchen,The garden north of the bedroom is mentioned in the passage as being located in the context,What is the garden north of?
228,hallway,"The garden is located north of the kitchen, as indicated in the passage: ""The",What is the garden north of?
229,kitchen,"The relevant information to answer the question is:

Aunt Katy stood in the",What is west of the bedroom?
230,garden,"The location ""north of the hallway"" is not specified in the given context.",What is north of the hallway?
231,garden,The hallway is west of the garden.,What is the hallway west of?
232,hallway,The bathroom is east of the office.,What is the bathroom east of?
233,bedroom,The kitchen is south of the bathroom.,What is the kitchen south of?
234,bathroom,The office is located west of the bathroom.,What is the office west of?
235,kitchen,"The relevant information to answer the above question is:

The bedroom is east of",What is east of the bedroom?
236,office,"The relevant information to answer the above question is:

The office is east of",What is east of the bedroom?
237,bathroom,"Based on the provided information, the location east of the kitchen is not explicitly mentioned.",What is east of the kitchen?
238,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
239,office,"The kitchen is located north of the office, as stated in the passage: ""The",What is the kitchen north of?
240,garden,"Based on the given context, the location ""north of the bedroom"" is likely",What is north of the bedroom?
241,bathroom,"The relevant information to answer the question is:

""The kitchen is east of",What is east of the kitchen?
242,office,"The relevant information to answer the question is:

The office is north of the",What is north of the garden?
243,bedroom,"The hallway south of is the location of the bathroom, as indicated in the text.",What is the hallway south of?
244,office,The kitchen is east of the bathroom.,What is the kitchen west of?
245,garden,The relevant information to answer the above question is: The garden is south of the bedroom,What is south of the bedroom?
246,garden,"The location ""west of the office"" is not specified in the given text.",What is west of the office?
247,kitchen,The garden north of the kitchen is not explicitly mentioned in the provided text.,What is the garden north of?
248,office,"Based on the given passage, the location of ""west of the kitchen"" is not",What is west of the kitchen?
249,bedroom,The hallway west of is the bedroom.,What is the hallway west of?
250,office,"Based on the given context, the location ""south of the bathroom"" is not",What is south of the bathroom?
251,kitchen,"In the given context, ""west of the bedroom"" refers to the kitchen.",What is west of the bedroom?
252,office,"The hallway north of is the kitchen, as mentioned in the diary entry: ""The",What is the hallway north of?
253,bedroom,"In the provided diary entry, the location ""east of the hallway"" refers to the",What is east of the hallway?
254,office,"Based on the given context, the location ""south of the bathroom"" is not",What is south of the bathroom?
255,hallway,The bedroom north of the hallway is not explicitly mentioned in the given context.,What is the bedroom north of?
256,bathroom,The garden east of the hallway is not explicitly stated in the given context.,What is the garden east of?
257,kitchen,The bathroom is north of the hallway.,What is the bathroom north of?
258,kitchen,"The relevant information to answer the question is:

The bedroom is west of the",What is west of the bedroom?
259,garden,"The hallway is east of the office, as stated in the given context.",What is the hallway east of?
260,kitchen,"The relevant sentence in the provided text is:

The kitchen is south of the",What is south of the garden?
261,hallway,The bedroom is east of the bathroom.,What is the bedroom east of?
262,garden,The context does not provide information about what is west of the office.,What is west of the office?
263,office,"The location ""north of the kitchen"" is not specified in the given context.",What is north of the kitchen?
264,garden,"The office is north of the garden, as stated in the passage: ""There in",What is the office north of?
265,kitchen,"The relevant information to answer the question is:

The bathroom is north of the",What is north of the office?
266,garden,The relevant information to answer the above question is: The garden is south of the bedroom,What is south of the bedroom?
267,hallway,The garden north of the house is located in the context.,What is the garden north of?
268,garden,The bedroom east of is the location where the character Jo is sleeping. This is indicated,What is the bedroom east of?
269,bedroom,"The relevant information to answer the question is:

KNEIR. The bedroom",What is west of the hallway?
270,bathroom,"Based on the provided information, the hallway is east of the bedroom.",What is east of the hallway?
271,kitchen,The bedroom south of the garden is not explicitly mentioned in the provided text.,What is the bedroom south of?
272,hallway,"The location ""east of the garden"" is not specified in the given text.",What is east of the garden?
273,kitchen,The hallway south of is the kitchen.,What is the hallway south of?
274,office,"The bathroom is east of the kitchen, as indicated in the passage: ""The kitchen",What is the bathroom east of?
275,bedroom,The garden south of the house is described as being the location of the bathroom.,What is the garden south of?
276,bathroom,"The kitchen is located west of the bathroom, as indicated in the passage: ""The",What is the kitchen west of?
277,bathroom,"The relevant information to answer the above question is:

The bathroom is east of",What is east of the garden?
278,bedroom,"The relevant information to answer the above question is:

The hallway is south of",What is south of the bathroom?
279,office,The bedroom is west of the kitchen.,What is the bedroom west of?
280,hallway,"The relevant information to answer the question is:

The kitchen is south of the",What is north of the garden?
281,hallway,"Based on the given context, the location ""west of the office"" is not explicitly",What is west of the office?
282,hallway,"The relevant information to answer the above question is:

""One of the charm",What is east of the bathroom?
283,kitchen,"The relevant information to answer the above question is:

The hallway is west of",What is west of the bedroom?
284,garden,"The relevant information to answer the above question is:

The garden is north of",What is north of the office?
285,garden,The hallway south of is the bathroom.,What is the hallway south of?
286,hallway,The garden mentioned in the passage is east of the bedroom.,What is the garden east of?
287,bathroom,The relevant information to answer the question is: The bathroom is east of the bedroom.,What is east of the bedroom?
288,garden,"The relevant information to answer the above question is:

The office is east of",What is east of the office?
289,office,"The garden west of is the one mentioned in the passage: ""It appears that they",What is the garden west of?
290,garden,"The relevant information to answer the question is:

The bathroom is east of the",What is east of the bathroom?
291,garden,"The bedroom is west of the kitchen, as indicated in the passage: ""The bedroom",What is the bedroom west of?
292,garden,"Based on the given context, the location ""west of the kitchen"" refers to the",What is west of the kitchen?
293,office,"Based on the given context, the location ""west of the bathroom"" is likely the",What is west of the bathroom?
294,bathroom,"Based on the given context, the location ""south of the bedroom"" refers to",What is south of the bedroom?
295,bathroom,"The relevant information to answer the above question is:

The bathroom is south of",What is south of the bedroom?
296,bathroom,"The kitchen is south of the hallway, as stated in the passage: ""The kitchen",What is the kitchen south of?
297,office,The relevant information to answer the question is: The bedroom is east of the office.,What is east of the kitchen?
298,hallway,The relevant information to answer the above question is: The kitchen is north of the garden,What is north of the kitchen?
299,kitchen,The bathroom is east of the kitchen.,What is the bathroom east of?
300,hallway,"The relevant information to answer the question is:

The hallway is west of the",What is west of the bathroom?
301,office,"The relevant information to answer the above question is:

The bathroom is north of",What is south of the hallway?
302,bathroom,The hallway west of is the kitchen.,What is the hallway west of?
303,bedroom,The relevant information to answer the question is: The bedroom is east of the bathroom.,What is east of the bathroom?
304,garden,The office mentioned in the context is located south of the bathroom.,What is the office south of?
305,bedroom,The relevant information to answer the above question is: The bedroom is east of the office,What is east of the office?
306,bedroom,"Based on the context, the location ""north of the hallway"" is not explicitly",What is north of the hallway?
307,garden,The office is east of the garden.,What is the office east of?
308,kitchen,The hallway west of is the kitchen.,What is the hallway west of?
309,garden,"Based on the given context, it is not explicitly stated what is west of the bathroom",What is west of the bathroom?
310,garden,"The kitchen is located west of the garden, as indicated in the passage: ""At",What is the kitchen west of?
311,bedroom,"The office is located west of the garden, as indicated by the context: ""The",What is the office west of?
312,bathroom,The relevant information to answer the above question is: The bathroom is east of the bedroom,What is east of the garden?
313,bathroom,The relevant information to answer the question is: The bathroom is east of the kitchen.,What is east of the kitchen?
314,kitchen,The garden north of the bedroom is mentioned in the given context.,What is the garden north of?
315,kitchen,"The relevant information to answer the above question is:

""The kitchen is west",What is west of the hallway?
316,office,"The relevant information to answer the above question is:

The office is east of",What is east of the garden?
317,office,"The hallway west of is the Manse, as mentioned in the passage.",What is the hallway west of?
318,bedroom,"The relevant information to answer the above question is:

The bedroom is east of",What is east of the garden?
319,hallway,The garden mentioned in the context is east of the bathroom.,What is the garden east of?
320,bedroom,"The office is located west of the bedroom, as indicated in the passage: ""The",What is the office west of?
321,hallway,"The bathroom is located west of the hallway, as indicated by the context: ""The",What is the bathroom west of?
322,bathroom,The bedroom north of the office is described as being the location of the bathroom.,What is the bedroom north of?
323,garden,"The bedroom east of is the office, as indicated in the passage: ""The office",What is the bedroom east of?
324,bathroom,The garden is west of the bathroom.,What is the garden west of?
325,hallway,"The relevant information to answer the above question is:

The hallway is south of",What is south of the garden?
326,hallway,"In the given context, the hallway is south of the office.",What is south of the office?
327,kitchen,The garden east of the bedroom is located in the context.,What is the garden east of?
328,bathroom,The garden west of is the garden where Teppich and Chantel are standing,What is the garden west of?
329,office,"The bathroom is located west of the office, as indicated in the given context.",What is the bathroom west of?
330,hallway,"Based on the given context, the location ""west of the garden"" refers to the",What is west of the garden?
331,bathroom,The relevant information to answer the question is: The bathroom is south of the kitchen.,What is south of the hallway?
332,hallway,The bedroom east of is the bathroom.,What is the bedroom east of?
333,kitchen,The bedroom south of is the kitchen.,What is the bedroom south of?
334,kitchen,The garden south of is not explicitly mentioned in the provided context.,What is the garden south of?
335,bathroom,"The relevant information to answer the above question is:

The garden is west of",What is west of the office?
336,garden,"Based on the given context, the location ""south of the bathroom"" is not",What is south of the bathroom?
337,bathroom,The relevant information to answer the question is: The bathroom is west of the garden.,What is west of the garden?
338,bathroom,The relevant information to answer the question is: The office is north of the hallway.,What is north of the office?
339,garden,"Based on the given context, the location ""east of the office"" refers to the",What is east of the office?
340,bathroom,"The location described as ""west of the kitchen"" is the bathroom.",What is west of the kitchen?
341,office,"The garden is south of the bedroom, as stated in the passage: ""The office",What is the garden south of?
342,hallway,"Based on the given context, the bedroom is located in the west part of the house",What is west of the bedroom?
343,bedroom,"The relevant information to answer the question is:

The bedroom is south of the",What is south of the hallway?
344,garden,The hallway east of is the garden.,What is the hallway east of?
345,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
346,garden,The relevant information to answer the above question is: The garden is west of the office,What is west of the office?
347,bathroom,"The office is located west of the kitchen, as stated in the passage: ""The",What is the office west of?
348,bathroom,The garden north of is the office.,What is the garden north of?
349,garden,"The office is south of the garden, as indicated in the passage: ""The kitchen",What is the office south of?
350,garden,"The hallway north of the garden is located in the parsonage, as indicated by",What is the hallway north of?
351,hallway,"The kitchen is located west of the office, as indicated in the passage: ""The",What is the kitchen west of?
352,bathroom,"Based on the given context, it is not explicitly stated what is north of the hallway",What is north of the hallway?
353,bedroom,"The kitchen is north of the garden, as stated in the given context.",What is the kitchen north of?
354,bathroom,"The kitchen is south of the office, as stated in the passage: ""The office",What is the kitchen south of?
355,bedroom,"In the given context, the office is located on the southern side of the campground",What is north of the office?
356,hallway,"The relevant information to answer the question is:

""The hallway is east of",What is east of the bathroom?
357,kitchen,"In the given context, the location south of the hallway is not explicitly defined. However",What is south of the hallway?
358,hallway,The relevant information to answer the question is: The office is west of the bedroom.,What is west of the office?
359,bedroom,The office north of is the kitchen.,What is the office north of?
360,kitchen,"Based on the given context, the garden is located north of the office. Dick'",What is north of the garden?
361,hallway,"The garden east of is the bathroom. The passage states, ""These doors were so",What is the garden east of?
362,bathroom,"The kitchen is located west of the bathroom, as stated in the context.",What is the kitchen west of?
363,garden,The hallway east of is the kitchen.,What is the hallway east of?
364,bedroom,"Based on the context, the location south of the office is the bedroom. The passage",What is south of the office?
365,bathroom,The office is west of the hallway.,What is the office west of?
366,hallway,The hallway is east of the bedroom.,What is east of the bedroom?
367,garden,"Based on the given context, it is mentioned that the bedroom is located to the east",What is west of the bedroom?
368,kitchen,"The bathroom is located west of the kitchen, as stated in the passage: ""The",What is the bathroom west of?
