,target,output,question
89,kitchen,The apple is mentioned in the transcript as being grabbed by Sandra in the office.,Where is the apple? 
90,kitchen,"The milk is mentioned in the context as being picked up at the ""milk there",Where is the milk? 
91,kitchen,The milk is in the kitchen.,Where is the milk? 
92,kitchen,The milk is mentioned in the context as being dropped by Mary in the kitchen.,Where is the milk? 
93,kitchen,The milk is mentioned in the context as being picked up by Mary in the kitchen.,Where is the milk? 
94,kitchen,The milk is in the kitchen.,Where is the milk? 
95,bathroom,The football is mentioned in the context as being in the garden where Mary went.,Where is the football? 
96,bathroom,The football is mentioned in the context as being in the bedroom.,Where is the football? 
97,bathroom,The football is in the hallway.,Where is the football? 
98,bathroom,The football is in the bedroom.,Where is the football? 
99,hallway,The milk is not explicitly stated to be in a specific location in the given context.,Where is the milk? 
100,office,The milk is discarded in the context. It is mentioned that John took the milk there,Where is the milk? 
101,office,The milk is discarded in the context.,Where is the milk? 
102,kitchen,"The milk is in the office, as stated in the passage: ""John discarded the",Where is the milk? 
103,kitchen,The milk is not explicitly stated to be in any particular location in the given context.,Where is the milk? 
104,bedroom,The football is not mentioned in the given context.,Where is the football? 
105,bathroom,The football is not mentioned in the given context.,Where is the football? 
106,bedroom,The milk is not explicitly mentioned in the given context.,Where is the milk? 
107,bathroom,The apple is in the bedroom.,Where is the apple? 
108,bedroom,The milk is in the bedroom.,Where is the milk? 
109,bathroom,"The apple is in the bedroom, as indicated by the statement ""Mary picked up",Where is the apple? 
110,bedroom,The football is dropped in the context.,Where is the football? 
111,bedroom,The football is in the bedroom.,Where is the football? 
112,bedroom,The football is mentioned in the context as being in the office.,Where is the football? 
113,bedroom,"The football is dropped in the following context:

""John picked up the football",Where is the football? 
114,office,"The apple is in the context, specifically in the sentence ""Sandra grabbed the apple",Where is the apple? 
115,office,The football is not explicitly mentioned in the given context.,Where is the football? 
116,hallway,The football is mentioned in the context as being played at the Stratford Jubilee,Where is the football? 
117,office,The milk is mentioned in the context as being picked up by Sandra at the Groom,Where is the milk? 
118,bedroom,"The milk is in the bathroom, as stated in the passage: ""Sandra picked",Where is the milk? 
119,bathroom,"The apple is discarded in the passage: ""John discarded the apple.""",Where is the apple? 
120,hallway,"The apple is in the passage:

""John grabbed the apple there.""",Where is the apple? 
121,bedroom,"The milk is in the passage:

""Mary journeyed to the bedroom",Where is the milk? 
122,garden,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
123,garden,The football is not explicitly mentioned in the provided context.,Where is the football? 
124,garden,The football is mentioned in the context as being present in the scene where Sandra grabbed it,Where is the football? 
125,kitchen,The football is in the bedroom.,Where is the football? 
126,kitchen,"The football is in the office, picked up by Mary.",Where is the football? 
127,kitchen,"The football is in the office, as stated in the passage: ""Mary got",Where is the football? 
128,bedroom,The football is in the bedroom.,Where is the football? 
129,bedroom,The football is in the living room.,Where is the football? 
130,kitchen,The football is in the office.,Where is the football? 
131,kitchen,The football is not explicitly mentioned in the given context.,Where is the football? 
132,kitchen,"The milk is in the kitchen, as mentioned in the passage: ""Sandra picked",Where is the milk? 
133,hallway,"The football is located in the hallway, as indicated by the sentence ""John grabbed the",Where is the football? 
134,hallway,The football is in the hallway.,Where is the football? 
135,office,The football is not mentioned in the given context.,Where is the football? 
136,office,"The milk is in the context, specifically in the sentence ""Sandra grabbed the milk",Where is the milk? 
137,office,"The football is in the context, specifically mentioned in the following sentence:

'",Where is the football? 
138,kitchen,The football is in the kitchen.,Where is the football? 
139,bathroom,"In the transcript, the football is mentioned several times:

- Mary picked up",Where is the football? 
140,bedroom,"The football is located in the hallway, as mentioned in the passage: ""Daniel",Where is the football? 
141,bedroom,The football is not mentioned in the given context.,Where is the football? 
142,bedroom,The football is in the bedroom.,Where is the football? 
143,bedroom,"The football is located in the nest of the Eumenes pomiformis,",Where is the football? 
144,garden,The football is mentioned in the context as being discarded by Sandra in the bedroom.,Where is the football? 
145,kitchen,The apple is mentioned in the context as being given to Daniel by someone at the sem,Where is the apple? 
146,bathroom,The milk is discarded in the context.,Where is the milk? 
147,garden,The milk is discarded in the context. Mary discarded the milk after she grabbed it earlier,Where is the milk? 
148,kitchen,"The apple is in the context, specifically in the sentence ""Daniel dropped the apple",Where is the apple? 
149,kitchen,The apple is mentioned in the context as being dropped by Daniel.,Where is the apple? 
150,bedroom,"The apple is mentioned in the following sentence:

Sandra grabbed the apple there",Where is the apple? 
151,bedroom,The apple is in the bathroom.,Where is the apple? 
152,bedroom,"In the passage, the apple is mentioned as being in the bedroom. Sandra grabbed the",Where is the apple? 
153,kitchen,The football is located in the hallway.,Where is the football? 
154,kitchen,The football is in the kitchen.,Where is the football? 
155,hallway,The football is in the bedroom.,Where is the football? 
156,hallway,The football is located in the hallway.,Where is the football? 
157,bedroom,"The milk is in the kitchen, as stated in the passage: ""John dropped the",Where is the milk? 
158,bedroom,The milk is in the kitchen.,Where is the milk? 
159,hallway,The football is mentioned in the context as being grabbed by Sandra in the hallway.,Where is the football? 
160,garden,The apple is picked up by Daniel in the context.,Where is the apple? 
161,garden,"The apple is mentioned multiple times in the context, but the exact location is not specified",Where is the apple? 
162,garden,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
163,garden,The apple is not explicitly mentioned in the context.,Where is the apple? 
164,bedroom,The football is mentioned in the context as being dropped by Sandra.,Where is the football? 
165,garden,The football is mentioned in the context as being in the hallway.,Where is the football? 
166,garden,The football is discarded in the context. It is mentioned that Daniel discarded the football after,Where is the football? 
167,hallway,The apple is picked up by John in the context.,Where is the apple? 
168,hallway,The apple is in the office.,Where is the apple? 
169,office,The football is discarded in the office.,Where is the football? 
170,bedroom,"The apple is in the bedroom, picked up by Mary.",Where is the apple? 
171,bathroom,"The apple is in the bedroom, as mentioned in the context: ""Daniel picked",Where is the apple? 
172,hallway,The milk is in the hallway.,Where is the milk? 
173,hallway,The milk is in the kitchen.,Where is the milk? 
174,bathroom,The apple is in the bedroom.,Where is the apple? 
175,kitchen,The milk is in the kitchen.,Where is the milk? 
176,hallway,"The apple is in the hallway, as indicated by the line ""Mary moved to",Where is the apple? 
177,kitchen,"The apple is located in the kitchen, as stated in the passage: ""Mary",Where is the apple? 
178,office,The milk is mentioned in the context as being in the bathroom.,Where is the milk? 
179,office,The milk is discarded in the context.,Where is the milk? 
180,garden,The milk is mentioned in the context as being taken by Sandra.,Where is the milk? 
181,garden,"The milk is in the context, specifically in the sentence ""Sandra dropped the milk",Where is the milk? 
182,garden,The milk is mentioned as being in Sandra's basket.,Where is the milk? 
183,kitchen,"The apple is in the context, specifically in the sentence ""John got the apple there",Where is the apple? 
184,kitchen,The apple is in the hallway.,Where is the apple? 
185,office,"The apple is in the context, specifically in the sentence ""Mary took the apple",Where is the apple? 
186,office,The apple is mentioned in the context as being served to Wayland by Mary.,Where is the apple? 
187,kitchen,"The milk is located in the sentence ""Sandra took the milk there.""",Where is the milk? 
188,office,The apple is mentioned in the context as being discarded by Mary when Daniel expressed his desire,Where is the apple? 
189,kitchen,The milk is in the basket that Harry is carrying.,Where is the milk? 
190,garden,The apple is mentioned in the context as Daniel grabbed it from the basket.,Where is the apple? 
191,garden,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
192,garden,"The apple is in the context, specifically in the sentence ""Daniel left the apple",Where is the apple? 
193,bedroom,The milk is in the bedroom.,Where is the milk? 
194,bedroom,The milk is in the bedroom.,Where is the milk? 
195,bathroom,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
196,bathroom,The apple is not explicitly mentioned in the provided text.,Where is the apple? 
197,garden,The milk is mentioned in the context as being located in Sandra's collection.,Where is the milk? 
198,kitchen,The milk is mentioned in the context as being in the kitchen.,Where is the milk? 
199,kitchen,"The milk is mentioned in the following context:

""Sandra got the milk",Where is the milk? 
200,office,The milk is not explicitly mentioned in the provided text.,Where is the milk? 
201,office,"The milk is in the kitchen, as stated in the passage: ""Sandra picked",Where is the milk? 
202,hallway,The milk is mentioned in the context as being picked up by Sandra in the office.,Where is the milk? 
203,garden,The milk is not explicitly stated to be in any specific location in the context. It,Where is the milk? 
204,garden,The milk is in the office.,Where is the milk? 
205,office,The milk is in the office.,Where is the milk? 
206,office,"The milk is in the office, as stated in the passage: ""Daniel got",Where is the milk? 
207,garden,"The apple is in the context, specifically in the sentence ""Mary got the apple",Where is the apple? 
208,bathroom,The milk is in the office. John got the milk there.,Where is the milk? 
209,bathroom,The milk is in the office.,Where is the milk? 
210,kitchen,The football was dropped by Mary in the passage.,Where is the football? 
211,kitchen,The football is mentioned in the passage as being dropped by Mary.,Where is the football? 
212,kitchen,"The football is mentioned in the context as being in the bedroom, where John moved to",Where is the football? 
213,kitchen,"The milk is in the context, but it is not explicitly stated where it is located",Where is the milk? 
214,garden,The football is not explicitly mentioned in the given context.,Where is the football? 
215,office,The apple is in the bedroom.,Where is the apple? 
216,office,"The apple is in the bedroom, as stated in the passage: ""Sandra went",Where is the apple? 
217,office,"The apple is located in the bedroom, as stated in the passage: ""John took",Where is the apple? 
218,bathroom,"The milk is located in the context at the swimming-bath, where Mary took the",Where is the milk? 
219,bathroom,"The milk is in the kitchen, as stated in the passage: ""Daniel picked",Where is the milk? 
220,office,"The apple is mentioned in the following sentence:

""John picked up the apple",Where is the apple? 
221,office,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
222,office,The apple is not mentioned in the given context.,Where is the apple? 
223,bedroom,The milk is in the bedroom.,Where is the milk? 
224,bedroom,The apple is mentioned in the context as being discarded by John.,Where is the apple? 
225,bedroom,The apple is not explicitly mentioned in the provided text.,Where is the apple? 
226,kitchen,"The apple is mentioned in the following line:

""Sandra picked up the",Where is the apple? 
227,garden,"The football is located in the context at the following place:

Mary grabbed",Where is the football? 
228,bathroom,"The milk is in the context, specifically in the sentence ""Daniel put down the",Where is the milk? 
229,garden,"The football is in the context, specifically in the sentence ""Mary grabbed the football",Where is the football? 
230,bathroom,The football is mentioned in the context as being in the garden.,Where is the football? 
231,bathroom,The football is mentioned in the context as being discarded by Sandra.,Where is the football? 
232,bathroom,The football is mentioned in the context as being in the hallway.,Where is the football? 
233,garden,"The apple is in the context, specifically in the sentence ""Daniel took the apple",Where is the apple? 
234,bathroom,The football is mentioned in the context as being discarded by Sandra in the hallway.,Where is the football? 
235,bedroom,The apple is mentioned in the context as being picked up by Daniel while dancing the Boston,Where is the apple? 
236,bedroom,The apple is not explicitly stated to be in a specific location in the given context.,Where is the apple? 
237,kitchen,The football was dropped by Sandra in the hallway.,Where is the football? 
238,office,"The apple is in the context, specifically in the sentence ""Daniel picked up the",Where is the apple? 
239,garden,The milk is in the kitchen.,Where is the milk? 
240,hallway,The apple is in the bedroom.,Where is the apple? 
241,hallway,The apple is in the bedroom.,Where is the apple? 
242,kitchen,The apple is discarded in the kitchen.,Where is the apple? 
243,bathroom,"The apple is located in the hallway, as indicated by the statement ""Mary took",Where is the apple? 
244,bathroom,The apple is in the hallway.,Where is the apple? 
245,hallway,"The milk is mentioned in the context as being obtained from the ""voice of history",Where is the milk? 
246,garden,"The milk is in the context, specifically in the sentence ""Daniel got the milk",Where is the milk? 
247,garden,The milk is discarded in the context.,Where is the milk? 
248,garden,The football is not mentioned in the given context.,Where is the football? 
249,garden,The football is discarded in the context.,Where is the football? 
250,bathroom,The relevant information to answer the question is: Daniel grabbed the apple there.,Where is the apple? 
251,hallway,The apple is mentioned in the context as being grabbed by Daniel when he entered the room,Where is the apple? 
252,hallway,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
253,hallway,The apple is mentioned in the context as having been grabbed by Daniel at Mr. Kirk,Where is the apple? 
254,hallway,The apple is not explicitly mentioned in the given context.,Where is the apple? 
255,bathroom,The milk is located in the bathroom.,Where is the milk? 
256,kitchen,The apple is mentioned in the context as being in the office.,Where is the apple? 
257,hallway,"The sentence ""Sandra went back to the kitchen"" indicates that Sandra moved from the",Where is the apple? 
258,hallway,The apple is in the kitchen.,Where is the apple? 
259,hallway,"The apple is mentioned in the passage as being picked up by Daniel in the ""v",Where is the apple? 
260,garden,"The football is mentioned in the context as being in the garden, specifically in the sentence",Where is the football? 
261,garden,The football is not mentioned in the provided context.,Where is the football? 
262,garden,The football is in Sandra's hand in the context.,Where is the football? 
263,bathroom,"The apple is in the context, specifically in the following sentence: ""John grabbed the",Where is the apple? 
264,hallway,The apple is in the office.,Where is the apple? 
265,garden,"The apple is in the context, specifically in the following sentence: ""Daniel grabbed",Where is the apple? 
266,garden,The apple is not explicitly stated to be in a specific location in the passage. It,Where is the apple? 
267,bathroom,The apple is mentioned in the context as being dropped by Daniel in the cave.,Where is the apple? 
268,bathroom,"The apple is located in the following places:

- In the cave where the",Where is the apple? 
269,garden,"The apple is mentioned multiple times in the context, but it is not explicitly stated where",Where is the apple? 
270,kitchen,"The football is in the bedroom, as indicated by the statement ""John put down the",Where is the football? 
271,office,"The apple is located in the following context:

""John took the apple there",Where is the apple? 
272,office,The apple is mentioned in the context as being given to Johnny Rosenfeld by John.,Where is the apple? 
273,kitchen,The football is mentioned in the context as being in the hallway.,Where is the football? 
274,office,"The apple is mentioned in the following context:

""John grabbed the apple there",Where is the apple? 
275,hallway,The milk is on the floor in the kitchen.,Where is the milk? 
276,hallway,"The milk is in the kitchen, as indicated by the passage: ""Sandra took",Where is the milk? 
277,hallway,"The milk is located in the passage: ""Sandra got the milk there. It",Where is the milk? 
278,kitchen,"The apple is mentioned as being dropped by Sandra in the passage: ""Sandra got",Where is the apple? 
279,kitchen,"The apple is mentioned in the diary entry as being in the possession of Mary, who",Where is the apple? 
280,bathroom,The football is not explicitly mentioned in the provided text.,Where is the football? 
281,bathroom,The football is in the bathroom.,Where is the football? 
282,office,The milk is in the kitchen.,Where is the milk? 
283,office,The milk is in the office.,Where is the milk? 
284,office,"The milk is in the office, as mentioned in the context: ""Daniel put",Where is the milk? 
285,bedroom,"The football is in the bedroom, as indicated by the line ""Sandra grabbed the",Where is the football? 
286,bedroom,The football is in the bedroom.,Where is the football? 
287,bedroom,The football is not explicitly mentioned in the given context.,Where is the football? 
288,bedroom,The football is in the bedroom.,Where is the football? 
289,bedroom,The football is not mentioned in the given context.,Where is the football? 
290,office,The apple is not explicitly mentioned in the given context.,Where is the apple? 
291,office,"The apple is dropped in the context. It is mentioned as ""Daniel dropped the",Where is the apple? 
292,office,"The apple is in the bedroom, as mentioned in the passage: ""Daniel took",Where is the apple? 
293,office,The apple is in the hallway.,Where is the apple? 
294,bedroom,"The milk is in the bedroom, as indicated by the statement ""John put down the",Where is the milk? 
295,hallway,"The milk is in the front parlor of the house, as mentioned in the passage",Where is the milk? 
296,hallway,The football is located in the bedroom.,Where is the football? 
297,hallway,The milk is in the office.,Where is the milk? 
298,bathroom,The apple is in the bedroom.,Where is the apple? 
299,bathroom,"The apple is in the context, specifically in the sentence ""Mary got the milk",Where is the apple? 
300,bedroom,"The football is located in the bedroom, as indicated by the sentence ""Daniel moved",Where is the football? 
301,bedroom,The football is in the hallway.,Where is the football? 
302,office,The football is located in the bedroom.,Where is the football? 
303,bedroom,The football is in the office.,Where is the football? 
304,bedroom,The football is currently in the hallway.,Where is the football? 
305,bathroom,The milk is mentioned in the context as being in the collection of Mexican antiquities in,Where is the milk? 
306,bathroom,The milk is mentioned in the context as being grabbed by Mary at a cottage near the,Where is the milk? 
307,bathroom,The milk is not explicitly stated to be in a specific location in the provided context.,Where is the milk? 
308,bathroom,"The milk is in the context, but it is not specified where it is located.",Where is the milk? 
309,bathroom,"The milk is in the context, specifically in the following sentence:

""M",Where is the milk? 
310,kitchen,"The milk is in the bathroom, as stated in the context: ""Mary picked",Where is the milk? 
311,kitchen,"The milk is in the kitchen, as stated in the passage: ""Mary picked",Where is the milk? 
312,kitchen,The milk is dropped in the context. It was dropped by Mary when she was moving,Where is the milk? 
313,kitchen,"The milk is picked up at the Stopping Place, specifically in the kitchen.",Where is the milk? 
314,kitchen,"The milk is located in the following context:

""Mary picked up the",Where is the milk? 
315,bathroom,The football is located in the office.,Where is the football? 
316,bathroom,The football is located in the office.,Where is the football? 
317,bathroom,The football is in the office.,Where is the football? 
318,office,"The milk is located in the context as follows:

""Sandra got the",Where is the milk? 
319,kitchen,The football is located in the context at the brook where Harry is seated.,Where is the football? 
320,bathroom,The football is not mentioned in the provided context.,Where is the football? 
321,bathroom,"The football was dropped in the context provided:

""Daniel dropped the football",Where is the football? 
322,bathroom,"The football is located in the context at the following location:

""Daniel",Where is the football? 
323,bathroom,"The football is in the bedroom, as stated in the passage: ""Daniel got",Where is the football? 
324,bathroom,The football is not mentioned in the given context.,Where is the football? 
325,bathroom,The apple is not explicitly mentioned in the given context.,Where is the apple? 
326,bathroom,"The apple is in the garden, as mentioned in the context: ""Mary grabbed",Where is the apple? 
327,garden,"The football is in the garden, as mentioned in the passage: ""Daniel took",Where is the football? 
328,garden,The football is discarded in the context.,Where is the football? 
329,garden,The football is discarded in the context. It is mentioned that Daniel discarded the football after,Where is the football? 
330,garden,The football is mentioned in the context as being in the office.,Where is the football? 
331,bathroom,"The apple is in the context, specifically in the following sentence:

""John",Where is the apple? 
332,bathroom,The apple is mentioned in the context as being grabbed by John in the passage:,Where is the apple? 
333,hallway,"The football is located in the context at the following location:

""Mary",Where is the football? 
334,hallway,The football is mentioned in the context as being in the office of the Prairie Farmer in,Where is the football? 
335,hallway,The football is not mentioned in the given context.,Where is the football? 
336,hallway,"The football is located in the hallway, as indicated by the statement ""Sandra grabbed",Where is the football? 
337,hallway,"The football is mentioned in the context as being in the garden, where Mary grabbed it",Where is the football? 
338,hallway,The football is not explicitly mentioned in the context.,Where is the football? 
339,bedroom,The milk is located next to the slabs engraved with the image of tig,Where is the milk? 
340,garden,"The milk is mentioned in the context as being obtained from Sandra, who got it at",Where is the milk? 
341,garden,The milk is not explicitly stated to be in a specific location in the given context.,Where is the milk? 
342,hallway,"The football is mentioned in the context as being in the garden, where Mary got it",Where is the football? 
343,hallway,"The football is located in the context:

""Mary got the football there",Where is the football? 
344,hallway,"The milk is in the bedroom, as indicated by the line ""Mary discarded the",Where is the milk? 
345,garden,"In the context, the football is mentioned as being in the garden, where Mary got",Where is the football? 
346,garden,The football is mentioned in the context as being obtained by Mary from the garden.,Where is the football? 
347,garden,The apple is not explicitly mentioned in the given context.,Where is the apple? 
348,garden,The apple is not explicitly stated to be in a specific location in the context. It,Where is the apple? 
349,garden,The apple is not explicitly stated to be in any particular location in the context.,Where is the apple? 
350,bedroom,"The milk is located in the bedroom, as stated in the passage: ""Sandra",Where is the milk? 
351,office,The milk is in Sandra's bedroom.,Where is the milk? 
352,office,"The milk is in the bedroom, as mentioned in the passage: ""Sandra went",Where is the milk? 
353,office,The milk is in the kitchen.,Where is the milk? 
354,kitchen,The football is not explicitly mentioned in the given context.,Where is the football? 
355,hallway,The football is not explicitly mentioned in the provided context.,Where is the football? 
356,hallway,"The football is mentioned in the context as being in the hallway, where Sandra got it",Where is the football? 
357,office,"The milk is in the hallway, as indicated by the sentence ""Sandra got the",Where is the milk? 
358,hallway,"The milk is located in the hallway, as indicated by the line ""Mary took",Where is the milk? 
359,hallway,The milk is in the hallway.,Where is the milk? 
360,bedroom,"The football is currently in the possession of John, who grabbed it in the context.",Where is the football? 
361,bedroom,"The football is in the kitchen, as stated in the passage: ""John grabbed the",Where is the football? 
362,bedroom,The apple is mentioned in the context as being picked up by Sandra in the kitchen.,Where is the apple? 
363,bedroom,The apple is mentioned in the context as being picked up by Sandra in the office.,Where is the apple? 
364,bedroom,The football is in the bedroom.,Where is the football? 
365,kitchen,"The apple is mentioned in the following context:

""Daniel grabbed the apple",Where is the apple? 
366,kitchen,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
367,garden,The milk is not explicitly mentioned in the provided context.,Where is the milk? 
368,bedroom,The apple is mentioned in the context as being discarded in the hallway.,Where is the apple? 
369,bedroom,The apple is located in the bedroom.,Where is the apple? 
370,kitchen,The football is in the kitchen.,Where is the football? 
371,kitchen,The apple is dropped on the floor in the context. Daniel dropped the apple there.,Where is the apple? 
372,kitchen,The apple is on the table in front of Daniel.,Where is the apple? 
373,kitchen,The apple is mentioned in the context as being dropped by Daniel.,Where is the apple? 
374,hallway,The milk is located in the hallway.,Where is the milk? 
375,kitchen,The relevant information to answer the above question is: John grabbed the milk there. Therefore,Where is the milk? 
376,kitchen,The milk is in the cage.,Where is the milk? 
377,kitchen,The milk is not explicitly stated to be in a specific location in the given context.,Where is the milk? 
378,office,The apple is not explicitly mentioned in the provided context.,Where is the apple? 
379,office,The apple is mentioned in the context as being grabbed by John.,Where is the apple? 
380,bathroom,The football is in Sandra's hands.,Where is the football? 
381,bathroom,The football is not explicitly mentioned in the given context.,Where is the football? 
382,bathroom,The football is not mentioned in the provided context.,Where is the football? 
383,bedroom,The milk is in the bedroom.,Where is the milk? 
384,bedroom,"The milk is located in the bathroom, as stated in the passage: ""Mary",Where is the milk? 
385,bathroom,"The milk is located in the context at the following sentence:

""Sandra",Where is the milk? 
386,bathroom,The football is not explicitly stated to be in the story. It is mentioned that John,Where is the football? 
387,bathroom,The football is located in the cabin. Sandra mentioned that she sent Fleming the football,Where is the football? 
388,hallway,The apple is dropped in the context. It is mentioned that Mary dropped the apple after,Where is the apple? 
389,hallway,The apple is dropped in the text when Mary dropped it.,Where is the apple? 
390,hallway,The milk is at Housel Cove.,Where is the milk? 
391,garden,The milk is in the bedroom.,Where is the milk? 
392,garden,"The milk is in the Senator's room, as stated in the passage: """,Where is the milk? 
393,garden,The milk is discarded in the context. It is mentioned that Sandra dropped the milk there,Where is the milk? 
394,kitchen,The football is not explicitly mentioned in the given context. It is mentioned that Sandra discarded,Where is the football? 
