,target,output,question
43,Fred,"Based on the given context, Fred received the milk. The passage states: ""M",Who received the milk? 
44,Mary,"The passage does not explicitly indicate who gave the milk. However, it is likely that",Who gave the milk? 
45,Bill,"In the given context, Mary is not explicitly mentioned as giving the milk to anyone.",Who did Mary give the milk to? 
46,milk,Mary gave Bill the milk.,What did Mary give to Bill? 
47,Mary,The context does not specify who gave the milk. It only mentions that Bill received the,Who gave the milk? 
48,Mary,"Based on the provided text, Bill gave the milk to Mary. The text explicitly states",Who did Bill give the milk to? 
49,Bill,"Based on the context, it is not specified who gave the milk to Mary. The",Who gave the milk to Mary? 
50,Mary,The apple was given to Fred by Mary.,Who gave the apple to Fred? 
51,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
52,apple,"Based on the given context, Fred gave an apple to Mary. This is supported by",What did Fred give to Mary? 
53,apple,"Based on the context, Mary gave Jeff the apple. This is supported by the passage",What did Mary give to Jeff? 
54,apple,Mary gave Jeff an apple.,What did Mary give to Jeff? 
55,Fred,"The football was received by Fred, as indicated by the statement ""Bill gave the football",Who received the football? 
56,football,Bill gave Fred the football.,What did Bill give to Fred? 
57,Bill,The apple was given by Mary to the little old woman who once danced at the,Who gave the apple? 
58,Bill,"In the given context, Mary handed the apple to Bill.",Who did Mary give the apple to? 
59,Jeff,"Based on the given context, Bill gave the apple to Mary. This is supported by",Who did Bill give the apple to? 
60,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
61,Bill,The context does not explicitly indicate who gave the apple to Jeff. It only describes the,Who gave the apple to Jeff? 
62,Jeff,"The context does not explicitly indicate who gave the apple to Bill. However, it is",Who gave the apple to Bill? 
63,Bill,The apple was received by Bill.,Who received the apple? 
64,Mary,The milk was given by Jeff to Bill.,Who gave the milk? 
65,Mary,"In the given context, Bill received the apple from Mary. The passage states: """,Who gave the apple to Bill? 
66,Bill,"In the given context, Mary gave the apple to Bill.",Who did Mary give the apple to? 
67,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
68,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
69,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
70,apple,Fred passed the apple to Jeff.,What did Fred give to Jeff? 
71,Jeff,The football was passed between Fred and Jeff.,Who gave the football? 
72,Jeff,The football was given by Jeff to Fred. This is explicitly stated in the passage:,Who gave the football? 
73,apple,"Based on the provided context, Fred gave the apple to Bill.",What did Fred give to Bill? 
74,apple,Fred passed the apple to Bill.,What did Fred give to Bill? 
75,Fred,"The football was given by Mary to Jake Poole, as indicated in the transcript.",Who gave the football? 
76,Fred,"The football was given by Mary to Bill. This is evident from the context, where",Who gave the football? 
77,Mary,The football was received by Mary.,Who received the football? 
78,Mary,The football was passed between the characters Fred and Mary.,Who gave the football? 
79,football,Mary gave Fred a football.,What did Mary give to Fred? 
80,milk,Fred gave Jeff the milk.,What did Fred give to Jeff? 
81,milk,"Based on the context, Fred gave Jeff the football. This is supported by the mention",What did Fred give to Jeff? 
82,Fred,"Based on the context, Jeff gave the milk to Fred. The passage states: """,Who did Jeff give the milk to? 
83,milk,"Based on the provided text, Jeff gave Fred the football. This is mentioned in the",What did Jeff give to Fred? 
84,Jeff,"Based on the provided context, it is not explicitly stated who gave the milk to Fred",Who gave the milk to Fred? 
85,Fred,"In the given context, Mary gave the apple to Fred. The passage states: """,Who did Mary give the apple to? 
86,Fred,"In the given passage, it is not explicitly stated who gave the apple to Mary.",Who gave the apple to Mary? 
87,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
88,Jeff,"In the given context, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
89,Jeff,The football was received by Jeff.,Who received the football? 
90,football,Mary gave Jeff the football.,What did Mary give to Jeff? 
91,Mary,"The football was passed between Jeff and Mary. Jeff passed the football to Mary, and",Who received the football? 
92,Mary,The football was passed between Jeff and Mary.,Who gave the football? 
93,Jeff,"In the given context, Mary gave the football to Jeff. The passage states: """,Who did Mary give the football to? 
94,Bill,"Based on the provided context, Fred gave the apple to Bill.",Who did Fred give the apple to? 
95,Jeff,"In the given context, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
96,Mary,The text does not explicitly indicate who gave the apple to Jeff. It only describes Jeff,Who gave the apple to Jeff? 
97,apple,"Based on the given context, Jeff gave Fred an apple. This is supported by the",What did Jeff give to Fred? 
98,Fred,"In the given context, Jeff gave the apple to Fred. This is explicitly stated in",Who did Jeff give the apple to? 
99,milk,Bill gave Mary a glass of milk. This is evident from the passage where Bill is,What did Bill give to Mary? 
100,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
101,Bill,The apple was given to Bill by Mary.,Who received the apple? 
102,Fred,The apple was given by Mary in the passage.,Who gave the apple? 
103,Bill,The apple was given by Bill to Mary.,Who gave the apple? 
104,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
105,Jeff,"The passage does not explicitly state who received the milk. However, it is inferred",Who received the milk? 
106,Mary,The passage does not explicitly indicate who gave the milk. It only states that the author,Who gave the milk? 
107,Jeff,Mary gave the milk to Jeff.,Who did Mary give the milk to? 
108,football,Bill handed the football to Mary.,What did Bill give to Mary? 
109,Mary,The football was passed between Mary and Bill.,Who gave the football? 
110,apple,"Based on the given context, it is not clear what Jeff gave to Mary. The",What did Jeff give to Mary? 
111,apple,"Based on the given context, Jeff gave Mary an apple. The sentence ""Jeff",What did Jeff give to Mary? 
112,Mary,The apple was given by Jeff to Mary.,Who gave the apple? 
113,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
114,Mary,"In the given context, the apple was handed to Mary.",Who received the apple? 
115,Bill,"Based on the provided context, it is not explicitly stated who gave the milk. The",Who gave the milk? 
116,milk,Mary gave Bill the milk.,What did Mary give to Bill? 
117,Bill,"In the given context, Mary gave the milk to Bill.",Who did Mary give the milk to? 
118,milk,"Based on the given context, Bill handed Mary an apple. The passage states: """,What did Bill give to Mary? 
119,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,"Based on the provided information, Mary gave the milk to Bill. The sentence ""M",What did Mary give to Bill? 
121,Mary,The milk was given by Mary to Bill.,Who gave the milk? 
122,Mary,The passage does not explicitly indicate who gave the milk. It only describes Mary grabbing,Who gave the milk? 
123,Jeff,Bill gave the football to Jeff.,Who did Bill give the football to? 
124,Bill,The football was passed from Jeff to Fred.,Who gave the football to Jeff? 
125,Jeff,"The football was received by Jeff, who picked it up after the previous recipient, Fred",Who received the football? 
126,Jeff,The football was passed from Bill to Jeff in the passage.,Who gave the football to Bill? 
127,football,"Based on the provided text, it is unclear what Jeff gave to Bill. The text",What did Jeff give to Bill? 
128,football,"Based on the context, Jeff gave the football to Bill. This is evident from the",What did Jeff give to Bill? 
129,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
130,Bill,"In the play, the apple was passed from Mary to Bill. The dialogue indicates that",Who received the apple? 
131,apple,"In the given context, Mary passed an apple to Bill.",What did Mary give to Bill? 
132,apple,"Mary gave Bill an apple. This is evident from the passage, where it is stated",What did Mary give to Bill? 
133,apple,"Based on the context, it appears that Jeff gave Mary a half-eaten apple",What did Jeff give to Mary? 
134,Fred,"In the provided context, the apple was passed from Fred to Mary. The passage states",Who gave the apple? 
135,football,"In the story, Fred gave Jeff a football. This is evident from the context where",What did Fred give to Jeff? 
136,football,"Based on the context, Fred gave the football to Jeff. This is evident from the",What did Fred give to Jeff? 
137,Jeff,The football was handed to Fred by Jeff in the passage.,Who gave the football? 
138,Fred,"In the given context, Jeff gave the football to Fred. The passage states: """,Who did Jeff give the football to? 
139,football,Fred gave the football to Mary.,What did Fred give to Mary? 
140,football,"Based on the given context, it is not explicitly stated what Jeff gave to Mary.",What did Jeff give to Mary? 
141,Mary,"In the given context, the football was passed between the following individuals:

-",Who received the football? 
142,football,Mary gave Jeff the football.,What did Mary give to Jeff? 
143,Jeff,The football was passed from Mary to Jeff.,Who gave the football? 
144,Bill,The apple was handed to Bill.,Who received the apple? 
145,Fred,The apple was received by Fred.,Who received the apple? 
146,Fred,The apple was handed to Fred by Jeff.,Who received the apple? 
147,Mary,Bill gave the football to Mary. This is evident from the passage where it is stated,Who did Bill give the football to? 
148,Bill,"The football was given to Mary by Bill, who handed it to her when she arrived",Who gave the football to Mary? 
149,Fred,The football was received by Fred.,Who received the football? 
150,Bill,The apple was given to Bill by Jeff.,Who received the apple? 
151,Jeff,"Based on the provided text, Bill received the apple from Jeff. The passage states:",Who gave the apple to Bill? 
152,Bill,The apple was received by Bill.,Who received the apple? 
153,Bill,The apple was handed to Jeff by Bill.,Who gave the apple to Jeff? 
154,apple,Bill gave Jeff an apple.,What did Bill give to Jeff? 
155,football,Mary gave Bill a football.,What did Mary give to Bill? 
156,football,Mary gave Bill an apple.,What did Mary give to Bill? 
157,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
158,football,"Bill gave Mary the football. This is evident from the context, where it is stated",What did Bill give to Mary? 
159,Bill,The apple was received by Bill.,Who received the apple? 
160,Bill,"In the story, Fred gave the apple to Bill. This is explicitly stated in the",Who did Fred give the apple to? 
161,apple,"In the context, Fred gave an apple to Bill.",What did Fred give to Bill? 
162,apple,"Based on the provided context, Fred gave the apple to Bill. The passage states:",What did Fred give to Bill? 
163,Fred,The apple was given by Bill to Fred.,Who gave the apple? 
164,Jeff,The apple was handed to Jeff.,Who received the apple? 
165,Jeff,The apple was passed from Mary to Jeff.,Who received the apple? 
166,Jeff,"In the given context, the apple was passed from Mary to Jeff.",Who received the apple? 
167,Jeff,"In the given context, the apple was passed from Mary to Jeff. The passage states",Who received the apple? 
168,apple,Mary gave Jeff her veil to fasten before they left for the wedding.,What did Mary give to Jeff? 
169,Bill,"Based on the provided context, it is not specified who gave the milk to Fred.",Who gave the milk to Fred? 
170,football,Mary gave Bill the football.,What did Mary give to Bill? 
171,Bill,"In the given context, Mary is depicted as handing the football to Bill.",Who did Mary give the football to? 
172,football,Bill handed the football to Mary.,What did Bill give to Mary? 
173,football,"Bill gave Mary a football. This is evident from the passage where Bill says, """,What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,"Based on the context, Jeff gave the football to Bill. This is supported by the",What did Jeff give to Bill? 
176,football,Bill gave Mary the football.,What did Bill give to Mary? 
177,Mary,The football was received by Jeff.,Who received the football? 
178,Bill,The football was handed to Fred by Bill.,Who gave the football? 
179,football,Bill gave Fred the football.,What did Bill give to Fred? 
180,Fred,The passage does not explicitly indicate who gave the milk to Jeff. It only describes Jeff,Who gave the milk to Jeff? 
181,milk,"Based on the provided text, it is unclear what Jeff gave to Mary. The text",What did Jeff give to Mary? 
182,Mary,"In the given context, the milk was received by Jeff, who was directed by the",Who received the milk? 
183,Mary,The milk was given by Mary to Fred.,Who gave the milk? 
184,Fred,"In the given context, the milk was received by Fred.",Who received the milk? 
185,football,Mary gave Bill a football.,What did Mary give to Bill? 
186,football,"In the given context, Mary gave a football to Bill. The passage states, """,What did Mary give to Bill? 
187,football,Mary gave Bill a football.,What did Mary give to Bill? 
188,Bill,The football was handed to Mary by Bill.,Who gave the football? 
189,football,Bill gave Mary the football.,What did Bill give to Mary? 
190,Fred,"The football was passed between Fred, Jeff, and the reader.",Who gave the football? 
191,Fred,The football was passed from Fred to Jeff.,Who gave the football to Jeff? 
192,football,"Based on the context, Fred gave Jeff the football. This is evident from the mention",What did Fred give to Jeff? 
193,apple,"Bill gave Fred an apple. This is evident from the context, where Bill passed the",What did Bill give to Fred? 
194,Bill,The apple was passed from Bill to Fred.,Who gave the apple to Fred? 
195,milk,Mary handed the milk to Bill.,What did Mary give to Bill? 
196,Mary,"In the given context, Mary handed the milk to Bill.",Who gave the milk? 
197,Bill,"In the given context, the milk was given by Mary to Bill.",Who gave the milk? 
198,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
199,Mary,"Based on the provided context, it is not explicitly stated who gave the milk. However",Who gave the milk? 
200,milk,"Based on the given context, Jeff gave Bill the milk. The sentence ""Jeff",What did Jeff give to Bill? 
201,milk,"Based on the provided text, Jeff gave Bill the milk. This is indicated by the",What did Jeff give to Bill? 
202,milk,"Based on the provided context, it is unclear what Jeff gave to Bill. The context",What did Jeff give to Bill? 
203,Mary,The football was given to Fred by Mary. This is explicitly mentioned in the story:,Who gave the football? 
204,Fred,"In the given context, Mary handed the football to Fred. The relevant sentence is:",Who did Mary give the football to? 
205,Fred,"The football was received by Fred Shackelford, who was the protagonist of the",Who received the football? 
206,Fred,"In the passage, Mary is depicted as giving the football to Fred. The passage states",Who did Mary give the football to? 
207,Jeff,"Based on the provided context, Fred gave the football to Jeff. The relevant sentence is",Who did Fred give the football to? 
208,Fred,"The context does not explicitly indicate who gave the football to Jeff. However, it is",Who gave the football to Jeff? 
209,Jeff,The text does not explicitly indicate who gave the football to Fred. It only describes Fred,Who gave the football to Fred? 
210,Fred,The passage does not explicitly indicate who gave the milk to Jeff. It only states that,Who gave the milk to Jeff? 
211,Fred,The milk was given to Jeff by Fred. This is explicitly stated in the passage:,Who gave the milk? 
212,Jeff,"Based on the provided context, Fred received the milk from Jeff. The relevant sentence is",Who gave the milk to Fred? 
213,Jeff,"Based on the given context, Fred did not receive any milk. The passage states:",Who gave the milk to Fred? 
214,Fred,"The passage does not explicitly indicate who gave the milk. However, it is likely that",Who gave the milk? 
215,Fred,The apple was given to Mary by Fred.,Who gave the apple to Mary? 
216,Mary,The apple was received by Mary.,Who received the apple? 
217,Bill,The apple was handed to Mary.,Who received the apple? 
218,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,The apple was handed to Mary by Bill.,Who gave the apple? 
220,Bill,"Based on the context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
221,Bill,"Based on the given context, it is not specified who gave the apple to Mary.",Who gave the apple to Mary? 
222,Mary,"Based on the given context, Bill received the apple from Mary. The passage states:",Who gave the apple to Bill? 
223,Bill,"Based on the context, Mary gave the apple to Bill. The relevant sentence is:",Who did Mary give the apple to? 
224,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
225,football,"Based on the diary entry, Jeff gave Fred a football during their time at the opera",What did Jeff give to Fred? 
226,Jeff,"In the given context, Jeff passed the football to Fred.",Who gave the football to Fred? 
227,football,"Based on the given context, Jeff gave the football to Fred. The relevant sentence is",What did Jeff give to Fred? 
228,football,Jeff gave Fred the football.,What did Jeff give to Fred? 
229,football,"Based on the context, Jeff gave the football to Fred. The passage states: """,What did Jeff give to Fred? 
230,apple,"Based on the given context, Fred gave an apple to Bill. The passage states:",What did Fred give to Bill? 
231,Bill,"Based on the context, Fred gave the apple to Bill.",Who did Fred give the apple to? 
232,Fred,"The context does not explicitly indicate who gave the apple to Bill. However, based on",Who gave the apple to Bill? 
233,Fred,The context does not provide information about who gave the apple to Bill. It only describes,Who gave the apple to Bill? 
234,Fred,The apple was given by Bill to Fred.,Who gave the apple? 
235,Bill,The football was handed to Mary by Bill.,Who gave the football to Mary? 
236,Bill,The football was handed to Mary by Bill.,Who gave the football? 
237,football,Bill gave the football to Mary.,What did Bill give to Mary? 
238,Bill,The football was handed to Mary by Bill.,Who gave the football to Mary? 
239,Bill,"The football was passed between several characters in the given context:

- Fred passed",Who gave the football? 
240,Fred,"The context does not explicitly indicate who gave the football to Bill. However, it is",Who gave the football to Bill? 
241,Fred,"The football was passed between several individuals in the context:

- Fred passed it",Who gave the football? 
242,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
243,Bill,"The document does not explicitly indicate who gave the football to Fred. However, based on",Who gave the football to Fred? 
244,football,Bill gave Fred the football.,What did Bill give to Fred? 
245,football,"Based on the context, Jeff gave Mary the football. This is inferred from the",What did Jeff give to Mary? 
246,Mary,The football was passed between Mary and Bill.,Who gave the football? 
247,Mary,"The football was given by Ruby to her father, as indicated in the passage: """,Who gave the football? 
248,Bill,The apple was handed to Mary by Bill.,Who gave the apple? 
249,Mary,"In the given context, Bill received the apple from Mary. The passage states: """,Who gave the apple to Bill? 
250,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
251,Fred,The apple was received by Mary.,Who received the apple? 
252,Mary,The apple was given by Mary to Fred.,Who gave the apple? 
253,Jeff,The apple was received by Jeff.,Who received the apple? 
254,apple,"Based on the diary entry, Fred gave Jeff an apple. The diary entry specifically states",What did Fred give to Jeff? 
255,Fred,The milk was received by Fred.,Who received the milk? 
256,Jeff,"In the given context, it is not specified who gave the milk to Fred. The",Who gave the milk to Fred? 
257,Jeff,The passage does not explicitly indicate who gave the milk. It only states that Jeff handed,Who gave the milk? 
258,football,Bill gave Mary the football.,What did Bill give to Mary? 
259,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,"The apple was given to Mary by William Horrocks, the father of James Hor",Who gave the apple to Mary? 
261,Fred,The passage does not explicitly indicate who gave the apple to Mary. It only describes the,Who gave the apple to Mary? 
262,Mary,The apple was given by Mary to Bill.,Who gave the apple? 
263,apple,"In the provided text, Mary gave the apple to Bill.",What did Mary give to Bill? 
264,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
265,football,"Based on the given context, Fred gave the football to Bill. The relevant sentence is",What did Fred give to Bill? 
266,Fred,"In the given context, Fred passed the football to Bill. The passage states: """,Who gave the football? 
267,Fred,The football was handed to Bill by Fred.,Who gave the football to Bill? 
268,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
269,Mary,The football was passed between Mary and Bill.,Who gave the football? 
270,Mary,The apple was received by Mary.,Who received the apple? 
271,Mary,The apple was passed between Mary and Jeff in the context.,Who gave the apple? 
272,apple,Mary gave Jeff an apple during the story. This is evident from the passage:,What did Mary give to Jeff? 
273,Bill,"The passage indicates that Jeff received the apple from Bill. It states, ""Bill handed",Who gave the apple to Jeff? 
274,apple,"Based on the diary entry, Jeff gave Fred the apple. The passage states: """,What did Jeff give to Fred? 
275,Mary,"In the context provided, the football was passed between Jeff and Mary.",Who received the football? 
276,Mary,The football was received by Jeff.,Who received the football? 
277,football,Mary passed the football to Jeff.,What did Mary give to Jeff? 
278,Mary,"Based on the provided context, Jeff gave the football to Mary. The relevant sentence is",Who did Jeff give the football to? 
279,Mary,The football was received by Mary.,Who received the football? 
280,Fred,The apple was given by Mary to the narrator.,Who gave the apple? 
281,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
282,Fred,"In the given context, Fred gave the apple to Mary.",Who gave the apple to Mary? 
283,Fred,The apple was given to Mary by Fred.,Who received the apple? 
284,apple,"Based on the provided context, Fred gave Mary an apple. This is inferred from",What did Fred give to Mary? 
285,Fred,The passage does not explicitly indicate who gave the apple. It only describes the scene of,Who gave the apple? 
286,Fred,"The passage does not explicitly indicate who gave the apple to Bill. However, it does",Who gave the apple to Bill? 
287,Fred,The apple was passed from Bill to Fred.,Who gave the apple to Bill? 
288,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
289,Bill,"Based on the given context, it is not explicitly stated who gave the apple to Mary",Who gave the apple to Mary? 
290,Mary,"In the provided diary entry, it is not explicitly stated who gave the milk to Bill",Who gave the milk to Bill? 
291,Bill,The passage does not explicitly indicate who gave the milk. It only describes the scene with,Who gave the milk? 
292,Mary,"The passage does not explicitly indicate who gave the milk to Bill. However, it is",Who gave the milk to Bill? 
293,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,Jeff gave Fred an apple.,What did Jeff give to Fred? 
295,milk,"Based on the given context, Mary gave Jeff a glass of milk. This is evident",What did Mary give to Jeff? 
296,Mary,The passage does not explicitly indicate who gave the milk. It only describes the events surrounding,Who gave the milk? 
297,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
298,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
299,Bill,"In the given context, Jeff received the milk from Mary. The passage states: """,Who gave the milk to Jeff? 
300,football,Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
302,Mary,The football was given to Fred by Jeff.,Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,"Based on the context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
305,Jeff,"The apple was given to Mary by Jeff, as indicated in the passage: ""J",Who gave the apple to Mary? 
306,Mary,"In the given context, Jeff did not specifically give the apple to anyone. The passage",Who did Jeff give the apple to? 
307,milk,"Mary gave Fred the milk. This is evident from the passage, where it is stated",What did Mary give to Fred? 
308,Fred,Mary handed the milk to Fred.,Who did Mary give the milk to? 
309,Fred,"In the given context, Fred received the milk. The passage states: ""Mary",Who received the milk? 
310,Mary,The football was given to Bill by Mary. This is explicitly stated in the passage:,Who gave the football to Bill? 
311,Bill,The football was given to Mary by Bill.,Who gave the football? 
312,football,Bill gave Mary the apple.,What did Bill give to Mary? 
313,apple,Bill gave Mary the football.,What did Bill give to Mary? 
314,Bill,"In the given context, Jeff passed the football to Mary.",Who did Jeff give the football to? 
315,milk,Jeff gave Bill the milk.,What did Jeff give to Bill? 
316,Bill,"Based on the provided context, the milk was received by Bill. The passage states:",Who received the milk? 
317,milk,"Based on the given context, Jeff gave Bill the milk. The passage states: """,What did Jeff give to Bill? 
318,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
319,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,The apple was handed to Bill by Mary.,Who gave the apple? 
321,apple,"Mary gave Bill an apple. This is supported by the passage, which states: """,What did Mary give to Bill? 
322,Mary,"In the given context, Jeff did not directly give the football to anyone. The passage",Who did Jeff give the football to? 
323,Mary,The football was received by Mary.,Who received the football? 
324,Mary,The football was received by Mary.,Who received the football? 
325,Bill,The passage does not explicitly indicate who gave the football to Mary. It only describes Mary,Who gave the football to Mary? 
326,Bill,The football was given by Bill to Mary.,Who gave the football? 
327,Jeff,"Based on the provided text, the apple was passed between several individuals:

-",Who received the apple? 
328,apple,Bill gave Jeff the apple.,What did Bill give to Jeff? 
329,apple,Bill gave Jeff the apple.,What did Bill give to Jeff? 
330,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
331,apple,"Based on the context, Fred gave an apple to Mary. This is inferred from",What did Fred give to Mary? 
332,Fred,The apple was given by Mary to Fred.,Who gave the apple? 
333,Bill,The apple was received by Mary.,Who received the apple? 
334,apple,Mary gave Bill an apple. This is inferred from the passage where it is stated,What did Mary give to Bill? 
335,Mary,The apple was given by Mary to Fred.,Who gave the apple? 
336,apple,Mary gave Fred an apple. This is evident from the passage where she picked up the,What did Mary give to Fred? 
337,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
338,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
339,Mary,"Based on the provided context, Fred did not give the apple to anyone. The passage",Who did Fred give the apple to? 
340,apple,"In the given context, Fred gave the apple to Bill.",What did Fred give to Bill? 
341,Bill,"In the given context, Fred received the apple from Bill. The passage states, """,Who gave the apple to Fred? 
342,Bill,The apple was given to Bill by Fred.,Who received the apple? 
343,apple,"Based on the given context, Fred gave Bill an apple. The sentence ""Fred",What did Fred give to Bill? 
344,apple,"Based on the context, Fred gave Bill the apple. The passage states: ""F",What did Fred give to Bill? 
345,milk,"Based on the provided text, Mary gave Jeff a candle to shed light on the in",What did Mary give to Jeff? 
346,Mary,"In the given context, it is not explicitly stated who gave the milk to Jeff.",Who gave the milk to Jeff? 
347,Jeff,The passage does not explicitly indicate who gave the milk. It only states that Jeff handed,Who gave the milk? 
348,Fred,"In the diary entry, Fred received the milk.",Who received the milk? 
349,Jeff,"In the diary entry, Fred received the milk from Jeff, who was responsible for passing",Who gave the milk to Fred? 
350,Jeff,The milk was given by Mary to Jeff.,Who gave the milk? 
351,Mary,"Based on the given context, it is not explicitly stated who gave the milk to Bill",Who gave the milk to Bill? 
352,milk,Bill gave Jeff the milk.,What did Bill give to Jeff? 
353,Bill,"In the given context, the milk was received by Jeff. The passage states: """,Who received the milk? 
354,milk,"Based on the provided text, Jeff gave Bill the milk. This is inferred from",What did Jeff give to Bill? 
355,Bill,"The passage indicates that Fred gave the milk. It states: ""Fred gave the",Who gave the milk? 
356,Bill,The passage does not explicitly indicate who gave the milk to Fred. It only states that,Who gave the milk to Fred? 
357,Bill,"In the given context, Fred is not explicitly named as the individual who gave the milk",Who gave the milk to Fred? 
358,apple,"Based on the provided context, it is not explicitly stated what Jeff gave to Fred.",What did Jeff give to Fred? 
