,target,output,question
271,kitchen,"Hint: The answer is in the text.


<",What is the bedroom south of?
272,hallway,"!
Question: What is west of the garden?
!",What is east of the garden?
273,kitchen,"Answer: The field of battle

Question: What is the",What is the hallway south of?
274,office,"Answer: The office

Question: What is the office",What is the bathroom east of?
275,bedroom,"Maurice
Answer: The bedroom

Give",What is the garden south of?
276,bathroom,"Answer: The bathroom.

Question: What is the",What is the kitchen west of?
277,bathroom,"Jimmyboy
Answer: The bathroom.",What is east of the garden?
278,bedroom,"Answer: The hallway

Question: What is the answer",What is south of the bathroom?
279,office,"Answer: The kitchen

Question: What is the number",What is the bedroom west of?
280,hallway,"Answer: The hallway.

Question: What is the",What is north of the garden?
281,hallway,"Ovid
Book 1, Elegy 1",What is west of the office?
282,hallway,"Answer: The hallway

Question: What is the meaning",What is east of the bathroom?
283,kitchen,"Answer: The kitchen

Question: What is the subject",What is west of the bedroom?
284,garden,Answer: The garden is north of the office.,What is north of the office?
285,garden,Hint: The garden is south of the hallway.,What is the hallway south of?
286,hallway,"Answer: The bedroom.

Question: What is the",What is the garden east of?
287,bathroom,"Answer: The bathroom

Question: What is the sum-",What is east of the bedroom?
288,garden,"Answer: The garden

Question: What is the back",What is east of the office?
289,office,"Answer: the hallway

Question: What is the garden",What is the garden west of?
290,garden,"Answer: The kitchen

Question: What is the significance",What is east of the bathroom?
291,garden,"Answer: the garden

Question: What is the name",What is the bedroom west of?
292,garden,![](https://i.imgur.com/123,What is west of the kitchen?
293,office,![](https://i.imgur.com/EZ5,What is west of the bathroom?
294,bathroom,"Gabriel Carew
Explanation: The bathroom is",What is south of the bedroom?
295,bathroom,"Answer: bathroom

Question: What is north of the",What is south of the bedroom?
296,bathroom,"Question: What is the bathroom north of?

Question:",What is the kitchen south of?
297,office,"Hint: The answer is in the context.

Previous question",What is east of the kitchen?
298,hallway,"Answer: The garden

Give it up! If you",What is north of the kitchen?
299,kitchen,![](https://i.imgur.com/X36,What is the bathroom east of?
300,hallway,"Answer: The hallway

Question: What is the name",What is west of the bathroom?
301,office,"Answer: The bathroom

Question: What is north of the",What is south of the hallway?
302,bathroom,"Answer: The bathroom

Question: What is the hallway east",What is the hallway west of?
303,bedroom,Answer: The bedroom.,What is east of the bathroom?
304,garden,Hint: The office is south of the bathroom.,What is the office south of?
305,bedroom,Hint: The answer is in the last paragraph.,What is east of the office?
306,bedroom,"Answer: The kitchen

Category: The Three Black C",What is north of the hallway?
307,garden,"Question: What is the office west of?

Question:",What is the office east of?
308,kitchen,"Answer: The kitchen

Question: What is the subject of",What is the hallway west of?
309,garden,Hint: The answer is a place.,What is west of the bathroom?
310,garden,"Answer: The garden

Question: What is the garden",What is the kitchen west of?
311,bedroom,"Hint: The office is west of the bedroom.

<",What is the office west of?
312,bathroom,"Answer: The bathroom.

Question: What is the",What is east of the garden?
313,bathroom,"Answer: The bathroom

Question: What is the name",What is east of the kitchen?
314,kitchen,"Answer: The Tuileries

Garden question: What",What is the garden north of?
315,kitchen,"Answer: The bathroom

Keywords: west, hallway",What is west of the hallway?
316,office,Answer: The bathroom.,What is east of the garden?
317,office,"Answer: The garden

Question: What is the meaning",What is the hallway west of?
318,bedroom,Answer: The bedroom.,What is east of the garden?
319,hallway,"Answer: The bathroom.

Question: What is the garden",What is the garden east of?
320,bedroom,Answer: The office west of the bedroom is the office.,What is the office west of?
321,hallway,"Answer: The office

### Neo-Futur",What is the bathroom west of?
322,bathroom,"Frank Merriwell
Submitted To: Frank Merri",What is the bedroom north of?
323,garden,"Answer: The garden

Question: What is the title",What is the bedroom east of?
324,bathroom,Hint: The answer is in the context.,What is the garden west of?
325,hallway,"Gerhardt: The hallway.

Jennie",What is south of the garden?
326,hallway,![](https://i.imgur.com/000,What is south of the office?
327,kitchen,Hellena,What is the garden east of?
328,bathroom,"Answer: the hallway

Question: What is the hallway",What is the garden west of?
329,office,"Answer: The hallway

Question: What is the meaning",What is the bathroom west of?
330,hallway,"Hint:
The answer is: The hallway.",What is west of the garden?
331,bathroom,"Hint:
The bathroom is south of the hallway.",What is south of the hallway?
332,hallway,Hint: The bedroom is east of the bathroom.,What is the bedroom east of?
333,kitchen,"Answer: the kitchen

Question: What is the kitchen",What is the bedroom south of?
334,kitchen,Answer: The garden south of the hallway is a garden.,What is the garden south of?
335,bathroom,"Answer: The garden

Keywords: west, office",What is west of the office?
336,garden,Answer: The garden.,What is south of the bathroom?
337,bathroom,"Jimmyboy
Answer: The bathroom

G",What is west of the garden?
338,bathroom,"Answer: The bathroom

Question: What is the major",What is north of the office?
339,garden,"Answer: The garden

Question: What is the name",What is east of the office?
340,bathroom,"Answer: The bathroom

Question: What is the meaning",What is west of the kitchen?
341,office,"Answer: The bedroom

Garden question 1
The",What is the garden south of?
342,hallway,"Answer: The hallway.

Question: What is the meaning",What is west of the bedroom?
343,bedroom,"Answer: The bathroom.

Give me a list",What is south of the hallway?
344,garden,"Answer: The garden

Question: What is the title",What is the hallway east of?
345,hallway,"Hilary Shaw

Answer: The hallway.",What is north of the kitchen?
346,garden,"Hilary Weston
Explanation: The garden is",What is west of the office?
347,bathroom,"!
Answer: The bathroom


Question: What is",What is the office west of?
348,bathroom,![](https://i.imgur.com/666,What is the garden north of?
349,garden,"!
Answer: The office south of the kitchen is north of",What is the office south of?
350,garden,Hint: The answer is in the text.,What is the hallway north of?
351,hallway,"Hinh: The kitchen west of the chapel
Option:",What is the kitchen west of?
352,bathroom,"Haven't found the answer?
Try to search first",What is north of the hallway?
353,bedroom,![](https://i.imgur.com/100,What is the kitchen north of?
354,bathroom,Answer: The kitchen south of the bathroom is the kitchen of,What is the kitchen south of?
355,bedroom,"Answer: The bedroom


Question: What is",What is north of the office?
356,hallway,"Max had
made was to change the hour for major operations from",What is east of the bathroom?
357,kitchen,"Joe was not subtle, not even clever; but he was",What is south of the hallway?
358,hallway,Hammer: The office is west of the bedroom.,What is west of the office?
359,bedroom,"Answer: The kitchen

Give it a try @Qu",What is the office north of?
360,kitchen,"Answer: The office.

Give answer",What is north of the garden?
361,hallway,"Georgiana. [_Weeping._] No, Aunt",What is the garden east of?
362,bathroom,Answer: The kitchen west of the hallway is west of the hallway,What is the kitchen west of?
363,garden,"Hallway

Answer: The kitchen

Question",What is the hallway east of?
364,bedroom,Answer: The bedroom,What is south of the office?
365,bathroom,Answer: The office is west of the hallway.,What is the office west of?
366,hallway,Answer: The hallway is east of the bedroom.,What is east of the bedroom?
367,garden,Answer: The garden,What is west of the bedroom?
368,kitchen,"Hope: The bathroom west of is Simiti.

<",What is the bathroom west of?
369,bathroom,Answer: The hallway.,What is north of the bedroom?
370,bathroom,"Question: What is the garden south of?

Question:",What is the garden south of?
371,bathroom,"!
Answer: The garden

Question: What is the",What is the hallway west of?
372,office,"Hallway
Explanation: The hallway is east of",What is the hallway east of?
373,office,Answer: The hallway,What is east of the kitchen?
374,bathroom,Hint: The answer is a place.,What is north of the kitchen?
375,office,"Answer: The office


Question: What is the",What is west of the bathroom?
376,kitchen,Hint: The office west of is the kitchen.,What is the office west of?
377,garden,Answer: The garden.,What is south of the bedroom?
378,garden,"Answer: The garden.

Question: What is north of",What is north of the kitchen?
379,office,"Answer: The garden

Question: What is the color",What is the bedroom south of?
380,kitchen,"Answer: the office north of the garden

Question:",What is the office north of?
381,hallway,"Answer: The hallway

Question: What is the hallway",What is the bedroom west of?
382,bathroom,"Answer: The bathroom.

Question: What is east",What is west of the office?
383,bedroom,Answer: The garden south of the Amazon River is a place,What is the garden south of?
384,office,"Hint:
+ The bedroom is north of the bathroom.",What is north of the bathroom?
385,bedroom,"Hint:
Answer: The bedroom",What is east of the garden?
386,bathroom,"!
Answer: The bathroom

<context>",What is the kitchen east of?
387,bedroom,"Humans -or- Animals
Explanation:",What is the garden south of?
388,bedroom,"Hint:
Options:
A. The bedroom
B.",What is the office south of?
389,hallway,"Answer: The hallway.

Question: What is the",What is south of the bedroom?
390,kitchen,Hint: The answer is in the text.,What is the hallway north of?
391,bathroom,![](https://i.imgur.com/201,What is north of the garden?
392,kitchen,"Hinans:
Answer: The birthplace of Abraham Lincoln",What is west of the garden?
393,garden,"Fred Shackelford
Question: What is the name",What is south of the hallway?
394,bedroom,Answer: The office is east of the bathroom.,What is the office east of?
395,bathroom,"Harry
Answer: The poorhouse

Garden question",What is the garden south of?
396,bedroom,"Harry Smart
Question: What is the office west of?",What is the office west of?
397,bedroom,"Answer: The kitchen

Question: What is the first scene",What is west of the bathroom?
398,kitchen,"Answer: The kitchen.

Question: What is the",What is west of the office?
399,hallway,"Answer: The hallway

Give it up? No",What is north of the garden?
400,office,"Hint: The office is south of the bathroom.

<",What is south of the bathroom?
401,garden,Answer: The garden,What is west of the office?
402,hallway,HinhAnh: The hallway is west of the garden.,What is the bedroom east of?
403,bathroom,"Answer: The office is west of the garden.

G",What is the office west of?
404,bedroom,"Answer: The bedroom

Question: What is south of",What is north of the garden?
405,hallway,"Hinckley Answer: The hallway.

Question: What",What is the bedroom north of?
406,bathroom,"Answer: The bathroom

Question: What is the name",What is west of the hallway?
407,bedroom,"Answer: The bedroom

Question: What is the main",What is the bathroom east of?
408,bedroom,Hint: The office is east of the kitchen.,What is the office east of?
409,garden,"Answer: The garden

Give it to me straight",What is south of the bathroom?
410,bathroom,"Answer: The bedroom

Question: What is the name",What is north of the office?
411,hallway,"George Bernard Shaw
Explanation: The kitchen is north",What is north of the kitchen?
412,office,Hint: The answer is in the text.,What is the bathroom south of?
413,bathroom,"Hint:
+ The answer is

  1. The",What is the bedroom north of?
