,target,output,question
74,bathroom,"Answer: It is now a most
desolate place, and the whole",Where is Sandra? 
75,office,"Answer: In the office.

Question: Where is",Where is John? 
76,hallway,"Answer: She is in heaven.

Question: Where is the devil",Where is Mary? 
77,office,"Answer: He is in the chapel, where he is to",Where is John? 
78,office,Answer: She is in the city of Sardis.,Where is Sandra? 
79,bathroom,"Answer: He's in the
yard. Question: Where is John",Where is John? 
80,hallway,"Answer: In the


  [Footnote 1: _",Where is John? 
81,hallway,"Answer: He is in the garden.

Question:",Where is Daniel? 
82,hallway,"Answer: He is in the boat with the Prince, and",Where is Daniel? 
83,bathroom,"Answer: He is in the street.

Question:",Where is Daniel? 
84,bathroom,"Answer: He is dead.

Question: Where is",Where is John? 
85,bathroom,Answer: He is in the,Where is Daniel? 
86,garden,"Answer: John is in the country, and is about to",Where is John? 
87,bedroom,"Answer: He is in the kitchen, where he is",Where is John? 
88,office,"Answer: She is in the
street, and is being ""m",Where is Mary? 
89,garden,"--

Answer: She is in the country,",Where is Sandra? 
90,office,"Answer: He is in the
garret, with his father, who",Where is John? 
91,bedroom,Answer: He is in the Congo Free State.,Where is Daniel? 
92,hallway,Answer: He is at the house of his friend Mr. Will.,Where is John? 
93,kitchen,"Answer: He is in the
forest, where he is hunting for",Where is Daniel? 
94,bedroom,Answer: In the British Museum.,Where is Daniel? 
95,hallway,"to the last,
he had been constantly engaged in a struggle with the",Where is Sandra? 
96,garden,"Answer: Sandra is in the garden of the
castle",Where is Sandra? 
97,bedroom,Answer: He is in the midst of the solitudes of,Where is John? 
98,office,"Answer: He is in the house of his father, the",Where is John? 
99,garden,"Answer: Sandra is in the haunted temple, all",Where is Sandra? 
