,target,output,question
57,office,"Answer: In the hands of a
sportsman, who was not",Where was the football before the garden? 
58,office,"Answer: It was in the garden.

Question:",Where was the football before the bedroom? 
59,garden,"Answer: It was in the hallway.

Question:",Where was the apple before the hallway? 
60,hallway,Answer: The bedroom was on the second floor.,Where was the football before the bedroom? 
61,bathroom,"Answer: The hallway was a long one, and the",Where was the football before the hallway? 
62,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the football before the kitchen? 
63,garden,"Answer: In the
bathroom. Question: Where was the football",Where was the football before the bathroom? 
64,garden,"Answer: In the kitchen.

Question: Where was",Where was the football before the bathroom? 
65,bathroom,Answer: In the kitchen. Question: Where was the milk before the,Where was the milk before the office? 
66,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
67,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
68,garden,Answer: In the hallway.,Where was the football before the bedroom? 
69,kitchen,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
70,office,"Answer: It was in the hallway.

Question:",Where was the football before the hallway? 
71,hallway,"Answer: It was in the hands of the

Question",Where was the apple before the garden? 
72,bathroom,"Answer: In the garden.

Question: Where was",Where was the milk before the kitchen? 
73,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
74,garden,"Answer: In the first room, where the
bamb",Where was the apple before the bathroom? 
75,garden,"Answer: In the
hallway, where it was left by the",Where was the milk before the hallway? 
76,hallway,"Answer: In the stomach of the
man who was ordained. Question",Where was the milk before the office? 
77,garden,Answer: In the garden.,Where was the milk before the hallway? 
78,office,,Where was the apple before the bathroom? 
79,office,"Answer: In the
garden of the gods.",Where was the apple before the bathroom? 
80,kitchen,"Answer: In the kitchen, where it was
kept in a large",Where was the milk before the office? 
81,kitchen,Answer: In the milk can.,Where was the milk before the office? 
82,kitchen,Answer: In the kitchen. Question: Where was the milk after the office,Where was the milk before the office? 
83,bathroom,,Where was the apple before the hallway? 
84,bathroom,"Answer: It was in the hands of the
Mah",Where was the milk before the bedroom? 
85,garden,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
86,bathroom,Answer: In the pantry. Question: Where was the apple before the,Where was the milk before the kitchen? 
87,bathroom,Answer: In the cow. Question: Where was the cow before the,Where was the milk before the kitchen? 
88,garden,"Answer: It was in the
barn, and was not touched by",Where was the milk before the bathroom? 
89,bathroom,"Answer: It was in the hands of the
family,",Where was the football before the bedroom? 
90,hallway,"Answer: In the pantry.

Question: Where",Where was the milk before the kitchen? 
91,hallway,"Answer: In the hallway.

Question: Where was",Where was the milk before the kitchen? 
92,garden,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
93,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the football before the kitchen? 
94,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
95,kitchen,,Where was the apple before the hallway? 
96,kitchen,"Answer: It was in the bathroom.

Question:",Where was the apple before the hallway? 
97,hallway,"Answer: It was in the hands of the
sav",Where was the apple before the kitchen? 
98,bedroom,Answer: In the cow.,Where was the milk before the bathroom? 
99,bathroom,"Answer: The milk was in the bedroom,
and the",Where was the milk before the bedroom? 
100,office,"Answer: The milk was in the kitchen.

Question",Where was the milk before the bathroom? 
101,office,"Answer: At the funeral of the famous
poet,",Where was the milk before the bathroom? 
102,bedroom,"Answer: At the Royal Society, where the
Coun",Where was the football before the office? 
103,bedroom,"Answer: In the office.

Question: Where was",Where was the football before the office? 
104,office,,Where was the milk before the bathroom? 
105,hallway,"Answer: In the bathroom.

Question: Where was",Where was the football before the bathroom? 
106,garden,Answer: In the hallway.,Where was the football before the hallway? 
107,garden,"Answer: It was in the hallway.

Question:",Where was the football before the hallway? 
108,hallway,Answer: In the Garden of Kama.,Where was the apple before the bathroom? 
109,hallway,Answer: The apple was in the bathroom.,Where was the apple before the bathroom? 
110,garden,"Answer: In the kitchen.

Question: What did",Where was the apple before the hallway? 
111,garden,"Answer: The apple was at the
hall, but the",Where was the apple before the hallway? 
112,hallway,"Answer: In the hall, where the ladies were
sewing.",Where was the football before the kitchen? 
113,hallway,Answer: It was in the hands of the cook.,Where was the football before the kitchen? 
114,kitchen,"Answer: It was in the hands of a
Confeder",Where was the apple before the garden? 
115,hallway,"Answer: It was in the
kitchen, and it was there that",Where was the milk before the bathroom? 
116,hallway,,Where was the milk before the bathroom? 
117,hallway,"Answer: In the kitchen.


Question:",Where was the milk before the bathroom? 
118,bedroom,Answer: At the farmhouse. Question: Where was the milk before the,Where was the football before the office? 
119,bedroom,Answer: It was in the office. Question: Where was the football before,Where was the football before the office? 
120,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the kitchen? 
121,garden,"[Illustration]

    The Brownies'</",Where was the milk before the hallway? 
122,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
123,garden,,Where was the milk before the hallway? 
124,office,"Answer: In the orchard.

Question: What is the",Where was the apple before the garden? 
125,kitchen,"Answer: It was in the kitchen, where it was
being made into",Where was the milk before the garden? 
126,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
127,kitchen,"Answer: It was in the
hands of the druggist,",Where was the milk before the garden? 
128,office,"Answer: In the hollow of the
dogtooth, as in the",Where was the apple before the kitchen? 
129,office,"Answer: The kitchen.

Question: Where was the",Where was the apple before the kitchen? 
130,garden,"Answer: In the kitchen.

Question: Where was the apple before",Where was the milk before the kitchen? 
131,bathroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the office? 
132,bathroom,"Answer: It was in the kitchen, where the
men were preparing to",Where was the milk before the office? 
133,bathroom,"'I've been to the office,' said Harl",Where was the milk before the office? 
134,bathroom,,Where was the apple before the hallway? 
135,garden,"Answer: In the bathroom.


<context>

Question",Where was the football before the kitchen? 
136,garden,,Where was the football before the kitchen? 
137,garden,"Answer: In the middle of the room.

Question",Where was the football before the kitchen? 
138,bedroom,"Answer: It was in the hands of the
    boys who were playing",Where was the football before the garden? 
139,bedroom,"Answer: In the
hallway.",Where was the football before the garden? 
140,kitchen,Answer: In the kitchen. Question: Where was the milk before the kitchen,Where was the milk before the bedroom? 
141,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
142,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
143,bathroom,"Answer: In the office.

Question: Where was",Where was the football before the hallway? 
144,bathroom,"Answer: The hallway was
empty. The football was in the
hall",Where was the football before the hallway? 
145,office,"Answer: At the
bottom of the stairs, in the house of Mr",Where was the football before the garden? 
146,garden,"Answer: In the trap with Towser.

Question",Where was the football before the hallway? 
147,garden,"Answer: It was in the
garden, where it was being",Where was the football before the hallway? 
148,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the hallway? 
149,hallway,"Answer: In the kitchen.

Question: Where was",Where was the milk before the kitchen? 
150,kitchen,Answer: The milk was in the office before the office.,Where was the milk before the office? 
151,garden,"Answer: It was in the kitchen, on the
table",Where was the apple before the bathroom? 
152,garden,"Answer: In the orchard.

Question:",Where was the apple before the bathroom? 
153,bathroom,"Answer: It was in the pantry, where the",Where was the milk before the kitchen? 
154,bathroom,,Where was the milk before the kitchen? 
155,bathroom,Answer: It was in the hands of the,Where was the apple before the office? 
156,bathroom,Answer: In the hands of a man who had been,Where was the apple before the office? 
157,bedroom,Answer: It was in the hands of a,Where was the apple before the bathroom? 
158,bedroom,,Where was the apple before the bathroom? 
159,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the hallway? 
160,office,Answer: It was at the mouth of the Yazoo,Where was the football before the kitchen? 
161,office,"Answer: At the base of Lookout Mountain, where the",Where was the apple before the bedroom? 
162,office,"Answer: In the bedroom.

Question: Where was",Where was the football before the kitchen? 
163,garden,"Answer: In the cow.

Question: Where was the apple before",Where was the milk before the office? 
164,bathroom,"Answer: The milk was in the kitchen.

Question",Where was the milk before the bedroom? 
165,kitchen,"Answer: In the stomach of the
office-boy. Question:",Where was the milk before the office? 
166,kitchen,"Answer: It was in the
fridge, of course.",Where was the milk before the office? 
167,kitchen,"Answer: It was in the hands of the
express company",Where was the milk before the office? 
168,kitchen,"Answer: It was in the kitchen, where the cook was",Where was the milk before the garden? 
169,bedroom,"Answer: In the
pail, you know, and it was a",Where was the milk before the kitchen? 
170,bathroom,"Answer: It was in the kitchen.

Question:",Where was the football before the kitchen? 
171,bathroom,Answer: In the kitchen. Question: Where was the football before the,Where was the football before the kitchen? 
172,bathroom,"Answer: It was in the garden.

Question: Where was the",Where was the football before the office? 
173,bathroom,"Answer: In the office.

Question: Where was",Where was the football before the office? 
174,bathroom,"Answer: In the
hands of the Church. Question: Where was",Where was the milk before the office? 
175,office,"Answer: In the Church of England,
and in the Church Universal.",Where was the football before the bedroom? 
176,bedroom,"The football was in the sitting-room of the
Pres",Where was the football before the garden? 
177,kitchen,"Answer: In the bedroom.

Question: Where was",Where was the football before the garden? 
178,kitchen,Answer: It was in the bedroom.,Where was the football before the garden? 
179,hallway,Answer: It was in the hallway.,Where was the football before the bedroom? 
180,garden,"<answer>

The milk was in the bathroom.",Where was the milk before the bedroom? 
181,bathroom,"Answer: In the office.

Question: Where was the football before",Where was the football before the office? 
182,bathroom,"Answer: At the top of the hill, beyond the Severn, where",Where was the football before the office? 
183,bathroom,Answer: In the office. Question: Where was the football before the,Where was the football before the office? 
184,garden,"Answer: It was in the cellar, at Clare",Where was the apple before the bathroom? 
185,bathroom,"Answer: In the hands of the
children. Question: Where was the",Where was the football before the hallway? 
186,bedroom,"Answer: In the hands of the
_Patriotes",Where was the milk before the bathroom? 
187,kitchen,Answer: In the drawer of the desk. Question: Where was the apple,Where was the apple before the office? 
188,garden,Answer: Mary Leavenworth. Question: What was the milk doing there,Where was the milk before the office? 
189,garden,Answer: In the hands of the,Where was the milk before the office? 
190,kitchen,,Where was the football before the bathroom? 
191,hallway,Answer: In the pantry.,Where was the milk before the kitchen? 
192,bedroom,"Answer: At the
Bishop of Lincoln's, where it was",Where was the football before the bathroom? 
193,hallway,,Where was the milk before the kitchen? 
194,hallway,"Answer: In the cow.

Question: Where was",Where was the milk before the kitchen? 
195,hallway,"The next morning, when the office was opened, the",Where was the apple before the office? 
196,bathroom,"Answer: It was in the office.

Question:",Where was the apple before the office? 
197,bedroom,Answer: The apple was in the bathroom before the office.,Where was the apple before the bathroom? 
198,bathroom,"Hint:
Answer: In the stomach

The Free",Where was the apple before the office? 
199,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
200,garden,"Answer: In the kitchen, of course. Question: Where was the milk",Where was the milk before the bedroom? 
201,bedroom,Answer: In the hallway.,Where was the milk before the garden? 
202,bedroom,"Answer: In the garden.

Question: Where was",Where was the milk before the garden? 
203,bedroom,Answer: In the hands of the,Where was the milk before the garden? 
204,bathroom,Answer: In the kitchen. Question: Where was the football before the kitchen,Where was the football before the bedroom? 
205,bedroom,"Answer: It was in the
mouth of the man who was going to",Where was the apple before the garden? 
206,kitchen,"Answer: In the garden of the
     ""Age of Reason",Where was the apple before the hallway? 
207,kitchen,"Answer: In the hands of the
""federalists,"" who,",Where was the apple before the hallway? 
208,kitchen,"Answer: In the
office. Question: Where is the milk now",Where was the milk before the office? 
209,garden,Answer: In the front room of the house of the D,Where was the milk before the kitchen? 
210,bathroom,"Answer: In the bathroom.

Question: Where was",Where was the football before the hallway? 
211,hallway,"Answer: ""The football was in the kitchen."" Question: Where was the",Where was the football before the kitchen? 
212,hallway,"Answer: It was in the garden.

Question:",Where was the football before the kitchen? 
213,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
214,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
215,office,Answer: It was in the garden.,Where was the football before the hallway? 
216,hallway,"Answer: In the bathroom.

Question: Where was",Where was the apple before the bedroom? 
217,hallway,"Answer: In the hallway.

Question: Where was",Where was the apple before the bedroom? 
218,hallway,"Answer: It was in the
hallway. Question: Where was the",Where was the apple before the bedroom? 
219,kitchen,"Answer: The apple was before the garden.

Question",Where was the apple before the garden? 
220,bedroom,Answer: In the kitchen. Question: Where was the milk before the,Where was the milk before the garden? 
221,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
222,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
223,bedroom,"Answer: It was in the hands of the

Question",Where was the milk before the office? 
224,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the office? 
225,bedroom,Answer: It was in the kitchen.,Where was the milk before the hallway? 
226,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the hallway? 
227,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
228,hallway,"Answer: In the drawer of the desk.

Question: Where was",Where was the apple before the bedroom? 
229,hallway,Answer: It was in the bathroom. Question: What was the football doing,Where was the football before the bedroom? 
230,kitchen,"Answer: It was in the kitchen.

Question:",Where was the apple before the garden? 
231,kitchen,"Answer: It was in the hallway.

Question:",Where was the apple before the garden? 
232,garden,,Where was the football before the bedroom? 
233,hallway,"Answer: In the office.

Question: Where was",Where was the milk before the kitchen? 
234,kitchen,"Answer: In the hallway.

Question: Where was",Where was the milk before the hallway? 
235,bedroom,"Answer: In the kitchen.

Question: Where was the",Where was the milk before the office? 
236,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
237,bedroom,"Answer: In the kitchen, where the
good bear was sitting, and",Where was the milk before the office? 
238,bedroom,"Answer: It was in the office, but it was
not there when",Where was the milk before the office? 
239,kitchen,"Answer: The football was in the bedroom.

Question",Where was the football before the bedroom? 
240,bathroom,,Where was the football before the bedroom? 
241,bathroom,"the
time. The first was Lord Melbourne, who
had been appointed",Where was the football before the bedroom? 
242,bathroom,"Answer: In the place where the
honey was stored",Where was the football before the garden? 
243,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
244,office,,Where was the milk before the kitchen? 
245,bedroom,"Answer: At the

  """,Where was the milk before the office? 
246,bedroom,"Answer: At the foot of the
mountain, where",Where was the milk before the office? 
247,bedroom,"Answer: At the battle of Fredericksburg, December 1",Where was the milk before the office? 
248,kitchen,"Answer: In the house of the Ranee,",Where was the milk before the garden? 
249,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
250,hallway,"Answer: In the sitting-room.

Question:",Where was the football before the bathroom? 
251,hallway,"Answer: In the bedroom.

Question: Where was",Where was the football before the bathroom? 
252,hallway,"Answer: In the back seat of the

Question:",Where was the football before the bathroom? 
253,bathroom,"Answer: It was in the hallway, and the
lad",Where was the milk before the kitchen? 
254,garden,"Answer: It was in the hallway, but it was not",Where was the football before the hallway? 
255,bedroom,"Answer: It was in the
kitchen, but it was not in",Where was the apple before the kitchen? 
256,bathroom,"Answer: In the garden.

Question: Where was",Where was the apple before the hallway? 
257,bathroom,"Answer: It was in the
garden, where it was planted by",Where was the apple before the hallway? 
258,bathroom,"Answer: It was in the
pocket of the man who had just",Where was the apple before the hallway? 
259,bathroom,"Answer: In the bathroom.

Question: Where was",Where was the apple before the hallway? 
260,hallway,,Where was the apple before the bathroom? 
261,office,"Answer: The milk was in the garden.

Question",Where was the milk before the garden? 
262,bathroom,"Answer: In the hands of the governor.

Question",Where was the milk before the office? 
263,bathroom,"Answer: In the saloon of the house, where the",Where was the milk before the office? 
264,hallway,THE FOOTBALL. [Footnote:,Where was the football before the bedroom? 
265,bathroom,Answer: The milk was in the office. Question: Where was the milk,Where was the milk before the office? 
266,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
267,bathroom,"Answer: The apple was in the garden.

Question",Where was the apple before the garden? 
268,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
269,garden,"Answer: It was in the kitchen, where it was",Where was the football before the hallway? 
270,garden,"Answer: In the garden.

Question: Where was",Where was the football before the kitchen? 
271,garden,"Answer: In the garden.

Question: Where was",Where was the football before the kitchen? 
272,kitchen,"Answer: In the priest's hand.

Question",Where was the apple before the bathroom? 
273,bathroom,"Answer: The apple was in the kitchen.

Question",Where was the apple before the hallway? 
274,bathroom,Answer: It was in the office.,Where was the apple before the office? 
275,office,"I, who was once a child,
   Who,",Where was the football before the bedroom? 
276,kitchen,"Answer: In the bedroom.

Question: Where was",Where was the football before the garden? 
277,bedroom,"Answer: In the garden.

Question: Where was",Where was the football before the hallway? 
278,bathroom,"Answer: In the
kitchen. The Convention had, in the",Where was the apple before the garden? 
279,office,Answer: In the pocket of the,Where was the apple before the bathroom? 
280,kitchen,"Answer: In the pantry, of course.",Where was the apple before the bedroom? 
281,kitchen,Answer: In the kitchen.,Where was the apple before the bedroom? 
282,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
283,hallway,"Answer: In the garden.

Question: Where was",Where was the apple before the kitchen? 
284,office,"Answer: In the Ducal Palace of Venice, where",Where was the football before the kitchen? 
285,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
286,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
287,bathroom,"Answer: It was on the table in the
inner room",Where was the apple before the office? 
288,office,"Answer: It was in the pantry.

Question",Where was the milk before the bedroom? 
289,office,Answer: It was in the kitchen. Question: Where was the milk before,Where was the milk before the bedroom? 
290,garden,"Answer: In the office.

Question: Where was",Where was the football before the kitchen? 
291,garden,"Answer: In the hallway.

<prev>

Question:",Where was the football before the bathroom? 
292,garden,"Answer: In the hallway.

Question: Where was the football before",Where was the football before the bathroom? 
293,hallway,"<context>


<context>",Where was the football before the bedroom? 
294,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the football before the hallway? 
295,bedroom,"Answer: In the garden of Eden.

Question",Where was the apple before the garden? 
296,garden,"Answer: The kitchen was in the basement of the house,",Where was the apple before the kitchen? 
297,kitchen,"Answer: The milk was before the bathroom at the
Arch",Where was the milk before the bathroom? 
298,garden,"Answer: At the
Bishop of London's, at St.",Where was the football before the bathroom? 
299,garden,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
300,hallway,"Answer: In the office.

Question: What was",Where was the milk before the office? 
301,office,"Answer: It was in the hands of the
child,",Where was the milk before the bathroom? 
302,office,"Answer: The milk was in the kitchen, and the kitchen",Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: What did",Where was the milk before the bathroom? 
304,bedroom,"Answer: In the garden.

Question: What is the use of",Where was the football before the office? 
305,hallway,"Answer: It was in the
hallway, and John",Where was the football before the bathroom? 
306,hallway,"Answer: In the bedroom.

Question: Where was",Where was the football before the bathroom? 
307,hallway,"Answer: In the office.

Question: Where was the football before",Where was the football before the bathroom? 
308,bathroom,"Answer: The milk was before the hallway.

Question",Where was the milk before the hallway? 
309,garden,"Answer: In the office.

Question: Where was",Where was the apple before the hallway? 
310,office,"Answer: In the bedroom.

Question: What did",Where was the football before the bathroom? 
311,office,Answer: In the vicinity of the hotel.,Where was the football before the bathroom? 
312,bathroom,,Where was the football before the garden? 
313,hallway,"Answer: It was in the bedroom.

Question:",Where was the football before the bedroom? 
314,hallway,"Answer: In the bedroom.

Question: Where was",Where was the football before the bedroom? 
315,office,"Answer: It was in the cupboard, and the",Where was the milk before the hallway? 
316,office,"Answer: The hallway was empty.

Question: Where",Where was the milk before the hallway? 
317,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen, of course.",Where was the milk before the garden? 
319,bedroom,"Answer: It was in the office.

Question: Where was the",Where was the milk before the office? 
320,garden,Answer: The milk was in the hallway before the hallway.,Where was the milk before the hallway? 
321,bedroom,"Answer: It was in the hallway.

Question:",Where was the football before the bathroom? 
322,hallway,,Where was the milk before the bedroom? 
323,bedroom,Answer: In the days of chivalry.,Where was the football before the bathroom? 
324,hallway,Answer: In the living-room. Question: What was the matter?,Where was the apple before the bedroom? 
325,bedroom,"Answer: It was in the kitchen, and had been",Where was the milk before the bathroom? 
326,bedroom,"Answer: It was in the kitchen, where the
house",Where was the milk before the bathroom? 
327,office,"Answer: It was in the hallway.

Question:",Where was the apple before the bathroom? 
328,office,"Answer: It was in the bathroom.

Question:",Where was the apple before the bathroom? 
329,office,,Where was the apple before the bathroom? 
330,garden,"Answer: At the
office. Question: Where was the football before",Where was the football before the bedroom? 
331,garden,"Answer: It was in the kitchen, where it was",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen, where it was
stored in a cool",Where was the milk before the bedroom? 
333,garden,"Answer: In the kitchen.

Question: Where was",Where was the football before the bedroom? 
334,garden,"Answer: In the garden.

Question: Where was",Where was the football before the bedroom? 
335,office,"Answer: In the pantry.

Question: Where",Where was the milk before the garden? 
336,office,,Where was the milk before the garden? 
337,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the kitchen? 
338,kitchen,,Where was the apple before the hallway? 
339,hallway,Answer: In the hands of the,Where was the apple before the office? 
340,bathroom,Answer: In the _garden of Eden_.,Where was the apple before the garden? 
341,bathroom,"Answer: In the hands of the
saintly poetess, L",Where was the apple before the garden? 
342,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
343,garden,"Answer: In the kitchen, where it was being
used",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
346,bedroom,,Where was the milk before the garden? 
347,bedroom,"Answer: It was in the
kitchen. Question: Where was the",Where was the milk before the garden? 
348,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
349,hallway,"Answer: It was in the kitchen.

Question:",Where was the milk before the bathroom? 
350,garden,"Answer: It was in the kitchen.

Question:",Where was the apple before the office? 
351,bathroom,"Answer: In the
bathroom. Question: Where was the football",Where was the football before the garden? 
352,hallway,Answer: In the office.,Where was the football before the bedroom? 
353,hallway,Answer: In the hallway. Question: Where was the football before the,Where was the football before the bedroom? 
354,hallway,"Answer: It was in the kitchen.

Question:",Where was the football before the garden? 
355,kitchen,"Answer: It was in the hands of the

Question",Where was the milk before the office? 
356,kitchen,"Answer: It was in the hands of a
bookseller",Where was the milk before the office? 
357,kitchen,"Answer: In the King's cabinet.

Question",Where was the milk before the office? 
358,hallway,"Answer: It was in the kitchen.

Question:",Where was the football before the garden? 
359,bathroom,"Answer: In the garden.

Question: What was",Where was the football before the garden? 
360,bathroom,"Answer: In the hands of the

Question: What",Where was the apple before the garden? 
361,bathroom,Answer: In the kitchen.,Where was the milk before the bedroom? 
362,bathroom,"Answer: In the garden.

Question: Where was",Where was the apple before the bedroom? 
363,office,Answer: In the kitchen.,Where was the apple before the garden? 
364,office,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
365,bathroom,"Answer: It was in the barn, where the
cow",Where was the milk before the kitchen? 
366,hallway,"Answer: In the closet.

Question: Where was",Where was the apple before the bedroom? 
367,kitchen,Answer: The football before the garden was the Parthenon,Where was the football before the garden? 
368,kitchen,"Answer: In the stomach of the cow.

Question",Where was the milk before the garden? 
369,kitchen,Answer: In the cow-shed. Question: Where was the apple,Where was the milk before the garden? 
370,hallway,,Where was the apple before the bathroom? 
371,hallway,Answer: In the pocket of the old lady.,Where was the apple before the bathroom? 
372,hallway,"Answer: It was in the hands of the
sold",Where was the apple before the bathroom? 
373,bedroom,"Answer: It was in the hands of the
wander",Where was the football before the kitchen? 
374,garden,"Answer: In the office.

Question: Where was",Where was the apple before the hallway? 
375,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
