,target,output,question
87,garden,"Answer: It was in the kitchen.

Question:",Where was the football before the bathroom? 
88,garden,"Answer: It was in the middle of the street,",Where was the football before the hallway? 
89,bathroom,"Answer: It was in the kitchen, where the kett",Where was the football before the garden? 
90,office,"Answer: It was in the kitchen, on the floor,",Where was the apple before the bathroom? 
91,kitchen,"Answer: It was in the bedroom.

Question:",Where was the apple before the office? 
92,bathroom,"Answer: It was in the hallway.

Question:",Where was the football before the office? 
93,garden,"Answer: In the stomach of the cow.

Question: Where was",Where was the milk before the kitchen? 
94,office,"Answer: It was in the kitchen.

Question:",Where was the football before the hallway? 
95,bathroom,"Answer: It was in the
hallway. CHAPTER XVI

THE",Where was the apple before the kitchen? 
96,office,"Answer: In the
Wilderness campaign, May 5th and",Where was the apple before the kitchen? 
97,bedroom,"Answer: The apple was in the
bathroom.",Where was the apple before the bathroom? 
98,garden,"Answer: It was in the hallway.

Question:",Where was the football before the hallway? 
99,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the football before the garden? 
