,target,output,question
51,Fred,"Hint: Fred

Options:
A. Burt",Who gave the apple to Mary? 
52,apple,"Answer: The apple.

Question: What did We",What did Fred give to Mary? 
53,apple,Hincks-Morin administration of 185,What did Mary give to Jeff? 
54,apple,"Answer: The apple

Question: What did Fred give",What did Mary give to Jeff? 
55,Fred,"Hinckley

Question: Who was the commander of",Who received the football? 
56,football,"Harrison Bergeron

Answer: The apple",What did Bill give to Fred? 
57,Bill,"HumorRazzi

Answer: Agg",Who gave the apple? 
58,Bill,"Hinckley
Answer: Bill

Give",Who did Mary give the apple to? 
59,Jeff,"Answer: Mary


Question: Who was the first",Who did Bill give the apple to? 
60,Jeff,"Humans:
Bill gave the apple to Jeff.",Who did Bill give the apple to? 
61,Bill,"Hint:
Answer: Bill.",Who gave the apple to Jeff? 
62,Jeff,"Hinckley
Answer: Jeff
Gold Document ID:",Who gave the apple to Bill? 
63,Bill,"Answer: Bill


<context>

Question",Who received the apple? 
64,Mary,"Answer: Mary gave the milk.

Question: Who",Who gave the milk? 
65,Mary,"Answer: Mrs. Clifford

Question: Who",Who gave the apple to Bill? 
66,Bill,Answer: Bill,Who did Mary give the apple to? 
67,Mary,Answer: Mary.,Who did Bill give the apple to? 
68,apple,"Answer: The apple.

Question: What did Mary",What did Bill give to Mary? 
69,Mary,Answer: Mary,Who did Bill give the apple to? 
70,apple,Answer: The apple.,What did Fred give to Jeff? 
71,Jeff,"Answer: Bill

Question: Who picked up the apple",Who gave the football? 
72,Jeff,"Answer: Fred.

Question: Who is the author",Who gave the football? 
73,apple,"Answer: The apple

Question: What did Bill give",What did Fred give to Bill? 
74,apple,"Fred
Answer: The apple

Give your",What did Fred give to Bill? 
75,Fred,"Hint:
Answer: The doctor.",Who gave the football? 
76,Fred,Hint: The football was given to Mary.,Who gave the football? 
77,Mary,"Answer: Mary.

Question: Who was the th",Who received the football? 
78,Mary,"Answer: Fred.

Question: Who passed the football",Who gave the football? 
79,football,"Answer: A football.

Question: What did Fred",What did Mary give to Fred? 
80,milk,"Answer: The milk there.

Question: What did",What did Fred give to Jeff? 
81,milk,"Fred
left the football there.
Answer: The",What did Fred give to Jeff? 
82,Fred,Hope you'll love the above A level History question.,Who did Jeff give the milk to? 
83,milk,"Answer: The milk

Question: What did Bill give",What did Jeff give to Fred? 
84,Jeff,Answer: Campbell,Who gave the milk to Fred? 
85,Fred,"Answer: The King.

Question: Who was the",Who did Mary give the apple to? 
86,Fred,"Huddleston

Burton

Portsm",Who gave the apple to Mary? 
87,Mary,"Answer: Mary.

Question: Who gave the apple",Who gave the apple? 
88,Jeff,Answer: Fred.,Who did Mary give the apple to? 
89,Jeff,Answer: Mary,Who received the football? 
90,football,"Hint: Mary gave the football to Jeff.

Previous",What did Mary give to Jeff? 
91,Mary,"Hint:
Options:
Agricola Baudoin",Who received the football? 
92,Mary,"Huckleberry Finn
by Mark Twain

B",Who gave the football? 
93,Jeff,Hope you've enjoyed this story; if you'd,Who did Mary give the football to? 
94,Bill,"Hint:
Fred gave the apple to Bill.",Who did Fred give the apple to? 
95,Jeff,"Hint: Mary gave the apple to Jeff.

Option",Who did Mary give the apple to? 
96,Mary,Hint: The apple was given to Jeff by the Widow,Who gave the apple to Jeff? 
97,apple,"Answer: The apple.

Question: What was the",What did Jeff give to Fred? 
98,Fred,Hint: The Union army was in the Wilderness.,Who did Jeff give the apple to? 
99,milk,"Answer: A hand.

Question: What did Mary give",What did Bill give to Mary? 
100,Bill,"Answer: Bill


</context>",Who did Mary give the apple to? 
101,Bill,"Hint: Mary Lapham

Option:
A.",Who received the apple? 
102,Fred,Answer: Bill,Who gave the apple? 
103,Bill,"<context:

Answer: Bill

</context",Who gave the apple? 
104,apple,Answer: The apple,What did Mary give to Bill? 
105,Jeff,"Answer: Jeff.

Question: Who was the author",Who received the milk? 
106,Mary,"Answer: Mary.

Question: Who was the W",Who gave the milk? 
107,Jeff,"Answer: Fred.

Question: Who was the first",Who did Mary give the milk to? 
108,football,"Hint: Bill handed the football to Mary.

<context",What did Bill give to Mary? 
109,Mary,Hope you'll enjoy the above post :-),Who gave the football? 
110,apple,Answer: The apple.,What did Jeff give to Mary? 
111,apple,Answer: A basket of apples.,What did Jeff give to Mary? 
112,Mary,"Answer: Mary

Question: Who was the first to",Who gave the apple? 
113,Mary,"Answer: Mary.

Question: Who gave the apple",Who gave the apple? 
114,Mary,"Answer: Jimmie

Question: Who was the",Who received the apple? 
115,Bill,"Answer: Fred.

Question: What did the boys",Who gave the milk? 
116,milk,"Havens'


<context>
""I",What did Mary give to Bill? 
117,Bill,"Answer: Bill

Question: What did Eleanor",Who did Mary give the milk to? 
118,milk,,What did Bill give to Mary? 
119,Mary,"Hint:
Bill gave the milk to Mary.",Who did Bill give the milk to? 
120,milk,Hint: The answer is in the last paragraph.,What did Mary give to Bill? 
121,Mary,Answer: Mary,Who gave the milk? 
122,Mary,Hint: The Brownies's Tally-Ho.,Who gave the milk? 
123,Jeff,"Answer: Jeff.

Question: What is the name",Who did Bill give the football to? 
124,Bill,"!
<context>
Bill went back to the kitchen. This",Who gave the football to Jeff? 
125,Jeff,Answer: Fred,Who received the football? 
126,Jeff,Answer: Fred.,Who gave the football to Bill? 
127,football,"Answer: The football.

Question: What did Bill give",What did Jeff give to Bill? 
128,football,Hint: The answer is in the text.,What did Jeff give to Bill? 
129,apple,Hint: The Rocket System is not only capable of a degree,What did Fred give to Mary? 
130,Bill,"Hint:
The answer is in the text.",Who received the apple? 
131,apple,Answer: The apple.,What did Mary give to Bill? 
132,apple,"Answer: The apple.

      ‘RENI,",What did Mary give to Bill? 
133,apple,"Hint: The apple

The Correct Answer: The apple",What did Jeff give to Mary? 
134,Fred,"Answer: Bill.

Question: Who passed the apple",Who gave the apple? 
135,football,"Answer: The football.

Question: What did Bill",What did Fred give to Jeff? 
136,football,Hint: The answer is in the last paragraph of the passage,What did Fred give to Jeff? 
137,Jeff,Hint: The answer is in the first paragraph.,Who gave the football? 
138,Fred,Answer: Bill.,Who did Jeff give the football to? 
139,football,Answer: A football.,What did Fred give to Mary? 
140,football,Hint: The answer is in the last paragraph.,What did Jeff give to Mary? 
141,Mary,"Answer: Mary.

Question: Who handed the football",Who received the football? 
142,football,"Answer: A football.

Question: What did the",What did Mary give to Jeff? 
143,Jeff,"Answer: Mary.

Question: Who passed the football",Who gave the football? 
144,Bill,"Answer: Bill received the apple.

Question: Who",Who received the apple? 
145,Fred,Answer: Jeff.,Who received the apple? 
146,Fred,Answer: Jeff,Who received the apple? 
147,Mary,"Hint: Bill handed the football to Mary.


<",Who did Bill give the football to? 
148,Bill,"Answer: Bill.

Question: Who was the """,Who gave the football to Mary? 
149,Fred,"Answer: Mary.

Question: Who gave the football",Who received the football? 
150,Bill,"Answer: The Minstrel.

Question: Who",Who received the apple? 
151,Jeff,"Hinckley
Answer: The boy who had been",Who gave the apple to Bill? 
152,Bill,"Harry

Question: Who was the person who was in",Who received the apple? 
153,Bill,"Harry

Created on: Jan 01,",Who gave the apple to Jeff? 
154,apple,"Bill
gave to Jeff

Question: What did Bill",What did Bill give to Jeff? 
155,football,"Answer: The football.

Question: What did Ger",What did Mary give to Bill? 
156,football,"<context>
""I'",What did Mary give to Bill? 
157,Mary,"Answer: Mary


<context>",Who did Bill give the football to? 
158,football,"Answer: The apple.

Question: What did Mary",What did Bill give to Mary? 
159,Bill,"Mary journeyed to the bedroom.

Answer:",Who received the apple? 
160,Bill,"Answer: Bill.

Question: What did Fred say to",Who did Fred give the apple to? 
161,apple,"Answer: The apple.

“I guess we’",What did Fred give to Bill? 
162,apple,"Answer: The apple.

Question: What did Jim",What did Fred give to Bill? 
163,Fred,"Answer: Fred

Question: Who was the man in",Who gave the apple? 
164,Jeff,"Answer: Bill

Question: Who gave the apple to",Who received the apple? 
165,Jeff,Answer: Mary,Who received the apple? 
166,Jeff,"Answer: Mary


<context>
The first",Who received the apple? 
167,Jeff,"Hinckley

Correct answer: Mary",Who received the apple? 
168,apple,"Answer: The apple.
Gold Document ID: 13",What did Mary give to Jeff? 
169,Bill,"Hinckley
Answer: Bill
Gold Document ID:",Who gave the milk to Fred? 
170,football,Answer: A blank deed.,What did Mary give to Bill? 
171,Bill,"Answer: Bill

Question: Who did Mary take the",Who did Mary give the football to? 
172,football,"Hint: Bill journeyed to the bedroom.

Options",What did Bill give to Mary? 
173,football,"Answer: A football.

Question: What did Mary",What did Bill give to Mary? 
174,Mary,"Answer: Mary.

Question: Who did Jeff pick",Who did Bill give the football to? 
175,football,"Answer: The football.

Question: What did Bill",What did Jeff give to Bill? 
176,football,"Answer: The football.

Question: What did Mary",What did Bill give to Mary? 
177,Mary,"Honor:

Bill

Mary",Who received the football? 
178,Bill,"Hint: The answer is in the last paragraph.

Previous",Who gave the football? 
179,football,"Humans:
Bill handed the football to Fred.",What did Bill give to Fred? 
180,Fred,"Answer: Dagobert

Question: Who was",Who gave the milk to Jeff? 
181,milk,Hope: I hope it is the right answer.,What did Jeff give to Mary? 
182,Mary,"Hint:
Answer: Mary",Who received the milk? 
183,Mary,"Hint:
Answer: Fred",Who gave the milk? 
184,Fred,Answer: Mary,Who received the milk? 
185,football,"Mary gave the football to Bill.

Question: What",What did Mary give to Bill? 
186,football,"Answer: The football

Question: What is the sixth",What did Mary give to Bill? 
187,football,"Answer: The football.

Question: What did Bill",What did Mary give to Bill? 
188,Bill,"Answer: Mary gave the football.

Question: What",Who gave the football? 
189,football,"Answer: The football.

Question: What did Jeff",What did Bill give to Mary? 
190,Fred,"Answer: Fred.

Question: Who took the football",Who gave the football? 
191,Fred,"Answer: Fred

Question: Who moved to the garden",Who gave the football to Jeff? 
192,football,"<choices>
<choice>A. The football.</",What did Fred give to Jeff? 
193,apple,"Answer: A football.

Question: What did Fred",What did Bill give to Fred? 
194,Bill,"Answer: Bill

Question: Who gave the apple to",Who gave the apple to Fred? 
195,milk,"Mary
Answer: A kiss

Question: What",What did Mary give to Bill? 
196,Mary,Hint: The milk was given by the Vestal Virgin,Who gave the milk? 
197,Bill,"Answer: Mary.

Question: Who took the milk",Who gave the milk? 
198,milk,"Answer: The milk.

Question: What did Mary",What did Bill give to Mary? 
199,Mary,Hint: The milk was given by a relative of the writer.,Who gave the milk? 
200,milk,Answer: The milk.,What did Jeff give to Bill? 
201,milk,Answer: The milk there.,What did Jeff give to Bill? 
202,milk,"Hinckley Answer: The milk.

Got",What did Jeff give to Bill? 
203,Mary,"Answer: Mary Leavenworth

Question: Who journey",Who gave the football? 
204,Fred,"Hint: Mary gave the football to Fred

Brief",Who did Mary give the football to? 
205,Fred,"Hint: The answer is Mary.


<context>",Who received the football? 
206,Fred,"Hint: Mary gave the football to Fred

Option",Who did Mary give the football to? 
207,Jeff,"Hint:
Answer: Mary",Who did Fred give the football to? 
208,Fred,"Bill

Question: Who threw himself on the far side of",Who gave the football to Jeff? 
209,Jeff,Answer: Mary,Who gave the football to Fred? 
210,Fred,Answer: Fred,Who gave the milk to Jeff? 
211,Fred,"Answer: Fred.

Question: Who gave the apple",Who gave the milk? 
212,Jeff,Answer: Elsie Inglis.,Who gave the milk to Fred? 
213,Jeff,Answer: Elsie Inglis.,Who gave the milk to Fred? 
214,Fred,"Hint: The author of the ""Rights of Man""",Who gave the milk? 
215,Fred,"Hint: The American Minister, Gouverneur Morris, was in",Who gave the apple to Mary? 
216,Mary,"Answer: Mary.

Question: Who received the football",Who received the apple? 
217,Bill,"Answer: Bill received the apple.

Question: Who",Who received the apple? 
218,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Fred give the milk to? 
219,Mary,Hint: The answer is in the last paragraph.,Who gave the apple? 
220,Bill,"Humans:
Pollexfen

Inanimate",Who gave the apple to Mary? 
221,Bill,Answer: Bill,Who gave the apple to Mary? 
222,Mary,Answer: Mary,Who gave the apple to Bill? 
223,Bill,"Answer: Bill

Question: Who did Bill give the apple",Who did Mary give the apple to? 
224,apple,"Answer: The apple.

Question: What did Mary",What did Bill give to Mary? 
225,football,Answer: A 32-pounder Rocket,What did Jeff give to Fred? 
226,Jeff,"Hope: Jeff


Question: What is the name",Who gave the football to Fred? 
227,football,"Answer: The football.

Question: What did the",What did Jeff give to Fred? 
228,football,"Answer: A football.

Question: What did Fred",What did Jeff give to Fred? 
229,football,"Answer: The football.

Question: What did Fred",What did Jeff give to Fred? 
230,apple,"Answer: The apple.




CHAPTER",What did Fred give to Bill? 
231,Bill,Answer: Bill,Who did Fred give the apple to? 
232,Fred,"Humans:
Answer: Fred

Question:",Who gave the apple to Bill? 
233,Fred,"Answer: Zoie

Give another answer below!",Who gave the apple to Bill? 
234,Fred,"Answer: Fred gave the apple to Bill.

Question",Who gave the apple? 
235,Bill,"Answer: Bill.

Question: Who gave the football",Who gave the football to Mary? 
236,Bill,"Answer: Mary

Question: Who journeyed to the",Who gave the football? 
237,football,"Answer: The football.

Question: What did Mary",What did Bill give to Mary? 
238,Bill,"Hint:
Bill


<context>",Who gave the football to Mary? 
239,Bill,"<context>

Answer: Mary.

</",Who gave the football? 
240,Fred,Answer: Fred,Who gave the football to Bill? 
241,Fred,"Answer: Fred

Question: Who passed the football to",Who gave the football? 
242,Fred,Hint: Bill was a member of the family.,Who gave the football to Bill? 
243,Bill,"Answer: Bill

Question: Who is the one who",Who gave the football to Fred? 
244,football,"his reverie to notice her. ""I'm afraid",What did Bill give to Fred? 
245,football,"Answer: A football.

Question: What did Mary",What did Jeff give to Mary? 
246,Mary,"Answer: Mary.


""I'am going to be a",Who gave the football? 
247,Mary,Answer: Bill,Who gave the football? 
248,Bill,"Answer: Mary.

Question: Who took the apple",Who gave the apple? 
249,Mary,Answer: Mary.,Who gave the apple to Bill? 
250,apple,Hint: The natural opportunities which are provided by Nature,What did Mary give to Fred? 
251,Fred,"Answer: Snipes


<context>
had",Who received the apple? 
252,Mary,"Hopefully, you'll find the correct option shortly in",Who gave the apple? 
253,Jeff,"Hint:
Answer: Fred",Who received the apple? 
254,apple,"Answer: The apple.

Question: What did the",What did Fred give to Jeff? 
255,Fred,"Hint:
+ Answer: Bill


Question: Who",Who received the milk? 
256,Jeff,"Hint:
Answer: Jeff


<context>",Who gave the milk to Fred? 
257,Jeff,"Hypothesis: Bill


<context>",Who gave the milk? 
258,football,Hint: Bill gave the football to Mary.,What did Bill give to Mary? 
259,Mary,"Answer: Mary.

Question: Who did Mary leave",Who did Fred give the milk to? 
260,Jeff,"Answer: Jeff.

Question: Who gave the apple",Who gave the apple to Mary? 
261,Fred,"Hinckley
Answer: Cyril",Who gave the apple to Mary? 
262,Mary,"Humans: Campbell, Thompkins, Merman,",Who gave the apple? 
263,apple,"Hint:
Answer: The apple.


Question",What did Mary give to Bill? 
264,apple,Answer: The apple.,What did Mary give to Bill? 
265,football,"!
Answer: The football.

Fill in the missing",What did Fred give to Bill? 
266,Fred,"Answer: Fred.

Question: What is the meaning",Who gave the football? 
267,Fred,"Answer: The Epeira.

Question: Who",Who gave the football to Bill? 
268,Mary,"Answer: Mary

Question: Who did Bill give the",Who did Bill give the football to? 
269,Mary,"Answer: Bill.

Question: Who was the first",Who gave the football? 
270,Mary,Answer: Jeff,Who received the apple? 
271,Mary,"Answer: Mary.

Question: Who was the Governor",Who gave the apple? 
272,apple,"Answer: A piece of cake.

Question: What",What did Mary give to Jeff? 
273,Bill,"Answer: Mary gave the apple to Jeff.

Question",Who gave the apple to Jeff? 
274,apple,"Answer: The apple.

Question: What did Mary",What did Jeff give to Fred? 
275,Mary,"Answer: Mary

Question: Who gave the football to",Who received the football? 
276,Mary,"Hint:
    The football was received by the Earl of",Who received the football? 
277,football,"Answer: A fan.

  Question: What did Jeff give to",What did Mary give to Jeff? 
278,Mary,Answer: Mary,Who did Jeff give the football to? 
279,Mary,Answer: Mary,Who received the football? 
280,Fred,Answer: Bill did.,Who gave the apple? 
281,apple,"Answer: The apple.

Question: What is the",What did Mary give to Fred? 
282,Fred,"Answer: Fred

Question: Who moved to the office",Who gave the apple to Mary? 
283,Fred,"Answer: Mary.

Question: Who received the milk?",Who received the apple? 
284,apple,Answer: The apple,What did Fred give to Mary? 
285,Fred,"Answer: The half-breed Jerry.

Question",Who gave the apple? 
286,Fred,"Hinckley

<context>

Question:",Who gave the apple to Bill? 
287,Fred,"Hint:
Options:

Carl Rosenthrall",Who gave the apple to Bill? 
288,apple,"Hinckley
Answer: The apple

Question:",What did Fred give to Bill? 
289,Bill,Hint: The apple was given to Mary by Jeff.,Who gave the apple to Mary? 
290,Mary,"Answer: Esther.

Question: Who was the",Who gave the milk to Bill? 
291,Bill,"Answer: The milkman.

Question: Who was",Who gave the milk? 
292,Mary,"Hint: Mary

<context>

Answer:",Who gave the milk to Bill? 
293,Bill,"Hint: Mary gave the milk to Bill.

BCB",Who did Mary give the milk to? 
294,apple,"Hinckley
Answer: The apple
Goldberg",What did Jeff give to Fred? 
295,milk,Hint: The answer is in the last paragraph.,What did Mary give to Jeff? 
296,Mary,"Answer: Mary.
Gold Document ID: 199",Who gave the milk? 
297,milk,"Mary
Answer: The milk.

Gall",What did Mary give to Jeff? 
298,milk,"Hint: Mary gave to Jeff
Options:

A.",What did Mary give to Jeff? 
299,Bill,"Answer: Timme.

Question: Who gave the",Who gave the milk to Jeff? 
300,football,"Hint: Mary gave the football to Fred.


<",What did Mary give to Fred? 
301,Fred,"Answer: Fred

Question: Who did Barrington",Who did Mary give the football to? 
302,Mary,"Hint:
The answer is
Bill.",Who gave the football to Fred? 
303,Mary,"Answer: Mary

Question: Who did Jeff give the",Who did Fred give the apple to? 
304,Fred,"Answer: Fred

Question: Who is the author of",Who gave the apple to Mary? 
305,Jeff,"Answer: The apple was given to Mary by her mother,",Who gave the apple to Mary? 
306,Mary,"Answer: Mary.

Question: Who was the first",Who did Jeff give the apple to? 
307,milk,"Answer: The apple.

Question: What did Fred",What did Mary give to Fred? 
308,Fred,Hint: Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,"Housekeeping
by Mary

Housekeeping
by",Who received the milk? 
310,Mary,"Hint:
Answer: Mary
Let's look at",Who gave the football to Bill? 
311,Bill,"Mary
Answer: Mary
Gold Question: Who gave the",Who gave the football? 
312,football,"Answer: The apple.

Question: What did Mary give",What did Bill give to Mary? 
313,apple,"Answer: The apple.

Gold Question: What did Bill",What did Bill give to Mary? 
314,Bill,Hint: The answer is in the last paragraph of the text,Who did Jeff give the football to? 
315,milk,Answer: The milk.,What did Jeff give to Bill? 
316,Bill,"Answer: Bill.

Question: Who was the first",Who received the milk? 
317,milk,"Answer: The milk.


<context>",What did Jeff give to Bill? 
318,apple,"Answer: The apple.

<context>
The",What did Fred give to Mary? 
319,Fred,Hint: The answer is in the text.,Who did Mary give the apple to? 
320,Mary,"Answer: Mary

Question: Who moved to the hallway?",Who gave the apple? 
321,apple,"Hide Options

<!--kg-card-begin: mr",What did Mary give to Bill? 
322,Mary,Hope you'll find the best answer. I think it,Who did Jeff give the football to? 
323,Mary,"Hinckley
Source: www.aplit.com",Who received the football? 
324,Mary,"Answer: Jeff

Question: Who handed the football to",Who received the football? 
325,Bill,"Answer: Bill

Question: Who was the leader of",Who gave the football to Mary? 
326,Bill,"Answer: Bill
Long Answer: Bill was a member of the",Who gave the football? 
327,Jeff,Hint: The apple was received by Jeff.,Who received the apple? 
328,apple,"Bill
</context:

Answer: the football",What did Bill give to Jeff? 
329,apple,"Answer: The football.

Question: What did Mary",What did Bill give to Jeff? 
330,apple,Answer: A FINE CURTAIN-RAIS,What did Fred give to Mary? 
331,apple,"Answer: The apple.

Question: What did Jim",What did Fred give to Mary? 
332,Fred,"Hinckley
Answer: Mary


Question",Who gave the apple? 
333,Bill,Hint: The apple was passed from one person to another.,Who received the apple? 
334,apple,Hint: The answer is in the last paragraph.,What did Mary give to Bill? 
335,Mary,Answer: Mary.,Who gave the apple? 
336,apple,"Hint:
Click and drag the answer to this question.",What did Mary give to Fred? 
337,apple,"Answer: The apple

Question: What did Mary give",What did Fred give to Mary? 
338,apple,Hint: The answer is in the last paragraph.,What did Fred give to Mary? 
339,Mary,"Answer: Mary

Question: Who did Fred pass the",Who did Fred give the apple to? 
340,apple,Answer: The apple to the hallway.,What did Fred give to Bill? 
341,Bill,"Hinckley
Answer: Bill


Question",Who gave the apple to Fred? 
342,Bill,"Hinckley
Explanation: The apple was received",Who received the apple? 
343,apple,"Answer: The apple.

Question: What did Bill",What did Fred give to Bill? 
344,apple,"Answer: The apple.

Question: What did Bill",What did Fred give to Bill? 
345,milk,Answer: Mary gave Jeff a basket of milk.,What did Mary give to Jeff? 
346,Mary,"Hint:
Answer: The raccoon.",Who gave the milk to Jeff? 
347,Jeff,"Humans:
Bill
Fred
Jeff",Who gave the milk? 
348,Fred,Hint: The answer is in the last paragraph.,Who received the milk? 
349,Jeff,"Answer: Amy

Question: Who was the unexpected visitor",Who gave the milk to Fred? 
350,Jeff,"Hint:
Answer: Bill
Let'Let me go",Who gave the milk? 
351,Mary,"Hint:
Answer: Mary
Gold Dust",Who gave the milk to Bill? 
352,milk,"Hint:



Options:
A. The milk",What did Bill give to Jeff? 
353,Bill,"Humans:
Bill

The correct answer is:",Who received the milk? 
354,milk,"Answer: The milk.

Question: What did Mary give",What did Jeff give to Bill? 
355,Bill,"<context>

“I have been in the habit of",Who gave the milk? 
356,Bill,"Answer: Bill.

Question: Who was the foster",Who gave the milk to Fred? 
357,Bill,"Answer: Aunt Katy.

Question: Who was",Who gave the milk to Fred? 
358,apple,"Answer: The apple.

Question: What did Mary",What did Jeff give to Fred? 
359,Fred,"Answer: Fred


Question: Who did Fred give",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Question: Who was the kod",Who received the apple? 
361,Bill,"Answer: Bill

Question: Who was the first person",Who did Mary give the apple to? 
362,apple,"Answer: The apple

Question: What did Bill give",What did Mary give to Bill? 
363,Mary,"Hope: Mary

Answer: Bill gave the apple",Who did Bill give the apple to? 
364,Bill,"Hint:

Answer:

The above question",Who received the apple? 
365,Jeff,"Hill: The Earl of Leicester.

Question",Who received the apple? 
366,Jeff,Hint: The answer is in the last paragraph.,Who gave the apple? 
367,Bill,"Hint: The American Minister to France

Question: Who",Who received the football? 
368,Bill,Answer: Morris.,Who received the football? 
369,Bill,"Hint: The French Revolution

Previous question: Who did Fred",Who did Mary give the football to? 
370,Fred,"Hint: The answer is in the text.

Previous question",Who did Mary give the football to? 
371,Mary,"Answer: Mary.

Give your answer here:",Who gave the football to Fred? 
372,Fred,"Answer: Fred.

Question: Who gave the apple to",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

Question: Who did Fred give the",Who did Mary give the football to? 
374,football,"Answer: The apple

Question: What did Fred leave",What did Mary give to Jeff? 
375,Fred,"Hilary

<context>

Answer:",Who received the apple? 
376,Fred,"Answer: Bill.



SCENE V",Who gave the apple? 
377,Bill,"Answer: Bill.

Question: Who is the apple",Who gave the apple? 
378,apple,Answer: The apple,What did Fred give to Bill? 
379,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Bill give the apple to? 
380,milk,Answer: A kiss,What did Mary give to Bill? 
381,Bill,"Hint:
Options:

A. Aggie",Who gave the milk? 
382,milk,"Answer: The milk

Question: What did Alfred do",What did Mary give to Fred? 
383,milk,"Hinckley
Answer: The milk
Gold Document",What did Fred give to Mary? 
384,milk,Hartley had suggested that her own garments should be taken away,What did Fred give to Mary? 
385,football,"Hartley boarded a University Place car, and Dan jumped",What did Bill give to Mary? 
386,Mary,"Answer: Mary


<context>
The only",Who did Bill give the football to? 
387,football,Hint: The passage in the career of this hero.,What did Fred give to Mary? 
388,Fred,Answer: Fred.,Who did Mary give the football to? 
389,Mary,"Answer: Bill did.

Question: Who took it",Who gave the football? 
390,Fred,"Hint: The apple was given to Fred.

Previous question",Who gave the apple? 
391,apple,"Fred
Answer: The apple

Give your",What did Fred give to Jeff? 
392,Fred,Answer: Jeff.,Who received the apple? 
393,Fred,"Harry
Answer: Jeff

Question: Who was",Who received the apple? 
394,Jeff,"Hint: The apple was given to Fred by Jeff.
Options",Who gave the apple to Fred? 
395,Mary,"Hinrichs: The mother.

<context>",Who gave the apple? 
396,Bill,Hope: I'll catch them at random; I',Who did Mary give the apple to? 
397,Fred,"Answer: Mary

Question: Who is the author of",Who gave the apple to Bill? 
