,target,output,question
56,bathroom,Answer: There is a milk-man’s cart standing by the,Where is the milk? 
57,bathroom,Answer: It is to be found in the Richelieu,Where is the milk? 
58,office,"Answer: It was in the distance, like that of a to",Where is the football? 
59,garden,"Answer: The football is in the air.

Question",Where is the football? 
60,kitchen,"Answer: In the mouth.


S.",Where is the apple? 
61,bathroom,Answer: The apple is in the forest.,Where is the apple? 
62,garden,Answer: The football is in the corner of the room where,Where is the football? 
63,bathroom,Answer: It is in the cow-house.,Where is the milk? 
64,bathroom,"Answer: The milk is in the
hallway, and",Where is the milk? 
65,hallway,"Answer: The milk is in the stomach.

Question",Where is the milk? 
66,bedroom,,Where is the football? 
67,garden,"Answer: In the garden

Question: Where is the",Where is the football? 
68,bedroom,Answer: The football is in the middle of the field.,Where is the football? 
69,bathroom,"Answer: It is in the oven, waiting for the girls",Where is the apple? 
70,garden,"Answer: It is in the Red Lion, waiting for them",Where is the milk? 
71,office,Answer: At the castle of his grandfather,Where is the milk? 
72,office,Answer: The football is in the kitchen.,Where is the football? 
73,hallway,Answer: It is in the hands of the referee.,Where is the football? 
74,garden,Answer: It is in the hands of the servant.,Where is the football? 
75,office,"Answer: It was in the kitchen.

Question: Where",Where is the milk? 
76,kitchen,"Answer: In the road, below, a single trembling voice",Where is the football? 
77,office,Answer: Frank has left,Where is the milk? 
78,kitchen,"Answer: It is in the kitchen.

Question:",Where is the apple? 
79,kitchen,"Answer: In the hands of the
President."" ""And where is",Where is the football? 
80,office,"Answer: In the abdomen.

Question:",Where is the football? 
81,kitchen,Answer: In the orchard.,Where is the apple? 
82,office,Answer: It is in the garden.,Where is the apple? 
83,bathroom,Answer: It was in the shop of the,Where is the football? 
84,bathroom,Answer: The football is at the back of the church.,Where is the football? 
85,office,"Answer: It is in the kitchen.

Question: Where is the",Where is the milk? 
86,bathroom,"Answer: It is in the kitchen.

Question:",Where is the apple? 
87,bedroom,"Answer: The door was set open


<context",Where is the milk? 
88,hallway,"Answer: It is in the back of the eye, where",Where is the apple? 
89,bedroom,Answer: The <DW64>s,Where is the milk? 
90,bedroom,"Answer: In the hands of the priests.

Question",Where is the apple? 
91,bathroom,"Answer: In the bedroom. CHAPTER XIII

                                   THE BO",Where is the football? 
92,bedroom,Answer: It is on the left of General Hancock,Where is the football? 
93,bedroom,"Answer: It is a regular cavalry drill ground,",Where is the football? 
94,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
95,kitchen,Answer: The football is in the Luxembourg Gardens.,Where is the football? 
96,garden,"Answer: The milk is in the stomach.

Question",Where is the milk? 
97,office,Answer: In the bathroom,Where is the milk? 
98,bedroom,"Answer: It is in the hallway.

Question:",Where is the milk? 
99,kitchen,Answer: It is in the hands of the Pope.,Where is the apple? 
