,target,output,question
181,bathroom,Hint: The bailiff is talking about the Green Chamber.,What is east of the hallway?
182,bedroom,"Answer: The bedroom

Question: What is the title",What is the hallway west of?
183,bathroom,"Answer: The snuff-box.

Question:",What is south of the garden?
184,bedroom,Answer: The office west of is the office of the author,What is the office west of?
185,bathroom,"Answer: The bathroom

Question: What is the name",What is west of the bedroom?
186,garden,"Hint: The bishop's room

<context>",What is the office west of?
187,garden,Hint: The answer is a part of the house.,What is south of the bedroom?
188,kitchen,Answer: The garden,What is south of the office?
189,hallway,Answer: The office,What is east of the bathroom?
190,bathroom,"Hindenlang

Question: What is the kitchen east of",What is the kitchen east of?
191,bathroom,Answer: The office east of is the office of .,What is the office east of?
192,bedroom,Answer: The office is south of the hallway.,What is the office south of?
193,office,"Hint:
Ashburton

<context>",What is the kitchen south of?
194,bedroom,"Answer: The church.

Question: What is the",What is east of the garden?
195,office,"Harris: The office.

Prediction: The",What is east of the bathroom?
196,kitchen,Hint: The garden is south of the hallway.,What is north of the hallway?
197,office,"Answer: the office

Question: What is the name",What is the kitchen south of?
198,garden,Hint: The hallway is the passageway between the front door and,What is south of the hallway?
199,kitchen,![](https://i.imgur.com/669,What is the bathroom south of?
200,bedroom,"Answer: The bedroom.

Give a man a good",What is the hallway south of?
201,hallway,"Answer: The hallway.

Question: What is the",What is east of the garden?
202,office,"Hope you'</context>

<context>",What is the bathroom north of?
203,kitchen,Hint: The hallway is the passageway between the bedroom and the,What is west of the hallway?
204,office,Harry,What is the bathroom east of?
205,garden,"Hint: The bedroom is east of the bathroom.
Option",What is the bedroom east of?
206,garden,Answer: The office north of is the office of the b,What is the office north of?
207,garden,Answer: The office north of is the office of the Holy Spirit,What is the office north of?
208,garden,"Answer: The bathroom.

Question: What is north",What is south of the office?
209,bathroom,Answer: The kitchen is south of the garden.,What is south of the kitchen?
210,office,Answer: The kitchen.,What is south of the bedroom?
211,kitchen,Answer: The kitchen is east of the hallway.,What is the office east of?
212,office,"Hint: The stomach is west of the bedroom.

<",What is west of the bedroom?
213,hallway,"Answer: The bathroom.

Give it a try.",What is the bedroom south of?
214,hallway,"Answer: The dining room.

Question: What is",What is the kitchen south of?
215,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom",What is west of the hallway?
216,bedroom,"Answer: The bedroom

Question: What is the name",What is west of the office?
217,hallway,,What is east of the bathroom?
218,office,Answer: the house,What is the garden south of?
219,hallway,"Harry Potter


<context>

Question",What is east of the office?
220,office,"Hinckley
Answer: The office is south of",What is south of the bedroom?
221,kitchen,"!
Answer: The parlor.


Question:",What is west of the bedroom?
222,kitchen,Hint: The answer is in the text.,What is west of the garden?
223,bedroom,"Hint: The bathroom is west of the hallway.

Question",What is the bathroom west of?
224,kitchen,,What is the office west of?
225,hallway,![](https://i.stack.imgur.com/6,What is the garden east of?
226,hallway,"Hint:
A. The bathroom

B. The hallway",What is north of the kitchen?
227,kitchen,"Answer: the doctor'</context>

Question:",What is the garden north of?
228,hallway,Humans - The garden is north of the house.,What is the garden north of?
229,kitchen,Answer: The sea.,What is west of the bedroom?
230,garden,Answer: The bedroom.,What is north of the hallway?
231,garden,"Hallway
Answer: The garden


<",What is the hallway west of?
232,hallway,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
233,bedroom,"Answer: The kitchen south of the bedroom.

Question",What is the kitchen south of?
234,bathroom,"Hint: The office is west of the bathroom.

<",What is the office west of?
235,kitchen,"Answer: The kitchen.

Question: What is west",What is east of the bedroom?
236,office,"Hope you found the answer to the question ""What is east",What is east of the bedroom?
237,bathroom,Answer: The bathroom.,What is east of the kitchen?
238,bedroom,"Hint: The bedroom is west of the kitchen.

[",What is west of the kitchen?
239,office,Answer: the office,What is the kitchen north of?
240,garden,Answer: The garden.,What is north of the bedroom?
241,bathroom,"Answer: The Opequon River.

Question",What is east of the kitchen?
242,office,Answer: The bathroom,What is north of the garden?
243,bedroom,"Answer: the kitchen.

Question: What is the",What is the hallway south of?
244,office,Answer: The bathroom.,What is the kitchen west of?
245,garden,Answer: The kitchen.,What is south of the bedroom?
246,garden,"Hint:
Answer: The answer is ""the Mississippi",What is west of the office?
247,kitchen,"!garden
Answer: the kitchen
Powered by A",What is the garden north of?
248,office,"Hinckley
Answer: The hallway.

Question",What is west of the kitchen?
249,bedroom,Answer: The hallway west of the bedroom is the hallway.,What is the hallway west of?
250,office,"Answer: The bedroom.

Question: What is north",What is south of the bathroom?
251,kitchen,"Hint: The kitchen.

<context>

An",What is west of the bedroom?
252,office,Answer: The hallway is north of the castle.,What is the hallway north of?
253,bedroom,"Answer: The bedroom.

Question: What is the",What is east of the hallway?
254,office,"Answer: The kitchen.

Question: What is north",What is south of the bathroom?
255,hallway,Answer: The hallway.,What is the bedroom north of?
256,bathroom,"Answer: The ""Boul' Miche.""

Question",What is the garden east of?
257,kitchen,Hint: The bathroom is north of the kitchen.,What is the bathroom north of?
258,kitchen,"Hint: The kitchen.

<context:",What is west of the bedroom?
259,garden,"Answer: The hallway east of is .

Question:",What is the hallway east of?
260,kitchen,"Answer: The bedroom.

Question: What is the",What is south of the garden?
261,hallway,"Answer: The bathroom.

Question: What is the",What is the bedroom east of?
262,garden,!bull;,What is west of the office?
263,office,"Answer: The bedroom.

Question: What is the",What is north of the kitchen?
264,garden,Humans: The office north of the Feuillants,What is the office north of?
265,kitchen,Hint: The office is in the Temple.,What is north of the office?
266,garden,"Answer: The garden.

Question: What is the",What is south of the bedroom?
267,hallway,Hint: The garden north of the castle is the place where,What is the garden north of?
268,garden,"!
Answer: The kitchen

Question: What is the",What is the bedroom east of?
269,bedroom,"Hint:
The answer is:",What is west of the hallway?
270,bathroom,"Hint:
Answer: The bathroom",What is east of the hallway?
271,kitchen,Answer: Hue,What is the bedroom south of?
272,hallway,Answer: The garden is situated in the middle of the town,What is east of the garden?
273,kitchen,"Answer: The church

Question: What is the def",What is the hallway south of?
274,office,"Holden
Option 1:
Option 2:",What is the bathroom east of?
275,bedroom,Hint: The garden south of the bedroom is north of the garden,What is the garden south of?
276,bathroom,"Hint: The kitchen is west of the bathroom.

Question",What is the kitchen west of?
277,bathroom,Evelyn's Answer: The bathroom is east of the,What is east of the garden?
278,bedroom,"Answer: The hallway.

Question: What is the",What is south of the bathroom?
279,office,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
280,hallway,"Answer: The hallway.

Give Warning: This",What is north of the garden?
281,hallway,"Answer: The hallway.

Question: What is the",What is west of the office?
282,hallway,"Answer: The hallway.

Question: What is the",What is east of the bathroom?
283,kitchen,"Answer: The kitchen

Question: What is the secret",What is west of the bedroom?
284,garden,Answer: The garden.,What is north of the office?
285,garden,"Hint: The hallway south of the bathroom.

Correct",What is the hallway south of?
286,hallway,![](https://i.stack.imgur.com/6,What is the garden east of?
287,bathroom,"Hint: The answer is in the text.


<",What is east of the bedroom?
288,garden,Answer: The garden.,What is east of the office?
289,office,Answer: The garden west of the hallway is the garden of the,What is the garden west of?
290,garden,"Answer: The kitchen

Question: What is the most",What is east of the bathroom?
291,garden,"Hint: The answer is in the text.

Gold",What is the bedroom west of?
292,garden,"Hint:
The answer is a part of the description of the",What is west of the kitchen?
293,office,"Answer: The office.

Question: What is the",What is west of the bathroom?
294,bathroom,Answer: The bathroom.,What is south of the bedroom?
295,bathroom,![](https://i.stack.imgur.com/6,What is south of the bedroom?
296,bathroom,Answer: The kitchen is south of the hall.,What is the kitchen south of?
297,office,"Answer: The office.

Question: What is the",What is east of the kitchen?
298,hallway,"Answer: The garden.

Question: What is the",What is north of the kitchen?
299,kitchen,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
300,hallway,"Holden
(daughter to my old friend) sing",What is west of the bathroom?
301,office,"Answer: The bathroom.

Question: What is the",What is south of the hallway?
302,bathroom,"Answer: The bathroom

Question: What is the name",What is the hallway west of?
303,bedroom,Hint: The answer is in the text.,What is east of the bathroom?
304,garden,Hint: The office south of is a part of the story,What is the office south of?
305,bedroom,"Answer: The bedroom.

Gold Discovered in California",What is east of the office?
306,bedroom,"Hint: The bedroom is north of the hallway.
Answer",What is north of the hallway?
307,garden,Answer: The office east of the garden is the office of,What is the office east of?
308,kitchen,"Answer: the bathroom

Question: What is the bathroom",What is the hallway west of?
309,garden,"Answer: The garden.

Question: What is the",What is west of the bathroom?
310,garden,Jimmy felt her kiss upon his chubby cheek and,What is the kitchen west of?
311,bedroom,"Hint:
Answer: The office is west of the",What is the office west of?
312,bathroom,"Hinckley
Answer: The bathroom",What is east of the garden?
313,bathroom,"Answer: The woods

Question: What is the name",What is east of the kitchen?
314,kitchen,"Hint:
Answer: The stable.",What is the garden north of?
315,kitchen,Answer: The bathroom.,What is west of the hallway?
316,office,"Hint:
The answer is


     THE OFFICE",What is east of the garden?
317,office,"Hallway

Created on: 2015",What is the hallway west of?
318,bedroom,"!Aunt Katy'!

Question: What is the",What is east of the garden?
319,hallway,"Hint: The garden is east of the bathroom.

<",What is the garden east of?
320,bedroom,Answer: The office west of is the office of the,What is the office west of?
321,hallway,Answer: The kitchen.,What is the bathroom west of?
322,bathroom,Answer: The bathroom.,What is the bedroom north of?
323,garden,Hint: The bedroom east of is a fairy tale.,What is the bedroom east of?
324,bathroom,"Hint: The answer is a proper noun.

The",What is the garden west of?
325,hallway,"!
Answer: The hallway.

Question: What is",What is south of the garden?
326,hallway,"Answer: The hallway.

Question: What is the",What is south of the office?
327,kitchen,"Answer: The garden east of the bedroom.

Question",What is the garden east of?
328,bathroom,"Hallway
Options:
Bathroom

Bath",What is the garden west of?
329,office,"Hint: The bathroom is west of the kitchen.

<",What is the bathroom west of?
330,hallway,"Hamlet
Answer: The kitchen.

<",What is west of the garden?
331,bathroom,Answer: The bathroom,What is south of the hallway?
332,hallway,"Hint:
Options:
Bathroom
Bedroom",What is the bedroom east of?
333,kitchen,Hint: The bedroom south of is a bedroom that is south of,What is the bedroom south of?
334,kitchen,"Answer: the garden south of the hallway


Question",What is the garden south of?
335,bathroom,"Answer: The garden.

Question: What is the",What is west of the office?
336,garden,"Answer: The garden.

Question: What is the",What is south of the bathroom?
337,bathroom,"Answer: The bedroom.

Question: What is the",What is west of the garden?
338,bathroom,"Hindi: नारद

Got:",What is north of the office?
339,garden,Hint: The bedroom is east of the garden.,What is east of the office?
340,bathroom,"Answer: The bathroom.

Question: What is east",What is west of the kitchen?
341,office,"Answer: The garden south of the bedroom.

Question",What is the garden south of?
342,hallway,"Answer: The bathroom.

Question: What is the",What is west of the bedroom?
343,bedroom,Hint: The bathroom is south of the hallway.,What is south of the hallway?
344,garden,Answer: The garden,What is the hallway east of?
345,hallway,"Hepatic colic

Gallery

Hall",What is north of the kitchen?
346,garden,"Hepatic Colic

Answer: The kitchen is",What is west of the office?
347,bathroom,"Answer: The bathroom.

Question: What is the",What is the office west of?
348,bathroom,"Answer: The office.

Question: What is the",What is the garden north of?
349,garden,"Answer: Westminster Hall
Long Answer: This is a",What is the office south of?
350,garden,"Answer: The hallway north of the office.

Question",What is the hallway north of?
351,hallway,"Answer: the bazaar.

Question: What is",What is the kitchen west of?
352,bathroom,Hint: The answer is in the last paragraph.,What is north of the hallway?
353,bedroom,Hint: The kitchen north of the bedroom is south of the,What is the kitchen north of?
354,bathroom,Answer: the grill,What is the kitchen south of?
355,bedroom,Answer: The bedroom.,What is north of the office?
356,hallway,Haven't you been talking for years of the rights of the,What is east of the bathroom?
357,kitchen,Hint: The office is north of the hallway. The heads of,What is south of the hallway?
358,hallway,"Answer: The church

Question: What is the name",What is west of the office?
359,bedroom,Answer: The office north of the office is the office of,What is the office north of?
360,kitchen,Hint: The answer is in the last paragraph.,What is north of the garden?
361,hallway,Answer: The garden east of the bathroom.,What is the garden east of?
362,bathroom,Answer: The bathroom.,What is the kitchen west of?
363,garden,Answer: The kitchen,What is the hallway east of?
364,bedroom,"Answer: The bedroom.

Question: What is north",What is south of the office?
365,bathroom,Answer: The office west of the hallway is the office of,What is the office west of?
366,hallway,"Answer: The hallway.

Question: What is west",What is east of the bedroom?
367,garden,"Answer: The kitchen.

Question: What is east",What is west of the bedroom?
368,kitchen,"Answer: the kitchen

Question: What is the name",What is the bathroom west of?
369,bathroom,"Hint:
The answer is a place.


<",What is north of the bedroom?
370,bathroom,"Answer: The garden south of the kitchen.

Question",What is the garden south of?
371,bathroom,"Hallway


<context>
""I believe",What is the hallway west of?
372,office,"Hallway is east of .




<",What is the hallway east of?
373,office,"Answer: The parlor.



Question:",What is east of the kitchen?
374,bathroom,Hillerton,What is north of the kitchen?
375,office,"Answer: The kitchen.

Question: What is the",What is west of the bathroom?
376,kitchen,Answer: The nunnery,What is the office west of?
377,garden,Hint: The answer is in the last paragraph.,What is south of the bedroom?
378,garden,"Answer: The hall.

Question: What is the",What is north of the kitchen?
379,office,Answer: The bedroom is south of the garden.,What is the bedroom south of?
380,kitchen,"Hint: The office north of is the kitchen.

<",What is the office north of?
381,hallway,Answer: The bedroom west of the hallway is the bedroom of,What is the bedroom west of?
382,bathroom,"Answer: The kitchen.

Question: What is the",What is west of the office?
383,bedroom,"Answer: The Wynd

Question: What is the",What is the garden south of?
384,office,"Humans:
Rothsay is right, Albany",What is north of the bathroom?
385,bedroom,"Hint:
The answer is a proper noun.",What is east of the garden?
386,bathroom,"Hallway


<context>",What is the kitchen east of?
387,bedroom,"Hint: The garden south of
Answer: The dining room",What is the garden south of?
388,bedroom,"Hint: The office south of

Option: The office",What is the office south of?
389,hallway,"Answer: The garden.

Question: What is the",What is south of the bedroom?
390,kitchen,"Answer: The Trossachs.

Question:",What is the hallway north of?
391,bathroom,"Answer: Vennachar

Question: What is",What is north of the garden?
392,kitchen,"Answer: The spare room.

Question: What is",What is west of the garden?
393,garden,Hint: The answer is in the last paragraph.,What is south of the hallway?
394,bedroom,"Hope: I hope it is the bathroom.

Ex",What is the office east of?
395,bathroom,Answer: The garden is south of the quadrangle.,What is the garden south of?
396,bedroom,,What is the office west of?
397,bedroom,Answer: The kitchen,What is west of the bathroom?
398,kitchen,Hemorrhage from the stomach is also called gastr,What is west of the office?
399,hallway,Hopefully you will be able to provide a better answer than,What is north of the garden?
400,office,Hint: The office.,What is south of the bathroom?
401,garden,Answer: The garden.,What is west of the office?
402,hallway,Hope you'll enjoy the endeavor and share some information,What is the bedroom east of?
403,bathroom,Hint: The office west of is the office of the Lord,What is the office west of?
404,bedroom,"Ambrose Bierce
Explanation: The bathroom",What is north of the garden?
405,hallway,Hint: The bedroom is north of the hallway.,What is the bedroom north of?
406,bathroom,Answer: The kitchen.,What is west of the hallway?
407,bedroom,Hope you'find the right answer!,What is the bathroom east of?
408,bedroom,Answer: The office east of the kitchen is the bedroom.,What is the office east of?
409,garden,"Answer: The garden.




<context",What is south of the bathroom?
410,bathroom,"Answer: The bathroom.

Question: What is the",What is north of the office?
411,hallway,Hint: The answer is a 4-letter word.,What is north of the kitchen?
412,office,"!
Answer: The kitchen

Question: What is the",What is the bathroom south of?
413,bathroom,"Hint: It is a long, long way from the bedroom",What is the bedroom north of?
414,kitchen,Hint: The bathroom is west of the kitchen.,What is the bathroom west of?
415,garden,Hint: The hallway north of the office is the main entrance to,What is the hallway north of?
416,hallway,"Answer: The boys will bring up with them blankets,",What is south of the bathroom?
417,bathroom,Answer: The bathroom is south of the hallway.,What is the hallway north of?
418,hallway,"Answer: The office south of is the bathroom.

Question",What is the office south of?
419,office,"Hallway
Options:

The hallway is east of",What is the hallway east of?
420,kitchen,"!
Answer: The kitchen

Give a title:",What is east of the bathroom?
421,hallway,Hint: The answer is related to the context.,What is north of the office?
422,kitchen,"Irvine

Question: What is the kitchen east of",What is the bedroom west of?
423,office,Answer: The garden west of the house is the garden west,What is the garden west of?
424,garden,Hope you'll find the best answer. Submit answers,What is the kitchen east of?
425,office,"Answer: The kitchen

Question: What is the kitchen",What is the bedroom south of?
