,target,output,question
139,garden,"Answer: The apple was in the bedroom.

Question",Where was the apple before the hallway? 
140,office,"Hint:

<context>
""I'm not",Where was the football before the kitchen? 
141,office,"<context>
John picked up the milk. ""Get up",Where was the apple before the bedroom? 
142,office,"Hint:

Sandra went back to the office.",Where was the football before the kitchen? 
143,garden,"John picked up the milk.

Mary put down the",Where was the milk before the office? 
144,bathroom,"Hint:

Sandra took the football.

Question",Where was the milk before the bedroom? 
145,kitchen,"Daniel went to the hallway.

Sandra discarded",Where was the milk before the office? 
146,kitchen,Hint:,Where was the milk before the office? 
147,kitchen,,Where was the milk before the office? 
148,kitchen,"Hint:
+ Mary went to the garden.
+ Mary",Where was the milk before the garden? 
149,bedroom,"Hint:
+ Mary went to the kitchen.
+ Mary",Where was the milk before the kitchen? 
150,bathroom,"Hint:

<context>
    The hares to",Where was the football before the kitchen? 
151,bathroom,"Answer: In the bathroom.

Question: Where was",Where was the football before the kitchen? 
152,bathroom,"!

Context:
John picked up the football there. Sand",Where was the football before the office? 
153,bathroom,"Harry
Question: Where was the football before the office?",Where was the football before the office? 
154,bathroom,"Answer: The milk was in the kitchen.

Question",Where was the milk before the office? 
155,office,"Hint:

Answer: The bedroom

Breakdown",Where was the football before the bedroom? 
156,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the football before the garden? 
157,kitchen,"Hint:

<context>
Sandra put down the",Where was the football before the garden? 
158,kitchen,"Answer: The garden

Question: Where was the football",Where was the football before the garden? 
159,hallway,"Hope you can help me out.

Answer:",Where was the football before the bedroom? 
160,garden,"Hint:

Solution: The milk was in the hallway",Where was the milk before the bedroom? 
161,bathroom,"Sandra
Expert Answer: The football was in the hallway",Where was the football before the hallway? 
162,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the milk before the bathroom? 
163,kitchen,"Answer: The apple was in the hallway.

Question",Where was the apple before the office? 
164,kitchen,"Answer: The hallway

Question: Where was the football",Where was the football before the bathroom? 
165,hallway,"Answer: In the hallway.

Question: Where was",Where was the milk before the kitchen? 
166,bedroom,"Answer: The football was in the hallway.

Question",Where was the football before the bathroom? 
167,hallway,"Hint:
Options:

Comments:",Where was the milk before the kitchen? 
168,hallway,"Hint:

<context>
Mary went back to",Where was the milk before the kitchen? 
169,hallway,"Hint:
- The apple was in the kitchen.
-",Where was the apple before the office? 
170,bathroom,"Answer: The apple was in the hallway.

Question",Where was the apple before the office? 
171,bedroom,"Answer: The kitchen

Question: Where was the apple",Where was the apple before the bathroom? 
172,bathroom,"Hint:

Sandra picked up the football there.",Where was the apple before the office? 
173,garden,"Hint:

Sandra moved to the bathroom.",Where was the milk before the bedroom? 
174,bedroom,HumorRuin: The milk was in the bedroom,Where was the milk before the garden? 
175,bedroom,"Answer: The hallway

Question: Where was the apple",Where was the milk before the garden? 
176,bedroom,"Hint:
Options:

Comments:",Where was the milk before the garden? 
177,bedroom,"Hint:
FOOTNOTES:

[29",Where was the apple before the garden? 
178,kitchen,"Answer: The apple was in the garden.

Question",Where was the apple before the hallway? 
179,kitchen,"Hint:

Sandra moved to the garden.",Where was the apple before the hallway? 
180,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
181,garden,"Answer: In the refrigerator.

Question: Where",Where was the milk before the kitchen? 
182,bathroom,"Hint:

Solution: The football was in the garden",Where was the football before the hallway? 
183,hallway,"Hint:

Difficulty:

Author:",Where was the football before the kitchen? 
184,hallway,,Where was the football before the kitchen? 
185,kitchen,"Human: The milk was in the kitchen.

Question:",Where was the milk before the garden? 
186,office,"Hint:

Difficulty:",Where was the football before the hallway? 
187,hallway,"Hint:

Sandra went to the garden.",Where was the apple before the bedroom? 
188,hallway,"Answer: The apple was in the garden.

Question",Where was the apple before the bedroom? 
189,hallway,"Hint:

Solution: The apple was in the garden",Where was the apple before the bedroom? 
190,bedroom,Hint:,Where was the milk before the garden? 
191,bedroom,"Mary
Answers: The milk was in the kitchen",Where was the milk before the garden? 
192,bedroom,Humans: Mary went back to the bedroom. Daniel got,Where was the milk before the garden? 
193,bedroom,"Answer: In the hallway.

Question: Where was",Where was the milk before the office? 
194,bedroom,"Answer: The milk was in the garden.

Question",Where was the milk before the office? 
195,bedroom,"Hallway

Question: Where was the apple before the",Where was the milk before the hallway? 
196,bedroom,"Humor:

Answer: The milk was in",Where was the milk before the hallway? 
197,bedroom,Answer: The bedroom.,Where was the milk before the hallway? 
198,hallway,"Hint:
---

BS: The apple was in the",Where was the apple before the bedroom? 
199,hallway,"Answer: The football was in the hallway.

Question",Where was the football before the bedroom? 
200,kitchen,Answer: In the hallway.,Where was the apple before the garden? 
201,kitchen,Answer: In the hallway.,Where was the apple before the garden? 
202,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
203,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
204,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
205,bedroom,"Daniel
Answer: In the bedroom.

Gr",Where was the milk before the office? 
206,kitchen,Daniel picked up the apple. These four companies numbered,Where was the football before the bedroom? 
207,bathroom,"Question: Where was the apple before the office?

Question",Where was the football before the bedroom? 
208,bathroom,"Hint:

Solution: The football was in the garden",Where was the football before the bedroom? 
209,bathroom,"Hint:

Solution: The football was in the bathroom",Where was the football before the garden? 
210,bedroom,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
211,bedroom,"Hint:

Answer: In the bedroom.",Where was the milk before the office? 
212,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the milk before the office? 
213,kitchen,"Answer: In the hallway.

Question: Where was",Where was the milk before the garden? 
214,kitchen,"Answer: In the hallway.

Question: Where was",Where was the milk before the garden? 
215,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
216,hallway,"Answer: In the garden.

Question: Where was",Where was the football before the bathroom? 
217,hallway,"Answer: The football was in the garden.

Question",Where was the football before the bathroom? 
218,bathroom,"Answer: In the refrigerator.

Question: Where",Where was the milk before the kitchen? 
219,garden,"Answer: The football was in the garden.

Question",Where was the football before the hallway? 
220,bedroom,"Humans:
John went to the office.
John",Where was the apple before the kitchen? 
221,bathroom,"Answer: The apple was in the hallway.

Generated",Where was the apple before the hallway? 
222,bathroom,"Hint:

Answer: The hallway

<context",Where was the apple before the hallway? 
223,bathroom,"Guy: The apple was in the hallway.

Question",Where was the apple before the hallway? 
224,bathroom,"Hamlet
Act 1, Scene 1",Where was the apple before the hallway? 
225,hallway,"Hint: The apple was in the garden.

<context",Where was the apple before the bathroom? 
226,office,"Hint:

Sandra left the milk.

S",Where was the milk before the garden? 
227,bathroom,"Daniel
Answer: In the garden.

Question",Where was the milk before the office? 
228,bathroom,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
229,hallway,"Hint:
Options:

Comments:",Where was the football before the bedroom? 
230,bathroom,"Answer: The milk was in the bathroom.

Question",Where was the milk before the office? 
231,bathroom,"Answer: In the hallway.

Question: Where was",Where was the apple before the garden? 
232,bathroom,"Answer: In the hallway.

Question: Where was",Where was the apple before the garden? 
233,bathroom,"Answer: In the hallway.

Question: Where was",Where was the apple before the garden? 
234,garden,"Hint:

Solution: The football was in the garden",Where was the football before the hallway? 
235,garden,"Answer: In the garden.

Question: Where was",Where was the football before the kitchen? 
236,garden,"Hint:

Sandra put down the football there.",Where was the football before the kitchen? 
237,kitchen,"Sandra
Sandra put down the football there.",Where was the apple before the bathroom? 
238,bathroom,"Hint:

Solution: The apple was in the garden",Where was the apple before the hallway? 
239,office,"<context>
He will charter a bullock team or",Where was the football before the bedroom? 
240,kitchen,"Question: Where was the football before the office?

Question",Where was the football before the garden? 
241,bedroom,"Answer: The football was in the bedroom.

Question",Where was the football before the hallway? 
242,bathroom,"Hint:
Options:

Comments:",Where was the apple before the garden? 
243,office,"Answer: The apple was in the kitchen.

Question",Where was the apple before the bathroom? 
244,kitchen,"John picked up the football. said the younger man, with brother",Where was the apple before the bedroom? 
245,kitchen,"Guy

Guy
Expert Answer: The apple",Where was the apple before the bedroom? 
246,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
247,office,"Answer: In the bedroom.

Question: Where was",Where was the apple before the bathroom? 
248,office,"Hint:

Solution:

<context>",Where was the apple before the bathroom? 
249,bathroom,"Hint:

Solution: The office

<context",Where was the apple before the office? 
250,office,"Hint:

Sandra went back to the bedroom.",Where was the milk before the bedroom? 
251,office,"Hint:

Sandra got the milk.

S",Where was the milk before the bedroom? 
252,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the kitchen? 
253,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the apple before the garden? 
254,garden,"Answer: In the garden.

Question: Where was",Where was the apple before the kitchen? 
255,kitchen,"Hint:

Sandra went back to the kitchen.",Where was the milk before the bathroom? 
256,garden,"Hint:

Sandra went back to the hallway.",Where was the football before the bathroom? 
257,garden,"Answer: The apple was in the garden.

Question",Where was the apple before the bathroom? 
258,hallway,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
259,office,Answer: In the office.,Where was the milk before the bathroom? 
260,office,Hint: Mary went back to the bathroom.,Where was the milk before the bathroom? 
261,office,"Hint:

<context>
Mary went back to",Where was the milk before the bathroom? 
262,bedroom,"HintCorrect: Mary picked up the football.

<",Where was the football before the office? 
263,hallway,"Hint:

<context>
Daniel moved to the",Where was the football before the bathroom? 
264,hallway,"Hint:
+ Mary picked up the apple.
+ John",Where was the football before the bathroom? 
265,hallway,Humans: The football was in the hallway.,Where was the football before the bathroom? 
266,bathroom,"Hamid: In the kitchen.

Question: Where",Where was the milk before the hallway? 
267,office,"Answer: The bedroom

Question: Where was the football",Where was the football before the bathroom? 
268,office,"Daniel

Question: Where was the football before the bathroom",Where was the football before the bathroom? 
269,bathroom,"Hint:
+ Daniel moved to the bedroom.
+ Daniel",Where was the football before the garden? 
270,hallway,"Answer: In the office.

Question: Where was",Where was the football before the bedroom? 
271,hallway,"Daniel

Answer: The football was in the garden",Where was the football before the bedroom? 
272,office,"Question: Where was the milk before the hallway?

Question",Where was the milk before the hallway? 
273,office,"Humor:

Answer: The public house",Where was the milk before the hallway? 
274,kitchen,"Hint:
Option: The milk was in the garden.",Where was the milk before the garden? 
275,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
276,garden,Half of The Solution: The milk was in the garden.,Where was the milk before the hallway? 
277,bedroom,"Hint:

Solution: The hallway

<context",Where was the football before the bathroom? 
278,hallway,"Hint:

Solution: The hallway

<context",Where was the milk before the bedroom? 
279,bedroom,"Answer: The football was in the garden.

Question",Where was the football before the bathroom? 
280,hallway,"Hint:
Options:

Bedroom

B",Where was the apple before the bedroom? 
281,bedroom,"<context>

Answer: In the bedroom.",Where was the milk before the bathroom? 
282,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
283,office,"Hint:

Sandra went to the office.",Where was the apple before the bathroom? 
284,office,"Hint:
- The apple was in the garden.
-",Where was the apple before the bathroom? 
285,office,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
286,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
287,garden,"Hint:

Solution: The milk was in the garden",Where was the milk before the bedroom? 
288,garden,"Daniel moved to the kitchen.
Daniel went to the",Where was the milk before the bedroom? 
289,garden,"Hint:
Options:
A. The garden
B.",Where was the football before the bedroom? 
290,garden,"Hint:
+ Mary went to the garden.
+ John",Where was the football before the bedroom? 
291,bathroom,"Answer: The apple was in the office.

Question",Where was the apple before the garden? 
292,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
293,bedroom,John picked up the apple there. Sandra took the milk.,Where was the milk before the hallway? 
294,bedroom,"Answer: In the hallway.

Question: Where was",Where was the milk before the garden? 
295,bedroom,"Answer: In the hallway.

Question: Where was",Where was the milk before the garden? 
296,bedroom,"Answer: The milk was in the hallway.

Question",Where was the milk before the garden? 
297,hallway,"Answer: The milk was in the hallway.

Question",Where was the milk before the bathroom? 
298,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
299,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
300,kitchen,Hint: The milk was in the kitchen.,Where was the milk before the office? 
301,hallway,"Hint:

Sandra journeyed to the hallway.",Where was the football before the garden? 
302,bathroom,"Hint:

Sandra travelled to the hallway.",Where was the football before the garden? 
303,bathroom,"Hint:
+ The apple was in the garden.
+",Where was the apple before the garden? 
304,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
305,bathroom,"Answer: In the bathroom

Question: Where was the",Where was the milk before the kitchen? 
306,hallway,"Hint:

Sandra discarded the apple.",Where was the apple before the bedroom? 
307,kitchen,"Daniel

Answer: The football was in the bedroom",Where was the football before the garden? 
308,kitchen,"Hint:

Previous:
{{prev_question}}",Where was the milk before the garden? 
309,kitchen,"Hint:
+ Daniel picked up the milk there.
+",Where was the milk before the garden? 
310,hallway,"Hint:
  The apple was in the hallway.",Where was the apple before the bathroom? 
311,hallway,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
312,hallway,"Answer: The apple was in the hallway.

Question",Where was the apple before the bathroom? 
313,bedroom,"Hint:

Sandra journeyed to the office.",Where was the football before the kitchen? 
314,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
315,office,"Hint:


<context>
Mary journeyed",Where was the milk before the bedroom? 
316,office,"!A. In the kitchen
!B. In the garden",Where was the milk before the bedroom? 
317,bedroom,"Hint:

Solution: The milk was in the garden",Where was the milk before the office? 
318,bathroom,"Answer: The football was in the garden.

Question",Where was the football before the hallway? 
319,bedroom,"Hamlet
-- Act 3, Scene 2",Where was the milk before the hallway? 
320,bathroom,"Humor:

Vote

Grammar",Where was the milk before the hallway? 
321,bathroom,"John

Got: The milk was in the kitchen.",Where was the milk before the hallway? 
322,hallway,"Answer: The football was in the garden.

Question",Where was the football before the bathroom? 
323,office,"Hint:

Solution: The milk was in the kitchen",Where was the milk before the bathroom? 
324,office,"Question: Where was the football before the hallway?

Question",Where was the football before the bathroom? 
325,office,"Answer: The football was in the hallway.

Question",Where was the football before the bathroom? 
326,bathroom,"Answer: The hallway

Question: Where was the apple",Where was the football before the kitchen? 
327,office,"Humans: Mary went to the bathroom.

Par",Where was the football before the bedroom? 
328,garden,"Hint:
Options:

The milk was in the kitchen",Where was the milk before the kitchen? 
329,kitchen,"Hint:

Sandra moved to the garden.",Where was the milk before the garden? 
330,office,Haven’t found the answer you’re looking for?,Where was the milk before the garden? 
331,garden,Humans: Mary picked up the milk. Daniel moved to,Where was the football before the bedroom? 
332,office,"Humans: Mary picked up the milk.

Par",Where was the milk before the garden? 
333,kitchen,"Hint: The apple was in the bedroom.

Previous:",Where was the apple before the garden? 
334,kitchen,"Daniel
Answer: The apple was in the garden.",Where was the apple before the garden? 
335,kitchen,"Hope you can help me out.

Answer:",Where was the apple before the garden? 
336,hallway,"Answer: In the hallway.

Question: Where was",Where was the apple before the garden? 
337,garden,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
338,hallway,John took the apple. Mary went to the bedroom. We were,Where was the apple before the office? 
339,bathroom,John took the apple. Mary went to the bedroom. This has,Where was the milk before the bedroom? 
340,bedroom,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
341,hallway,"Hint:

The football was in the hallway.",Where was the football before the bathroom? 
342,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the apple before the kitchen? 
343,bedroom,"Hint:

Sandra put down the apple.",Where was the apple before the kitchen? 
344,kitchen,Mary went to the bedroom. Daniel went to the garden.,Where was the apple before the garden? 
345,kitchen,"Hint: The apple was in the office.

Prediction",Where was the apple before the garden? 
346,hallway,"Humans: Mary picked up the apple.

Comput",Where was the football before the garden? 
347,kitchen,![](./images/153_O.png),Where was the football before the office? 
348,kitchen,"Hint:

Sandra went back to the office.",Where was the football before the office? 
349,garden,"Daniel dropped the football.

Mary went to the",Where was the milk before the hallway? 
350,garden,,Where was the milk before the hallway? 
351,garden,"Single Answer: The garden
Correct Answer: The garden",Where was the milk before the hallway? 
352,garden,"Hallway

Incorrect.

Question: Where",Where was the milk before the hallway? 
353,hallway,"Answer: In the bedroom

Question: Where was the",Where was the apple before the garden? 
354,bathroom,"Answer: The football was in the garden.

Question",Where was the football before the bedroom? 
355,bathroom,"Hollywood
- Mary went to the kitchen.
-",Where was the football before the bedroom? 
356,hallway,"Answer: In the hallway.

Question: Where was",Where was the apple before the garden? 
357,bathroom,"Hint:

Solution:

The apple was in",Where was the apple before the hallway? 
358,garden,"Answer: The football was in the office.

Question",Where was the football before the hallway? 
359,garden,Hint:,Where was the football before the bedroom? 
360,bathroom,"Answer: In the bathroom.

Question: Where was",Where was the milk before the hallway? 
361,hallway,"Hint:

Solution:

The milk was in",Where was the milk before the office? 
362,hallway,"John travelled to the garden.

Mary moved to",Where was the milk before the office? 
363,bathroom,"Answer: The milk was in the garden.

Question",Where was the milk before the hallway? 
364,office,"Hint:

Sandra travelled to the kitchen.",Where was the milk before the kitchen? 
365,kitchen,"Hint: Daniel journeyed to the garden.

Answer",Where was the milk before the garden? 
366,office,"Answer: In the bathroom.

Question: Where was",Where was the milk before the kitchen? 
367,bathroom,"Daniel journeyed to the bedroom.
Sandra picked up",Where was the apple before the kitchen? 
