,target,output,question
85,garden,Answer: The apple was in the hallway.,Where was the apple before the bathroom? 
86,bathroom,"Hint:

Answer: The hallway

Explan",Where was the milk before the kitchen? 
87,bathroom,"Hint:
The answer is in the last paragraph of the chapter",Where was the milk before the kitchen? 
88,garden,"Hint:

Sandra went to the hallway.",Where was the milk before the bathroom? 
89,bathroom,"Hint:

Sandra dropped the football there.",Where was the football before the bedroom? 
90,hallway,"Hint:

Sandra left the milk.

S",Where was the milk before the kitchen? 
91,hallway,"Answer: The milk was in the hallway.

G",Where was the milk before the kitchen? 
92,garden,"Hint:
+ Mary picked up the apple.
+ Sand",Where was the milk before the bedroom? 
93,bedroom,Humans: The football was in the garden.,Where was the football before the kitchen? 
94,kitchen,"Given:

(1) Mary moved to the hallway",Where was the apple before the bedroom? 
95,kitchen,"Hint:
+ The apple was in the kitchen.",Where was the apple before the hallway? 
96,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the hallway? 
97,hallway,"Humans:
1. The hallway
2. The",Where was the apple before the kitchen? 
98,bedroom,"John
Answers: The bedroom

Question: Where",Where was the milk before the bathroom? 
99,bathroom,"Hindi

<context>

Sandra travelled",Where was the milk before the bedroom? 
100,office,"Hint:
Answer: The kitchen

<context>",Where was the milk before the bathroom? 
101,office,Answer: In the kitchen.,Where was the milk before the bathroom? 
102,bedroom,"Happy Halloween!

I'm trying to figure out",Where was the football before the office? 
103,bedroom,"Hint: The football was in the office.

Previous:",Where was the football before the office? 
104,office,"Happy New Year!

I'm trying to figure",Where was the milk before the bathroom? 
105,hallway,"Daniel
Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
106,garden,"Answer: The football was in the hallway.

Question",Where was the football before the hallway? 
107,garden,Answer: In the bedroom.,Where was the football before the hallway? 
108,hallway,"Answer: The hallway

Given: The hallway",Where was the apple before the bathroom? 
109,hallway,"Hint:
Option:
A. The hallway
B.",Where was the apple before the bathroom? 
110,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the hallway? 
111,garden,Answer: In the kitchen.,Where was the apple before the hallway? 
112,hallway,"Humans:
1. The kitchen
2. The",Where was the football before the kitchen? 
113,hallway,"George Tidd

Answer: The football was in",Where was the football before the kitchen? 
114,kitchen,Answer: In the kitchen.,Where was the apple before the garden? 
115,hallway,"Horace

Answer: The hallway

Explan",Where was the milk before the bathroom? 
116,hallway,"Hint:

Sandra journeyed to the kitchen. Sand",Where was the milk before the bathroom? 
117,hallway,"Hint:
Sandra journeyed to the kitchen. Sandra",Where was the milk before the bathroom? 
118,bedroom,"Given:

1. Sandra journeyed to the",Where was the football before the office? 
119,bedroom,"Hint:

Previous: What is the difference between the first",Where was the football before the office? 
120,garden,Hunters:,Where was the apple before the kitchen? 
121,garden,"Question: Where was the apple before the hallway?

Question",Where was the milk before the hallway? 
122,garden,"Answer: The milk was in the kitchen.

Question",Where was the milk before the hallway? 
123,garden,"Hint:

<context>
Mary went back to",Where was the milk before the hallway? 
124,office,"Question: Where was the apple before the garden?

Question",Where was the apple before the garden? 
125,kitchen,"Hint:
Open Context is a free, open-source,",Where was the milk before the garden? 
126,kitchen,"<context>

The Bible is the revelation of the",Where was the milk before the garden? 
127,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
128,office,"Hint:
+ The apple was in the kitchen.",Where was the apple before the kitchen? 
129,office,"Hint:
The answer is in the last paragraph.",Where was the apple before the kitchen? 
130,garden,"Hint:
<context>
The Pope, he says,",Where was the milk before the kitchen? 
131,bathroom,Hint: The answer is in the text.,Where was the milk before the office? 
132,bathroom,"Daniel
1. journeyed to the office
2.",Where was the milk before the office? 
133,bathroom,"Humans:
1. The office
2. The",Where was the milk before the office? 
134,bathroom,"Hint:

Sandra journeyed to the garden.",Where was the apple before the hallway? 
135,garden,"Answer: The football was in the garden.

Question",Where was the football before the kitchen? 
136,garden,"Humans: The kitchen

Computers: The kitchen",Where was the football before the kitchen? 
137,garden,"Hint:
- Daniel went back to the garden.
-",Where was the football before the kitchen? 
138,bedroom,"Hint:

Answer: The hallway

Question:",Where was the football before the garden? 
139,bedroom,Answer: The football was in the office before the garden.,Where was the football before the garden? 
140,kitchen,"Answer: The kitchen

Question: Where was the milk",Where was the milk before the bedroom? 
141,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
142,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
143,bathroom,Humor: The football was in the hallway.,Where was the football before the hallway? 
144,bathroom,"Hint:

Answer: The football was in the garden",Where was the football before the hallway? 
145,office,"Vote:

Answer:

Question: Where",Where was the football before the garden? 
146,garden,"Hint:
+ The football was in the hallway.",Where was the football before the hallway? 
147,garden,"Answer: The football was in the garden.

Question",Where was the football before the hallway? 
148,garden,"Answer: In the garden.

Question: Where was",Where was the football before the hallway? 
149,hallway,"Answer: The hallway.

Got: The hallway",Where was the milk before the kitchen? 
150,kitchen,"Answer: The kitchen

Question: Where was the apple before",Where was the milk before the office? 
151,garden,"Question: Where was the apple before the football?

Question",Where was the apple before the bathroom? 
152,garden,"Answer: The apple was in the kitchen.

Question",Where was the apple before the bathroom? 
153,bathroom,"Answer: In the hallway

Question: Where was the",Where was the milk before the kitchen? 
154,bathroom,"Answer: In the hallway

Given: The context",Where was the milk before the kitchen? 
155,bathroom,"Answer: In the hallway.

Give it up",Where was the apple before the office? 
156,bathroom,Daniel went back to the garden. The younger ones are becoming,Where was the apple before the office? 
157,bedroom,"Hint:
- The apple was in the library.
-",Where was the apple before the bathroom? 
158,bedroom,"Hint:
The apple was in the hallway.",Where was the apple before the bathroom? 
159,garden,"Hint:
+ The apple was in the bedroom.
+",Where was the apple before the hallway? 
160,office,"Hamlet

Answer: The kitchen.",Where was the football before the kitchen? 
161,office,"Answer: In the office.

Give me a",Where was the apple before the bedroom? 
162,office,Hint: The football was in the garden.,Where was the football before the kitchen? 
163,garden,Answer: In the garden.,Where was the milk before the office? 
164,bathroom,"Given:

(a) John picked up the milk",Where was the milk before the bedroom? 
165,kitchen,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
166,kitchen,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
167,kitchen,"John moved to the hallway.

Answer: The hallway",Where was the milk before the office? 
168,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
169,bedroom,"Hint:

Sandra went to the kitchen.",Where was the milk before the kitchen? 
170,bathroom,"Hint:

Spoiler:

<context>",Where was the football before the kitchen? 
171,bathroom,Hint:,Where was the football before the kitchen? 
172,bathroom,"Hint:

Answer: The football was in the garden",Where was the football before the office? 
173,bathroom,Hemorrhage from gastric ulcer is usually,Where was the football before the office? 
174,bathroom,"<context>

Answer: The kitchen

</",Where was the milk before the office? 
175,office,"DW53
Explanation: The football was in",Where was the football before the bedroom? 
176,bedroom,Hint: The football was in the hallway.,Where was the football before the garden? 
177,kitchen,"Correct answer: The office

Incorrect answer: The",Where was the football before the garden? 
178,kitchen,"Answer: The football was in the office.

Question",Where was the football before the garden? 
179,hallway,"Hint:




<context>",Where was the football before the bedroom? 
180,garden,"Hint:
Options:
A. In the garden
B",Where was the milk before the bedroom? 
181,bathroom,"Hint:
In the hallway.

<context>",Where was the football before the office? 
182,bathroom,"Hint:
Options:
A. The garden
B.",Where was the football before the office? 
183,bathroom,"Hunan

Question: Where was the football before the",Where was the football before the office? 
184,garden,Humans: The apple was in the garden.,Where was the apple before the bathroom? 
185,bathroom,Hint: The football was in the garden.,Where was the football before the hallway? 
186,bedroom,"Hint:

<context>

“The milk was",Where was the milk before the bathroom? 
187,kitchen,"Hint:

Sandra journeyed to the office.",Where was the apple before the office? 
188,garden,"Hint:
Options:

1. The office
2",Where was the milk before the office? 
189,garden,"Happy reading and coding.

More questions on CodeChe",Where was the milk before the office? 
190,kitchen,"Hint:
The answer is in the text.",Where was the football before the bathroom? 
191,hallway,"Answer: In the dairy.

Question: Where",Where was the milk before the kitchen? 
192,bedroom,"Hint:

Answer: The hallway

Question:",Where was the football before the bathroom? 
193,hallway,"Hint:

Solution: The bathroom",Where was the milk before the kitchen? 
194,hallway,"Answer: In the hallway.

Question: Where was",Where was the milk before the kitchen? 
195,hallway,Hint: The apple was in the hallway.,Where was the apple before the office? 
196,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the office? 
197,bedroom,"Hint:
The answer is in the text.",Where was the apple before the bathroom? 
198,bathroom,"Answer: In the hallway.

Question: Where was",Where was the apple before the office? 
199,kitchen,"<context>

Answer: In the kitchen.",Where was the milk before the garden? 
200,garden,"Hint:
+1
+1
0
Original:",Where was the milk before the bedroom? 
201,bedroom,"Question: Where was the milk before the office?

Question",Where was the milk before the garden? 
202,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
203,bedroom,"Humor:

Answer: The milk was in",Where was the milk before the garden? 
204,bathroom,"Given:

(1) Sandra journeyed to",Where was the football before the bedroom? 
205,bedroom,"Hans. ""Vell, you don'd know ap",Where was the apple before the garden? 
206,kitchen,"John moved to the bathroom.

Frank kept his eyes",Where was the apple before the hallway? 
207,kitchen,Hint: The apple was in the garden.,Where was the apple before the hallway? 
208,kitchen,Hillocks' wife informed the kirkyaird that,Where was the milk before the office? 
209,garden,Hopefully you will find the answer to your question. If,Where was the milk before the kitchen? 
210,bathroom,"Answer: In the garden.

Question: Where was",Where was the football before the hallway? 
211,hallway,"Hint:
- The football was in the hallway.
-",Where was the football before the kitchen? 
212,hallway,"Question: Where was the football before the garden?

Question",Where was the football before the kitchen? 
213,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
214,kitchen,"Hint:
The answer is in the last paragraph.",Where was the milk before the bathroom? 
215,office,"Answer: The football was in the garden.

Question",Where was the football before the hallway? 
216,hallway,"<context>

Mary went back to the garden.",Where was the apple before the bedroom? 
217,hallway,"Humans:
Mary went back to the garden.",Where was the apple before the bedroom? 
218,hallway,"Answer: The apple was in the garden.

Question",Where was the apple before the bedroom? 
219,kitchen,"Answer: The apple was in the hallway.

Question",Where was the apple before the garden? 
220,bedroom,Answer: In the kitchen.,Where was the milk before the garden? 
221,bedroom,"Hint:
The milk was in the kitchen.

<",Where was the milk before the garden? 
222,bedroom,"Humor:

Answer: The kitchen.",Where was the milk before the garden? 
223,bedroom,"Hint:

Answer: The hallway",Where was the milk before the office? 
224,bedroom,"Hint:
    The milk was in the kitchen.",Where was the milk before the office? 
225,bedroom,"Answer: The hallway

Question: Where was the football",Where was the milk before the hallway? 
226,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the milk before the hallway? 
227,bedroom,Answer: The milk was in the bedroom.,Where was the milk before the hallway? 
228,hallway,"John

Answer: The apple was in the bedroom.",Where was the apple before the bedroom? 
229,hallway,"Answer: In the hallway

Question: Where was the",Where was the football before the bedroom? 
230,kitchen,"Hindi

<context>

""औ",Where was the apple before the garden? 
231,kitchen,"Daniel
Answer: The apple was in the office.",Where was the apple before the garden? 
232,garden,"Hint:

Sandra picked up the apple there.",Where was the football before the bedroom? 
233,hallway,"Question: Where was the apple before the garden?

Question",Where was the milk before the kitchen? 
234,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
235,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the milk before the office? 
236,bedroom,"John's church alarmed,

Answer: In",Where was the milk before the office? 
237,bedroom,"Answer: In the kitchen.

Give it a",Where was the milk before the office? 
238,bedroom,"Hint:
The answer is in the paragraph above.",Where was the milk before the office? 
239,kitchen,"Hint:
- The sky was overshadowed with clouds",Where was the football before the bedroom? 
240,bathroom,"Hinspired by this command, Tiger drew back a",Where was the football before the bedroom? 
241,bathroom,"Answer: The football was in the garden.

Question",Where was the football before the bedroom? 
242,bathroom,"Hint:
PART. I.


Right understanding is",Where was the football before the garden? 
243,kitchen,"Hint:

Sandra journeyed to the garden.",Where was the milk before the garden? 
244,office,"Answer: The milk was in the office.

Question",Where was the milk before the kitchen? 
245,bedroom,"Answer: In the bedroom

Question: Where was the",Where was the milk before the office? 
246,bedroom,Hint: The answer is in the last paragraph.,Where was the milk before the office? 
247,bedroom,Answer: In the bedroom.,Where was the milk before the office? 
248,kitchen,Hellena's tongue cleaves to the roof of her,Where was the milk before the garden? 
249,kitchen,"Hint: The milk was in the office.

<context",Where was the milk before the garden? 
250,hallway,"Hindi
Explanation:

Question: Where was",Where was the football before the bathroom? 
251,hallway,"Hindi

Answer: The football was in the garden",Where was the football before the bathroom? 
252,hallway,"Hamlet

Question: Where was the football before the",Where was the football before the bathroom? 
253,bathroom,Mary went to the hallway. He thrust out his chest,Where was the milk before the kitchen? 
254,garden,"Hope it helps.

Answer: The football was",Where was the football before the hallway? 
255,bedroom,"Guy
Flouncey, who wanted to get into parliament",Where was the apple before the kitchen? 
256,bathroom,"Guy Flouncey

Question: Where was the apple",Where was the apple before the hallway? 
257,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the hallway? 
258,bathroom,"Hint:

<context>
Mary journeyed to",Where was the apple before the hallway? 
259,bathroom,,Where was the apple before the hallway? 
260,hallway,Answer: In the hallway.,Where was the apple before the bathroom? 
261,office,Humans:,Where was the milk before the garden? 
262,bathroom,Humans: The milk was in the bathroom.,Where was the milk before the office? 
263,bathroom,"Answer: In the hallway.

Question: Where was",Where was the milk before the office? 
264,hallway,"Hint:

Answer: The kitchen

Question:",Where was the football before the bedroom? 
265,bathroom,Answer: In the kitchen.,Where was the milk before the office? 
266,bathroom,"Answer: In the kitchen.

Grammar:",Where was the apple before the garden? 
267,bathroom,"Answer: The hallway.

Give me an example",Where was the apple before the garden? 
268,bathroom,"Answer: In the bedroom.

Question: Where was",Where was the apple before the garden? 
269,garden,HumorRuin: The football was in the garden,Where was the football before the hallway? 
270,garden,"Answer: The football was in the garden.

Question",Where was the football before the kitchen? 
271,garden,"Hint:
 - Sandra picked up the football.
 -",Where was the football before the kitchen? 
272,kitchen,"Hint:
Sandra dropped the football there.

<",Where was the apple before the bathroom? 
273,bathroom,"Hint:

Sandra moved to the kitchen.",Where was the apple before the hallway? 
274,bathroom,"Hint:

Sandra picked up the football. John moved",Where was the apple before the office? 
275,office,"Answer: The football was in the garden.

Question",Where was the football before the bedroom? 
276,kitchen,Humor: The football was in the bedroom.,Where was the football before the garden? 
277,bedroom,"Happy New Year!

I'm trying to solve",Where was the football before the hallway? 
278,bathroom,"Humans:
John grabbed the apple.
Daniel",Where was the apple before the garden? 
279,office,"Hint:
- Sandra journeyed to the bedroom
-",Where was the apple before the bathroom? 
280,kitchen,"Hint:
+ The apple was in the kitchen.
+",Where was the apple before the bedroom? 
281,kitchen,"Question: Where was the apple before the garden?

Question",Where was the apple before the bedroom? 
282,kitchen,"Question: Where was the apple before the bedroom?

Question",Where was the apple before the bedroom? 
283,hallway,John picked up the football. Daniel travelled to the hallway.,Where was the apple before the kitchen? 
284,office,"Hint:
The football was in the garden.

<",Where was the football before the kitchen? 
285,office,"Hint:
The answer is in the text.

An",Where was the apple before the bathroom? 
286,office,"Hint:



<context>

Question:",Where was the apple before the bathroom? 
287,bathroom,"<context>
John went back to the bedroom. The _",Where was the apple before the office? 
288,office,"<context-answers>

Answer: The",Where was the milk before the bedroom? 
289,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
290,garden,"Hint:

<context>

|If we cut",Where was the football before the kitchen? 
291,garden,"Hint:

Solution: The hallway

# Solution",Where was the football before the bathroom? 
292,garden,"Hint:

Sandra went back to the garden.",Where was the football before the bathroom? 
293,hallway,"Hint:

Solution: The football was in the hallway",Where was the football before the bedroom? 
294,bedroom,"Hopefully you'll find the answer below, and more",Where was the football before the hallway? 
295,bedroom,Hint: The apple was in the kitchen.,Where was the apple before the garden? 
296,garden,"Happy New Year!

I'm a little late",Where was the apple before the kitchen? 
297,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
298,garden,"Hint:

Sandra went back to the hallway.",Where was the football before the bathroom? 
299,garden,"Hint:

Sandra went back to the hallway.",Where was the apple before the bathroom? 
300,hallway,"Answer: The milk was in the hallway.

Question",Where was the milk before the office? 
301,office,Answer: In the refrigerator.,Where was the milk before the bathroom? 
302,office,"Humans:

Bathroom

Garden",Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
304,bedroom,"Mary picked up the football there.

Given:",Where was the football before the office? 
305,hallway,"Hint:

Solution:

<context>",Where was the football before the bathroom? 
306,hallway,"Hint:

Solution:

<context>",Where was the football before the bathroom? 
307,hallway,"Hint:
- The football was in the hallway.
-",Where was the football before the bathroom? 
308,bathroom,"Hope you find the best answer for the item, Where was",Where was the milk before the hallway? 
309,garden,"Answer: The apple was in the kitchen.

Question",Where was the apple before the hallway? 
310,office,"Given: The football is in the bathroom.

Required",Where was the football before the bathroom? 
311,office,"Humans: The office

<context>",Where was the football before the bathroom? 
312,bathroom,Answer: The bedroom,Where was the football before the garden? 
313,hallway,"Answer: The football was in the garden.

G",Where was the football before the bedroom? 
314,hallway,"Answer: The football was in the hallway

Question:",Where was the football before the bedroom? 
315,office,,Where was the milk before the hallway? 
316,office,"Hint:
+ The Brownies' Tally-Ho",Where was the milk before the hallway? 
317,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
318,kitchen,"Hint:
The milk was in the kitchen.",Where was the milk before the garden? 
319,bedroom,"Answer: In the garden.

Question: Where was",Where was the milk before the office? 
320,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
321,bedroom,Humor: The boys clustered eagerly about the,Where was the football before the bathroom? 
322,hallway,"!answer: The hallway


Question: Where was the football",Where was the milk before the bedroom? 
323,bedroom,Hope you found the answer at: Where was the football before,Where was the football before the bathroom? 
324,hallway,"Hint:

Answer: The kitchen

Cong",Where was the apple before the bedroom? 
325,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the milk before the bathroom? 
326,bedroom,"Answer: In the fridge.

Question: Where",Where was the milk before the bathroom? 
327,office,"Hint:

Solution: The apple was in the garden",Where was the apple before the bathroom? 
328,office,"Humor:

Answer: In the garden.",Where was the apple before the bathroom? 
329,office,"Question: Where was the apple before the bathroom?

Question",Where was the apple before the bathroom? 
330,garden,"Context:

""No, I ain't the spy",Where was the football before the bedroom? 
331,garden,"Daniel
    moved to the hallway.

Question:",Where was the milk before the bedroom? 
332,garden,"Daniel moved to the kitchen. First, the Inspector,",Where was the milk before the bedroom? 
333,garden,"Hopefully you'll find the answer below, and if",Where was the football before the bedroom? 
334,garden,"Vanity


<context>
""I have",Where was the football before the bedroom? 
335,office,"Hint:
Answer: The kitchen


Question:",Where was the milk before the garden? 
336,office,"Daniel

Question: Where was the apple before the office",Where was the milk before the garden? 
337,office,"Humans: 1

## The following is a",Where was the apple before the kitchen? 
338,kitchen,"Hint:
Options:

Comments:",Where was the apple before the hallway? 
339,hallway,"Hint:
Sandra journeyed to the garden.
S",Where was the apple before the office? 
340,bathroom,Humans: The apple was in the kitchen.,Where was the apple before the garden? 
341,bathroom,"Hall, who had been appointed to the position of assistant,",Where was the apple before the garden? 
342,kitchen,"Hint:
The answer is in the text.",Where was the milk before the garden? 
343,garden,"Answer: The milk was in the kitchen.

G",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
346,bedroom,"Hint:
- Mary went back to the bedroom.
-",Where was the milk before the garden? 
347,bedroom,"Answer: The milk was in the kitchen.

Question",Where was the milk before the garden? 
348,bedroom,"Hint: The milk was in the hallway.

<context",Where was the milk before the garden? 
349,hallway,John picked up the apple there. Was not the cause of,Where was the milk before the bathroom? 
350,garden,"Hint: The doctor was in the office.

<context",Where was the apple before the office? 
351,bathroom,"Hint:

<context>
John picked up the football",Where was the football before the garden? 
352,hallway,"Humor: The Glen

Grammar: The",Where was the football before the bedroom? 
353,hallway,"Hint:
Options:

Bathroom

G",Where was the football before the bedroom? 
354,hallway,Humans: The football was in the garden.,Where was the football before the garden? 
355,kitchen,"Daniel journeyed to the kitchen.

Answer:",Where was the milk before the office? 
356,kitchen,"Hint: The milk was in the office.

Answer",Where was the milk before the office? 
357,kitchen,"<context>
The milk was in the kitchen.
</",Where was the milk before the office? 
358,hallway,"Question: Where was the football before the office?

Question",Where was the football before the garden? 
359,bathroom,"Daniel
Answer: The hallway

Question: Where",Where was the football before the garden? 
360,bathroom,"Answer: The apple was in the garden.

G",Where was the apple before the garden? 
361,bathroom,"Hint:
Sandra put down the football there.",Where was the milk before the bedroom? 
362,bathroom,"Hint:

Sandra picked up the apple.",Where was the apple before the bedroom? 
363,office,"Hint:
Sandra dropped the apple there.

<",Where was the apple before the garden? 
364,office,"Hint:

Answer: The hallway

Question:",Where was the milk before the bedroom? 
365,bathroom,Answer: The kitchen.,Where was the milk before the kitchen? 
366,hallway,"Virginia

Question: Where was the apple before",Where was the apple before the bedroom? 
367,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the football before the garden? 
368,kitchen,"Hint:

<context>

""The Citizen",Where was the milk before the garden? 
369,kitchen,"Answer: In the kitchen.

Give me the",Where was the milk before the garden? 
370,hallway,"Question: Where was the football before the office?

Question",Where was the apple before the bathroom? 
371,hallway,"Hint:
The answer is in the context.

<",Where was the apple before the bathroom? 
372,hallway,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
