,target,output,question
28,Jeff,"Given:

Bill travelled to the garden. Then",Who gave the apple? 
29,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Jeff give the apple to? 
30,Mary,"Humans: Fred

## The Context in English",Who gave the milk? 
31,Bill,"Answer: Bill

Question: Who picked up the apple",Who gave the milk? 
32,Bill,"Harry

Got it.

In the story",Who gave the milk to Mary? 
33,milk,"Single word answer: Milk

Source: https://www.",What did Bill give to Mary? 
34,apple,"Answer: The apple.

Question: What did Mary",What did Mary give to Fred? 
35,Jeff,![](https://i.imgur.com/232,Who did Fred give the milk to? 
36,Jeff,"Hint:

Solution: Mary

<context>",Who did Fred give the milk to? 
37,milk,"Hint:

Answer:

Keywords:",What did Jeff give to Mary? 
38,milk,"Humans:
Bill went to the bathroom. Mary went",What did Jeff give to Mary? 
39,Fred,"Answer: Fred

Question: Who went to the office",Who gave the apple? 
40,Mary,"Fred
Journeyed to the office.",Who gave the milk? 
41,milk,"Fred
Jeff
Bill

Options:",What did Mary give to Fred? 
42,Jeff,"Hint:

Answer: Fred

Question: Who",Who gave the milk? 
43,Fred,"Humor: Jeff

Grammar: Jeff received",Who received the milk? 
44,Mary,Fred picked up the football there. Jeff travelled to the,Who gave the milk? 
45,Bill,"Question: Who did Mary give the milk to?

Question",Who did Mary give the milk to? 
46,milk,Humans: Mary gave the milk to Bill.,What did Mary give to Bill? 
47,Mary,"Hint:

Answer: Mary

Question: Who",Who gave the milk? 
48,Mary,"Harry Potter and the Chamber of Secrets

Question",Who did Bill give the milk to? 
49,Bill,"Hint:

Solution: Bill",Who gave the milk to Mary? 
50,Mary,"Hint:
Fred went to the hallway.",Who gave the apple to Fred? 
51,Fred,"Answer: Bill

Give your answer here:",Who gave the apple to Mary? 
52,apple,"Answer: The apple

Question: What did Fred give",What did Fred give to Mary? 
53,apple,"Answer: The apple

Question: What did Bill do",What did Mary give to Jeff? 
54,apple,"Answer: The apple

Question: What did Fred do",What did Mary give to Jeff? 
55,Fred,"Answer: Maurice

Question: Who received the apple?",Who received the football? 
56,football,"Answer: The football

Question: What did Fred do",What did Bill give to Fred? 
57,Bill,"Hint:
Options:

1. Bill
2.",Who gave the apple? 
58,Bill,"!bill
!jeff
!fred

Given",Who did Mary give the apple to? 
59,Jeff,"Hint:

<context>
Mary took the apple",Who did Bill give the apple to? 
60,Jeff,"Hint:

<context>
Mary travelled",Who did Bill give the apple to? 
61,Bill,"Humans: Mary

ChatGPT: Bill",Who gave the apple to Jeff? 
62,Jeff,"Answer: Jeff

Incorrect but relevant answer: Mary",Who gave the apple to Bill? 
63,Bill,"Answer: Jeff

Question: Who received the milk?",Who received the apple? 
64,Mary,"Hint:

Answer: Mary",Who gave the milk? 
65,Mary,"Answer: Mary

Question: Who passed the apple to",Who gave the apple to Bill? 
66,Bill,"Answer: Bill

Give a full 2 sentence",Who did Mary give the apple to? 
67,Mary,"Elaine

Grammar:

Bill gave the",Who did Bill give the apple to? 
68,apple,"Answer: The apple.

Question: What does the",What did Bill give to Mary? 
69,Mary,"Answer: Mary

Question: Who did Mary pass the",Who did Bill give the apple to? 
70,apple,"Hint: Fred gave Jeff a football.


<context",What did Fred give to Jeff? 
71,Jeff,"Humans: Jeff

Prediction:
Bill journeyed",Who gave the football? 
72,Jeff,"Answer: Jeff

Question: Who grabbed the apple?",Who gave the football? 
73,apple,"Hint:
Answer: The apple

Explanation",What did Fred give to Bill? 
74,apple,"Bill
Question: What did Bill give to Fred?",What did Fred give to Bill? 
75,Fred,"!
Answer: Fred

Question: Who dropped the football",Who gave the football? 
76,Fred,Fred took the football there. There is an unsurmount,Who gave the football? 
77,Mary,![](./images/2016-08-,Who received the football? 
78,Mary,"Fred took the football there. Now, at the same place",Who gave the football? 
79,football,"Answer: The football.

Question: What did the",What did Mary give to Fred? 
80,milk,"Fred
Question: What did Fred give to Jeff?",What did Fred give to Jeff? 
81,milk,"Answer: The milk.

Question: What did Jeff",What did Fred give to Jeff? 
82,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Jeff give the milk to? 
83,milk,"Answer: The milk

Question: What did Fred do",What did Jeff give to Fred? 
84,Jeff,"Answer: Jeff

Question: Who took the football there",Who gave the milk to Fred? 
85,Fred,"Answer: Fred

Question: Who did Bill give the",Who did Mary give the apple to? 
86,Fred,"Answer: Fred

Question: Who was the first to",Who gave the apple to Mary? 
87,Mary,"Answer: Bill

Question: Who was the ticket-",Who gave the apple? 
88,Jeff,"Jimmieboy

Bill

Mary",Who did Mary give the apple to? 
89,Jeff,"Humans: Fred

Context:
Bill went back",Who received the football? 
90,football,"Answer: The football.

Question: What did Jeff",What did Mary give to Jeff? 
91,Mary,"### Popular Answers

Bill received the football.",Who received the football? 
92,Mary,"Answer: Mary

Question: Who discarded the apple",Who gave the football? 
93,Jeff,"Hence to my father's, and there staid to",Who did Mary give the football to? 
94,Bill,"Fred gave the apple to Bill.

Question: Who",Who did Fred give the apple to? 
95,Jeff,Answer: Jeff.,Who did Mary give the apple to? 
96,Mary,"Answer: Mary

Category: The Great Gatsby",Who gave the apple to Jeff? 
97,apple,"Hint: The answer is in the context.

Answer",What did Jeff give to Fred? 
98,Fred,"Answer: Fred.

Question: Who did Mary give",Who did Jeff give the apple to? 
99,milk,"Answer: The milk.

Question: What did Fred",What did Bill give to Mary? 
100,Bill,"Bill

Got questions:

Bill
Bill",Who did Mary give the apple to? 
101,Bill,"Answer: Jeff

Question: Who was the man?",Who received the apple? 
102,Fred,"Answer: Bill

Question: Who moved to the hallway",Who gave the apple? 
103,Bill,"Answer: Bill

Question: Who moved to the office",Who gave the apple? 
104,apple,"Answer: The apple

Question: What did Bill move",What did Mary give to Bill? 
105,Jeff,"Answer: Mary

Question: Who is the messenger",Who received the milk? 
106,Mary,Answer: Mary.,Who gave the milk? 
107,Jeff,"HumorRating: 3

<preview_",Who did Mary give the milk to? 
108,football,Humans: Bill handed the football to Mary.,What did Bill give to Mary? 
109,Mary,"!Jeff

Question: Who passed the football?
!",Who gave the football? 
110,apple,"Answer: The apple.

Question: What did Mary",What did Jeff give to Mary? 
111,apple,"Answer: The apple.

Question: What did Jeff",What did Jeff give to Mary? 
112,Mary,"Hint:
Options:
A. Mary
B. Fred",Who gave the apple? 
113,Mary,"Humans: Jeff

Computers: Mary",Who gave the apple? 
114,Mary,"Jeff

Got it in one.

An",Who received the apple? 
115,Bill,"Answer: Bill.

Category: The Little Colonel",Who gave the milk? 
116,milk,"Answer: The milk

Question: What is the name",What did Mary give to Bill? 
117,Bill,"Humans: Bill

Chimpans: Bill",Who did Mary give the milk to? 
118,milk,"Answer: The milk

Question: What did Mary give",What did Bill give to Mary? 
119,Mary,"Hint:

Answer: Mary",Who did Bill give the milk to? 
120,milk,"HumorRating: 1

<readability",What did Mary give to Bill? 
121,Mary,"Answer: Mary

Question: Who was the barman",Who gave the milk? 
122,Mary,"Answer: Mary

Question: Who grabbed the football?",Who gave the milk? 
123,Jeff,"Answer: Jeff

Question: Who did Bill give the",Who did Bill give the football to? 
124,Bill,"Bill

Ginger

Mary

Sam",Who gave the football to Jeff? 
125,Jeff,Answer: Jeff.,Who received the football? 
126,Jeff,"Answer: Jeff

Question: Who did Bill pass the",Who gave the football to Bill? 
127,football,"Answer: The football

Subquestion: What did Bill",What did Jeff give to Bill? 
128,football,"Harry Potter and the Chamber of Secrets
Question:",What did Jeff give to Bill? 
129,apple,"Hinckley
Explanation:
Fred handed",What did Fred give to Mary? 
130,Bill,Answer: Bill,Who received the apple? 
131,apple,"Mary passed the apple to Bill.

Question: What",What did Mary give to Bill? 
132,apple,"Mary
passed the apple to Bill.

Question",What did Mary give to Bill? 
133,apple,"Jeff
Answers and Comments

Best answer:",What did Jeff give to Mary? 
134,Fred,"Answer: Bill

Question: Who took the apple there",Who gave the apple? 
135,football,"Answer: Fred gave the football to Jeff.

Question",What did Fred give to Jeff? 
136,football,Answer: The football.,What did Fred give to Jeff? 
137,Jeff,"Answer: Fred

Submitted: 201",Who gave the football? 
138,Fred,"Answer: Bill

Question: Who did Bill give the",Who did Jeff give the football to? 
139,football,"Answer: The football.

Question: What did Bill",What did Fred give to Mary? 
140,football,Fred took the milk there. The voices in the next room,What did Jeff give to Mary? 
141,Mary,Answer: Mary,Who received the football? 
142,football,"Answer: The football.

Question: What did Fred",What did Mary give to Jeff? 
143,Jeff,"Answer: Bill

Give it a try.",Who gave the football? 
144,Bill,"Fred

Question: Who gave the apple?",Who received the apple? 
145,Fred,Answer: Jeff,Who received the apple? 
146,Fred,"Answer: Jeff

Question: Who was the first school",Who received the apple? 
147,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Bill give the football to? 
148,Bill,"Hint:

Options:

Fred

Bill",Who gave the football to Mary? 
149,Fred,"Jeff

Question: Who gave the football to Mary?",Who received the football? 
150,Bill,"Bill

Jeff

Fred

Mary",Who received the apple? 
151,Jeff,"Answer: Jeff

Question: Who gave the apple to",Who gave the apple to Bill? 
152,Bill,,Who received the apple? 
153,Bill,"Hinh: Bill
Long Answer: Bill journeyed to the",Who gave the apple to Jeff? 
154,apple,Answer: The apple.,What did Bill give to Jeff? 
155,football,"Answer: The football.

Question: What did Fred",What did Mary give to Bill? 
156,football,"Answer: The football.

Question: What did Bill",What did Mary give to Bill? 
157,Mary,"Bill

Got the apple there.

Bill",Who did Bill give the football to? 
158,football,"Hint: Bill gave the football to Mary.

Answer",What did Bill give to Mary? 
159,Bill,"Bill

Mary

Fred

Jeff",Who received the apple? 
160,Bill,"Answer: Bill

Question: Who did Jeff take the",Who did Fred give the apple to? 
161,apple,"Answer: The apple

Question: What did Bill pass",What did Fred give to Bill? 
162,apple,"Answer: The apple

Question: What did Bill do",What did Fred give to Bill? 
163,Fred,Answer: Fred,Who gave the apple? 
164,Jeff,![](./images/2016-08-,Who received the apple? 
165,Jeff,"Humans:
Bill

Question: Who received the",Who received the apple? 
166,Jeff,"Jeff

Got it

Bill

Old",Who received the apple? 
167,Jeff,"Answer: Cousin Cæsar

Question",Who received the apple? 
168,apple,"Answer: Mary gave Jeff the apple.

Question:",What did Mary give to Jeff? 
169,Bill,"Answer: Bill

Question: Who got the football there",Who gave the milk to Fred? 
170,football,"Mary
Answers:

Mary gave Bill",What did Mary give to Bill? 
171,Bill,"Answer: Bill.

Submitted: 11",Who did Mary give the football to? 
172,football,"!Question answer

<context>",What did Bill give to Mary? 
173,football,"Humans:
Bill handed the football to Mary.",What did Bill give to Mary? 
174,Mary,"HumorRating: 1

<preview_",Who did Bill give the football to? 
175,football,"Jeff
Answer: The football

Explanation",What did Jeff give to Bill? 
176,football,"Answer: The football.

Question: What did Bill",What did Bill give to Mary? 
177,Mary,"George

Answer: Jeff

Question: Who",Who received the football? 
178,Bill,"Hint:

Solution: Mary",Who gave the football? 
179,football,"Hint:

Solution: The Garden by the Bridge",What did Bill give to Fred? 
180,Fred,"Harry
Answer: Jeff

Question: Who was",Who gave the milk to Jeff? 
181,milk,"Harry went to the office.

""I thought I",What did Jeff give to Mary? 
182,Mary,"Hint:
Answer: Jeff

<context>",Who received the milk? 
183,Mary,"Jeff

Fred

Mary

Ser",Who gave the milk? 
184,Fred,"Fred

Got it.

This question has",Who received the milk? 
185,football,"Answer: The football.

Question: What did Jeff",What did Mary give to Bill? 
186,football,"Answer: The football

Subquestion: What is the",What did Mary give to Bill? 
187,football,"Mary gave the football to Bill.

Question: What",What did Mary give to Bill? 
188,Bill,"Answer: Bill

Question: Who travelled to the",Who gave the football? 
189,football,"Given: Bill put down the milk there.
#
1",What did Bill give to Mary? 
190,Fred,"Answer: Fred

Question: Who picked up the football",Who gave the football? 
191,Fred,"Humans: Fred
</question>

<question>",Who gave the football to Jeff? 
192,football,"Bill went back to the office. Off with you, now,",What did Fred give to Jeff? 
193,apple,Bill went back to the office. Bill moved to the garden.,What did Bill give to Fred? 
194,Bill,"Answer: Bill

Question: Who passed the football to",Who gave the apple to Fred? 
195,milk,"Jeff
Schermerhorn

Answer: Mary",What did Mary give to Bill? 
196,Mary,"Jeff

Question: Who passed the milk to Mary?",Who gave the milk? 
197,Bill,"Harry

Question: Who travelled to the garden?",Who gave the milk? 
198,milk,"Answer: The milk.

Question: What did Bill",What did Bill give to Mary? 
199,Mary,"Hint:

Answer:",Who gave the milk? 
200,milk,"Jeff
Answers: The milk

Incorrect",What did Jeff give to Bill? 
201,milk,"Answer: The milk

Got: The milk",What did Jeff give to Bill? 
202,milk,"Question: What did Jeff give to Mary?

Question:",What did Jeff give to Bill? 
203,Mary,"Answer: Mary gave the football.

Question: Who",Who gave the football? 
204,Fred,Answer: Fred.,Who did Mary give the football to? 
205,Fred,Hint: He was the subject of unending speculation.,Who received the football? 
206,Fred,"Answer: Mary gave the football to Fred.

Question",Who did Mary give the football to? 
207,Jeff,"Humans: Bill

Question: Who did Jeff give",Who did Fred give the football to? 
208,Fred,"Answer: Mary

Question: Who went to the office",Who gave the football to Jeff? 
209,Jeff,"Answer: Mary

Question: Who went to the office",Who gave the football to Fred? 
210,Fred,"Haynerd

Question: Who stole a covert",Who gave the milk to Jeff? 
211,Fred,"Haynerd

Question: Who grabbed the apple?",Who gave the milk? 
212,Jeff,"Jeff
Jeff went back to the garden. The whole",Who gave the milk to Fred? 
213,Jeff,"Humor:

Answer: Jeff

###",Who gave the milk to Fred? 
214,Fred,"Jeff

Explanation:

Bill",Who gave the milk? 
215,Fred,"Hamlet
--
Act 1, Scene",Who gave the apple to Mary? 
216,Mary,"Humor:

Answer: Fred

Question",Who received the apple? 
217,Bill,"!Jeff
!Bill
!Fred
!Mary",Who received the apple? 
218,Mary,"Hint:

<context>
    More named the o",Who did Fred give the milk to? 
219,Mary,"Answer: Fred

Question: Who passed the milk?",Who gave the apple? 
220,Bill,"Hint:
Answer: Bill

Structure:",Who gave the apple to Mary? 
221,Bill,"Jeff

Fred

Bill

Mary",Who gave the apple to Mary? 
222,Mary,"Jeff
Fred
Mary
Leib
Bill",Who gave the apple to Bill? 
223,Bill,"Humor:

Answer: Bill

G",Who did Mary give the apple to? 
224,apple,"Answer: The apple

Question: What did Bill give",What did Bill give to Mary? 
225,football,"Jeff
Expert: Jeff handed the football to Fred.",What did Jeff give to Fred? 
226,Jeff,"Hint: The answer is in the text.

Previous:",Who gave the football to Fred? 
227,football,"Answer: Jeff handed the football to Fred.

Question",What did Jeff give to Fred? 
228,football,"Jeff
Question: What did Jeff give to Fred?",What did Jeff give to Fred? 
229,football,"Jeff
Answer: The football

Question: What",What did Jeff give to Fred? 
230,apple,"Answer: The apple

Question: What is the context",What did Fred give to Bill? 
231,Bill,"Fred
Bill
Captain Peel
Sergeant",Who did Fred give the apple to? 
232,Fred,Answer: Fred,Who gave the apple to Bill? 
233,Fred,"Humans : Fred

Pigs : Bill",Who gave the apple to Bill? 
234,Fred,"Answer: Fred

Question: Who gave the apple to",Who gave the apple? 
235,Bill,"Jeff

Bill

Fred

Mary",Who gave the football to Mary? 
236,Bill,"Answer: Bill

Question: Who picked up the football",Who gave the football? 
237,football,"Jeff
Jeff went to the kitchen.
Bill",What did Bill give to Mary? 
238,Bill,"Jeff
Answer: Bill

Question: Who journey",Who gave the football to Mary? 
239,Bill,"Jeffrey
Answer: Bill

Question: Who",Who gave the football? 
240,Fred,"Answer: Fred

Question: Who was the most popular",Who gave the football to Bill? 
241,Fred,"Answer: Fred

Question: Who was in good health",Who gave the football? 
242,Fred,"Answer: Fred.

Question: Who is the author",Who gave the football to Bill? 
243,Bill,Answer: Bill,Who gave the football to Fred? 
244,football,"Answer: The football.

Question: What did Fred",What did Bill give to Fred? 
245,football,"Hint: It was a gift for her.

Answer",What did Jeff give to Mary? 
246,Mary,"### Sorry, this is only for premium members

Unlock premium",Who gave the football? 
247,Mary,"Question: Who gave the football to Mary?

Question:",Who gave the football? 
248,Bill,"Answer: Mary

Question: Who handed the apple to",Who gave the apple? 
249,Mary,"Answer: Mary

Question: Who handed the football to",Who gave the apple to Bill? 
250,apple,"Answer: The apple

Question: What did Fred do",What did Mary give to Fred? 
251,Fred,"Answer: Fred

Question: Who went to the office",Who received the apple? 
252,Mary,"Humans: Fred

Chimpans: Fred",Who gave the apple? 
253,Jeff,"Answer: Jeff

Question: Who gave the apple to",Who received the apple? 
254,apple,"Answer: The apple

Question: What did Fred give",What did Fred give to Jeff? 
255,Fred,"Answer: Jeff

Question: Who went to the garden",Who received the milk? 
256,Jeff,"Answer: Jeff

<context>

Question:",Who gave the milk to Fred? 
257,Jeff,Human: Jeff,Who gave the milk? 
258,football,Answer: The football.,What did Bill give to Mary? 
259,Mary,"Hint:

Options:

Bill

Jeff",Who did Fred give the milk to? 
260,Jeff,Answer: Jeff.,Who gave the apple to Mary? 
261,Fred,Answer: Fred.,Who gave the apple to Mary? 
262,Mary,"Humor: The girl did not immediately answer, and Tr",Who gave the apple? 
263,apple,"Answer: The apple.

Incorrect answer type:",What did Mary give to Bill? 
264,apple,"Answer: The apple

Question: What did Bill do",What did Mary give to Bill? 
265,football,"Answer: The football

Question: What did Mary put",What did Fred give to Bill? 
266,Fred,"Answer: Fred

Question: Who put down the apple",Who gave the football? 
267,Fred,"Answer: Fred

Question: Who put down the apple",Who gave the football to Bill? 
268,Mary,"Answer: Bill gave the football to Mary.

Question",Who did Bill give the football to? 
269,Mary,"Hamlet
Act 1, Scene 1",Who gave the football? 
270,Mary,"Kees
Mary
Jeff
Bill

##",Who received the apple? 
271,Mary,"Answer: Mary

Question: Who did Mary give the",Who gave the apple? 
272,apple,Mary went back to the kitchen. I've lived to,What did Mary give to Jeff? 
273,Bill,"Jeff

Explanation:

Question: Who",Who gave the apple to Jeff? 
274,apple,"Answer: The apple.

Question: What did Bill",What did Jeff give to Fred? 
275,Mary,"Fred
Answer: Mary

Question: Who received",Who received the football? 
276,Mary,"Hint:

Answer: Mary

Question: Who",Who received the football? 
277,football,"Answer: The football

Question: What did Jeff give",What did Mary give to Jeff? 
278,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Jeff give the football to? 
279,Mary,"Answer: Mary

Question: Who passed the football to",Who received the football? 
280,Fred,"Answer: Fred

Question: Who discarded the milk",Who gave the apple? 
281,apple,"Answer: The apple.

Question: What did Fred",What did Mary give to Fred? 
282,Fred,"Jeff

Got it

Question: Who took",Who gave the apple to Mary? 
283,Fred,"Answer: Fred

Question: Who received the milk?",Who received the apple? 
284,apple,"Hint: It was a fruit.

Answer: An",What did Fred give to Mary? 
285,Fred,"Answer: Fred

Question: Who was too kind to",Who gave the apple? 
286,Fred,"Hamlet
--
Act 1, Scene",Who gave the apple to Bill? 
287,Fred,"Answer: Fred

Give 'em Hell, Harry",Who gave the apple to Bill? 
288,apple,"!bill

Given: bill

Question: What",What did Fred give to Bill? 
289,Bill,"Hint:

Answer: The Duchess",Who gave the apple to Mary? 
290,Mary,"Answer: Mary

Give the right answer to a",Who gave the milk to Bill? 
291,Bill,"Answer: Bill

Question: Who passed the milk to",Who gave the milk? 
292,Mary,"Answer: Mary.

Question: Who passed the milk",Who gave the milk to Bill? 
293,Bill,"Jeff
Jeff went back to the hallway.",Who did Mary give the milk to? 
294,apple,"Hint:

Answer: Jeff gave the apple to Fred",What did Jeff give to Fred? 
295,milk,"Answer: Mary gave Jeff a gun.

Question:",What did Mary give to Jeff? 
296,Mary,"Jeff

Question: Who got the milk?",Who gave the milk? 
297,milk,"Mary
Answer: The milk
Let's Plays",What did Mary give to Jeff? 
298,milk,"Answer: The milk.

Question: What did Jeff",What did Mary give to Jeff? 
299,Bill,"Answer: Mary

Question: Who passed the milk to",Who gave the milk to Jeff? 
300,football,"Answer: The football.

Question: What did Fred",What did Mary give to Fred? 
301,Fred,"Fred went to the bedroom. Then they produced a compass,",Who did Mary give the football to? 
302,Mary,"Hint:
Fred went to the bedroom. At length,",Who gave the football to Fred? 
303,Mary,"Fred

Question: Who did Mary give the apple to",Who did Fred give the apple to? 
304,Fred,"Humor: Fred

Grammar: Fred gave",Who gave the apple to Mary? 
305,Jeff,"Mary
Answer: Fred

Question: Who is",Who gave the apple to Mary? 
306,Mary,"Fred
discarded the milk.

The",Who did Jeff give the apple to? 
307,milk,"Fred
Question: What did Fred give to Mary?",What did Mary give to Fred? 
308,Fred,Hint: Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,"Hint:
Options:
A. Fred
B. Jeff",Who received the milk? 
310,Mary,"Answer: Mary

</question>

<question",Who gave the football to Bill? 
311,Bill,"Answer: Mary

Question: Who took the apple?",Who gave the football? 
312,football,"Hint Correct: The football

Given: The football",What did Bill give to Mary? 
313,apple,"Answer: The apple.

Question: What did Mary",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Mary give the",Who did Jeff give the football to? 
315,milk,Answer: The milk.,What did Jeff give to Bill? 
316,Bill,"Answer: Bill

Question: Who received the apple?",Who received the milk? 
317,milk,"Jeff
Answers: The milk

Explan",What did Jeff give to Bill? 
318,apple,"Answer: The apple

Give your answer1",What did Fred give to Mary? 
319,Fred,"Hint:

Answer: Fred

Question: Who",Who did Mary give the apple to? 
320,Mary,"Hinweis: Fred

<context>

The",Who gave the apple? 
321,apple,"Jeff
grabbed the football there.

An",What did Mary give to Bill? 
322,Mary,"Jeff
Answer: Mary

Question: Who did",Who did Jeff give the football to? 
323,Mary,Jeff moved to the garden. Mary picked up the apple there,Who received the football? 
324,Mary,"Hint:
Answer:

Correct answer: Mary",Who received the football? 
325,Bill,"Harry
Bill
Fred
Jeff

Cor",Who gave the football to Mary? 
326,Bill,"Bill

Question: Who took the football?

M",Who gave the football? 
327,Jeff,"Hint:
Answer: Bill

<context>",Who received the apple? 
328,apple,"Jeff
Question: What did Bill give to Mary?",What did Bill give to Jeff? 
329,apple,"Answer: The apple

Question: What did Bill do",What did Bill give to Jeff? 
330,apple,"Fred handed the apple to Mary.

Question: What",What did Fred give to Mary? 
331,apple,"Answer: The apple.

Question: What did Mary",What did Fred give to Mary? 
332,Fred,"Answer: Fred

Question: Who is the oldest of",Who gave the apple? 
333,Bill,"Hint:

Answer: Fred

<context>",Who received the apple? 
334,apple,"Answer: The apple

Question: What did Mary give",What did Mary give to Bill? 
335,Mary,"Answer: Mary

Question: Who moved to the office",Who gave the apple? 
336,apple,"Answer: The football.

Question: What did Bill",What did Mary give to Fred? 
337,apple,"Hint:
Fred passed the apple to Mary.",What did Fred give to Mary? 
338,apple,"Hint: It was a fruit.

Previous: What did",What did Fred give to Mary? 
339,Mary,"Hint:
Options:

Bill

Mary",Who did Fred give the apple to? 
340,apple,"Hint:
- Fred gave the apple to Bill",What did Fred give to Bill? 
341,Bill,"Answer: Bill

Question: Who went back to the",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Question: Who received the milk?",Who received the apple? 
343,apple,"Answer: The apple.

Question: What did Fred",What did Fred give to Bill? 
344,apple,"Humans: Fred gave the apple to Bill.
Bot:",What did Fred give to Bill? 
345,milk,"Answer: The milk

Question: What did Jeff do",What did Mary give to Jeff? 
346,Mary,"Answer: Mary

Question: Who moved to the bedroom",Who gave the milk to Jeff? 
347,Jeff,"!Bob

Context:
    ""Cursed,",Who gave the milk? 
348,Fred,"Humans: Fred

Chimpanzees:",Who received the milk? 
349,Jeff,"Bill
Fred
Jeff
Mary

##",Who gave the milk to Fred? 
350,Jeff,"Hint:

Solution: Bill

<context>",Who gave the milk? 
351,Mary,"Answer: Jeff

Question: Who travelled to the",Who gave the milk to Bill? 
352,milk,"Answer: The milk.

Question: What did Bill",What did Bill give to Jeff? 
353,Bill,"Jeff

Explanation:

The King received",Who received the milk? 
354,milk,"Answer: The milk

Question: What did Bill do",What did Jeff give to Bill? 
355,Bill,"Answer: Bill gave the milk to Fred.

Question",Who gave the milk? 
356,Bill,"Answer: Bill

Question: Who is the Parallel",Who gave the milk to Fred? 
357,Bill,"Jeff

Jimmieboy

Bill",Who gave the milk to Fred? 
358,apple,"Answer: The apple.

Question: What did Fred",What did Jeff give to Fred? 
359,Fred,"Jeff
Bill
Fred
Mary

An",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Question: Who is the man?",Who received the apple? 
361,Bill,"Jeff
Jerry
Bill
Harry

Cor",Who did Mary give the apple to? 
362,apple,"Answer: The apple

Question: What did Bill give",What did Mary give to Bill? 
363,Mary,"Answer: Mary

Question: Who did Bill give the",Who did Bill give the apple to? 
364,Bill,"Hint:

<context>

The boatmen were",Who received the apple? 
365,Jeff,![](https://i.imgur.com/0Y5,Who received the apple? 
366,Jeff,"Jeff moved to the hallway. Many a clever critic,",Who gave the apple? 
367,Bill,"<context>

Answer: Jeff

<context",Who received the football? 
368,Bill,Humor: Bill went back to the garden.,Who received the football? 
369,Bill,"Jeff
Bill
Fred
Dick

An",Who did Mary give the football to? 
370,Fred,"HumorRating: 1

<context>",Who did Mary give the football to? 
371,Mary,"Answer: Mary

Question: Who was the fat cook",Who gave the football to Fred? 
372,Fred,"Answer: Fred

Question: Who is the author of",Who gave the football to Mary? 
373,Jeff,"Humor:

Answer: Fred

Key",Who did Mary give the football to? 
374,football,"Answer: Mary gave Jeff a football.

Got",What did Mary give to Jeff? 
375,Fred,"Humor:

Bill moved to the bathroom.",Who received the apple? 
376,Fred,"<context>

Answer: Bill

<context",Who gave the apple? 
377,Bill,"Hint:

Answer: Bill

Question: Who",Who gave the apple? 
378,apple,"Answer: The apple

Question: What did Bill do",What did Fred give to Bill? 
379,Fred,"Answer: Fred

Question: Who did Bill give the",Who did Bill give the apple to? 
380,milk,"Answer: The milk.

Question: What did Mary",What did Mary give to Bill? 
381,Bill,"Answer: Mary

Question: Who gave the milk to",Who gave the milk? 
382,milk,"Humans: milk

Question: What did Mary give",What did Mary give to Fred? 
