,target,output,question
71,Jeff,"Answer: Jeff

<context>
MAURICE",Who gave the football? 
72,Jeff,"Answer: Jeff

<context>
""is the",Who gave the football? 
73,apple,"Answer: apple

<context>
""I'",What did Fred give to Bill? 
74,apple,"Answer: apple

<context>
“I’",What did Fred give to Bill? 
75,Fred,Answer: Fred,Who gave the football? 
76,Fred,"<answer>
Dick
</answer>

<",Who gave the football? 
77,Mary,"Answer: Mary


Question: Who received the football",Who received the football? 
78,Mary,"Answer: Fred

<context>
The man was",Who gave the football? 
79,football,"Answer: apple

<context>
Fred journey",What did Mary give to Fred? 
80,milk,"<answer>
milk
</answer>

<",What did Fred give to Jeff? 
81,milk,Answer: milk,What did Fred give to Jeff? 
82,Fred,Answer: Fred,Who did Jeff give the milk to? 
83,milk,"Answer: football

Question: What did Jeff give to",What did Jeff give to Fred? 
84,Jeff,Answer: Bill,Who gave the milk to Fred? 
85,Fred,,Who did Mary give the apple to? 
86,Fred,"Answer: Fred

Question: Who did Fred pass the",Who gave the apple to Mary? 
87,Mary,"Answer: Fred

Question: Who passed the football?",Who gave the apple? 
88,Jeff,"Answer: Fred

<context>
  The S",Who did Mary give the apple to? 
89,Jeff,,Who received the football? 
90,football,"Answer: football

<context>
""I'",What did Mary give to Jeff? 
91,Mary,Answer: Bill,Who received the football? 
92,Mary,"<answer>
Jeff
</answer>

<",Who gave the football? 
93,Jeff,"Answer: Jeff

Question: Who did Jeff give the",Who did Mary give the football to? 
94,Bill,,Who did Fred give the apple to? 
95,Jeff,"Answer: Jeff

<context>
    The first",Who did Mary give the apple to? 
96,Mary,"<answer>
Mary
</answer>

<",Who gave the apple to Jeff? 
97,apple,"<answer>
apple
</answer>

<context",What did Jeff give to Fred? 
98,Fred,,Who did Jeff give the apple to? 
99,milk,Answer: milk,What did Bill give to Mary? 
100,Bill,Answer: Fred,Who did Mary give the apple to? 
101,Bill,Answer: Bill,Who received the apple? 
102,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
103,Bill,"Answer: Fred

Question: Who did Mary give the",Who gave the apple? 
104,apple,Answer: apple,What did Mary give to Bill? 
105,Jeff,"Answer: Mary

<context>
""I'",Who received the milk? 
106,Mary,"<context>
The Wisconsin Dairymen's Association",Who gave the milk? 
107,Jeff,"<answer>
Bill
</answer>

<context",Who did Mary give the milk to? 
108,football,"Answer: football


<context>
""I",What did Bill give to Mary? 
109,Mary,"Answer: Bill

<context>
""I'",Who gave the football? 
110,apple,"Answer: apple

Question: What did Bill give to",What did Jeff give to Mary? 
111,apple,"Answer: apple

Question: What did Fred give to",What did Jeff give to Mary? 
112,Mary,"<answer>
Jeff
</answer>

<",Who gave the apple? 
113,Mary,"<answer>
Mary
</answer>

<",Who gave the apple? 
114,Mary,"Answer: Bill

<context>
""The Pope",Who received the apple? 
115,Bill,"Answer: Mary

<context>
The first thing",Who gave the milk? 
116,milk,"Answer: milk

Question: What did Fred give to",What did Mary give to Bill? 
117,Bill,Answer: Bill,Who did Mary give the milk to? 
118,milk,Answer: apple,What did Bill give to Mary? 
119,Mary,Answer: Mary,Who did Bill give the milk to? 
120,milk,"Answer: milk

<context>
""I'",What did Mary give to Bill? 
121,Mary,,Who gave the milk? 
122,Mary,"Answer: Bill

<context>
Every minute--",Who gave the milk? 
123,Jeff,Answer: Fred,Who did Bill give the football to? 
124,Bill,"<answer>
Jeff
</answer>

<",Who gave the football to Jeff? 
125,Jeff,"Answer: Jeff

<context>
""I did",Who received the football? 
126,Jeff,Answer: Jeff,Who gave the football to Bill? 
127,football,"<answer>

Footnote 1: The first edition",What did Jeff give to Bill? 
128,football,"<answer>
football
</answer>

<",What did Jeff give to Bill? 
129,apple,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
130,Bill,"<answer>
Mary
</answer>

<",Who received the apple? 
131,apple,"Answer: apple


<context>",What did Mary give to Bill? 
132,apple,"Answer: apple

<context>
The trail was",What did Mary give to Bill? 
133,apple,"Answer: apple

<context>
""I have",What did Jeff give to Mary? 
134,Fred,,Who gave the apple? 
135,football,"Answer: football

<context>
""I'",What did Fred give to Jeff? 
136,football,"Answer: football

<context>
""A'",What did Fred give to Jeff? 
137,Jeff,Answer: Fred,Who gave the football? 
138,Fred,"Answer: Fred

<context>
""'I",Who did Jeff give the football to? 
139,football,Answer: football,What did Fred give to Mary? 
140,football,"Answer: apple

Question: What did Fred give to",What did Jeff give to Mary? 
141,Mary,"<answer>
Jeff
</answer>",Who received the football? 
142,football,"Answer: football


<context>
""I",What did Mary give to Jeff? 
143,Jeff,"<context>
""I shall die in my nest, and",Who gave the football? 
144,Bill,"Answer: Fred

Question: Who was the valed",Who received the apple? 
145,Fred,"Answer: Mary

Question: Who did the monkey",Who received the apple? 
146,Fred,"Answer: Mary

Question: Who did the servants blame",Who received the apple? 
147,Mary,"Answer: Mary

<context>
""I'",Who did Bill give the football to? 
148,Bill,"Answer: Bill

<context>
""Oh,",Who gave the football to Mary? 
149,Fred,"Answer: Toto

<context>
Fred",Who received the football? 
150,Bill,Answer: tiger,Who received the apple? 
151,Jeff,"Answer: Mary

Question: Who journeyed to the",Who gave the apple to Bill? 
152,Bill,"<context>
Jesus Sanchez, Professor of",Who received the apple? 
153,Bill,"Answer: Mary

<context>
Morse said",Who gave the apple to Jeff? 
154,apple,"Answer: apple

Question: What did Bill give to",What did Bill give to Jeff? 
155,football,Answer: football,What did Mary give to Bill? 
156,football,"Answer: milk

Question: What did Fred give to",What did Mary give to Bill? 
157,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Bill give the football to? 
158,football,"<answer>
football
</answer>

<",What did Bill give to Mary? 
159,Bill,"Answer: Bill

Question: Who did the doctor suggest",Who received the apple? 
160,Bill,"Answer: Bill

<context>
""I'",Who did Fred give the apple to? 
161,apple,"Answer: apple

Question: What did Bill take away?",What did Fred give to Bill? 
162,apple,"Answer: apple

<context>
Fred journey",What did Fred give to Bill? 
163,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
164,Jeff,"Answer: Mary

Question: Who received the football?",Who received the apple? 
165,Jeff,"Answer: Mary

Question: Who gave the apple?",Who received the apple? 
166,Jeff,Answer: mother,Who received the apple? 
167,Jeff,,Who received the apple? 
168,apple,"<solution>
apple
</solution>",What did Mary give to Jeff? 
169,Bill,"<answer>
Jeff
</answer>

<",Who gave the milk to Fred? 
170,football,"Answer:

<context>
The Peruvians",What did Mary give to Bill? 
171,Bill,"Answer: Bill

<context>
The _h",Who did Mary give the football to? 
172,football,"Answer: apple

Question: What did the man give",What did Bill give to Mary? 
173,football,"Answer: apple

<context>
""I have",What did Bill give to Mary? 
174,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Bill give the football to? 
175,football,"Answer: football

<context>
""I'",What did Jeff give to Bill? 
176,football,"Answer: football

Question: What did Mary give to",What did Bill give to Mary? 
177,Mary,"Answer: Bill

<context>
""I'",Who received the football? 
178,Bill,"Answer: Bill

<context>
""I med",Who gave the football? 
179,football,"Answer: football

<context>
""I'",What did Bill give to Fred? 
180,Fred,Answer: Fred,Who gave the milk to Jeff? 
181,milk,"Answer: milk

Question: What did Mary give to",What did Jeff give to Mary? 
182,Mary,"<answer>
Fred
</answer>

<",Who received the milk? 
183,Mary,"<answer>
Fred
</answer>

<",Who gave the milk? 
184,Fred,"<context>
[Illustration: A]LCO",Who received the milk? 
185,football,"Answer: football

<context>
The first is",What did Mary give to Bill? 
186,football,,What did Mary give to Bill? 
187,football,Answer: apple,What did Mary give to Bill? 
188,Bill,"<context>
The old house-keeper was a very good",Who gave the football? 
189,football,Answer: football,What did Bill give to Mary? 
190,Fred,"Answer: Fred

<context>
Bill went back",Who gave the football? 
191,Fred,"Answer: Fred

<context>
Bill went back",Who gave the football to Jeff? 
192,football,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
193,apple,"Answer: apple

Question: What did Fred give to",What did Bill give to Fred? 
194,Bill,"Answer: Bill

Question: Who did Bill give the",Who gave the apple to Fred? 
195,milk,,What did Mary give to Bill? 
196,Mary,Answer: Bill,Who gave the milk? 
197,Bill,Answer: Bill,Who gave the milk? 
198,milk,"Answer: milk

<context>
""I'",What did Bill give to Mary? 
199,Mary,"Answer: Mary

<context>
Mary moved",Who gave the milk? 
200,milk,"Answer: milk

<context>
The air was",What did Jeff give to Bill? 
201,milk,"Answer: milk

<context>
""I won",What did Jeff give to Bill? 
202,milk,"Answer: football

<context>
The slender",What did Jeff give to Bill? 
203,Mary,"<answer>
Jeff
</answer>

<",Who gave the football? 
204,Fred,Answer: Fred,Who did Mary give the football to? 
205,Fred,"Answer: Bill

<context>
    The Ch",Who received the football? 
206,Fred,"Answer: Fred

Question: Who did Bill give the",Who did Mary give the football to? 
207,Jeff,"Answer: Jeff

<context>
Mary journey",Who did Fred give the football to? 
208,Fred,"Answer: Mary

<context>
The band was",Who gave the football to Jeff? 
209,Jeff,"Answer: Mary

<context>
To the right",Who gave the football to Fred? 
210,Fred,"Answer: Mary

<context>
The island of",Who gave the milk to Jeff? 
211,Fred,"Answer: Bill

Question: Who did Mary give the",Who gave the milk? 
212,Jeff,"Answer: Jeff

<context>
The priest who",Who gave the milk to Fred? 
213,Jeff,"<answer>
Jeff
</answer>

<",Who gave the milk to Fred? 
214,Fred,Answer: Fred,Who gave the milk? 
215,Fred,"<answer>

Fred

</answer>",Who gave the apple to Mary? 
216,Mary,,Who received the apple? 
217,Bill,"Answer: Mary



<context>
_",Who received the apple? 
218,Mary,Answer: Mary,Who did Fred give the milk to? 
219,Mary,,Who gave the apple? 
220,Bill,Answer: Bill,Who gave the apple to Mary? 
221,Bill,,Who gave the apple to Mary? 
222,Mary,"<answer>
Mary
</answer>

<",Who gave the apple to Bill? 
223,Bill,"Answer: Bill

<context>
""I'",Who did Mary give the apple to? 
224,apple,"Answer: apple

<context>
She was glad",What did Bill give to Mary? 
225,football,"Answer: football

<context>
She was C",What did Jeff give to Fred? 
226,Jeff,"Answer: Jeff

Question: Who was the victim?",Who gave the football to Fred? 
227,football,"Answer: football

Question: What did Fred give to",What did Jeff give to Fred? 
228,football,"Answer: football

<context>
The sky was",What did Jeff give to Fred? 
229,football,"Answer: apple

Question: What did Fred give to",What did Jeff give to Fred? 
230,apple,"Answer: apple

<context>
""The cook",What did Fred give to Bill? 
231,Bill,"Answer: Bill

Question: Who did Bill give the",Who did Fred give the apple to? 
232,Fred,Answer: Fred,Who gave the apple to Bill? 
233,Fred,"Answer: Fred

<context>
BOSTON",Who gave the apple to Bill? 
234,Fred,"Answer: Fred

Question: Who gave the apple?",Who gave the apple? 
235,Bill,"<context>
The Maya language, however, affords",Who gave the football to Mary? 
236,Bill,Answer: Bill,Who gave the football? 
237,football,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
238,Bill,Answer: Bill,Who gave the football to Mary? 
239,Bill,,Who gave the football? 
240,Fred,Answer: Jack,Who gave the football to Bill? 
241,Fred,Answer: Fred,Who gave the football? 
242,Fred,"Answer: Fred


<context>",Who gave the football to Bill? 
243,Bill,"Answer: Bill

<context>
The Strang",Who gave the football to Fred? 
244,football,"Answer: football

<context>
Djalma",What did Bill give to Fred? 
245,football,Answer: football,What did Jeff give to Mary? 
246,Mary,"Answer: Jeff

Question: What is the best kind",Who gave the football? 
247,Mary,"<answer>

Jeff

</answer>",Who gave the football? 
248,Bill,"Answer: Mary

<context>
The block system",Who gave the apple? 
249,Mary,"Answer: Mary

<context>
is most generally",Who gave the apple to Bill? 
250,apple,"Answer: apple




<context>",What did Mary give to Fred? 
251,Fred,"Answer: Mary

Question: Who gave the apple?",Who received the apple? 
252,Mary,"Answer: Mary

Question: Who did Mary give the",Who gave the apple? 
253,Jeff,Answer: Bill,Who received the apple? 
254,apple,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
255,Fred,,Who received the milk? 
256,Jeff,"Answer: Jeff

Question: Who took the football there",Who gave the milk to Fred? 
257,Jeff,"Answer: Bill

<context>

Question:",Who gave the milk? 
258,football,"Answer: football

<context>
The Boston is",What did Bill give to Mary? 
259,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Fred give the milk to? 
260,Jeff,"Answer: Jeff

Question: Who founded the useful little",Who gave the apple to Mary? 
261,Fred,"Answer: Fred

Question: Who gave the football?",Who gave the apple to Mary? 
262,Mary,Answer: Mary,Who gave the apple? 
263,apple,Answer: apple,What did Mary give to Bill? 
264,apple,"Answer: apple

Question: What did Bill give to",What did Mary give to Bill? 
265,football,"Answer: football


Question: What did the priest",What did Fred give to Bill? 
266,Fred,"<answer>
Bill
</answer>",Who gave the football? 
267,Fred,"Answer: Jeff

<context>
I was a",Who gave the football to Bill? 
268,Mary,"Answer: Mary

<context>
The landlord",Who did Bill give the football to? 
269,Mary,"Answer: Mary

<context>
The housekeeper",Who gave the football? 
270,Mary,Answer: Mary,Who received the apple? 
271,Mary,"<answer>
Mary
</answer>

<",Who gave the apple? 
272,apple,"Answer: apple

Question: What did Mary give to",What did Mary give to Jeff? 
273,Bill,"Answer: Mary

Question: Who did Mary give the",Who gave the apple to Jeff? 
274,apple,"<answer>
apple
</answer>

<context",What did Jeff give to Fred? 
275,Mary,"<context>
The first of the great English gardeners was",Who received the football? 
276,Mary,"<answer>
Mary
</answer>

<",Who received the football? 
277,football,"Answer: football

Question: What did Mary give to",What did Mary give to Jeff? 
278,Mary,"Answer: Mary


Question: Who did Mary give",Who did Jeff give the football to? 
279,Mary,"<answer>
Jeff
</answer>

<",Who received the football? 
280,Fred,"Answer: Mary


<context>
""I",Who gave the apple? 
281,apple,"Answer: apple

<context>
The argument that",What did Mary give to Fred? 
282,Fred,"Answer: Fred

<context>
The only question",Who gave the apple to Mary? 
283,Fred,"Answer: Mary

<context>
Mary moved",Who received the apple? 
284,apple,"Answer: apple

Question: What did Mary give to",What did Fred give to Mary? 
285,Fred,Answer: Mary,Who gave the apple? 
286,Fred,"<answer>
Fred
</answer>

<",Who gave the apple to Bill? 
287,Fred,"<answer>
Fred
</answer>",Who gave the apple to Bill? 
288,apple,Answer: apple,What did Fred give to Bill? 
289,Bill,------------------------------------------------------------------------,Who gave the apple to Mary? 
290,Mary,"<answer>
Mary
</answer>

<",Who gave the milk to Bill? 
291,Bill,"<solution>
Bill
</solution>",Who gave the milk? 
292,Mary,"Answer: Mary

<context>
'The only",Who gave the milk to Bill? 
293,Bill,"Answer: Bill

Question: Who did Jeff give the",Who did Mary give the milk to? 
294,apple,"Answer: the apple

<context>
""I",What did Jeff give to Fred? 
295,milk,"Answer: milk

<context>
Mary journey",What did Mary give to Jeff? 
296,Mary,Answer: Mary,Who gave the milk? 
297,milk,Answer: milk,What did Mary give to Jeff? 
298,milk,"<answer>
apple
</answer>

<context",What did Mary give to Jeff? 
299,Bill,"Answer: Bill

Question: Who did Mary give the apple",Who gave the milk to Jeff? 
300,football,"Answer: football

------------------------------------------------------------------------",What did Mary give to Fred? 
301,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the football to? 
302,Mary,"Answer: Mary


<context>
'I",Who gave the football to Fred? 
303,Mary,"<answer>
Fred
</answer>

<",Who did Fred give the apple to? 
304,Fred,"<answer>
Fred
</answer>

<",Who gave the apple to Mary? 
305,Jeff,Answer: Fred,Who gave the apple to Mary? 
306,Mary,Answer: Mary,Who did Jeff give the apple to? 
307,milk,"Answer: apple

Question: What did Fred give to",What did Mary give to Fred? 
308,Fred,"<context>
The great man called upon Paine in his",Who did Mary give the milk to? 
309,Fred,Answer: Mary,Who received the milk? 
310,Mary,Answer: Fred,Who gave the football to Bill? 
311,Bill,"Answer: Bill

<context>
""I'",Who gave the football? 
312,football,Answer: apple,What did Bill give to Mary? 
313,apple,"Answer: apple

<context>
Mary went",What did Bill give to Mary? 
314,Bill,Answer: Bill,Who did Jeff give the football to? 
315,milk,"Answer: milk

Question: What did the tourists do",What did Jeff give to Bill? 
316,Bill,"Answer: Bill

Question: Who did the guide mention",Who received the milk? 
317,milk,"Answer: milk


Question: What did Fred give",What did Jeff give to Bill? 
318,apple,"Answer: apple

<context>
He was a",What did Fred give to Mary? 
319,Fred,"<context>
""I'll tell ye what, Hill",Who did Mary give the apple to? 
320,Mary,"<answer>
Bill
</answer>

<context",Who gave the apple? 
321,apple,"Answer: apple

<context>
the Colonel'",What did Mary give to Bill? 
322,Mary,Answer: Mary,Who did Jeff give the football to? 
323,Mary,"<answer>
Jeff
</answer>",Who received the football? 
324,Mary,"Answer: Jeff

<context>
and drink it",Who received the football? 
325,Bill,"<answer>
Bill
</answer>

<context",Who gave the football to Mary? 
326,Bill,"Answer: Bill

<context>
Bill travelled",Who gave the football? 
327,Jeff,"Answer: Bill

Question: Who gave the apple?",Who received the apple? 
328,apple,"<answer>
apple
</answer>

<context",What did Bill give to Jeff? 
329,apple,"Answer: apple


<context>",What did Bill give to Jeff? 
330,apple,"<context>
*       *       *       *       *",What did Fred give to Mary? 
331,apple,,What did Fred give to Mary? 
332,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
333,Bill,,Who received the apple? 
334,apple,"Answer: apple

<context>

Jam",What did Mary give to Bill? 
335,Mary,"Answer: Mary

Question: Who gave the football?",Who gave the apple? 
336,apple,"Answer: apple



<context>
The",What did Mary give to Fred? 
337,apple,"Answer: apple

<context>

(III",What did Fred give to Mary? 
338,apple,"Answer: apple

Question: What did Mary give to",What did Fred give to Mary? 
339,Mary,Answer: Mary,Who did Fred give the apple to? 
340,apple,Answer: apple,What did Fred give to Bill? 
341,Bill,"Answer: Mary

<context>
Mary went",Who gave the apple to Fred? 
342,Bill,"Answer: Mary

<context>
""I'",Who received the apple? 
343,apple,Answer: six-shooter,What did Fred give to Bill? 
344,apple,"Answer: apple

<context>
""Wall,",What did Fred give to Bill? 
345,milk,Answer: apple,What did Mary give to Jeff? 
346,Mary,"Answer: Mary

<context>
Mary went",Who gave the milk to Jeff? 
347,Jeff,"<answer>
Jeff
</answer>

<",Who gave the milk? 
348,Fred,Answer: Bill,Who received the milk? 
349,Jeff,"Answer: Bill

<context>
The Great Spirit",Who gave the milk to Fred? 
350,Jeff,Answer: Jeff,Who gave the milk? 
351,Mary,Answer: Mary,Who gave the milk to Bill? 
352,milk,Answer: football,What did Bill give to Jeff? 
353,Bill,"<answer>

Bill

</answer>",Who received the milk? 
354,milk,"<answer>
milk
</answer>

<",What did Jeff give to Bill? 
355,Bill,Answer: Bill,Who gave the milk? 
356,Bill,"Answer: Bill

<context>
The Azte",Who gave the milk to Fred? 
357,Bill,"<answer>
Bill
</answer>

<context",Who gave the milk to Fred? 
358,apple,"Answer: apple

<context>
""I'",What did Jeff give to Fred? 
359,Fred,,Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

<context>
Mary moved",Who received the apple? 
361,Bill,Answer: Bill,Who did Mary give the apple to? 
362,apple,"Answer: apple

Question: What did Bill give to",What did Mary give to Bill? 
363,Mary,Answer: Mary,Who did Bill give the apple to? 
364,Bill,Answer: Bill,Who received the apple? 
365,Jeff,Answer: Mary,Who received the apple? 
366,Jeff,Answer: Fred,Who gave the apple? 
367,Bill,,Who received the football? 
368,Bill,"Answer: Mary

<context>
He had been",Who received the football? 
369,Bill,"Answer: Fred

Question: Who did Bill give the",Who did Mary give the football to? 
370,Fred,"Answer: Fred

<context>
   And with",Who did Mary give the football to? 
371,Mary,"<context>
Fred travelled to the office. Mary",Who gave the football to Fred? 
372,Fred,"<answer>
Fred
</answer>

<",Who gave the football to Mary? 
373,Jeff,"<answer>

Fred

</answer>",Who did Mary give the football to? 
374,football,"<answer>
apple
</answer>

<context",What did Mary give to Jeff? 
375,Fred,"Answer: Fred

<context>
The country was",Who received the apple? 
376,Fred,"Answer: Bill

<context>
The Bey of",Who gave the apple? 
377,Bill,"<answer>
Fred
</answer>",Who gave the apple? 
378,apple,Answer: apple,What did Fred give to Bill? 
379,Fred,,Who did Bill give the apple to? 
380,milk,"Answer: milk

Question: What did Mary give to",What did Mary give to Bill? 
381,Bill,,Who gave the milk? 
382,milk,Answer: apple,What did Mary give to Fred? 
383,milk,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
384,milk,"Answer: milk

<context>

Mary",What did Fred give to Mary? 
385,football,"Answer: football

<context>
Hunter shouted",What did Bill give to Mary? 
386,Mary,"Answer: Mary

<context>
'I'",Who did Bill give the football to? 
387,football,"Answer: apple

Question: What did Bill give to",What did Fred give to Mary? 
388,Fred,Answer: Fred,Who did Mary give the football to? 
389,Mary,Answer: Mary,Who gave the football? 
390,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
391,apple,"Answer: apple

<context>
Two or",What did Fred give to Jeff? 
392,Fred,Answer: Jeff,Who received the apple? 
393,Fred,Answer: Fred,Who received the apple? 
394,Jeff,"Answer: Jeff

Question: Who did Jeff give the",Who gave the apple to Fred? 
395,Mary,"Answer: Mary

<context>
""I'",Who gave the apple? 
396,Bill,"Answer: Bill

Question: Who did Mary give the",Who did Mary give the apple to? 
397,Fred,"Answer: Mary

<context>
""I'",Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Question: Who did Bill pass the",Who did Bill give the apple to? 
399,Fred,"<context>
After this I
went with him to",Who received the apple? 
400,Mary,"<context>
Hence to
Graveley, and",Who gave the football to Fred? 
401,Fred,,Who did Mary give the football to? 
402,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the football to? 
403,Fred,"<answer>
Fred
</answer>

<",Who gave the apple to Jeff? 
404,apple,"Answer: apple

Question: What did Mary give to",What did Fred give to Jeff? 
405,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
406,Fred,"<answer>
Bill
</answer>

<context",Who gave the apple? 
407,Fred,,Who received the apple? 
408,Fred,Answer: Fred,Who gave the apple to Jeff? 
409,apple,"Answer: apple

<context>
Bill moved to",What did Fred give to Jeff? 
410,milk,"Answer: the milk

<context>
The young",What did Bill give to Jeff? 
411,Jeff,Answer: Jeff,Who gave the milk to Bill? 
412,milk,Answer: money,What did Jeff give to Bill? 
413,milk,"Answer: milk

<context>
""I'",What did Jeff give to Bill? 
414,Jeff,"Answer: Bill

<context>
""I'",Who gave the milk to Mary? 
415,milk,"Answer: pork

<context>
The following",What did Fred give to Jeff? 
416,milk,"Answer: milk

<context>
Jeff trav",What did Jeff give to Fred? 
417,Fred,"Answer: Ruth

Question: Who did Jeff give the",Who received the milk? 
418,Jeff,Answer: Jeff,Who did Fred give the milk to? 
419,Jeff,,Who gave the milk to Fred? 
420,Fred,,Who gave the football? 
421,Fred,"<answer>
Fred
</answer>",Who received the football? 
422,football,,What did Mary give to Fred? 
423,football,"Answer: apple

Question: What did Bill give to",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Question: Who did the Greek priest",Who gave the football to Mary? 
425,apple,"Answer: apple

Question: What did Bill give to",What did Fred give to Bill? 
426,Fred,,Who received the apple? 
427,apple,"Answer: apple

Question: What did Fred give to",What did Fred give to Mary? 
428,Fred,"Answer: Mary

Question: Who gave the apple?",Who received the apple? 
429,Mary,"Answer: Fred

<context>
It was only",Who gave the apple? 
