,target,output,question
61,office,Answer: Daniel is in the office.,Where is Daniel? 
62,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
63,garden,"Answer: Daniel went back to the garden.

Give",Where is Daniel? 
64,garden,"Answer: Daniel is in the garden.

Give",Where is Daniel? 
65,kitchen,"Answer: John was in the kitchen.

Question:",Where is John? 
66,kitchen,"Answer: John went back to the kitchen.

Question",Where is John? 
67,bathroom,Answer: Daniel went to the bathroom.,Where is Daniel? 
68,office,Mary went to the kitchen. JEANNE,Where is Daniel? 
69,office,"Maurice
Answer: The kitchen.

Gold",Where is Daniel? 
70,garden,"Answer: In the garden.

Question: Where is",Where is Mary? 
71,hallway,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
72,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
73,bedroom,![](./images/2016-02-,Where is Mary? 
74,bathroom,"Hint: Mary is in the garden.

Previous: Where",Where is Mary? 
75,kitchen,"Answer: He went back to the kitchen.

Question",Where is Daniel? 
76,kitchen,"!John went back to the kitchen.

Hint:
!",Where is John? 
77,kitchen,"Answer: In the kitchen.

Question: Where is",Where is Daniel? 
78,hallway,"Hint:
+1
+1
+1
+",Where is Daniel? 
79,office,"Answer: In the office.

Question: Where is",Where is Daniel? 
80,garden,Answer: He is at home with the children and were mer,Where is John? 
81,bathroom,"Answer: He is in the garden.

Question:",Where is John? 
82,bedroom,"Answer: The bedroom.

Give me more examples",Where is Sandra? 
83,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
84,office,"Answer: He is in the office.

Question:",Where is Daniel? 
85,garden,"Hence the natural and true expression, the delightful health and",Where is Sandra? 
86,garden,Answer: Mary went to the garden.,Where is Mary? 
87,hallway,"Answer: John is in the garden.

Question:",Where is John? 
88,kitchen,"1. The garden
2. The office
3. The",Where is Sandra? 
89,kitchen,"Answer: He went back to the kitchen.

Question",Where is Daniel? 
90,bathroom,"Hint: She is in the bathroom.

Question: What",Where is Sandra? 
91,bathroom,"Answer: He is in the bathroom.

Give details",Where is John? 
92,hallway,Answer: The bathroom.,Where is Sandra? 
93,bathroom,"Answer: She is in the bathroom.

Question:",Where is Sandra? 
94,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
95,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
96,kitchen,"Answer: Sandra moved to the kitchen.

Question:",Where is Sandra? 
97,kitchen,"Answer: She is in the kitchen.

Question:",Where is Mary? 
98,bedroom,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
99,bedroom,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
100,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
101,bathroom,"!A. The bathroom

Context:
This is all that",Where is Sandra? 
102,office,Answer: Mary is in the bedroom.,Where is Mary? 
103,garden,"Answer: Daniel moved to the garden.

Question:",Where is Daniel? 
104,garden,"Daniel is in the garden.

Given: Daniel",Where is Daniel? 
105,hallway,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
106,bedroom,"Daniel is in the bedroom.

Question: What is",Where is Daniel? 
107,bathroom,"Hint:
+ The Brownies and the Locomotive",Where is Daniel? 
108,office,"Hint:
Answer:
Play: Where is Daniel?",Where is Daniel? 
109,bedroom,"Answer: John is in the kitchen.

Question:",Where is John? 
110,bathroom,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
111,bathroom,Answer: Daniel went to the bedroom.,Where is Daniel? 
112,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
113,hallway,"Answer: John is in the hallway.

Question:",Where is John? 
114,kitchen,"Answer: She is in the kitchen.

Question:",Where is Mary? 
115,garden,"Answer: She went back to the garden.

Question",Where is Sandra? 
116,office,Answer: John moved to the office.,Where is John? 
117,kitchen,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
118,bathroom,"Answer: Daniel went to the bathroom.

Give",Where is Daniel? 
119,office,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
120,bedroom,"Answer: In the office.

Question: Where is",Where is Daniel? 
121,bathroom,"Hint: Mary journeyed to the bathroom.

<context",Where is Mary? 
122,bedroom,"Answer: The office

Question: Where is Sandra",Where is Daniel? 
123,hallway,"Answer: Daniel travelled to the hallway.

Question",Where is Daniel? 
124,bedroom,"Answer: She is in the bedroom.

Question:",Where is Mary? 
125,office,"Sandra
travelled to the office. This time the",Where is Sandra? 
126,garden,"Eliphalet
Hopper

Sandra",Where is John? 
127,garden,"Daniel is in the garden.

Question: What is",Where is Daniel? 
128,garden,"Answer: The kitchen.

Question: Where is John",Where is Sandra? 
129,bathroom,"Hmmm...

<context>
John moved to the",Where is Sandra? 
130,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
131,hallway,"Answer: Mary is in the garden.

Question:",Where is Mary? 
132,bathroom,"Question: What is the meaning of the word ""journeyed",Where is Sandra? 
133,garden,"Answer: In the garden.

Give the next line",Where is Sandra? 
134,kitchen,"Answer: The kitchen.

Question: Where is G",Where is John? 
135,bathroom,Answer: Sandra travelled to the bathroom.,Where is Sandra? 
136,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
137,kitchen,"Answer: He is in the kitchen.

Question:",Where is John? 
138,bathroom,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
139,bathroom,"Answer: John is in the kitchen.

Question:",Where is John? 
140,office,"Answer: Mary travelled to the garden.

Question",Where is Mary? 
141,hallway,"Answer: Mary is in the garden.

Question:",Where is Mary? 
142,hallway,"Answer: In the hallway.

Question: Where is",Where is Mary? 
143,office,![](./images/2016/02/,Where is Sandra? 
144,bedroom,"Answer: Sandra went to the bedroom.

Question",Where is Sandra? 
145,kitchen,"Answer: Sandra went to the kitchen.

Question",Where is Sandra? 
146,kitchen,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
147,kitchen,"Daniel

1.
2.
3.",Where is Daniel? 
148,kitchen,"Answer: The bathroom

Question: Where is Daniel?",Where is Sandra? 
149,kitchen,"Daniel
travelled to the office.

In",Where is Daniel? 
150,garden,"Answer: Daniel went back to the garden.

Question",Where is Daniel? 
151,garden,Answer: Sandra moved to the garden.,Where is Sandra? 
152,bathroom,"Answer: Daniel is in the bathroom.

Got questions",Where is Daniel? 
153,office,"Daniel went back to the office.

Incorrect.",Where is Daniel? 
154,bedroom,"Question: Where is George?

Question: Where is Sand",Where is John? 
155,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
156,garden,Answer: In the garden.,Where is Daniel? 
157,bedroom,"Answer: The bedroom.

Question: Where is Daniel",Where is John? 
158,office,"Answer: He is back to the office.

Question:",Where is John? 
159,hallway,"Answer: In the office.

Question: Where is",Where is Mary? 
160,bedroom,"Answer: Daniel is in the bedroom.

Give it",Where is Daniel? 
161,bedroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
162,bedroom,"Answer: The bedroom.

Question: Where is Daniel?",Where is Mary? 
163,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
164,bathroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
165,garden,"Answer: The garden.

Question: Where is Mary",Where is Sandra? 
166,garden,"Answer: The garden.

Question: What is the",Where is Sandra? 
167,garden,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
168,kitchen,"Answer: In the kitchen.

Question: Where is",Where is Daniel? 
169,bedroom,Answer: Mary went back to the hallway.,Where is Mary? 
170,office,"Alfred Sibley

Answer: The kitchen",Where is Daniel? 
171,office,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
172,garden,"Answer: John moved to the garden.

Question:",Where is John? 
173,bathroom,"Answer: The bathroom

Question: Where is she going",Where is Sandra? 
174,bathroom,"Hide options

Options:
 John moved to the bathroom.",Where is Sandra? 
175,office,"Answer: In the kitchen.

Question: What is",Where is Sandra? 
176,kitchen,"Answer: In the kitchen.

Question: What is",Where is Sandra? 
177,bedroom,"Answer: The kitchen.

Question: Where is Mary",Where is Sandra? 
178,office,Answer: Sandra went to the kitchen.,Where is Sandra? 
179,office,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
180,hallway,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
181,hallway,"Answer: She is in the hallway.

Question:",Where is Mary? 
182,hallway,"Answer: Daniel is in the hallway.

Question:",Where is Daniel? 
183,hallway,"Question: Where is Daniel?

Question: Where is John",Where is Mary? 
184,bedroom,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
185,bathroom,"Answer: John went to the bathroom.

Question:",Where is John? 
186,office,"Answer: Daniel is in the bathroom.

Question:",Where is Daniel? 
187,garden,"Answer: She is in the garden.

Question:",Where is Mary? 
188,kitchen,Answer: Sandra journeyed to the kitchen.,Where is Sandra? 
189,office,"Answer: Sandra journeyed to the kitchen.

G",Where is Sandra? 
190,hallway,Answer: She went back to the hallway.,Where is Mary? 
191,kitchen,"Sandra
Question: Where is Sandra?

S",Where is Sandra? 
192,garden,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
193,hallway,"Sandra
Answer: The kitchen

Question: Where",Where is Sandra? 
194,hallway,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
195,garden,"Answer: Mary is in the garden.

Category:",Where is Mary? 
196,office,"!
Answer: In the office

Question: Where is",Where is John? 
197,kitchen,John went to the office. That is all; there is no,Where is Daniel? 
198,bathroom,![](https://i.stack.imgur.com/6,Where is Mary? 
199,bedroom,"Hint:
+ Mary went back to the bedroom.
+",Where is John? 
200,hallway,"Answer: Mary moved to the hallway.

Question:",Where is Mary? 
201,office,![](/images/w1.jpg),Where is John? 
202,office,"Answer: Daniel is in the office.

Category:",Where is Daniel? 
203,bedroom,"Answer: The bedroom.

Question: Where is Mary",Where is Sandra? 
204,hallway,"Answer: The bedroom.

Give me the answer",Where is Sandra? 
205,bathroom,"Answer: The bathroom.

Give it a try",Where is Sandra? 
206,kitchen,Answer: In the kitchen.,Where is Mary? 
207,hallway,"!A. In the garden

Context:
Mary moved",Where is Sandra? 
208,bathroom,"Daniel is in the bathroom.

Question: Where is",Where is Daniel? 
209,hallway,"Answer: John is in the hallway.

Give",Where is John? 
210,bathroom,"!A. In the bathroom.

Question: What is the",Where is John? 
211,bedroom,"Answer: John is in the office.

Give it",Where is John? 
212,hallway,"Answer: Daniel moved to the hallway.

Category:",Where is Daniel? 
213,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
214,bathroom,"Humans: Sandra is in the garden.
Animals",Where is Sandra? 
215,bedroom,"Answer: She is in the bedroom.

Question:",Where is Mary? 
216,bathroom,"Hint:
John moved to the bathroom.",Where is John? 
217,hallway,"Answer: John is in the garden.

Question:",Where is John? 
218,hallway,Answer: The Lady of the Lake.,Where is Sandra? 
219,bathroom,"Answer: The hallway

Question: Where is Sandra?",Where is John? 
220,bathroom,"Answer: She is in the bathroom.

Question:",Where is Mary? 
221,hallway,"Answer: Daniel went back to the hallway.

Question",Where is Daniel? 
222,kitchen,"Answer: Daniel is in the bathroom.

Question: Where",Where is Daniel? 
223,hallway,Answer: Sandra is in the office.,Where is Sandra? 
224,bedroom,"Answer: John moved to the bedroom.

Question:",Where is John? 
225,office,"Question: What is the name of the lady?

Question",Where is John? 
226,hallway,!great lady. Daniel travelled to the hallway.,Where is Daniel? 
227,garden,"!boston

Given Context:
<context>",Where is Sandra? 
228,bathroom,![](https://i.stack.imgur.com/7,Where is John? 
229,bathroom,Hint: He went back to the bathroom.,Where is John? 
230,office,"Daniel went to the office.

Got: The",Where is Daniel? 
231,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
232,hallway,"Answer: Daniel is in the hallway.

Question:",Where is Daniel? 
233,office,"Answer: Daniel moved to the hallway.

Question:",Where is Daniel? 
234,hallway,"Answer: In the garden.

Question: Where is",Where is John? 
235,bedroom,"Answer: In the bedroom.

Question: What is",Where is Mary? 
236,bedroom,"Answer: She's in the bedroom.

Question",Where is Mary? 
237,bedroom,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
238,bedroom,"Answer: Daniel journeyed to the garden.

Question",Where is Daniel? 
239,office,"!A. The office
!B. The bedroom
!C",Where is Sandra? 
240,hallway,"!.

Context:
  “I shall be quite an",Where is Daniel? 
241,kitchen,"Mary moved to the kitchen.

Mary moved to",Where is Mary? 
242,garden,Answer: Mary went back to the hallway.,Where is Mary? 
243,garden,"Answer: She is in the garden.

Question:",Where is Mary? 
244,kitchen,"Answer: Mary is in the kitchen.

Give",Where is Mary? 
245,kitchen,"Answer: John journeyed to the kitchen.

Question",Where is John? 
246,garden,"Harry

Answer: The garden

Question:",Where is Sandra? 
247,garden,"Daniel travelled to the kitchen. The spirit
may be",Where is Sandra? 
248,garden,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
249,garden,"Answer: The kitchen.

Question: Where is Mary",Where is Daniel? 
250,bedroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
251,office,"Answer: Mary went back to the office.

G",Where is Mary? 
252,bathroom,"Hint:
Answer: The bathroom

<context>",Where is Daniel? 
253,bathroom,"Daniel is in the kitchen.

Source: The Little",Where is Daniel? 
254,bedroom,"!A. In the office

!B. In the bedroom",Where is John? 
255,bedroom,Answer: John journeyed to the bedroom.,Where is John? 
256,office,"Sandra
Explanation: Sandra is in the garden",Where is Sandra? 
257,office,"Mary

Question: Where is John?

An",Where is Sandra? 
258,kitchen,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
259,garden,"Hint:

Sandra moved to the garden.",Where is Mary? 
260,garden,"Answer: Sandra moved to the garden.

Question",Where is Sandra? 
261,office,"Answer: She is in the office.

Question:",Where is Mary? 
262,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
263,office,"Answer: John is in the garden.

Question:",Where is John? 
264,office,"John is in the garden.

Question: Where is Mary",Where is John? 
265,bathroom,"Answer: Sandra is in the garden.

Give",Where is Sandra? 
266,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
267,bedroom,"Answer: In the garden.

Question: Where is",Where is Sandra? 
268,bathroom,"Answer: John went to the bathroom.

Question:",Where is John? 
269,bedroom,"Answer: The bedroom.

Question: Where is John",Where is Daniel? 
270,kitchen,"Answer: In the kitchen.

Question: What did",Where is Daniel? 
271,office,Answer: She travelled to the office.,Where is Sandra? 
272,office,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
273,kitchen,"Daniel
First there
was a message of love and inv",Where is Daniel? 
274,bathroom,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
275,office,"Sandra
Answer: In the kitchen

Question:",Where is Sandra? 
276,kitchen,"Answer: Daniel moved to the kitchen.

Category:",Where is Daniel? 
277,hallway,"Answer: Mary is in the garden.

Question:",Where is Mary? 
278,office,"Answer: John moved to the bedroom.

Question:",Where is John? 
279,bathroom,"John is in the bathroom.

Give your answer in",Where is John? 
280,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
281,garden,"Daniel is in the bathroom.

Daniel moved to",Where is Daniel? 
282,office,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
283,office,"Hint: Sandra is in the office.

Question:",Where is Sandra? 
284,garden,Answer: John went to the garden.,Where is John? 
285,office,"Answer: John is in the bedroom.

Question:",Where is John? 
286,bathroom,"Answer: Sandra went to the bedroom.

Question",Where is Sandra? 
287,office,"Answer: John went back to the office.

G",Where is John? 
288,garden,"Answer: Daniel is in the garden.

Give the",Where is Daniel? 
289,bathroom,"Answer: Sandra is in the bedroom.

Question:",Where is Sandra? 
290,kitchen,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
291,kitchen,"John: The bathroom

Sandra: The bathroom",Where is John? 
292,bedroom,"Answer: He is in the bedroom.

Question:",Where is John? 
293,kitchen,"Answer: Mary is in the garden.

Question:",Where is Mary? 
294,kitchen,"John travelled to the kitchen. ""He is in with these",Where is John? 
295,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
296,garden,"Answer: Daniel went to the garden.

Question:",Where is Daniel? 
297,hallway,"Answer: John journeyed to the hallway.

Question",Where is John? 
298,hallway,"Answer: Mary moved to the hallway.

Question:",Where is Mary? 
299,bathroom,"Answer: She is in the garden.

Question:",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.

Question:",Where is Mary? 
301,bathroom,"Answer: Mary went to the bathroom.

Question:",Where is Mary? 
302,bathroom,"Answer: Mary went to the office.

Question:",Where is Mary? 
303,office,"Answer: In the office.

Question: Where is",Where is John? 
304,hallway,Hint: She is in the bathroom.,Where is Mary? 
305,garden,"Daniel moved to the garden.

Question: Where is",Where is Daniel? 
306,bathroom,Fred's journey to Nashville and back had consumed eleven,Where is Daniel? 
307,office,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
308,office,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
309,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
310,garden,"Daniel
Answer: Daniel journeyed to the garden.",Where is Daniel? 
311,garden,"Harry West
Explanation: Harry West is the son",Where is Sandra? 
312,office,"!A. The garden

Question: Where is Sandra?",Where is Daniel? 
313,bedroom,Answer: Sandra journeyed to the garden.,Where is Sandra? 
314,garden,"John is in the garden.

Got it!",Where is John? 
315,office,"Answer: Mary is in the office.

Question:",Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Give",Where is Daniel? 
317,office,Answer: Mary went back to the kitchen.,Where is Mary? 
318,office,"Elsie went back to the bedroom.

John went",Where is Mary? 
319,garden,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question: What",Where is John? 
321,kitchen,"Answer: Sandra is in the bathroom.

In",Where is Sandra? 
322,kitchen,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
323,garden,"Daniel
Answer: The office

Give the",Where is Daniel? 
324,garden,"Answer: Daniel moved to the kitchen.

Question:",Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
326,bedroom,"Answer: John went back to the bedroom.

Question",Where is John? 
327,garden,"Jim Caven
Tom
Hans Mueller
Al",Where is Sandra? 
328,garden,"Answer: The office.

Question: Where is Daniel",Where is Sandra? 
329,bedroom,"Daniel
Answer: The bedroom.

Question:",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
331,office,"John is in the office.

Given:",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
333,bedroom,"Hint:

Answer: In the bedroom.",Where is Daniel? 
334,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
335,office,"Hope: John journeyed to the office.

<context",Where is John? 
336,hallway,"Answer: In the hallway

Question: Where is the",Where is Daniel? 
337,office,Answer: Sandra travelled to the garden.,Where is Sandra? 
338,hallway,"Harry Smith
Daniel Smith
Simon Smith
C",Where is Sandra? 
339,hallway,"Hint:

Sandra journeyed to the kitchen.",Where is Sandra? 
340,hallway,"Answer: In the hallway.

Question: Where is",Where is Mary? 
341,garden,Answer: She is in the hallway.,Where is Mary? 
342,office,"Answer: Daniel is in the office.

Question:",Where is Daniel? 
343,kitchen,Answer: Sandra went back to the kitchen.,Where is Sandra? 
344,garden,"Hint:
The word comes from the Greek _diakon",Where is Sandra? 
345,office,"Answer: She is in the office.

Question:",Where is Mary? 
346,hallway,"!Bullier

Given: Daniel went back to the",Where is Daniel? 
347,hallway,"Answer: In the hallway.

Question: Where is",Where is John? 
348,kitchen,"Hint:



<context>",Where is Mary? 
349,kitchen,"Hint:
The answer is in the last sentence.",Where is John? 
350,bedroom,"Hide options:

### Options

A. The bedroom",Where is Sandra? 
351,garden,"<answer>

John went to the garden.",Where is John? 
352,garden,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
353,bedroom,![](https://i.imgur.com/Z56,Where is Sandra? 
354,bedroom,"Daniel

Answer: Sandra is in the bedroom",Where is Sandra? 
355,bathroom,"Answer: Lamoo

Category: The Adventures of",Where is Sandra? 
356,office,"Answer: In the office.

Question: Where is",Where is John? 
357,hallway,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
358,garden,"Hmmm...
Answer: Mary moved to the garden.",Where is Mary? 
359,hallway,"Hint: Mary went back to the hallway.

Question:",Where is Mary? 
360,garden,"Answer: Daniel went back to the kitchen.

Category",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the bathroom.

Question:",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
363,garden,"John
Answer: The garden.

Question: Where",Where is John? 
364,garden,"Answer: Daniel is in the office.

Question:",Where is Daniel? 
365,garden,"Answer: In the garden.

Question: Where is",Where is Sandra? 
366,garden,"Hint:

Difficulty:",Where is Sandra? 
367,hallway,"Answer: In the hallway.

Question: What is",Where is Daniel? 
368,hallway,"Mary is in the bedroom.

Given: Daniel went",Where is Mary? 
369,hallway,"Single Answer: The hallway
Correct Answer: The hallway",Where is Daniel? 
370,hallway,"Answer: In the hallway.

Question: Where is Daniel",Where is Daniel? 
371,hallway,"Answer: In the office.

Question: Where is Daniel",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.

Category:",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
374,office,"Humor: Mary went to the hallway.
Prediction:",Where is Mary? 
375,bedroom,"Answer: She is in the bedroom.

Question: Where",Where is Mary? 
376,kitchen,"!
Answer: Sandra is in the kitchen.",Where is Sandra? 
377,bathroom,"Answer: Sandra moved to the kitchen.

Question",Where is Sandra? 
378,bathroom,Answer: The bathroom.,Where is Sandra? 
379,bedroom,"Answer: In the bedroom.

Question: Where is",Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.

Question:",Where is Mary? 
381,bedroom,"<context>

Answer: John travelled to the",Where is John? 
382,bedroom,Answer: Mary is in the bathroom.,Where is Mary? 
383,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
384,office,"Answer: Mary is in the office.

Question:",Where is Mary? 
385,kitchen,"!
Answer: The kitchen

Question: Where is Daniel",Where is Sandra? 
386,office,"Answer: Mary is in the garden.

Question:",Where is Mary? 
387,office,"Answer: John is in the office.

Question:",Where is John? 
388,office,Answer: Mary is in the garden.,Where is Mary? 
389,kitchen,"Hint:
Sandra journeyed to the office.",Where is Sandra? 
390,kitchen,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
391,hallway,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
392,bathroom,Answer: Mary moved to the bathroom.,Where is Mary? 
393,bedroom,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
394,office,"Hide options:

### Options

A) The bedroom",Where is Sandra? 
395,office,Answer: Daniel moved to the office.,Where is Daniel? 
396,bedroom,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
397,office,"Daniel
Question: Where is Fred?

Fred",Where is Daniel? 
398,bathroom,"Humans: Mary
Bot: Mary
Difficulty:",Where is Sandra? 
399,garden,Answer: Sandra is in the garden.,Where is Sandra? 
400,bedroom,Answer: John went to the bedroom. In a little hotel,Where is John? 
401,garden,"!A. In the bedroom

Context:
They must not",Where is John? 
402,bedroom,"Answer: John went to the bedroom.

Give",Where is John? 
403,kitchen,"Virginia Woolf
Virginia W",Where is Sandra? 
404,office,"Answer: The office.

Question: Where is the",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
406,hallway,"Daniel
Answer: In the office.

Question",Where is Daniel? 
407,bedroom,"Answer: She went to the bedroom.

Category:",Where is Sandra? 
408,garden,"Answer: Mary went to the office.

Question:",Where is Mary? 
409,kitchen,"Daniel journeyed to the kitchen.

Sandra went",Where is Sandra? 
410,bedroom,Answer: He went to the bedroom.,Where is John? 
