,target,output,question
65,office,"Answer: kitchen

Question: What is the kitchen south of",What is the bedroom north of?
66,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the bedroom north of?
67,office,"Answer: the river

Question: What is the river",What is the garden south of?
68,kitchen,Answer: kitchen,What is the bathroom west of?
69,garden,"Answer: kitchen


Question: What is the kitchen",What is the hallway east of?
70,bathroom,"Answer: bathroom


<context>

Question",What is south of the bedroom?
71,kitchen,Answer: the kitchen,What is the garden south of?
72,garden,"Answer: garden


<context>

The",What is the bedroom south of?
73,bathroom,"Answer: bedroom

Question: What is west of the",What is north of the office?
74,bathroom,"Answer: kitchen

Question: What is the kitchen south",What is the hallway north of?
75,bedroom,"Answer: The bedroom


<context>",What is south of the hallway?
76,bedroom,"Answer: the bathroom


<context>
The",What is the hallway east of?
77,bathroom,"Answer: Khartoum

Question: What is",What is north of the office?
78,kitchen,"Answer: kitchen

Question: What is Gordon's",What is east of the garden?
79,hallway,"Answer: office

Question: What is the office north",What is the kitchen south of?
80,garden,Answer: The garden is west of the office.,What is west of the office?
81,office,"Answer: kitchen




  [Illustr",What is the bedroom west of?
82,kitchen,"Answer: bathroom

Question: What is the bathroom north",What is the hallway south of?
83,garden,"Answer: garden

Question: What is the office south",What is the office west of?
84,bathroom,"Answer: bathroom

Question: What is west of the",What is north of the hallway?
85,office,"Answer: The major

Question: What is north of",What is west of the garden?
86,office,"Answer: sprite

Question: What is the best",What is west of the garden?
87,garden,"Answer: garden

Question: What is the garden east",What is east of the bathroom?
88,bathroom,"Answer: Groote Schuur

Question: What is",What is north of the office?
89,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom west of?
90,office,"Answer: kitchen

Question: What is the name of the",What is the bathroom south of?
91,office,"Answer: kitchen

Question: What is west of the",What is east of the bedroom?
92,bedroom,"Answer: bedroom

Question: What is north of the",What is south of the office?
93,bathroom,"Answer: bedroom

Question: What is the kitchen east",What is the garden west of?
94,garden,"Answer: garden

Question: What is the color of",What is the bedroom west of?
95,hallway,"Answer: The Clementine

Question: What is",What is north of the garden?
96,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the kitchen west of?
97,kitchen,"Answer: kitchen

Question: What is north of the",What is west of the bedroom?
98,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the kitchen north of?
99,garden,"Answer: office

Question: What is the office south",What is the office north of?
100,bedroom,"Answer: the bedroom

Question: What is west of",What is east of the hallway?
101,kitchen,"Answer: garden

Question: What is north of the",What is south of the hallway?
102,bedroom,"Answer: bedroom

Question: What is the office east",What is the office west of?
103,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the kitchen north of?
104,hallway,"Answer: hallway

Question: What is south of the",What is west of the bedroom?
105,bedroom,"Answer: east of the kitchen.

Question: What",What is west of the kitchen?
106,office,"Answer: bedroom

Question: What is the name of",What is the kitchen south of?
107,bathroom,"Answer: The bedroom


     +With Wolfe",What is west of the garden?
108,bedroom,Answer: bedroom,What is the bathroom south of?
109,bathroom,"Answer: stable

Question: What is the kitchen south",What is the kitchen west of?
110,garden,"Answer: bedroom

Question: What is the hallway south",What is the hallway west of?
111,hallway,Answer: Cape Town,What is the kitchen south of?
112,office,"Answer: bedroom

Question: What is west of the",What is south of the bathroom?
113,hallway,"Answer: bedroom

Question: What is the bedroom south",What is the office west of?
114,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the kitchen north of?
115,office,"Answer: cemetery

Question: What is the name",What is the garden east of?
116,bedroom,"Answer: kitchen

Question: What is the kitchen north",What is the hallway south of?
117,bedroom,"Answer: bedroom


<context>

Question",What is the garden west of?
118,hallway,Answer: The kitchen,What is north of the office?
119,office,"Answer: office




                               CHAPTER XIV",What is west of the hallway?
120,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the bathroom north of?
121,kitchen,"Answer: Fez

Question: What is the kitchen south",What is the hallway north of?
122,office,"Answer: Tijijet

Question: What is",What is east of the bathroom?
123,bathroom,"Answer: bedroom

Question: What is south of the",What is north of the hallway?
124,bathroom,"Answer: the bathroom

Question: What is the bathroom",What is the bedroom north of?
125,kitchen,Answer: kitchen,What is west of the garden?
126,bathroom,Answer: The bathroom.,What is north of the kitchen?
127,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom east of?
128,garden,"Answer: the kitchen

<context>

Question",What is the bedroom south of?
129,hallway,"Answer: kitchen

Question: What is west of the",What is east of the bathroom?
130,garden,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom east of?
131,kitchen,Answer: kitchen,What is south of the bathroom?
132,kitchen,"Answer: kitchen

Question: What is west of the",What is east of the garden?
133,bathroom,"Answer: the theatre

Question: What is the theatre",What is the hallway east of?
134,office,"Answer: the bedroom

Question: What is the bedroom",What is the hallway east of?
135,kitchen,"Answer: barracks

Question: What is the color",What is the garden east of?
136,bathroom,"Answer: kitchen

Question: What is the bedroom north",What is the bedroom south of?
137,hallway,Answer: The kitchen,What is the garden east of?
138,kitchen,"Answer: The garden

<context>

Question",What is south of the hallway?
139,hallway,Answer: dining room,What is west of the kitchen?
140,kitchen,"Answer: The bathroom.

Question: What is south",What is north of the garden?
141,office,Answer: bathroom,What is the kitchen west of?
142,bathroom,"Answer: bathroom

Question: What is the kitchen south",What is the kitchen north of?
143,bathroom,"Answer: bathroom

<context>

Question:",What is east of the kitchen?
144,bathroom,"Answer: bathroom

Question: What is south of the",What is east of the garden?
145,kitchen,"Answer: kitchen

Question: What is the kitchen south of",What is the office south of?
146,hallway,"Answer: hallway

Question: What is the hallway south",What is the kitchen north of?
147,hallway,"Answer: the kitchen

Question: What is the hallway",What is the bedroom west of?
148,bathroom,"Answer: the hotel office

Question: What is the",What is the office west of?
149,hallway,"Answer: the office

Question: What is the office",What is the office south of?
150,bathroom,"Answer: bathroom

Question: What is west of the",What is north of the hallway?
151,garden,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom east of?
152,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the bathroom east of?
153,hallway,Answer: bedroom,What is south of the kitchen?
154,hallway,Answer: The office,What is south of the office?
155,garden,Answer: the kitchen,What is the bedroom west of?
156,office,"Answer: the bathroom


<context>",What is south of the bedroom?
157,bathroom,"Answer: bathroom

Question: What is west of the",What is north of the garden?
158,garden,"Answer: Camp Jackson

Question: What is the name",What is the bedroom east of?
159,bedroom,"Answer: dining room

Question: What is west of",What is south of the kitchen?
160,hallway,Answer: The office of the dead (office).,What is the office south of?
161,bathroom,"Answer: the barracks

Question: What is the",What is north of the garden?
162,hallway,Answer: garden,What is east of the bathroom?
163,hallway,"Answer: library


<example>

The",What is the office east of?
164,bathroom,"Answer: bedroom


<context>

Question",What is the office west of?
165,kitchen,Answer: kitchen,What is west of the bedroom?
166,office,"Answer: bedroom

Question: What is south of the",What is north of the hallway?
167,garden,Answer: the garden,What is the office north of?
168,kitchen,"Answer: kitchen

Question: What is the difference between",What is west of the hallway?
169,bedroom,"Answer: the bedroom

Question: What is the difference",What is the garden south of?
170,hallway,"Answer: library

Question: What is the hallway south",What is the bedroom north of?
171,bathroom,"Answer: the river

Question: What is the river",What is the hallway west of?
172,kitchen,"Answer: the kitchen.

Question: What is the",What is north of the garden?
173,hallway,"Answer: the garden

Question: What is the bathroom",What is the bathroom north of?
174,bathroom,"Answer: stable


<context>

Question",What is south of the office?
175,office,"Answer: The kitchen

Question: What is west of",What is east of the bathroom?
176,hallway,"Answer: the garden

Question: What is the garden",What is the bedroom west of?
177,hallway,"Answer: David

Question: What is the office north",What is the office south of?
178,kitchen,Answer: kitchen,What is south of the office?
179,bathroom,"Answer: Eleanor'

Question: What is",What is the garden south of?
180,hallway,"Answer: bathroom

Question: What is the bedroom south",What is the bedroom north of?
181,bathroom,"Answer: river

Question: What is west of the",What is east of the hallway?
182,bedroom,Answer: bedroom,What is the hallway west of?
183,bathroom,"Answer: office

Question: What is west of the",What is south of the garden?
184,bedroom,Answer: The office is west of the bazaar.,What is the office west of?
185,bathroom,"Answer: the bathroom

Question: What is north of",What is west of the bedroom?
186,garden,"Answer: church

Question: What is the name of",What is the office west of?
187,garden,"Answer: garden

Question: What is west of the",What is south of the bedroom?
188,kitchen,"Answer: kitchen

Question: What is the name of",What is south of the office?
189,hallway,"Answer: the kitchen

</context>

Question",What is east of the bathroom?
190,bathroom,"Answer: Begum'

Question: What is the",What is the kitchen east of?
191,bathroom,"Answer: bedroom

Question: What is the office south",What is the office east of?
192,bedroom,"Answer: The office of the baker'

Question",What is the office south of?
193,office,"Answer: hall

<context>

The author",What is the kitchen south of?
194,bedroom,Answer: The _Ann_,What is east of the garden?
195,office,CHAPTER XXIII. “I’</context,What is east of the bathroom?
196,kitchen,Answer: kitchen,What is north of the hallway?
197,office,"Answer: office

Question: What is the office south",What is the kitchen south of?
198,garden,"Answer: garden

Question: What is north of the",What is south of the hallway?
199,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom south of?
200,bedroom,"Answer: bedroom

Question: What is the exod",What is the hallway south of?
201,hallway,Answer: hallway,What is east of the garden?
202,office,"Answer:

<solution>

<example",What is the bathroom north of?
203,kitchen,"Answer: bedroom

Question: What is east of the",What is west of the hallway?
204,office,"Answer: garden

Question: What is the coin of",What is the bathroom east of?
205,garden,"Answer: garden

Question: What is the garden west",What is the bedroom east of?
206,garden,"Answer: Lower Park


<context>
The",What is the office north of?
207,garden,"Answer: Harriet Vernon

Question: What is",What is the office north of?
208,garden,Answer: kitchen,What is south of the office?
209,bathroom,"Answer: garden

Question: What is west of the",What is south of the kitchen?
210,office,"Answer: The garden

Question: What is west of",What is south of the bedroom?
211,kitchen,"Answer: the kitchen

Question: What is the office",What is the office east of?
212,office,Answer: kitchen,What is west of the bedroom?
213,hallway,"Answer: bathroom




CHAPTER IX",What is the bedroom south of?
214,hallway,"Answer: bedroom

<context>
The hallway is",What is the kitchen south of?
215,bedroom,"Answer: Emilius

Question: What is south",What is west of the hallway?
216,bedroom,"Answer: The office is in the Strand, west of",What is west of the office?
217,hallway,"Answer: The Prince of Orange

Question: What is",What is east of the bathroom?
218,office,"Answer: the bathroom

Question: What is the bathroom",What is the garden south of?
219,hallway,"Answer: hallway

Question: What is north of the",What is east of the office?
220,office,"Answer: kitchen

<context>
The kitchen is",What is south of the bedroom?
221,kitchen,,What is west of the bedroom?
222,kitchen,Answer: The kitchen.,What is west of the garden?
223,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the bathroom west of?
224,kitchen,"Answer: home

Question: What is the office south",What is the office west of?
225,hallway,Answer: The garden is east of the hallway.,What is the garden east of?
226,hallway,"Answer: hallway

Question: What is west of the",What is north of the kitchen?
227,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the garden north of?
228,hallway,"Answer: kitchen

Question: What is the hallway south",What is the garden north of?
229,kitchen,"Answer: kitchen

<context>

Question:",What is west of the bedroom?
230,garden,Answer: the bedroom,What is north of the hallway?
231,garden,Answer: garden,What is the hallway west of?
232,hallway,"Answer: bedroom

Question: What is the kitchen south",What is the bathroom east of?
233,bedroom,"Answer: bedroom

Question: What is the kitchen south",What is the kitchen south of?
234,bathroom,"Answer: bedroom

Question: What is the office south",What is the office west of?
235,kitchen,"Answer: kitchen

<context>

Question:",What is east of the bedroom?
236,office,Answer: The garden.,What is east of the bedroom?
237,bathroom,"Answer: The bathroom


<context>",What is east of the kitchen?
238,bedroom,Answer: Chattanooga,What is west of the kitchen?
239,office,Answer: office,What is the kitchen north of?
240,garden,"Answer: garden

Question: What is west of the",What is north of the bedroom?
241,bathroom,"Answer: The bathroom.

<context>",What is east of the kitchen?
242,office,"Answer: bedroom

Question: What is west of the bedroom",What is north of the garden?
243,bedroom,"Answer: bathroom

Question: What is the bathroom south",What is the hallway south of?
244,office,"Answer: bathroom

Question: What is the bathroom south",What is the kitchen west of?
245,garden,"Answer: kitchen

Question: What is west of the",What is south of the bedroom?
246,garden,"Answer: the river

Question: What is east of",What is west of the office?
247,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the garden north of?
248,office,"Answer: garden

Question: What is north of the",What is west of the kitchen?
249,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the hallway west of?
250,office,"Answer: bedroom

Question: What is north of the",What is south of the bathroom?
251,kitchen,Answer: kitchen,What is west of the bedroom?
252,office,"Answer: kitchen

Question: What is the kitchen south",What is the hallway north of?
253,bedroom,"Answer: garden

Question: What is west of the",What is east of the hallway?
254,office,"Answer: kitchen

Question: What is south of the",What is south of the bathroom?
255,hallway,"Answer: hallway

Question: What is the hallway south",What is the bedroom north of?
256,bathroom,Answer: the garden east of the garden east of the garden,What is the garden east of?
257,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom north of?
258,kitchen,"Answer: kitchen

<example>
The
long",What is west of the bedroom?
259,garden,"Answer: office

Question: What is the garden south",What is the hallway east of?
260,kitchen,"Answer: kitchen

Question: What is north of the",What is south of the garden?
261,hallway,"Answer: bathroom

Question: What is the bathroom south",What is the bedroom east of?
262,garden,"Answer: the garden

Question: What is south of",What is west of the office?
263,office,"Answer: bedroom

Question: What is west of the",What is north of the kitchen?
264,garden,"Answer: Masonic hall

Question: What is the",What is the office north of?
265,kitchen,"Answer: kitchen

Question: What is west of the",What is north of the office?
266,garden,"Answer: garden

Question: What is west of the",What is south of the bedroom?
267,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the garden north of?
268,garden,"Answer: kitchen


<context>

Question",What is the bedroom east of?
269,bedroom,"Answer: bedroom


<example>

The",What is west of the hallway?
270,bathroom,"Answer: bedroom

Question: What is west of the",What is east of the hallway?
271,kitchen,"<answer>

Question: What is the kitchen north of",What is the bedroom south of?
272,hallway,"Answer: The guarda-pipa

Question:",What is east of the garden?
273,kitchen,"Answer: kitchen

Question: What is the kitchen north",What is the hallway south of?
274,office,"Answer: The kitchen

Question: What is the kitchen",What is the bathroom east of?
275,bedroom,"Answer: the bedroom

Question: What is the bedroom",What is the garden south of?
276,bathroom,"Answer: bedroom

Question: What is the kitchen south",What is the kitchen west of?
277,bathroom,"Answer: bathroom

Question: What is the average length",What is east of the garden?
278,bedroom,"Answer: bedroom


<context>

Question",What is south of the bathroom?
279,office,"Answer: office

Question: What is the office east of",What is the bedroom west of?
280,hallway,"Answer: the kitchen

Question: What is west of",What is north of the garden?
281,hallway,"Answer: the office

Question: What is south of",What is west of the office?
282,hallway,"Answer: hallway

Question: What is west of the",What is east of the bathroom?
283,kitchen,"Answer: kitchen

Question: What is the result of",What is west of the bedroom?
284,garden,"Answer: The river Bouragrag

Question: What",What is north of the office?
285,garden,"Answer: Sous

Question: What is the river W",What is the hallway south of?
286,hallway,"Answer: Tfeefleeah

Question: What is",What is the garden east of?
287,bathroom,"Answer: garden

Question: What is west of the",What is east of the bedroom?
288,garden,"Answer: garden

Question: What is west of the",What is east of the office?
289,office,Answer: The garden is west of the highway.,What is the garden west of?
290,garden,"Answer: Waddemoraatje

Question: What",What is east of the bathroom?
291,garden,"Answer: kitchen

Question: What is the kitchen south of",What is the bedroom west of?
292,garden,"Answer: garden

Question: What is south of the",What is west of the kitchen?
293,office,"Answer: kitchen

Question: What is west of the",What is west of the bathroom?
294,bathroom,"Answer: kitchen

Question: What is west of the",What is south of the bedroom?
295,bathroom,Answer: the bathroom,What is south of the bedroom?
296,bathroom,"Answer: the dining room

Question: What is the",What is the kitchen south of?
297,office,"Answer: The office.

Question: What is west",What is east of the kitchen?
298,hallway,"Answer: Mixtus


<context>",What is north of the kitchen?
299,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the bathroom east of?
300,hallway,"Answer: bedroom

Question: What is north of the",What is west of the bathroom?
301,office,"Answer: bedroom

Question: What is north of the",What is south of the hallway?
302,bathroom,"Answer: kitchen

Question: What is the kitchen south",What is the hallway west of?
303,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the bathroom?
304,garden,"Answer: the banyan tree

Question: What",What is the office south of?
305,bedroom,"Answer: The nunnery


<context>",What is east of the office?
306,bedroom,"Answer: the bedroom.

Question: What is west of the bedroom",What is north of the hallway?
307,garden,"Answer: the garden

Question: What is the bathroom",What is the office east of?
308,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the hallway west of?
309,garden,"Answer: garden

Question: What is south of the office",What is west of the bathroom?
310,garden,"Answer: garden

Question: What is the othert",What is the kitchen west of?
311,bedroom,"Answer: The office of the magistrate

Question:",What is the office west of?
312,bathroom,"Answer: The bedroom

Question: What is west of",What is east of the garden?
313,bathroom,"Answer: garden

Question: What is west of the",What is east of the kitchen?
314,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the garden north of?
315,kitchen,"Answer: garden

Question: What is north of the",What is west of the hallway?
316,office,"Answer: the bathroom

Question: What is west of",What is east of the garden?
317,office,"Answer: bedroom

Question: What is the river of?",What is the hallway west of?
318,bedroom,"Answer: The office.

Question: What is south",What is east of the garden?
319,hallway,"Answer: bathroom

Question: What is the color of",What is the garden east of?
320,bedroom,"Answer: bedroom

Question: What is the office south",What is the office west of?
321,hallway,"Answer: bedroom

Question: What is the exact nature",What is the bathroom west of?
322,bathroom,"Answer: office

Question: What is the bathroom south",What is the bedroom north of?
323,garden,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom east of?
324,bathroom,"Answer: bedroom

Question: What is the bedroom south of",What is the garden west of?
325,hallway,"Answer: bedroom

Question: What is west of the",What is south of the garden?
326,hallway,"Answer: hallway

Question: What is west of the",What is south of the office?
327,kitchen,"Answer: bedroom

Question: What is the kitchen west",What is the garden east of?
328,bathroom,"Answer: the kitchen

Question: What is the bathroom",What is the garden west of?
329,office,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom west of?
330,hallway,Answer: hallway,What is west of the garden?
331,bathroom,"Answer: bathroom

Question: What is north of the",What is south of the hallway?
332,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom east of?
333,kitchen,Answer: kitchen,What is the bedroom south of?
334,kitchen,"Answer: the kitchen

Question: What is the kitchen",What is the garden south of?
335,bathroom,"Answer: bathroom

Question: What is north of the",What is west of the office?
336,garden,"Answer: The kitchen


<context>",What is south of the bathroom?
337,bathroom,"Answer: The churchyard

<context>",What is west of the garden?
338,bathroom,"Answer: The servant Pumper

Question: What is",What is north of the office?
339,garden,"Answer: bedroom

Question: What is west of the",What is east of the office?
340,bathroom,"Answer: garden

Question: What is north of the",What is west of the kitchen?
341,office,"Answer: bedroom

Question: What is the only thing",What is the garden south of?
342,hallway,"Answer: crib

Question: What is south of",What is west of the bedroom?
343,bedroom,"Answer: bathroom

Question: What is north of the",What is south of the hallway?
344,garden,"Answer: kitchen

Question: What is the garden east",What is the hallway east of?
345,hallway,"Answer: The hallway


<context>",What is north of the kitchen?
346,garden,"Answer: The mafoo'

Question: What is",What is west of the office?
347,bathroom,"Answer: hospital

Question: What is the office south",What is the office west of?
348,bathroom,"Answer: kitchen


<example>

The",What is the garden north of?
349,garden,"Answer: the house


<context>",What is the office south of?
350,garden,"Answer: the garden

Question: What is the chief",What is the hallway north of?
351,hallway,"Answer: the garden

Question: What is the garden",What is the kitchen west of?
352,bathroom,"Answer: Bathroom

Question: What is south of",What is north of the hallway?
353,bedroom,"Answer: garden

Question: What is the kitchen south",What is the kitchen north of?
354,bathroom,"Answer: barracks

Question: What is the bathroom",What is the kitchen south of?
355,bedroom,"Answer: kitchen

Question: What is west of the",What is north of the office?
356,hallway,"Answer: bedroom

Question: What is west of the",What is east of the bathroom?
357,kitchen,"Answer: stable

Question: What is west of the",What is south of the hallway?
358,hallway,"Answer: bedroom

Question: What is north of the",What is west of the office?
359,bedroom,Answer: The office is north of the kitchen.,What is the office north of?
360,kitchen,Answer: office,What is north of the garden?
361,hallway,"Answer: the bathroom

Question: What is the bathroom",What is the garden east of?
362,bathroom,"Answer: bedroom

Question: What is the kitchen south",What is the kitchen west of?
363,garden,"Answer: bedroom

Question: What is the difference between",What is the hallway east of?
364,bedroom,"Answer: office

Question: What is west of the",What is south of the office?
365,bathroom,"Answer: the bathroom

Question: What is the office",What is the office west of?
366,hallway,"Answer: The kitchen

Question: What is south of",What is east of the bedroom?
367,garden,Answer: kitchen,What is west of the bedroom?
368,kitchen,Answer: bedroom,What is the bathroom west of?
369,bathroom,"Answer: bathroom

Question: What is south of the",What is north of the bedroom?
370,bathroom,"Answer: plums

Question: What is the kitchen",What is the garden south of?
371,bathroom,"Answer: bedroom

Question: What is the bedroom south",What is the hallway west of?
372,office,"Answer: bedroom

Question: What is the library west",What is the hallway east of?
373,office,"Answer: office

Question: What is west of the",What is east of the kitchen?
374,bathroom,"Answer: bedroom

Question: What is west of the",What is north of the kitchen?
375,office,Answer: the office.,What is west of the bathroom?
376,kitchen,Answer: the office of the Scottish Women’s Hosp,What is the office west of?
377,garden,"Answer: garden

Question: What is west of the",What is south of the bedroom?
378,garden,"Answer: hallway

Question: What is west of the",What is north of the kitchen?
379,office,"Answer: the garden

Question: What is the garden",What is the bedroom south of?
380,kitchen,Answer: kitchen,What is the office north of?
381,hallway,"Answer: Catherwood house

Question: What is",What is the bedroom west of?
382,bathroom,"Answer: bedroom

Question: What is south of the",What is west of the office?
383,bedroom,"Answer: the kitchen

Question: What is the kitchen",What is the garden south of?
384,office,"Answer: bedroom

Question: What is west of the",What is north of the bathroom?
385,bedroom,"Answer: Abyssinia

Question: What",What is east of the garden?
386,bathroom,"Answer: bedroom

<context>

The Chinese",What is the kitchen east of?
387,bedroom,Answer: San Diego,What is the garden south of?
388,bedroom,Answer: bedroom,What is the office south of?
389,hallway,"Answer: hallway

Question: What is north of the",What is south of the bedroom?
390,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the hallway north of?
391,bathroom,"Answer: bedroom

Question: What is west of the",What is north of the garden?
392,kitchen,"Answer: kitchen


                                 CHAPTER XV. “",What is west of the garden?
393,garden,CHAPTER XXIII. The boys were now in,What is south of the hallway?
394,bedroom,Answer: Hampton,What is the office east of?
395,bathroom,Answer: the kitchen,What is the garden south of?
396,bedroom,"Answer: It is a

<context>",What is the office west of?
397,bedroom,"Answer: bedroom


<context>

Question",What is west of the bathroom?
398,kitchen,"Answer: the kitchen

Question: What is south of",What is west of the office?
399,hallway,"Answer: The bedroom

Question: What is west of",What is north of the garden?
400,office,"Answer: bedroom

Question: What is west of the",What is south of the bathroom?
401,garden,Answer: The garden,What is west of the office?
402,hallway,"Answer: bedroom

Question: What is the hall south",What is the bedroom east of?
403,bathroom,"Answer: the kitchen

Question: What is the kitchen",What is the office west of?
404,bedroom,"Answer: bathroom

Question: What is south of the",What is north of the garden?
405,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom north of?
406,bathroom,"Answer: The office

Question: What is west of",What is west of the hallway?
407,bedroom,"Answer: bedroom

Question: What is the name of",What is the bathroom east of?
408,bedroom,"Answer: bedroom

------------------------------------------------------------------------",What is the office east of?
409,garden,"Answer: garden

Question: What is south of the",What is south of the bathroom?
410,bathroom,"Answer: the bedroom

Question: What is south of",What is north of the office?
411,hallway,Answer: Ponneryn,What is north of the kitchen?
412,office,"Answer: the kitchen

Question: What is the kitchen",What is the bathroom south of?
413,bathroom,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom north of?
414,kitchen,Answer: the bedroom,What is the bathroom west of?
415,garden,"Answer: office

Question: What is the office south",What is the hallway north of?
416,hallway,"Answer: The garden

Question: What is south of",What is south of the bathroom?
417,bathroom,Answer: Antoinette L. Brown,What is the hallway north of?
418,hallway,"Answer: bedroom




                              CHAPTER XV",What is the office south of?
419,office,Answer: kitchen,What is the hallway east of?
420,kitchen,Answer: kitchen,What is east of the bathroom?
