,target,output,question
81,office,"Answer: bedroom

Question: What is the bedroom south",What is the bedroom west of?
82,kitchen,"Answer: kitchen

<context>
The Plung",What is the hallway south of?
83,garden,"Answer: brougham

Question: What is the",What is the office west of?
84,bathroom,Answer: bedroom,What is north of the hallway?
85,office,"Answer: office

Question: What is the common name",What is west of the garden?
86,office,Answer: office,What is west of the garden?
87,garden,"Answer: kitchen

<context>
""I'",What is east of the bathroom?
88,bathroom,"Answer: bathroom

<context>
""I'",What is north of the office?
89,kitchen,"Answer: hallway

Question: What is the kitchen south",What is the bedroom west of?
90,office,"Answer: office

<context>
The office is",What is the bathroom south of?
91,office,"Answer: office

[1] - The office is",What is east of the bedroom?
92,bedroom,"Answer: bedroom


<context>
FOOT",What is south of the office?
93,bathroom,"Answer: bedroom

Question: What is the bathroom east",What is the garden west of?
94,garden,"<answer>
kitchen
</answer>

<",What is the bedroom west of?
95,hallway,"<answer>
hallway
</answer>

<",What is north of the garden?
96,bedroom,Answer: bathroom,What is the kitchen west of?
97,kitchen,"Answer: kitchen

<context>
To the office",What is west of the bedroom?
98,bathroom,"Answer: bedroom

Question: What is the bathroom south",What is the kitchen north of?
99,garden,"Answer: garden

Question: What is the office south",What is the office north of?
100,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the hallway?
101,kitchen,"Answer: kitchen

<context>
""Hai",What is south of the hallway?
102,bedroom,"Answer: office

<context>
""'I",What is the office west of?
103,bathroom,"Answer: bathroom

<context>
The kitchen is",What is the kitchen north of?
104,hallway,"Answer: The hallway

<context>
The kitchen",What is west of the bedroom?
105,bedroom,"Answer: garden

<context>
The following appear",What is west of the kitchen?
106,office,"Answer: hallway

Question: What is the office north",What is the kitchen south of?
107,bathroom,"Answer: bathroom

<context>
The great man",What is west of the garden?
108,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the bathroom south of?
109,bathroom,"Answer: bathroom


<context>",What is the kitchen west of?
110,garden,"Answer: kitchen

Question: What is the bathroom south",What is the hallway west of?
111,hallway,Answer: bathroom,What is the kitchen south of?
112,office,"Answer: bedroom

Question: What is north of the",What is south of the bathroom?
113,hallway,"Answer: bedroom

Question: What is the office south",What is the office west of?
114,bedroom,"Answer: garden

Question: What is the bedroom south",What is the kitchen north of?
115,office,"Answer: office

Question: What is the office south",What is the garden east of?
116,bedroom,"Answer: bedroom

Question: What is the bedroom north",What is the hallway south of?
117,bedroom,"<context>
The Indians are a very warlike people,",What is the garden west of?
118,hallway,"Answer: kitchen

<context>
The SQ",What is north of the office?
119,office,"Answer: kitchen

<context>
  ""I",What is west of the hallway?
120,bedroom,Answer: kitchen,What is the bathroom north of?
121,kitchen,"Answer: bedroom

Question: What is the bedroom south",What is the hallway north of?
122,office,"Answer: office




<context>",What is east of the bathroom?
123,bathroom,"Answer: bathroom

Question: What is south of the",What is north of the hallway?
124,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the bedroom north of?
125,kitchen,"Answer: river

Question: What is east of the",What is west of the garden?
126,bathroom,Answer: bathroom,What is north of the kitchen?
127,hallway,"<answer>
hallway
</answer>",What is the bedroom east of?
128,garden,"Answer: garden

Question: What is the garden north",What is the bedroom south of?
129,hallway,"Answer: garden

<context>
The sunlight is",What is east of the bathroom?
130,garden,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom east of?
131,kitchen,"Answer: bedroom

<context>
“I’",What is south of the bathroom?
132,kitchen,"Answer: kitchen

<context>
The garden is",What is east of the garden?
133,bathroom,"Answer: kitchen

Question: What is the kitchen south",What is the hallway east of?
134,office,"Answer: bedroom

Question: What is the hallway south",What is the hallway east of?
135,kitchen,"Answer: bedroom

Question: What is the bedroom south",What is the garden east of?
136,bathroom,Answer: bathroom,What is the bedroom south of?
137,hallway,"Answer: kitchen

<context>
""I think",What is the garden east of?
138,kitchen,"Answer: garden

<context>
The hallway is",What is south of the hallway?
139,hallway,"Answer: garden

Question: What is south of the",What is west of the kitchen?
140,kitchen,"<answer>
kitchen
</answer>

<",What is north of the garden?
141,office,Answer: bathroom,What is the kitchen west of?
142,bathroom,Answer: bathroom,What is the kitchen north of?
143,bathroom,"<answer>
garden
</answer>",What is east of the kitchen?
144,bathroom,"Answer: pearl fisher

Question: What is west of",What is east of the garden?
145,kitchen,"Answer: kitchen

Question: What is the office south",What is the office south of?
146,hallway,"Answer: bedroom

Question: What is the hallway south",What is the kitchen north of?
147,hallway,"Answer: kitchen

<context>
The Mohur",What is the bedroom west of?
148,bathroom,"Answer: kitchen

Question: What is the office east",What is the office west of?
149,hallway,Answer:,What is the office south of?
150,bathroom,Answer: garden,What is north of the hallway?
151,garden,"Answer: garden

Question: What is the garden west",What is the bathroom east of?
152,kitchen,"Answer: garden

Question: What is the kitchen south",What is the bathroom east of?
153,hallway,"Answer: bedroom

Question: What is west of the",What is south of the kitchen?
154,hallway,"Answer: hallway

Question: What is west of the",What is south of the office?
155,garden,Answer: garden,What is the bedroom west of?
156,office,"Answer: office

<context>
""I'",What is south of the bedroom?
157,bathroom,"Answer: bathroom

Question: What is north of the",What is north of the garden?
158,garden,"Answer: office

<context>
and how she",What is the bedroom east of?
159,bedroom,"Answer: garden

<context>
""I am",What is south of the kitchen?
160,hallway,Answer: piano,What is the office south of?
161,bathroom,Answer: bedroom,What is north of the garden?
162,hallway,Answer: garden,What is east of the bathroom?
163,hallway,Answer: kitchen,What is the office east of?
164,bathroom,"Answer: garden

Question: What is the office south",What is the office west of?
165,kitchen,"Answer: garden

Question: What is west of the",What is west of the bedroom?
166,office,"Answer: office

Question: What is north of the",What is north of the hallway?
167,garden,"Answer: bathroom

Question: What is the office south",What is the office north of?
168,kitchen,"Answer: kitchen

<context>
The Mahdi",What is west of the hallway?
169,bedroom,Answer: bedroom,What is the garden south of?
170,hallway,"Answer: kitchen

Question: What is the hallway south",What is the bedroom north of?
171,bathroom,"Answer: bedroom

Question: What is the hallway south",What is the hallway west of?
172,kitchen,"Answer: kitchen

Question: What is west of the",What is north of the garden?
173,hallway,"Answer: garden

<context>
""'He",What is the bathroom north of?
174,bathroom,"Answer: garden

Question: What is west of the",What is south of the office?
175,office,"Answer: office


<context>",What is east of the bathroom?
176,hallway,"Answer: garden

Question: What is the garden south",What is the bedroom west of?
177,hallway,"Answer: kitchen

<context>
The garden is",What is the office south of?
178,kitchen,"Answer: kitchen

Question: What is east of the",What is south of the office?
179,bathroom,"Answer: bathroom

Question: What is the bathroom north",What is the garden south of?
180,hallway,"Answer: bathroom

<context>
     purchase of",What is the bedroom north of?
181,bathroom,"Answer: garden

<context>
     the op",What is east of the hallway?
182,bedroom,"Answer: bedroom

Question: What is the hallway south",What is the hallway west of?
183,bathroom,"Answer: Atwater Block

Question: What is south",What is south of the garden?
184,bedroom,"Answer: bedroom

Question: What is the office south",What is the office west of?
185,bathroom,"Answer: garden

Question: What is west of the",What is west of the bedroom?
186,garden,"Answer: garden

Question: What is the office south",What is the office west of?
187,garden,"Answer: garden

Question: What is south of the",What is south of the bedroom?
188,kitchen,Answer: kitchen,What is south of the office?
189,hallway,"Answer: office

Question: What is west of the",What is east of the bathroom?
190,bathroom,Answer: bathroom,What is the kitchen east of?
191,bathroom,"Answer: bathroom

Question: What is the office south",What is the office east of?
192,bedroom,"Answer: bedroom

Question: What is the office south",What is the office south of?
193,office,Answer: hallway,What is the kitchen south of?
194,bedroom,Answer: hallway,What is east of the garden?
195,office,Answer: office,What is east of the bathroom?
196,kitchen,"Answer: garden

Question: What is south of the",What is north of the hallway?
197,office,"Answer: bedroom

<context>
The principal part",What is the kitchen south of?
198,garden,"Answer: bedroom

Question: What is west of the",What is south of the hallway?
199,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom south of?
200,bedroom,"Answer: bedroom

Question: What is the hallway north",What is the hallway south of?
201,hallway,"Answer: hallway

Question: What is west of the",What is east of the garden?
202,office,"Answer: kitchen

<context>
The bathroom is",What is the bathroom north of?
203,kitchen,"Answer: kitchen

Question: What is south of the",What is west of the hallway?
204,office,"Answer: garden

Question: What is the garden west",What is the bathroom east of?
205,garden,"Answer: garden

<context>
The officers of",What is the bedroom east of?
206,garden,Answer: Devil's Frying-pan,What is the office north of?
207,garden,Answer: garden,What is the office north of?
208,garden,"Answer: bathroom

<context>
""I'",What is south of the office?
209,bathroom,"Answer: bathroom

<context>
He had been",What is south of the kitchen?
210,office,Answer: office,What is south of the bedroom?
211,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the office east of?
212,office,"Answer: garden

Question: What is south of the",What is west of the bedroom?
213,hallway,Answer: bathroom,What is the bedroom south of?
214,hallway,"Answer: bedroom

Question: What is the bathroom south",What is the kitchen south of?
215,bedroom,Answer: bathroom,What is west of the hallway?
216,bedroom,"Answer: bedroom

Question: What is east of the",What is west of the office?
217,hallway,"Answer: hallway

<context>
The little girl",What is east of the bathroom?
218,office,Answer: bedroom,What is the garden south of?
219,hallway,"Answer: hallway

<context>
   ""And",What is east of the office?
220,office,"Answer: office

Question: What is south of the",What is south of the bedroom?
221,kitchen,"Answer: garden

Question: What is south of the",What is west of the bedroom?
222,kitchen,"Answer: kitchen

<context>
The Legit",What is west of the garden?
223,bedroom,"Answer: bedroom

Question: What is the bathroom east",What is the bathroom west of?
224,kitchen,"Answer: kitchen

Question: What is the office south",What is the office west of?
225,hallway,"Answer: hallway

Question: What is the hallway south",What is the garden east of?
226,hallway,"Answer: hallway

<context>
The bathroom is",What is north of the kitchen?
227,kitchen,"Answer: bedroom

Question: What is the bedroom south",What is the garden north of?
228,hallway,Answer: kitchen,What is the garden north of?
229,kitchen,"Answer: garden

Question: What is east of the",What is west of the bedroom?
230,garden,"Answer: kitchen

Question: What is west of the",What is north of the hallway?
231,garden,"<context>
The changes which in the usual form of r",What is the hallway west of?
232,hallway,Answer: hallway,What is the bathroom east of?
233,bedroom,"Answer: bedroom

Question: What is the kitchen north",What is the kitchen south of?
234,bathroom,"Answer: bathroom

Question: What is the office east",What is the office west of?
235,kitchen,"Answer: bachelor

<context>
The bedroom",What is east of the bedroom?
236,office,"Answer: teponaztli

<context>",What is east of the bedroom?
237,bathroom,Answer: bathroom,What is east of the kitchen?
238,bedroom,"Answer: bedroom

Question: What is east of the",What is west of the kitchen?
239,office,"Answer: office

<context>
The office is",What is the kitchen north of?
240,garden,"Answer: hallway

Question: What is west of the",What is north of the bedroom?
241,bathroom,"Answer: hallway

<context>
""You see",What is east of the kitchen?
242,office,"Answer: bathroom

<context>
The bathroom is",What is north of the garden?
243,bedroom,"Answer: bathroom

Question: What is the bathroom north",What is the hallway south of?
244,office,"Answer: bathroom

Question: What is the kitchen south",What is the kitchen west of?
245,garden,"Answer: garden

Question: What is south of the",What is south of the bedroom?
246,garden,"Answer: garden




Question: What is",What is west of the office?
247,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the garden north of?
248,office,"Answer: bedroom

Question: What is west of the",What is west of the kitchen?
249,bedroom,"Answer: bedroom

Question: What is the office east",What is the hallway west of?
250,office,,What is south of the bathroom?
251,kitchen,Answer: garden,What is west of the bedroom?
252,office,"Answer: kitchen

Question: What is the kitchen south",What is the hallway north of?
253,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the hallway?
254,office,"Answer: office

<context>
and who was",What is south of the bathroom?
255,hallway,"<context>
The bathroom is south of the hallway. There",What is the bedroom north of?
256,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the garden east of?
257,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom north of?
258,kitchen,"Answer: office

Question: What is west of the",What is west of the bedroom?
259,garden,"Answer: garden

Question: What is the office south",What is the hallway east of?
260,kitchen,"Answer: kitchen

<context>
The kitchen is",What is south of the garden?
261,hallway,Answer: bathroom,What is the bedroom east of?
262,garden,"Answer: garden

Question: What is east of the",What is west of the office?
263,office,"Answer: bedroom

Question: What is south of the",What is north of the kitchen?
264,garden,"Answer: garden

Question: What is the garden south",What is the office north of?
265,kitchen,"Answer: kitchen

<context>
The kitchen is",What is north of the office?
266,garden,"Answer: hallway

<context>
hurt the",What is south of the bedroom?
267,hallway,Answer: kitchen,What is the garden north of?
268,garden,Answer: kitchen,What is the bedroom east of?
269,bedroom,"Answer: bedroom

Question: What is east of the",What is west of the hallway?
270,bathroom,"Answer: bedroom

Question: What is west of the",What is east of the hallway?
271,kitchen,"Answer: garden

Question: What is the kitchen south",What is the bedroom south of?
272,hallway,"Answer: office

Question: What is west of the",What is east of the garden?
273,kitchen,"Answer: kitchen

Question: What is the kitchen north",What is the hallway south of?
274,office,"Answer: garden

Question: What is the kitchen south",What is the bathroom east of?
275,bedroom,Answer: bedroom,What is the garden south of?
276,bathroom,Answer: bedroom,What is the kitchen west of?
277,bathroom,Answer: office,What is east of the garden?
278,bedroom,"Answer: hallway

Question: What is south of the",What is south of the bathroom?
279,office,"Answer: kitchen

<context>
And in the",What is the bedroom west of?
280,hallway,"Answer: hallway

<context>
The highway is",What is north of the garden?
281,hallway,"Answer: bedroom


Question: What is east of",What is west of the office?
282,hallway,"Answer: hallway

Question: What is west of the",What is east of the bathroom?
283,kitchen,"Answer: kitchen

<context>
Cornish",What is west of the bedroom?
284,garden,"Answer: garden

Question: What is south of the",What is north of the office?
285,garden,"Answer: garden

Question: What is the bathroom south",What is the hallway south of?
286,hallway,"Answer: river

Question: What is the river south",What is the garden east of?
287,bathroom,"Answer: garden

Question: What is west of the",What is east of the bedroom?
288,garden,"Answer: garden

<context>
The garden is",What is east of the office?
289,office,"Answer:

Question: What is the office east of",What is the garden west of?
290,garden,"Answer: kitchen

Question: What is west of the",What is east of the bathroom?
291,garden,"Answer: garden

Question: What is the kitchen south",What is the bedroom west of?
292,garden,"Answer: garden

<context>
The garden is",What is west of the kitchen?
293,office,"Answer: office

<context>
The office is",What is west of the bathroom?
294,bathroom,Answer: bathroom,What is south of the bedroom?
295,bathroom,"Answer: bathroom

<context>
The bathroom is",What is south of the bedroom?
296,bathroom,"Answer: hallway

<context>
The way Snow",What is the kitchen south of?
297,office,"Answer: office

Question: What is west of the",What is east of the kitchen?
298,hallway,"Answer: garden

Question: What is south of the",What is north of the kitchen?
299,kitchen,"Answer: kitchen

<context>
The office is",What is the bathroom east of?
300,hallway,"Answer: hallway

Question: What is south of the",What is west of the bathroom?
301,office,"Answer: kitchen

<context>
The widow",What is south of the hallway?
302,bathroom,Answer: bathroom,What is the hallway west of?
303,bedroom,Answer: bedroom,What is east of the bathroom?
304,garden,"Answer: garden

<context>
The office is",What is the office south of?
305,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the office?
306,bedroom,"Answer: bedroom

Question: What is north of the",What is north of the hallway?
307,garden,"Answer: garden

Question: What is the office south",What is the office east of?
308,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the hallway west of?
309,garden,"Answer: garden

Question: What is west of the",What is west of the bathroom?
310,garden,"Answer: bedroom

Question: What is the garden east",What is the kitchen west of?
311,bedroom,"Answer: bedroom

Question: What is the office south",What is the office west of?
312,bathroom,"Answer: bathroom



Question: What is west",What is east of the garden?
313,bathroom,Answer: bathroom,What is east of the kitchen?
314,kitchen,"Answer: swamp


Question: What is the",What is the garden north of?
315,kitchen,"Answer: bathroom

Question: What is east of the",What is west of the hallway?
316,office,"Answer: bathroom

<context>
The first edition",What is east of the garden?
317,office,"Answer: office

Question: What is the office south",What is the hallway west of?
318,bedroom,Answer: bedroom,What is east of the garden?
319,hallway,Answer: bathroom,What is the garden east of?
320,bedroom,Answer: bedroom,What is the office west of?
321,hallway,Answer: office,What is the bathroom west of?
322,bathroom,"Answer: bathroom

<context>
     the Duke",What is the bedroom north of?
323,garden,Answer: office,What is the bedroom east of?
324,bathroom,"Answer: kitchen

Question: What is the bathroom east",What is the garden west of?
325,hallway,Answer: hallway,What is south of the garden?
326,hallway,Answer: hallway,What is south of the office?
327,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the garden east of?
328,bathroom,Answer: hallway,What is the garden west of?
329,office,Answer: garden,What is the bathroom west of?
330,hallway,"Answer: kitchen


<context>
""I",What is west of the garden?
331,bathroom,"Answer: bedroom

<context>
The hallway is",What is south of the hallway?
332,hallway,Answer: bathroom,What is the bedroom east of?
333,kitchen,"Answer: kitchen

Question: What is the office north",What is the bedroom south of?
334,kitchen,"Answer: kitchen

<context>
    ""G",What is the garden south of?
335,bathroom,"Answer: bathroom

Question: What is south of the",What is west of the office?
336,garden,Answer: kitchen,What is south of the bathroom?
337,bathroom,"Answer: bathroom

<context>
The bathroom is",What is west of the garden?
338,bathroom,"Answer: Sidi Mohammed

Question: What is",What is north of the office?
339,garden,"Answer: garden

Question: What is west of the",What is east of the office?
340,bathroom,"Answer: bathroom

<context>
The march was",What is west of the kitchen?
341,office,"Answer: bedroom

Question: What is the office north",What is the garden south of?
342,hallway,"Answer: hallway

<context>
""I'",What is west of the bedroom?
343,bedroom,"Answer: bedroom

Question: What is west of the",What is south of the hallway?
344,garden,"Answer: book


<context>
""I",What is the hallway east of?
345,hallway,"Answer: hallway

<context>
The kitchen is",What is north of the kitchen?
346,garden,"Answer: garden

<context>
""I don",What is west of the office?
347,bathroom,"Answer: bedroom

<context>
""I'",What is the office west of?
348,bathroom,Answer: office,What is the garden north of?
349,garden,Answer: garden,What is the office south of?
350,garden,"Answer: bedroom

Question: What is the garden south",What is the hallway north of?
351,hallway,Answer: bedroom,What is the kitchen west of?
352,bathroom,"Answer: bedroom

Question: What is south of the",What is north of the hallway?
353,bedroom,"Answer: garden

<context>
""I'",What is the kitchen north of?
354,bathroom,"Answer: river

<context>
The bathroom is",What is the kitchen south of?
355,bedroom,"Answer: bedroom

<context>
The camp meeting",What is north of the office?
356,hallway,"Answer: hall

Question: What is west of the",What is east of the bathroom?
357,kitchen,Answer: kitchen,What is south of the hallway?
358,hallway,"Answer: hallway

Question: What is west of the",What is west of the office?
359,bedroom,"Answer: bedroom

Question: What is the station south",What is the office north of?
360,kitchen,"Answer: office




<context>",What is north of the garden?
361,hallway,"Answer: river

<context>
“I don",What is the garden east of?
362,bathroom,Answer: hallway,What is the kitchen west of?
363,garden,Answer: kitchen,What is the hallway east of?
364,bedroom,"Answer:

<context>
And when I saw",What is south of the office?
365,bathroom,"Answer:

<context>
""The first,""",What is the office west of?
366,hallway,"Answer: hallway

Question: What is west of the",What is east of the bedroom?
367,garden,Answer: garden,What is west of the bedroom?
368,kitchen,"Answer: garden

Question: What is the kitchen east",What is the bathroom west of?
369,bathroom,"Answer: bathroom


Question: What is north of",What is north of the bedroom?
370,bathroom,Answer: bathroom,What is the garden south of?
371,bathroom,"Answer: garden

Question: What is the hallway south",What is the hallway west of?
372,office,Answer: office,What is the hallway east of?
373,office,"Answer: hallway

Question: What is west of the",What is east of the kitchen?
374,bathroom,"Answer: office

<context>
     had retro",What is north of the kitchen?
375,office,"Answer: office

<context>
The man Christ",What is west of the bathroom?
376,kitchen,"Answer: kitchen

Question: What is the office south",What is the office west of?
377,garden,"Answer: garden

<context>
The Confederates",What is south of the bedroom?
378,garden,"Answer: garden

<context>
The Confederates",What is north of the kitchen?
379,office,"Answer: kitchen

Question: What is the office south",What is the bedroom south of?
380,kitchen,"Answer: kitchen

<context>
""Sure,",What is the office north of?
381,hallway,"Answer: office

<context>
the Countess",What is the bedroom west of?
382,bathroom,"Answer: bathroom

<context>
The town of",What is west of the office?
383,bedroom,"Answer: bedroom

Question: What is the river O",What is the garden south of?
384,office,"Answer: bedroom

Question: What is the spinal",What is north of the bathroom?
385,bedroom,Answer: bedroom,What is east of the garden?
386,bathroom,Answer: bathroom,What is the kitchen east of?
387,bedroom,Answer: bedroom,What is the garden south of?
388,bedroom,Answer: bedroom,What is the office south of?
389,hallway,"Answer: hallway

Question: What is north of the",What is south of the bedroom?
390,kitchen,"Answer: kitchen

<context>
The garden is",What is the hallway north of?
391,bathroom,"Answer: Anna

Question: What is north of the",What is north of the garden?
392,kitchen,"Answer: bedroom

<context>
The kitchen is",What is west of the garden?
393,garden,"Answer: garden

Question: What is north of the",What is south of the hallway?
394,bedroom,"Answer: bedroom

Question: What is the office west",What is the office east of?
395,bathroom,"Answer: the bathroom

Question: What is the bathroom",What is the garden south of?
396,bedroom,"Answer: garden

Question: What is the bedroom east",What is the office west of?
397,bedroom,"Answer: bedroom

Question: What is west of the",What is west of the bathroom?
398,kitchen,"Answer: kitchen

<context>
The hallway is",What is west of the office?
399,hallway,"Answer: hallway

Question: What is west of the",What is north of the garden?
400,office,"Answer: organ

Question: What is north of the",What is south of the bathroom?
401,garden,"Answer: garden

Question: What is south of the",What is west of the office?
402,hallway,"Answer: hallway

Question: What is the hallway south",What is the bedroom east of?
403,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the office west of?
404,bedroom,"Answer: bathroom

<context>
The bathroom is",What is north of the garden?
405,hallway,"Answer: garden

Question: What is the garden north",What is the bedroom north of?
406,bathroom,"Answer: office

Question: What is west of the",What is west of the hallway?
407,bedroom,"Answer: garden

Question: What is the bathroom west",What is the bathroom east of?
408,bedroom,"Answer: bedroom

Question: What is the office west",What is the office east of?
409,garden,"Answer: garden

<context>
""My child",What is south of the bathroom?
410,bathroom,"Answer: bedroom

Question: What is south of the",What is north of the office?
411,hallway,"Answer: garden

Question: What is west of the",What is north of the kitchen?
412,office,Answer: kitchen,What is the bathroom south of?
413,bathroom,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom north of?
414,kitchen,"Answer: bedroom

Question: What is the bedroom north",What is the bathroom west of?
415,garden,"Answer: garden

Question: What is the garden south",What is the hallway north of?
416,hallway,"Answer: garden

<context>
""I'",What is south of the bathroom?
417,bathroom,"Answer: kitchen

Question: What is the bathroom south",What is the hallway north of?
418,hallway,Answer: bathroom,What is the office south of?
419,office,Answer: kitchen,What is the hallway east of?
420,kitchen,"Answer: studio

<context>
The kitchen is",What is east of the bathroom?
421,hallway,"Answer: bedroom

<context>
""I'",What is north of the office?
422,kitchen,Answer: garden,What is the bedroom west of?
423,office,"Answer: garden

Question: What is the office east",What is the garden west of?
424,garden,Answer: garden,What is the kitchen east of?
425,office,"<answer>
kitchen
</answer>

<",What is the bedroom south of?
426,bathroom,Answer: kitchen,What is the hallway south of?
427,office,"Answer: garden

<context>
""I have",What is north of the bathroom?
428,hallway,"Answer: The author

Question: What is the author",What is the garden north of?
429,bedroom,Answer: bedroom,What is the kitchen east of?
430,kitchen,Answer: hallway,What is east of the bedroom?
431,bedroom,"Answer: office

<context>
The office is",What is south of the bathroom?
432,kitchen,"Answer: kitchen

Question: What is the office north",What is the hallway south of?
433,kitchen,"Answer: kitchen

<context>
The office is west",What is west of the office?
