,target,output,question
103,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
104,bedroom,"Answer: John picked up the football there.

Question",Where is the football? 
105,bathroom,Answer: Sandra took the football there.,Where is the football? 
106,bedroom,Answer: Mary grabbed the milk there.,Where is the milk? 
107,bathroom,"!A

Answer: Mary put down the milk there.",Where is the apple? 
108,bedroom,"Humans: Bookmarked!

## The Mil",Where is the milk? 
109,bathroom,"Hope you'll find the answer below.
If not",Where is the apple? 
110,bedroom,"Mary journeyed to the bedroom.

Answer:",Where is the football? 
111,bedroom,Answer: The football is in the hallway.,Where is the football? 
112,bedroom,"Answer: The football is in the bedroom.

Question:",Where is the football? 
113,bedroom,"Answer: The football is in the hallway.

Question",Where is the football? 
114,office,Answer: The apple is in the garden.,Where is the apple? 
115,office,Answer: The football is in the turret-room.,Where is the football? 
116,hallway,"Answer: The football is in the garden.

Gram",Where is the football? 
117,office,"Answer: The milk is in the bathroom.

Give",Where is the milk? 
118,bedroom,"Answer: The milk is in the bathroom.

Give",Where is the milk? 
119,bathroom,"Answer: The apple is in the hallway.

Question",Where is the apple? 
120,hallway,"Hint:



<context>",Where is the apple? 
121,bedroom,"Answer: The milk is in the bathroom.

G",Where is the milk? 
122,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
123,garden,"Sandra journeyed to the kitchen.

Daniel trav",Where is the football? 
124,garden,"Sandra went to the hallway.

John picked up the",Where is the football? 
125,kitchen,![](https://i.imgur.com/256,Where is the football? 
126,kitchen,Answer: The football is in the bathroom.,Where is the football? 
127,kitchen,Answer: Mary discarded the football.,Where is the football? 
128,bedroom,Answer: Mary put down the football there.,Where is the football? 
129,bedroom,Answer: The football is in the bedroom.,Where is the football? 
130,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
131,kitchen,"Hint:
The football is in the kitchen.",Where is the football? 
132,kitchen,,Where is the milk? 
133,hallway,Answer: The football is in the hallway.,Where is the football? 
134,hallway,Answer: The football is in the hallway.,Where is the football? 
135,office,Answer: The football is in the hallway.,Where is the football? 
136,office,"Humans: Sandra left the milk.
Bot: incorrect",Where is the milk? 
137,office,Hint:,Where is the football? 
138,kitchen,"Answer: The football is in the hallway.

Question",Where is the football? 
139,bathroom,"Answer: The football is in the hallway.

Give",Where is the football? 
140,bedroom,"Daniel journeyed to the bedroom.

""I think",Where is the football? 
141,bedroom,Answer: In the hallway.,Where is the football? 
142,bedroom,Answer: The football is in the hallway.,Where is the football? 
143,bedroom,"Answer: In the hallway.

Give details on the",Where is the football? 
144,garden,"Answer: The football is in the hallway.

Question",Where is the football? 
145,kitchen,"Answer: In the bathroom.

Question: Where is",Where is the apple? 
146,bathroom,"Given:

1. Mary took the milk there.",Where is the milk? 
147,garden,Answer: Mary took the milk there.,Where is the milk? 
148,kitchen,"Virginia had taken other young men here, and they",Where is the apple? 
149,kitchen,"Answer: Daniel dropped the apple.

Question: Where",Where is the apple? 
150,bedroom,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
151,bedroom,![](https://i.imgur.com/102,Where is the apple? 
152,bedroom,"Context:

The old man's face was a study",Where is the apple? 
153,kitchen,"Answer: The football is in the hallway.

Question",Where is the football? 
154,kitchen,"Answer: The football is in the hallway.

Question",Where is the football? 
155,hallway,"Answer: The football is in the bedroom.

Give",Where is the football? 
156,hallway,"Answer: The football is in the bedroom.

Question:",Where is the football? 
157,bedroom,"Answer: The milk is in the bedroom.

Give",Where is the milk? 
158,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
159,hallway,"Answer: The football is in the bathroom.

Question",Where is the football? 
160,garden,![](https://i.imgur.com/000,Where is the apple? 
161,garden,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
162,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
163,garden,Hint: The apple is in the kitchen.,Where is the apple? 
164,bedroom,Answer: In the hallway.,Where is the football? 
165,garden,"Elaine Cavendish


""It might prove my",Where is the football? 
166,garden,"Answer: In the garden.

Question: What is",Where is the football? 
167,hallway,"Answer: In the pan.

Question: Where is",Where is the apple? 
168,hallway,Answer: The apple is in the bedroom.,Where is the apple? 
169,office,"Answer: Daniel went back to the kitchen.

Question",Where is the football? 
170,bedroom,"Answer: Daniel picked up the apple there.

Question",Where is the apple? 
171,bathroom,"Answer: The apple is in the hallway.

Question:",Where is the apple? 
172,hallway,"Answer: John dropped the milk there.

Question: Where",Where is the milk? 
173,hallway,Answer: The milk is in the hallway.,Where is the milk? 
174,bathroom,"Answer: The kitchen

Submitted: by on Mon",Where is the apple? 
175,kitchen,Answer: Mary journeyed to the kitchen.,Where is the milk? 
176,hallway,"Answer: Mary got the apple there.

Question:",Where is the apple? 
177,kitchen,"Answer: The apple is in the bedroom.

Give",Where is the apple? 
178,office,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
179,office,"Answer: Mary went back to the bathroom.

Category",Where is the milk? 
180,garden,Answer: Frank Merriwell had been left for dead in,Where is the milk? 
181,garden,Answer: Sandra journeyed to the bathroom.,Where is the milk? 
182,garden,Answer: The milk is at the Planters' House.,Where is the milk? 
183,kitchen,![](https://i.imgur.com/100,Where is the apple? 
184,kitchen,Answer: John dropped the apple there.,Where is the apple? 
185,office,![](https://i.imgur.com/102,Where is the apple? 
186,office,"Answer: The apple is discarded.

Question: What",Where is the apple? 
187,kitchen,Answer: Sandra dropped the milk there.,Where is the milk? 
188,office,Answer: Mary put down the apple.,Where is the apple? 
189,kitchen,"Humans: Sandra took the milk there.

G",Where is the milk? 
190,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
191,garden,"Answer: Daniel left the apple.

Question: Where",Where is the apple? 
192,garden,"Answer: Daniel left the apple.

Give it up",Where is the apple? 
193,bedroom,,Where is the milk? 
194,bedroom,"Answer: Daniel picked up the milk there.

Category",Where is the milk? 
195,bathroom,"Answer: John discarded the apple.

Got",Where is the apple? 
196,bathroom,"Answer: John discarded the apple.

Question:",Where is the apple? 
197,garden,Answer: The milk is in the bottom of the boat.,Where is the milk? 
198,kitchen,Hint: The answer is in the last paragraph.,Where is the milk? 
199,kitchen,"Answer: The milk is in the garden.

Question",Where is the milk? 
200,office,"Hinant
Answer: The milk is in the kitchen.",Where is the milk? 
201,office,"Hinckley
Answer: The milk is in the kitchen",Where is the milk? 
202,hallway,"Answer: In the hallway.

Give it a try",Where is the milk? 
203,garden,Answer: In the hallway.,Where is the milk? 
204,garden,"Answer: Sandra dropped the milk there.

Give",Where is the milk? 
205,office,"Harry had been a little too hasty in his departure, and",Where is the milk? 
206,office,"Gabriel Carew

Question: Where is the apple",Where is the milk? 
207,garden,Answer: Mary put down the apple there.,Where is the apple? 
208,bathroom,Answer: The milk is in the office.,Where is the milk? 
209,bathroom,Answer: Daniel got the milk there.,Where is the milk? 
210,kitchen,Hint: The football is in the hallway.,Where is the football? 
211,kitchen,Hint:,Where is the football? 
212,kitchen,"Half an hour later, when the fire had burned down to",Where is the football? 
213,kitchen,"Hint:
- Mary picked up the milk there.",Where is the milk? 
214,garden,"Hope: In the hallway.

Explanation:",Where is the football? 
215,office,Hint: The apple is in the hallway.,Where is the apple? 
216,office,Hint: The apple is in the last sentence.,Where is the apple? 
217,office,"Answer: The apple is in the garden.

Question",Where is the apple? 
218,bathroom,"Hint:
Option: Sandra travelled to the garden.",Where is the milk? 
219,bathroom,"Hint:
Answer: The bathroom

<context>",Where is the milk? 
220,office,Answer: The apple is in the hands of the worthy Baron,Where is the apple? 
221,office,"Humans: The apple is in the office.

<",Where is the apple? 
222,office,"!
Answer: In the kitchen.

Give details",Where is the apple? 
223,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
224,bedroom,"!
Answer: The apple is in the kitchen.",Where is the apple? 
225,bedroom,Hint: The name of the Peruvian drum was _hu,Where is the apple? 
226,kitchen,"Hint:
+ The Peruvians possessed a stringed instrument",Where is the apple? 
227,garden,Answer: In the library.,Where is the football? 
228,bathroom,Jennie nervously pushed a book to and fro on the,Where is the milk? 
229,garden,"!
Answer: In the garden.


Question:",Where is the football? 
230,bathroom,"Answer: The football is in the hallway.

Question",Where is the football? 
231,bathroom,Answer: Sandra discarded the football.,Where is the football? 
232,bathroom,Answer: Sandra discarded the football there.,Where is the football? 
233,garden,"Answer: In the kitchen.

Give it a try",Where is the apple? 
234,bathroom,Answer: The football is in the hallway.,Where is the football? 
235,bedroom,"Hint:
    John grabbed the apple there.",Where is the apple? 
236,bedroom,Hint:,Where is the apple? 
237,kitchen,"Answer: The football is in the hallway.

Question",Where is the football? 
238,office,Hint:,Where is the apple? 
239,garden,"Harrison Bergeron

Question: Where is the",Where is the milk? 
240,hallway,"Answer: The apple is in the garden.

Question",Where is the apple? 
241,hallway,Answer: Mary put down the apple there.,Where is the apple? 
242,kitchen,"Hint: The apple is in the drawer.

<context",Where is the apple? 
243,bathroom,"<context>
Sandra moved to the bathroom. The fact",Where is the apple? 
244,bathroom,Hinweis: Die Antwort finden Sie hier:,Where is the apple? 
245,hallway,Answer: In the hallway.,Where is the milk? 
246,garden,"Answer: Daniel brought her a plate of soup, and a half",Where is the milk? 
247,garden,"Answer: Daniel discarded the milk.

Question:",Where is the milk? 
248,garden,Answer: Daniel discarded the football there.,Where is the football? 
249,garden,Answer: The football is in the hallway.,Where is the football? 
250,bathroom,"Answer: The apple is in the pocketbook.

G",Where is the apple? 
251,hallway,"Harry


Harry


Harry",Where is the apple? 
252,hallway,"Harry's Heart
--

Harry's",Where is the apple? 
253,hallway,"Hint:
Open context in new tab

<context>",Where is the apple? 
254,hallway,Hint: The passage is not more than a couple of yards in,Where is the apple? 
255,bathroom,Answer: In the bathroom.,Where is the milk? 
256,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
257,hallway,"Answer: The apple is in the kitchen.

Give",Where is the apple? 
258,hallway,Answer: Sandra got the apple there.,Where is the apple? 
259,hallway,Pepys' Diary: 1660-,Where is the apple? 
260,garden,"Answer: Sandra took the football there.

G",Where is the football? 
261,garden,"Eleanor Hoyt

Answer: Sandra",Where is the football? 
262,garden,Answer: Sandra took the football there.,Where is the football? 
263,bathroom,"Answer: John travelled to the bathroom.

Question",Where is the apple? 
264,hallway,"Answer: The apple is in the bathroom.

Question",Where is the apple? 
265,garden,"Answer: In the hallway.

Give it a",Where is the apple? 
266,garden,![](https://i.imgur.com/Z33,Where is the apple? 
267,bathroom,![](https://i.imgur.com/X36,Where is the apple? 
268,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
269,garden,Answer: In the hallway.,Where is the apple? 
270,kitchen,Hint: The football is in the garden.,Where is the football? 
271,office,"Answer: John took the apple there.

Question:",Where is the apple? 
272,office,"Hint:
---


## Source

- Original",Where is the apple? 
273,kitchen,"Hint:
The football is in the hallway.

<",Where is the football? 
274,office,![](https://i.imgur.com/X26,Where is the apple? 
275,hallway,Answer: The milk is in the courtyard.,Where is the milk? 
276,hallway,Answer: Sandra put down the milk.,Where is the milk? 
277,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
278,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
279,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
280,bathroom,Answer: The football is in the hallway.,Where is the football? 
281,bathroom,Hinw: football - 1: a ball used in playing,Where is the football? 
282,office,Answer: The milk is in the kitchen.,Where is the milk? 
283,office,"Answer: Daniel put down the milk there.

Question",Where is the milk? 
284,office,Answer: The milk is in the office.,Where is the milk? 
285,bedroom,Answer: The football is in the bedroom.,Where is the football? 
286,bedroom,"Hint:
Answer:
Play again!",Where is the football? 
287,bedroom,"Answer: Sandra got the football there.

Question",Where is the football? 
288,bedroom,"Answer: The football is in the garden.

Question",Where is the football? 
289,bedroom,"Daniel
Answer: The football is in the hallway.",Where is the football? 
290,office,"Answer: The office

Question: Where is the football",Where is the apple? 
291,office,"Sandra
Sandra went to the bathroom.

Question",Where is the apple? 
292,office,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
293,office,Answer: In the hallway.,Where is the apple? 
294,bedroom,Answer: The old man placed both hands on his knees and,Where is the milk? 
295,hallway,"Answer: The milk is in the hallway.

Question",Where is the milk? 
296,hallway,Answer: John journeyed to the bathroom. Mary went to,Where is the football? 
297,hallway,Answer: Mary went to the office.,Where is the milk? 
298,bathroom,"Hint:
Option: The apple is in the garden.",Where is the apple? 
299,bathroom,Answer: In the garden.,Where is the apple? 
300,bedroom,Answer: In the bedroom.,Where is the football? 
301,bedroom,"Hint:
Answer: The football is in the office.",Where is the football? 
302,office,"!

Context:",Where is the football? 
303,bedroom,"Context: John moved to the office.

Context: John",Where is the football? 
304,bedroom,Answer: The football is in the hallway.,Where is the football? 
305,bathroom,Answer: In the bathroom.,Where is the milk? 
306,bathroom,Answer: Mary went to the bathroom.,Where is the milk? 
307,bathroom,"Answer: Mary went to the bathroom.

Question: Where",Where is the milk? 
308,bathroom,Answer: Mary went back to the bedroom.,Where is the milk? 
309,bathroom,"Answer: Mary went back to the bedroom.

G",Where is the milk? 
310,kitchen,Answer: The milk is in the prison house of thine,Where is the milk? 
311,kitchen,"Answer: Mary picked up the milk there.

Give",Where is the milk? 
312,kitchen,"Amy

Question: Where is the apple?",Where is the milk? 
313,kitchen,"Amy

Question: Where is the apple?",Where is the milk? 
314,kitchen,Hint: Mary dropped the milk.,Where is the milk? 
315,bathroom,Answer: In the bathroom.,Where is the football? 
316,bathroom,Answer: The football is in the office.,Where is the football? 
317,bathroom,"Answer: The football is in the kitchen.

Question",Where is the football? 
318,office,Answer: The girl had already bowed her head again in,Where is the milk? 
319,kitchen,Hint: The football is in the kitchen.,Where is the football? 
320,bathroom,Answer: In the bathroom.,Where is the football? 
321,bathroom,Hint:,Where is the football? 
322,bathroom,"Snipes

Question: Where is the football?",Where is the football? 
323,bathroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
324,bathroom,"Georgiana
Answer: Daniel dropped the football there.",Where is the football? 
325,bathroom,"Answer: Sally Lunn

Give it a try on",Where is the apple? 
326,bathroom,"Answer: In the bathroom.

Give your answer to",Where is the apple? 
327,garden,"Answer: Daniel discarded the football.

Category:",Where is the football? 
328,garden,Humor: The football is in the garden.,Where is the football? 
329,garden,"Answer: The football is in the garden.

Question",Where is the football? 
330,garden,"Answer: The football is in the office.

Question",Where is the football? 
331,bathroom,"Harry of the Wynd

Answer: The apple",Where is the apple? 
332,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
333,hallway,"Jimmyboy
Answer: The football is in the",Where is the football? 
334,hallway,"Answer: The football is in the hallway.

Question:",Where is the football? 
335,hallway,Answer: The football is in the hallway.,Where is the football? 
336,hallway,"Answer: In the hallway.

Question: What is",Where is the football? 
337,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
338,hallway,Answer: The football is in the hallway.,Where is the football? 
339,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
340,garden,"Harry's Heart
----------------",Where is the milk? 
341,garden,![](https://i.imgur.com/102,Where is the milk? 
342,hallway,"<context>

Answer: In the garden.",Where is the football? 
343,hallway,Hint: The football is in the hallway.,Where is the football? 
344,hallway,Answer: The story of the origin of Osteopathy,Where is the milk? 
345,garden,"Answer: The football is in the kitchen.

Question",Where is the football? 
346,garden,"Hope: In the garden.

Prediction: The",Where is the football? 
347,garden,"Hinw: In the basket on the table.

Context",Where is the apple? 
348,garden,"Hamlet
Act 1, Scene 5",Where is the apple? 
349,garden,"!
Answer: Sandra discarded the apple there.",Where is the apple? 
350,bedroom,"Answer: Daniel went back to the garden.

Question",Where is the milk? 
351,office,Answer: Sandra went back to the bedroom.,Where is the milk? 
352,office,Answer: Sandra went back to the bedroom.,Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

G",Where is the milk? 
354,kitchen,"Hint:


<context>",Where is the football? 
355,hallway,Hint:,Where is the football? 
356,hallway,<context>,Where is the football? 
357,office,"Answer: In the fridge.

Question: Where",Where is the milk? 
358,hallway,<context>,Where is the milk? 
359,hallway,"Answer: Mary discarded the milk.

Difficult",Where is the milk? 
360,bedroom,"Answer: football is in the bedroom.

Give it",Where is the football? 
361,bedroom,Answer: The football is in the bedroom.,Where is the football? 
362,bedroom,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
363,bedroom,Answer: Sandra left the apple.,Where is the apple? 
364,bedroom,Answer: John moved to the bedroom.,Where is the football? 
365,kitchen,Answer: Daniel dropped the apple there.,Where is the apple? 
366,kitchen,Answer: Sandra discarded the milk there.,Where is the apple? 
367,garden,Hinanswers: The milk is in the garden.,Where is the milk? 
368,bedroom,Answer: Daniel travelled to the bedroom. The boys cl,Where is the apple? 
369,bedroom,"Hint:
The apple is in the bedroom.",Where is the apple? 
370,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
371,kitchen,"Hint:
Answer: The kitchen",Where is the apple? 
372,kitchen,Hint: The apple is in the kitchen.,Where is the apple? 
373,kitchen,Hint: The apple is in the hallway.,Where is the apple? 
374,hallway,"Context:

Bill punched at 'im over the bar",Where is the milk? 
375,kitchen,![](https://i.imgur.com/201,Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
377,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
378,office,Answer: The apple is in the bathroom.,Where is the apple? 
379,office,Answer: John dropped the apple there.,Where is the apple? 
380,bathroom,Hint: The football is in the office.,Where is the football? 
381,bathroom,Answer: Sandra discarded the football there.,Where is the football? 
382,bathroom,Answer: Sandra left the football.,Where is the football? 
383,bedroom,"Hope: In the bedroom.

Produced by:",Where is the milk? 
384,bedroom,"Humans: 1
Bot: 0
Question:",Where is the milk? 
385,bathroom,"Hint: The milk is in the bathroom.

Previous question",Where is the milk? 
386,bathroom,"Hint:

Answer: John got the football there.",Where is the football? 
387,bathroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
388,hallway,,Where is the apple? 
389,hallway,"!
Answer: Mary dropped the apple there.

G",Where is the apple? 
390,hallway,Hint:,Where is the milk? 
391,garden,Answer: Sandra picked up the milk there.,Where is the milk? 
392,garden,"Answer: The milk is in the hallway.

Question",Where is the milk? 
393,garden,"Question: Where is the milk?

Question: Where is",Where is the milk? 
394,kitchen,"Answer: Mary discarded the football.

Give details",Where is the football? 
395,bedroom,"Nils, the tailor, wore
the first time Marg",Where is the apple? 
396,bedroom,Eli and Arne were walking together along the road to the,Where is the apple? 
397,bedroom,Answer: In the room below.,Where is the apple? 
398,garden,"Answer: John left the football there.

Question:",Where is the football? 
399,garden,"Answer: John grabbed the football there.

Question:",Where is the football? 
400,bathroom,"Answer: John dropped the milk.

Question: What",Where is the milk? 
401,bathroom,"Answer: In the camp.

Question: What is",Where is the milk? 
402,garden,"Sandra journeyed to the hallway.

Landon worship",Where is the football? 
403,garden,"Daniel moved to the hallway.

Answer: The",Where is the football? 
404,garden,"Hartley was waiting for her impatiently, fearing",Where is the football? 
405,hallway,Hartley had suggested that her own garments should be taken,Where is the football? 
406,bathroom,"Hint:
![](https://i.imgur.com",Where is the football? 
407,bathroom,"Hint:
![](https://ru.wikipedia.org",Where is the football? 
408,bathroom,![](https://i.imgur.com/X36,Where is the football? 
409,bathroom,"Harry
watched the retreating form of his kind friend",Where is the football? 
410,garden,"Harry West

Harry West was a young boy who",Where is the milk? 
411,garden,"Hint:
- The milk is in the refrigerator.",Where is the milk? 
412,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
413,bedroom,![](https://i.imgur.com/101,Where is the apple? 
414,bedroom,Answer: The apple is in the garden.,Where is the apple? 
415,bedroom,"!
Answer: Sandra picked up the football there.",Where is the football? 
416,bedroom,Answer: In the hallway.,Where is the football? 
417,hallway,"Answer: The apple is in the hallway.

Question",Where is the apple? 
418,hallway,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
419,office,"Answer: The football is in the bedroom.

Write a",Where is the football? 
420,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
421,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
422,kitchen,Hint: The apple is in the drawer.,Where is the apple? 
423,kitchen,Answer: The apple is in the hallway.,Where is the apple? 
424,kitchen,"Answer: John got the milk there.

Question:",Where is the milk? 
425,bathroom,Answer: In the kitchen.,Where is the milk? 
426,bathroom,Answer: The milk is in the fridge.,Where is the milk? 
427,kitchen,Answer: The milk is in the fridge.,Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Give",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
430,bedroom,"Hanover
Answer: The football is in the bedroom.",Where is the football? 
431,bedroom,Answer: In the bedroom.,Where is the football? 
432,office,"Mary went to the office. ""As gude hands,",Where is the apple? 
433,hallway,Answer: The apple is in the garden.,Where is the apple? 
434,bedroom,"Answer: The apple is in the hallway.

G",Where is the apple? 
435,kitchen,Hinanswers: The apple is in the kitchen.,Where is the apple? 
436,kitchen,"Hamlet

Answer: Hamlet is in the",Where is the football? 
437,kitchen,"!
Answer: In the hallway.

Gather together",Where is the football? 
438,hallway,Answer: Mary Leavenworth's room.,Where is the milk? 
