,target,output,question
64,bedroom,"Answer: The answer is:




THE",What is east of the garden?
65,office,Answer: the kitchen.,What is the bedroom north of?
66,bathroom,"Answer: the bathroom

Question: What is the kitchen",What is the bedroom north of?
67,office,"Answer: The garden is south of the
house, and is a place",What is the garden south of?
68,kitchen,"Answer: The bathroom west of is the bathroom
east of.",What is the bathroom west of?
69,garden,Answer: The hallway is east of the bathroom.,What is the hallway east of?
70,bathroom,"Answer: the bathroom.

Question: What is south",What is south of the bedroom?
71,kitchen,"Answer: the office.

Question: What is the",What is the garden south of?
72,garden,"Answer: the hallway

Question: What is the hallway",What is the bedroom south of?
73,bathroom,"The answer is: ""The Bishop's
Chaplain"".",What is north of the office?
74,bathroom,"Answer: The hallway north of the
Tennessee River is",What is the hallway north of?
75,bedroom,"Answer: The Confederate capital of Richmond.

Question",What is south of the hallway?
76,bedroom,"Answer: The hallway is west of the
battlefield",What is the hallway east of?
77,bathroom,"Answer: The harem.

Question: What",What is north of the office?
78,kitchen,Answer: kitchen,What is east of the garden?
79,hallway,"Answer: The dining-room.

Question: What",What is the kitchen south of?
80,garden,Answer: The garden is west of the office.,What is west of the office?
81,office,"Answer: The bedroom west of is the
bedroom east of. The",What is the bedroom west of?
82,kitchen,"Answer: The bathroom

Question: What is the bathroom",What is the hallway south of?
83,garden,Answer: The office of the 'præco' or,What is the office west of?
84,bathroom,"Answer: The Potomac River.

Question:",What is north of the hallway?
85,office,"Answer: The garden is in the rear of the
F",What is west of the garden?
86,office,,What is west of the garden?
87,garden,"Answer: The
kitchen.

Question: What is north of",What is east of the bathroom?
88,bathroom,Answer: The office is north of the office.,What is north of the office?
89,kitchen,"""I don't know,"" Peter said, ""but",What is the bedroom west of?
90,office,"Answer: The bathroom south of the hotel.

Question",What is the bathroom south of?
91,office,"Answer: The bedroom is east of the
kitchen.",What is east of the bedroom?
92,bedroom,"Answer: The Shire Horse Society’

Question:",What is south of the office?
93,bathroom,Answer: The garden is west of the bathroom.,What is the garden west of?
94,garden,Answer: the bedroom of the Duke of Monmouth.,What is the bedroom west of?
95,hallway,"Answer: The house of the
Vaughns.",What is north of the garden?
96,bedroom,Answer: The bedroom is west of the kitchen.,What is the kitchen west of?
97,kitchen,"Answer: The kitchen.

Question: What is north",What is west of the bedroom?
98,bathroom,"Answer: the bathroom.

Question: What is the",What is the kitchen north of?
99,garden,"Answer: It is the office of the
Kane Manufact",What is the office north of?
100,bedroom,"Answer: The garden.

Question: What is north",What is east of the hallway?
101,kitchen,"Answer: the kitchen.

Question: What is north",What is south of the hallway?
102,bedroom,Answer: The office of the Department of Mines and,What is the office west of?
103,bathroom,"Answer: The kitchen is north of the
bathroom",What is the kitchen north of?
104,hallway,Answer: The kitchen is west of the bedroom.,What is west of the bedroom?
105,bedroom,"The kitchen is west of the bedroom. The
floor is",What is west of the kitchen?
106,office,"Answer: The kitchen south of the hallway is the
place",What is the kitchen south of?
107,bathroom,"Answer: The bathroom.

Question: What is the",What is west of the garden?
108,bedroom,"Answer: The bathroom south of the
hall is the bathroom",What is the bathroom south of?
109,bathroom,"Answer: the garden


Question: What is the",What is the kitchen west of?
110,garden,Answer: The hallway is west of the bathroom. Question: What is the,What is the hallway west of?
111,hallway,Answer: The kitchen is south of the bathroom.,What is the kitchen south of?
112,office,"Question: What is north of the bedroom?

Question:",What is south of the bathroom?
113,hallway,Answer: The office west of is the office of the,What is the office west of?
114,bedroom,"Answer: the bedroom

Question: What is the bedroom",What is the kitchen north of?
115,office,"Answer: The garden east of is the
garden east",What is the garden east of?
116,bedroom,"Answer: The answer to this question is, that the",What is the hallway south of?
117,bedroom,"Answer: The answer to that question is
the same as",What is the garden west of?
118,hallway,Answer: The answer is: The office is south of the,What is north of the office?
119,office,"Answer: The parlor.

Question: What is",What is west of the hallway?
120,bedroom,Answer: The bathroom is north of the bedroom.,What is the bathroom north of?
121,kitchen,"Answer: The hallway north of is the
hallway south",What is the hallway north of?
122,office,"Answer: a shower-bath.

Question:",What is east of the bathroom?
123,bathroom,Answer: A bathroom.,What is north of the hallway?
124,bathroom,"Answer: The bedroom is north of the
kitchen.",What is the bedroom north of?
125,kitchen,"Answer: The kitchen.

Question: What is the",What is west of the garden?
126,bathroom,"Answer: The bathroom.

Question: What is south",What is north of the kitchen?
127,hallway,"Answer: The bedroom is east of the dining-room,",What is the bedroom east of?
128,garden,"Answer: the garden.

Question: What is the",What is the bedroom south of?
129,hallway,"Answer: The kitchen.

Question: What is west",What is east of the bathroom?
130,garden,"Answer: The bedroom east of the
house is a room",What is the bedroom east of?
131,kitchen,"Answer: The kitchen.

Question: What is the",What is south of the bathroom?
132,kitchen,"Answer: The kitchen.

Question: What is the",What is east of the garden?
133,bathroom,Answer: The hallway east of is the hallway east of the,What is the hallway east of?
134,office,Answer: The hallway is east of the bedroom.,What is the hallway east of?
135,kitchen,Answer: The garden is east of the kitchen.,What is the garden east of?
136,bathroom,"Answer: the dining-room


""I'",What is the bedroom south of?
137,hallway,"Answer: The garden is east of the
house--and",What is the garden east of?
138,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen",What is south of the hallway?
139,hallway,Answer: The kitchen is west of the kitchen.,What is west of the kitchen?
140,kitchen,Answer: The kitchen is north of the garden.,What is north of the garden?
141,office,"Answer: the kitchen is west of the living room, and",What is the kitchen west of?
142,bathroom,Answer: The kitchen is north of the garden.,What is the kitchen north of?
143,bathroom,"The ""trailer"" for the green goods men who",What is east of the kitchen?
144,bathroom,Answer: The Haddock's house.,What is east of the garden?
145,kitchen,"""The office is south of the studio,"" David said,",What is the office south of?
146,hallway,"Answer: The kitchen is north of the

Question:",What is the kitchen north of?
147,hallway,"Answer: The kitchen.

Question: What is the",What is the bedroom west of?
148,bathroom,"Answer: The office of the
</context>",What is the office west of?
149,hallway,"Answer: the office of the
</context>",What is the office south of?
150,bathroom,Answer: The _durbar_ or court of,What is north of the hallway?
151,garden,"Answer: The bathroom is east of the

Question:",What is the bathroom east of?
152,kitchen,"Answer: The bathroom east of the kitchen is the
<",What is the bathroom east of?
153,hallway,Answer: The,What is south of the kitchen?
154,hallway,"Answer: The office of the
Senator.",What is south of the office?
155,garden,"Answer: the kitchen.

Question: What is the",What is the bedroom west of?
156,office,Answer: The bedroom is south of the bedroom.,What is south of the bedroom?
157,bathroom,Answer: The bathroom. CHAPTER XXVI,What is north of the garden?
158,garden,"Answer: The bedroom east of the
hall.",What is the bedroom east of?
159,bedroom,Answer: The kitchen is south of the kitchen.,What is south of the kitchen?
160,hallway,Answer: The office south of is the office of the,What is the office south of?
161,bathroom,"Answer: London.

Question: What is south of",What is north of the garden?
162,hallway,"<answer>

The hallway is east of the bathroom.",What is east of the bathroom?
163,hallway,"Answer: The office of the

Question: What is",What is the office east of?
164,bathroom,"Answer: The office of the
governor.

Question: What",What is the office west of?
165,kitchen,"Answer: The kitchen.

Question: What is north",What is west of the bedroom?
166,office,"Answer: the room of the dead.

Question:",What is north of the hallway?
167,garden,Answer: The office is north of the school.,What is the office north of?
168,kitchen,,What is west of the hallway?
169,bedroom,Answer: The garden is south of the house.,What is the garden south of?
170,hallway,"'I've been thinkin' about it,' said",What is the bedroom north of?
171,bathroom,Answer: The hallway is west of the kitchen.,What is the hallway west of?
172,kitchen,"Answer: The kitchen.

Question: What is south",What is north of the garden?
173,hallway,"Answer: the garden.

Question: What is the",What is the bathroom north of?
174,bathroom,"Answer: The office is south of the
hall, and the hall is",What is south of the office?
175,office,"Answer: The kitchen.

Question: What is south",What is east of the bathroom?
176,hallway,Answer: The hallway is south of the bedroom.,What is the bedroom west of?
177,hallway,"Answer: The office of the
</context>",What is the office south of?
178,kitchen,"Answer: The office is at the foot of
Kenes",What is south of the office?
179,bathroom,"Answer: the river.

Question: What is the",What is the garden south of?
180,hallway,"Answer: The bedroom is north of the
bathroom.",What is the bedroom north of?
181,bathroom,"Answer: The side windows faced west, and
looked",What is east of the hallway?
182,bedroom,"Answer: The hallway west of is the hallway
leading from",What is the hallway west of?
183,bathroom,"Answer: The office.

Question: What is north",What is south of the garden?
184,bedroom,"Answer: The office is west of the
church.",What is the office west of?
185,bathroom,"Answer: The bedroom is east of the
kitchen.",What is west of the bedroom?
186,garden,Answer: The office of the _Akab_,What is the office west of?
187,garden,"Answer: The garden.

Question: What is north",What is south of the bedroom?
188,kitchen,Answer: The kitchen.,What is south of the office?
189,hallway,Answer: The,What is east of the bathroom?
190,bathroom,Answer: The kitchen east of the,What is the kitchen east of?
191,bathroom,"Answer: The office of the
Duval Development Company",What is the office east of?
192,bedroom,"Answer: The office south of the
Sherwood Apart",What is the office south of?
193,office,"Answer: the fire-escape

Question: What is",What is the kitchen south of?
194,bedroom,"Answer: The highway.

Question: What is west",What is east of the garden?
195,office,"Answer: the studio.

Question: What is west",What is east of the bathroom?
196,kitchen,"Answer: A
fishing club. Question: What is south of the",What is north of the hallway?
197,office,Answer: The kitchen is south of the office.,What is the kitchen south of?
198,garden,"Answer: A big lake

Question: What is east",What is south of the hallway?
199,kitchen,"Answer: Khartoum.

Question: What",What is the bathroom south of?
200,bedroom,Answer: The hallway south of is the hallway north of.,What is the hallway south of?
201,hallway,"Answer: The Bastinado.

Question: What",What is east of the garden?
202,office,"Answer: The bathroom is the office of the
government",What is the bathroom north of?
203,kitchen,"Answer: The kitchen.

Question: What is north",What is west of the hallway?
204,office,"Answer: The bathroom east of the
is a very small",What is the bathroom east of?
205,garden,"Answer: The bathroom.

Question: What is the bedroom east of",What is the bedroom east of?
206,garden,"Answer: the Temple.

Question: What is the",What is the office north of?
207,garden,Answer: The office north of is that of a,What is the office north of?
208,garden,"Answer: The garden of the
British Museum.",What is south of the office?
209,bathroom,"Answer: The garden.

Question: What is north",What is south of the kitchen?
210,office,"Answer: The kitchen.

Question: What is west",What is south of the bedroom?
211,kitchen,"Answer: The office is the office of the
farrier",What is the office east of?
212,office,"Answer: The Ohio river. CHAPTER XVII

THE B",What is west of the bedroom?
213,hallway,"Answer: The bedroom south of the
hall is the",What is the bedroom south of?
214,hallway,"Answer: The kitchen is south of the
hall, and",What is the kitchen south of?
215,bedroom,"Answer: The garden, and the
prisoner's cell. The",What is west of the hallway?
216,bedroom,"Answer: The office of the

Question: What is",What is west of the office?
217,hallway,"Answer: The hallway.

Question: What is north",What is east of the bathroom?
218,office,Answer: The garden is south of the church.,What is the garden south of?
219,hallway,"Answer: the
hall of the house of the",What is east of the office?
220,office,Answer: The kitchen is north of the bedroom.,What is south of the bedroom?
221,kitchen,"Answer: The
hallway. CHAPTER 21",What is west of the bedroom?
222,kitchen,"Answer: The kitchen.

Question: What is the",What is west of the garden?
223,bedroom,"Answer: The bedroom.


Question: What",What is the bathroom west of?
224,kitchen,Answer: The office of the Begum of Oude.,What is the office west of?
225,hallway,"Answer: The garden east of the
Deanery is the garden of",What is the garden east of?
226,hallway,"Answer: the hallway

Question: What is the character",What is north of the kitchen?
227,kitchen,"Answer: The kitchen.

Question: What is the",What is the garden north of?
228,hallway,Answer: The hallway is south of the garden.,What is the garden north of?
229,kitchen,"Answer: The stable.

Question: What is north of the bedroom",What is west of the bedroom?
230,garden,"Answer: A large, flat,
evergreen mat,",What is north of the hallway?
231,garden,"Answer: the garden

Question: What is the garden",What is the hallway west of?
232,hallway,"Answer: The bathroom east of is the
bathroom",What is the bathroom east of?
233,bedroom,"Answer: the bathroom.

Question: What is the",What is the kitchen south of?
234,bathroom,Answer: The office west of is to receive the light from,What is the office west of?
235,kitchen,"Answer: The dining-room, where the
</context",What is east of the bedroom?
236,office,Answer: The bedroom is west of the bedroom.,What is east of the bedroom?
237,bathroom,"Answer: The kitchen is east of the
laund",What is east of the kitchen?
238,bedroom,"Answer: The street.

Question: What is south",What is west of the kitchen?
239,office,"Answer: The kitchen is north of the office.

Question: What",What is the kitchen north of?
240,garden,"Answer: Garden.

Question: What is west of",What is north of the bedroom?
241,bathroom,,What is east of the kitchen?
242,office,"Answer: The garden is south of the
garden.",What is north of the garden?
243,bedroom,"Answer: The bedroom.

Question: What is the",What is the hallway south of?
244,office,"Answer: The kitchen is west of the
living-",What is the kitchen west of?
245,garden,"Answer: The

  bathroom.

Question: What is north",What is south of the bedroom?
246,garden,"Answer: The office is east of the
gallery,",What is west of the office?
247,kitchen,"Answer: the kitchen.

Question: What is the",What is the garden north of?
248,office,Answer: The _Kuddum Russool_ is,What is west of the kitchen?
249,bedroom,Answer: The hallway is west of the bedroom.,What is the hallway west of?
250,office,"Answer: The kitchen.

Question: What is north",What is south of the bathroom?
251,kitchen,"Answer: The kitchen.

Question: What is the",What is west of the bedroom?
252,office,"Answer: the library.

Question: What is the",What is the hallway north of?
253,bedroom,"Answer: The river.

Question: What is north",What is east of the hallway?
254,office,"Answer: the kitchen.

Question: What is south",What is south of the bathroom?
255,hallway,Answer: the bedroom north of the hallway is the bedroom of,What is the bedroom north of?
256,bathroom,"Answer: the highway.

Question: What is the",What is the garden east of?
257,kitchen,Answer: The bathroom is north of the kitchen.,What is the bathroom north of?
258,kitchen,"Answer: The kitchen.

Question: What is east",What is west of the bedroom?
259,garden,"Answer: a staircase, with a landing, and a",What is the hallway east of?
260,kitchen,"Answer: A small trap door is standing open, south of",What is south of the garden?
261,hallway,Answer: The bedroom is east of the bathroom.,What is the bedroom east of?
262,garden,"Answer: The office is in the basement of the
building",What is west of the office?
263,office,"Answer: The office of the
governor. Question: What is south",What is north of the kitchen?
264,garden,"Answer: the office of the

Question: What is",What is the office north of?
265,kitchen,"Answer: The kitchen.


Question: What",What is north of the office?
266,garden,The morning slowly wore away and the snow did not fall.,What is south of the bedroom?
267,hallway,Answer: The kitchen is north of the garden.,What is the garden north of?
268,garden,"Answer: The kitchen

Question: What is the kitchen",What is the bedroom east of?
269,bedroom,Answer: The bedroom is west of the hallway.,What is west of the hallway?
270,bathroom,Answer: The hallway is east of the hallway.,What is east of the hallway?
271,kitchen,"""I'm not sure,"" Eleanor said,",What is the bedroom south of?
272,hallway,"Answer: The East-Saxons.

Question",What is east of the garden?
273,kitchen,"Answer: The garden.

Question: What is the",What is the hallway south of?
274,office,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
275,bedroom,"Answer: the capitol.

Question: What is",What is the garden south of?
276,bathroom,"Answer: the garden.

Question: What is the garden west of",What is the kitchen west of?
277,bathroom,"Answer: The house of the
Cavaliers, with its wide-",What is east of the garden?
278,bedroom,"Answer: The
hallway. Question: What is north of the",What is south of the bathroom?
279,office,"Answer: The kitchen.

Question: What is the",What is the bedroom west of?
280,hallway,"Answer: The kitchen.

Question: What is south",What is north of the garden?
281,hallway,"Answer: The office is in the

Question: What",What is west of the office?
282,hallway,"Answer: The kitchen. CHAPTER XV

THE MUT",What is east of the bathroom?
283,kitchen,"Answer: the garden.

Question: What is south",What is west of the bedroom?
284,garden,"Answer: The garden of the

Question: What is",What is north of the office?
285,garden,"Answer: The hallway south of the
garden is the",What is the hallway south of?
286,hallway,"Answer: The garden is east of the
castle.",What is the garden east of?
287,bathroom,"Answer: The 8th of September, 16",What is east of the bedroom?
288,garden,Answer: The office is east of the office.,What is east of the office?
289,office,"Answer: The garden west of is the
cemetery",What is the garden west of?
290,garden,"Answer: The kitchen.

Question: What is south",What is east of the bathroom?
291,garden,Answer: the kitchen,What is the bedroom west of?
292,garden,Answer: The kitchen is west of the kitchen.,What is west of the kitchen?
293,office,Answer: The Parallelopipedon himself.,What is west of the bathroom?
294,bathroom,"Answer: The bathroom.

Question: What is north",What is south of the bedroom?
295,bathroom,"Answer: The bathroom.

Question: What is east",What is south of the bedroom?
296,bathroom,"Answer: The kitchen is south of the
hallway.",What is the kitchen south of?
297,office,Answer: The bedroom is east of the kitchen.,What is east of the kitchen?
298,hallway,Answer: The kitchen is north of the garden.,What is north of the kitchen?
299,kitchen,Answer: The bathroom east of is the one where the,What is the bathroom east of?
300,hallway,"Answer: The stairs.

Question: What is east",What is west of the bathroom?
301,office,"Answer: the hallway is south of the
court. Question: What is",What is south of the hallway?
302,bathroom,"Answer: The kitchen.

Question: What is the",What is the hallway west of?
303,bedroom,"Answer: The kitchen cookstove.

Question:",What is east of the bathroom?
304,garden,"Answer: The office is south of the
bath",What is the office south of?
305,bedroom,Answer: The office is east of the office.,What is east of the office?
306,bedroom,Answer: The hallway is south of the kitchen.,What is north of the hallway?
307,garden,Answer: The office east of is the office of the,What is the office east of?
308,kitchen,Answer: The hallway west of the Ontario Female Seminary,What is the hallway west of?
309,garden,"Answer: The bathroom is west of the bathroom.

Question: What",What is west of the bathroom?
310,garden,"Answer: The garden.

Question: What is the",What is the kitchen west of?
311,bedroom,"Answer: the spring

Question: What is the spring",What is the office west of?
312,bathroom,"Answer: The house of the

Question: What is",What is east of the garden?
313,bathroom,"Answer: The ocean.

Question: What is west",What is east of the kitchen?
314,kitchen,Answer: The garden north of is the garden of the,What is the garden north of?
315,kitchen,"Answer: The kitchen is west of the hallway, and",What is west of the hallway?
316,office,"Answer: The
street is east of the garden. Question: What",What is east of the garden?
317,office,"Answer: the hallway west of the Temple is the
hall",What is the hallway west of?
318,bedroom,"Answer: The garden is east of the
house.",What is east of the garden?
319,hallway,Answer: It is a collection of drawings made by Leonardo,What is the garden east of?
320,bedroom,Answer: The office west of is to give light to the,What is the office west of?
321,hallway,"Answer: The bedroom.

Question: What is the",What is the bathroom west of?
322,bathroom,Answer: The bathroom.,What is the bedroom north of?
323,garden,"Answer: The bedroom east of is the
scullery",What is the bedroom east of?
324,bathroom,Answer: The garden west of is the garden of the,What is the garden west of?
325,hallway,"Answer: the kitchen.

Question: What is north",What is south of the garden?
326,hallway,Answer: The office is south of the office.,What is south of the office?
327,kitchen,Answer: The garden is east of the bedroom. Question: What is the,What is the garden east of?
328,bathroom,"Answer: The garden is west of the
house.",What is the garden west of?
329,office,"Answer: the bathroom east of.

Question: What",What is the bathroom west of?
330,hallway,"Answer: The Confederate capital, Richmond, Va.",What is west of the garden?
331,bathroom,"Answer: The kitchen, where the
cook was busy preparing",What is south of the hallway?
332,hallway,Answer: The bathroom.,What is the bedroom east of?
333,kitchen,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
334,kitchen,Answer: The garden south of the Rue St. Mer,What is the garden south of?
335,bathroom,"Answer: The bathroom.

Question: What is the",What is west of the office?
336,garden,"Answer: The almond-tree, a
southern tree,",What is south of the bathroom?
337,bathroom,Answer: The bathroom. Question: What is north of the bathroom? Answer,What is west of the garden?
338,bathroom,"Answer: The bathroom.

Question: What is west",What is north of the office?
339,garden,Answer: The garden is east of the office.,What is east of the office?
340,bathroom,"Answer: The kitchen is west of the kitchen,
and the kitchen is",What is west of the kitchen?
341,office,"Answer: The garden is south of the bedroom, and is",What is the garden south of?
342,hallway,Answer: The bathroom.,What is west of the bedroom?
343,bedroom,"Answer: The 6th Army.

 Question: What",What is south of the hallway?
344,garden,"Answer: The hallway east of is the hallway west of,",What is the hallway east of?
345,hallway,"Answer: The hallway.

Question: What is north",What is north of the kitchen?
346,garden,"Answer: The western office is the
office of the Western Union Tele",What is west of the office?
347,bathroom,Answer: The office of the sheriff.,What is the office west of?
348,bathroom,Answer: the garden is south of the house.,What is the garden north of?
349,garden,"Amy, with her usual directness, said: """,What is the office south of?
350,garden,Answer: The hallway is north of the garden.,What is the hallway north of?
351,hallway,"--Answer: The kitchen is
empty. CHAPTER XXIII",What is the kitchen west of?
352,bathroom,The answer is: The bathroom is north of the hallway.,What is north of the hallway?
353,bedroom,Answer: The kitchen is north of the garden.,What is the kitchen north of?
354,bathroom,"Answer: The dining-room.

Question: What",What is the kitchen south of?
355,bedroom,Answer: The office is south of the office.,What is north of the office?
356,hallway,"Answer: The Jereed.

Question: What",What is east of the bathroom?
357,kitchen,"Answer: The answer is:

  The latitude",What is south of the hallway?
358,hallway,Answer: The hallway is west of the office.,What is west of the office?
359,bedroom,"Answer: Thebes.

Question: What is the",What is the office north of?
360,kitchen,"Answer: The hareem.

Question: What",What is north of the garden?
361,hallway,"Answer: The garden is a garden of
delight,",What is the garden east of?
362,bathroom,"Answer: the kitchen is west of the living room, the",What is the kitchen west of?
363,garden,"Answer: The kitchen.

Question: What is the",What is the hallway east of?
364,bedroom,Answer: The office is south of the office.,What is south of the office?
365,bathroom,"Answer: The office of the
lawyer.

Question: What",What is the office west of?
366,hallway,"Answer: The lawyer, who had been born and reared",What is east of the bedroom?
367,garden,"Answer: The kitchen.

Question: What is south",What is west of the bedroom?
368,kitchen,"Answer: The bathroom is west of the
kitchen. The kitchen is",What is the bathroom west of?
369,bathroom,Answer: The bedroom is south of the bathroom.,What is north of the bedroom?
370,bathroom,"Answer: The garden is south of the
house.",What is the garden south of?
371,bathroom,"Answer: The hallway west of the
house was a narrow passageway,",What is the hallway west of?
372,office,"Answer: The hallway east of is the
hallway west",What is the hallway east of?
373,office,"Answer: The stomach.

Question: What is south",What is east of the kitchen?
374,bathroom,"Answer: the bathroom.

Question: What is south of the bathroom",What is north of the kitchen?
375,office,"Answer: The bedroom.

Question: What is south",What is west of the bathroom?
376,kitchen,Answer: The office of the,What is the office west of?
377,garden,"Answer: Harper's Ferry, where the
Conf",What is south of the bedroom?
378,garden,"Answer: The kitchen is north of the
battlefield",What is north of the kitchen?
379,office,Answer: The bedroom is south of the office.,What is the bedroom south of?
380,kitchen,Answer: The office is north of the kitchen.,What is the office north of?
381,hallway,"Answer: The bedroom is west of the
office. Question: What",What is the bedroom west of?
382,bathroom,"Answer: The library.

Question: What is south",What is west of the office?
383,bedroom,"Answer: The kitchen.

Question: What is the",What is the garden south of?
384,office,"Answer: The kitchen.

Question: What is west",What is north of the bathroom?
385,bedroom,"Answer: The bedroom.

Question: What is the",What is east of the garden?
386,bathroom,"Answer: The kitchen east of is the

Question:",What is the kitchen east of?
387,bedroom,"Answer: the Palace

Question: What is the Palace",What is the garden south of?
388,bedroom,Answer: The office south of is the office of the,What is the office south of?
389,hallway,"Answer: The
hallway.

Question: What",What is south of the bedroom?
390,kitchen,Answer: The hallway is north of the kitchen.,What is the hallway north of?
391,bathroom,Answer: The garden is north of the garden.,What is north of the garden?
392,kitchen,Answer: The kitchen is west of the garden.,What is west of the garden?
393,garden,"Answer: The kitchen.


<context>",What is south of the hallway?
394,bedroom,Answer: The office is east of the house.,What is the office east of?
395,bathroom,"Answer: the kitchen

Question: What is the kitchen",What is the garden south of?
396,bedroom,"Answer: kitchen

Question: What is the office east",What is the office west of?
397,bedroom,"Answer: The doctor's house.

Question:",What is west of the bathroom?
398,kitchen,"Answer: The kitchen.

Question: What is south",What is west of the office?
399,hallway,Answer: The garden is south of the garden.,What is north of the garden?
400,office,"Answer: The kitchen.

Question: What is north",What is south of the bathroom?
401,garden,Answer: The sun's raybrush paints the,What is west of the office?
402,hallway,"Answer: The bedroom is a large
corridor, running from the",What is the bedroom east of?
403,bathroom,Answer: The office of the Secretary of State.,What is the office west of?
404,bedroom,"Answer: The bathroom.

Question: What is south",What is north of the garden?
405,hallway,"Answer: The bedroom north of the church is the
ch",What is the bedroom north of?
406,bathroom,"Answer: The sea.

Question: What is north",What is west of the hallway?
407,bedroom,"Answer: The kitchen.

Question: What is the",What is the bathroom east of?
408,bedroom,Answer: The office is east of the office west of the,What is the office east of?
409,garden,"Answer: The garden is south of the bathroom.

Question: What",What is south of the bathroom?
410,bathroom,"Answer: The bedroom.

Question: What is south",What is north of the office?
411,hallway,"Answer: The Martin girls' bedroom.

Question:",What is north of the kitchen?
412,office,,What is the bathroom south of?
