,target,output,question
49,garden,"Answer: hallway

Question: What is the office north",What is the office south of?
50,bedroom,Answer: The bedroom is north of the hallway.,What is the hallway north of?
51,garden,"Answer: garden

Question: What is west of the bedroom",What is north of the bathroom?
52,hallway,"Answer: garden

<context>
""I'",What is the bedroom north of?
53,bathroom,"Answer: bathroom

<context>
The kitchen is",What is east of the garden?
54,bathroom,"Answer: bathroom

<context>
The bathroom is",What is west of the bedroom?
55,garden,"Answer: kitchen

<context>
""I'",What is east of the hallway?
56,hallway,"Answer: hallway

<context>
""I don",What is the bedroom east of?
57,kitchen,"Answer: kitchen

<context>
The garden is",What is west of the hallway?
58,hallway,"<answer>
hallway
</answer>

<",What is south of the bedroom?
59,kitchen,"<answer>
Islington
</answer>

<",What is the garden north of?
60,hallway,"Answer: hallway

<context>
The office was",What is the bedroom north of?
61,bedroom,"Answer: bedroom

<context>
The first ste",What is south of the hallway?
62,kitchen,"Answer: garden

<context>
The greatness",What is the hallway north of?
63,hallway,"<answer>
garden
</answer>

<",What is west of the bedroom?
64,bedroom,"Answer: bedroom

<context>
The garden is",What is east of the garden?
65,office,"Answer: garden

<context>
I know not",What is the bedroom north of?
66,bathroom,"Answer: bathroom

<context>
""The voice",What is the bedroom north of?
67,office,"Answer: bedroom

<context>
The office is",What is the garden south of?
68,kitchen,"Answer: kitchen

<context>
The garden is",What is the bathroom west of?
69,garden,"Answer: furnace

Question: What is the hallway",What is the hallway east of?
70,bathroom,"<context>
The bathroom is south of the bedroom.",What is south of the bedroom?
71,kitchen,"Answer: office

<context>
     ""The",What is the garden south of?
72,garden,"Answer: garden

<context>
37._",What is the bedroom south of?
73,bathroom,"Answer: levee

<context>
The Colonel",What is north of the office?
74,bathroom,"Answer: river

<context>
The bathroom is",What is the hallway north of?
75,bedroom,"Answer: bedroom

<context>
The garden is",What is south of the hallway?
76,bedroom,"Answer: bathroom

<context>
I had not",What is the hallway east of?
77,bathroom,"Answer: garden

<context>
The office is",What is north of the office?
78,kitchen,"Answer: bathroom

<context>
The King is",What is east of the garden?
79,hallway,Answer: bedroom,What is the kitchen south of?
80,garden,"Answer: The garden


<context>",What is west of the office?
81,office,"Answer: garden

<context>
The British troops",What is the bedroom west of?
82,kitchen,"Answer: bathroom


<context>",What is the hallway south of?
83,garden,"Answer: garden

<context>
The electric bell",What is the office west of?
84,bathroom,"Answer: bathroom

<context>
The office is",What is north of the hallway?
85,office,"Answer: University

<context>
The
Univers",What is west of the garden?
86,office,"Answer: office

<context>
The
hall",What is west of the garden?
87,garden,"<context>
The garden is east of the bathroom. The",What is east of the bathroom?
88,bathroom,"Answer: bathroom

<context>
The office is",What is north of the office?
89,kitchen,"Answer: garden

<context>
""I'",What is the bedroom west of?
90,office,"Answer: office

Question: What is the office north",What is the bathroom south of?
91,office,"Answer: office

<context>
""I'",What is east of the bedroom?
92,bedroom,"Answer: bedroom

<context>
""I'",What is south of the office?
93,bathroom,"Answer: hotel

<context>
""I am",What is the garden west of?
94,garden,"Answer: garden

Question: What is the bedroom south",What is the bedroom west of?
95,hallway,"Answer: hallway

<context>
""I'",What is north of the garden?
96,bedroom,"Answer: bathroom

<context>
""I'",What is the kitchen west of?
97,kitchen,"<answer>
garden
</answer>

<",What is west of the bedroom?
98,bathroom,"Answer: office

<context>
The Blueb",What is the kitchen north of?
99,garden,"Answer: garden

Question: What is the bedroom south",What is the office north of?
100,bedroom,"Answer: bedroom

<context>
The bedroom is",What is east of the hallway?
101,kitchen,"Answer: kitchen

<context>
The Judge was",What is south of the hallway?
102,bedroom,"Answer: bedroom

<context>
""I'",What is the office west of?
103,bathroom,"Answer: bathroom

<context>
""I'",What is the kitchen north of?
104,hallway,"Answer: garden

Question: What is east of the",What is west of the bedroom?
105,bedroom,"Answer: bedroom

Question: What is east of the",What is west of the kitchen?
106,office,"Answer: bedroom

<context>
_Lady",What is the kitchen south of?
107,bathroom,"Answer: bedroom

<context>

_L",What is west of the garden?
108,bedroom,"Answer: bedroom

<context>
  ""I'",What is the bathroom south of?
109,bathroom,Answer: bathroom,What is the kitchen west of?
110,garden,"Answer: bathroom

Question: What is the hallway south",What is the hallway west of?
111,hallway,"Answer: bathroom

<context>
The kitchen is",What is the kitchen south of?
112,office,"Answer: kitchen

<context>
The King was",What is south of the bathroom?
113,hallway,"Answer: bedroom

<context>
The rugae",What is the office west of?
114,bedroom,"<answer>
garden
</answer>",What is the kitchen north of?
115,office,"Answer: hallway

<context>
""What do",What is the garden east of?
116,bedroom,"Answer: office

<context>
The office is",What is the hallway south of?
117,bedroom,"Answer: bedroom

<context>
""I'",What is the garden west of?
118,hallway,"<answer>
hallway
</answer>

<",What is north of the office?
119,office,"Answer: office

<context>
The fact is",What is west of the hallway?
120,bedroom,"Answer: bedroom

Question: What is the hallway south",What is the bathroom north of?
121,kitchen,"Answer: kitchen

<context>
  “E",What is the hallway north of?
122,office,"Answer: kitchen

<context>
The office is",What is east of the bathroom?
123,bathroom,"Answer: bathroom

<context>
“I’",What is north of the hallway?
124,bathroom,"<context>
The bathroom is south of the bedroom. I",What is the bedroom north of?
125,kitchen,"Answer: office

<context>
The keros",What is west of the garden?
126,bathroom,"<answer>
bathroom
</answer>",What is north of the kitchen?
127,hallway,"Answer: garden

<context>
The garden is",What is the bedroom east of?
128,garden,Answer: garden,What is the bedroom south of?
129,hallway,"Answer: hallway

Question: What is west of the",What is east of the bathroom?
130,garden,"Answer: garden

Question: What is the bedroom south",What is the bedroom east of?
131,kitchen,"Answer: bedroom

<context>
And so to",What is south of the bathroom?
132,kitchen,"Answer: kitchen

<context>
The bathroom is",What is east of the garden?
133,bathroom,"<answer>
bathroom
</answer>",What is the hallway east of?
134,office,"Answer: bedroom

<context>
The word """,What is the hallway east of?
135,kitchen,Answer: bedroom,What is the garden east of?
136,bathroom,"Answer: bathroom

<context>
[10",What is the bedroom south of?
137,hallway,"Answer: hallway

Question: What is the garden south",What is the garden east of?
138,kitchen,"Answer: kitchen

Question: What is west of the",What is south of the hallway?
139,hallway,"Answer: garden

<context>
The garden is",What is west of the kitchen?
140,kitchen,"Answer:

<context>
Louis,[",What is north of the garden?
141,office,"<context>
[33]

""I'",What is the kitchen west of?
142,bathroom,"Answer: bathroom

<context>
""I'",What is the kitchen north of?
143,bathroom,"Answer: garden

<context>
    I have",What is east of the kitchen?
144,bathroom,"<answer>
bathroom
</answer>",What is east of the garden?
145,kitchen,"<context>
The ""Catholic Church,""",What is the office south of?
146,hallway,"Answer: bedroom

Question: What is the hallway south",What is the kitchen north of?
147,hallway,"Answer: garden

Question: What is the hallway east",What is the bedroom west of?
148,bathroom,"<answer>
kitchen
</answer>

<",What is the office west of?
149,hallway,"Answer: hallway

Question: What is the office north",What is the office south of?
150,bathroom,"Answer: garden

<context>
The captain decl",What is north of the hallway?
151,garden,"Answer: garden

<context>
The garden is",What is the bathroom east of?
152,kitchen,"Answer: garden

<context>
[_The DE",What is the bathroom east of?
153,hallway,"<context>
The office is north of the kitchen. The",What is south of the kitchen?
154,hallway,"<answer>
hallway
</answer>

<",What is south of the office?
155,garden,"Answer: garden

<context>
The garden is",What is the bedroom west of?
156,office,"Answer: office




<context>",What is south of the bedroom?
157,bathroom,"Answer: hallway

<context>
1 and",What is north of the garden?
158,garden,"Answer: garden

<context>
Such tender transport",What is the bedroom east of?
159,bedroom,"Answer: bedroom

<context>
_Pub._",What is south of the kitchen?
160,hallway,"Answer: bedroom

<context>
The Duche",What is the office south of?
161,bathroom,"Answer: bathroom

<context>
Her life was",What is north of the garden?
162,hallway,"Answer: hallway

<context>
The Duche",What is east of the bathroom?
163,hallway,"Answer: bedroom

<context>
The hallway is",What is the office east of?
164,bathroom,"Answer: garden

Question: What is the office south",What is the office west of?
165,kitchen,"Answer: hallway

<context>
[10",What is west of the bedroom?
166,office,"Answer: bedroom

Question: What is north of the",What is north of the hallway?
167,garden,"Answer: bathroom

Question: What is the office south",What is the office north of?
168,kitchen,"<context>
At the office all the morning, and then",What is west of the hallway?
169,bedroom,"Answer: bedroom

<context>
     [This",What is the garden south of?
170,hallway,"Answer: hallway

<context>
The office is",What is the bedroom north of?
171,bathroom,"Answer: bathroom

<context>
The bathroom is",What is the hallway west of?
172,kitchen,"Answer: kitchen

<context>
the Duke'",What is north of the garden?
173,hallway,"Answer: hallway

<context>
The King of",What is the bathroom north of?
174,bathroom,"Answer: bathroom

Question: What is south of the hallway",What is south of the office?
175,office,"Answer: office



<context>",What is east of the bathroom?
176,hallway,"Answer: garden

Question: What is the bedroom east",What is the bedroom west of?
177,hallway,"Answer: kitchen

<context>
The kitchen is",What is the office south of?
178,kitchen,"Answer: kitchen

<context>
_Saturday",What is south of the office?
179,bathroom,"Answer: bathroom

Question: What is the bathroom north",What is the garden south of?
180,hallway,"Answer: garden

<context>
The hallway is",What is the bedroom north of?
181,bathroom,"Answer: garden

<context>
The garden is",What is east of the hallway?
182,bedroom,"Answer: bedroom




<context>",What is the hallway west of?
183,bathroom,"Answer: office


<context>
The old",What is south of the garden?
184,bedroom,"Answer: garden

<context>
The office is",What is the office west of?
185,bathroom,"Answer: bathroom

<context>
The pyram",What is west of the bedroom?
186,garden,"Answer: bathroom

<context>
The three great",What is the office west of?
187,garden,"Answer: garden

<context>
The garden is",What is south of the bedroom?
188,kitchen,"Answer: kitchen

<context>
The Angel eye",What is south of the office?
189,hallway,"Answer: office

<context>
The hallway is",What is east of the bathroom?
190,bathroom,"Answer: bathroom

<context>
The bathroom is",What is the kitchen east of?
191,bathroom,"<answer>
bedroom
</answer>

<",What is the office east of?
192,bedroom,"Answer: bedroom

<context>
""I'",What is the office south of?
193,office,"Answer: bedroom

<context>
     ""I",What is the kitchen south of?
194,bedroom,Answer: hallway,What is east of the garden?
195,office,"Answer: office

<context>
The office is",What is east of the bathroom?
196,kitchen,"<answer>
kitchen
</answer>

Question",What is north of the hallway?
197,office,"Answer: bedroom

<context>
“I’",What is the kitchen south of?
198,garden,"Answer: bedroom

<context>
The garden is",What is south of the hallway?
199,kitchen,"Answer: office

<context>
The pirates",What is the bathroom south of?
200,bedroom,"Answer: bedroom

Question: What is the hallway north",What is the hallway south of?
201,hallway,"Answer: kitchen

<context>
""I'",What is east of the garden?
202,office,"Answer: kitchen

<context>
""I'",What is the bathroom north of?
203,kitchen,"Answer: cliff

<context>
""I",What is west of the hallway?
204,office,"Answer: garden

<context>
The office is",What is the bathroom east of?
205,garden,"Answer: garden

<context>
The garden is",What is the bedroom east of?
206,garden,"Answer: lake

Question: What is the lake south",What is the office north of?
207,garden,"Answer: garden

<context>
The garden is",What is the office north of?
208,garden,"Answer: bathroom

<context>
The bathroom is",What is south of the office?
209,bathroom,"<answer>
hall
</answer>

<context",What is south of the kitchen?
210,office,"Answer: office


<context>
The garden",What is south of the bedroom?
211,kitchen,"Answer: kitchen

Question: What is the office south",What is the office east of?
212,office,Answer: garden,What is west of the bedroom?
213,hallway,"Answer: bathroom

<context>
JEAN",What is the bedroom south of?
214,hallway,"Answer: bathroom

<context>
The bathroom is",What is the kitchen south of?
215,bedroom,"Answer: bathroom

<context>
The Muss",What is west of the hallway?
216,bedroom,"<answer>
lagoon
</answer>",What is west of the office?
217,hallway,"Answer: hallway

<context>
The Temple D",What is east of the bathroom?
218,office,"Answer: office

<context>
The office is",What is the garden south of?
219,hallway,"Answer:

<context>
A Federal picket",What is east of the office?
220,office,"Answer: office

<context>
The kitchen is",What is south of the bedroom?
221,kitchen,"Answer: garden

<context>
the men run",What is west of the bedroom?
222,kitchen,"Answer: bedroom

<context>
The Magnet",What is west of the garden?
223,bedroom,"Answer: bedroom

<context>
""I'",What is the bathroom west of?
224,kitchen,"Answer: kitchen

<context>
The Queen was",What is the office west of?
225,hallway,"Answer: kitchen

<context>
The kitchen is",What is the garden east of?
226,hallway,"Answer: bedroom

<context>
The royal prisoners",What is north of the kitchen?
227,kitchen,"<answer>
kitchen
</answer>

<",What is the garden north of?
228,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the garden north of?
229,kitchen,"Answer: kitchen

<context>
[33",What is west of the bedroom?
230,garden,"<answer>
kitchen
</answer>

<",What is north of the hallway?
231,garden,Answer: garden,What is the hallway west of?
232,hallway,"Answer: office

<context>
The office is",What is the bathroom east of?
233,bedroom,"Answer: bedroom

<context>
The child’",What is the kitchen south of?
234,bathroom,"<context>
The Osteopathic physician is a man",What is the office west of?
235,kitchen,"Answer: kitchen

<context>
The fellow who",What is east of the bedroom?
236,office,"Answer: garden

<context>
The people certainly",What is east of the bedroom?
237,bathroom,"Answer: bathroom

<context>
“My Nor",What is east of the kitchen?
238,bedroom,"Answer: garden

<context>
The bedroom is",What is west of the kitchen?
239,office,"<answer>
office
</answer>

<",What is the kitchen north of?
240,garden,"Answer: garden

<context>
The garden is",What is north of the bedroom?
241,bathroom,"Answer: river

<context>
""I'",What is east of the kitchen?
242,office,"Answer: bathroom


<context>
""I",What is north of the garden?
243,bedroom,"<answer>
bedroom
</answer>

<",What is the hallway south of?
244,office,"Answer: bathroom

<context>
The kitchen is",What is the kitchen west of?
245,garden,"Answer: garden

<context>
     ""We",What is south of the bedroom?
246,garden,"<answer>
garden
</answer>

<",What is west of the office?
247,kitchen,"Answer:

<context>
I have been asked",What is the garden north of?
248,office,"<answer>
hallway
</answer>

<",What is west of the kitchen?
249,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the hallway west of?
250,office,"Answer: bedroom

Question: What is north of the",What is south of the bathroom?
251,kitchen,"Answer: kitchen

<context>
Why is a",What is west of the bedroom?
252,office,"Answer: Athelney Castle

<context>",What is the hallway north of?
253,bedroom,"Answer: bedroom

<context>
  ""The",What is east of the hallway?
254,office,"Answer: office


<context>
  """,What is south of the bathroom?
255,hallway,"Answer: kitchen

<context>
233",What is the bedroom north of?
256,bathroom,"Answer: hallway

<context>
""I am",What is the garden east of?
257,kitchen,"Answer: kitchen

<context>
The kitchen is",What is the bathroom north of?
258,kitchen,"Answer: garden

<context>
(1)",What is west of the bedroom?
259,garden,"Answer: office

<context>
(1)",What is the hallway east of?
260,kitchen,"Answer: kitchen

<context>
The bedroom is",What is south of the garden?
261,hallway,"Answer: bathroom

<context>
The bedroom is",What is the bedroom east of?
262,garden,"Answer: garden

Question: What is west of the",What is west of the office?
263,office,"Answer: office

<context>
""I'",What is north of the kitchen?
264,garden,"Answer: garden

<context>
The order was",What is the office north of?
265,kitchen,"Answer: kitchen

<context>
The misery",What is north of the office?
266,garden,"Answer: garden

<context>
The reader may",What is south of the bedroom?
267,hallway,"Answer: kitchen

Question: What is the garden south",What is the garden north of?
268,garden,"Answer: kitchen

<context>
27 |",What is the bedroom east of?
269,bedroom,"Answer: bedroom

Question: What is south of the",What is west of the hallway?
270,bathroom,"Answer: bedroom

<context>
The bathroom is",What is east of the hallway?
271,kitchen,"Answer: garden

Question: What is the garden north",What is the bedroom south of?
272,hallway,"Answer: ball

<context>
The office is",What is east of the garden?
273,kitchen,"Answer: garden

Question: What is the hallway north",What is the hallway south of?
274,office,"Answer: office

<context>
The office is",What is the bathroom east of?
275,bedroom,"<context>
The SQUIRE of MALWO",What is the garden south of?
276,bathroom,"Answer: bathroom

<context>
The number of",What is the kitchen west of?
277,bathroom,"Answer: bathroom

<context>
The bathroom is",What is east of the garden?
278,bedroom,"Answer: bedroom

<context>
The _Pat",What is south of the bathroom?
279,office,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom west of?
280,hallway,"Answer: hallway

<context>
The kitchen is",What is north of the garden?
281,hallway,"Answer: hallway

<context>
""I will",What is west of the office?
282,hallway,"Answer: hallway

<context>
""I am",What is east of the bathroom?
283,kitchen,,What is west of the bedroom?
284,garden,"Answer: garden

Question: What is south of the",What is north of the office?
285,garden,"Answer: bathroom

<context>
of oats",What is the hallway south of?
286,hallway,"Answer: bedroom

<context>
The hallway is",What is the garden east of?
287,bathroom,"Answer: garden

<context>
The garden is",What is east of the bedroom?
288,garden,"Answer: garden

<context>
A
sp",What is east of the office?
289,office,"Answer: office

<context>
--",What is the garden west of?
290,garden,"Answer: kitchen

<context>
[23",What is east of the bathroom?
291,garden,"Answer: Bos

<context>
The ship-",What is the bedroom west of?
292,garden,"Answer: garden

<context>
The garden is",What is west of the kitchen?
293,office,"Answer: office

<context>
16 |",What is west of the bathroom?
294,bathroom,"Answer: office

Question: What is south of the",What is south of the bedroom?
295,bathroom,"Answer: bathroom

Question: What is north of the",What is south of the bedroom?
296,bathroom,"<context>
74 | March 29,",What is the kitchen south of?
297,office,"<context>
The legislature should be given control of the",What is east of the kitchen?
298,hallway,"Answer: bedroom

<context>
The first thing",What is north of the kitchen?
299,kitchen,"Answer: kitchen

Question: What is the kitchen west",What is the bathroom east of?
300,hallway,"Answer: hallway

Question: What is east of the",What is west of the bathroom?
301,office,"Answer: office

<context>
""I'",What is south of the hallway?
302,bathroom,"Answer: bedroom

<context>
ses Bill,",What is the hallway west of?
303,bedroom,"<context>
""I'll pay you back one o",What is east of the bathroom?
304,garden,"Answer: bathroom

<context>
The office is",What is the office south of?
305,bedroom,"Answer: bedroom

<context>
The bedroom is",What is east of the office?
306,bedroom,"Answer: bedroom

<context>
The garden is",What is north of the hallway?
307,garden,"Answer: garden

<context>
The garden is",What is the office east of?
308,kitchen,"<answer>
kitchen
</answer>

<",What is the hallway west of?
309,garden,"Answer: office

<context>
The boys were",What is west of the bathroom?
310,garden,"Answer: garden

<context>
The King said",What is the kitchen west of?
311,bedroom,"Answer: garden

<context>
The King of",What is the office west of?
312,bathroom,"Answer: bathroom

<context>
The garden is",What is east of the garden?
313,bathroom,"Answer: Slaughter Bridge

<context>
The",What is east of the kitchen?
314,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the garden north of?
315,kitchen,"Answer: kitchen

<context>
The bathroom is",What is west of the hallway?
316,office,"Answer: office

<context>
[Illustr",What is east of the garden?
317,office,"Answer: garden

Question: What is the garden east",What is the hallway west of?
318,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the garden?
319,hallway,"Answer: bathroom

Question: What is the bathroom south",What is the garden east of?
320,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the office west of?
321,hallway,"Answer: office

<context>
""I'",What is the bathroom west of?
322,bathroom,"Answer: bathroom

<context>
""Well,",What is the bedroom north of?
323,garden,"<answer>
The office
</answer>

<",What is the bedroom east of?
324,bathroom,"<context>
""I'll let the woman go,""",What is the garden west of?
325,hallway,"Answer: bedroom

<context>
""I'",What is south of the garden?
326,hallway,"Answer: The hallway

<context>
The other",What is south of the office?
327,kitchen,"<answer>
bedroom
</answer>

<",What is the garden east of?
328,bathroom,"Answer: bathroom

<context>
The bathroom is",What is the garden west of?
329,office,"Answer: hallway

Question: What is the letter south",What is the bathroom west of?
330,hallway,Answer: hallway,What is west of the garden?
331,bathroom,"Answer: bathroom

<context>
_Reg._",What is south of the hallway?
332,hallway,"Answer: bathroom

<context>
_Reg._",What is the bedroom east of?
333,kitchen,"Answer: kitchen

<context>
The kitchen is",What is the bedroom south of?
334,kitchen,"Answer: kitchen

<context>
""You leave",What is the garden south of?
335,bathroom,"Answer: bathroom

<context>
""Yes,",What is west of the office?
336,garden,"<context>
""I--I guess something is wrong,""",What is south of the bathroom?
337,bathroom,"<answer>
bathroom
</answer>",What is west of the garden?
338,bathroom,"Answer: bathroom

<context>
""--and",What is north of the office?
339,garden,"Answer: garden

<context>
The garden is",What is east of the office?
340,bathroom,"Answer: garden

<context>
The office is",What is west of the kitchen?
341,office,"<context>
The office is north of the garden. The",What is the garden south of?
342,hallway,"Answer: garden

<context>
The bedroom is",What is west of the bedroom?
343,bedroom,"Answer: bathroom

<context>
The little girl",What is south of the hallway?
344,garden,"Answer: garden

<context>
The garden is",What is the hallway east of?
345,hallway,"Answer: hallway

<context>
The kitchen is",What is north of the kitchen?
346,garden,"Answer: kitchen

<context>
The kitchen is",What is west of the office?
347,bathroom,"Answer: bathroom

<context>
The regiment",What is the office west of?
348,bathroom,"Answer: office

<context>
The
f",What is the garden north of?
349,garden,"Answer: garden

<context>
The sunshine",What is the office south of?
350,garden,"Answer: Azamor

<context>
The",What is the hallway north of?
351,hallway,"Answer:

<context>
The river is very",What is the kitchen west of?
352,bathroom,"Answer: bathroom

Question: What is west of the",What is north of the hallway?
353,bedroom,"Answer: garden

<context>
The kitchen is",What is the kitchen north of?
354,bathroom,"Answer: bathroom

<context>
The bathroom is",What is the kitchen south of?
355,bedroom,"Answer: bedroom


<context>
""Oh",What is north of the office?
356,hallway,"Answer: office

<context>
He had not",What is east of the bathroom?
357,kitchen,"Answer: kitchen

Question: What is north of the",What is south of the hallway?
358,hallway,"Answer: hallway

<context>
The 'b",What is west of the office?
359,bedroom,Answer: bedroom,What is the office north of?
360,kitchen,"Answer: office

<context>
The garden is",What is north of the garden?
361,hallway,"Answer: bathroom

Question: What is the hallway south",What is the garden east of?
362,bathroom,"Answer: Hannah

<context>
""I have",What is the kitchen west of?
363,garden,"Answer: garden

<context>
""I have",What is the hallway east of?
364,bedroom,"Answer: bedroom

<context>
The bedroom is",What is south of the office?
365,bathroom,"Answer: hallway

<context>
The office is",What is the office west of?
366,hallway,"Answer: hallway

<context>
The eyes may",What is east of the bedroom?
367,garden,"<context>
The internal temperature or that of the blood",What is west of the bedroom?
368,kitchen,"<context>
""The Queen was not in the least surprised",What is the bathroom west of?
369,bathroom,"Answer: bathroom

<context>
The Queen was",What is north of the bedroom?
370,bathroom,"Answer: bathroom

<context>
The bathroom is",What is the garden south of?
371,bathroom,"Answer: bathroom

<context>
And since the",What is the hallway west of?
372,office,"Answer: office

<context>
The figure of",What is the hallway east of?
373,office,"Answer: office

<context>
He had deal",What is east of the kitchen?
374,bathroom,"Answer: office

<context>
""I'",What is north of the kitchen?
375,office,"Answer: office

<context>
The office is",What is west of the bathroom?
376,kitchen,"Answer: garden

<context>
The kitchen is",What is the office west of?
377,garden,"Answer: garden

<context>
The logs are",What is south of the bedroom?
378,garden,"Answer: garden

Question: What is south of the",What is north of the kitchen?
379,office,"Answer: garden

<context>
The garden is",What is the bedroom south of?
380,kitchen,"<answer>
valley
</answer>

<",What is the office north of?
381,hallway,"Answer: office

<context>
The office is",What is the bedroom west of?
382,bathroom,"Answer: bathroom

<context>
The kitchen is",What is west of the office?
383,bedroom,"Answer: bedroom

<context>
The Commander is",What is the garden south of?
384,office,"Answer: office



<context>",What is north of the bathroom?
385,bedroom,"Answer: bedroom

<context>

The bedroom",What is east of the garden?
386,bathroom,"Answer: bedroom

<context>
The presence of",What is the kitchen east of?
387,bedroom,"Answer: bedroom

<context>
""It is",What is the garden south of?
388,bedroom,"Answer: bedroom

<context>
He told me",What is the office south of?
389,hallway,"Answer: hallway

<context>
""Major",What is south of the bedroom?
390,kitchen,"Answer: garden

<context>
The minute",What is the hallway north of?
391,bathroom,"Answer: bedroom

<context>
The vehicle was",What is north of the garden?
392,kitchen,"Answer: bedroom

<context>
The judge,",What is west of the garden?
393,garden,"Answer: garden

<context>

The H",What is south of the hallway?
394,bedroom,"Answer: bedroom

<context>
The bedroom is",What is the office east of?
395,bathroom,"Answer: awning

<context>
""",What is the garden south of?
396,bedroom,"Answer: garden

<context>
""I'",What is the office west of?
397,bedroom,"Answer: The bedroom

Question: What is west of",What is west of the bathroom?
398,kitchen,"Answer: kitchen

<context>
""I will",What is west of the office?
399,hallway,"Answer: The bedroom

<context>
""I",What is north of the garden?
400,office,"Answer: office

<context>
The office is",What is south of the bathroom?
401,garden,"Answer: garden

Question: What is south of the",What is west of the office?
402,hallway,"Answer: garden

<context>
""I'",What is the bedroom east of?
403,bathroom,"Answer: bathroom

<context>
""By which",What is the office west of?
404,bedroom,"Answer: bedroom

<context>
The captain of",What is north of the garden?
405,hallway,"Answer: garden

<context>
The garden is",What is the bedroom north of?
406,bathroom,[1] The regulars will act as the back-bone,What is west of the hallway?
407,bedroom,"<context>
The Abyssinians, who are",What is the bathroom east of?
408,bedroom,"Answer: office

<context>
The kitchen is",What is the office east of?
409,garden,"Answer: garden

<context>
The captain was",What is south of the bathroom?
410,bathroom,"Answer: bedroom

<context>
The bedroom is",What is north of the office?
411,hallway,"Answer: hallway

<context>
""I'",What is north of the kitchen?
412,office,"Answer: kitchen

<context>
""I'",What is the bathroom south of?
413,bathroom,"<context>
""The bathroom is south of the bedroom.""",What is the bedroom north of?
414,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom west of?
415,garden,"Answer: garden

<context>
The garden is",What is the hallway north of?
