,target,output,question
36,bathroom,"Hint:

Question: Where is Mary?

Hint",Where is Mary? 
37,garden,"Answer: In the bedroom.

Question: Where is",Where is Mary? 
38,kitchen,"Answer: The kitchen.

Question: Where is Daniel",Where is Sandra? 
39,bedroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
40,bathroom,"Answer: She is in the office.

Question:",Where is Sandra? 
41,garden,"Answer: He has eyes, I believe, in the back of",Where is Daniel? 
42,bathroom,"Answer: Sandra is in the office.

Question",Where is Sandra? 
43,hallway,"Answer: He is in the hallway.

Question:",Where is Daniel? 
44,garden,Answer: The garden.,Where is Daniel? 
45,kitchen,"Answer: Mary went back to the kitchen.

Question",Where is Mary? 
46,hallway,"Answer: In the hallway.

Question: Where is Mary",Where is Daniel? 
47,bathroom,"Sandra is in the bedroom.

Got it",Where is Sandra? 
48,office,Answer: He moved to the office.,Where is John? 
49,bedroom,"Answer: He is in the bedroom.

Question: Where",Where is John? 
50,bedroom,"Answer: John is in the hallway.

Question:",Where is John? 
51,office,"Answer: John journeyed to the bedroom.

Question",Where is John? 
52,garden,"Answer: John is in the office.

Question:",Where is John? 
53,garden,"Answer: He is in the office.

Question:",Where is John? 
54,kitchen,"Answer: In the kitchen.

Question: Where is",Where is Daniel? 
55,bedroom,"Jimmy's Round Eyes

Context:",Where is Mary? 
56,kitchen,Jimmy was in no frame of mind to consider his young,Where is Mary? 
57,hallway,"Answer: She is in the hallway.

Question:",Where is Mary? 
58,garden,Answer: He is in the garden.,Where is Daniel? 
59,hallway,Answer: The office.,Where is Sandra? 
60,hallway,Answer: Sandra went back to the hallway.,Where is Sandra? 
61,office,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
62,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
63,garden,"Daniel
Answer: Daniel is in the garden.",Where is Daniel? 
64,garden,"Hint: Daniel is in the garden.

<context>",Where is Daniel? 
65,kitchen,"Hint: He is in the kitchen.

Question: Where",Where is John? 
66,kitchen,"Havens'
</question>

<context>",Where is John? 
67,bathroom,Haven’t found the answer?,Where is Daniel? 
68,office,"<context>

“I’m going to have a",Where is Daniel? 
69,office,"!Daniel moved to the office.

Question: Where is",Where is Daniel? 
70,garden,Hint: She is in the garden.,Where is Mary? 
71,hallway,"Hint: She is in the garden.

<context>",Where is Sandra? 
72,garden,"Answer: Mary travelled to the office.

G",Where is Mary? 
73,bedroom,"Answer: Mary is in the garden.

Question:",Where is Mary? 
74,bathroom,"Mary went to the bathroom.

Question: Where is",Where is Mary? 
75,kitchen,"Answer: Daniel went back to the kitchen.

Question",Where is Daniel? 
76,kitchen,"John is in the kitchen.

Question: What is the",Where is John? 
77,kitchen,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
78,hallway,"Answer: Daniel is in the kitchen.

Question: Where",Where is Daniel? 
79,office,"Answer: He is in the office.

Question:",Where is Daniel? 
80,garden,"John travelled to the garden.

John is in the",Where is John? 
81,bathroom,"Answer: John travelled to the bathroom.

Give",Where is John? 
82,bedroom,Answer: Sandra went back to the bedroom.,Where is Sandra? 
83,garden,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
84,office,"Answer: In the bedroom.

Question: Where is",Where is Daniel? 
85,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
86,garden,"Answer: Mary went to the garden.

Question:",Where is Mary? 
87,hallway,"Answer: In the garden.

Question: Where is",Where is John? 
88,kitchen,Hint: Sandra went back to the kitchen.,Where is Sandra? 
89,kitchen,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
90,bathroom,"Answer: In the bathroom.

Question: What is",Where is Sandra? 
91,bathroom,"Answer: John is in the bathroom.

Question:",Where is John? 
92,hallway,"Answer: The bathroom.

Question: Where is John",Where is Sandra? 
93,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
94,bathroom,"Answer: Sandra is in the bathroom.

G",Where is Sandra? 
95,kitchen,Answer: John moved to the kitchen.,Where is John? 
96,kitchen,"Answer: Sandra is in the kitchen.

Give",Where is Sandra? 
97,kitchen,Hint: She journeyed to the kitchen.,Where is Mary? 
98,bedroom,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
99,bedroom,"Humans: Mary is in the bedroom.

Comput",Where is Mary? 
100,bedroom,"Hinans:
Options:
- The bedroom

-",Where is Mary? 
101,bathroom,Hint: Sandra went to the bathroom.,Where is Sandra? 
102,office,"Answer: Mary travelled to the garden.

Question",Where is Mary? 
103,garden,"Daniel Baxter

Question: Where is the French",Where is Daniel? 
104,garden,"Daniel is in the jungle.

Question: What",Where is Daniel? 
105,hallway,"<context>
""I do not know,"" replied the b",Where is Mary? 
106,bedroom,"Mary journeyed to the hallway.

Answer:",Where is Daniel? 
107,bathroom,"Daniel is in the hallway.

Context:",Where is Daniel? 
108,office,"Answer: The office

Keywords: Daniel, office",Where is Daniel? 
109,bedroom,"Answer: The bedroom.

Question: Where is Daniel?",Where is John? 
110,bathroom,"Answer: Daniel went to the office.

Question:",Where is Daniel? 
111,bathroom,"<context>

Answer: He is in the bedroom",Where is Daniel? 
112,kitchen,"Answer: John went to the bedroom.

Give",Where is John? 
113,hallway,"John Norcross

Question: What is the name of the",Where is John? 
114,kitchen,"<context>

Answer: Mary is in the kitchen",Where is Mary? 
115,garden,"Answer: She is in the garden.

Question:",Where is Sandra? 
116,office,"Answer: John moved to the office.

Question:",Where is John? 
117,kitchen,Hint: The heights beyond were once more to be assaulted,Where is Mary? 
118,bathroom,Hint: He is in the kitchen.,Where is Daniel? 
119,office,"Answer: In the office.

Question: What is",Where is Daniel? 
120,bedroom,Hilary: Daniel journeyed to the office.,Where is Daniel? 
121,bathroom,"Answer: Mary is in the bathroom.

Give",Where is Mary? 
122,bedroom,"Daniel journeyed to the bedroom.

Hilary",Where is Daniel? 
123,hallway,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
124,bedroom,"Mary journeyed to the bedroom.

Got:",Where is Mary? 
125,office,Answer: Sandra travelled to the office.,Where is Sandra? 
126,garden,"Answer: John is in the garden.

Question:",Where is John? 
127,garden,Answer: In the office.,Where is Daniel? 
128,garden,"Elsie Inglis took up practice in Edinburgh, and worked",Where is Sandra? 
129,bathroom,"John moved to the kitchen. She thus
came into conflict",Where is Sandra? 
130,garden,"Sandra

Answer: She is in the garden.",Where is Sandra? 
131,hallway,Answer: Mary is in the bedroom.,Where is Mary? 
132,bathroom,Hint: Sandra is in the bathroom.,Where is Sandra? 
133,garden,"Sandra

## Trending questions

Question:",Where is Sandra? 
134,kitchen,"Answer: He is in the bedroom.

Question:",Where is John? 
135,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
136,office,"Answer: Sandra travelled to the bathroom.

G",Where is Sandra? 
137,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
138,bathroom,"Answer: She is in the bathroom.

Question:",Where is Sandra? 
139,bathroom,"Answer: John is in the kitchen.

Give",Where is John? 
140,office,"Answer: Mary is in the woods.

Question:",Where is Mary? 
141,hallway,"<context:

Answer: The hallway

<",Where is Mary? 
142,hallway,"Answer: She is at the office.

Question:",Where is Mary? 
143,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
144,bedroom,"<context>

Answer: The bedroom.",Where is Sandra? 
145,kitchen,Jimmie,Where is Sandra? 
146,kitchen,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
147,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
148,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
149,kitchen,"Daniel is in the garden.

Context:",Where is Daniel? 
150,garden,"Answer: Daniel went back to the garden.

Question",Where is Daniel? 
151,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
152,bathroom,"Answer: He is in the garden.

Question:",Where is Daniel? 
153,office,"Answer: In the office.

Question: Where is",Where is Daniel? 
154,bedroom,Answer: He is in the office.,Where is John? 
155,bathroom,Answer: She is in the bedroom.,Where is Mary? 
156,garden,"Horace
Answer: Daniel went to the garden.",Where is Daniel? 
157,bedroom,"Answer: John is in the bedroom.

Question:",Where is John? 
158,office,Answer: John went back to the office.,Where is John? 
159,hallway,"Mary went back to the office.

Question: Where",Where is Mary? 
160,bedroom,"Hilary's Answer
""I'm going to",Where is Daniel? 
161,bedroom,"Daniel moved to the bedroom.

Question: What does",Where is Daniel? 
162,bedroom,"Hilary's going in
for some other kind of",Where is Mary? 
163,garden,Answer: Mary is in the garden.,Where is Mary? 
164,bathroom,Daniel - (Dan) moved to the bedroom.,Where is Daniel? 
165,garden,Question: What is the name of the woman who is in the,Where is Sandra? 
166,garden,Answer: Sandra is in the garden.,Where is Sandra? 
167,garden,"<context:
I myself dreaded so much entering a class",Where is Daniel? 
168,kitchen,"Daniel is in the garden.

Question: What is",Where is Daniel? 
169,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
170,office,"Hilary

Answer: Hilary is in the",Where is Daniel? 
171,office,"Answer: Daniel journeyed to the office.

G",Where is Daniel? 
172,garden,"Answer: John is in the garden.

Give it",Where is John? 
173,bathroom,"Daniel journeyed to the kitchen.

Answer:",Where is Sandra? 
174,bathroom,"Sandra
Answer: In the bathroom.

Question",Where is Sandra? 
175,office,"!
Answer: She is in the kitchen.",Where is Sandra? 
176,kitchen,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
177,bedroom,"Question: Where is Mary?

Question: Where is the",Where is Sandra? 
178,office,Sandra went to the kitchen. You should accept his proposition and,Where is Sandra? 
179,office,"Answer: The kitchen.

Question: Where is Mary",Where is Sandra? 
180,hallway,Answer: Mary travelled to the office.,Where is Mary? 
181,hallway,"Answer: Mary went back to the hallway.

Question",Where is Mary? 
182,hallway,"Humans:
Lord Street--like most other similar",Where is Daniel? 
183,hallway,"Answer: The office

Question: Where is the woman",Where is Mary? 
184,bedroom,"Sandra
Answers: In the bedroom

Ex",Where is Sandra? 
185,bathroom,"John is in the bathroom.

Source: Chapter XXV",Where is John? 
186,office,"Answer: Daniel travelled to the office.

Question",Where is Daniel? 
187,garden,"Answer: Mary moved to the garden.

Question:",Where is Mary? 
188,kitchen,"Sandra journeyed to the kitchen.

Sandra journey",Where is Sandra? 
189,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
190,hallway,"Question: What is the name of the hotel?

Question",Where is Mary? 
191,kitchen,"Sandra
Answers: In the hallway

Question",Where is Sandra? 
192,garden,"Sandra
Question: Where is Sandra?

S",Where is Sandra? 
193,hallway,"Hint:
Sandra is in the hallway.",Where is Sandra? 
194,hallway,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
195,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
196,office,Answer: He is in the office.,Where is John? 
197,kitchen,"Answer: Daniel is in the bathroom.

Give",Where is Daniel? 
198,bathroom,"Hint: She is in the bedroom.

<context>",Where is Mary? 
199,bedroom,Answer: He is in the bathroom.,Where is John? 
200,hallway,"Answer: Mary is in the hallway.

Question: What",Where is Mary? 
201,office,"Harry

Answer: John went back to the hallway",Where is John? 
202,office,"Harry

Answer: Daniel was in the office.",Where is Daniel? 
203,bedroom,"Sandra
First appeared in: Chapter 1

G",Where is Sandra? 
204,hallway,"Sandra is in the kitchen.

Give your answer",Where is Sandra? 
205,bathroom,"<context:

_The Commander comes out. His voice",Where is Sandra? 
206,kitchen,"Mary is in the kitchen.

Question: What is",Where is Mary? 
207,hallway,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
208,bathroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
209,hallway,"Answer: John went to the hallway.

Give the",Where is John? 
210,bathroom,"Answer: John is in the garden.

Question:",Where is John? 
211,bedroom,"Answer: John is in the office.

Question:",Where is John? 
212,hallway,"Answer: He is in the garden.

Question:",Where is Daniel? 
213,bedroom,"Mary is in the bedroom.

Question: Where is",Where is Mary? 
214,bathroom,"Question: Where is Daniel?

Question: Where is Mary",Where is Sandra? 
215,bedroom,"Amy
Explanation: Mary is in the bedroom.",Where is Mary? 
216,bathroom,Amy's thoughts naturally reverted before very long to Mrs,Where is John? 
217,hallway,"Answer: John is in the hallway.

Question:",Where is John? 
218,hallway,"Sandra moved to the hallway.

Got it.",Where is Sandra? 
219,bathroom,"John is in the hallway.

Question: Where is Mary",Where is John? 
220,bathroom,"Mary is in the bathroom.

Context: ""N",Where is Mary? 
221,hallway,Daniel,Where is Daniel? 
222,kitchen,![](https://i.imgur.com/665,Where is Daniel? 
223,hallway,Van Bibber: She is in the office.,Where is Sandra? 
224,bedroom,"Answer: John is in the bedroom.

Question:",Where is John? 
225,office,"Answer: In the office.

Question: Why is",Where is John? 
226,hallway,"Hint: He is in the office.

Question: What",Where is Daniel? 
227,garden,"<context>

Answer: In the garden.",Where is Sandra? 
228,bathroom,"Answer: John moved to the bathroom.

Question:",Where is John? 
229,bathroom,"Answer: John is in the office.

Question:",Where is John? 
230,office,"Daniel

Got up early and went to the office",Where is Daniel? 
231,garden,"Answer: Mary went back to the garden.

Question",Where is Mary? 
232,hallway,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
233,office,"Answer: In the office.

Question: Where is",Where is Daniel? 
234,hallway,Hint: The following lines form part of the inscription:--,Where is John? 
235,bedroom,"Answer: Mary moved to the bedroom.

Give it",Where is Mary? 
236,bedroom,"Answer: Mary moved to the bedroom.

Question:",Where is Mary? 
237,bedroom,![](./images/2016/02/,Where is Mary? 
238,bedroom,"Daniel
Question: Where is Daniel?

Daniel",Where is Daniel? 
239,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
240,hallway,"Answer: Daniel went to the hallway.

Question:",Where is Daniel? 
241,kitchen,,Where is Mary? 
242,garden,"Answer: She is in the garden.

Keywords",Where is Mary? 
243,garden,Answer: Mary went back to the hallway.,Where is Mary? 
244,kitchen,"Answer: Mary is in the garden.

Question:",Where is Mary? 
245,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
246,garden,"!
Answer: She went to the garden.

Context",Where is Sandra? 
247,garden,"Answer: Sandra is in the kitchen.

G",Where is Sandra? 
248,garden,"Daniel
Answer: The soft evening light was deepening",Where is Sandra? 
249,garden,Answer: He is in the kitchen.,Where is Daniel? 
250,bedroom,"Answer: He is in the bedroom.

Category:",Where is Daniel? 
251,office,"<context>

Answer: She went back to the",Where is Mary? 
252,bathroom,"Daniel travelled to the kitchen.

Daniel moved",Where is Daniel? 
253,bathroom,"Gabriel

Answer: He is in the bedroom",Where is Daniel? 
254,bedroom,"John is in the bedroom.

Give your answer in",Where is John? 
255,bedroom,"Answer: John journeyed to the bedroom.

Question",Where is John? 
256,office,"!answer: In the bedroom.

Question: Where is Mary",Where is Sandra? 
257,office,"Answer: She is in the bedroom.

Question:",Where is Sandra? 
258,kitchen,"!
Answer: She is in the kitchen.

G",Where is Mary? 
259,garden,Hint: She is in the garden.,Where is Mary? 
260,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
261,office,"Answer: Mary is in the garden.

Question:",Where is Mary? 
262,hallway,Hint: Sandra is in the hallway.,Where is Sandra? 
263,office,"Answer: John is in the office.

Question:",Where is John? 
264,office,"Hint: John is in the garden.

<context>",Where is John? 
265,bathroom,Hinw: Sandra journeyed to the bathroom.,Where is Sandra? 
266,garden,Answer: Sandra is in the garden.,Where is Sandra? 
267,bedroom,Pepys's Answer: Sandra is in the bedroom,Where is Sandra? 
268,bathroom,"Answer: The bathroom

Question: Where is Sandra",Where is John? 
269,bedroom,"Humans:
Daniel went to the garden.",Where is Daniel? 
270,kitchen,"<context>

Answer: He is in the kitchen",Where is Daniel? 
271,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
272,office,"Sandra
Answers: In the kitchen

Ex",Where is Sandra? 
273,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
274,bathroom,"Answer: In the office.

Question: Where is",Where is Daniel? 
275,office,"Answer: She is in the office.

Question:",Where is Sandra? 
276,kitchen,"Hint:
Answer: The kitchen.

View all",Where is Daniel? 
277,hallway,Hint:,Where is Mary? 
278,office,"Hint:
    He is in the office.

<",Where is John? 
279,bathroom,Hint: He is in the bathroom.,Where is John? 
280,bathroom,Hint: Sandra is a bird.,Where is Sandra? 
281,garden,"Daniel
is in the garden.

Question: What",Where is Daniel? 
282,office,"Question: What is the name of the detective?

Question",Where is Sandra? 
283,office,"<context:

Answer: The bathroom

</",Where is Sandra? 
284,garden,![](./images/2018/05/,Where is John? 
285,office,"Hint:
+ The author refers to the customary view that",Where is John? 
286,bathroom,"Question: What is the name of the child?

Question",Where is Sandra? 
287,office,"John is in the bedroom.

Question: What is the",Where is John? 
288,garden,"Daniel is in the bedroom.

Question: What is",Where is Daniel? 
289,bathroom,"Daniel
Sandra
Mary
John

Cor",Where is Sandra? 
290,kitchen,"Answer: She is in the kitchen.

Question:",Where is Mary? 
291,kitchen,"<context:

Answer: He is in the kitchen",Where is John? 
292,bedroom,"<context>

Question: Where is John?",Where is John? 
293,kitchen,"Virginia

Got it.

This",Where is Mary? 
294,kitchen,"Hint:

Answer: The kitchen",Where is John? 
295,garden,"!b
Answer: In the garden.

<context",Where is Sandra? 
296,garden,![](https://i.imgur.com/201,Where is Daniel? 
297,hallway,"!
Answer: He is in the garden.

G",Where is John? 
298,hallway,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
299,bathroom,"Mary is in the bathroom.

Question: Where is",Where is Mary? 
300,bathroom,"Hint:
She is in the bathroom.",Where is Mary? 
301,bathroom,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
302,bathroom,"Answer: Mary is in the bathroom.

Question:",Where is Mary? 
303,office,Answer: He is in the office.,Where is John? 
304,hallway,Answer: Mary is in the hallway.,Where is Mary? 
305,garden,Answer: Daniel moved to the garden.,Where is Daniel? 
306,bathroom,![](https://i.imgur.com/100,Where is Daniel? 
307,office,"Hint:
+ The air having lost one degree of thickness,",Where is Daniel? 
308,office,"Daniel
Question: Where is Daniel?

Daniel",Where is Daniel? 
309,kitchen,"John is in the kitchen.

Give your answer in",Where is John? 
310,garden,"Answer: Daniel journeyed to the garden.

Question",Where is Daniel? 
311,garden,Answer: Sandra journeyed to the garden.,Where is Sandra? 
312,office,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
313,bedroom,"Sandra
Question: Where is Sandra?

S",Where is Sandra? 
314,garden,"A: In the kitchen.

Question: Where is Mary?",Where is John? 
315,office,![](https://i.stack.imgur.com/7,Where is Mary? 
316,bedroom,Answer: He is in the bedroom.,Where is Daniel? 
317,office,"<context>

Answer: She is in the kitchen",Where is Mary? 
318,office,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
319,garden,"John went back to the bedroom.

""Daniel went",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question:",Where is John? 
321,kitchen,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
322,kitchen,Answer: She is in the garden.,Where is Sandra? 
323,garden,"Answer: He is in the garden.

Question:",Where is Daniel? 
324,garden,Answer: Daniel is in the bedroom.,Where is Daniel? 
325,bathroom,"Answer: She is in the bathroom.

Give",Where is Sandra? 
326,bedroom,"Answer: John went back to the bedroom.

Category",Where is John? 
327,garden,Answer: Sandra is in the garden.,Where is Sandra? 
328,garden,"<context-answers>

Answer: Sand",Where is Sandra? 
329,bedroom,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
330,kitchen,"Answer: Sandra went to the kitchen.

Question",Where is Sandra? 
331,office,"Question: What is the meaning of the phrase ""You've",Where is John? 
332,kitchen,"Hint: She is in the kitchen.

Question: Where",Where is Sandra? 
333,bedroom,"Answer: In the bedroom.

Question: Where is",Where is Daniel? 
334,bedroom,Hint: Daniel went back to the bedroom.,Where is Daniel? 
335,office,"Answer: John is in the garden.

Question:",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question:",Where is Daniel? 
337,office,"Sandra
Answer: In the garden.

G",Where is Sandra? 
338,hallway,"Humans: Sandra is in the hallway.
Bab",Where is Sandra? 
339,hallway,Hint: Sandra is the daughter of the Duke of Welling,Where is Sandra? 
340,hallway,Answer: Mary went to the bathroom.,Where is Mary? 
341,garden,"Hint: She is in the garden.

<context>",Where is Mary? 
342,office,"Answer: The office.

Question: Where is John",Where is Daniel? 
343,kitchen,Hint: The answer is in the last paragraph.,Where is Sandra? 
344,garden,"Hint:
Sandra is in the kitchen.

<",Where is Sandra? 
345,office,"Mary Price

<context>

Question: What",Where is Mary? 
346,hallway,"Daniel is in the kitchen.

Question: Where is",Where is Daniel? 
347,hallway,"John is in the hallway.

Question: What is the",Where is John? 
348,kitchen,Answer: The other nun who worked in the room with me,Where is Mary? 
349,kitchen,"Answer: John is in the hallway.

Question:",Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.

Give",Where is Sandra? 
351,garden,"Answer: John is in the garden.

Question:",Where is John? 
352,garden,"Answer: Sandra journeyed to the garden.

G",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the garden.

G",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
355,bathroom,"!b
Answer: Sandra travelled to the bathroom.",Where is Sandra? 
356,office,"Answer: John moved to the office.

Give",Where is John? 
357,hallway,"Answer: She is at the office.

Question:",Where is Mary? 
358,garden,"Answer: She is at the office.

Question:",Where is Mary? 
359,hallway,"Answer: She is in the hallway.

Question:",Where is Mary? 
360,garden,"Answer: Daniel travelled to the garden.

Give",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the bathroom.

Question:",Where is Daniel? 
362,garden,"John
Answer: The garden.

Question: Where",Where is Mary? 
363,garden,"John is in the garden.

Question: Where is Mary",Where is John? 
364,garden,"Huckleberry Finn
by Mark Twain

Ch",Where is Daniel? 
365,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
366,garden,Answer: Sandra is in the bedroom.,Where is Sandra? 
367,hallway,"Humans:
Hallway

Animals:",Where is Daniel? 
368,hallway,"Hint:
+ Mary is in the hallway.

</",Where is Mary? 
369,hallway,Answer: In the hallway.,Where is Daniel? 
370,hallway,Answer: He journeyed to the hallway.,Where is Daniel? 
371,hallway,"Sandra

Expert Answer: Daniel is in the hallway",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.

Give",Where is Mary? 
373,garden,"Daniel
Question: Where is Mary?

Daniel",Where is Mary? 
374,office,"Mary is in the office.

Got it.",Where is Mary? 
375,bedroom,Huckleberry Finn,Where is Mary? 
376,kitchen,"Hint: She is in the kitchen.

<context>",Where is Sandra? 
377,bathroom,"Answer: Sandra went to the bathroom.

Question",Where is Sandra? 
378,bathroom,"Answer: In the bedroom.

Question: Where is",Where is Sandra? 
379,bedroom,"Answer: John is in the garden.

Question:",Where is John? 
380,bathroom,,Where is Mary? 
381,bedroom,Answer: He is in the bedroom.,Where is John? 
382,bedroom,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
383,office,"Sandra
Answer: The bathroom.

Question:",Where is Sandra? 
384,office,"<context>

Question: Where is Fred?",Where is Mary? 
385,kitchen,"Sandra
Answer: Sandra is in the kitchen.",Where is Sandra? 
386,office,"Answer: Mary is in the office.

Question:",Where is Mary? 
387,office,"Answer: John is in the office.

Question: Where",Where is John? 
388,office,"Answer: She is at the office.

Question:",Where is Mary? 
389,kitchen,"Answer: The kitchen.

Question: Where is Mary",Where is Sandra? 
390,kitchen,"Amy
Burt
Maggie
Mary",Where is Mary? 
391,hallway,"<context>
""I'm going to the kitchen,""",Where is Daniel? 
392,bathroom,"Hint:
Answer: Mary moved to the bathroom.",Where is Mary? 
393,bedroom,"!Answer: Mary moved to the bathroom.

Question:",Where is Mary? 
394,office,"Hint:
+ The Brownies' Band, while passing through",Where is Sandra? 
395,office,"Answer: Daniel is in the kitchen.

Question: Where",Where is Daniel? 
396,bedroom,Answer: He is in the bedroom.,Where is Daniel? 
397,office,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
398,bathroom,"Answer: The bathroom.

Question: Where is Mary",Where is Sandra? 
399,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
400,bedroom,"John went to the bedroom.

Answer: The bedroom",Where is John? 
401,garden,Answer: John moved to the bathroom.,Where is John? 
402,bedroom,Answer: John is in the bedroom.,Where is John? 
403,kitchen,"Answer: The vicinity of

Question: Where is",Where is Sandra? 
404,office,,Where is Sandra? 
405,kitchen,"<context-answer>

The bedroom

</context",Where is Daniel? 
406,hallway,![](https://i.imgur.com/000,Where is Daniel? 
407,bedroom,"Answer: The bedroom

Question: Where is Daniel?",Where is Sandra? 
408,garden,"Answer: Mary is in the office.

Question:",Where is Mary? 
409,kitchen,"Hindi

Question: Where is Sandra?",Where is Sandra? 
410,bedroom,"John is in the bedroom.

Context: With a cry",Where is John? 
411,garden,"Answer: Sandra is in the garden.

G",Where is Sandra? 
412,bathroom,Hint:,Where is Sandra? 
413,hallway,"Answer: The bathroom.

Question: Where is Sand",Where is Daniel? 
414,office,"Hint:
<context>

The only thing that can",Where is Sandra? 
415,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
416,bedroom,![](https://i.imgur.com/201,Where is Daniel? 
417,kitchen,"Humans: The kitchen

Computers: The kitchen",Where is John? 
418,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
419,bathroom,Answer: Sandra journeyed to the garden.,Where is Sandra? 
420,hallway,"Sandra

Answer: Sandra went back to the",Where is Sandra? 
