,target,output,question
34,bedroom,"Answer: The milk was in the garden.

Question",Where was the milk before the garden? 
35,hallway,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
36,hallway,"Answer: It was in the kitchen.

Question:",Where was the football before the kitchen? 
37,bathroom,"Answer: It was in the kitchen.

Question:",Where was the apple before the kitchen? 
38,garden,"Answer: It was in the kitchen.

Question:",Where was the apple before the bathroom? 
39,garden,"Answer: The apple was in the garden.

Question",Where was the apple before the bathroom? 
40,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the hallway? 
41,garden,"Answer: It was in the hands of the young
L",Where was the football before the hallway? 
42,garden,"Answer: It was at the kitchen.

Question:",Where was the milk before the hallway? 
43,hallway,"Answer: In the hands of the maid.

Question",Where was the milk before the bathroom? 
44,bathroom,"Answer: In the bathroom.

Question: Where was",Where was the football before the hallway? 
45,bedroom,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
46,bedroom,"<prompter>

Answer: In the mouth",Where was the apple before the bathroom? 
47,bedroom,,Where was the apple before the bathroom? 
48,bedroom,"Answer: It was in the orchard, and the",Where was the apple before the bathroom? 
49,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the hallway? 
50,kitchen,"Answer: It was in the

Question: Where was",Where was the apple before the garden? 
51,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
52,garden,"Answer: In the garden.

Question: Where was",Where was the football before the kitchen? 
53,bathroom,"Answer: In the garden.

Question: Where was",Where was the apple before the bedroom? 
54,bathroom,"Answer: It was in the garden.

Question: Where",Where was the apple before the bedroom? 
55,office,"Answer: In the kitchen.

Question: Where was",Where was the football before the hallway? 
56,kitchen,"Answer: It was in the hands of the
<D",Where was the apple before the office? 
57,office,Answer: It was in the hands of a young man who,Where was the football before the garden? 
58,office,"Answer: It was in the garden.

Question:",Where was the football before the bedroom? 
59,garden,"Answer: It was in the hallway, but it was not",Where was the apple before the hallway? 
60,hallway,"Answer: The bedroom was the place where
the football was",Where was the football before the bedroom? 
61,bathroom,"Answer: It was in the hallway.

Question:",Where was the football before the hallway? 
62,bedroom,Answer: In the hands of a young man who was,Where was the football before the kitchen? 
63,garden,"Answer: It was in the hands of the
Prin",Where was the football before the bathroom? 
64,garden,"Answer: It was in the kitchen.

Question:",Where was the football before the bathroom? 
65,bathroom,"Answer: In the pantry.

Question: Where was the football",Where was the milk before the office? 
66,bathroom,Answer: In the grassy meadows of the,Where was the milk before the office? 
67,bathroom,"Answer: In the hands of a native who was
s",Where was the milk before the office? 
68,garden,"Answer: In the centre of the room.

Question",Where was the football before the bedroom? 
69,kitchen,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
70,office,"Answer: It was in the hallway.

Question:",Where was the football before the hallway? 
71,hallway,"Answer: It was in the hands of the

Question",Where was the apple before the garden? 
72,bathroom,"Answer: In the garden.

Question: Where was",Where was the milk before the kitchen? 
73,kitchen,"Answer: It was in the kitchen.

Question:",Where was the apple before the bathroom? 
74,garden,"Answer: It was in the kitchen.

Question:",Where was the apple before the bathroom? 
75,garden,"Answer: It was in the office.

Question:",Where was the milk before the hallway? 
76,hallway,"Answer: In the breast of the mother.

Question",Where was the milk before the office? 
77,garden,Answer: It was in the hands of a,Where was the milk before the hallway? 
78,office,"Answer: In the gardens of the
Earl of Sh",Where was the apple before the bathroom? 
79,office,Answer: It was in the garden of the,Where was the apple before the bathroom? 
80,kitchen,"Answer: It was in the
kitchen, where it was kept in",Where was the milk before the office? 
81,kitchen,"Answer: It was in the office.

Question:",Where was the milk before the office? 
82,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
83,bathroom,Answer: In the hallway.,Where was the apple before the hallway? 
84,bathroom,"Answer: It was in the hands of the
Mah",Where was the milk before the bedroom? 
85,garden,"Answer: The apple was in the bathroom.

Question:",Where was the apple before the bathroom? 
86,bathroom,Answer: In the pantry.,Where was the milk before the kitchen? 
87,bathroom,"Answer: It was in the cow.

Question:",Where was the milk before the kitchen? 
88,garden,"Answer: In the kitchen. CHAPTER LII

THE MORNING",Where was the milk before the bathroom? 
89,bathroom,"Answer: It was in the garden.

Question:",Where was the football before the bedroom? 
90,hallway,"Answer: In the coffee-room.

Question:",Where was the milk before the kitchen? 
91,hallway,"Answer: In the hallway.

Question: Where was",Where was the milk before the kitchen? 
92,garden,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
93,bedroom,"Answer: In the office.

Question: Where was",Where was the football before the kitchen? 
94,kitchen,"Answer: In the hallway.

Question: Where was",Where was the apple before the bedroom? 
95,kitchen,"Answer: It was in the kitchen.

Question:",Where was the apple before the hallway? 
96,kitchen,"Answer: It was in the bathroom.

Question:",Where was the apple before the hallway? 
97,hallway,"Answer: In the hands of the devil.

Question",Where was the apple before the kitchen? 
98,bedroom,Answer: It was in the kitchen.,Where was the milk before the bathroom? 
99,bathroom,"Answer: The milk was in the bedroom.

Question",Where was the milk before the bedroom? 
100,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
101,office,Answer: At the Duchess of York'<D,Where was the milk before the bathroom? 
102,bedroom,"Answer: At the Royal Society.

Question: Where",Where was the football before the office? 
103,bedroom,"Answer: In the office.

Question: Where was the",Where was the football before the office? 
104,office,Answer: In the kitchen.,Where was the milk before the bathroom? 
105,hallway,"Answer: In the bathroom.

Question: Where was",Where was the football before the bathroom? 
106,garden,"Answer: It was in the garden.

Question:",Where was the football before the hallway? 
107,garden,"Answer: It was in the hallway.

Question:",Where was the football before the hallway? 
108,hallway,,Where was the apple before the bathroom? 
109,hallway,"Answer: In the drawer of the
bureau in",Where was the apple before the bathroom? 
110,garden,"Answer: It was in the kitchen.

Question:",Where was the apple before the hallway? 
111,garden,"Answer: At the alehouse in the Strand, where",Where was the apple before the hallway? 
112,hallway,"Answer: It was in the garden,

   Where",Where was the football before the kitchen? 
113,hallway,"Answer: It was in the hallway.

Question:",Where was the football before the kitchen? 
114,kitchen,"Answer: It was in the hands of a
sold",Where was the apple before the garden? 
115,hallway,Answer: It was in the kitchen.,Where was the milk before the bathroom? 
116,hallway,,Where was the milk before the bathroom? 
117,hallway,"Answer: In the kitchen.


Question:",Where was the milk before the bathroom? 
118,bedroom,"Answer: At the office.

Question: Where was",Where was the football before the office? 
119,bedroom,Answer: It was in the office. Question: Where was the football before,Where was the football before the office? 
120,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the kitchen? 
121,garden,"Answer: Before the hallway the milk was found,",Where was the milk before the hallway? 
122,garden,"Answer: The milk was in the
hallway.",Where was the milk before the hallway? 
123,garden,,Where was the milk before the hallway? 
124,office,"Answer: In the mouth of a man who was
  John left the",Where was the apple before the garden? 
125,kitchen,"Answer: It was in the kitchen, where it was
being made into",Where was the milk before the garden? 
126,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
127,kitchen,Answer: In the hands of the druggist.,Where was the milk before the garden? 
128,office,"Answer: In the hollow of the arch.

Question",Where was the apple before the kitchen? 
129,office,"Question: Where was the apple before the kitchen?

Question",Where was the apple before the kitchen? 
130,garden,"Answer: In the hands of a
great artist.

Question",Where was the milk before the kitchen? 
131,bathroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the office? 
132,bathroom,,Where was the milk before the office? 
133,bathroom,'I've been 'avin' to do it,Where was the milk before the office? 
134,bathroom,,Where was the apple before the hallway? 
135,garden,"Answer: It was in the kitchen,",Where was the football before the kitchen? 
136,garden,"Answer: In the kitchen.

Question: What did",Where was the football before the kitchen? 
137,garden,Answer: In the hands of the,Where was the football before the kitchen? 
138,bedroom,"Answer: It was in the hands of the
  children of the dead",Where was the football before the garden? 
139,bedroom,"Answer: In the garden.

Question: Where was",Where was the football before the garden? 
140,kitchen,"Answer: In the kitchen, where the milk is kept in",Where was the milk before the bedroom? 
141,kitchen,Answer: It was in the hands of the Black Caps,Where was the milk before the bedroom? 
142,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
143,bathroom,"Answer: In the office.

Question: Where was",Where was the football before the hallway? 
144,bathroom,"Answer: The football was in the hallway.

Question",Where was the football before the hallway? 
145,office,"Answer: It was in the
hands of John Hall, who,",Where was the football before the garden? 
146,garden,Answer: It was in the trap with Tom and Josie,Where was the football before the hallway? 
147,garden,"Answer: It was in the
garden, where it was left to",Where was the football before the hallway? 
148,garden,"Answer: In the garden.

Question: Where was",Where was the football before the hallway? 
149,hallway,"Answer: In the kitchen.

Question: Where was",Where was the milk before the kitchen? 
150,kitchen,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
151,garden,"Answer: It was in the kitchen, where
it was",Where was the apple before the bathroom? 
152,garden,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
153,bathroom,"Answer: In the bathroom.

Question: Where was",Where was the milk before the kitchen? 
154,bathroom,Answer: It was in the hands of the,Where was the milk before the kitchen? 
155,bathroom,"Answer: It was in the hands of a

Question",Where was the apple before the office? 
156,bathroom,"Answer: Before the office the apple was in the
h",Where was the apple before the office? 
157,bedroom,"Answer: It was in the hands of a

Question",Where was the apple before the bathroom? 
158,bedroom,"Answer: It was in the hallway.

Question:",Where was the apple before the bathroom? 
159,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the hallway? 
160,office,Answer: It was at the mouth of the Yazoo,Where was the football before the kitchen? 
161,office,"Answer: The apple was in the bedroom.

Question",Where was the apple before the bedroom? 
162,office,Answer: It was in the hands of the,Where was the football before the kitchen? 
163,garden,"Answer: In the office.

Question: Where was the apple before",Where was the milk before the office? 
164,bathroom,"Answer: The milk was in the bedroom.

Question",Where was the milk before the bedroom? 
165,kitchen,"Answer: It was in the kitchen.

Question: Where was the",Where was the milk before the office? 
166,kitchen,"""Well, I'm glad you're home,",Where was the milk before the office? 
167,kitchen,"Answer: It was in the hands of the
express company",Where was the milk before the office? 
168,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
169,bedroom,"Answer: It was in the hands of the
servants",Where was the milk before the kitchen? 
170,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the football before the kitchen? 
171,bathroom,"Answer: In the pocket of the man who, in the",Where was the football before the kitchen? 
172,bathroom,"Answer: Before the office the football was in the
hall",Where was the football before the office? 
173,bathroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
174,bathroom,"Answer: In the hands of the
Bishops. Question: Where",Where was the milk before the office? 
175,office,"Answer: In the Church of England,
and in the Church Universal.",Where was the football before the bedroom? 
176,bedroom,The Boer of to-day is a man who loves,Where was the football before the garden? 
177,kitchen,"Answer: In the bedroom.

Question: Where was",Where was the football before the garden? 
178,kitchen,Answer: In the kitchen.,Where was the football before the garden? 
179,hallway,"Answer: It was in the bedroom.

Question:",Where was the football before the bedroom? 
180,garden,"Question: Where was the milk before the bathroom?

Question",Where was the milk before the bedroom? 
181,bathroom,"Answer: The office.

Question: Where was the football before the",Where was the football before the office? 
182,bathroom,"Answer: It was in the hands of the
clerk",Where was the football before the office? 
183,bathroom,"Answer: In the office, of course.

Question",Where was the football before the office? 
184,garden,"Answer: It was in the cellar, at Clare",Where was the apple before the bathroom? 
185,bathroom,"Answer: It was in the hands of the
Evangelists, and",Where was the football before the hallway? 
186,bedroom,"Answer: The milk was in the
bathroom.",Where was the milk before the bathroom? 
187,kitchen,"Answer: In the drawer of the desk.

Question",Where was the apple before the office? 
188,garden,"Answer: The milk was in the office.

Question: Where was",Where was the milk before the office? 
189,garden,"Answer: In the hands of the

Question: Where",Where was the milk before the office? 
190,kitchen,"Answer: The football was in the office.

Question",Where was the football before the bathroom? 
191,hallway,"Answer: The milk was in the kitchen.

Question",Where was the milk before the kitchen? 
192,bedroom,"Answer: The football was in the
hallway, and",Where was the football before the bathroom? 
193,hallway,Answer: The kitchen was originally the,Where was the milk before the kitchen? 
194,hallway,"Answer: It was in the possession of the
trades",Where was the milk before the kitchen? 
195,hallway,"Answer: It was in the office.

Question:",Where was the apple before the office? 
196,bathroom,"Answer: It was in the possession of Sandra, who",Where was the apple before the office? 
197,bedroom,Answer: The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
198,bathroom,"Hopefully, you will be able to get the answer using",Where was the apple before the office? 
199,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
200,garden,"Answer: It was in the kitchen, of course.",Where was the milk before the bedroom? 
201,bedroom,"Answer: In the garden.

Question: Where was",Where was the milk before the garden? 
202,bedroom,"Answer: In the garden.

Question: Where was",Where was the milk before the garden? 
203,bedroom,Answer: In the hospital at Reni.,Where was the milk before the garden? 
204,bathroom,"Answer: It was in the kitchen, where
Mary",Where was the football before the bedroom? 
205,bedroom,"Answer: It was in the kitchen, of course, where",Where was the apple before the garden? 
206,kitchen,"Answer: In the garden.

Question: Where was",Where was the apple before the hallway? 
207,kitchen,"Answer: It was in the hands of a
friend, who was a",Where was the apple before the hallway? 
208,kitchen,Answer: In the kitchen. Question: Where was the milk before the office,Where was the milk before the office? 
209,garden,Answer: In the front room of the house of the D,Where was the milk before the kitchen? 
210,bathroom,"Answer: The hallway.

Question: Where was the",Where was the football before the hallway? 
211,hallway,"Answer: ""The football was in the kitchen."" Question: Where was the",Where was the football before the kitchen? 
212,hallway,"Answer: It was in the yard.

Question:",Where was the football before the kitchen? 
213,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
214,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
215,office,"Answer: It was in the garden.

Question:",Where was the football before the hallway? 
216,hallway,"Answer: In the bedroom.

Question: Where was",Where was the apple before the bedroom? 
217,hallway,"Answer: In the bathroom.

Question: Where was",Where was the apple before the bedroom? 
218,hallway,"Answer: It was in the kitchen.

Question:",Where was the apple before the bedroom? 
219,kitchen,"Answer: It was in the garden.

Question:",Where was the apple before the garden? 
220,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
221,bedroom,,Where was the milk before the garden? 
222,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
223,bedroom,"Answer: It was in the hands of the
prisoners",Where was the milk before the office? 
224,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the office? 
225,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
226,bedroom,"The answer to this question is not very
difficult to",Where was the milk before the hallway? 
227,bedroom,"Answer: The milk was in the kitchen.

Question",Where was the milk before the hallway? 
228,hallway,"Answer: In the drawer of the
desk. CHAPTER IX",Where was the apple before the bedroom? 
229,hallway,"Answer: In the bathroom.

Question: Where was",Where was the football before the bedroom? 
230,kitchen,"Answer: It was in the kitchen.

Question:",Where was the apple before the garden? 
231,kitchen,"Answer: In the office.

Question: Where was",Where was the apple before the garden? 
232,garden,Answer: In the hallway.,Where was the football before the bedroom? 
233,hallway,"Answer: In the hands of the
Pope.",Where was the milk before the kitchen? 
234,kitchen,"Answer: In the hallway.

Question: Where was",Where was the milk before the hallway? 
235,bedroom,"<answer>

In the hands of the priests and Jes",Where was the milk before the office? 
236,bedroom,"Answer: The milk was in the office.

Question",Where was the milk before the office? 
237,bedroom,"Answer: Before the office, the milk was in the kitchen",Where was the milk before the office? 
238,bedroom,"""I've got it in my pocket,"" said Tom",Where was the milk before the office? 
239,kitchen,Answer: The football was in the bedroom before the bedroom,Where was the football before the bedroom? 
240,bathroom,,Where was the football before the bedroom? 
241,bathroom,Answer: It was in the bedroom.,Where was the football before the bedroom? 
242,bathroom,"Answer: In the cellar.

Question: Where",Where was the football before the garden? 
243,kitchen,"Answer: The milk was in the garden.

Question",Where was the milk before the garden? 
244,office,"Answer: It was in the pantry, and was",Where was the milk before the kitchen? 
245,bedroom,"Answer: At the office.

Question: Where was",Where was the milk before the office? 
246,bedroom,"Answer: The Confederates were
marching upon the",Where was the milk before the office? 
247,bedroom,"Answer: At the battle of Fredericksburg, December 1",Where was the milk before the office? 
248,kitchen,Answer: In the house of the Ranee in the Hall,Where was the milk before the garden? 
249,kitchen,"Answer: It was in the office.

Question:",Where was the milk before the garden? 
250,hallway,Answer: It was in the sitting-room.,Where was the football before the bathroom? 
251,hallway,"Answer: It was in the
hallway.",Where was the football before the bathroom? 
252,hallway,"Answer: It was in the kitchen.

Question:",Where was the football before the bathroom? 
253,bathroom,"Answer: It was in the hallway, and the
lad",Where was the milk before the kitchen? 
254,garden,"Answer: The hallway was the hallway of the
Hutch",Where was the football before the hallway? 
255,bedroom,"Answer: It was in the kitchen.

Question:",Where was the apple before the kitchen? 
256,bathroom,"Answer: It was in the kitchen.

Question:",Where was the apple before the hallway? 
257,bathroom,"Answer: In the hands of the
compositors,",Where was the apple before the hallway? 
258,bathroom,"Answer: It was in the
mouth of the man who had been",Where was the apple before the hallway? 
259,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the hallway? 
260,hallway,"Answer: In the centre of the garden, where it was",Where was the apple before the bathroom? 
261,office,"Answer: The milk was in the garden.

Question",Where was the milk before the garden? 
262,bathroom,"Answer: The milk was in the office.

Question",Where was the milk before the office? 
263,bathroom,"Answer: Before the office.

Question: Where was",Where was the milk before the office? 
264,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the bedroom? 
265,bathroom,"Answer: It was in the office.

Question:",Where was the milk before the office? 
266,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
267,bathroom,"Answer: The apple was in the garden.

Question",Where was the apple before the garden? 
268,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
269,garden,"Answer: In the kitchen.

Question: Where was",Where was the football before the hallway? 
270,garden,"Answer: In the garden.

Question: Where was",Where was the football before the kitchen? 
271,garden,"Answer: In the garden.

Question: Where was",Where was the football before the kitchen? 
272,kitchen,"Answer: The apple was in the
hallway.",Where was the apple before the bathroom? 
273,bathroom,Answer: It was in the room at the end of the,Where was the apple before the hallway? 
274,bathroom,Answer: In the office.,Where was the apple before the office? 
275,office,"I have been so long in the dark,
   I",Where was the football before the bedroom? 
276,kitchen,"Answer: It was in the
hallway, and it",Where was the football before the garden? 
277,bedroom,"Answer: It was in the hands of a
certain",Where was the football before the hallway? 
278,bathroom,"Answer: In the house of a real American Minister,",Where was the apple before the garden? 
279,office,"Answer: It was in the hands of the

Question",Where was the apple before the bathroom? 
280,kitchen,"Answer: In the pantry.

Question: Where",Where was the apple before the bedroom? 
281,kitchen,Answer: In the bedroom.,Where was the apple before the bedroom? 
282,kitchen,"Answer: The apple was in the centre of the room,",Where was the apple before the bedroom? 
283,hallway,"Answer: In the kitchen.

Question: Where was",Where was the apple before the kitchen? 
284,office,"Answer: In the Ducal Palace of Venice, where",Where was the football before the kitchen? 
285,office,"Answer: The reader may compare the two examples, 1",Where was the apple before the bathroom? 
286,office,"Answer: It was in the kitchen, and was carried up",Where was the apple before the bathroom? 
287,bathroom,"Answer: It was in the office, and was
t",Where was the apple before the office? 
288,office,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
289,office,Answer: It was in the kitchen. Question: Where was the milk before,Where was the milk before the bedroom? 
290,garden,Answer: It was in the garden.,Where was the football before the kitchen? 
291,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
292,garden,"Answer: The reader has now some knowledge of the
material",Where was the football before the bathroom? 
293,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the bedroom? 
294,bedroom,"Answer: In the attic.

Question: Where",Where was the football before the hallway? 
295,bedroom,"Answer: In the orchard, of course.",Where was the apple before the garden? 
296,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the kitchen? 
297,kitchen,"Answer: At the Apollo Tavern, near",Where was the milk before the bathroom? 
298,garden,Answer: At the end of the year 169,Where was the football before the bathroom? 
299,garden,"Answer: In the mouth of a man who had
be",Where was the apple before the bathroom? 
300,hallway,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
301,office,"Answer: It was in the hands of the
pri",Where was the milk before the bathroom? 
302,office,"Answer: The milk was in the tent before the
b",Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: What did",Where was the milk before the bathroom? 
304,bedroom,"Answer: It was in the
hallway, where it was left for",Where was the football before the office? 
305,hallway,"Answer: It was in the
smoking room of the",Where was the football before the bathroom? 
306,hallway,"Answer: It was in the bathroom.

Question:",Where was the football before the bathroom? 
307,hallway,"Answer: The football was in the
bathroom.",Where was the football before the bathroom? 
308,bathroom,"Answer: The milk was in the office.

Question",Where was the milk before the hallway? 
309,garden,"Answer: In the office.

Question: Where was",Where was the apple before the hallway? 
310,office,"Answer: In the hallway.

Question: What did",Where was the football before the bathroom? 
311,office,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
312,bathroom,"Answer: It was in the green hills of Millbank,",Where was the football before the garden? 
313,hallway,"Answer: In the hands of the servant.

Question",Where was the football before the bedroom? 
314,hallway,"Answer: In the bathroom.

Question: Where was",Where was the football before the bedroom? 
315,office,"Answer: It was in the cupboard, and Raegen",Where was the milk before the hallway? 
316,office,"Answer: The milk was in the hallway.

Question",Where was the milk before the hallway? 
317,kitchen,"Answer: The milk was in the garden.

Question",Where was the milk before the garden? 
318,kitchen,,Where was the milk before the garden? 
319,bedroom,"Answer: It was in the office.

Question:",Where was the milk before the office? 
320,garden,"Answer: In the hallway.

Question: Where was",Where was the milk before the hallway? 
321,bedroom,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
322,hallway,Answer: Before the bedroom the milk was in the hands of,Where was the milk before the bedroom? 
323,bedroom,Answer: In the days of chivalry.,Where was the football before the bathroom? 
324,hallway,Answer: It was in the kitchen. Question: What was the matter?,Where was the apple before the bedroom? 
325,bedroom,"Answer: It was in the kitchen, of course.",Where was the milk before the bathroom? 
326,bedroom,"Answer: It was in the kitchen, where the
d",Where was the milk before the bathroom? 
327,office,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
328,office,"Answer: It was in the kitchen, and it was",Where was the apple before the bathroom? 
329,office,"Answer: In the office.

Question: Where was",Where was the apple before the bathroom? 
330,garden,"Answer: In the garden.

Question: Where was",Where was the football before the bedroom? 
331,garden,"Answer: It was in the kitchen.

Question:",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
333,garden,"Answer: In the bathroom.

Question: Where was",Where was the football before the bedroom? 
334,garden,"Answer: In the kitchen.

Question: Where was",Where was the football before the bedroom? 
335,office,"Answer: In the pantry.

Question: Where",Where was the milk before the garden? 
336,office,"Answer: The milk was in the garden.

Question:",Where was the milk before the garden? 
337,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the kitchen? 
338,kitchen,,Where was the apple before the hallway? 
339,hallway,"Answer: It was in the hands of the
London Committee for S.",Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the
garden.",Where was the apple before the garden? 
341,bathroom,"Answer: In the garden.

Question: Where was",Where was the apple before the garden? 
342,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
343,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
346,bedroom,Answer: Before the garden the milk was in the office,Where was the milk before the garden? 
347,bedroom,"Answer: The milk was in the garden.

Question",Where was the milk before the garden? 
348,bedroom,"Answer: The milk was in the garden.

Question",Where was the milk before the garden? 
349,hallway,"Answer: It was in the kitchen.

Question:",Where was the milk before the bathroom? 
350,garden,"Answer: It was in the office.

Question:",Where was the apple before the office? 
351,bathroom,"Answer: In the office.

Question: Where was",Where was the football before the garden? 
352,hallway,Answer: In the hallway. Question: Where was the football before the hallway,Where was the football before the bedroom? 
353,hallway,Answer: In the hallway. Question: Where was the football before the office,Where was the football before the bedroom? 
354,hallway,"Answer: In the office.

Question: Where was",Where was the football before the garden? 
355,kitchen,"Answer: It was in the hands of the

Question",Where was the milk before the office? 
356,kitchen,"Answer: It was in the hands of the
Botti",Where was the milk before the office? 
357,kitchen,Answer: It was in the sacristy of the church,Where was the milk before the office? 
358,hallway,"Answer: It was in the kitchen.

Question:",Where was the football before the garden? 
359,bathroom,"Answer: In the garden.

Question: What was",Where was the football before the garden? 
360,bathroom,"Answer: In the hands of the lawyer, who had been",Where was the apple before the garden? 
361,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the
hands of the two men. CHAPTER XXI",Where was the apple before the bedroom? 
363,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
364,office,Answer: It was in the castle of Stirling.,Where was the milk before the bedroom? 
365,bathroom,"Answer: In the barn.

Question: What did",Where was the milk before the kitchen? 
366,hallway,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
367,kitchen,"Answer: The football was in the garden.

Question",Where was the football before the garden? 
368,kitchen,"Answer: The milk was in the kitchen.

Question",Where was the milk before the garden? 
369,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
370,hallway,,Where was the apple before the bathroom? 
371,hallway,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
372,hallway,"Answer: It was in the hands of the
sold",Where was the apple before the bathroom? 
