,target,output,question
58,kitchen,"<context>

Answer: The kitchen

<",Where is the milk? 
59,bedroom,"<context>

Answer: The apple is in the",Where is the apple? 
60,garden,"Guy
Answer: The boy from the newspaper office and",Where is the milk? 
61,garden,"Answer: The milk is in the garden.

Question",Where is the milk? 
62,kitchen,Vernon in a second interview informed him that besides defray,Where is the football? 
63,kitchen,"!John dropped the football there.

Question: Where is the",Where is the football? 
64,kitchen,"<context-answer>

The kitchen.

</",Where is the football? 
65,kitchen,Answer: The spectators here began to gaze on the bloody,Where is the football? 
66,kitchen,"Answer: The football is in the hallway.

Question",Where is the football? 
67,bedroom,Vladimir Nabokov,Where is the milk? 
68,bedroom,"Hint:
The answer is:


<context>",Where is the milk? 
69,bedroom,Answer: The football is in the hallway.,Where is the football? 
70,garden,Hint: The apple is in the garden.,Where is the apple? 
71,garden,Context:,Where is the apple? 
72,bathroom,"Humans:
John dropped the apple.

Question",Where is the apple? 
73,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
74,bathroom,Answer: Daniel dropped the apple.,Where is the apple? 
75,office,!Tom Fairfield was descended from one of the best families in,Where is the apple? 
76,hallway,Hint:,Where is the milk? 
77,hallway,"Paul they got stranded
and many of them found engag",Where is the milk? 
78,hallway,"Hint:

Answer: Mary left the milk there.",Where is the milk? 
79,hallway,"Hint:

Answer: Mary left the milk there.",Where is the milk? 
80,bathroom,"Daniel
Question: Where is the football?

S",Where is the football? 
81,bathroom,Humans: The football is in the bathroom.,Where is the football? 
82,kitchen,"Hint:
Options:

1. The kitchen
2",Where is the football? 
83,kitchen,"Hint: The football is in the hallway.

Question:",Where is the football? 
84,kitchen,"Hmmm, I'm not sure about that one.",Where is the football? 
85,bathroom,Answer: John dropped the milk in the hallway.,Where is the milk? 
86,kitchen,Answer: The apple is in the hallway.,Where is the apple? 
87,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
88,bedroom,"Answer: The football is in the kitchen.

Question",Where is the football? 
89,kitchen,"Answer: The apple is in the garden.

Question",Where is the apple? 
90,kitchen,"Given:

1. Daniel went back to the office",Where is the milk? 
91,kitchen,"Answer: Mary dropped the milk there.

Question:",Where is the milk? 
92,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
93,kitchen,Hamor: Mary picked up the milk there.,Where is the milk? 
94,kitchen,Answer: In the kitchen.,Where is the milk? 
95,bathroom,"Answer: In the garden.

Question: Where is",Where is the football? 
96,bathroom,"Answer: The football is in the hallway.

Question",Where is the football? 
97,bathroom,"Answer: In the hallway.

Question: Where is",Where is the football? 
98,bathroom,"Answer: The football is in the hallway.

Question",Where is the football? 
99,hallway,"Hint: The milk is in the garden.

<context",Where is the milk? 
100,office,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
101,office,"Hemorrhage

Got it.",Where is the milk? 
102,kitchen,"Hemorrhage
1. The presence of blood in any",Where is the milk? 
103,kitchen,"Hint:
The milk is in the kitchen.",Where is the milk? 
104,bedroom,"Hint:
+ The fresh mountain air blowing down from the Blue",Where is the football? 
105,bathroom,Answer: The football is in the kitchen.,Where is the football? 
106,bedroom,Hint: Mary went to the bathroom.,Where is the milk? 
107,bathroom,"Answer: Mary put down the milk there.

G",Where is the apple? 
108,bedroom,"Hamptons

Answer: Mary went back to",Where is the milk? 
109,bathroom,"Hint:


<context>",Where is the apple? 
110,bedroom,"Hint:
- John
- picked
- up
-",Where is the football? 
111,bedroom,"Daniel
Question: Where is the football?

S",Where is the football? 
112,bedroom,Answer: In the office.,Where is the football? 
113,bedroom,"Hopefully you'll find the answer below, and more",Where is the football? 
114,office,"Humans:
Sandra discarded the apple.",Where is the apple? 
115,office,Answer: The football is in the Temple church.,Where is the football? 
116,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
117,office,"John went to the office.

John went to the office",Where is the milk? 
118,bedroom,Answer: Sandra travelled to the bedroom.,Where is the milk? 
119,bathroom,"<context>

Answer: The apple is in the",Where is the apple? 
120,hallway,"Horace Boyce

Answer: In the hallway.",Where is the apple? 
121,bedroom,"Horace: In the bathroom.

Sandra: In",Where is the milk? 
122,garden,"Humans:
John picked up the apple there.",Where is the apple? 
123,garden,Answer: Sandra journeyed to the hallway.,Where is the football? 
124,garden,![](https://i.imgur.com/201,Where is the football? 
125,kitchen,"Humans:

<context>

“I",Where is the football? 
126,kitchen,![](https://i.imgur.com/656,Where is the football? 
127,kitchen,"Answer: Mary picked up the football there.

Question",Where is the football? 
128,bedroom,"Hint:

<context>

The first thing to",Where is the football? 
129,bedroom,"<context>

Answer: In the hallway.",Where is the football? 
130,kitchen,"Question: What is the football doing?

Question: What",Where is the football? 
131,kitchen,HumorRus: In the kitchen.,Where is the football? 
132,kitchen,"Sandra picked up the milk there.

John left the",Where is the milk? 
133,hallway,"Hint:
The football is in the hallway.",Where is the football? 
134,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
135,office,"Context:

<context>

The Edinburgh Committee had",Where is the football? 
136,office,"Hide options

Options: In the hallway.

There",Where is the milk? 
137,office,"Answer: Mary put down the football there.

G",Where is the football? 
138,kitchen,Answer: Mary picked up the football there.,Where is the football? 
139,bathroom,"Answer: The football is in the hallway.

Question:",Where is the football? 
140,bedroom,Answer: The football is in the bedroom.,Where is the football? 
141,bedroom,Answer: The football is in the bedroom.,Where is the football? 
142,bedroom,Hint: The football is in the hallway.,Where is the football? 
143,bedroom,Answer: The football is in the hallway.,Where is the football? 
144,garden,Answer: In the garden.,Where is the football? 
145,kitchen,Answer: Daniel journeyed to the kitchen.,Where is the apple? 
146,bathroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
147,garden,"Nash

<context>

Nash",Where is the milk? 
148,kitchen,"Daniel
Question: Where is the apple?

S",Where is the apple? 
149,kitchen,"Answer: In the garden.

Question: Where is",Where is the apple? 
150,bedroom,"<context>

Answer: In the garden.",Where is the apple? 
151,bedroom,Answer: Sandra travelled to the bathroom.,Where is the apple? 
152,bedroom,Answer: In the bathroom.,Where is the apple? 
153,kitchen,"Answer: The football is in the garden.

Sub",Where is the football? 
154,kitchen,Daniel travelled to the garden. Fleming's,Where is the football? 
155,hallway,"Answer: The football is in the hallway.

G",Where is the football? 
156,hallway,Hint:,Where is the football? 
157,bedroom,"Question: Where is the football?

Question: Where is",Where is the milk? 
158,bedroom,Context: Mary travelled to the bathroom. John took the milk,Where is the milk? 
159,hallway,"Answer: The strength of Connor, disabled as he was",Where is the football? 
160,garden,"Answer: In the garden.

Question: What is",Where is the apple? 
161,garden,"<context>
Answer: Daniel grabbed the apple there.",Where is the apple? 
162,garden,"Answer: Daniel picked up the apple there.

Question",Where is the apple? 
163,garden,Answer: Daniel grabbed the apple there.,Where is the apple? 
164,bedroom,Answer: The football is in the hallway.,Where is the football? 
165,garden,"Answer

The football is in the bathroom.",Where is the football? 
166,garden,Context: The world into which he had been thrown still appeared,Where is the football? 
167,hallway,"Answer: The apple is in the kitchen.

G",Where is the apple? 
168,hallway,"Answer: In the hallway.

Give me a",Where is the apple? 
169,office,!,Where is the football? 
170,bedroom,Hint: Daniel picked up the apple there.,Where is the apple? 
171,bathroom,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
172,hallway,Answer: In the hallway.,Where is the milk? 
173,hallway,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
174,bathroom,"Hint:

Solution: The apple is in the bathroom",Where is the apple? 
175,kitchen,Hint: Mary went back to the bathroom.,Where is the milk? 
176,hallway,"Context:

_Reg._ My friend, there's",Where is the apple? 
177,kitchen,Hint:,Where is the apple? 
178,office,"Hint: Mary got the milk there.

Question: Where",Where is the milk? 
179,office,"Answer: Mary journeyed to the office.

G",Where is the milk? 
180,garden,"Answer: The milk is in the garden.

Question",Where is the milk? 
181,garden,"Harry West
Explanation: Harry West is the milk",Where is the milk? 
182,garden,"Harry
had come to Boston with the intention of
catch",Where is the milk? 
183,kitchen,Harry's finances were in a tolerably prosperous,Where is the apple? 
184,kitchen,Answer: John picked up the apple there.,Where is the apple? 
185,office,Humor: The apple is in the kitchen.,Where is the apple? 
186,office,"Hint:

Answer: In the panniers.",Where is the apple? 
187,kitchen,Answer: Sandra dropped the milk there.,Where is the milk? 
188,office,"Humans:

<context>

""I",Where is the apple? 
189,kitchen,"Harry
West",Where is the milk? 
190,garden,"Harry: I don't know.

Question:",Where is the apple? 
191,garden,Answer: In the garden.,Where is the apple? 
192,garden,"Sandra: Daniel journeyed to the hallway.

Question",Where is the apple? 
193,bedroom,"Hamlet
Act 1, Scene 1",Where is the milk? 
194,bedroom,"Answer: Daniel took the milk there.

Give",Where is the milk? 
195,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
196,bathroom,"Answer: John journeyed to the garden.

Question",Where is the apple? 
197,garden,![](https://i.imgur.com/655,Where is the milk? 
198,kitchen,"Answer: In the kitchen.

Question: Where is the",Where is the milk? 
199,kitchen,Answer: Sandra left the milk there.,Where is the milk? 
200,office,,Where is the milk? 
201,office,Hint: The milk is in the office.,Where is the milk? 
202,hallway,Hint: The milk is in the hallway.,Where is the milk? 
203,garden,"Hint:
- Mary picked up the milk there.
-",Where is the milk? 
204,garden,Answer: The milk is in the hallway.,Where is the milk? 
205,office,Answer: Daniel left the milk there.,Where is the milk? 
206,office,Answer: The milk is in the office.,Where is the milk? 
207,garden,"Answer: The apple is in the garden.


Question",Where is the apple? 
208,bathroom,Answer: In the bathroom.,Where is the milk? 
209,bathroom,Hint: The milk is in the office.,Where is the milk? 
210,kitchen,"Answer: In the dining-room.

Question:",Where is the football? 
211,kitchen,"Answer: In the hallway.

Question: Where is",Where is the football? 
212,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the football? 
213,kitchen,"Hint:
- Mary went back to the hallway.
-",Where is the milk? 
214,garden,Hint: The football is in the hallway.,Where is the football? 
215,office,"Answer: In the bedroom.

Got questions? Get",Where is the apple? 
216,office,"Hint:

<context>

[Illustration",Where is the apple? 
217,office,Hide,Where is the apple? 
218,bathroom,"Hint:
+ The milk is in the bathroom.
+",Where is the milk? 
219,bathroom,"Answer: Sandra put down the apple.

Question",Where is the milk? 
220,office,Answer: The apple is in the office.,Where is the apple? 
221,office,![](https://i.imgur.com/000,Where is the apple? 
222,office,Answer: Hundreds of men have gone to South Africa,Where is the apple? 
223,bedroom,"Daniel: Mary got the milk there.

Question:",Where is the milk? 
224,bedroom,"Hellena Rosenthrall

Answer and Ex",Where is the apple? 
225,bedroom,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
226,kitchen,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
227,garden,"Answer: The football is in the garden.

G",Where is the football? 
228,bathroom,"Daniel
Answer: The milk is in the garden.",Where is the milk? 
229,garden,"Daniel
Answer: The football is in the garden.",Where is the football? 
230,bathroom,"Answer: In the hallway.

Question: What is",Where is the football? 
231,bathroom,Answer: Sandra discarded the football.,Where is the football? 
232,bathroom,Answer: Sandra went back to the bathroom.,Where is the football? 
233,garden,Answer: Daniel took the apple there.,Where is the apple? 
234,bathroom,"!boston

Given Context and Question, Translate Context",Where is the football? 
235,bedroom,"!A. The hallway.
!B. The kitchen.",Where is the apple? 
236,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the apple? 
237,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
238,office,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
239,garden,"HumorRating: 1

Difficulty",Where is the milk? 
240,hallway,"Answer: Mary put down the apple there.

G",Where is the apple? 
241,hallway,"Mixtus
thought himself a young man of soc",Where is the apple? 
242,kitchen,"Hint:
The apple is in the kitchen.",Where is the apple? 
243,bathroom,"Hint:
The apple is in the kitchen.",Where is the apple? 
244,bathroom,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
245,hallway,"Humans: The hallway
Context:
Daniel went back",Where is the milk? 
246,garden,"Hint:

Question: Where is the apple?",Where is the milk? 
247,garden,"<context>

Question: Where is the apple?",Where is the milk? 
248,garden,"Context:

Question: Where is the football?",Where is the football? 
249,garden,"Context:

""Zoie is quite right,"" she",Where is the football? 
250,bathroom,"Huckleberry Finn

Question: Where is the apple",Where is the apple? 
251,hallway,Answer: Daniel journeyed to the bathroom. He shook his,Where is the apple? 
252,hallway,"Daniel went back to the bathroom.

The following extract",Where is the apple? 
253,hallway,"Angeline Stickney

Context: Angeline Stick",Where is the apple? 
254,hallway,"Answer: Daniel grabbed the apple there.

Question:",Where is the apple? 
255,bathroom,"Answer: The bathroom.

Question: Where is the",Where is the milk? 
256,kitchen,Answer: The apple is in the office.,Where is the apple? 
257,hallway,Answer: Sandra journeyed to the hallway.,Where is the apple? 
258,hallway,"Answer: Sandra put down the apple.

Question",Where is the apple? 
259,hallway,![](https://i.imgur.com/662,Where is the apple? 
260,garden,"Question: Where is the football?

Question: Where is",Where is the football? 
261,garden,"Answer: Sandra put down the football.

Question",Where is the football? 
262,garden,"Hopefully this will help you:

The football is",Where is the football? 
263,bathroom,"Hint: The apple is in the bathroom.

Question:",Where is the apple? 
264,hallway,"Answer: The apple is in the bathroom.

Question",Where is the apple? 
265,garden,"Answer: In the water.

Question: Where is",Where is the apple? 
266,garden,"Hint:
<context>",Where is the apple? 
267,bathroom,"<context>

Answer: The apple is in the",Where is the apple? 
268,bathroom,"Context:

The Parson, who had been the first",Where is the apple? 
269,garden,"Daniel
Answer: Daniel grabbed the apple there.",Where is the apple? 
270,kitchen,"Tillie married and has a baby--

Answer",Where is the football? 
271,office,"Question: What is the significance of the apple?

Question",Where is the apple? 
272,office,"John journeyed to the office. Old, a
lot of",Where is the apple? 
273,kitchen,Answer: The football is in the hallway.,Where is the football? 
274,office,"Answer: John picked up the apple there.

Question",Where is the apple? 
275,hallway,"Sandra

Answer: The milk is in the kitchen",Where is the milk? 
276,hallway,"Question: What is the meaning of the word ""pooty",Where is the milk? 
277,hallway,"Answer: Sandra got the milk there.

Question:",Where is the milk? 
278,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
279,kitchen,Answer: Sandra went back to the kitchen.,Where is the apple? 
280,bathroom,"Hunt: The football is in the garden.

Question",Where is the football? 
281,bathroom,"<context>
""I'm going over there after sup",Where is the football? 
282,office,"Daniel journeyed to the bathroom.
I don't",Where is the milk? 
283,office,"Answer: The milk is in the office.

Question",Where is the milk? 
284,office,"Daniel
journeyed to the garden.

Dan",Where is the milk? 
285,bedroom,"Answer: Sandra grabbed the football there.

Question",Where is the football? 
286,bedroom,Answer: In the garden.,Where is the football? 
287,bedroom,"Answer: The football is in the garden.

G",Where is the football? 
288,bedroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
289,bedroom,"<context-answer>

Sandra went back to the",Where is the football? 
290,office,"Hint:

Answer: In the office

Question",Where is the apple? 
291,office,"Daniel dropped the apple there.

Incorrect.",Where is the apple? 
292,office,"<context:
  ""The Tree's early leaf-",Where is the apple? 
293,office,Answer: The apple is in the kitchen.,Where is the apple? 
294,bedroom,"Hint:
+ The milk is in the kitchen.",Where is the milk? 
295,hallway,"John
Answer: The milk is in the hallway.",Where is the milk? 
296,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
297,hallway,"Daniel
Answer: The milk is in the office.",Where is the milk? 
298,bathroom,"Hint:
---

Prediction: The apple is in",Where is the apple? 
299,bathroom,Answer: Mary put down the apple there.,Where is the apple? 
300,bedroom,"Answer: In the garden.

Question: Where is",Where is the football? 
301,bedroom,"Hmmm Question: Where is the football?


<",Where is the football? 
302,office,"Hint:
The football is in the bedroom.",Where is the football? 
303,bedroom,"Hint: The football is in the bedroom.

<context",Where is the football? 
304,bedroom,"Hide options:

### Options

A. The bedroom",Where is the football? 
305,bathroom,"Hint: The word ""milk"" is used in the sentence",Where is the milk? 
306,bathroom,"Answer: Mary went to the bathroom.

Question:",Where is the milk? 
307,bathroom,"Answer: John went to the bathroom.

Question:",Where is the milk? 
308,bathroom,"Hint:

Question: Where is the apple?",Where is the milk? 
309,bathroom,Answer: In the bedroom.,Where is the milk? 
310,kitchen,"<context-answer>
Mary picked up the milk there",Where is the milk? 
311,kitchen,"Answer: Mary picked up the milk there.

Question",Where is the milk? 
312,kitchen,"Answer: Mary dropped the milk.

Give your",Where is the milk? 
313,kitchen,"Moira

Answer: Moira dropped the milk.",Where is the milk? 
314,kitchen,Humor: The doctor's keen gray eyes burned into,Where is the milk? 
315,bathroom,"<context>
Daniel moved to the bathroom. ""I",Where is the football? 
316,bathroom,"Answer: In the woods.

Question: Where is",Where is the football? 
317,bathroom,Harry's heart was filled with gratitude when he discovered the,Where is the football? 
318,office,"Harry Potter
and the Philosopher's Stone",Where is the milk? 
319,kitchen,Hint: The football is in the office.,Where is the football? 
320,bathroom,"Answer: The football is in the bathroom.

Question",Where is the football? 
321,bathroom,"Hint:
In the first part, the supporting knee is notice",Where is the football? 
322,bathroom,Answer: The football is in the bedroom.,Where is the football? 
323,bathroom,Answer: In the bedroom.,Where is the football? 
324,bathroom,"Hint:
+ Start: Daniel
+ End: Daniel",Where is the football? 
325,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
326,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
327,garden,"Answer: In the garden.

Question: Where is",Where is the football? 
328,garden,Humans: The football is in the garden.,Where is the football? 
329,garden,"<context>
I am
    very sorry, because I",Where is the football? 
330,garden,Hint: The football is in the garden.,Where is the football? 
331,bathroom,"Harry
Harry
Harry
Harry
H",Where is the apple? 
332,bathroom,"Harry Potter
Context:

Harry Potter",Where is the apple? 
333,hallway,"Harry
knocked, and was admitted by the little l",Where is the football? 
334,hallway,"Hint: The football is in the garden.


<",Where is the football? 
335,hallway,"Answer: The football is in the kitchen.

Question",Where is the football? 
336,hallway,Answer: In the hallway.,Where is the football? 
337,hallway,"Context:

John went back to the office. Daniel journey",Where is the football? 
338,hallway,"Hint:

<context>
Mary went to the",Where is the football? 
339,bedroom,Answer: Mary left the milk.,Where is the milk? 
340,garden,![](./images/2016/03/,Where is the milk? 
341,garden,"Daniel

Got the Milk

Question:",Where is the milk? 
342,hallway,"Hint: The football is in the garden.

Question:",Where is the football? 
343,hallway,"Hint:
```

Answer: The hallway",Where is the football? 
344,hallway,"Maurice

_Without turning around._

Who",Where is the milk? 
345,garden,"Emil Grelieu
The General is absorbed in gloomy",Where is the football? 
346,garden,"Maurice

_Softly, to Mary._",Where is the football? 
347,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
348,garden,Hint: Sandra went back to the garden.,Where is the apple? 
349,garden,"Answer: Sandra discarded the apple.

Question",Where is the apple? 
350,bedroom,"Answer: In the grass of the carriage yard, half-",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question",Where is the milk? 
352,office,"Answer: The milk is in the bedroom.

Question",Where is the milk? 
353,office,Answer: Sandra left the milk there.,Where is the milk? 
354,kitchen,"Daniel went back to the bedroom.

Mary put",Where is the football? 
355,hallway,![](https://i.imgur.com/000,Where is the football? 
356,hallway,Hint: The football is in the hallway.,Where is the football? 
357,office,Hint: Mary took the milk there.,Where is the milk? 
358,hallway,Answer: Mary took the milk there.,Where is the milk? 
359,hallway,Answer: Mary moved to the office.,Where is the milk? 
360,bedroom,![](https://i.stack.imgur.com/7,Where is the football? 
361,bedroom,Answer: The football is in the bedroom.,Where is the football? 
362,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
363,bedroom,"Answer: The apple is in the office.

Question",Where is the apple? 
364,bedroom,"Answer: John discarded the football there.

Question",Where is the football? 
365,kitchen,"Sandrina

Answer: The apple is in",Where is the apple? 
366,kitchen,"Answer: The apple is in the hallway.

Question",Where is the apple? 
367,garden,Answer: Sandra discarded the milk there.,Where is the milk? 
368,bedroom,"Answer: The apple is in the hallway.

Question",Where is the apple? 
369,bedroom,"Voldemort
Answer: The bedroom.",Where is the apple? 
370,kitchen,Voldemort: I do not forgive myself for this pant,Where is the football? 
371,kitchen,"Answer: Daniel dropped the apple there.

Subscribe",Where is the apple? 
372,kitchen,"Answer: Daniel dropped the apple there.

Question:",Where is the apple? 
373,kitchen,"Answer: The apple is in the basket.

Question",Where is the apple? 
374,hallway,"Hint:
Answer:",Where is the milk? 
375,kitchen,"Answer: John grabbed the milk there.

Question:",Where is the milk? 
376,kitchen,,Where is the milk? 
377,kitchen,"Hint: The milk is in the kitchen.

<context",Where is the milk? 
378,office,"Answer: The kitchen

Question: Where is the milk",Where is the apple? 
379,office,"Hint:
- John
- apple
- there",Where is the apple? 
380,bathroom,"Question: What is the football?

Question: What is",Where is the football? 
381,bathroom,"<context>

The day had grown almost sultry,",Where is the football? 
382,bathroom,"Hint:
- Sandra grabbed the football there.
-",Where is the football? 
383,bedroom,"Hint: Mary discarded the milk.

Answer:",Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,,Where is the milk? 
386,bathroom,Hint:,Where is the football? 
387,bathroom,"Harrison Smith

Answer: The football is in",Where is the football? 
388,hallway,"Question: Where is the apple?

Question: Where is",Where is the apple? 
389,hallway,"Hint:

Answer: Mary dropped the apple.",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,"John moved to the office.

Sandra journeyed to",Where is the milk? 
392,garden,"Answer: Sandra got the milk there.

G",Where is the milk? 
393,garden,,Where is the milk? 
394,kitchen,"Answer: The football is in the garden.

Question",Where is the football? 
395,bedroom,"Answer: The apple is in the kitchen.

G",Where is the apple? 
396,bedroom,Answer: In the garden.,Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.

G",Where is the apple? 
398,garden,Answer: John grabbed the football there.,Where is the football? 
399,garden,"!

John travelled to the garden.",Where is the football? 
400,bathroom,"Answer: John dropped the milk.

Question: What",Where is the milk? 
401,bathroom,"Answer: The milk is in the garden.

Question",Where is the milk? 
402,garden,Answer: Sandra moved to the garden.,Where is the football? 
403,garden,"Hint:

<context>

    ""The wild",Where is the football? 
404,garden,Answer: Sandra put down the football there.,Where is the football? 
405,hallway,"Answer: In the hallway.

Question: Where is",Where is the football? 
406,bathroom,"Hamlet
Act 1, Scene 2",Where is the football? 
407,bathroom,"Answer: The football is in the hallway.

Question",Where is the football? 
408,bathroom,Hint:,Where is the football? 
409,bathroom,Answer: Daniel threw the football there.,Where is the football? 
410,garden,"Hint:
The milk is in the garden.

<",Where is the milk? 
411,garden,"<context>
_Then_, I would not dread the mon",Where is the milk? 
412,bedroom,Hint: The apple is in the garden.,Where is the apple? 
413,bedroom,"Hint:

Solution:

<context>",Where is the apple? 
414,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the apple? 
415,bedroom,Answer: In the bedroom.,Where is the football? 
416,bedroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
417,hallway,Answer: In the hallway.,Where is the apple? 
418,hallway,"Hint:

Answer: The office

Question:",Where is the apple? 
419,office,"Answer: The football is in the bedroom.

Question",Where is the football? 
420,kitchen,"Hint:

Sandra took the football there.",Where is the apple? 
421,kitchen,Humans: The apple is in the kitchen.,Where is the apple? 
422,kitchen,"Humans:
<context>

That Lawton",Where is the apple? 
423,kitchen,"Hint:
- The apple is in the bathroom.
-",Where is the apple? 
424,kitchen,"Answer: John picked up the milk there.

Question",Where is the milk? 
425,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
426,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
427,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
428,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
429,kitchen,"Hint:

<context>

    The Brownies",Where is the milk? 
430,bedroom,![](https://i.imgur.com/656,Where is the football? 
431,bedroom,"Hinwil
Answer: In the bedroom.",Where is the football? 
432,office,"Answer: The President's tobacco box.

Question",Where is the apple? 
433,hallway,"Answer: The apple is in the garden.

Question",Where is the apple? 
434,bedroom,"Answer: The apple is in the hallway.

G",Where is the apple? 
435,kitchen,"Harry

Answer: Sandra took the apple there",Where is the apple? 
436,kitchen,"Harry

Answer: The football is in the woods",Where is the football? 
437,kitchen,"Harry

Sandra

Mary

Dan",Where is the football? 
438,hallway,"Answer: Mary put down the milk there.

Question",Where is the milk? 
439,hallway,"Answer: In the hallway.

Question: Where is",Where is the milk? 
440,bathroom,"Answer: The milk is in the bathroom.

G",Where is the milk? 
