,target,output,question
71,office,"Answer: In the
launch. Question: Where is the milk?",Where is the milk? 
72,office,Answer: The football is in the Rue de Babylone,Where is the football? 
73,hallway,"Answer: It is in the hands of the
lawyers",Where is the football? 
74,garden,"Answer: In the first chapter of the first volume of """,Where is the football? 
75,office,Answer: In the mouth of the cow. Question: Where is the honey,Where is the milk? 
76,kitchen,Answer: It is in the hands of the,Where is the football? 
77,office,"Answer: It is in the
bottle of the",Where is the milk? 
78,kitchen,"Answer: In the hands of the people.

Question",Where is the apple? 
79,kitchen,"Answer: It is in the hands of the
rowers",Where is the football? 
80,office,"Answer: It is in the Circus Maximus,",Where is the football? 
81,kitchen,Answer: In the garden. Question: Where is the apple? Answer:,Where is the apple? 
82,office,"Answer: The apple is in the garden.

Question",Where is the apple? 
83,bathroom,"Answer: In the hands of the
gallant. Question: Where",Where is the football? 
84,bathroom,"Answer: It is in the
garden of the Duomo of Florence",Where is the football? 
85,office,Answer: In the house of the priest.,Where is the milk? 
86,bathroom,"Answer: The apple is in the
mind. And the mind is in",Where is the apple? 
87,bedroom,"Answer: In the
Prophet's Chamber.

Question:",Where is the milk? 
88,hallway,Answer: The bathroom.,Where is the apple? 
89,bedroom,"Answer: In the cow. CHAPTER XII

THE SHIRE H",Where is the milk? 
90,bedroom,"Answer: It is in the hands of the
Bishop",Where is the apple? 
91,bathroom,"Answer: It is in the Luxembourg Gardens, in",Where is the football? 
92,bedroom,Hint: It is in the same place where the mind is,Where is the football? 
93,bedroom,"Answer: In the midst of the street.

Question",Where is the football? 
94,bedroom,"The current that with gentle
   Question: Where is the",Where is the apple? 
95,kitchen,![](https://i.stack.imgur.com/1,Where is the football? 
96,garden,"Answer: In the
streets of the city. Question: Where is",Where is the milk? 
97,office,"Answer: It is in the hands of the
priest, who",Where is the milk? 
98,bedroom,"Answer: In the hands of the
priest. Question: Where",Where is the milk? 
99,kitchen,"Answer: In the mouth of the
Ninety-Third High",Where is the apple? 
