,target,output,question
35,Jeff,"<context>
Bill went to the bathroom. At length,",Who did Fred give the milk to? 
36,Jeff,"<context>
Bill went to the bathroom. Mary went back",Who did Fred give the milk to? 
37,milk,"<answer>
apple
</answer>

<context",What did Jeff give to Mary? 
38,milk,"<answer>
milk
</answer>

<",What did Jeff give to Mary? 
39,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
40,Mary,"Answer: Mary

<context>
Fred picked",Who gave the milk? 
41,milk,"<answer>
milk
</answer>

<",What did Mary give to Fred? 
42,Jeff,"Answer: Fred

<context>
""I'",Who gave the milk? 
43,Fred,"<answer>
Bill
</answer>

<context",Who received the milk? 
44,Mary,"Answer: Jeff

<context>
Fred picked",Who gave the milk? 
45,Bill,"<answer>
Bill
</answer>

<context",Who did Mary give the milk to? 
46,milk,"Answer: milk

<context>
""I am",What did Mary give to Bill? 
47,Mary,"Answer: Bill

<context>
Mary went",Who gave the milk? 
48,Mary,"Answer: Mary

<context>
Mary went",Who did Bill give the milk to? 
49,Bill,"Answer: Bill

<context>
""I'",Who gave the milk to Mary? 
50,Mary,"<answer>
Mary
</answer>

<",Who gave the apple to Fred? 
51,Fred,"<answer>
Fred
</answer>

<",Who gave the apple to Mary? 
52,apple,"<answer> apple
</answer>

<context>",What did Fred give to Mary? 
53,apple,"<answer>
apple
</answer>

<context",What did Mary give to Jeff? 
54,apple,"Answer: apple

<context>
JEAN",What did Mary give to Jeff? 
55,Fred,"Answer: Bill

<context>
It is dangerous",Who received the football? 
56,football,"<answer>
football
</answer>

<",What did Bill give to Fred? 
57,Bill,"<context>
Mary took the apple there. A big",Who gave the apple? 
58,Bill,"<context>
Mary took the apple there. At this",Who did Mary give the apple to? 
59,Jeff,"<context>
Mary took the apple there. Mary gave",Who did Bill give the apple to? 
60,Jeff,"<context>
Mary travelled to the garden. Bill",Who did Bill give the apple to? 
61,Bill,"<context>
Mary travelled to the kitchen. Jeff",Who gave the apple to Jeff? 
62,Jeff,"Answer: Peter

<context>
Mary trav",Who gave the apple to Bill? 
63,Bill,"Answer: Bill

<context>
Mary trav",Who received the apple? 
64,Mary,"<answer>
Mary
</answer>

<",Who gave the milk? 
65,Mary,"<answer>
Fred
</answer>

<",Who gave the apple to Bill? 
66,Bill,Answer: Fred,Who did Mary give the apple to? 
67,Mary,"Answer: Mary


<context>
""I",Who did Bill give the apple to? 
68,apple,Answer: apple,What did Bill give to Mary? 
69,Mary,"<context>
Fred went to the garden. Fred trav",Who did Bill give the apple to? 
70,apple,"<context>
""My child, the chase I follow far",What did Fred give to Jeff? 
71,Jeff,"<answer>
Jeff
</answer>

<",Who gave the football? 
72,Jeff,"<answer>
Jeff
</answer>

<",Who gave the football? 
73,apple,"Answer: apple

<context>
Mary picked",What did Fred give to Bill? 
74,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
75,Fred,"<answer>
Fred
</answer>

<",Who gave the football? 
76,Fred,"Answer: Bill

<context>
Fred took",Who gave the football? 
77,Mary,"<answer>
Mary
</answer>

<",Who received the football? 
78,Mary,"Answer: Fred

<context>
Fred took",Who gave the football? 
79,football,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
80,milk,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
81,milk,"<answer>
milk
</answer>

<",What did Fred give to Jeff? 
82,Fred,"<answer>
Fred
</answer>

<",Who did Jeff give the milk to? 
83,milk,"<context>
Fred moved to the garden. Jeff went",What did Jeff give to Fred? 
84,Jeff,"Answer: Jeff

<context>
Fred trav",Who gave the milk to Fred? 
85,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the apple to? 
86,Fred,"<context>
The first time I ever saw a picture of",Who gave the apple to Mary? 
87,Mary,"<answer>
Fred
</answer>

<",Who gave the apple? 
88,Jeff,"<context>
Fred picked up the apple there. Fred",Who did Mary give the apple to? 
89,Jeff,"<context>
Bill went back to the kitchen. Away",Who received the football? 
90,football,"<answer>
apple
</answer>

<context",What did Mary give to Jeff? 
91,Mary,"Answer: Jeff

<context>
I have not",Who received the football? 
92,Mary,"<answer>
Jeff
</answer>

<",Who gave the football? 
93,Jeff,"<answer>

Jeff

</answer>",Who did Mary give the football to? 
94,Bill,"<answer>
Bill
</answer>

<context",Who did Fred give the apple to? 
95,Jeff,"<context>
I have been told that I am a good",Who did Mary give the apple to? 
96,Mary,"<answer>
Mary
</answer>

<",Who gave the apple to Jeff? 
97,apple,"<answer>
apple
</answer>

<context",What did Jeff give to Fred? 
98,Fred,"<answer>
Fred
</answer>

<",Who did Jeff give the apple to? 
99,milk,Answer: milk,What did Bill give to Mary? 
100,Bill,"<context>
Bill moved to the bedroom. ""Oh,",Who did Mary give the apple to? 
101,Bill,"<answer>
Bill
</answer>

<context",Who received the apple? 
102,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
103,Bill,"Answer: Mary

<context>
""You are",Who gave the apple? 
104,apple,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
105,Jeff,"Answer: Mary

<context>
I went to",Who received the milk? 
106,Mary,"<answer>
Mary
</answer>

<",Who gave the milk? 
107,Jeff,"<context>
The young man stopped in the hall-way",Who did Mary give the milk to? 
108,football,"<answer>
football
</answer>

<",What did Bill give to Mary? 
109,Mary,"Answer: Bill

<context>
The division of",Who gave the football? 
110,apple,Answer: apple,What did Jeff give to Mary? 
111,apple,"<answer>
apple
</answer>

<context",What did Jeff give to Mary? 
112,Mary,"<answer>
Mary
</answer>

<",Who gave the apple? 
113,Mary,"Answer: Mary

<context>
The first of",Who gave the apple? 
114,Mary,"Answer: Fred

<context>
I have written",Who received the apple? 
115,Bill,"<context>
The rooster is sitting on Ari's",Who gave the milk? 
116,milk,"Answer: milk

<context>
Bill travelled",What did Mary give to Bill? 
117,Bill,"Answer: Bill

<context>
Bill travelled",Who did Mary give the milk to? 
118,milk,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
119,Mary,"<context>
Bill travelled to the office. They stick",Who did Bill give the milk to? 
120,milk,"<answer>
milk
</answer>

<",What did Mary give to Bill? 
121,Mary,Answer: Bill,Who gave the milk? 
122,Mary,"Answer: Bill

<context>
Bill went back",Who gave the milk? 
123,Jeff,"Answer: Fred

<context>
""You know",Who did Bill give the football to? 
124,Bill,"Answer: Fred

<context>
Bill went back",Who gave the football to Jeff? 
125,Jeff,Answer: Bill,Who received the football? 
126,Jeff,Answer: Jeff,Who gave the football to Bill? 
127,football,"Answer: the football

<context>
The Mo",What did Jeff give to Bill? 
128,football,Answer: football,What did Jeff give to Bill? 
129,apple,"Answer: apple

<context>
""I'",What did Fred give to Mary? 
130,Bill,"<answer>
Bill
</answer>

<context",Who received the apple? 
131,apple,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
132,apple,"Answer: apple

<context>
Miss Tabith",What did Mary give to Bill? 
133,apple,"<answer>
apple
</answer>

<context",What did Jeff give to Mary? 
134,Fred,"Answer: Bill

<context>
""I'",Who gave the apple? 
135,football,"Answer: football

<context>
To have to",What did Fred give to Jeff? 
136,football,"<answer>
football
</answer>

<",What did Fred give to Jeff? 
137,Jeff,"<answer>
Jeff
</answer>

<",Who gave the football? 
138,Fred,"<answer>
Fred
</answer>

<",Who did Jeff give the football to? 
139,football,"<answer>
football
</answer>

<",What did Fred give to Mary? 
140,football,"Answer: football

<context>
Fred took",What did Jeff give to Mary? 
141,Mary,"<answer>
Bill
</answer>

<context",Who received the football? 
142,football,"Answer: picture

<context>
The first thing",What did Mary give to Jeff? 
143,Jeff,"<context>
Not long ago a
professional man",Who gave the football? 
144,Bill,"<answer>
Fred
</answer>

<",Who received the apple? 
145,Fred,"<answer>
Fred
</answer>

<",Who received the apple? 
146,Fred,"Answer: Sykes

<context>
Bill went",Who received the apple? 
147,Mary,"<context>
Bill went to the garden. They
all",Who did Bill give the football to? 
148,Bill,"<context>
With great dignity and courtesy of manner
which",Who gave the football to Mary? 
149,Fred,"<answer>
Mary
</answer>

<",Who received the football? 
150,Bill,"<answer>
Bill
</answer>

<context",Who received the apple? 
151,Jeff,"<answer>
Mary
</answer>

<",Who gave the apple to Bill? 
152,Bill,"<context>
And yet I dare say, that I have",Who received the apple? 
153,Bill,"<answer>

Fred

</answer>",Who gave the apple to Jeff? 
154,apple,"<answer>
apple
</answer>

<context",What did Bill give to Jeff? 
155,football,"Answer: football

<context>
_Punch",What did Mary give to Bill? 
156,football,"Answer: football

<context>
""I am",What did Mary give to Bill? 
157,Mary,"Answer: Mary

<context>
Bill travelled",Who did Bill give the football to? 
158,football,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
159,Bill,"Answer: Bill

<context>
Bill travelled",Who received the apple? 
160,Bill,"<context>
The Company has therefore been obliged to send",Who did Fred give the apple to? 
161,apple,"<context>
The people of Dalpatterau only spent",What did Fred give to Bill? 
162,apple,"<context>
The subject of the inhabitants has been treated of",What did Fred give to Bill? 
163,Fred,"<answer>
Bill
</answer>

<context",Who gave the apple? 
164,Jeff,"Answer: Bill


<context>
Bill went",Who received the apple? 
165,Jeff,"Answer: Mary

<context>
Bill went back",Who received the apple? 
166,Jeff,"<context>
Bill went to the hallway. Bill went back",Who received the apple? 
167,Jeff,"<answer>
Fred
</answer>

<",Who received the apple? 
168,apple,"<answer>
apple
</answer>

<context",What did Mary give to Jeff? 
169,Bill,"<answer>
Bill
</answer>

<context",Who gave the milk to Fred? 
170,football,"Answer: apple

<context>
The Romans,",What did Mary give to Bill? 
171,Bill,"Answer: Bill

<context>
Fred journey",Who did Mary give the football to? 
172,football,"<context>
Fred journeyed to the kitchen. --",What did Bill give to Mary? 
173,football,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
174,Mary,"<answer>
Jeff
</answer>

<",Who did Bill give the football to? 
175,football,"Answer: football

<context>
But there was",What did Jeff give to Bill? 
176,football,Answer: football,What did Bill give to Mary? 
177,Mary,"Answer: Bill

<context>
Mary went",Who received the football? 
178,Bill,"<context>
Mary went to the garden. Mary picked",Who gave the football? 
179,football,"Answer: football

<context>
Mary went",What did Bill give to Fred? 
180,Fred,"<answer>
Fred
</answer>

<",Who gave the milk to Jeff? 
181,milk,Answer: milk,What did Jeff give to Mary? 
182,Mary,"<answer>
Mary
</answer>

<",Who received the milk? 
183,Mary,"Answer: Mary

<context>
Jeff took",Who gave the milk? 
184,Fred,"<context>
Fred made
his report to General Sch",Who received the milk? 
185,football,"Answer: football

<context>
The Boston is",What did Mary give to Bill? 
186,football,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
187,football,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
188,Bill,Answer: Bill,Who gave the football? 
189,football,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
190,Fred,"<context>
Bill went back to the hallway. Bill moved",Who gave the football? 
191,Fred,"Answer: Fred

<context>
Bill went back",Who gave the football to Jeff? 
192,football,"Answer: football

<context>
""I'",What did Fred give to Jeff? 
193,apple,"Answer: apple

<context>
Bill went back",What did Bill give to Fred? 
194,Bill,"Answer: Bill

<context>
Bill went back",Who gave the apple to Fred? 
195,milk,"<answer>
milk
</answer>

<",What did Mary give to Bill? 
196,Mary,"<answer>
Mary
</answer>

<",Who gave the milk? 
197,Bill,"<context>
Mary moved to the kitchen. Peter",Who gave the milk? 
198,milk,"Answer: milk

<context>
Mary moved",What did Bill give to Mary? 
199,Mary,"<context>
Mary picked up the apple there. Mary",Who gave the milk? 
200,milk,"<answer>
milk
</answer>

<",What did Jeff give to Bill? 
201,milk,"Answer: milk


<context>",What did Jeff give to Bill? 
202,milk,"Answer: milk

<context>
The roads are",What did Jeff give to Bill? 
203,Mary,"Answer: Fred

<context>
Mary went",Who gave the football? 
204,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the football to? 
205,Fred,"<answer>
Bill
</answer>

<context",Who received the football? 
206,Fred,"Answer: Fred

<context>
""I'",Who did Mary give the football to? 
207,Jeff,"<answer>

Bill

</answer>",Who did Fred give the football to? 
208,Fred,"Answer: Fred

<context>
Mary journey",Who gave the football to Jeff? 
209,Jeff,"Answer: Jeff

<context>
""I have",Who gave the football to Fred? 
210,Fred,"Answer: Fred

<context>
""I have",Who gave the milk to Jeff? 
211,Fred,"Answer: Fred

<context>
House and",Who gave the milk? 
212,Jeff,Answer: Mary,Who gave the milk to Fred? 
213,Jeff,"Answer: Jeff

<context>
""I understand",Who gave the milk to Fred? 
214,Fred,"Answer: Bill

<context>
""I have",Who gave the milk? 
215,Fred,"Answer: Fred

<context>
Mary trav",Who gave the apple to Mary? 
216,Mary,"Answer: Mary

<context>
Fred went",Who received the apple? 
217,Bill,"Answer: Bill


<context>
Mary",Who received the apple? 
218,Mary,"Answer: Mary

<context>
Mary trav",Who did Fred give the milk to? 
219,Mary,"<context>
Mary travelled to the office. Mary",Who gave the apple? 
220,Bill,"<context>
Jeff went back to the kitchen. Fred",Who gave the apple to Mary? 
221,Bill,"Answer: Bill

<context>
""The idea",Who gave the apple to Mary? 
222,Mary,"<context>
Mary went back to the hallway. Mary",Who gave the apple to Bill? 
223,Bill,"<answer>
Bill
</answer>

<context",Who did Mary give the apple to? 
224,apple,"Answer: apple

<context>
Jeff went",What did Bill give to Mary? 
225,football,"<context>
The first time I saw the sea, I",What did Jeff give to Fred? 
226,Jeff,"<answer>
Jeff
</answer>

<",Who gave the football to Fred? 
227,football,Answer: football,What did Jeff give to Fred? 
228,football,"<answer>
football
</answer>

<",What did Jeff give to Fred? 
229,football,"<answer>

</answer>

<context>",What did Jeff give to Fred? 
230,apple,"<context>
The stormers were driven back, leaving many",What did Fred give to Bill? 
231,Bill,"<context>
Fred picked up the apple there. Captain",Who did Fred give the apple to? 
232,Fred,"<context>
The Illinois Dairymen's Association",Who gave the apple to Bill? 
233,Fred,"<context>
The first of the month is the time for",Who gave the apple to Bill? 
234,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
235,Bill,"<answer>
Fred
</answer>

<",Who gave the football to Mary? 
236,Bill,"<answer>
Fred
</answer>

<",Who gave the football? 
237,football,"Answer: milk

<context>
""I am",What did Bill give to Mary? 
238,Bill,"Answer: Bill

<context>
Jeff went",Who gave the football to Mary? 
239,Bill,"Answer: Jeff

<context>
Jeff went",Who gave the football? 
240,Fred,"<context>
The first floor of the building was occupied by",Who gave the football to Bill? 
241,Fred,"<context>
Mary went to the bathroom. Uline",Who gave the football? 
242,Fred,Answer: Fred,Who gave the football to Bill? 
243,Bill,"Answer: Bill


<context>
Mary",Who gave the football to Fred? 
244,football,"<answer>
football
</answer>

<",What did Bill give to Fred? 
245,football,"<answer>
football
</answer>

<",What did Jeff give to Mary? 
246,Mary,"Answer: Jeff

<context>
""But,",Who gave the football? 
247,Mary,Answer: Jeff,Who gave the football? 
248,Bill,"Answer: Bill

<context>
The child beh",Who gave the apple? 
249,Mary,"<answer>
Mary
</answer>

<",Who gave the apple to Bill? 
250,apple,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
251,Fred,"<answer>
Bill
</answer>

<context",Who received the apple? 
252,Mary,"<context>
Jeff went to the kitchen. Bill trav",Who gave the apple? 
253,Jeff,"<context>
Jeff went back to the office. Jeff",Who received the apple? 
254,apple,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
255,Fred,"<context>
Their acquisition of perfect independence, even",Who received the milk? 
256,Jeff,"<answer>
Jeff
</answer>

<",Who gave the milk to Fred? 
257,Jeff,"<answer>

Bill

</answer>",Who gave the milk? 
258,football,"<answer>

football

</answer>",What did Bill give to Mary? 
259,Mary,"<context>
Mary moved to the office. Then",Who did Fred give the milk to? 
260,Jeff,"<answer>
Jeff
</answer>

<",Who gave the apple to Mary? 
261,Fred,"<context>
“I don’t think I ever saw",Who gave the apple to Mary? 
262,Mary,"<answer>
Fred
</answer>

<",Who gave the apple? 
263,apple,"Answer: bonnet

<context>
“I",What did Mary give to Bill? 
264,apple,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
265,football,"<context>
Jeff moved to the bedroom. I am",What did Fred give to Bill? 
266,Fred,"<answer>
Fred
</answer>

<",Who gave the football? 
267,Fred,"<context>
The tonsils are swollen and painful,",Who gave the football to Bill? 
268,Mary,"<answer>
Fred
</answer>

<",Who did Bill give the football to? 
269,Mary,"<answer>
Fred
</answer>

<",Who gave the football? 
270,Mary,"Answer: Mary

<context>
""I'",Who received the apple? 
271,Mary,"Answer: Mary

<context>
I'm",Who gave the apple? 
272,apple,"Answer: apple

<context>
Mary went",What did Mary give to Jeff? 
273,Bill,"<answer>
Bill
</answer>

<context",Who gave the apple to Jeff? 
274,apple,"<context>
Mary went to the kitchen. Mary trav",What did Jeff give to Fred? 
275,Mary,"<answer>
Mary
</answer>

<",Who received the football? 
276,Mary,Answer: Jeff,Who received the football? 
277,football,"<context>
Fred journeyed to the bathroom. Bill",What did Mary give to Jeff? 
278,Mary,"<context>
Fred journeyed to the bathroom. Fred",Who did Jeff give the football to? 
279,Mary,"<answer>
Mary
</answer>

<",Who received the football? 
280,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
281,apple,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
282,Fred,"Answer: Fred

<context>
""I,",Who gave the apple to Mary? 
283,Fred,"Answer: Mary

<context>
Mary moved",Who received the apple? 
284,apple,"Answer: apple

<context>
Mary moved",What did Fred give to Mary? 
285,Fred,"Answer: Bill

<context>
""I'",Who gave the apple? 
286,Fred,"Answer: Mary

<context>
Mary moved",Who gave the apple to Bill? 
287,Fred,"<context>
You can sew, or read, or",Who gave the apple to Bill? 
288,apple,"Answer: apple


<context>
Mary",What did Fred give to Bill? 
289,Bill,"<answer>
Bill
</answer>

<context",Who gave the apple to Mary? 
290,Mary,Answer: Mary,Who gave the milk to Bill? 
291,Bill,Answer: Bill,Who gave the milk? 
292,Mary,"Answer: Mary

<context>
The better impression",Who gave the milk to Bill? 
293,Bill,"<answer>
Bill
</answer>

<context",Who did Mary give the milk to? 
294,apple,"Answer: apple

<context>
Jeff went",What did Jeff give to Fred? 
295,milk,"Answer: apple

<context>
Mary journey",What did Mary give to Jeff? 
296,Mary,"Answer: Mary

<context>
During the",Who gave the milk? 
297,milk,"<answer>
milk
</answer>

<",What did Mary give to Jeff? 
298,milk,"Answer: milk

<context>
Mary journey",What did Mary give to Jeff? 
299,Bill,"Answer: Bill

<context>
Mary journey",Who gave the milk to Jeff? 
300,football,"Answer: football

<context>
Fred went",What did Mary give to Fred? 
301,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the football to? 
302,Mary,"<answer>
Jeff
</answer>

<",Who gave the football to Fred? 
303,Mary,"<answer>
Mary
</answer>

<",Who did Fred give the apple to? 
304,Fred,"Answer: Fred

<context>
Fred went",Who gave the apple to Mary? 
305,Jeff,"<context>
Fred moved to the hallway. ""For",Who gave the apple to Mary? 
306,Mary,"<answer>
Fred
</answer>

<",Who did Jeff give the apple to? 
307,milk,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
308,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the milk to? 
309,Fred,"Answer: Fred

<context>
The reason is",Who received the milk? 
310,Mary,"<context>
Mary journeyed to the kitchen. Mary",Who gave the football to Bill? 
311,Bill,"Answer: Jeff

<context>
[Illustr",Who gave the football? 
312,football,"<context>
Mary journeyed to the kitchen. Mary",What did Bill give to Mary? 
313,apple,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
314,Bill,"Answer: Bill

<context>
Mary journey",Who did Jeff give the football to? 
315,milk,"<answer>
milk
</answer>

<",What did Jeff give to Bill? 
316,Bill,"Answer: Bill

<context>
I go to",Who received the milk? 
317,milk,"Answer: milk

<context>
Then at the",What did Jeff give to Bill? 
318,apple,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
319,Fred,"<context>
I remember saying I was disappointed because the hall",Who did Mary give the apple to? 
320,Mary,"<context>
Jeff moved to the garden. Giles",Who gave the apple? 
321,apple,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
322,Mary,"<answer>
Mary
</answer>

<",Who did Jeff give the football to? 
323,Mary,"Answer: Jeff

<context>
Jeff moved",Who received the football? 
324,Mary,"<context>
The Mayas were a race autochthon",Who received the football? 
325,Bill,"Answer: Bill

<context>
I was hungry",Who gave the football to Mary? 
326,Bill,"<answer>
Jeff
</answer>

<",Who gave the football? 
327,Jeff,"Answer: Bill

<context>
Bill took the",Who received the apple? 
328,apple,"<answer>
apple
</answer>

<context",What did Bill give to Jeff? 
329,apple,"<answer>
apple
</answer>

<context",What did Bill give to Jeff? 
330,apple,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
331,apple,"Answer: apple

<context>
Bill travelled",What did Fred give to Mary? 
332,Fred,"Answer: Fred

<context>
The three daughters",Who gave the apple? 
333,Bill,"<context>
*     *     *     *     *",Who received the apple? 
334,apple,Answer: permit,What did Mary give to Bill? 
335,Mary,Answer: Fred,Who gave the apple? 
336,apple,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
337,apple,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
338,apple,"Answer: apple

<context>
Bill went to",What did Fred give to Mary? 
339,Mary,"Answer: Mary

<context>
Bill went to",Who did Fred give the apple to? 
340,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
341,Bill,"Answer: Bill

<context>
Bill went back",Who gave the apple to Fred? 
342,Bill,,Who received the apple? 
343,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
344,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
345,milk,"<context>
Bill went to the kitchen. During the last",What did Mary give to Jeff? 
346,Mary,"<answer>
Mary
</answer>

<",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary

<context>
    ""C",Who gave the milk? 
348,Fred,"<answer>
Mary
</answer>

<",Who received the milk? 
349,Jeff,"<answer>
Bill
</answer>

<context",Who gave the milk to Fred? 
350,Jeff,"<context>
      And now the spearmen's",Who gave the milk? 
351,Mary,"<context>
""--

    The battle's",Who gave the milk to Bill? 
352,milk,"Answer: milk

<context>
the work of",What did Bill give to Jeff? 
353,Bill,"<answer>
Bill
</answer>

<context",Who received the milk? 
354,milk,Answer: milk,What did Jeff give to Bill? 
355,Bill,Answer: Bill,Who gave the milk? 
356,Bill,"Answer: Bill

<context>
""I'",Who gave the milk to Fred? 
357,Bill,"Answer: Bill

<context>
""I'",Who gave the milk to Fred? 
358,apple,"Answer: apple

<context>
""I'",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

<context>
""I'",Who did Jeff give the apple to? 
360,Mary,"Answer: Bill

<context>
""I'",Who received the apple? 
361,Bill,"<context>
Mary moved to the bathroom. Jeff journey",Who did Mary give the apple to? 
362,apple,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
363,Mary,"Answer: Mary

<context>
Mary moved",Who did Bill give the apple to? 
364,Bill,"<context>
          to'ard my Major's tent",Who received the apple? 
365,Jeff,"<answer>

Bill

</answer>",Who received the apple? 
366,Jeff,"<answer>
Fred
</answer>

<",Who gave the apple? 
367,Bill,"<context>
Mary gave the football to Bill. At",Who received the football? 
368,Bill,"<answer>
Bill
</answer>

<context",Who received the football? 
369,Bill,"<answer>
Bill
</answer>

<context",Who did Mary give the football to? 
370,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the football to? 
371,Mary,"<answer>
Mary
</answer>

<",Who gave the football to Fred? 
372,Fred,"<answer>
Fred
</answer>

<",Who gave the football to Mary? 
373,Jeff,"Answer: Fred

<context>
“I’",Who did Mary give the football to? 
374,football,"Answer: football

<context>
Bill moved to",What did Mary give to Jeff? 
375,Fred,"Answer: Bill

<context>
Bill moved to",Who received the apple? 
376,Fred,"Answer: Mary

<context>
Then came another",Who gave the apple? 
377,Bill,"<answer>
Bill
</answer>

<context",Who gave the apple? 
378,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
379,Fred,"<context>
Bill moved to the bathroom. Mary went to",Who did Bill give the apple to? 
380,milk,Answer: milk,What did Mary give to Bill? 
381,Bill,"<context>
Mary got the milk there. Plan of",Who gave the milk? 
382,milk,"<context>
The mimics of these Butterflies are",What did Mary give to Fred? 
383,milk,"Answer: milk

<context>
I took the",What did Fred give to Mary? 
384,milk,"Answer: milk

<context>
Mary journey",What did Fred give to Mary? 
385,football,"Answer: football

<context>
I'm",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Context:

<context>",Who did Bill give the football to? 
387,football,Answer: football,What did Fred give to Mary? 
388,Fred,"<context>
[Footnote 098: The",Who did Mary give the football to? 
389,Mary,"Answer: Jeff

<context>
Mary moved",Who gave the football? 
390,Fred,"<context>
The baby was lying on the coverlets,",Who gave the apple? 
391,apple,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
392,Fred,"<context>
""I have not been more affected,"" said",Who received the apple? 
393,Fred,"<answer>
Fred
</answer>

<",Who received the apple? 
394,Jeff,"<answer>
Jeff
</answer>

<",Who gave the apple to Fred? 
395,Mary,Answer: Bill,Who gave the apple? 
396,Bill,"<context>
""I'm going to the office,""",Who did Mary give the apple to? 
397,Fred,"Answer: Fred

<context>
""I'",Who gave the apple to Bill? 
398,Fred,"Answer: Fred

<context>
The boys were",Who did Bill give the apple to? 
399,Fred,Answer: Mary,Who received the apple? 
