,target,output,question
84,Jeff,Answer: Bill,Who gave the milk to Fred? 
85,Fred,"<answer>

Fred

</answer>",Who did Mary give the apple to? 
86,Fred,"Answer: Bill

Question: Who did Fred give the",Who gave the apple to Mary? 
87,Mary,"Answer: Mary


Question: Who gave the apple",Who gave the apple? 
88,Jeff,"Answer: Jeff

Question: Who did Fred give the",Who did Mary give the apple to? 
89,Jeff,"Answer: Bill

Question: Who received the apple?",Who received the football? 
90,football,"Answer: the football

Question: What did the half",What did Mary give to Jeff? 
91,Mary,"<answer>
Mary
</answer>

<",Who received the football? 
92,Mary,Answer: Jeff,Who gave the football? 
93,Jeff,"<answer>
Jeff

<explanation>",Who did Mary give the football to? 
94,Bill,Answer: Bill,Who did Fred give the apple to? 
95,Jeff,"Answer: Fred


Question: What did Sebastian give",Who did Mary give the apple to? 
96,Mary,"<answer>
Fred

<explanation>",Who gave the apple to Jeff? 
97,apple,Answer: a cigar,What did Jeff give to Fred? 
98,Fred,"<answer>
Fred

<explanation>",Who did Jeff give the apple to? 
99,milk,Answer: a hand,What did Bill give to Mary? 
100,Bill,"Answer: Bill

Question: What kind of a s",Who did Mary give the apple to? 
101,Bill,"Answer: Berrie

Question: Who was the dress",Who received the apple? 
102,Fred,"Answer: Grandfather


<context>",Who gave the apple? 
103,Bill,"<answer>
Fred

<context>
J",Who gave the apple? 
104,apple,"<answer>

apple

</answer>",What did Mary give to Bill? 
105,Jeff,"Answer: Bill

Question: Who received the milk?",Who received the milk? 
106,Mary,"Answer: Jeff

Question: Who gave the milk?",Who gave the milk? 
107,Jeff,Answer: Fred,Who did Mary give the milk to? 
108,football,"<answer>
the football
</answer>

<",What did Bill give to Mary? 
109,Mary,,Who gave the football? 
110,apple,Answer: the football,What did Jeff give to Mary? 
111,apple,"Answer: apple

</example>",What did Jeff give to Mary? 
112,Mary,Answer: Bode,Who gave the apple? 
113,Mary,"<answer>
Lessing
</answer>

<",Who gave the apple? 
114,Mary,"Answer: Sam



<context>
“",Who received the apple? 
115,Bill,"<answer>

Jimmie

</answer>",Who gave the milk? 
116,milk,Answer: a ballast of bullets,What did Mary give to Bill? 
117,Bill,"Answer: Bill

Question: Who did Eleanor",Who did Mary give the milk to? 
118,milk,"<answer>
the milk
</answer>

<",What did Bill give to Mary? 
119,Mary,Answer: Mary,Who did Bill give the milk to? 
120,milk,"Answer: milk


Question: What did the Indian",What did Mary give to Bill? 
121,Mary,Answer: Bill,Who gave the milk? 
122,Mary,"Answer: Bill

Question: Who was the carver",Who gave the milk? 
123,Jeff,Answer: Jeff,Who did Bill give the football to? 
124,Bill,Answer: Bill,Who gave the football to Jeff? 
125,Jeff,Answer: Jeff,Who received the football? 
126,Jeff,"Answer: Jeff


<context>",Who gave the football to Bill? 
127,football,"Answer: A name, a wretched _picture_,",What did Jeff give to Bill? 
128,football,"Answer: football

Question: What did Fred give to",What did Jeff give to Bill? 
129,apple,"Answer: apple

Question: What did Bill give to",What did Fred give to Mary? 
130,Bill,"Answer: Bill

Question: Who received the apple?",Who received the apple? 
131,apple,"Answer: the apple

Question: What did Bill give",What did Mary give to Bill? 
132,apple,"<answer>
apple
</answer>",What did Mary give to Bill? 
133,apple,"<answer>
a book
</answer>

<",What did Jeff give to Mary? 
134,Fred,"Answer: Mary

Question: Who passed the apple to",Who gave the apple? 
135,football,"Answer: football

Question: What did Bill give to",What did Fred give to Jeff? 
136,football,"Answer: Football

<context>

Question:",What did Fred give to Jeff? 
137,Jeff,Answer: Jeff,Who gave the football? 
138,Fred,Answer: Fred,Who did Jeff give the football to? 
139,football,"Answer: the football


Question: What did Fred",What did Fred give to Mary? 
140,football,"Answer: football

Question: What did Bill give to",What did Jeff give to Mary? 
141,Mary,"Answer: Jeff

Question: Who received the football?",Who received the football? 
142,football,"Answer: football

Question: What did the matron",What did Mary give to Jeff? 
143,Jeff,"Answer: Jacob

Question: Who was the mate of",Who gave the football? 
144,Bill,"Answer: Bill

Question: Who received the apple?",Who received the apple? 
145,Fred,,Who received the apple? 
146,Fred,"Answer: Mary

Question: Who received the apple?",Who received the apple? 
147,Mary,Answer: Mary,Who did Bill give the football to? 
148,Bill,"Answer: Brian

Question: Who was the Phant",Who gave the football to Mary? 
149,Fred,"<answer>

Bill

</answer>",Who received the football? 
150,Bill,"Answer: Malise

<context>
[2",Who received the apple? 
151,Jeff,"Answer: Harry

Question: Who did Edward Flint",Who gave the apple to Bill? 
152,Bill,Answer: Bill,Who received the apple? 
153,Bill,"Answer: Harry


Question: Who was the first",Who gave the apple to Jeff? 
154,apple,"Answer: the apple

Question: What did Jeff give",What did Bill give to Jeff? 
155,football,"Answer: The football


<context>
A",What did Mary give to Bill? 
156,football,"Answer: The football

Question: What did Elean",What did Mary give to Bill? 
157,Mary,"Answer: Mary


<context>
Peter",Who did Bill give the football to? 
158,football,"Answer: the football



<context>",What did Bill give to Mary? 
159,Bill,Click here to see the answer to Who received the apple?.,Who received the apple? 
160,Bill,"<answer>
Bill

<explanation>",Who did Fred give the apple to? 
161,apple,"<answer>

<context>
“I’</",What did Fred give to Bill? 
162,apple,"Answer: apple



                               CHAPTER VI.",What did Fred give to Bill? 
163,Fred,"Answer: Carl



<context>
“",Who gave the apple? 
164,Jeff,Answer: Bill,Who received the apple? 
165,Jeff,"Answer: Mary

Question: Who received the apple?",Who received the apple? 
166,Jeff,"<answer>

Fred

</answer>",Who received the apple? 
167,Jeff,"Answer: Gordon

Question: Who was the first to",Who received the apple? 
168,apple,"Answer: the apple

Question: What did Bill drop",What did Mary give to Jeff? 
169,Bill,"<answer>

Bill

</answer>",Who gave the milk to Fred? 
170,football,"Answer: a four-dollar room

Question:",What did Mary give to Bill? 
171,Bill,"Answer: Bill

Question: Who did Fred give the",Who did Mary give the football to? 
172,football,"<answer>
a football

<context>
M",What did Bill give to Mary? 
173,football,"Answer: a son

<context>
Mary",What did Bill give to Mary? 
174,Mary,"Answer: Mary

Question: Who did Mary take the",Who did Bill give the football to? 
175,football,"Answer: The football

<context>
The l",What did Jeff give to Bill? 
176,football,"Answer: the football

Question: What did Mary give",What did Bill give to Mary? 
177,Mary,"Answer: Jeff

Question: Who took the football to",Who received the football? 
178,Bill,Answer: Mary,Who gave the football? 
179,football,"Answer: the football

Question: What did Mary give",What did Bill give to Fred? 
180,Fred,"<answer>
Gordon
</answer>

<",Who gave the milk to Jeff? 
181,milk,"Answer: milk

Question: What did Mary give to",What did Jeff give to Mary? 
182,Mary,"Answer: Tillie

Question: Who was the",Who received the milk? 
183,Mary,Answer: Fred,Who gave the milk? 
184,Fred,Answer: Mary,Who received the milk? 
185,football,"<answer>
the football

<context>",What did Mary give to Bill? 
186,football,"Answer: apple

Question: What did Mary give to",What did Mary give to Bill? 
187,football,Answer: football,What did Mary give to Bill? 
188,Bill,Answer: Mary,Who gave the football? 
189,football,"<answer>

a

</answer>",What did Bill give to Mary? 
190,Fred,"<answer>
Andrea Dandolo

</answer",Who gave the football? 
191,Fred,"<answer>

Mary

</answer>",Who gave the football to Jeff? 
192,football,"<answer>

The answer is: football

</",What did Fred give to Jeff? 
193,apple,"Answer: apple

Question: What did Jeff move to",What did Bill give to Fred? 
194,Bill,"<answer>

Mary

</answer>",Who gave the apple to Fred? 
195,milk,"Mary
Bill

Answer: a headache",What did Mary give to Bill? 
196,Mary,"Answer: Bill

Question: Who handed the milk?",Who gave the milk? 
197,Bill,"Answer: Bill

Question: Who travelled to the",Who gave the milk? 
198,milk,"Answer: milk

Question: What did Mary give to",What did Bill give to Mary? 
199,Mary,Answer: Mary,Who gave the milk? 
200,milk,"Answer: the milk

Question: What did Mary give",What did Jeff give to Bill? 
201,milk,"Answer: the milk

Question: What did Harry mean",What did Jeff give to Bill? 
202,milk,,What did Jeff give to Bill? 
203,Mary,Answer: Jeff,Who gave the football? 
204,Fred,"Answer: Fred


Question: Who did Elean",Who did Mary give the football to? 
205,Fred,"Answer: Eric

Question: Who was the hunch",Who received the football? 
206,Fred,"<answer>
Emilius

<context>",Who did Mary give the football to? 
207,Jeff,Answer: Bill,Who did Fred give the football to? 
208,Fred,"<answer>
Mary
</answer>

<",Who gave the football to Jeff? 
209,Jeff,"Answer: Santa Maria

Question: Who took the milk",Who gave the football to Fred? 
210,Fred,Answer: Fred,Who gave the milk to Jeff? 
211,Fred,"<answer> Bill

<context>
[1]",Who gave the milk? 
212,Jeff,"<answer>

Elsie Inglis",Who gave the milk to Fred? 
213,Jeff,Answer: Elsie Inglis,Who gave the milk to Fred? 
214,Fred,Answer: Jeff,Who gave the milk? 
215,Fred,"Answer: Fred

Question: Who gave the apple to",Who gave the apple to Mary? 
216,Mary,Answer: Mary,Who received the apple? 
217,Bill,"Answer: Bill

Question: Who received the apple?",Who received the apple? 
218,Mary,Answer: Mary,Who did Fred give the milk to? 
219,Mary,"<solution>
Fred
</solution>",Who gave the apple? 
220,Bill,"<answer>
Pollexfen

<explanation",Who gave the apple to Mary? 
221,Bill,"Answer: Fred

Question: Who gave the apple to",Who gave the apple to Mary? 
222,Mary,"Answer: Mary

Question: Who gave the apple to",Who gave the apple to Bill? 
223,Bill,"Answer: Bill

Question: Who did Fred journey to",Who did Mary give the apple to? 
224,apple,Answer: The apple,What did Bill give to Mary? 
225,football,"Answer: football

Question: What did Jeff give to",What did Jeff give to Fred? 
226,Jeff,"Answer: Jeff

Question: Who did the Blueb",Who gave the football to Fred? 
227,football,"Answer: football

Question: What did Jeff give to",What did Jeff give to Fred? 
228,football,"Answer: football

Question: What did Fred give to",What did Jeff give to Fred? 
229,football,"<answer>

<choices>

<answer",What did Jeff give to Fred? 
230,apple,Answer: turkey,What did Fred give to Bill? 
231,Bill,"Answer: Bill

Question: Who did Bill give the",Who did Fred give the apple to? 
232,Fred,"Answer: Fred

Question: Who did Alfred give the",Who gave the apple to Bill? 
233,Fred,Answer: Fred,Who gave the apple to Bill? 
234,Fred,"Answer: Fred

Question: Who gave the apple?",Who gave the apple? 
235,Bill,"Answer: Frank


<context>

""",Who gave the football to Mary? 
236,Bill,"Answer: Bill


<context>
""I",Who gave the football? 
237,football,"Answer: the football


Question: What did Mary",What did Bill give to Mary? 
238,Bill,"Answer: Bill


Question: Who was the first",Who gave the football to Mary? 
239,Bill,"<answer>
Fred
</answer>

<",Who gave the football? 
240,Fred,"Answer: Fred

<context>
(51",Who gave the football to Bill? 
241,Fred,"<answer>
Fred

<explanation>",Who gave the football? 
242,Fred,"Answer: Fred


<context>
Fred",Who gave the football to Bill? 
243,Bill,"Answer: Bill


<context>

Question",Who gave the football to Fred? 
244,football,"Answer: football


<example>

M",What did Bill give to Fred? 
245,football,"Answer: a doughnut

Question: What did Jim",What did Jeff give to Mary? 
246,Mary,"Answer: Bill


<context>
""I",Who gave the football? 
247,Mary,"Answer: Tom

Question: What foundation is there for",Who gave the football? 
248,Bill,"Answer: Mary

Question: Who gave the football?",Who gave the apple? 
249,Mary,"Answer: Mary

Question: Who handed the football to",Who gave the apple to Bill? 
250,apple,"Answer: The apple

Question: What did Fred give",What did Mary give to Fred? 
251,Fred,"Answer: Bill


<context>
The """,Who received the apple? 
252,Mary,Answer: Fred,Who gave the apple? 
253,Jeff,"<answer>

Jeff

</answer>",Who received the apple? 
254,apple,"Answer: the apple



<context>",What did Fred give to Jeff? 
255,Fred,"Answer: Bill

Question: Who received the football?",Who received the milk? 
256,Jeff,Answer: Bill,Who gave the milk to Fred? 
257,Jeff,"Answer: Bill

Question: Who moved to the office",Who gave the milk? 
258,football,"Answer: football

Question: What did Jeff give to",What did Bill give to Mary? 
259,Mary,Answer: Bill,Who did Fred give the milk to? 
260,Jeff,"Answer: Jeff

------------------------------------------------------------------------",Who gave the apple to Mary? 
261,Fred,,Who gave the apple to Mary? 
262,Mary,"Answer: Jeff


Question: Who did Fred pass",Who gave the apple? 
263,apple,"Answer: the apple

Question: What did Jeff give",What did Mary give to Bill? 
264,apple,"Answer: apple

Question: What did Fred give to",What did Mary give to Bill? 
265,football,"<answer>
their lives

<context>",What did Fred give to Bill? 
266,Fred,"Answer: Fred

Question: Who discarded the milk",Who gave the football? 
267,Fred,"Answer: Jeff

Question: Who did Fred give the",Who gave the football to Bill? 
268,Mary,"<answer>
Mary
</answer>

<",Who did Bill give the football to? 
269,Mary,"<answer>

Fred

</answer>",Who gave the football? 
270,Mary,"Answer: Bill

Question: Who was the belle",Who received the apple? 
271,Mary,"<answer>
Cousin Cæsar
</",Who gave the apple? 
272,apple,"Answer: the apple

Question: What did Jeff give",What did Mary give to Jeff? 
273,Bill,"<answer>
The King

<context>
The",Who gave the apple to Jeff? 
274,apple,"Answer: sword and shield


<context>",What did Jeff give to Fred? 
275,Mary,"<answer>

Jeff

</answer>",Who received the football? 
276,Mary,"Answer: James V.

<context>
[",Who received the football? 
277,football,"Answer: the fan

<context>

""",What did Mary give to Jeff? 
278,Mary,"Answer: Mary

<context>

  I",Who did Jeff give the football to? 
279,Mary,,Who received the football? 
280,Fred,"<answer>
Still
</answer>

<",Who gave the apple? 
281,apple,"Answer: apple

Question: What did Bill discard",What did Mary give to Fred? 
282,Fred,Answer: Fred,Who gave the apple to Mary? 
283,Fred,"<answer>
Fred
</answer>

<",Who received the apple? 
284,apple,"<answer>

The apple

</answer>",What did Fred give to Mary? 
285,Fred,"Answer: Crowfoot



Question: Who was",Who gave the apple? 
286,Fred,Answer: Cameron,Who gave the apple to Bill? 
287,Fred,"Answer: Fred

Question: Who was the king?",Who gave the apple to Bill? 
288,apple,"Answer: apple

Question: What did the captain do",What did Fred give to Bill? 
289,Bill,"Answer: Bill

Question: Who gave the apple to",Who gave the apple to Mary? 
290,Mary,"Answer: Mary

Question: What is the name of",Who gave the milk to Bill? 
291,Bill,Answer: Bill,Who gave the milk? 
292,Mary,"Answer: Elaine Cavendish


<context",Who gave the milk to Bill? 
293,Bill,"<answer>
Bill
</answer>",Who did Mary give the milk to? 
294,apple,"<answer>
the apple

<explanation>",What did Jeff give to Fred? 
295,milk,"Answer: apple

Question: What did Bill give to",What did Mary give to Jeff? 
296,Mary,Answer: Jeff,Who gave the milk? 
297,milk,"<answer>
the milk

<context>",What did Mary give to Jeff? 
298,milk,"<answer>
The news
</answer>

<",What did Mary give to Jeff? 
299,Bill,"Answer: Bill

<context>
Mary journey",Who gave the milk to Jeff? 
300,football,Answer: football,What did Mary give to Fred? 
301,Fred,Answer: Fred,Who did Mary give the football to? 
302,Mary,"Answer: Barrington

Question: Who was the",Who gave the football to Fred? 
303,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Fred give the apple to? 
304,Fred,"<answer>
Anna

<context>
F",Who gave the apple to Mary? 
305,Jeff,"Answer: Grandmother

Question: Who was the victim",Who gave the apple to Mary? 
306,Mary,,Who did Jeff give the apple to? 
307,milk,,What did Mary give to Fred? 
308,Fred,,Who did Mary give the milk to? 
309,Fred,"<answer>
Mary
</answer>

<",Who received the milk? 
310,Mary,"Answer: Mary

Question: Who gave the football to",Who gave the football to Bill? 
311,Bill,"Answer: Mary

Question: What is the difference between",Who gave the football? 
312,football,"Answer: the apple

Question: What did Fred give",What did Bill give to Mary? 
313,apple,"Answer: the apple

Question: What did Bill give",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Mary give the",Who did Jeff give the football to? 
315,milk,Answer: milk,What did Jeff give to Bill? 
316,Bill,"Answer: Bill

<context>
The Sent",Who received the milk? 
317,milk,"Answer: a spade


<context>",What did Jeff give to Bill? 
318,apple,"Answer: apple

<context>
The translator",What did Fred give to Mary? 
319,Fred,"Answer: Fred

Question: Who did Bill give the",Who did Mary give the apple to? 
320,Mary,"Answer: Bill

Question: Who gave the milk?",Who gave the apple? 
321,apple,"Answer: apple

Question: What did Jeff get from",What did Mary give to Bill? 
322,Mary,"<answer>
Masupha
</answer>",Who did Jeff give the football to? 
323,Mary,Answer: Gordon,Who received the football? 
324,Mary,"Answer: Jeff

Question: Who gave the football?",Who received the football? 
325,Bill,"Answer: Bill

<prompt>

<",Who gave the football to Mary? 
326,Bill,"Answer: Bill

Question: Who was the first hand",Who gave the football? 
327,Jeff,"Answer: Bill

Question: Who received the football?",Who received the apple? 
328,apple,"Answer: the apple

Question: What did Bill do",What did Bill give to Jeff? 
329,apple,"Answer: the apple

Question: What did Bill give",What did Bill give to Jeff? 
330,apple,"Answer: the apple




                               CHAPTER",What did Fred give to Mary? 
331,apple,"Answer: apple



<context>
“",What did Fred give to Mary? 
332,Fred,"Answer: Carl




                              CHAPTER XV",Who gave the apple? 
333,Bill,"<answer>
Fred
</answer>

<",Who received the apple? 
334,apple,"Answer: boots


<context>",What did Mary give to Bill? 
335,Mary,Answer: The Earl of Mar,Who gave the apple? 
336,apple,"Answer: apple

Question: What did Bill give to",What did Mary give to Fred? 
337,apple,"Answer: the apple

Question: What did Mary give",What did Fred give to Mary? 
338,apple,"Answer: coffee

Question: What did Bill give to",What did Fred give to Mary? 
339,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Fred give the apple to? 
340,apple,"Answer: the apple

<context>

The",What did Fred give to Bill? 
341,Bill,"Answer: Clery


Question: Who gave the",Who gave the apple to Fred? 
342,Bill,"Answer: Fred

Question: Who was the woman who",Who received the apple? 
343,apple,"Answer: apple

Question: What did Fred give to",What did Fred give to Bill? 
344,apple,"Answer: apple

Question: What did Mary give to",What did Fred give to Bill? 
345,milk,"Answer: milk

Question: What did the pig say",What did Mary give to Jeff? 
346,Mary,"Answer: <DW53>

Question:",Who gave the milk to Jeff? 
347,Jeff,"Answer: Fred

Question: Who did you put the",Who gave the milk? 
348,Fred,"Answer: Fred


<context>",Who received the milk? 
349,Jeff,"Answer: Bill

Question: Who was the central figure",Who gave the milk to Fred? 
350,Jeff,Answer: Bill,Who gave the milk? 
351,Mary,"<answer>
Raegen

<answer>",Who gave the milk to Bill? 
352,milk,"<answer>
the milk
</answer>

<",What did Bill give to Jeff? 
353,Bill,"Answer: Jeff

Question: Who received the football?",Who received the milk? 
354,milk,"<answer>
golden rule

<context>",What did Jeff give to Bill? 
355,Bill,Answer: Fred,Who gave the milk? 
356,Bill,"Answer: Bill

Question: Who was the first white",Who gave the milk to Fred? 
357,Bill,"Answer: Bill

Question: Who was the heir",Who gave the milk to Fred? 
358,apple,"<answer>
The apple
</answer>

<",What did Jeff give to Fred? 
359,Fred,"Answer: Fred


<context>",Who did Jeff give the apple to? 
360,Mary,"Answer: Hilary

Question: Who received the football",Who received the apple? 
361,Bill,"Answer: Bedelia

Question: Who did Jeff give",Who did Mary give the apple to? 
362,apple,"Answer: apple

Question: What did Mary give to",What did Mary give to Bill? 
363,Mary,,Who did Bill give the apple to? 
364,Bill,"<answer>
Jeff
</answer>

<",Who received the apple? 
365,Jeff,"Answer: Fred

Question: Who received the apple?",Who received the apple? 
366,Jeff,"Answer: Paine

Question: Who gave the apple",Who gave the apple? 
367,Bill,"<answer>
Fred
</answer>

<",Who received the football? 
368,Bill,"Answer: Fred

Question: Who gave the apple to",Who received the football? 
369,Bill,"<answer>

Jeff

</answer>",Who did Mary give the football to? 
370,Fred,"Answer: Fred

Question: Who did Bill go to",Who did Mary give the football to? 
371,Mary,"Answer: Mary

Question: Who is the author of",Who gave the football to Fred? 
372,Fred,"Answer: Fred

Question: Who gave the football to",Who gave the football to Mary? 
373,Jeff,"Answer: Fred

Question: Who did Fred give the",Who did Mary give the football to? 
374,football,<answer>,What did Mary give to Jeff? 
375,Fred,"<answer>

Tom",Who received the apple? 
376,Fred,"Answer: Boyd



<context>",Who gave the apple? 
377,Bill,Answer: Bill,Who gave the apple? 
378,apple,Answer: apple,What did Fred give to Bill? 
379,Fred,"Answer: Fred


Question: Who did Mary give",Who did Bill give the apple to? 
380,milk,"Answer: milk

Question: What did Eleanor",What did Mary give to Bill? 
381,Bill,"Answer: Aggie

Question: Who was the",Who gave the milk? 
382,milk,"Answer: milk

Question: What did Aggie",What did Mary give to Fred? 
383,milk,"<answer>
the milk
</answer>",What did Fred give to Mary? 
384,milk,"Answer: milk

Question: What did Dan give to",What did Fred give to Mary? 
385,football,"Answer: football

<context>
     ""It",What did Bill give to Mary? 
386,Mary,"<answer>
Jeff

<context>
The",Who did Bill give the football to? 
387,football,"Answer: The football

<context>
     and",What did Fred give to Mary? 
388,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Mary give the football to? 
389,Mary,Answer: Mary,Who gave the football? 
390,Fred,"<answer>
Morton

<explanation",Who gave the apple? 
391,apple,"Answer: milk


Question: What did Bill give",What did Fred give to Jeff? 
392,Fred,"<answer>

Old Mortality

</answer>",Who received the apple? 
393,Fred,"Answer: Fred

Question: Who received the milk?",Who received the apple? 
394,Jeff,"Answer: Nils



<context>",Who gave the apple to Fred? 
395,Mary,"<answer>
Fred

<answer>
N",Who gave the apple? 
396,Bill,"<answer>
Fred

<answer>
Bill",Who did Mary give the apple to? 
397,Fred,"Answer: Mary

Question: Who did Florence Lindsey",Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Question: Who did Mary give the",Who did Bill give the apple to? 
399,Fred,,Who received the apple? 
400,Mary,"<answer>
Mary
</answer>

Question",Who gave the football to Fred? 
401,Fred,"<answer>
Fred
</answer>",Who did Mary give the football to? 
402,Fred,"Answer: Fred

Question: Who did Gallegh",Who did Mary give the football to? 
403,Fred,"Answer: Fred


<context>
    """,Who gave the apple to Jeff? 
404,apple,"Answer: the football

Question: What did Mary give",What did Fred give to Jeff? 
405,apple,"Answer: the apple

Question: What did Bill take",What did Fred give to Bill? 
406,Fred,"Answer: Mary

Question: Who did Pall say",Who gave the apple? 
407,Fred,"<answer>
Fred
</answer>

<",Who received the apple? 
408,Fred,,Who gave the apple to Jeff? 
409,apple,"Answer: the apple



<context>",What did Fred give to Jeff? 
410,milk,"Answer: Milk

<context>
“The",What did Bill give to Jeff? 
411,Jeff,Answer: Jeff,Who gave the milk to Bill? 
412,milk,Answer: football,What did Jeff give to Bill? 
413,milk,"Answer: the football


Question: What did Ben",What did Jeff give to Bill? 
414,Jeff,"<answer>
Jeff
</answer>

<",Who gave the milk to Mary? 
415,milk,Answer: milk,What did Fred give to Jeff? 
416,milk,"Answer: the football



<context>",What did Jeff give to Fred? 
417,Fred,Answer: Bill,Who received the milk? 
418,Jeff,"Answer: Jeff


<context>",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff


Question: Who did Fred give",Who gave the milk to Fred? 
