,target,output,question
136,office,"Answer: In the sand.

Question: Where is Sandra?",Where is Sandra? 
137,kitchen,Answer: In the kitchen. Question: Where is John? Answer: In,Where is John? 
138,bathroom,Answer: She is at the parsonage.,Where is Sandra? 
139,bathroom,"Answer: He is in the kitchen, preparing supper for",Where is John? 
140,office,"Answer: She is in the kitchen.

Question:",Where is Mary? 
141,hallway,"Mary journeyed to the hallway.

Mary went",Where is Mary? 
142,hallway,"Answer: The stomach.

Question: Where is John",Where is Mary? 
143,office,"Answer: She is in the bathroom.

Question:",Where is Sandra? 
144,bedroom,"Answer: She is in the
bedroom, with a blue slate",Where is Sandra? 
145,kitchen,"Answer: She is in the kitchen,
and has been there for some",Where is Sandra? 
146,kitchen,"Answer: In the kitchen.

Question: Where is",Where is Sandra? 
147,kitchen,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
148,kitchen,Answer: In the kitchen. Question: Where is Lucy? Answer: In,Where is Sandra? 
149,kitchen,--Answer: He is in the kitchen.,Where is Daniel? 
150,garden,"Answer: I am in the Temple.

Question:",Where is Daniel? 
151,garden,"Answer: He is dead.

Question: Where is",Where is Sandra? 
152,bathroom,"Answer: He is in the office.

Question: Where is Tom",Where is Daniel? 
153,office,"""I don't know, uncle Randolph. I",Where is Daniel? 
154,bedroom,"""I don't know,"" said Tom, as he",Where is John? 
155,bathroom,"Answer: In the Jereed.

Question: Where is the",Where is Mary? 
156,garden,Answer: He is in the Regency of Tunis.,Where is Daniel? 
157,bedroom,"Answer: He is in the bedroom.

Question: Where is Mary",Where is John? 
158,office,"Answer: He is in the office.

Question:",Where is John? 
159,hallway,"Answer: She is in the
hallway. Question: Where is Jane",Where is Mary? 
160,bedroom,"The sun is setting on the sea,
       The stars",Where is Daniel? 
161,bedroom,"Answer: He is in the kitchen, where he is",Where is Daniel? 
162,bedroom,"Answer: She is in the bedroom, and has been there",Where is Mary? 
163,garden,"Answer: She is in the kitchen.

Question:",Where is Mary? 
164,bathroom,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
165,garden,"Answer: She is in the

Question: Where is",Where is Sandra? 
166,garden,"Answer: She is in the
street, and is doing her best",Where is Sandra? 
167,garden,Answer: In the garden.,Where is Daniel? 
168,kitchen,"Answer: He is at the
Bell at the Maypole in",Where is Daniel? 
169,bedroom,"Answer: At the kitchen.

Question: Where is",Where is Mary? 
170,office,"Answer: In the Pantheon, Rome.

Question:",Where is Daniel? 
171,office,"Answer: In the kitchen.

Question: Where is",Where is Daniel? 
172,garden,"--I hear strange words pass
about the country, and that he is",Where is John? 
173,bathroom,"Answer: She is in the garden.

Question:",Where is Sandra? 
174,bathroom,"Answer: She is in the bedroom.

Question:",Where is Sandra? 
175,office,Answer: She is in the kitchen.,Where is Sandra? 
176,kitchen,"Answer: In the kitchen. The author’s
adventures in",Where is Sandra? 
177,bedroom,"Answer: In the kitchen.

The “Empfindsame Reise",Where is Sandra? 
178,office,,Where is Sandra? 
179,office,"Answer: The kitchen.

Question: Where is Daniel",Where is Sandra? 
180,hallway,Answer: Mary is in the Resting House.,Where is Mary? 
181,hallway,Answer: She is in the sitting-room.,Where is Mary? 
182,hallway,"Answer: Daniel is in the office.

Question:",Where is Daniel? 
183,hallway,"Answer: She is in the office, writing letters to her",Where is Mary? 
184,bedroom,"Answer: In the bedroom.

Question: Where is",Where is Sandra? 
185,bathroom,"Answer: John is in the Transvaal, and is",Where is John? 
186,office,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
187,garden,--Answer: She is dead. Question: Where is she buried?,Where is Mary? 
188,kitchen,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
189,office,Answer: She is in the kitchen.,Where is Sandra? 
190,hallway,Answer: She's in the hallway. Question: Where is Mary?,Where is Mary? 
191,kitchen,Answer: He is in the sunken road at Fredericksburg. Question,Where is Sandra? 
192,garden,Answer: She is in the hallway.,Where is Sandra? 
193,hallway,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
194,hallway,"Answer: She is in the valley.

Question:",Where is Sandra? 
195,garden,"Answer: She is sitting on the shore, just as she",Where is Mary? 
196,office,"Answer: At the battle of Antietam, September 17,",Where is John? 
197,kitchen,Answer: He is in the kitchen.,Where is Daniel? 
198,bathroom,"Answer: She is in the kitchen.

Question:",Where is Mary? 
199,bedroom,"Answer: He is in the kitchen.

Question:",Where is John? 
200,hallway,"Answer: She is in the hospital.

Question:",Where is Mary? 
201,office,"Answer: He is at the office.

Question:",Where is John? 
202,office,"Answer: He is in the kitchen.

Question: Where is John",Where is Daniel? 
203,bedroom,"Answer: She is in the hallway.

Question:",Where is Sandra? 
204,hallway,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
205,bathroom,"Answer: She is in the hospital, and will be there for a long",Where is Sandra? 
206,kitchen,"Answer: She is in the kitchen, and is making a",Where is Mary? 
207,hallway,"Answer: She is in the hospital, and has been for",Where is Sandra? 
208,bathroom,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
209,hallway,"Answer: He is in the garden.

    The sun was high",Where is John? 
210,bathroom,"--
    ""He is gone, and gone for good,",Where is John? 
211,bedroom,"“He’s gone to the office,” Jimmie replied",Where is John? 
212,hallway,Answer: Daniel is in the mountains of Peru.,Where is Daniel? 
213,bedroom,"Answer: She is in the bathroom.

Question:",Where is Mary? 
214,bathroom,Answer: She is in the kitchen.,Where is Sandra? 
215,bedroom,"Answer: She is in the playground, where she is",Where is Mary? 
216,bathroom,Answer: He is in the bathroom.,Where is John? 
217,hallway,"Answer: John is in the country.

Question:",Where is John? 
218,hallway,"Answer: Sandra is in the hallway.

Question",Where is Sandra? 
219,bathroom,"Answer: He is in the garden.

Question: Where",Where is John? 
220,bathroom,"Answer: She is in the background of this picture,",Where is Mary? 
221,hallway,Answer: He is in the camp.,Where is Daniel? 
222,kitchen,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
223,hallway,"Answer: She is in the
greenhouse, where she has been for",Where is Sandra? 
224,bedroom,"Answer: John is in the kitchen.

Question:",Where is John? 
225,office,"Answer: He is dead.

Question: Where is",Where is John? 
226,hallway,"Answer: He is in the city of Memphis,",Where is Daniel? 
227,garden,Answer: In the office.,Where is Sandra? 
228,bathroom,"Answer: John is in the bathroom.

Question:",Where is John? 
229,bathroom,"Answer: He is in the bathroom.

Question:",Where is John? 
230,office,"Answer: Daniel is in the office.

Question:",Where is Daniel? 
231,garden,Answer: She is in the house. Question: Where is the Colonel?,Where is Mary? 
232,hallway,"Answer: He is in the army, and
has been for a week",Where is Daniel? 
233,office,Answer: Daniel is in the office. Question: Where is Stephen? Answer,Where is Daniel? 
234,hallway,"Answer: John is in the office.

Question:",Where is John? 
235,bedroom,"""I'm going to have a look at her,""",Where is Mary? 
236,bedroom,"Answer: Mary is in the house, and is being held",Where is Mary? 
237,bedroom,Answer: She is in the kitchen.,Where is Mary? 
238,bedroom,Answer: He is in the office.,Where is Daniel? 
239,office,Answer: She is in the kitchen.,Where is Sandra? 
240,hallway,"Answer: He's gone.

Question: What",Where is Daniel? 
241,kitchen,"Answer: She is in the kitchen.

Question:",Where is Mary? 
242,garden,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
243,garden,"Answer: In the hallway.

Question: Where is",Where is Mary? 
244,kitchen,Answer: She is in the kitchen.,Where is Mary? 
245,kitchen,Answer: He is in the kitchen. Question: Where is Frances? Answer,Where is John? 
246,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
247,garden,"Answer: Sandra moved to the kitchen.

Question",Where is Sandra? 
248,garden,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
249,garden,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
250,bedroom,,Where is Daniel? 
251,office,"Answer: She is in the country, and is
very happy.",Where is Mary? 
252,bathroom,Answer: He is in the bedroom.,Where is Daniel? 
253,bathroom,"Answer: He is in the
bedroom. Question: What is he",Where is Daniel? 
254,bedroom,Answer: In the office.,Where is John? 
255,bedroom,Answer: He is in the Tower of London.,Where is John? 
256,office,"Answer: She is in the office.

Question:",Where is Sandra? 
257,office,Answer: In the garden.,Where is Sandra? 
258,kitchen,Answer: She is in the,Where is Mary? 
259,garden,"Answer: She is in the garden.

Question:",Where is Mary? 
260,garden,"Answer: She is in the garden.

Question:",Where is Sandra? 
261,office,"Answer: Mary is in the office.

Question:",Where is Mary? 
262,hallway,"Answer: She is in the forest, and is trying to",Where is Sandra? 
263,office,"Answer: John is in the garden.

Question:",Where is John? 
264,office,"Answer: He is in the garden.

Question:",Where is John? 
265,bathroom,"Answer: She is in the pantry.

Question",Where is Sandra? 
266,garden,Answer: She is in the garden. Question: Where is Pall?,Where is Sandra? 
267,bedroom,"Answer: In the house, with the
coolies. Question:",Where is Sandra? 
268,bathroom,"Answer: He is in the bathroom.

Question: What is the",Where is John? 
269,bedroom,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
270,kitchen,"Answer: He is in the bottom of the boat, and",Where is Daniel? 
271,office,"Answer: In the office.

Question: Where is",Where is Sandra? 
272,office,"Answer: She is in the kitchen.

Question: Where is Sand",Where is Sandra? 
273,kitchen,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
274,bathroom,"Answer: In the garden.

Question: Where is",Where is Daniel? 
275,office,"Answer: She is in the wood, where she is",Where is Sandra? 
276,kitchen,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
277,hallway,"Answer: She is in the kitchen,
where she has been since the",Where is Mary? 
278,office,"Answer: John is in the office.

Question:",Where is John? 
279,bathroom,"Answer: John is in the bathroom.

Question:",Where is John? 
280,bathroom,Answer: She is in the bathroom.,Where is Sandra? 
281,garden,"Answer: He is in the garden.


""I'm",Where is Daniel? 
282,office,"Answer: She is in the office.

Question:",Where is Sandra? 
283,office,"Answer: She is in the office.

Question:",Where is Sandra? 
284,garden,Answer: He's in the garden.,Where is John? 
285,office,"Answer: He's gone to the bank to
withdraw the money",Where is John? 
286,bathroom,"Answer: She is in the bedroom.

Question:",Where is Sandra? 
287,office,"Answer: He is in the bathroom.

Question:",Where is John? 
288,garden,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
289,bathroom,Answer: She is in the kitchen.,Where is Sandra? 
290,kitchen,"Answer: She is in the kitchen, and is
trying to make",Where is Mary? 
291,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
292,bedroom,"Answer: He is in the kitchen.

Question:",Where is John? 
293,kitchen,"Answer: She is in the kitchen.

Question:",Where is Mary? 
294,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
295,garden,"Answer: She is in the lower regions of the convent,",Where is Sandra? 
296,garden,"Answer: He is in the garden.

Question:",Where is Daniel? 
297,hallway,"I hear the sound of a thousand sighs,",Where is John? 
298,hallway,"Answer: She is in the country, and has been there for some",Where is Mary? 
299,bathroom,"Answer: She is in the garden.

Question: What is she",Where is Mary? 
300,bathroom,Answer: Mary is in the room marked with a cross in,Where is Mary? 
301,bathroom,Answer: She is in the bathroom.,Where is Mary? 
302,bathroom,"Answer: She is in the kitchen.


<context>",Where is Mary? 
303,office,"Answer: He is in the kitchen.

Question:",Where is John? 
304,hallway,Answer: She is at the office.,Where is Mary? 
305,garden,Answer: At the bottom of the sea.,Where is Daniel? 
306,bathroom,"""I've been so busy with the
little",Where is Daniel? 
307,office,Answer: He is in the cellar of the Donov,Where is Daniel? 
308,office,"Answer: In the bathroom.

Question: Where is",Where is Daniel? 
309,kitchen,"Answer: He is in the office.

Question:",Where is John? 
310,garden,"Answer: He is in the mountains, and he is
doing some",Where is Daniel? 
311,garden,Answer: Sandra journeyed to the garden.,Where is Sandra? 
312,office,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
313,bedroom,"Sandra: I am in the bedroom.

Question:",Where is Sandra? 
314,garden,"Answer: He is in the office of the
Bishop of the Ep",Where is John? 
315,office,,Where is Mary? 
316,bedroom,"Answer: Daniel is in the house of Muir, where",Where is Daniel? 
317,office,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
318,office,"Answer: In the kitchen.

Question: Where is Daniel",Where is Mary? 
319,garden,"Answer: Daniel went back to the kitchen.

Question:",Where is Daniel? 
320,garden,"Answer: He is in the country.

Question:",Where is John? 
321,kitchen,"Answer: In the kitchen.

Question: Where is",Where is Sandra? 
322,kitchen,/Chap. CLXXIII./--_,Where is Sandra? 
323,garden,"Answer: He is in the garden.

Question:",Where is Daniel? 
324,garden,Hint: Daniel is in the office.,Where is Daniel? 
325,bathroom,"Answer: She is in the kitchen, where she is",Where is Sandra? 
326,bedroom,Answer: John is in the house of correction.,Where is John? 
327,garden,"Answer: In the garden.

Question: Where is Sandra?",Where is Sandra? 
328,garden,"Answer: He is in the kitchen.

Question:",Where is Sandra? 
329,bedroom,"Answer: In the office.

Question: Where is",Where is Daniel? 
330,kitchen,Answer: The Commandeur has been so long in,Where is Sandra? 
331,office,"Answer: He is in the kitchen, where he is",Where is John? 
332,kitchen,Answer: She is in the kitchen. Question: Where is John? Answer,Where is Sandra? 
333,bedroom,"Answer: Daniel went back to the bedroom.

Question",Where is Daniel? 
334,bedroom,"Answer: He is in the possession of the
Rev. J. H",Where is Daniel? 
335,office,"Answer: John is in the kitchen,",Where is John? 
336,hallway,"Answer: He is in the hallway.

Question:",Where is Daniel? 
337,office,"Answer: She is in the kitchen, and",Where is Sandra? 
338,hallway,Answer: She is in the hallway.,Where is Sandra? 
339,hallway,"Answer: She is in the
hallway.

Question: Where",Where is Sandra? 
340,hallway,"Answer: In the hall.

Question: Where is",Where is Mary? 
341,garden,Answer: She is in the garden.,Where is Mary? 
342,office,"Answer: He is in the office.

Question:",Where is Daniel? 
343,kitchen,"Sandra went back to the kitchen.

I think she",Where is Sandra? 
344,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
345,office,"Answer: She is in the heart of me,",Where is Mary? 
346,hallway,"Answer: Daniel went back to the kitchen.

Question",Where is Daniel? 
347,hallway,"Answer: John is in the kitchen.

Question:",Where is John? 
348,kitchen,Answer: She is in the garden. Question: Where is Mary? Answer,Where is Mary? 
349,kitchen,"Answer: He is in the kitchen.

Question:",Where is John? 
350,bedroom,"Answer: She is in the garden, where she is",Where is Sandra? 
351,garden,"Answer: He is in the mountains, and he is in",Where is John? 
352,garden,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
353,bedroom,"Answer: She is in the bedroom.

“I’",Where is Sandra? 
354,bedroom,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
355,bathroom,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
356,office,"Answer: He is in the kitchen.

Question:",Where is John? 
357,hallway,"Answer: She is in the kitchen.

Question:",Where is Mary? 
358,garden,"Answer: She is in the kitchen.




THE B",Where is Mary? 
359,hallway,Answer: She is in the kitchen. Question: Where is the kitchen?,Where is Mary? 
360,garden,"--Ver. He is here
alluded to, as the author of",Where is Daniel? 
361,bathroom,"Answer: He is in the observatory.

Question",Where is Daniel? 
362,garden,Answer: She is at home. Question: Where is Angelo? Answer,Where is Mary? 
363,garden,"Answer: He is in the garden.

Question:",Where is John? 
364,garden,"Answer: In the kitchen.

Question: What is",Where is Daniel? 
365,garden,"Answer: She is in the garden,

Question:",Where is Sandra? 
366,garden,"Answer: In the kitchen. Question: Where is the
Burrow",Where is Sandra? 
367,hallway,"Answer: He went to the kitchen.

Question:",Where is Daniel? 
368,hallway,"Answer: Mary went back to the hallway.

Question",Where is Mary? 
369,hallway,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
370,hallway,"Answer: He is still at the inn, waiting for us to come back",Where is Daniel? 
371,hallway,"Answer: In the middle of the Atlantic,
where he was drowned",Where is Daniel? 
372,garden,"Answer: In the Upper Chamber.

Question: Where is the Upper",Where is Mary? 
373,garden,"Answer: At the garden. Question: Where is the
    Duche",Where is Mary? 
374,office,"Answer: She is at the office.

Question:",Where is Mary? 
375,bedroom,Answer: Mary is in the 85th year of,Where is Mary? 
376,kitchen,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
377,bathroom,"Answer: She is in the office.

Question",Where is Sandra? 
378,bathroom,"""She's at the ranch,"" answered Berrie,",Where is Sandra? 
379,bedroom,"Answer: He is in the office.

Question:",Where is John? 
380,bathroom,Answer: She is in the woods with the grizzl,Where is Mary? 
381,bedroom,"Answer: He is in the stable.

  Question",Where is John? 
382,bedroom,"Answer: Mary went back to the bedroom.

Question",Where is Mary? 
383,office,Answer: Sandra is in the mountains of Eastern Kentucky.,Where is Sandra? 
384,office,"Answer: She is in the kitchen.

Question:",Where is Mary? 
385,kitchen,"Answer: In the kitchen.

Question: What is",Where is Sandra? 
386,office,"Answer: She is in the wood.

Question:",Where is Mary? 
387,office,,Where is John? 
388,office,"Answer: She is in the kitchen.

Question:",Where is Mary? 
389,kitchen,Answer: He is in the office.,Where is Sandra? 
390,kitchen,"Answer: She is at the right of the picture,
where she was",Where is Mary? 
391,hallway,"Answer: He's in the
house, you see. Question:",Where is Daniel? 
392,bathroom,"Answer: She is in the kitchen.


""I'm",Where is Mary? 
393,bedroom,"Answer: She is in the kitchen,
and is making a great deal",Where is Mary? 
394,office,"Answer: In the office.

Question: Where is",Where is Sandra? 
395,office,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
396,bedroom,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
397,office,Answer: In the office.,Where is Daniel? 
398,bathroom,"Answer: She is in the bathroom.

Question:",Where is Sandra? 
399,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
400,bedroom,"Answer: He is in the city, and
is making a great deal",Where is John? 
401,garden,"Answer: He is in the bedroom.

Question:",Where is John? 
402,bedroom,"Answer: He is in the bedroom.

Question:",Where is John? 
403,kitchen,"Answer: He is in the office.

Question: Where is John",Where is Sandra? 
404,office,THE DEAN. [_In a whisper._] Sandra,Where is Sandra? 
405,kitchen,"Answer: He is in the cellar, where he is",Where is Daniel? 
406,hallway,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
407,bedroom,"Answer: She is in the bedroom.

Question: Where is Mary",Where is Sandra? 
408,garden,"Answer: She is in the mountains, and she is a",Where is Mary? 
409,kitchen,"Answer: Sandra is in the kitchen.

Question:",Where is Sandra? 
410,bedroom,"Answer: John is in the mountains.

Question:",Where is John? 
411,garden,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
412,bathroom,"Answer: She is in the bedroom.

Question:",Where is Sandra? 
413,hallway,Answer: He is in the bathroom.,Where is Daniel? 
414,office,Answer: In the office.,Where is Sandra? 
415,bedroom,"Answer: ‘He is in the
 hospital, and is doing his best",Where is Daniel? 
416,bedroom,Answer: He's gone. Question: What's he done?,Where is Daniel? 
