,target,output,question
104,hallway,"Answer: hallway

Question: What is east of the",What is west of the bedroom?
105,bedroom,"Answer: garden

Question: What is south of the",What is west of the kitchen?
106,office,"Answer: the hallway

Question: What is the office",What is the kitchen south of?
107,bathroom,,What is west of the garden?
108,bedroom,Answer: bedroom,What is the bathroom south of?
109,bathroom,Answer: the bathroom,What is the kitchen west of?
110,garden,"Answer: the bathroom

Question: What is the bathroom",What is the hallway west of?
111,hallway,Answer: bathroom,What is the kitchen south of?
112,office,Answer: bedroom,What is south of the bathroom?
113,hallway,"<answer>
the bedroom
</answer>

<",What is the office west of?
114,bedroom,Answer: bedroom,What is the kitchen north of?
115,office,"Answer: bedroom

Question: What is the nose a",What is the garden east of?
116,bedroom,"Answer: bedroom

Question: What is the bedroom north",What is the hallway south of?
117,bedroom,"<answer>
the sea
</answer>

<",What is the garden west of?
118,hallway,"Answer: lake

Question: What is west of the",What is north of the office?
119,office,"Answer: kitchen

Question: What is south of the",What is west of the hallway?
120,bedroom,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom north of?
121,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the hallway north of?
122,office,"Answer: kitchen


Question: What is west of",What is east of the bathroom?
123,bathroom,"Answer: office

Question: What is south of the",What is north of the hallway?
124,bathroom,Answer: bathroom,What is the bedroom north of?
125,kitchen,Answer: kitchen,What is west of the garden?
126,bathroom,"Answer: garden


<context>",What is north of the kitchen?
127,hallway,"<answer>
the kitchen
</answer>

<",What is the bedroom east of?
128,garden,"Answer: Appomattox Court House

Question:",What is the bedroom south of?
129,hallway,Answer: Roxbury,What is east of the bathroom?
130,garden,Answer: hallway,What is the bedroom east of?
131,kitchen,"Answer: kitchen

Question: What is south of the",What is south of the bathroom?
132,kitchen,Answer: kitchen,What is east of the garden?
133,bathroom,"Answer: river

Question: What is the river south",What is the hallway east of?
134,office,"Answer: the kitchen

Question: What is the kitchen",What is the hallway east of?
135,kitchen,"Answer: the bedroom

Question: What is the garden",What is the garden east of?
136,bathroom,Answer: bathroom,What is the bedroom south of?
137,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the garden east of?
138,kitchen,"Answer: garden

<context>

Question:",What is south of the hallway?
139,hallway,Answer: garden,What is west of the kitchen?
140,kitchen,"<answer>
the kitchen
</answer>",What is north of the garden?
141,office,"Answer: the garden

Question: What is the garden",What is the kitchen west of?
142,bathroom,"<answer>
the bathroom",What is the kitchen north of?
143,bathroom,"Answer: bathroom

Question: What is west of the",What is east of the kitchen?
144,bathroom,"Answer: bedroom




<context>",What is east of the garden?
145,kitchen,Answer: kitchen,What is the office south of?
146,hallway,Answer: bedroom,What is the kitchen north of?
147,hallway,"Answer: Odeon

Question: What is the",What is the bedroom west of?
148,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the office west of?
149,hallway,,What is the office south of?
150,bathroom,Answer: bathroom,What is north of the hallway?
151,garden,"Answer: bedroom




<context>",What is the bathroom east of?
152,kitchen,Answer: bedroom,What is the bathroom east of?
153,hallway,Answer: garden,What is south of the kitchen?
154,hallway,"Answer: The hallway

Question: What is north of",What is south of the office?
155,garden,"Answer: garden

Question: What is the garden south",What is the bedroom west of?
156,office,Answer: garden,What is south of the bedroom?
157,bathroom,"<answer>
The bathroom
</answer>",What is north of the garden?
158,garden,"Answer: kitchen

Question: What is the office east",What is the bedroom east of?
159,bedroom,Answer: bathroom,What is south of the kitchen?
160,hallway,"Answer: bedroom

Question: What is the office north",What is the office south of?
161,bathroom,"Answer: bedroom

Question: What is south of the",What is north of the garden?
162,hallway,,What is east of the bathroom?
163,hallway,"Answer: the kitchen

Question: What is the kitchen",What is the office east of?
164,bathroom,"Answer: garden

Question: What is the office east",What is the office west of?
165,kitchen,"Answer: kitchen

Question: What is east of the",What is west of the bedroom?
166,office,Answer: office,What is north of the hallway?
167,garden,"Answer: kitchen

Question: What is the kitchen west",What is the office north of?
168,kitchen,"Answer: garden

Question: What is east of the",What is west of the hallway?
169,bedroom,"Answer: bedroom

Question: What is the bedroom north",What is the garden south of?
170,hallway,"Answer: kitchen


<context>
The same",What is the bedroom north of?
171,bathroom,"Answer: the kitchen

Question: What is the balcon",What is the hallway west of?
172,kitchen,Answer: kitchen,What is north of the garden?
173,hallway,"<answer>
hallway

<context>
The",What is the bathroom north of?
174,bathroom,"Answer: Lausanne

Question: What is south",What is south of the office?
175,office,"Answer: bedroom

Question: What is west of the",What is east of the bathroom?
176,hallway,Answer: garden,What is the bedroom west of?
177,hallway,"Answer: kitchen

Question: What is the hallway north",What is the office south of?
178,kitchen,"Answer: kitchen

Question: What is north of the",What is south of the office?
179,bathroom,"Answer: the bathroom

Question: What is the only",What is the garden south of?
180,hallway,"Answer: the bathroom

Question: What is the bathroom",What is the bedroom north of?
181,bathroom,"Answer: garden

Question: What is west of the",What is east of the hallway?
182,bedroom,"Answer: bathroom

Question: What is the hallway south",What is the hallway west of?
183,bathroom,"Answer: office

Question: What is north of the",What is south of the garden?
184,bedroom,"Answer: the bedroom

Question: What is the office",What is the office west of?
185,bathroom,Answer: bathroom,What is west of the bedroom?
186,garden,"Answer: bishop's room

Question: What",What is the office west of?
187,garden,"Answer: garden


<context>
The hallway",What is south of the bedroom?
188,kitchen,"Answer: kitchen

Question: What is west of the",What is south of the office?
189,hallway,"Answer: bedroom

Question: What is west of the",What is east of the bathroom?
190,bathroom,"Answer: Beauharnois

Question: What",What is the kitchen east of?
191,bathroom,"Answer: bathroom

Question: What is the office south",What is the office east of?
192,bedroom,"Answer: bedroom

Question: What is the hallway south",What is the office south of?
193,office,"Answer: bedroom

Question: What is the chief ab",What is the kitchen south of?
194,bedroom,"Answer: the church


<context>",What is east of the garden?
195,office,Answer: office,What is east of the bathroom?
196,kitchen,Answer: kitchen,What is north of the hallway?
197,office,"Answer: bedroom

Question: What is the bedroom west",What is the kitchen south of?
198,garden,"Answer: garden

Question: What is south of the",What is south of the hallway?
199,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the bathroom south of?
200,bedroom,"Answer: the bedroom

Question: What is the hallway",What is the hallway south of?
201,hallway,Answer: hallway,What is east of the garden?
202,office,"Answer: office

Question: What is the office south",What is the bathroom north of?
203,kitchen,Answer: garden,What is west of the hallway?
204,office,Answer: garden,What is the bathroom east of?
205,garden,Answer: garden,What is the bedroom east of?
206,garden,Answer: office,What is the office north of?
207,garden,"Answer: garden

Question: What is the garden south",What is the office north of?
208,garden,Answer: bathroom,What is south of the office?
209,bathroom,"Answer: garden

Question: What is north of the kitchen",What is south of the kitchen?
210,office,"Answer: the office

<context>
The garden",What is south of the bedroom?
211,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the office east of?
212,office,"Answer: kitchen

Question: What is west of the",What is west of the bedroom?
213,hallway,"Answer: the stomach

Question: What is the first",What is the bedroom south of?
214,hallway,"Answer: bedroom

Question: What is the kitchen south",What is the kitchen south of?
215,bedroom,"Answer: bathroom

<context>

Question:",What is west of the hallway?
216,bedroom,Answer: the bedroom,What is west of the office?
217,hallway,"Answer: hallway


<context>",What is east of the bathroom?
218,office,Answer: barn,What is the garden south of?
219,hallway,"Answer: hallway

Question: What is west of the",What is east of the office?
220,office,,What is south of the bedroom?
221,kitchen,"<answer>
hallway
</answer>

<",What is west of the bedroom?
222,kitchen,"Answer: bathroom

Question: What is west of the",What is west of the garden?
223,bedroom,Answer: bedroom,What is the bathroom west of?
224,kitchen,"Answer: kitchen

Question: What is the kitchen south of",What is the office west of?
225,hallway,Answer: hallway,What is the garden east of?
226,hallway,Answer: bathroom,What is north of the kitchen?
227,kitchen,"Answer: the kitchen


<context>",What is the garden north of?
228,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the garden north of?
229,kitchen,"Answer: kitchen

Question: What is south of the",What is west of the bedroom?
230,garden,"Answer: Penolver

Question: What is west of",What is north of the hallway?
231,garden,"Answer: the garden

Question: What is the garden",What is the hallway west of?
232,hallway,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom east of?
233,bedroom,"Answer: garden

Question: What is the bedroom north",What is the kitchen south of?
234,bathroom,"Answer: the garden

Question: What is the office",What is the office west of?
235,kitchen,"Answer: kitchen

Question: What is west of the",What is east of the bedroom?
236,office,"Answer: kitchen

Question: What is south of the",What is east of the bedroom?
237,bathroom,Answer: hallway,What is east of the kitchen?
238,bedroom,"Answer: garden


Question: What is the sound",What is west of the kitchen?
239,office,"Answer: bedroom

Question: What is the bedroom south",What is the kitchen north of?
240,garden,"<answer>
The 125th Ohio",What is north of the bedroom?
241,bathroom,"Answer: hallway

Question: What is west of the",What is east of the kitchen?
242,office,"Answer: office

Question: What is south of the",What is north of the garden?
243,bedroom,"Answer: bedroom

<context>
The twins",What is the hallway south of?
244,office,"Answer: bathroom

<context>
“I’",What is the kitchen west of?
245,garden,Answer: garden,What is south of the bedroom?
246,garden,"Answer: The garden

Question: What is south of",What is west of the office?
247,kitchen,Answer: kitchen,What is the garden north of?
248,office,"Answer: garden

Question: What is north of the",What is west of the kitchen?
249,bedroom,"Answer: bedroom

Question: What is the bedroom south",What is the hallway west of?
250,office,"Answer: kitchen

Question: What is west of the",What is south of the bathroom?
251,kitchen,Answer: kitchen,What is west of the bedroom?
252,office,"Answer: kitchen

Question: What is the office south",What is the hallway north of?
253,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the hallway?
254,office,"Answer: kitchen

Question: What is west of the",What is south of the bathroom?
255,hallway,Answer: hallway,What is the bedroom north of?
256,bathroom,"Answer: ball-room

Question: What is the",What is the garden east of?
257,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom north of?
258,kitchen,"Answer: kitchen




Question: What is",What is west of the bedroom?
259,garden,"Answer: garden

Question: What is the garden south",What is the hallway east of?
260,kitchen,"Answer: kitchen

Question: What is west of the",What is south of the garden?
261,hallway,"Answer: bathroom

Question: What is the hallway south",What is the bedroom east of?
262,garden,"Answer: lake


Question: What is south of",What is west of the office?
263,office,Answer: bedroom,What is north of the kitchen?
264,garden,Answer: bathroom,What is the office north of?
265,kitchen,"Answer: kitchen

Question: What is north of the",What is north of the office?
266,garden,Answer: garden,What is south of the bedroom?
267,hallway,"Answer: the kitchen

Question: What is the kitchen",What is the garden north of?
268,garden,Answer: kitchen,What is the bedroom east of?
269,bedroom,<answer>,What is west of the hallway?
270,bathroom,"Answer: bedroom

Question: What is west of the",What is east of the hallway?
271,kitchen,"Answer: kitchen

Question: What is the kitchen north",What is the bedroom south of?
272,hallway,"Answer: Mantotte

Question: What is west",What is east of the garden?
273,kitchen,"Answer: kitchen

Question: What is the garden south",What is the hallway south of?
274,office,"Answer: bedroom


<context>
The kitchen",What is the bathroom east of?
275,bedroom,"Answer: bedroom

Question: What is the bedroom north",What is the garden south of?
276,bathroom,Answer: bathroom,What is the kitchen west of?
277,bathroom,"Answer: bedroom

Question: What is west of the",What is east of the garden?
278,bedroom,"Answer: bedroom

Question: What is north of the",What is south of the bathroom?
279,office,"<answer>
Answer: the sea
</answer>",What is the bedroom west of?
280,hallway,"Answer: kitchen

Question: What is south of the",What is north of the garden?
281,hallway,Answer: The office is west of the hallway.,What is west of the office?
282,hallway,"<answer>

The hallway

<context>",What is east of the bathroom?
283,kitchen,Answer: fountain,What is west of the bedroom?
284,garden,"<answer>
The garden

<context>
“",What is north of the office?
285,garden,"Answer: bathroom

Question: What is the bathroom south",What is the hallway south of?
286,hallway,"Answer: bedroom

Question: What is the _kin",What is the garden east of?
287,bathroom,Answer: garden,What is east of the bedroom?
288,garden,"Answer: garden

Question: What is west of the",What is east of the office?
289,office,"Answer: San Marco Place

Question: What is the",What is the garden west of?
290,garden,,What is east of the bathroom?
291,garden,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom west of?
292,garden,"Answer: garden

Question: What is east of the",What is west of the kitchen?
293,office,"Answer: kitchen


Question: What is south of",What is west of the bathroom?
294,bathroom,"Answer: hallway

Question: What is south of the",What is south of the bedroom?
295,bathroom,"Answer: hallway

Question: What is north of the",What is south of the bedroom?
296,bathroom,"Answer: bedroom

Question: What is the bathroom north",What is the kitchen south of?
297,office,"Answer: bedroom

Question: What is west of the",What is east of the kitchen?
298,hallway,"Answer: the garden



<context>",What is north of the kitchen?
299,kitchen,"Answer: kitchen

Question: What is the kitchen west",What is the bathroom east of?
300,hallway,"<answer>
the hallway
</answer>

<",What is west of the bathroom?
301,office,"Answer: Shah Nujeef

Question: What is",What is south of the hallway?
302,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the hallway west of?
303,bedroom,"Answer: bedroom

<context>

The bedroom",What is east of the bathroom?
304,garden,Answer: garden,What is the office south of?
305,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the office?
306,bedroom,Answer: kitchen,What is north of the hallway?
307,garden,"Answer: garden

Question: What is the bathroom south",What is the office east of?
308,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the hallway west of?
309,garden,"Answer: garden

Question: What is north of the",What is west of the bathroom?
310,garden,Answer: bedroom,What is the kitchen west of?
311,bedroom,"Answer: bedroom

Question: What is the bedroom east",What is the office west of?
312,bathroom,Answer: bathroom,What is east of the garden?
313,bathroom,"<answer>
the bathroom
</answer>",What is east of the kitchen?
314,kitchen,"Answer: bedroom

Question: What is the kitchen south",What is the garden north of?
315,kitchen,"Answer: bathroom

Question: What is east of the",What is west of the hallway?
316,office,"Answer: office

Question: What is west of the",What is east of the garden?
317,office,"Answer: kitchen

Question: What is the kitchen south",What is the hallway west of?
318,bedroom,"Answer: garden

Question: What is west of the",What is east of the garden?
319,hallway,Answer: bathroom,What is the garden east of?
320,bedroom,"Answer: bedroom

Question: What is the office south",What is the office west of?
321,hallway,Answer: studio,What is the bathroom west of?
322,bathroom,"Answer: the office

Question: What is the office",What is the bedroom north of?
323,garden,"Answer: the kitchen

Question: What is the kitchen",What is the bedroom east of?
324,bathroom,"<answer>
the bathroom
</answer>",What is the garden west of?
325,hallway,"Answer: hallway

Question: What is west of the",What is south of the garden?
326,hallway,"Answer: hallway

Question: What is west of the",What is south of the office?
327,kitchen,"Answer: bedroom

Question: What is the scale of",What is the garden east of?
328,bathroom,"Answer: the palace

Question: What is the d",What is the garden west of?
329,office,"<answer>
the kitchen

<context>
The",What is the bathroom west of?
330,hallway,"Answer: hallway

Question: What is south of the",What is west of the garden?
331,bathroom,Answer: bathroom,What is south of the hallway?
332,hallway,"Answer: bathroom

Question: What is the bathroom south",What is the bedroom east of?
333,kitchen,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom south of?
334,kitchen,"Answer: the kitchen


Question: What is the",What is the garden south of?
335,bathroom,"Answer: garden

Question: What is south of the",What is west of the office?
336,garden,"Answer: garden

Question: What is south of the",What is south of the bathroom?
337,bathroom,"Answer: bedroom

Question: What is south of the",What is west of the garden?
338,bathroom,"Answer: bathroom

Question: What is south of the",What is north of the office?
339,garden,"<answer>
The bedroom
</answer>

Question",What is east of the office?
340,bathroom,"Answer: garden

<context>",What is west of the kitchen?
341,office,"Answer: bedroom

Question: What is the office north",What is the garden south of?
342,hallway,"Answer: hallway

Question: What is west of the",What is west of the bedroom?
343,bedroom,"Answer: bathroom


Question: What is north of",What is south of the hallway?
344,garden,"Answer: garden

Question: What is the garden west",What is the hallway east of?
345,hallway,"Answer: hallway

Give your answer to this question",What is north of the kitchen?
346,garden,"Answer: garden

Question: What is west of the",What is west of the office?
347,bathroom,"Answer: kitchen

Question: What is the office east",What is the office west of?
348,bathroom,"<context>

  [51] I have had",What is the garden north of?
349,garden,"Answer: Brampton

Question: What is the garden",What is the office south of?
350,garden,"Answer: garden

Question: What is the garden south",What is the hallway north of?
351,hallway,"<answer>
the first line of works in front of the",What is the kitchen west of?
352,bathroom,"Answer: bathroom

Question: What is west of the",What is north of the hallway?
353,bedroom,"Answer: bedroom

Question: What is the kitchen south",What is the kitchen north of?
354,bathroom,"Answer: the garden

Question: What is the garden",What is the kitchen south of?
355,bedroom,"Answer: bedroom

Question: What is south of the",What is north of the office?
356,hallway,"Answer: bedroom

Question: What is west of the",What is east of the bathroom?
357,kitchen,"Answer: kitchen

Question: What is north of the",What is south of the hallway?
358,hallway,"Answer: the church

Question: What is the church",What is west of the office?
359,bedroom,"Answer: Kookrail bridge

Question: What",What is the office north of?
360,kitchen,Answer: office,What is north of the garden?
361,hallway,Answer: bathroom,What is the garden east of?
362,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the kitchen west of?
363,garden,"Answer: the kitchen

Question: What is the kitchen",What is the hallway east of?
364,bedroom,"Answer: the bedroom

Question: What is north of",What is south of the office?
365,bathroom,"<answer>
hallway
</answer>

<",What is the office west of?
366,hallway,"Answer: kitchen

Question: What is west of the",What is east of the bedroom?
367,garden,"Answer: kitchen


<context>
The May",What is west of the bedroom?
368,kitchen,Answer: kitchen,What is the bathroom west of?
369,bathroom,,What is north of the bedroom?
370,bathroom,Answer: bathroom,What is the garden south of?
371,bathroom,"Answer: the bathroom

Question: What is the bathroom",What is the hallway west of?
372,office,"Answer: the bathroom

Question: What is the bathroom",What is the hallway east of?
373,office,"<answer>
The bedroom

<context>
The",What is east of the kitchen?
374,bathroom,"<answer>

The bathroom

</answer>",What is north of the kitchen?
375,office,Answer: office,What is west of the bathroom?
376,kitchen,Answer: kitchen,What is the office west of?
377,garden,"Answer: garden

Question: What is north of the",What is south of the bedroom?
378,garden,Answer: garden,What is north of the kitchen?
379,office,"Answer: garden

Question: What is the garden south",What is the bedroom south of?
380,kitchen,"Answer: church

Question: What is the church south",What is the office north of?
381,hallway,"<answer>
kitchen

Question: What is the",What is the bedroom west of?
382,bathroom,"Answer: kitchen

Question: What is north of the",What is west of the office?
383,bedroom,"<answer>

The answer is: the kitchen",What is the garden south of?
384,office,"Answer: kitchen

Question: What is south of the kitchen",What is north of the bathroom?
385,bedroom,"Answer: bedroom

Question: What is west of the",What is east of the garden?
386,bathroom,"Answer: bathroom

Question: What is the kitchen south",What is the kitchen east of?
387,bedroom,"Answer: bedroom


Question: What is the sound",What is the garden south of?
388,bedroom,Answer: the bedroom,What is the office south of?
389,hallway,Answer: Achray,What is south of the bedroom?
390,kitchen,"Answer: rock

Question: What is the rock south",What is the hallway north of?
391,bathroom,"Answer: bedroom

Question: What is south of the",What is north of the garden?
392,kitchen,"<answer>

The bedroom

</answer>",What is west of the garden?
393,garden,Answer: the bedroom,What is south of the hallway?
394,bedroom,"Answer: the bathroom

Question: What is the bathroom",What is the office east of?
395,bathroom,Answer: the mill,What is the garden south of?
396,bedroom,"Answer: bedroom




<context>",What is the office west of?
397,bedroom,"Answer: kitchen

Question: What is west of the",What is west of the bathroom?
398,kitchen,"Answer: kitchen

Question: What is south of the",What is west of the office?
399,hallway,"Answer: stomach

Question: What is south of the",What is north of the garden?
400,office,"Answer: the office

Question: What is south of the",What is south of the bathroom?
401,garden,"Answer: garden

Question: What is south of the",What is west of the office?
402,hallway,"Answer: garden

Question: What is the hallway south",What is the bedroom east of?
403,bathroom,"Answer: office

Question: What is the office south",What is the office west of?
404,bedroom,"Answer: bedroom

Question: What is south of the",What is north of the garden?
405,hallway,"Answer: rose garden

Question: What is the rose",What is the bedroom north of?
406,bathroom,"<answer>
The kitchen
</answer>",What is west of the hallway?
407,bedroom,"<answer>
The garden

<explanation>",What is the bathroom east of?
408,bedroom,"Answer: kitchen

Got questions? Get instant answers",What is the office east of?
409,garden,"<answer>
The garden
</answer>

<",What is south of the bathroom?
410,bathroom,"Answer: bedroom

Question: What is west of the",What is north of the office?
411,hallway,"Answer: garden

Question: What is south of the",What is north of the kitchen?
412,office,"Answer: kitchen

Question: What is the kitchen south",What is the bathroom south of?
413,bathroom,"Answer: kitchen

Question: What is the kitchen south",What is the bedroom north of?
414,kitchen,"Answer: kitchen


Question: What is the kitchen",What is the bathroom west of?
415,garden,"Answer: office

Question: What is the office south",What is the hallway north of?
416,hallway,"Answer: hallway

Question: What is north of the",What is south of the bathroom?
417,bathroom,"Answer: bathroom

Question: What is the bathroom south",What is the hallway north of?
418,hallway,"Answer: kitchen

Question: What is the inn south",What is the office south of?
419,office,"Answer: the kitchen

Question: What is the kitchen",What is the hallway east of?
420,kitchen,"Answer: kitchen

Question: What is west of the",What is east of the bathroom?
421,hallway,"Answer: hallway

Question: What is west of the",What is north of the office?
422,kitchen,"Answer: garden

Question: What is the garden south",What is the bedroom west of?
423,office,"Answer: paddock

Question: What is the",What is the garden west of?
424,garden,"Answer: garden

Question: What is the bedroom south",What is the kitchen east of?
425,office,Answer: the office,What is the bedroom south of?
426,bathroom,"Answer: kitchen

Question: What is the bathroom west",What is the hallway south of?
427,office,"Answer: garden

Question: What is the price of",What is north of the bathroom?
428,hallway,"Answer: square

Question: What is the square south",What is the garden north of?
429,bedroom,"Answer: bedroom

Question: What is the bedroom west",What is the kitchen east of?
430,kitchen,Answer: hallway,What is east of the bedroom?
431,bedroom,"Answer: bedroom

Question: What is south of the bedroom",What is south of the bathroom?
432,kitchen,"<answer>
The hallway is south of the kitchen.",What is the hallway south of?
433,kitchen,Answer: city,What is west of the office?
