,target,output,question
52,kitchen,Answer: In the city.,Where is the football? 
53,kitchen,"Answer: It is in the kitchen, where Sandra is",Where is the football? 
54,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
55,bathroom,"Answer: It is in the
hallway, and it is the apple",Where is the apple? 
56,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
57,kitchen,"Answer: In the milk-house.

Question:",Where is the milk? 
58,kitchen,Answer: In the bathroom. Question: Where is the apple? Answer:,Where is the milk? 
59,bedroom,"Answer: In the garden of Eden, where it is",Where is the apple? 
60,garden,Answer: In the kitchen. Question: Where is the butter? Answer:,Where is the milk? 
61,garden,"Answer: It is in the
drawing-room. Question: What",Where is the milk? 
62,kitchen,"Answer: It is in the possession of the
Bishop of London,",Where is the football? 
63,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the football? 
64,kitchen,"Answer: In the office of the
post-office.",Where is the football? 
65,kitchen,"Hamlet: In the stomach.

Question: What",Where is the football? 
66,kitchen,Answer: The liver.,Where is the football? 
67,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer:,Where is the milk? 
68,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
69,bedroom,,Where is the football? 
70,garden,Answer: In the kitchen.,Where is the apple? 
71,garden,Answer: In the mouth of the dying man.,Where is the apple? 
72,bathroom,Answer: In the hands of the,Where is the apple? 
73,bathroom,"Answer: In the hands of the
Mahdi.

Question",Where is the apple? 
74,bathroom,"Answer: It is in the bedroom.

Question:",Where is the apple? 
75,office,"Answer: The apple is in the
garden.",Where is the apple? 
76,hallway,"Answer: The milk is in the
cellar.",Where is the milk? 
77,hallway,Answer: In the Border.,Where is the milk? 
78,hallway,"Answer: In the
</context>

Question: Where is the",Where is the milk? 
79,hallway,Answer: In the nest of the Three-horned Osmia.,Where is the milk? 
80,bathroom,Answer: At Shiloh. Question: What is the football? Answer,Where is the football? 
81,bathroom,"Answer: At Culpeper Court House, Virginia,",Where is the football? 
82,kitchen,"Answer: At the Chancellor House,",Where is the football? 
83,kitchen,"Answer: It is in the barnyard, where it was",Where is the football? 
84,kitchen,"Answer: In the office.




THE FOOTB",Where is the football? 
85,bathroom,Answer: In the stomach of the,Where is the milk? 
86,kitchen,"Answer: In the hands of the

Question: Where",Where is the apple? 
87,bathroom,"Answer: In the
    kitchen, where it is being boiled for",Where is the milk? 
88,bedroom,"Answer: It was in the

Question: What did",Where is the football? 
89,kitchen,Answer: In the kitchen.,Where is the apple? 
90,kitchen,"Answer: In the
bathroom.",Where is the milk? 
91,kitchen,"Answer: In the
bottle. Question: Where is the bottle",Where is the milk? 
92,kitchen,Answer: At the dairy. Question: Where is the milk? Answer,Where is the milk? 
93,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
94,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
95,bathroom,"Answer: It is in the bedroom, and
the best way to get",Where is the football? 
96,bathroom,Answer: In the hands of a,Where is the football? 
97,bathroom,"Answer: It is in the
hallway. Question: Where is the",Where is the football? 
98,bathroom,Answer: In the bedroom.,Where is the football? 
99,hallway,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
100,office,,Where is the milk? 
101,office,,Where is the milk? 
102,kitchen,"Answer: In the
office. Question: Where is the milk?",Where is the milk? 
103,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
104,bedroom,Answer: It is at the,Where is the football? 
105,bathroom,The football was in the bedroom. It was a small room,Where is the football? 
106,bedroom,,Where is the milk? 
107,bathroom,Answer: In the pantry. Question: Where is the apple? Answer,Where is the apple? 
108,bedroom,Answer: In the barn. Question: Where is the barn? Answer:,Where is the milk? 
109,bathroom,"Answer: It is in the kitchen.

Question:",Where is the apple? 
110,bedroom,"Answer: It is in the hands of the
Duke",Where is the football? 
111,bedroom,"Answer: It is in the rue de la
Pa",Where is the football? 
112,bedroom,Answer: It is in the hands of the,Where is the football? 
113,bedroom,Answer: It is in the office.,Where is the football? 
114,office,,Where is the apple? 
115,office,"Answer: In the
church of St. Francis, at Rome.",Where is the football? 
116,hallway,Answer: In the cellar of the Old Bailey S,Where is the football? 
117,office,"Answer: In the

Question: Where is the meat? Answer:",Where is the milk? 
118,bedroom,"Answer: In the hands of the King, who,",Where is the milk? 
119,bathroom,Answer: In the mouth of the river. Question: Where is the bathroom,Where is the apple? 
120,hallway,"Answer: In the Jereed.

Question:",Where is the apple? 
121,bedroom,"Answer: In the kitchen, where it is
boiled and prepared for",Where is the milk? 
122,garden,Answer: The apple is in the mouth of the potting,Where is the apple? 
123,garden,"Answer: It is in the hallway.

Question:",Where is the football? 
124,garden,"Answer: It is in the hands of the
<DW64",Where is the football? 
125,kitchen,<answer>,Where is the football? 
126,kitchen,Answer: At the,Where is the football? 
127,kitchen,Answer: In the,Where is the football? 
128,bedroom,Answer: On the bridge. Question: Where is the football? Answer:,Where is the football? 
129,bedroom,,Where is the football? 
130,kitchen,"Answer: It's in the
kitchen.",Where is the football? 
131,kitchen,Answer: It has been found.,Where is the football? 
132,kitchen,"Answer: In the kitchen. Question: Who is the man who
dro",Where is the milk? 
133,hallway,"Answer: In the kitchen.

Question: Where is the football?",Where is the football? 
134,hallway,"Answer: In the hallway.

Question: Where is",Where is the football? 
135,office,Answer: It is in the House of Commons.,Where is the football? 
136,office,"Answer: At the moment of Gordon's death it was
at the",Where is the milk? 
137,office,"Answer: At Khartoum, where the",Where is the football? 
138,kitchen,"Answer: In the hands of the

Question: What",Where is the football? 
139,bathroom,Answer: In the hallway.,Where is the football? 
140,bedroom,Answer: It is in the hands of the Confederate,Where is the football? 
141,bedroom,Answer: It is in the bedroom.,Where is the football? 
142,bedroom,"Answer: It is in the hands of the
     author.",Where is the football? 
143,bedroom,"Answer: In the
hallway. Question: Where is the football?",Where is the football? 
144,garden,"Answer: In the hands of the
Rocket.",Where is the football? 
145,kitchen,"Answer: In the mouth of a man who has been
through the war",Where is the apple? 
146,bathroom,"Answer: The milk is in the
cupboard. Question: What is",Where is the milk? 
147,garden,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
148,kitchen,Answer: In the garden of Eden. Question: Where is the apple,Where is the apple? 
149,kitchen,Answer: In the Garden of Eden. Question: Where is the milk,Where is the apple? 
150,bedroom,Answer: In the garden. Question: Where is the apple? Answer:,Where is the apple? 
151,bedroom,Answer: It is in the hands of the,Where is the apple? 
152,bedroom,"Answer: In the
hands of the apple-thief. Question",Where is the apple? 
153,kitchen,"Answer: It is in the kitchen.

Question:",Where is the football? 
154,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the football? 
155,hallway,"Answer: It is in the attic of the house,",Where is the football? 
156,hallway,"Answer: In the centre of the field.

Question",Where is the football? 
157,bedroom,"Answer: In the
milk-man's tent.",Where is the milk? 
158,bedroom,Answer: In the,Where is the milk? 
159,hallway,"Answer: It is in the hands of the
police",Where is the football? 
160,garden,Answer: In the office.,Where is the apple? 
161,garden,Answer: In the stomach.,Where is the apple? 
162,garden,"Answer: It is in the hands of the
groom, who is",Where is the apple? 
163,garden,I have already said that I was in the ranks of the,Where is the apple? 
164,bedroom,"Answer: It is in the kitchen, and the
lad",Where is the football? 
165,garden,"Answer: It's in the kitchen,
and it",Where is the football? 
166,garden,"Answer: It's been
gone, anyway. Question: What",Where is the football? 
167,hallway,Answer: In the hands of the,Where is the apple? 
168,hallway,Answer: In the garden.,Where is the apple? 
169,office,"Answer: In the pantry.

Question: Where",Where is the football? 
170,bedroom,"Answer: It is in the bedroom.

Question:",Where is the apple? 
171,bathroom,"Answer: In the garden of the
house.",Where is the apple? 
172,hallway,Answer: In the hands of the,Where is the milk? 
173,hallway,"Answer: At the


    B

    Bakewell",Where is the milk? 
174,bathroom,"Answer: It is in the
sitting-room,",Where is the apple? 
175,kitchen,"Answer: In the
bathroom. Question: Where is the can",Where is the milk? 
176,hallway,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
177,kitchen,"Answer: The apple is in the
kitchen.",Where is the apple? 
178,office,"Answer: It is in the
hands of the Pioneer Gu",Where is the milk? 
179,office,"Answer: In the
hallway. Question: Where is the
b",Where is the milk? 
180,garden,"Answer: It is in the pantry.

Question",Where is the milk? 
181,garden,"Answer: The milk is in the

Question: Where",Where is the milk? 
182,garden,"Answer: In the
house.

Question: Where",Where is the milk? 
183,kitchen,"Answer: It is in the garden.

Question:",Where is the apple? 
184,kitchen,"Answer: In the mouth of the
reader. Question: Where is the",Where is the apple? 
185,office,"Answer: In the basket.

Question: Where is",Where is the apple? 
186,office,Answer: In the Garden of Eden.,Where is the apple? 
187,kitchen,Answer: In the _Hamburgische Adress-,Where is the milk? 
188,office,"Answer: In the
    _Gothaische Gelehrte",Where is the apple? 
189,kitchen,"Answer: In the kitchen. The
“Lebensläufe",Where is the milk? 
190,garden,"Answer: In the attic room of Putnam Hall,
which is",Where is the apple? 
191,garden,"""I don't know,"" answered Tom, and then",Where is the apple? 
192,garden,"Answer: In the garden of _Vanessa_,",Where is the apple? 
193,bedroom,,Where is the milk? 
194,bedroom,Answer: It is in the cut.,Where is the milk? 
195,bathroom,Answer: In the drawer of the desk in the studio.,Where is the apple? 
196,bathroom,,Where is the apple? 
197,garden,"Answer: In the cellar.


Question",Where is the milk? 
198,kitchen,"Answer: In the hands of the Cure, who will",Where is the milk? 
199,kitchen,Answer: In the kitchen. Question: Where is the bread? Answer:,Where is the milk? 
200,office,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
201,office,Answer: In the scuttle of the coal. Question: Where is,Where is the milk? 
202,hallway,"Answer: In the
kitchen.",Where is the milk? 
203,garden,"Answer: In the bedroom.

Question: Where is",Where is the milk? 
204,garden,"Answer: In the
   kitchen. Question: Where is the honey?",Where is the milk? 
205,office,,Where is the milk? 
206,office,"Answer: In the kitchen.

Question: What is",Where is the milk? 
207,garden,"Answer: In the
kitchen. Question: What is the apple?",Where is the apple? 
208,bathroom,"Answer: In the
bathroom. Question: What is the use",Where is the milk? 
209,bathroom,"Answer: The milk is in the
bathroom.

Question",Where is the milk? 
210,kitchen,"Answer: It is in the
kitchen. Question: What is the",Where is the football? 
211,kitchen,Answer: It is in the hands of the,Where is the football? 
212,kitchen,,Where is the football? 
213,kitchen,"Answer: The milk is in the
field.",Where is the milk? 
214,garden,,Where is the football? 
215,office,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
216,office,"Answer: It is in the
kitchen. Question: Where is the",Where is the apple? 
217,office,"Answer: It is in the
basement of the house. Question:",Where is the apple? 
218,bathroom,"Answer: In the refrigerator.

Question: Where is the refriger",Where is the milk? 
219,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer:,Where is the milk? 
220,office,"Answer: In the pocket of the
soldier.",Where is the apple? 
221,office,"Answer: In the hands of the
people.",Where is the apple? 
222,office,Answer: In the hands of the,Where is the apple? 
223,bedroom,"Answer: In the kitchen.

Question: Where is the apple?",Where is the milk? 
224,bedroom,"""I have been
    a fool, and I",Where is the apple? 
225,bedroom,"Answer: In the garden of the
Duke of Devonshire.",Where is the apple? 
226,kitchen,"Answer: In the garden.

Question: Where is",Where is the apple? 
227,garden,"Answer: It is in the
    cellar. Question: Where is",Where is the football? 
228,bathroom,"Answer: In the
kitchen. Question: Where is the meat?",Where is the milk? 
229,garden,Answer: In the centre of the city. CHAPTER XIII,Where is the football? 
230,bathroom,"Answer: In the garden.

Question: Where is",Where is the football? 
231,bathroom,Answer: In the garden.,Where is the football? 
232,bathroom,"Answer: It is in the hollow, where the expressman",Where is the football? 
233,garden,"Answer: It is in the hands of the
driver.",Where is the apple? 
234,bathroom,"Answer: It is in the
hallway. Question: Where is the",Where is the football? 
235,bedroom,"Answer: It is in the hands of the
Papal Secretary of",Where is the apple? 
236,bedroom,"Answer: In the hands of the
priest. CHAPTER 1",Where is the apple? 
237,kitchen,"Answer: It is on the floor of the
""Cl",Where is the football? 
238,office,Answer: In the garden of Alcinoiis.,Where is the apple? 
239,garden,"Answer: In the pail.

Question: Where is the milk",Where is the milk? 
240,hallway,"Answer: In the garden of the house of the
May",Where is the apple? 
241,hallway,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
242,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
243,bathroom,"Answer: It is in the kitchen.

Question:",Where is the apple? 
244,bathroom,"Answer: In the hands of the
Bishop of London",Where is the apple? 
245,hallway,"Answer: It is at the office, and is
b",Where is the milk? 
246,garden,"Answer: In the garden.

Question: Where is",Where is the milk? 
247,garden,"The Answer: In the
</context>

    The kitchen-",Where is the milk? 
248,garden,"Answer: It is in the middle of the room, and",Where is the football? 
249,garden,"Question: Where is the apple?

Question: Where is",Where is the football? 
250,bathroom,"Answer: In the mouth of the

Question: Where",Where is the apple? 
251,hallway,"Answer: In the stomach of the

Question: Where",Where is the apple? 
252,hallway,Answer: The apple is in the garden. Question: Where is the apple,Where is the apple? 
253,hallway,"Answer: In the garden.

Question: Where is the apple?",Where is the apple? 
254,hallway,The _Hamburgische Adress-Comptoir,Where is the apple? 
255,bathroom,Answer: In the _Frankfurter Gelehr,Where is the milk? 
256,kitchen,"Answer: In the kitchen.


Question:",Where is the apple? 
257,hallway,Answer: It is in the,Where is the apple? 
258,hallway,"Answer: It is in the
hallway.",Where is the apple? 
259,hallway,"Answer: In the
kitchen.",Where is the apple? 
260,garden,"Answer: It is in the hands of the
Federal Government, and",Where is the football? 
261,garden,"Answer: In the
garden. The football was in the garden,",Where is the football? 
262,garden,"""It is in the
room,"" he said, with a smile.",Where is the football? 
263,bathroom,"Answer: It is in the hands of the
government",Where is the apple? 
264,hallway,"Answer: In the pantry. CHAPTER XVI

THE SUN D",Where is the apple? 
265,garden,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
266,garden,"Answer: In the hands of the
Inspector. The Inspector,",Where is the apple? 
267,bathroom,"Answer: In the hands of the
""federalists."" The following",Where is the apple? 
268,bathroom,"Answer: In the
bosom of the steward. ""Where",Where is the apple? 
269,garden,"Answer: In the garden.

Question: Where is",Where is the apple? 
270,kitchen,"Answer: In the kitchen.

Question: What did",Where is the football? 
271,office,"Answer: In the office.

Question: Where is the apple?",Where is the apple? 
272,office,"Answer: It is in the hallway.

Question:",Where is the apple? 
273,kitchen,Answer: In the bedroom.,Where is the football? 
274,office,Answer: In the drawer.,Where is the apple? 
275,hallway,"Answer: It is in the
pantry, and I am going to",Where is the milk? 
276,hallway,"Answer: In the
hands of the Committee of Public Safety, and",Where is the milk? 
277,hallway,"Answer: In the
     ""Age of Reason."" The """,Where is the milk? 
278,kitchen,"Answer: In the
valley of the Rio Grande, where the",Where is the apple? 
279,kitchen,Answer: It is in the sky. Question: Where is the apple?,Where is the apple? 
280,bathroom,Answer: In the bathroom.,Where is the football? 
281,bathroom,Answer: In the centre of the arena. The great baths of Di,Where is the football? 
282,office,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
283,office,"Answer: It is in the
hands of the people. The people",Where is the milk? 
284,office,Answer: In the hands of the faithful follower.,Where is the milk? 
285,bedroom,"Answer: It is in the hands of the
butcher",Where is the football? 
286,bedroom,"Answer: The football is in the garden.

Question",Where is the football? 
287,bedroom,"Answer: It is in the hands of the
professors of the",Where is the football? 
288,bedroom,"Answer: In the
hands of the priests.",Where is the football? 
289,bedroom,Answer: In the heart of Africa.,Where is the football? 
290,office,"Answer: The apple is in the kitchen, where it",Where is the apple? 
291,office,"Answer: The apple is in the kitchen, and the",Where is the apple? 
292,office,Answer: In the mouth. Question: Where is the football? Answer:,Where is the apple? 
293,office,"Answer: The apple is in the mouth.

Question",Where is the apple? 
294,bedroom,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
295,hallway,"Answer: In the refrigerator.

Question: Where",Where is the milk? 
296,hallway,"Answer: It is in the


The F",Where is the football? 
297,hallway,Answer: The milk is in the,Where is the milk? 
298,bathroom,"The apple was in the kitchen. The
children were sitting",Where is the apple? 
299,bathroom,,Where is the apple? 
300,bedroom,"'I've been thinkin' about it,' said",Where is the football? 
301,bedroom,"Answer: In the bedroom.

Question: What is",Where is the football? 
302,office,"Answer: It is in the bedroom.

Question:",Where is the football? 
303,bedroom,"Answer: In the drawing-room.

Question:",Where is the football? 
304,bedroom,"Answer: The football is in the office.

Question",Where is the football? 
305,bathroom,Answer: In the cow. Question: Where is the hay? Answer:,Where is the milk? 
306,bathroom,Answer: In the stomach. Question: Where is the meat? Answer:,Where is the milk? 
307,bathroom,"Answer: In the bathroom.




THE MILK",Where is the milk? 
308,bathroom,"Answer: It has been taken away.

Question: Where is the",Where is the milk? 
309,bathroom,Answer: It is in the milk-box. CHAPTER XXVI,Where is the milk? 
310,kitchen,"Answer: It is in the
street.",Where is the milk? 
311,kitchen,Answer: The milk is in the,Where is the milk? 
312,kitchen,"Answer: In the cows.

Question: Where",Where is the milk? 
313,kitchen,_Barce._                                It is in the hands of the f,Where is the milk? 
314,kitchen,Answer: In the,Where is the milk? 
315,bathroom,"And, as the sunset'   Fades into the",Where is the football? 
316,bathroom,Answer: At the old Pioneer Press office.,Where is the football? 
317,bathroom,"Answer: In the
back yard, where the boys used to play.",Where is the football? 
318,office,Answer: In the veins of the heart.,Where is the milk? 
319,kitchen,"Answer: In the hands of the
_saw-mill man_.",Where is the football? 
320,bathroom,Answer: In the air. Question: What is the difference between a,Where is the football? 
321,bathroom,"Answer: It's in the bedroom.

Question",Where is the football? 
322,bathroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
323,bathroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
324,bathroom,"Answer: In the garden.

Question: Where is",Where is the football? 
325,bathroom,"Answer: It is in the air.

Question:",Where is the apple? 
326,bathroom,"Answer: In the centre of the nest,
where the Eumenes",Where is the apple? 
327,garden,"Answer: The football is in the bathroom.

Question",Where is the football? 
328,garden,Answer: In the garden.,Where is the football? 
329,garden,Answer: It is in the hands of the,Where is the football? 
330,garden,"Answer: In the stomach.

Question: Where is",Where is the football? 
331,bathroom,"Answer: In the garden.

Question: Where is the apple?",Where is the apple? 
332,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
333,hallway,"Answer: The football is in the
garden.

Question:",Where is the football? 
334,hallway,Answer: In the hands of the,Where is the football? 
335,hallway,"Answer: It is in the hands of the
Blaisdells.",Where is the football? 
336,hallway,Answer: In the kitchen.,Where is the football? 
337,hallway,"Answer: In the
hallway. Question: What is the matter?",Where is the football? 
338,hallway,"Answer: In the hallway.

Question: Where is",Where is the football? 
339,bedroom,Answer: In the kitchen.,Where is the milk? 
340,garden,"--
    The while the sun was low, and the moon high?",Where is the milk? 
341,garden,"A. Answer: It is in the

Question: Where",Where is the milk? 
342,hallway,Answer: In the,Where is the football? 
343,hallway,Answer: In the hands of the Mahdi.,Where is the football? 
344,hallway,Answer: It is in the kitchen. Question: Where is the milk?,Where is the milk? 
345,garden,"""I reckon it is in the
hands of the",Where is the football? 
346,garden,"Answer: In the hands of the
people. Question: Where is the",Where is the football? 
347,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
348,garden,"Answer: It is in the hands of the
sewing",Where is the apple? 
349,garden,"Answer: In the attic.

Question: Where",Where is the apple? 
350,bedroom,"Answer: In the

    ""The milk is in the",Where is the milk? 
351,office,"""Well, I've got it--but I'm not going",Where is the milk? 
352,office,Answer: In the kitchen.,Where is the milk? 
353,office,Answer: It is in the,Where is the milk? 
354,kitchen,Answer: In the bedroom. Question: Where is the apple? Answer:,Where is the football? 
355,hallway,"Answer: In the hall.

Question: What is",Where is the football? 
356,hallway,Answer: In the nest of the Three-horned O,Where is the football? 
357,office,"Answer: In the
milk-bottle. Question: Where",Where is the milk? 
358,hallway,Answer: In the barn. Question: What is the barn? Answer:,Where is the milk? 
359,hallway,"Answer: Mary discarded the milk.

Question:",Where is the milk? 
360,bedroom,"Answer: In the hands of the
Minnesota Historical Society. Question",Where is the football? 
361,bedroom,Answer: In the hands of the,Where is the football? 
362,bedroom,"Answer: In the tree, just above the head of the",Where is the apple? 
363,bedroom,"Answer: The apple is in the
bathroom.",Where is the apple? 
364,bedroom,"Answer: In the office.

Question: Where is",Where is the football? 
365,kitchen,"Answer: It is in the hands of the
Govern",Where is the apple? 
366,kitchen,"Answer: In the hands of the
Duchess d'Angou",Where is the apple? 
367,garden,"Amy's face was so pale and
resolute",Where is the milk? 
368,bedroom,"The apple was in the kitchen, and was being
pre",Where is the apple? 
369,bedroom,Answer: The apple is on the piazza.,Where is the apple? 
370,kitchen,"Answer: In the sitting-room, where
the family were gathered.",Where is the football? 
371,kitchen,Answer: Sandra left the football there.,Where is the apple? 
372,kitchen,The reader is now entreated to peruse the following chapter,Where is the apple? 
373,kitchen,"Answer: It is in the
hallway. Question: Where is the",Where is the apple? 
374,hallway,"Answer: It is in the
hallway.",Where is the milk? 
375,kitchen,"Answer: At the bottom of the hill,
where the Confederate artillery",Where is the milk? 
376,kitchen,"Answer: It is in the
hands of the Company",Where is the milk? 
377,kitchen,"Answer: At the house of the
Duke of Mon",Where is the milk? 
378,office,"Answer: At the Horse-ferry.

Question",Where is the apple? 
379,office,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
380,bathroom,"""I'</context>


""I'",Where is the football? 
381,bathroom,,Where is the football? 
382,bathroom,"Answer: In the hallway.

Question: Where is",Where is the football? 
383,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
384,bedroom,"--And whin she
closed them again, a pearl was the",Where is the milk? 
385,bathroom,"Answer: It is in the
hands of the people, and in",Where is the milk? 
386,bathroom,Answer: In the air. Question: Where is the football? Answer:,Where is the football? 
387,bathroom,"Answer: In the gardens of Stowe, and of
other places.",Where is the football? 
388,hallway,"Answer: In the garden of the

   G.",Where is the apple? 
389,hallway,"Answer: It is in the garden.

Question:",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,Answer: In the midst of the grove.,Where is the milk? 
392,garden,Answer: In the urn.--Ver. See the Note to the,Where is the milk? 
393,garden,Answer: The milk is in the fridge.,Where is the milk? 
394,kitchen,Answer: It is in the garden.,Where is the football? 
395,bedroom,"Answer: It is in the hands of the
followers of the Ok",Where is the apple? 
396,bedroom,"Answer: In the garden.

Question: Where is",Where is the apple? 
397,bedroom,"Answer: In the garden.

Question: Where is",Where is the apple? 
398,garden,Answer: It is in the garden.,Where is the football? 
399,garden,"Answer: In the hands of the
    ""mossbacks."" CHAPTER",Where is the football? 
400,bathroom,Answer: In the fourth column of the table.,Where is the milk? 
401,bathroom,"Hint: The answer is in the text.

Question:",Where is the milk? 
402,garden,Answer: At the Simon plantations.,Where is the football? 
403,garden,Answer: It is in the past.,Where is the football? 
404,garden,Answer: It is in the hands of the,Where is the football? 
405,hallway,"Answer: At the end of the
great hall, where it is",Where is the football? 
406,bathroom,"Answer: In the
kitchen. The illustration on the next page",Where is the football? 
407,bathroom,"Answer: In the sitting-room.


Question: Where is",Where is the football? 
408,bathroom,"Answer: In the bedroom. CHAPTER XVIII

THE SPRING T",Where is the football? 
409,bathroom,Answer: In the hands of the referee.,Where is the football? 
410,garden,"Answer: The milk is in the
kitchen.",Where is the milk? 
411,garden,"Answer: It is in the fridge.

Question",Where is the milk? 
412,bedroom,"""I have been in the habit of
    carrying",Where is the apple? 
413,bedroom,"Answer: At the bottom of the sea.

Question",Where is the apple? 
414,bedroom,"Answer: In the pocket of the man who
w",Where is the apple? 
415,bedroom,"Answer: It is in the house, and the
house",Where is the football? 
416,bedroom,"Answer: It is in the hands of the
Company.",Where is the football? 
417,hallway,Answer: In the garden.,Where is the apple? 
418,hallway,"Answer: It is in the hallway.

Question:",Where is the apple? 
419,office,"Answer: In the garden.

Question: Where is the apple?",Where is the football? 
420,kitchen,"Answer: In the kitchen.

Question: What is",Where is the apple? 
421,kitchen,"Answer: In the hands of the
Osteopath.",Where is the apple? 
422,kitchen,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
423,kitchen,"Answer: In the garden.

Question: Where is the apple?",Where is the apple? 
424,kitchen,Answer: In the stomach. Question: Where is the milk? Answer:,Where is the milk? 
425,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
426,bathroom,"Answer: In the garden.

Question: Where is",Where is the milk? 
427,kitchen,"Answer: In the garden.

Question: Where is",Where is the milk? 
428,kitchen,,Where is the milk? 
