,target,output,question
65,kitchen,Answer: It is the garden of the King of France,What is the garden east of?
66,hallway,Answer: The garden is north of the garden.,What is north of the garden?
67,garden,Answer: The bedroom south of the aeroplane is the,What is the bedroom south of?
68,garden,Answer: The hallway south of is the hallway south of .,What is the hallway south of?
69,office,"Answer: The Circus Maximus.

Question",What is west of the kitchen?
70,bedroom,"Answer: The Beaubien mansion

Question:",What is east of the office?
71,hallway,"Answer: The bathroom

Question: What is the name",What is south of the kitchen?
72,bedroom,Answer: The Rue Saint-Merry.,What is east of the garden?
73,bedroom,Answer: The kitchen is west of the kitchen.,What is west of the kitchen?
74,kitchen,"Answer: the library
Long Answer:",What is the office west of?
75,bathroom,"Answer: the Mississippi River

Question: What is the",What is the bedroom west of?
76,office,"Answer: the Big Horn Ranch

Question: What",What is the bathroom south of?
77,hallway,"Answer: A vast and gloomy plain, where the
   dead and",What is north of the garden?
78,bathroom,"Answer: The big door

Question: What is the",What is west of the bedroom?
79,kitchen,Answer: The bedroom north of the bedroom is the bedroom.,What is the bedroom north of?
80,bedroom,Answer: The kitchen east of is the kitchen of the .,What is the kitchen east of?
81,garden,Answer: The bathroom east of is a <DW72> of,What is the bathroom east of?
82,hallway,"Answer: the Rocky Mountains

Question: What is",What is the garden west of?
83,kitchen,Answer: The professor's will be the first to tell,What is the office north of?
84,bedroom,Answer: The kitchen,What is east of the bathroom?
85,kitchen,"Answer: The stomach.

Question: What is the",What is the garden east of?
86,kitchen,Answer: The hallway west of the hallway east of is the,What is the hallway west of?
87,bathroom,Answer: A substitution merely of another animal for,What is east of the garden?
88,hallway,Answer: The office north of is the residence of the supreme,What is the office north of?
89,bathroom,Answer: The office is east of the office.,What is east of the office?
90,bathroom,"Answer: The Ross-shire hills

Question: What",What is north of the garden?
91,hallway,"Answer: The bedroom.


Question: What is",What is east of the bedroom?
92,kitchen,"Answer: The kitchen

Question: What is the name",What is south of the hallway?
93,hallway,Answer: The forest,What is north of the garden?
94,kitchen,"Answer: The bathroom east of.

Question: What",What is the bathroom west of?
95,bathroom,Answer: The garden north of is the garden of the North,What is the garden north of?
96,bathroom,"Answer: The bathroom is south of the bedroom.
Powered",What is south of the bedroom?
97,bathroom,"Answer: The bedroom is west of the bedroom.

Question",What is west of the bedroom?
98,bedroom,"Answer: the river

Question: What is the name",What is the hallway south of?
99,kitchen,Answer: The kitchen is north of the bedroom.,What is north of the bedroom?
