,target,output,question
279,kitchen,Answer: The apple is in the bathroom.,Where is the apple? 
280,bathroom,,Where is the football? 
281,bathroom,Answer: The football is in the bathroom.,Where is the football? 
282,office,Answer: The milk is in the bathroom.,Where is the milk? 
283,office,Answer: The milk is in the office.,Where is the milk? 
284,office,Answer: The milk is in the kitchen.,Where is the milk? 
285,bedroom,Answer: The football is in the bedroom.,Where is the football? 
286,bedroom,Answer: The football is in the bedroom.,Where is the football? 
287,bedroom,Answer: The football is in the bedroom.,Where is the football? 
288,bedroom,Answer: The football is in the garden.,Where is the football? 
289,bedroom,"<answer>
The football is in the hallway.
</",Where is the football? 
290,office,"Answer: The apple is in the office.

Question",Where is the apple? 
291,office,"Answer: The apple is in the hallway.

Question",Where is the apple? 
292,office,Answer: The apple is in the office.,Where is the apple? 
293,office,Answer: The apple is in the hallway.,Where is the apple? 
294,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
295,hallway,"Answer: The milk is in the hallway.

Question",Where is the milk? 
296,hallway,,Where is the football? 
297,hallway,,Where is the milk? 
298,bathroom,,Where is the apple? 
299,bathroom,,Where is the apple? 
300,bedroom,,Where is the football? 
301,bedroom,,Where is the football? 
302,office,,Where is the football? 
303,bedroom,Answer: The football is in the office.,Where is the football? 
304,bedroom,Answer: The football is in the hallway.,Where is the football? 
305,bathroom,"<answer>

The milk is in the bathroom.",Where is the milk? 
306,bathroom,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
307,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
308,bathroom,Answer: The milk is in the bedroom.,Where is the milk? 
309,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
310,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
311,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
312,kitchen,"Answer: The milk is in the bedroom.

Question",Where is the milk? 
313,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
314,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
315,bathroom,"<answer>
The football is in the football.
</",Where is the football? 
316,bathroom,"<answer>
The football is in the office.
</",Where is the football? 
317,bathroom,"Answer: The football is in the office.

Question",Where is the football? 
318,office,Answer: The milk is in the office.,Where is the milk? 
319,kitchen,,Where is the football? 
320,bathroom,Answer: The football is in the canoe.,Where is the football? 
321,bathroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
322,bathroom,"Snipes
Answer: The football is in the bedroom.",Where is the football? 
323,bathroom,,Where is the football? 
324,bathroom,Answer: The football is in the bedroom.,Where is the football? 
325,bathroom,"Answer: The apple is in the bathroom.

Question:",Where is the apple? 
326,bathroom,,Where is the apple? 
327,garden,Answer: The football is in the bedroom.,Where is the football? 
328,garden,,Where is the football? 
329,garden,Answer: The football is in the garden.,Where is the football? 
330,garden,,Where is the football? 
331,bathroom,Answer: The apple is in the hospital of the convent.,Where is the apple? 
332,bathroom,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
333,hallway,Answer: The football is in the hallway.,Where is the football? 
334,hallway,Answer: The football is in the hallway.,Where is the football? 
335,hallway,Answer: The football is in the hallway.,Where is the football? 
336,hallway,"<answer>
The football is in the hallway.
</",Where is the football? 
337,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
338,hallway,,Where is the football? 
339,bedroom,,Where is the milk? 
340,garden,Answer: The milk is in the bedroom.,Where is the milk? 
341,garden,"Answer: The milk is in the hallway.

Question",Where is the milk? 
342,hallway,"<answer>
The football is in the garden.
</",Where is the football? 
343,hallway,,Where is the football? 
344,hallway,"<answer>

The milk is in the hallway.",Where is the milk? 
345,garden,"Sandra

Context:
""The old Jew and his",Where is the football? 
346,garden,,Where is the football? 
347,garden,,Where is the apple? 
348,garden,Answer: The apple is in the barn.,Where is the apple? 
349,garden,Answer: The apple is in the bathroom.,Where is the apple? 
350,bedroom,Answer: The milk is in the garden.,Where is the milk? 
351,office,Answer: The milk is in the bedroom.,Where is the milk? 
352,office,Answer: The milk is in the bedroom.,Where is the milk? 
353,office,"Answer: The milk is in the office.

Question",Where is the milk? 
354,kitchen,,Where is the football? 
355,hallway,Answer: The football is in the hallway.,Where is the football? 
356,hallway,Answer: The football is in the hallway.,Where is the football? 
357,office,"Answer: The milk is in the office.

<",Where is the milk? 
358,hallway,"Answer: The milk is in the hallway.

<",Where is the milk? 
359,hallway,"<answer>
The milk is in the hallway.
</",Where is the milk? 
360,bedroom,"Answer: The football is in the bedroom.

G",Where is the football? 
361,bedroom,"Answer: In the court.

Question: Where is",Where is the football? 
362,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
363,bedroom,Answer: The apple is in the office.,Where is the apple? 
364,bedroom,,Where is the football? 
365,kitchen,,Where is the apple? 
366,kitchen,,Where is the apple? 
367,garden,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
368,bedroom,,Where is the apple? 
369,bedroom,,Where is the apple? 
370,kitchen,Answer: The football is in the kitchen.,Where is the football? 
371,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
372,kitchen,Answer: The apple is in the hallway.,Where is the apple? 
373,kitchen,"Answer: The apple is in the hallway.

Question",Where is the apple? 
374,hallway,,Where is the milk? 
375,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
376,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

<",Where is the milk? 
378,office,Answer: The apple is in the hallway.,Where is the apple? 
379,office,Answer: The apple is in the garden.,Where is the apple? 
380,bathroom,Answer: The football is in the bathroom.,Where is the football? 
381,bathroom,Answer: The football is in the bathroom.,Where is the football? 
382,bathroom,Answer: The football is in the hallway.,Where is the football? 
383,bedroom,"<answer>
The milk is in the bedroom.
</",Where is the milk? 
384,bedroom,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
385,bathroom,Answer: The milk is in the air.,Where is the milk? 
386,bathroom,,Where is the football? 
387,bathroom,"Answer: The football is in the garden.

Question:",Where is the football? 
388,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
389,hallway,"<answer>
The apple is in the hallway.
</",Where is the apple? 
390,hallway,Answer: The milk is in the house.,Where is the milk? 
391,garden,,Where is the milk? 
392,garden,"Answer: The milk is in the garden.

Question",Where is the milk? 
393,garden,"Answer: The milk is in the garden.

<",Where is the milk? 
394,kitchen,,Where is the football? 
395,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
396,bedroom,Answer: The apple is in the garden.,Where is the apple? 
397,bedroom,,Where is the apple? 
398,garden,Answer: The football is in the garden.,Where is the football? 
399,garden,Answer: The football is in the kitchen.,Where is the football? 
400,bathroom,"Answer: In the bedroom

Question: Where is the",Where is the milk? 
401,bathroom,"Answer: The milk is in the camp.

Question",Where is the milk? 
402,garden,Answer: The football is in the garden.,Where is the football? 
403,garden,,Where is the football? 
404,garden,,Where is the football? 
405,hallway,Hint: The football is in the bathroom.,Where is the football? 
406,bathroom,,Where is the football? 
407,bathroom,Answer: The football is in the paddock.,Where is the football? 
408,bathroom,"Answer: The football is in the kitchen.

Question",Where is the football? 
409,bathroom,,Where is the football? 
410,garden,Answer: The milk is in the garden.,Where is the milk? 
411,garden,,Where is the milk? 
412,bedroom,,Where is the apple? 
413,bedroom,,Where is the apple? 
414,bedroom,,Where is the apple? 
415,bedroom,Answer: The football is in the office.,Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,Answer: The apple is in the hallway.,Where is the apple? 
418,hallway,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
419,office,Answer: The football is in the bedroom.,Where is the football? 
420,kitchen,"Answer: The apple is in the bathroom.

Question",Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
422,kitchen,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
423,kitchen,Answer: The apple is in the bathroom.,Where is the apple? 
424,kitchen,Answer: The milk is in the large tube.,Where is the milk? 
425,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
426,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
429,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
430,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
431,bedroom,Answer: The football is in the bedroom.,Where is the football? 
432,office,"Daniel

Question: Where is the bottle?",Where is the apple? 
433,hallway,,Where is the apple? 
434,bedroom,Answer: The apple is in the garden.,Where is the apple? 
435,kitchen,,Where is the apple? 
436,kitchen,Answer: The football is in the hallway.,Where is the football? 
437,kitchen,"Answer: The football is in the garage.

Question",Where is the football? 
438,hallway,"Answer: The milk is in the hallway.

Question",Where is the milk? 
439,hallway,,Where is the milk? 
440,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
441,hallway,Answer: The milk is in the hallway.,Where is the milk? 
442,hallway,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
443,garden,Answer: The apple is in the garden.,Where is the apple? 
444,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
445,hallway,Answer: The football is in the office.,Where is the football? 
446,hallway,,Where is the football? 
447,hallway,Answer: The football is in the office.,Where is the football? 
448,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
449,kitchen,Answer: The apple is in the garden.,Where is the apple? 
450,garden,Answer: The milk is in the hotel.,Where is the milk? 
451,hallway,Answer: The football is in the burrow.,Where is the football? 
452,hallway,"<answer>
The football is in the hallway.
</",Where is the football? 
453,garden,,Where is the milk? 
454,garden,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
455,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
456,bedroom,"Answer: The milk is in the bedroom.

Question",Where is the milk? 
457,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
458,office,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
459,office,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
460,bathroom,"Answer: The apple is in the bathroom.

Question",Where is the apple? 
461,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
462,bathroom,,Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,Answer: The milk is in the office.,Where is the milk? 
465,garden,Answer: The milk is in the bathroom.,Where is the milk? 
466,garden,Answer: The milk is in the bathroom.,Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,,Where is the football? 
469,hallway,Answer: The football is in the garden.,Where is the football? 
470,garden,,Where is the football? 
471,garden,,Where is the football? 
472,garden,,Where is the football? 
473,garden,"Answer: The milk is in the garden.

Question",Where is the milk? 
474,garden,,Where is the milk? 
475,hallway,"<solution>
The football is in the hallway.",Where is the football? 
476,hallway,Answer: The football is in the hallway.,Where is the football? 
477,hallway,"<answer>
The football is in the hallway.
</",Where is the football? 
478,hallway,Answer: In the left hand figure.,Where is the football? 
479,kitchen,,Where is the milk? 
480,office,"<answer>
The football is in the office.
</",Where is the football? 
481,office,Answer: The football is in the hallway.,Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
483,kitchen,"Answer: The apple is in the hallway.

Question",Where is the apple? 
484,kitchen,Answer: In the kitchen.,Where is the apple? 
485,bedroom,,Where is the apple? 
486,bathroom,Answer: The football is in the bathroom.,Where is the football? 
487,bathroom,,Where is the milk? 
488,bathroom,,Where is the milk? 
489,bathroom,,Where is the football? 
490,bathroom,,Where is the apple? 
491,bathroom,"<answer>
The apple is in the kitchen.
</",Where is the apple? 
492,office,,Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
494,bedroom,Answer: The apple is in the garden.,Where is the apple? 
495,office,Answer: Mary left the football.,Where is the football? 
496,hallway,"Answer: The apple is in the hallway.

Question:",Where is the apple? 
497,bedroom,"Answer: In the hallway

Question: Where is the",Where is the football? 
498,hallway,Answer: The milk is in the hallway.,Where is the milk? 
499,hallway,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
500,office,,Where is the apple? 
501,office,Answer: The apple is in the bathroom.,Where is the apple? 
