,target,output,question
33,kitchen,"Hint: The apple is in the kitchen.

Question:",Where is the apple? 
34,kitchen,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
35,office,"Answer: The milk is in the barn.

Question",Where is the milk? 
36,kitchen,"Answer: John took the football there.

Question:",Where is the football? 
37,kitchen,"Hint:

Solution: The 42-p",Where is the football? 
38,kitchen,"Answer: In the bedroom.

Question: Where is",Where is the football? 
39,bedroom,"Hint:
Sandra put down the milk there.",Where is the milk? 
40,bedroom,"Question: What is the misunderstanding?

Question: What",Where is the milk? 
41,office,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
42,office,"Humans: John

Prediction: John got the milk",Where is the milk? 
43,office,"Single Answer: Mary went back to the kitchen.

Question:",Where is the milk? 
44,kitchen,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
45,bedroom,"Answer: Mary went back to the bedroom.

Question",Where is the milk? 
46,office,"!A. The bedroom

Context:
If he doesn'",Where is the football? 
47,bathroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
48,bathroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
49,bedroom,Answer: Mary picked up the milk there.,Where is the milk? 
50,bathroom,Hint: The milk is in the garden.,Where is the milk? 
51,hallway,"Single Use, 1 Answer, 1 Correct:
An",Where is the apple? 
52,kitchen,"Hint:

<context>

Sandra journeyed",Where is the football? 
53,kitchen,"Hint:
<context>
Daniel journeyed to the",Where is the football? 
54,kitchen,Answer: Sandra picked up the football there.,Where is the football? 
55,bathroom,"Answer: John grabbed the apple there.

Question:",Where is the apple? 
56,bathroom,"Answer: John grabbed the milk there.

Question:",Where is the milk? 
57,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
58,kitchen,"Answer: John grabbed the milk there.

Question:",Where is the milk? 
59,bedroom,"Answer: The apple is in the bedroom.

G",Where is the apple? 
60,garden,"Hint: The milk is in the cage.

Answer",Where is the milk? 
61,garden,"Answer: John took the milk there.

Question:",Where is the milk? 
62,kitchen,"Hint: The football is in the kitchen.

Previous question",Where is the football? 
63,kitchen,Answer: John dropped the football. See May 29,Where is the football? 
64,kitchen,"Answer: John picked up the football there.

Question",Where is the football? 
65,kitchen,Answer: In the kitchen.,Where is the football? 
66,kitchen,"Answer: In the office.

Question: Where is",Where is the football? 
67,bedroom,"Hint:
Answer: The milk is in the kitchen.",Where is the milk? 
68,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the milk? 
69,bedroom,"Answer: In the hallway.

Question: Where is",Where is the football? 
70,garden,"Answer: In the garden.

Question: Where is",Where is the apple? 
71,garden,"Answer: In the garden.

Question: Where is",Where is the apple? 
72,bathroom,"Hint:
+1
(1)

Clue",Where is the apple? 
73,bathroom,"Daniel
Answer: The apple is in the garden.",Where is the apple? 
74,bathroom,"Hamlet
Context: The king died. The queen died",Where is the apple? 
75,office,"Answer: The garden

Question: Where is the milk",Where is the apple? 
76,hallway,Answer: Mary grabbed the milk there.,Where is the milk? 
77,hallway,"Answer: In the bathroom.

Category: The Aw",Where is the milk? 
78,hallway,"Hint:
In the hallway.

<quiz>",Where is the milk? 
79,hallway,"Answer: Mary left the milk.

Question: Where",Where is the milk? 
80,bathroom,"Daniel moved to the bedroom.

John moved to the",Where is the football? 
81,bathroom,"Daniel Mordaunt

Question: Where is the",Where is the football? 
82,kitchen,Daniel moved to the bedroom. Daniel went to the bathroom.,Where is the football? 
83,kitchen,"Hint:

Question: Where is the milk?",Where is the football? 
84,kitchen,"Answer: In the hallway.

Question: Where is",Where is the football? 
85,bathroom,"Answer: John dropped the milk.

Question: Where",Where is the milk? 
86,kitchen,Hint: The apple is in the garden.,Where is the apple? 
87,bathroom,"Answer: In the bathroom.

Question: Where is",Where is the milk? 
88,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
89,kitchen,"John went to the hallway.
John went back to the bathroom",Where is the apple? 
90,kitchen,"!bathroom
!hallway
!office",Where is the milk? 
91,kitchen,"Answer: Mary dropped the milk there.

Question:",Where is the milk? 
92,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
93,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
94,kitchen,Answer: Mary dropped the milk there.,Where is the milk? 
95,bathroom,"Answer: In the bedroom.

Question: What is",Where is the football? 
96,bathroom,Answer: John discarded the milk. He hides among,Where is the football? 
97,bathroom,"Answer: In the bedroom.

Question: What is",Where is the football? 
98,bathroom,Answer: In the hallway.,Where is the football? 
99,hallway,"Answer: Mary picked up the milk there.

Question",Where is the milk? 
100,office,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
101,office,"Daniel
Answer: The milk is in the kitchen.",Where is the milk? 
102,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
103,kitchen,"Answer: The milk is in the office.

Question",Where is the milk? 
104,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
105,bathroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
106,bedroom,"Answer: Mary grabbed the milk there.

Question:",Where is the milk? 
107,bathroom,"Answer: Mary put down the apple there.

Question",Where is the apple? 
108,bedroom,"Daniel
Answer: The major picked up the milk there",Where is the milk? 
109,bathroom,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
110,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
111,bedroom,"Answer: John picked up the football there.

Question",Where is the football? 
112,bedroom,"Hint:
- Mary went back to the kitchen.
-",Where is the football? 
113,bedroom,"!A. The bedroom
!B. The hallway
!C",Where is the football? 
114,office,"!bathroom

Given: John journeyed to the",Where is the apple? 
115,office,"Answer: John grabbed the football there.

Question:",Where is the football? 
116,hallway,"Answer: John went to the garden.

Question:",Where is the football? 
117,office,"Hint:

<context>
Why is a short coat",Where is the milk? 
118,bedroom,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
119,bathroom,"Answer: The attic floor

Question: Where is",Where is the apple? 
120,hallway,"Humans:
<context>

Computers:",Where is the apple? 
121,bedroom,"John
Answer: The milk is in the bedroom.",Where is the milk? 
122,garden,"!A
Answer: In the hallway

Choose the",Where is the apple? 
123,garden,"Answer: In the hallway.

Question: Where is",Where is the football? 
124,garden,"Answer: The football is in the hallway.

Question",Where is the football? 
125,kitchen,"Hint: Mary picked up the football there.

Answer",Where is the football? 
126,kitchen,"Guy

Answer: Mary picked up the football there",Where is the football? 
127,kitchen,"Daniel got the apple there. ""Well, perhaps we'",Where is the football? 
128,bedroom,"Hint:

Solution: The bedroom

Question:",Where is the football? 
129,bedroom,Answer: In the hallway.,Where is the football? 
130,kitchen,"Hint: The football is in the kitchen.

Answer",Where is the football? 
131,kitchen,"<context>

Answer: The kitchen.",Where is the football? 
132,kitchen,"Answer: The kitchen.

Question: Where is the",Where is the milk? 
133,hallway,"Hint:

Solution: The hallway",Where is the football? 
134,hallway,"Answer: In the hallway.

Question: Where is",Where is the football? 
135,office,"Answer: In the bedroom.

Question: Where is",Where is the football? 
136,office,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
137,office,"Hint:
Sandra travelled to the hallway.
M",Where is the football? 
138,kitchen,"Hint: Mary dropped the football.

<context>",Where is the football? 
139,bathroom,"Answer: In the hallway.

Question: Where is",Where is the football? 
140,bedroom,"Answer: In the bedroom.

Give it up for",Where is the football? 
141,bedroom,"Answer: The football is in the hallway.

Question",Where is the football? 
142,bedroom,"Answer: In the bedroom.

Question: Where did",Where is the football? 
143,bedroom,"Daniel
Answer: The football is in the bedroom.",Where is the football? 
144,garden,"Given:

1. Daniel journeyed to the hallway",Where is the football? 
145,kitchen,"Daniel
Answer: The girl talked easily and leisure",Where is the apple? 
146,bathroom,"Daniel went back to the bathroom. His face, however,",Where is the milk? 
147,garden,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
148,kitchen,"Answer: The apple is in the garden.

Question",Where is the apple? 
149,kitchen,Answer: Daniel journeyed to the kitchen.,Where is the apple? 
150,bedroom,"Answer: Sandra grabbed the apple there.

Sub",Where is the apple? 
151,bedroom,"Daniel
Sandra
John

Answers:",Where is the apple? 
152,bedroom,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
153,kitchen,"Humor:

Rules:

1. You",Where is the football? 
154,kitchen,"HumorRouge
Expert Answer:",Where is the football? 
155,hallway,Hint: The football is in the kitchen.,Where is the football? 
156,hallway,"Hint:
Sandra put down the football.

Question",Where is the football? 
157,bedroom,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
158,bedroom,"Answer: The milk is in the bedroom.

Question",Where is the milk? 
159,hallway,"Answer: The football is in the bathroom.

Question",Where is the football? 
160,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
161,garden,"Hamlet
Answer: In the garden

Question",Where is the apple? 
162,garden,"Daniel
grabbed the apple there.

An",Where is the apple? 
163,garden,"Stephen Richter

Answer: The apple is in",Where is the apple? 
164,bedroom,"Answer: The football is in the kitchen.

Question",Where is the football? 
165,garden,"Question: Where is the football?

Question: Where is",Where is the football? 
166,garden,"Answer: In the garden.

Question: Where is",Where is the football? 
167,hallway,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
168,hallway,"Answer: The apple is in the hallway.

Question",Where is the apple? 
169,office,"Hint:

Sandra picked up the football there.",Where is the football? 
170,bedroom,"Daniel

## Trends of 'journeyed",Where is the apple? 
171,bathroom,"Question: Where is the football?

Question: Where is",Where is the apple? 
172,hallway,"Sandra
Question: Where is the football?

Lat",Where is the milk? 
173,hallway,"Answer: The milk is in the bedroom.

Question",Where is the milk? 
174,bathroom,"Daniel
Answer: The apple is in the hallway.",Where is the apple? 
175,kitchen,"Daniel
Answer: Mary went to the kitchen.",Where is the milk? 
176,hallway,Answer: In the hallway.,Where is the apple? 
177,kitchen,Answer: In the road.,Where is the apple? 
178,office,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
179,office,"Hint:

Solution: Mary went back to the bedroom",Where is the milk? 
180,garden,"Answer: The milk is in the egg.

Question",Where is the milk? 
181,garden,"Single Answer: Sandra took the milk there.

<context",Where is the milk? 
182,garden,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
183,kitchen,"Daniel
Answer: The kitchen.

Question:",Where is the apple? 
184,kitchen,"Hukumdaria
Answer: John dropped the apple",Where is the apple? 
185,office,"Answer: Mary took the apple there.

Give it",Where is the apple? 
186,office,"Sandra
Mary
Mahdi
Gordon",Where is the apple? 
187,kitchen,Answer: Sandra dropped the milk there.,Where is the milk? 
188,office,"Daniel
Answer: The squire's brother-",Where is the apple? 
189,kitchen,"Harry
Answer: The milk is in the kitchen.",Where is the milk? 
190,garden,"Jacob's
house was on the turnpike",Where is the apple? 
191,garden,"Answer: In the garden.

Question: Where is",Where is the apple? 
192,garden,"Hint:
Answer: The apple is in the garden.",Where is the apple? 
193,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
194,bedroom,"Answer: Daniel picked up the milk there.

Question",Where is the milk? 
195,bathroom,"Answer: The apple is in the bathroom.

Question",Where is the apple? 
196,bathroom,Answer: John journeyed to the garden.,Where is the apple? 
197,garden,"Answer: In the garden.

Give me a",Where is the milk? 
198,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
199,kitchen,"Answer: The milk is in the garden.

Question",Where is the milk? 
200,office,"Answer: The milk is in the office.

Question",Where is the milk? 
201,office,"Daniel
Question: Where is the milk?

S",Where is the milk? 
202,hallway,"Hint:

Sandra put down the milk.",Where is the milk? 
203,garden,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
204,garden,Humans: The milk is in the hallway.,Where is the milk? 
205,office,"Answer: Daniel left the milk there.

Question:",Where is the milk? 
206,office,Answer: Daniel put down the milk there.,Where is the milk? 
207,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
208,bathroom,"Hint:

Sandra journeyed to the hallway. Daniel",Where is the milk? 
209,bathroom,"Daniel

Question: Where is the milk?",Where is the milk? 
210,kitchen,"Question: Where is the football?

Question: Where is",Where is the football? 
211,kitchen,"Hint:

Solution: Mary dropped the football there.",Where is the football? 
212,kitchen,"Daniel
Answer: In the kitchen.

Question",Where is the football? 
213,kitchen,"Daniel
Answer: The milk is in the kitchen.",Where is the milk? 
214,garden,"Daniel journeyed to the office.
Sandra went to",Where is the football? 
215,office,,Where is the apple? 
216,office,"Daniel
Mary
Sandra
John
Wil",Where is the apple? 
217,office,"Hint:

Sandra put down the apple there.",Where is the apple? 
218,bathroom,"Answer: In the bathroom.

Question: Where is",Where is the milk? 
219,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
220,office,"Answer: In the little town

Question: What is",Where is the apple? 
221,office,Hint:,Where is the apple? 
222,office,"Hint:

Step-by-step answer:",Where is the apple? 
223,bedroom,"Hint:

Solution:",Where is the milk? 
224,bedroom,"Answer: The apple is in the hallway.

Question",Where is the apple? 
225,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the apple? 
226,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
227,garden,"Answer: Mary left the football there.

Question:",Where is the football? 
228,bathroom,"Answer: Daniel put down the milk there.

Question",Where is the milk? 
229,garden,"Daniel went to the kitchen.

Daniel put down",Where is the football? 
230,bathroom,Answer: The football is in the hallway.,Where is the football? 
231,bathroom,"Answer: The football is in the camp.

Question",Where is the football? 
232,bathroom,"Daniel took the apple there.

Momakeeah",Where is the football? 
233,garden,"Daniel
10 months ago
Daniel",Where is the apple? 
234,bathroom,"Answer: The football is in the garden.

Question",Where is the football? 
235,bedroom,"Answer: In her case, blush and smile go for",Where is the apple? 
236,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the apple? 
237,kitchen,"Answer: In the kitchen.

Give me a",Where is the football? 
238,office,"Answer: In the office.

Question: Where is",Where is the apple? 
239,garden,"Daniel
Answer: Daniel went back to the bedroom.",Where is the milk? 
240,hallway,"Answer: The apple is in the hallway.

Question",Where is the apple? 
241,hallway,"Daniel moved to the garden.

Mary put down",Where is the apple? 
242,kitchen,"Jimmyboy
Answer: The major discarded the",Where is the apple? 
243,bathroom,"Answer: In the road.

Category: Literature",Where is the apple? 
244,bathroom,"Harry
moved to the bedroom.

Question:",Where is the apple? 
245,hallway,"Harry was not old enough or wise enough to
compre",Where is the milk? 
246,garden,"Harry
Answer: In the bathroom.

Question",Where is the milk? 
247,garden,"Answer: Daniel got the milk there.

Question:",Where is the milk? 
248,garden,Answer: In the garden.,Where is the football? 
249,garden,"Answer: In the garden.

Give it a",Where is the football? 
250,bathroom,"Humans:

<context>
“I’",Where is the apple? 
251,hallway,"Answer: In the garden.

Question: Where is",Where is the apple? 
252,hallway,"Daniel
Answer: In the bathroom.

Question",Where is the apple? 
253,hallway,"Answer: The apple is in the clear.

Question",Where is the apple? 
254,hallway,"Daniel
Question: Where is the apple?

Dan",Where is the apple? 
255,bathroom,"Answer: The milk is in the bathroom.

Give",Where is the milk? 
256,kitchen,"Answer: Sandra got the apple there.

G",Where is the apple? 
257,hallway,"John
Answer: The apple is in the hallway.",Where is the apple? 
258,hallway,"Answer: The apple is in the kitchen.

Give",Where is the apple? 
259,hallway,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
260,garden,"Answer: Sandra took the football there.

Question",Where is the football? 
261,garden,"Daniel journeyed to the bedroom.

Sandra put",Where is the football? 
262,garden,"Answer: The football is in the garden.

Question",Where is the football? 
263,bathroom,"Answer: John left the apple there.

Give",Where is the apple? 
264,hallway,Answer: Daniel grabbed the apple there.,Where is the apple? 
265,garden,"Answer: In the hallway.

Question: Where is",Where is the apple? 
266,garden,"Hint:
- Daniel
- John
- Mary
-",Where is the apple? 
267,bathroom,"Hint:
+Tom Temple's Career.+ By H",Where is the apple? 
268,bathroom,Answer: There is mystery enough to keep any lad's,Where is the apple? 
269,garden,"Hint:
+A Jaunt Through Java+: The Story",Where is the apple? 
270,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
271,office,"Answer: In the garden.

Give it a",Where is the apple? 
272,office,"Answer: John took the apple there.

Give",Where is the apple? 
273,kitchen,"Answer: John picked up the football there.

Question",Where is the football? 
274,office,"Hamlet
--
Act 1, Scene",Where is the apple? 
275,hallway,"Answer: Sandra put down the milk.

Sub",Where is the milk? 
276,hallway,"Answer: Sandra put down the milk.

Question",Where is the milk? 
277,hallway,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
278,kitchen,"Answer: The kitchen

Question: Where is the milk",Where is the apple? 
279,kitchen,"Humans: Sandra

Babylon: Sand",Where is the apple? 
280,bathroom,"Answer: The football is in the garden.

Question",Where is the football? 
281,bathroom,"Hint:
Sandra went back to the football.",Where is the football? 
282,office,"Answer: Daniel grabbed the milk there.

Question:",Where is the milk? 
283,office,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
284,office,"Daniel journeyed to the bathroom.
Sandra went to",Where is the milk? 
285,bedroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
286,bedroom,"Answer: In the garden.

Question: Where is",Where is the football? 
287,bedroom,"Answer: In the garden.

Question: Where is",Where is the football? 
288,bedroom,"Answer: The football is in the hallway.

Question",Where is the football? 
289,bedroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
290,office,"Daniel
Question: Where is the football?

Question",Where is the apple? 
291,office,"Answer: Daniel took the apple there.

Question:",Where is the apple? 
292,office,"Answer: The apple is in the office.

Question",Where is the apple? 
293,office,"Daniel went to the kitchen.

Sandra went back",Where is the apple? 
294,bedroom,"Hint:
Options:
- The kitchen

- The",Where is the milk? 
295,hallway,"Answer: In the hallway.

Question: Where is",Where is the milk? 
296,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
297,hallway,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
298,bathroom,"Answer: Mary put down the apple there.

Question",Where is the apple? 
299,bathroom,"Answer: The apple is in the office.

Question",Where is the apple? 
300,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
301,bedroom,"Answer: The football is in the hallway.

Category",Where is the football? 
302,office,"Answer: The football is in the bedroom.

Question",Where is the football? 
303,bedroom,"Answer: In the garden.

Question: Where is",Where is the football? 
304,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
305,bathroom,"Answer: Mary grabbed the milk there.

Question:",Where is the milk? 
306,bathroom,Answer: Mary left the milk at the Wardrobe.,Where is the milk? 
307,bathroom,Answer: Mary left the milk.,Where is the milk? 
308,bathroom,Humor: The milk is in the bedroom.,Where is the milk? 
309,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
310,kitchen,"Answer: Mary picked up the milk there.

Question",Where is the milk? 
311,kitchen,"Question: Where is the apple?

Question: Where is",Where is the milk? 
312,kitchen,Humans:,Where is the milk? 
313,kitchen,"Answer: In the kitchen.

Question: Where is the",Where is the milk? 
314,kitchen,"Answer: Mary picked up the milk there.

Question",Where is the milk? 
315,bathroom,"Answer: The football is in the office.

Question",Where is the football? 
316,bathroom,Answer: The football is in the kitchen.,Where is the football? 
317,bathroom,"Answer: The football is in the bathroom.

Question",Where is the football? 
318,office,"Daniel
Answer: The milk is in the garden.",Where is the milk? 
319,kitchen,"Answer: In the office.

Question: Where is",Where is the football? 
320,bathroom,"Daniel
Answer: The football is in the garden.",Where is the football? 
321,bathroom,"Daniel
Question: Where is the apple?

S",Where is the football? 
322,bathroom,"Answer: Daniel grabbed the football there.

Question:",Where is the football? 
323,bathroom,"Daniel grabbed the football there.

Sandra picked up",Where is the football? 
324,bathroom,"Daniel's Answer: In the bedroom.

Question",Where is the football? 
325,bathroom,"Answer: In the garden.

Question: Where is",Where is the apple? 
326,bathroom,"Hint:

Sandra went back to the garden. When",Where is the apple? 
327,garden,"Hint:
Options:
- The garden

- The",Where is the football? 
328,garden,"Hint:
+ The population of the towns and cities are called",Where is the football? 
329,garden,"Answer: The football is in the garden.

Question",Where is the football? 
330,garden,"Hint:

Sandra journeyed to the garden. John",Where is the football? 
331,bathroom,"Answer: The apple is in the kitchen.

G",Where is the apple? 
332,bathroom,"Hint:
Sandra journeyed to the garden. That circular",Where is the apple? 
333,hallway,"!Hallway
!Kitchen
!Bathroom",Where is the football? 
334,hallway,"Humans:

1. The garden
2.",Where is the football? 
335,hallway,"Hint:

Sandra went back to the kitchen.",Where is the football? 
336,hallway,"Answer: In the garden.

Question: Where is",Where is the football? 
337,hallway,Answer: The football is in the hallway.,Where is the football? 
338,hallway,"Hint:

Sandra went to the office.",Where is the football? 
339,bedroom,"Hint:
Options:
- The garden
- The kitchen",Where is the milk? 
340,garden,"Hide options:

### Option 1:

The",Where is the milk? 
341,garden,"Hint: Mary left the milk there.

Previous question:",Where is the milk? 
342,hallway,"Hint:
+ The football is in the garden.",Where is the football? 
343,hallway,"Daniel
Answer: The football is in the garden.",Where is the football? 
344,hallway,"Answer: The milk is in the hallway.

Question",Where is the milk? 
345,garden,"Answer: Mary went back to the garden.

Question",Where is the football? 
346,garden,"Answer: There.

Give it: There.",Where is the football? 
347,garden,"Answer: Sandra got the apple there.

Question",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
349,garden,Answer: Sandra picked up the apple there.,Where is the apple? 
350,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question",Where is the milk? 
352,office,"Answer: Sandra got the milk there.

Question",Where is the milk? 
353,office,"Hint:
Sandra got the milk there. The green marks",Where is the milk? 
354,kitchen,"Answer: There

Question: Where is the milk?",Where is the football? 
355,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
357,office,"Question: Where is the football?

Question: Where is",Where is the milk? 
358,hallway,"Answer: The milk is in the hallway.

Question",Where is the milk? 
359,hallway,"Minnie

Answer: The milk is in the",Where is the milk? 
360,bedroom,"Hint:

Sandra went to the office. John disc",Where is the football? 
361,bedroom,"Answer: In the bedroom.

Question: Where is",Where is the football? 
362,bedroom,"Hint:

<context>
Mary went back to",Where is the apple? 
363,bedroom,"Hint:
Sandra got the apple there.

S",Where is the apple? 
364,bedroom,"Answer: John moved to the bedroom.

Question:",Where is the football? 
365,kitchen,Answer: The apple is in the garden.,Where is the apple? 
366,kitchen,"Answer: There.


Question: Where is",Where is the apple? 
367,garden,"<context>
He appeared to be very cautious on this",Where is the milk? 
368,bedroom,John travelled to the hallway. Daniel journeyed to the kitchen,Where is the apple? 
369,bedroom,"Guy

Guy
Answer: The apple is",Where is the apple? 
370,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the football? 
371,kitchen,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
372,kitchen,"Daniel
Answer: The apple is in the kitchen.",Where is the apple? 
373,kitchen,"!A
Answer: In the kitchen.

Given",Where is the apple? 
374,hallway,"Answer: The milk is in the hallway.

Question",Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
376,kitchen,Answer: Sandra took the milk there.,Where is the milk? 
377,kitchen,"Single Answer: John journeyed to the office.

<context",Where is the milk? 
378,office,Harry Potter and the Sorcerer's Stone,Where is the apple? 
379,office,"Harry

Answer: John dropped the apple there.",Where is the apple? 
380,bathroom,"Answer: In the kitchen.

Submitted: December",Where is the football? 
381,bathroom,"Answer: Sandra grabbed the football there.

Question",Where is the football? 
382,bathroom,"Answer: In the kitchen.

Give your answer",Where is the football? 
383,bedroom,Answer: Mary grabbed the milk there.,Where is the milk? 
384,bedroom,"Answer: Mary grabbed the milk there.

Question:",Where is the milk? 
385,bathroom,"Hint:
- Sandra is a woman.
- Sand",Where is the milk? 
386,bathroom,"Answer: The football is in the bathroom.

Question",Where is the football? 
387,bathroom,"Answer: In the garden.

Question: Where is",Where is the football? 
388,hallway,"Answer: In the hallway.

Give your answer",Where is the apple? 
389,hallway,"Hint:

Sandra travelled to the bathroom.",Where is the apple? 
390,hallway,"Answer: In the garden.

Question: Where is",Where is the milk? 
391,garden,"Answer: The milk is in the office.

Link",Where is the milk? 
392,garden,"Answer: In the hallway.

Question: Where is",Where is the milk? 
393,garden,"Answer: Sandra dropped the milk there.

Question",Where is the milk? 
394,kitchen,"Answer: In the garden.

Question: Where is",Where is the football? 
395,bedroom,Answer: Sandra journeyed to the bedroom.,Where is the apple? 
396,bedroom,"Answer: The apple is in the bedroom.

Question",Where is the apple? 
397,bedroom,"Hope
Answer: The apple is in the kitchen.",Where is the apple? 
398,garden,"Hint:

<context>

McClell",Where is the football? 
399,garden,![](https://i.stack.imgur.com/7,Where is the football? 
400,bathroom,"### Answer

John dropped the milk there.

Question",Where is the milk? 
401,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
402,garden,Humans: The football is in the garden.,Where is the football? 
403,garden,"Answer: The football is in the garden.

Question",Where is the football? 
404,garden,"Hint:

<context>
Sandra journeyed to",Where is the football? 
405,hallway,"Answer: In the bathroom.

Question: Why is",Where is the football? 
406,bathroom,"Answer: In the hallway.

Question: Where is",Where is the football? 
407,bathroom,"Answer: In the office.

Question: Where is",Where is the football? 
408,bathroom,"Daniel

John

Mary

Frank",Where is the football? 
409,bathroom,"Daniel moved to the bathroom.

John dropped the football",Where is the football? 
410,garden,"Answer: John got the milk there.

Give",Where is the milk? 
411,garden,"Answer: In the garden.

Question: Where is",Where is the milk? 
412,bedroom,"Answer: Daniel left the apple there.

Question:",Where is the apple? 
413,bedroom,"!A

<context>
Mary travelled to the",Where is the apple? 
414,bedroom,"Answer: In the garden.

Question: Where is",Where is the apple? 
415,bedroom,"Answer: Sandra discarded the football.

Question",Where is the football? 
416,bedroom,"Answer: Sandra discarded the football.

Question",Where is the football? 
