,target,output,question
151,garden,"<answer>

The most recent location of Sandra is",Where is Sandra? 
152,bathroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
153,office,Answer: Daniel is in the jungle.,Where is Daniel? 
154,bedroom,Answer: John is in the bedroom.,Where is John? 
155,bathroom,"<answer>
The most recent location of Mary is the bathroom",Where is Mary? 
156,garden,Answer: Daniel is in the garden.,Where is Daniel? 
157,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
158,office,"Answer: John is in the office.

Question:",Where is John? 
159,hallway,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
160,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
161,bedroom,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
162,bedroom,"Answer: She is in the bedroom.

Question: Where",Where is Mary? 
163,garden,"Answer: She is in the kitchen.


Question",Where is Mary? 
164,bathroom,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
165,garden,Answer: The most recent location of Sandra is the Rot,Where is Sandra? 
166,garden,Answer: She is in the garden.,Where is Sandra? 
167,garden,<answer>,Where is Daniel? 
168,kitchen,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
169,bedroom,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
170,office,Answer: The most recent location of Daniel is the Pia,Where is Daniel? 
171,office,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
172,garden,"Answer: John is at the stable.

Question:",Where is John? 
173,bathroom,"Answer: Sandra is in the office.

Question",Where is Sandra? 
174,bathroom,Answer: The most recent location of Sandra is the water,Where is Sandra? 
175,office,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
176,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
177,bedroom,"Answer: Sandra is in the hallway.

Question",Where is Sandra? 
178,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
179,office,Answer: The most recent location of Sandra is the Ball,Where is Sandra? 
180,hallway,Answer: The most recent location of Mary is the Resting,Where is Mary? 
181,hallway,"Answer: She is in the office.

Question:",Where is Mary? 
182,hallway,"Answer: Daniel is in the hallway.

<context",Where is Daniel? 
183,hallway,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
184,bedroom,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
185,bathroom,"Answer: John is in the United States.

Question",Where is John? 
186,office,Answer: The most recent location of Daniel is the street.,Where is Daniel? 
187,garden,"Answer: She is in the cabin, where she
l",Where is Mary? 
188,kitchen,Answer: Sandra went to the bathroom.,Where is Sandra? 
189,office,"Answer: She is in the office.

Question: Where is Mary",Where is Sandra? 
190,hallway,"Answer: She is in the hallway.

Question:",Where is Mary? 
191,kitchen,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
192,garden,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
193,hallway,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
194,hallway,"<answer>

The most recent location of Sandra is",Where is Sandra? 
195,garden,"Answer: Mary is sitting on the shore.

Question",Where is Mary? 
196,office,Answer: John is on the field of battle.,Where is John? 
197,kitchen,Answer: The most recent location of Daniel is the field of,Where is Daniel? 
198,bathroom,Answer: Mary is at the top of the hill.,Where is Mary? 
199,bedroom,Answer: John is at the Big Wigwam.,Where is John? 
200,hallway,Answer: The most recent location of Mary is the office.,Where is Mary? 
201,office,"Answer: John is in the office.

Question:",Where is John? 
202,office,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
203,bedroom,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
204,hallway,"Answer: Sandra is in the hallway.

Question",Where is Sandra? 
205,bathroom,"Answer: She is in the yard.

Question:",Where is Sandra? 
206,kitchen,"Answer: She is in the kitchen.

<context",Where is Mary? 
207,hallway,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
208,bathroom,"Answer: He is in the bedroom.

Question:",Where is Daniel? 
209,hallway,"Answer: He is in the boat.

Question:",Where is John? 
210,bathroom,"<answer>

Answer: He is in the boat",Where is John? 
211,bedroom,"Answer: He is in the bedroom.

Question:",Where is John? 
212,hallway,"Answer: Daniel is in the temple.

Question:",Where is Daniel? 
213,bedroom,"Answer: Mary is in the bathroom.

Question:",Where is Mary? 
214,bathroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
215,bedroom,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
216,bathroom,Answer: The most recent location of John is the Upper Park,Where is John? 
217,hallway,"Answer: John is in the bedroom.

<context",Where is John? 
218,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
219,bathroom,"Answer: John is in the garden.

Question:",Where is John? 
220,bathroom,Answer: She is on the left of the Union army.,Where is Mary? 
221,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
222,kitchen,Answer: Daniel went back to the office.,Where is Daniel? 
223,hallway,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
224,bedroom,Answer: The most recent location of John is the bathroom.,Where is John? 
225,office,"Answer: John is dead.

Question: Where is",Where is John? 
226,hallway,Answer: The most recent location of Daniel is the office of,Where is Daniel? 
227,garden,"Answer: Sandra is in the office.

Question",Where is Sandra? 
228,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
229,bathroom,Answer: The most recent location of John is the office.,Where is John? 
230,office,"<answer>
The most recent location of Daniel is the office",Where is Daniel? 
231,garden,Answer: The most recent location of Mary is the river.,Where is Mary? 
232,hallway,"Answer: Daniel is in the army.

Question:",Where is Daniel? 
233,office,"Answer: Daniel is in the office.

<context",Where is Daniel? 
234,hallway,"Answer: The doctor is in the office.

<",Where is John? 
235,bedroom,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
236,bedroom,"Answer: Mary is in the cellar of the house,",Where is Mary? 
237,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
238,bedroom,"Answer: Daniel is in the office.

Question:",Where is Daniel? 
239,office,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
240,hallway,Answer: The most recent location of Daniel is the river.,Where is Daniel? 
241,kitchen,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
242,garden,"<answer>

The most recent location of Mary is the",Where is Mary? 
243,garden,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
244,kitchen,Answer: Mary is in the office.,Where is Mary? 
245,kitchen,Answer: The most recent location of John is the Deanery,Where is John? 
246,garden,Answer: Sandra is in the garden.,Where is Sandra? 
247,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
248,garden,"Answer: Sandra is in the library.

Question",Where is Sandra? 
249,garden,"Answer: Daniel went to the kitchen.


Question",Where is Daniel? 
250,bedroom,Answer: The most recent location of Daniel is the counting room,Where is Daniel? 
251,office,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
252,bathroom,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
253,bathroom,Answer: He is in the kitchen.,Where is Daniel? 
254,bedroom,Answer: The most recent location of John is the office.,Where is John? 
255,bedroom,"Answer: John is in the bedroom.

<context",Where is John? 
256,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
257,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
258,kitchen,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
259,garden,Answer: Mary is in the garden.,Where is Mary? 
260,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
261,office,"<answer> Mary went back to the bedroom.

<",Where is Mary? 
262,hallway,"Answer: Sandra is in the hallway.

Question",Where is Sandra? 
263,office,Answer: The major is in the office.,Where is John? 
264,office,Answer: John went back to the office.,Where is John? 
265,bathroom,"<answer>

The most recent location of Sandra is",Where is Sandra? 
266,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
267,bedroom,Answer: The most recent location of Sandra is the nun,Where is Sandra? 
268,bathroom,"Answer: John is in the stomach.

Question:",Where is John? 
269,bedroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
270,kitchen,Answer: The most recent location of Daniel is the Evergl,Where is Daniel? 
271,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
272,office,"Question: Where is Sandra?

Question: Where is",Where is Sandra? 
273,kitchen,"Answer: The office

Question: Where is Sandra",Where is Daniel? 
274,bathroom,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
275,office,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
276,kitchen,Answer: The mother who has sinned against her own child,Where is Daniel? 
277,hallway,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
278,office,"Answer: John is at the Royal Hotel.

Question",Where is John? 
279,bathroom,"Answer: John is in the bathroom.
</context>",Where is John? 
280,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
281,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
282,office,"Answer: Sandra is in the office.

<",Where is Sandra? 
283,office,Answer: She is at the office.,Where is Sandra? 
284,garden,"Answer: He is in the garden.

Question:",Where is John? 
285,office,"Answer: He is in the kitchen.

Question:",Where is John? 
286,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
287,office,Answer: The most recent location of John is the hallway.,Where is John? 
288,garden,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
289,bathroom,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
290,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
291,kitchen,Answer: The most recent location of John is the kitchen.,Where is John? 
292,bedroom,Answer: John is in the bedroom.,Where is John? 
293,kitchen,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
294,kitchen,Answer: John is in the kitchen.,Where is John? 
295,garden,Answer: The most recent location of Sandra is the hold,Where is Sandra? 
296,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
297,hallway,Answer: The most recent location of John is the garden.,Where is John? 
298,hallway,"Answer: The last time I saw her, she was in",Where is Mary? 
299,bathroom,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
300,bathroom,Answer: Mary is dead.,Where is Mary? 
301,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
302,bathroom,Answer: She is in the Resting House.,Where is Mary? 
303,office,"Answer: He is in the kitchen.

Question:",Where is John? 
304,hallway,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
305,garden,"Answer: Daniel is at Porth Hern.

Question",Where is Daniel? 
306,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
307,office,"Answer: Daniel is in the bathroom.

<context",Where is Daniel? 
308,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
309,kitchen,Answer: The most recent location of John is the office.,Where is John? 
310,garden,Answer: Daniel is at the Big Horn Ranch.,Where is Daniel? 
311,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
312,office,Answer: The most recent location of Daniel is the nunner,Where is Daniel? 
313,bedroom,Answer: Sandra is in the nunnery.,Where is Sandra? 
314,garden,"Answer: John is in the graveyard.

Question",Where is John? 
315,office,"Answer: Mary is in the castle.

Question:",Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
317,office,Answer: Mary went back to the office.,Where is Mary? 
318,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
319,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question:",Where is John? 
321,kitchen,Answer: The most recent location of Sandra is in the,Where is Sandra? 
322,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
323,garden,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
324,garden,Answer: Daniel is in the office.,Where is Daniel? 
325,bathroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
326,bedroom,Answer: He is in the Maryland penitentiary for,Where is John? 
327,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
328,garden,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
329,bedroom,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
330,kitchen,Answer: The most recent location of Sandra is the corner,Where is Sandra? 
331,office,"Answer: John is in the kitchen.

Question:",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
333,bedroom,Answer: Daniel went back to the office.,Where is Daniel? 
334,bedroom,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
335,office,Answer: John travelled to the station.,Where is John? 
336,hallway,Answer: Daniel is in the garden.,Where is Daniel? 
337,office,Answer: Sandra is in the office.,Where is Sandra? 
338,hallway,"Answer: She is in the hallway.

Question:",Where is Sandra? 
339,hallway,Answer: The most recent location of Sandra is the office,Where is Sandra? 
340,hallway,"Answer: She is in the hallway.

Question: Where",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
342,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
343,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
344,garden,Answer: The most recent location of Sandra is St.,Where is Sandra? 
345,office,"Answer: Mary is in the city of Worcester, County",Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway.

Question:",Where is Daniel? 
347,hallway,Answer: The most recent location of John is the Hoffman,Where is John? 
348,kitchen,"Answer: She is in the garden.

Question:",Where is Mary? 
349,kitchen,Answer: The most recent location of John is the kitchen.,Where is John? 
350,bedroom,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
351,garden,Answer: The most recent location of John is the bedroom.,Where is John? 
352,garden,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
354,bedroom,"Answer: She is in the bedroom.

Question:",Where is Sandra? 
355,bathroom,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
356,office,Answer: John is in the cellar.,Where is John? 
357,hallway,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
358,garden,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
359,hallway,Answer: The most recent location of Mary is the wood.,Where is Mary? 
360,garden,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
361,bathroom,Answer: He is in the kitchen.,Where is Daniel? 
362,garden,"Answer: Mary is in the bathroom.

Question:",Where is Mary? 
363,garden,Answer: John is at the office.,Where is John? 
364,garden,Answer: The most recent location of Daniel is the Upper Park,Where is Daniel? 
365,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
366,garden,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
367,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
368,hallway,Answer: The most recent location of Mary is the office.,Where is Mary? 
369,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
370,hallway,"Answer: Daniel is in the office.

Question:",Where is Daniel? 
371,hallway,"Answer: Daniel is in the chapel.

Question",Where is Daniel? 
372,garden,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
373,garden,Answer: The most recent location of Mary is Sion House,Where is Mary? 
374,office,"Answer: Mary is in the office.

Question:",Where is Mary? 
375,bedroom,Answer: Mary is at Khartoum.,Where is Mary? 
376,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
377,bathroom,Answer: Sandra is down the trail with her father.,Where is Sandra? 
378,bathroom,"Answer: She is at the office.

<context",Where is Sandra? 
379,bedroom,"Answer: John is in the office.

Question:",Where is John? 
380,bathroom,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
381,bedroom,Answer: The most recent location of John is the Etarn,Where is John? 
382,bedroom,Answer: The most recent location of Mary is Frankfort.,Where is Mary? 
383,office,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
384,office,"Answer: Mary is in the office.

Question:",Where is Mary? 
385,kitchen,"Answer: Sandra is in the kitchen.

Question",Where is Sandra? 
386,office,Answer: The most recent location of Mary is the pine gro,Where is Mary? 
387,office,Answer: John is in the Transvaal.,Where is John? 
388,office,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
389,kitchen,"Answer: Sandra is at the foot of the Valley,",Where is Sandra? 
390,kitchen,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
391,hallway,"Answer: The most recent location of Daniel is the
house",Where is Daniel? 
392,bathroom,"""I'm going to the kitchen, Mr. Smith",Where is Mary? 
393,bedroom,"Answer: She is in the bathroom.

Question:",Where is Mary? 
394,office,Answer: The most recent location of Sandra is the office.,Where is Sandra? 
395,office,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
396,bedroom,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
397,office,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
398,bathroom,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
399,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
400,bedroom,Answer: He is in the office of the bank.,Where is John? 
401,garden,"Answer: He is in the garden.

Question:",Where is John? 
402,bedroom,"Answer: He is in the bedroom.

Question:",Where is John? 
403,kitchen,"<answer>

Answer: The most recent location of",Where is Sandra? 
404,office,"Answer: Sandra went to the bedroom.

Question",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
406,hallway,Answer: The most recent location of Daniel is the leafy,Where is Daniel? 
407,bedroom,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
408,garden,"Answer: The boys were riding away from the cabin, and",Where is Mary? 
409,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
410,bedroom,"Answer: John is in the hospital.

Question:",Where is John? 
411,garden,Answer: The most recent location of Sandra is the tent,Where is Sandra? 
412,bathroom,Answer: Sandra is at the garden.,Where is Sandra? 
