,target,output,question
30,bathroom,"Answer: The apple was in the hallway.

Question",Where was the apple before the hallway? 
31,office,"Answer: In the hallway.

Question: Where was",Where was the apple before the kitchen? 
32,office,"Answer: In the attic.




                              CHAPTER",Where was the apple before the kitchen? 
33,hallway,"Answer: In the hallway.

Question: Where was the milk after",Where was the milk before the bedroom? 
34,bedroom,"Answer: In the strong box.

Question: Where",Where was the milk before the garden? 
35,hallway,"Answer: The apple was before the bathroom.

Question",Where was the apple before the bathroom? 
36,hallway,"Answer: In the kitchen.

Question: Where was",Where was the football before the kitchen? 
37,bathroom,"Hint:
A. The kitchen
B. The hallway",Where was the apple before the kitchen? 
38,garden,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
39,garden,Answer: In the garden.,Where was the apple before the bathroom? 
40,garden,,Where was the football before the hallway? 
41,garden,"Hint:
Click and View the Answer",Where was the football before the hallway? 
42,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
43,hallway,Answer: In the bathroom.,Where was the milk before the bathroom? 
44,bathroom,"Answer: The hallway.

Question: Where was the",Where was the football before the hallway? 
45,bedroom,"Answer: The apple was in the milk.

Question",Where was the apple before the bathroom? 
46,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
47,bedroom,"Answer: The hallway.

Question: Where was the",Where was the apple before the bathroom? 
48,bedroom,"""I have no wish to be
    a party",Where was the apple before the bathroom? 
49,bedroom,"Answer: In the bathroom.

Question: Where was",Where was the milk before the hallway? 
50,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
51,garden,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
52,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the kitchen? 
53,bathroom,"Answer: In the office.

Question: Where was",Where was the apple before the bedroom? 
54,bathroom,"Answer: The apple was in the bedroom.

Question",Where was the apple before the bedroom? 
55,office,Answer: It was in the hands of the Superintendent,Where was the football before the hallway? 
56,kitchen,"Answer: Mary travelled to the garden.

Question",Where was the apple before the office? 
57,office,"Answer: In the office.

Question: Where was",Where was the football before the garden? 
58,office,"Answer: The football was in the hallway.

Question",Where was the football before the bedroom? 
59,garden,"Answer: It was in the office.

Question:",Where was the apple before the hallway? 
60,hallway,"<context>

Answer: In the bedroom.",Where was the football before the bedroom? 
61,bathroom,"Answer: The football was in the hallway.

Question",Where was the football before the hallway? 
62,bedroom,"Answer: In the garden.

<context>:

<p",Where was the football before the kitchen? 
63,garden,"Answer: In the kitchen.

Question: Where was",Where was the football before the bathroom? 
64,garden,"Answer: In the kitchen.

Question: Where was",Where was the football before the bathroom? 
65,bathroom,Answer: In the cow. Question: Where was the cow? Answer:,Where was the milk before the office? 
66,bathroom,"Answer: It was in the kitchen.

Question: Where was the",Where was the milk before the office? 
67,bathroom,"Answer: In the basement of the building.

Question",Where was the milk before the office? 
68,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the bedroom? 
69,kitchen,"Answer: The football was in the bathroom.

Question",Where was the football before the bathroom? 
70,office,"Answer: The football was in the hallway.

Question",Where was the football before the hallway? 
71,hallway,"Answer: In the garden.

Question: Where was",Where was the apple before the garden? 
72,bathroom,"Answer: In the bathroom.

Question: Where was",Where was the milk before the kitchen? 
73,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
74,garden,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
75,garden,"Answer: It was in the
hallway, and Sidney took it",Where was the milk before the hallway? 
76,hallway,"Answer: In the refrigerator.

Question: Where",Where was the milk before the office? 
77,garden,Answer: The hallway was the place where the milk was before,Where was the milk before the hallway? 
78,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
79,office,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
80,kitchen,"Answer: In the milk pail.

Question:",Where was the milk before the office? 
81,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the office? 
82,kitchen,"Answer: It was in the kitchen, and
the milkman was in",Where was the milk before the office? 
83,bathroom,Answer: In the kitchen.,Where was the apple before the hallway? 
84,bathroom,"Answer: In the hallway.

Question: Where was",Where was the milk before the bedroom? 
85,garden,Answer: In the “Tagebücher.”,Where was the apple before the bathroom? 
86,bathroom,"Answer: In the
garden.",Where was the milk before the kitchen? 
87,bathroom,"Answer: In the garden.

Question: Where was",Where was the milk before the kitchen? 
88,garden,"Answer: It was in the kitchen.

Question:",Where was the milk before the bathroom? 
89,bathroom,"Answer: In the hallway.

Question: Where was",Where was the football before the bedroom? 
90,hallway,"Answer: In the bathroom.

Question: Where was",Where was the milk before the kitchen? 
91,hallway,,Where was the milk before the kitchen? 
92,garden,"Answer: The milk was in the kitchen.

Question",Where was the milk before the bedroom? 
93,bedroom,"Answer: In the hallway.

Question: Where was",Where was the football before the kitchen? 
94,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
95,kitchen,"Answer: It was in the kitchen.

Question:",Where was the apple before the hallway? 
96,kitchen,"Hint:
Answer: The apple was in the hallway.",Where was the apple before the hallway? 
97,hallway,"Answer: It was in the hands of the executioner,",Where was the apple before the kitchen? 
98,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
99,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
100,office,"Answer: The milk was in the bathroom.

Question",Where was the milk before the bathroom? 
101,office,Answer: In the kitchen. Question: Where was the milk before the,Where was the milk before the bathroom? 
102,bedroom,"Answer: In the hallway.

Question: Where was",Where was the football before the office? 
103,bedroom,"Answer: In the hands of the
reporter.",Where was the football before the office? 
104,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
105,hallway,"Answer: It was in the middle of the room, and the
dr",Where was the football before the bathroom? 
106,garden,"Answer: In the hands of the
  Assistant-Surgeon, who",Where was the football before the hallway? 
107,garden,"Answer: It was in the hands of the
butler, who was",Where was the football before the hallway? 
108,hallway,Answer: In the bathroom. Question: Where was the apple before the,Where was the apple before the bathroom? 
109,hallway,"Answer: It was in the
hallway, where the light of the",Where was the apple before the bathroom? 
110,garden,"Answer: The apple was in the hallway.

Question",Where was the apple before the hallway? 
111,garden,"Answer: The apple was in the hallway.

Question",Where was the apple before the hallway? 
112,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the kitchen? 
113,hallway,"Answer: In the garden.

Question: Where was the football before",Where was the football before the kitchen? 
114,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
115,hallway,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
116,hallway,Answer: In the kitchen. Question: Where was the milk before the,Where was the milk before the bathroom? 
117,hallway,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
118,bedroom,"Answer: In the office.

Question: Where was",Where was the football before the office? 
119,bedroom,"Answer: In the garden.

Question: Where was",Where was the football before the office? 
120,garden,"Answer: It was in the dining room.

Question",Where was the apple before the kitchen? 
121,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
122,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
123,garden,Answer: The hallway is a place where the milk is kept,Where was the milk before the hallway? 
124,office,"Answer: In the box.

Question: Where was",Where was the apple before the garden? 
125,kitchen,"Answer: It was in the garden.


PART",Where was the milk before the garden? 
126,kitchen,Answer: In the hands of the sheriff's,Where was the milk before the garden? 
127,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
128,office,,Where was the apple before the kitchen? 
129,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the kitchen? 
130,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the kitchen? 
131,bathroom,,Where was the milk before the office? 
132,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
133,bathroom,Answer: In the kitchen. Question: Where was the apple before the,Where was the milk before the office? 
134,bathroom,"Answer: It was in the kitchen.

Question:",Where was the apple before the hallway? 
135,garden,Answer: In the scullery.,Where was the football before the kitchen? 
136,garden,"Answer: In the bathroom.


Question:",Where was the football before the kitchen? 
137,garden,"<answer>


The Piegan Indians were",Where was the football before the kitchen? 
138,bedroom,"Answer: In the hallway.

Question: Where was",Where was the football before the garden? 
139,bedroom,Answer: It was in the hands of the Confederate,Where was the football before the garden? 
140,kitchen,"Answer: The Confederate army was
moving toward the",Where was the milk before the bedroom? 
141,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
142,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
143,bathroom,"Answer: In the garden.

Question: Where was",Where was the football before the hallway? 
144,bathroom,"Answer: In the hallway.

Question: Where was",Where was the football before the hallway? 
145,office,"Answer: In the garden.

Question: Where was",Where was the football before the garden? 
146,garden,"Answer: In the garden.

Question: Where was",Where was the football before the hallway? 
147,garden,"Answer: In the garden.

Question: Where was",Where was the football before the hallway? 
148,garden,"Answer: The hallway was a narrow,
winding road",Where was the football before the hallway? 
149,hallway,"Answer: In the cow.

Question: Where was",Where was the milk before the kitchen? 
150,kitchen,"Answer: It was in the office.

Question:",Where was the milk before the office? 
151,garden,,Where was the apple before the bathroom? 
152,garden,"Answer: In the hands of the Indians.

Question",Where was the apple before the bathroom? 
153,bathroom,"Answer: In the hallway.

Question: Where was",Where was the milk before the kitchen? 
154,bathroom,"Answer: In the fridge.

Question: Where",Where was the milk before the kitchen? 
155,bathroom,"Answer: In the garden.

Question: Where was",Where was the apple before the office? 
156,bathroom,"Answer: In the garden.

Question: Where was",Where was the apple before the office? 
157,bedroom,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
158,bedroom,Answer: In the hallway. Question: Where was the apple before the hallway,Where was the apple before the bathroom? 
159,garden,"Answer: In the garden.

Question: Where was",Where was the apple before the hallway? 
160,office,"Answer: It was in the bathroom.

Question:",Where was the football before the kitchen? 
161,office,"Answer: It was in the pocket of the
coat",Where was the apple before the bedroom? 
162,office,"Answer: The football was in the kitchen.

Question",Where was the football before the kitchen? 
163,garden,"Answer: The milk was in the bedroom.

Question",Where was the milk before the office? 
164,bathroom,"Answer: It was at the Savoy, where I had",Where was the milk before the bedroom? 
165,kitchen,"Answer: At the Savoy, in the Queen's",Where was the milk before the office? 
166,kitchen,Answer: In the kitchen.,Where was the milk before the office? 
167,kitchen,"Answer: The milk was in the office.

Question",Where was the milk before the office? 
168,kitchen,"Answer: In the kitchen, where I was.",Where was the milk before the garden? 
169,bedroom,"Answer: It was in the hallway.

Question:",Where was the milk before the kitchen? 
170,bathroom,"Answer: The football was in the kitchen.

Question",Where was the football before the kitchen? 
171,bathroom,"Answer: The kitchen was before the football.

Question",Where was the football before the kitchen? 
172,bathroom,"Answer: In the hallway.

Question: Where was",Where was the football before the office? 
173,bathroom,"Answer: In the office.

Question: Where was",Where was the football before the office? 
174,bathroom,"Answer: In the hands of the

Question: Where",Where was the milk before the office? 
175,office,Answer: In the front yard. Question: Where was the football after the,Where was the football before the bedroom? 
176,bedroom,"Answer: In the hall.

Question: Where was",Where was the football before the garden? 
177,kitchen,"Answer: In the bedroom.

Question: Where was",Where was the football before the garden? 
178,kitchen,"Answer: In the concourse.

Question: Where was the apple",Where was the football before the garden? 
179,hallway,"Answer: In the garden.

Question: Where was",Where was the football before the bedroom? 
180,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
181,bathroom,"<context>



<context>",Where was the football before the office? 
182,bathroom,"Answer: In the office.

Question: Where was the football after",Where was the football before the office? 
183,bathroom,"Answer: The office.

Question: Where was the",Where was the football before the office? 
184,garden,"Hint: The apple was before the bathroom.

<context",Where was the apple before the bathroom? 
185,bathroom,Answer: The football was in the hallway.,Where was the football before the hallway? 
186,bedroom,Answer: In the hallway.,Where was the milk before the bathroom? 
187,kitchen,"Answer: In the office.


<context>",Where was the apple before the office? 
188,garden,Answer: In the kitchen. Question: Where was the milk before the office,Where was the milk before the office? 
189,garden,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
190,kitchen,"Answer: In the bathroom.

Question: Where was",Where was the football before the bathroom? 
191,hallway,"Answer: In the drawing-room of the house in
which Elsie",Where was the milk before the kitchen? 
192,bedroom,,Where was the football before the bathroom? 
193,hallway,Answer: In the jar. Question: Where was the tobacco before the,Where was the milk before the kitchen? 
194,hallway,"Answer: In the milk can.

Question: Where",Where was the milk before the kitchen? 
195,hallway,"Answer: In the hands of the enemy, who had",Where was the apple before the office? 
196,bathroom,"Answer: I don't know.

Question:",Where was the apple before the office? 
197,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
198,bathroom,"Answer: In the hands of the

Question: Where",Where was the apple before the office? 
199,kitchen,Answer: The milk was at the garden.,Where was the milk before the garden? 
200,garden,Answer: In the kitchen.,Where was the milk before the bedroom? 
201,bedroom,"{1805}

""D",Where was the milk before the garden? 
202,bedroom,"Answer: In the cow.

Question: Where was",Where was the milk before the garden? 
203,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
204,bathroom,"Answer: The football was in the hallway.

Question",Where was the football before the bedroom? 
205,bedroom,"Answer: In the
kitchen. Question: Where was the apple before",Where was the apple before the garden? 
206,kitchen,"Answer: In the pantry.

Question: Where",Where was the apple before the hallway? 
207,kitchen,<context:,Where was the apple before the hallway? 
208,kitchen,"Answer: It was in the bathroom.

Question:",Where was the milk before the office? 
209,garden,"Answer: In the mouth of the
cow.",Where was the milk before the kitchen? 
210,bathroom,"Answer: In the corner house.

Question: Where",Where was the football before the hallway? 
211,hallway,"Answer: In the hands of the
Governor, who was in",Where was the football before the kitchen? 
212,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the kitchen? 
213,kitchen,,Where was the milk before the garden? 
214,kitchen,"Answer: In the kitchen.


Question:",Where was the milk before the bathroom? 
215,office,"Answer: The hallway.

Question: Where was the",Where was the football before the hallway? 
216,hallway,Answer: In the kitchen.,Where was the apple before the bedroom? 
217,hallway,"Answer: The apple was in the garden.

Question",Where was the apple before the bedroom? 
218,hallway,"Answer: In the bedroom.

Question: Where was",Where was the apple before the bedroom? 
219,kitchen,"Answer: In the garden.

Question: Where was",Where was the apple before the garden? 
220,bedroom,"""I'm going to Elizabethtown,"" Fred said",Where was the milk before the garden? 
221,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
222,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the garden? 
223,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
224,bedroom,"Answer: In the hands of the
Angel of observation.",Where was the milk before the office? 
225,bedroom,"Answer: In the hands of the
priest.",Where was the milk before the hallway? 
226,bedroom,"Answer: The hallway.

Question: Where was the",Where was the milk before the hallway? 
227,bedroom,"Answer: In the stomach of the cow.

Question",Where was the milk before the hallway? 
228,hallway,"Answer: The apple was in the bedroom.

Question",Where was the apple before the bedroom? 
229,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the bedroom? 
230,kitchen,"Answer: Before the garden there was a

Question:",Where was the apple before the garden? 
231,kitchen,"Answer: At the funeral of the Earl of
Sunder",Where was the apple before the garden? 
232,garden,"Answer: In the garden.

Question: Where was",Where was the football before the bedroom? 
233,hallway,Answer: In the hands of the major-general.,Where was the milk before the kitchen? 
234,kitchen,"Answer: It was in the kitchen.

Question:",Where was the milk before the hallway? 
235,bedroom,"Answer: The milk was in the office.

Question",Where was the milk before the office? 
236,bedroom,"Answer: It was in the kitchen.

Question:",Where was the milk before the office? 
237,bedroom,"Answer: In the cow's stomach.

Question",Where was the milk before the office? 
238,bedroom,"Answer: In the pantry.

Question: What",Where was the milk before the office? 
239,kitchen,"Answer: It was in the
bedroom.",Where was the football before the bedroom? 
240,bathroom,"Answer: In the garden.

Question: Where was",Where was the football before the bedroom? 
241,bathroom,"Answer: In the hallway.

Question: Where was",Where was the football before the bedroom? 
242,bathroom,"Answer: In the hallway.

Question: Where was",Where was the football before the garden? 
243,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
244,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the kitchen? 
245,bedroom,Answer: In the stomach of the cow.,Where was the milk before the office? 
246,bedroom,Answer: In the office.,Where was the milk before the office? 
247,bedroom,"Answer: It was in the bottom of the
trunk, and the",Where was the milk before the office? 
248,kitchen,"Answer: In the refrigerator.


Question",Where was the milk before the garden? 
249,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
250,hallway,"Answer: The football was in the bathroom.

Question",Where was the football before the bathroom? 
251,hallway,"Hinckley -

Answer: The football was",Where was the football before the bathroom? 
252,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
253,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the kitchen? 
254,garden,"Answer: It was at the Second Battle of Bull Run,",Where was the football before the hallway? 
255,bedroom,"Answer: At the Dunker church, on the",Where was the apple before the kitchen? 
256,bathroom,"Answer: The Brownies had it in their hands,",Where was the apple before the hallway? 
257,bathroom,"Answer: It was in the kitchen.

Question:",Where was the apple before the hallway? 
258,bathroom,,Where was the apple before the hallway? 
259,bathroom,"Answer: In the hands of the
butler. Question: Where was",Where was the apple before the hallway? 
260,hallway,"Answer: The apple was in the bathroom.

Question",Where was the apple before the bathroom? 
261,office,"Answer: In the bathroom.

Question: What did",Where was the milk before the garden? 
262,bathroom,"Answer: In the refrigerator.

Question: What",Where was the milk before the office? 
263,bathroom,"Answer: In the milk-can.

Question:",Where was the milk before the office? 
264,hallway,"Answer: In the hallway.


Question: Where",Where was the football before the bedroom? 
265,bathroom,"Answer: In the fridge.

Question: Where",Where was the milk before the office? 
266,bathroom,,Where was the apple before the garden? 
267,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the apple before the garden? 
268,bathroom,"Answer: In the garden.

Question: Where was",Where was the apple before the garden? 
269,garden,"<context>


<context>",Where was the football before the hallway? 
270,garden,"Answer: In the garden.

Question: Where was",Where was the football before the kitchen? 
271,garden,"Answer: In the kitchen.

Question: Where was",Where was the football before the kitchen? 
272,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
273,bathroom,"Hint: The apple was in the hallway.

View the",Where was the apple before the hallway? 
274,bathroom,Answer: In the mouth of the boy who was to become,Where was the apple before the office? 
275,office,"Answer: In the kitchen.

Question: Where was",Where was the football before the bedroom? 
276,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the football before the garden? 
277,bedroom,Answer: The hallway was a hallway in the house of the,Where was the football before the hallway? 
278,bathroom,"Answer: In the hands of the
Mexicans.",Where was the apple before the garden? 
279,office,"Answer: It was in the hands of the
waiter",Where was the apple before the bathroom? 
280,kitchen,"Answer: The apple was before the bedroom.

Question",Where was the apple before the bedroom? 
281,kitchen,Answer: John went back to the kitchen.,Where was the apple before the bedroom? 
282,kitchen,Answer: In the hands of the Alcalde.,Where was the apple before the bedroom? 
283,hallway,THE DEAN. [_With a sigh._] I don,Where was the apple before the kitchen? 
284,office,"Answer: It was in the Deanery, sir, and it's",Where was the football before the kitchen? 
285,office,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bathroom? 
286,office,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
287,bathroom,"Answer: In the ladies' parlor.

Question",Where was the apple before the office? 
288,office,"Answer: The milk was in the kitchen.

Question",Where was the milk before the bedroom? 
289,office,"<context>

Answer: The milk was",Where was the milk before the bedroom? 
290,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the kitchen? 
291,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
292,garden,Answer: In the hands of the Confederates.,Where was the football before the bathroom? 
293,hallway,Answer: The football was in the hands of Colonel Aver,Where was the football before the bedroom? 
294,bedroom,Answer: The hallway was the only place where the football could,Where was the football before the hallway? 
295,bedroom,"Answer: It was in the orchard, and it",Where was the apple before the garden? 
296,garden,"Answer: In the orchard.

Question:",Where was the apple before the kitchen? 
297,kitchen,Answer: In the kitchen.,Where was the milk before the bathroom? 
298,garden,"Answer: In the hallway.

Question: Where was",Where was the football before the bathroom? 
299,garden,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
300,hallway,"```Answer: In the hands of the

``",Where was the milk before the office? 
301,office,,Where was the milk before the bathroom? 
302,office,Answer: In the kitchen.,Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
304,bedroom,"Answer: At the front, of course.

 Question:",Where was the football before the office? 
305,hallway,"Answer: In the patio of the hotel, where the",Where was the football before the bathroom? 
306,hallway,"Answer: The professor was in the bathroom.

Question",Where was the football before the bathroom? 
307,hallway,"Answer: In the bathroom.

Question: Where was",Where was the football before the bathroom? 
308,bathroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the hallway? 
309,garden,Answer: In the mouth of the Angel of observation.,Where was the apple before the hallway? 
310,office,"Answer: In the kitchen.

Question: Where was",Where was the football before the bathroom? 
311,office,"Answer: It was in the garden.

Question:",Where was the football before the bathroom? 
312,bathroom,"Answer: In the office.

Question: Where was",Where was the football before the garden? 
313,hallway,Answer: In the hallway.,Where was the football before the bedroom? 
314,hallway,,Where was the football before the bedroom? 
315,office,"Answer: It was in the bedroom.

Question:",Where was the milk before the hallway? 
316,office,Answer: At the base of Lookout Mountain.,Where was the milk before the hallway? 
317,kitchen,"Answer: Beverly House, May 18,",Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
319,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the office? 
320,garden,Answer: The milk was in the hands of the,Where was the milk before the hallway? 
321,bedroom,"Answer: In the bathroom.


Question:",Where was the football before the bathroom? 
322,hallway,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
323,bedroom,"Answer: The football was in the bathroom.

Question",Where was the football before the bathroom? 
324,hallway,"Answer: It was in the kitchen.

Question:",Where was the apple before the bedroom? 
325,bedroom,Answer: It was in the ice-box.,Where was the milk before the bathroom? 
326,bedroom,"Answer: In the kitchen.


Question:",Where was the milk before the bathroom? 
327,office,"Answer: In the garden.

Question: Where was",Where was the apple before the bathroom? 
328,office,,Where was the apple before the bathroom? 
329,office,"Answer: In the hallway.

Question: Where was",Where was the apple before the bathroom? 
330,garden,Answer: In the garden.,Where was the football before the bedroom? 
331,garden,"Answer: In the kitchen.

Question: What did",Where was the milk before the bedroom? 
332,garden,"Answer: In the bedroom.

Question: Where was",Where was the milk before the bedroom? 
333,garden,"Answer: It was in the office.

Question:",Where was the football before the bedroom? 
334,garden,"<context>




<context>",Where was the football before the bedroom? 
335,office,"Hint:
Answer: The milk was in the kitchen.",Where was the milk before the garden? 
336,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
337,office,"Answer: The apple was in the kitchen.

Question",Where was the apple before the kitchen? 
338,kitchen,Answer: It was in the glover's hand.,Where was the apple before the hallway? 
339,hallway,"Hint: The apple was before the office.

Previous",Where was the apple before the office? 
340,bathroom,"Answer: The apple was before the garden.

Question",Where was the apple before the garden? 
341,bathroom,"Answer: It was in the kitchen.

Question:",Where was the apple before the garden? 
342,kitchen,Answer: In the fork of a pine-tree.,Where was the milk before the garden? 
343,garden,"Answer: It was in the kitchen.

Question:",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the fridge.

Question: Where",Where was the milk before the garden? 
345,bedroom,"Answer: At Cedar Mountain, August 9,",Where was the milk before the hallway? 
346,bedroom,"Answer: At the battle of Antietam, September",Where was the milk before the garden? 
347,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
348,bedroom,"Answer: In the kitchen.

Question: Where was",Where was the milk before the garden? 
349,hallway,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bathroom? 
350,garden,Answer: In the office. Question: Where was the apple before the office,Where was the apple before the office? 
351,bathroom,"Answer: In the garden

Question: Where was the",Where was the football before the garden? 
352,hallway,"Answer: The football was in the garden.

Question",Where was the football before the bedroom? 
353,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the bedroom? 
354,hallway,"Answer: In the hallway.

Question: Where was",Where was the football before the garden? 
355,kitchen,"Answer: In the stomach of the cow.

Question",Where was the milk before the office? 
356,kitchen,Answer: In the hands of the Angel of observation.,Where was the milk before the office? 
357,kitchen,"Answer: In the office.

Question: Where was",Where was the milk before the office? 
358,hallway,"Answer: In the hands of the priest.

Question",Where was the football before the garden? 
359,bathroom,"Answer: The garden

Question: Where was the football",Where was the football before the garden? 
360,bathroom,Answer: In the hands of the gardener.,Where was the apple before the garden? 
361,bathroom,"""I've been thinking,"" Eleanor wrote to",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the blue chamber.

Question: Where",Where was the apple before the bedroom? 
363,office,Answer: In the hands of the disloyal farmer.,Where was the apple before the garden? 
364,office,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the ice-chest.

Question: Where was",Where was the milk before the kitchen? 
366,hallway,Answer: It was in the hand of the sprite.,Where was the apple before the bedroom? 
367,kitchen,"The stag of ten is past,
    And the wild ducks are",Where was the football before the garden? 
368,kitchen,"Answer: ""In the kitchen, where the milkmaid stood,",Where was the milk before the garden? 
369,kitchen,,Where was the milk before the garden? 
370,hallway,"Answer: It was in the garden.

Question:",Where was the apple before the bathroom? 
371,hallway,"Answer: The apple was in the bathroom.

Question",Where was the apple before the bathroom? 
