,target,output,question
36,office,"Answer: It was in the
kitchen. Question: Where was the",Where was the milk before the bathroom? 
37,garden,"Answer: In the office.

Question: Where was",Where was the football before the bedroom? 
38,office,"Answer: In the hands of the author, who, in",Where was the milk before the kitchen? 
39,garden,Answer: In the tomb of Constantia.,Where was the milk before the bedroom? 
40,hallway,"Answer: It was in the street, where the snow was",Where was the football before the bathroom? 
41,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the apple before the bedroom? 
42,garden,"Answer: In the garden.

Question: Where was",Where was the apple before the office? 
43,bedroom,"Answer: It was in the kitchen, but it was not",Where was the apple before the garden? 
44,kitchen,"Answer: In the hands of the maid, who was carrying",Where was the apple before the bedroom? 
45,garden,Answer: See footnote to page 13.,Where was the apple before the bathroom? 
46,office,"Answer: It was in the hallway.

Question:",Where was the football before the bedroom? 
47,office,"Answer: It was in the hands of the
French",Where was the football before the garden? 
48,bathroom,"Answer: In the hallway.

Question: Where was",Where was the apple before the kitchen? 
49,bathroom,"Answer: It was in the office, but it was not",Where was the football before the office? 
50,bedroom,"Answer: It was in the dining-room, where it",Where was the football before the kitchen? 
51,bedroom,"Answer: The kitchen

Question: Where was the apple",Where was the football before the kitchen? 
52,garden,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
53,bathroom,"Answer: It was in the kitchen, and the
c",Where was the milk before the hallway? 
54,garden,"Answer: In the office.

Question: Where was",Where was the apple before the office? 
55,garden,Answer: It was in the lap of a man who was,Where was the football before the kitchen? 
56,office,Answer: The milk was in the cradle. The cradle,Where was the milk before the hallway? 
57,bathroom,"Answer: At the house of the
Duke of Alb",Where was the milk before the office? 
58,bedroom,Answer: In the hall-way. The men were all on their feet,Where was the football before the office? 
59,garden,"!

Question: Where was the apple before the garden?",Where was the milk before the office? 
60,garden,"Answer: It was in the kitchen, and it was",Where was the milk before the office? 
61,garden,"Answer: The milk was in the hallway.

Question",Where was the milk before the hallway? 
62,hallway,"Answer: The kitchen

Question: Where was the football",Where was the football before the kitchen? 
63,bathroom,"Answer: It was in the hands of the
Federal",Where was the apple before the hallway? 
64,bathroom,"Answer: In the hands of the servants, who were carrying",Where was the milk before the kitchen? 
65,bathroom,"Answer: It was in the pantry, where it was",Where was the milk before the kitchen? 
66,office,,Where was the milk before the garden? 
67,hallway,,Where was the milk before the bedroom? 
68,kitchen,"Answer: It was in the stable, and
was",Where was the milk before the bedroom? 
69,kitchen,"Answer: It was in the
kitchen. Question: Where was the",Where was the milk before the office? 
70,garden,"Answer: The milk was in the bathroom.

Question",Where was the milk before the bathroom? 
71,bedroom,"Answer: In the house of the
Bishop. The Bishop's",Where was the milk before the kitchen? 
72,hallway,Answer: It was in the hands of a man who had,Where was the apple before the office? 
73,office,,Where was the milk before the kitchen? 
74,bedroom,Answer: The milk was in the garden before the garden.,Where was the milk before the garden? 
75,bedroom,"Answer: It was in the garden.

Question:",Where was the apple before the bathroom? 
76,bathroom,Answer: It was in the mouth of a giraffe.,Where was the apple before the hallway? 
77,bedroom,"Answer: In the bedroom.

Question: Where was",Where was the milk before the kitchen? 
78,bathroom,"Answer: It was in the office.

Question:",Where was the apple before the hallway? 
79,kitchen,"Answer: Before the bathroom the apple was in the
kit",Where was the apple before the bathroom? 
80,garden,"Answer: It was in the garden.

Question:",Where was the apple before the bedroom? 
81,office,"Answer: It was in the
orchard, and the garden was",Where was the apple before the garden? 
82,kitchen,"Answer: It was in the kitchen.

Question: Where",Where was the apple before the garden? 
83,hallway,"Answer: In the kitchen. CHAPTER I


The Street was a",Where was the apple before the bedroom? 
84,garden,"Answer: In the province of the Gharb, or",Where was the milk before the hallway? 
85,kitchen,"Answer: In the kitchen.

Question: Where was",Where was the milk before the bedroom? 
86,bedroom,"Answer: It was in the pantry.

Question",Where was the milk before the hallway? 
87,garden,"Answer: The kitchen.

Question: Where was the",Where was the football before the bathroom? 
88,garden,"Answer: It was in the middle of the street,",Where was the football before the hallway? 
89,bathroom,"Answer: It was in the office.

Question:",Where was the football before the garden? 
90,office,"Answer: It was in the kitchen, where it was to",Where was the apple before the bathroom? 
91,kitchen,"Answer: It was in the office.

Question:",Where was the apple before the office? 
92,bathroom,"Answer: It was in the hall.

Question:",Where was the football before the office? 
93,garden,"Answer: In the stomach of the cow.

Question",Where was the milk before the kitchen? 
94,office,"Answer: It was in the kitchen.

Question:",Where was the football before the hallway? 
95,bathroom,"Answer: It was in the bedroom.

Question:",Where was the apple before the kitchen? 
96,office,"Answer: It was in the hands of the Confederates,",Where was the apple before the kitchen? 
97,bedroom,"Answer: The apple was in the hands of the
fire",Where was the apple before the bathroom? 
98,garden,"Answer: It was in the hallway.

Question:",Where was the football before the hallway? 
99,bathroom,"Answer: In the hallway.

Question: Where was",Where was the football before the garden? 
