,target,output,question
131,hallway,Answer: She's gone to the office. Question: Where is the,Where is Mary? 
132,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
133,garden,"Answer: She is in the garden.

Question:",Where is Sandra? 
134,kitchen,"Answer: John is in the bedroom.

Breakdown",Where is John? 
135,bathroom,Answer: She's gone to the bathroom.,Where is Sandra? 
136,office,"Harrison: I don't know, but I'",Where is Sandra? 
137,kitchen,"Hint: He is in the kitchen.

<context>",Where is John? 
138,bathroom,"Humpty Dumpty
Answer: On the wall.",Where is Sandra? 
139,bathroom,"Answer: John is in the bathroom.

Question:",Where is John? 
140,office,"Answer: She is in the office.

Question:",Where is Mary? 
141,hallway,Answer: She is in the kitchen.,Where is Mary? 
142,hallway,"Answer: She is in the office.

Question:",Where is Mary? 
143,office,"Answer: She is in the kitchen.

Question: What",Where is Sandra? 
144,bedroom,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
145,kitchen,"Hint:
Sandra is a bird.",Where is Sandra? 
146,kitchen,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
147,kitchen,"Answer: In the kitchen.

""I'm afraid I'",Where is Daniel? 
148,kitchen,"Answer: She is in the bedroom.

Question:",Where is Sandra? 
149,kitchen,Answer: The bedroom.,Where is Daniel? 
150,garden,"Answer: He is in the field.

Question:",Where is Daniel? 
151,garden,"Answer: She is in the bathroom.

Question:",Where is Sandra? 
152,bathroom,"Hope: I'm in the office.

An",Where is Daniel? 
153,office,"Huckleberry Finn

Created on: Jan 1",Where is Daniel? 
154,bedroom,"Answer: He is in the bedroom.

Question:",Where is John? 
155,bathroom,"Answer: She is in the bedroom.

Question:",Where is Mary? 
156,garden,"Answer: In the garden.

Question: Where is",Where is Daniel? 
157,bedroom,"Answer: John is in the bedroom.

Question:",Where is John? 
158,office,"Answer: In the office.

Question: Where is John? Answer",Where is John? 
159,hallway,"Answer: In the office.

Question: Where is Mary? Answer",Where is Mary? 
160,bedroom,Hint: The answer is in the last paragraph.,Where is Daniel? 
161,bedroom,"Daniel journeyed to the kitchen.

""I'",Where is Daniel? 
162,bedroom,"Mary is in the convent.

Question: What is",Where is Mary? 
163,garden,Mary - Chapter 10 by Louisa May Alcott,Where is Mary? 
164,bathroom,Answer: He was in the nunnery.,Where is Daniel? 
165,garden,"Hint: Sandra is a fine, motherly soul of",Where is Sandra? 
166,garden,Hint: Sandra is a character in the novel.,Where is Sandra? 
167,garden,"Answer: Daniel is in the bedroom.

Question:",Where is Daniel? 
168,kitchen,Hint: The British House of Commons appointed a royal commission for,Where is Daniel? 
169,bedroom,"Answer: She is in the kitchen.

Question:",Where is Mary? 
170,office,Answer: In the kitchen.,Where is Daniel? 
171,office,"Answer: He is in the garden, looking at the flowers",Where is Daniel? 
172,garden,Answer: He is in the garden. Question: Where is Pierre? Answer,Where is John? 
173,bathroom,Answer: She is in the bathroom.,Where is Sandra? 
174,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
175,office,Hint: The answer is in the last paragraph.,Where is Sandra? 
176,kitchen,"Hint:


<context>
The next morning,",Where is Sandra? 
177,bedroom,"Answer: In the kitchen.

Question: Where is",Where is Sandra? 
178,office,"Answer: She is in the kitchen.

Question: Where",Where is Sandra? 
179,office,"Hint: Sandra is in the kitchen.

Previous question",Where is Sandra? 
180,hallway,"Hinckley
Answer: Mary is in the hallway",Where is Mary? 
181,hallway,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
182,hallway,"Answer: He is in the hallway.

Question:",Where is Daniel? 
183,hallway,"Answer: She is at the office.

Question:",Where is Mary? 
184,bedroom,"Answer: Sandra is in the bedroom.

Create",Where is Sandra? 
185,bathroom,"Answer: He is in the bathroom.

Question:",Where is John? 
186,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
187,garden,"Hope: In the garden.

<context>",Where is Mary? 
188,kitchen,Answer: She is in the kitchen.,Where is Sandra? 
189,office,"Answer: In the office.

Question: Where is",Where is Sandra? 
190,hallway,Answer: Mary went back to the hallway.,Where is Mary? 
191,kitchen,Answer: She is in the kitchen.,Where is Sandra? 
192,garden,"Hint: Sandra is in the kitchen.

BS",Where is Sandra? 
193,hallway,"Harris:

<context>
""I'",Where is Sandra? 
194,hallway,"Hope Sandra's answer: The kitchen

Pre",Where is Sandra? 
195,garden,Answer: Mary is in the garden.,Where is Mary? 
196,office,"Answer: John is in the garden.

Question:",Where is John? 
197,kitchen,Answer: He is in the den of lions.,Where is Daniel? 
198,bathroom,"Answer: She is in the office.

Question:",Where is Mary? 
199,bedroom,"Answer: He is in the bedroom.

Question:",Where is John? 
200,hallway,"Mary is in the hallway.

Question: What is",Where is Mary? 
201,office,"Answer: He is in the office.

Question:",Where is John? 
202,office,"“He’s gone to the office,” was the answer.",Where is Daniel? 
203,bedroom,Answer: She is in the bedroom.,Where is Sandra? 
204,hallway,"Answer: She is in the hallway.

Question:",Where is Sandra? 
205,bathroom,Answer: Sandra travelled to the bathroom.,Where is Sandra? 
206,kitchen,"Answer: Mary is in the kitchen.

Question:",Where is Mary? 
207,hallway,Answer: Sandra is in the garden.,Where is Sandra? 
208,bathroom,"Answer: Daniel went to the bathroom.

Question:",Where is Daniel? 
209,hallway,"!
Answer: He is in the kitchen.

Question",Where is John? 
210,bathroom,Hint: John is in the kitchen.,Where is John? 
211,bedroom,"Answer: In the bathroom.

Question: What is",Where is John? 
212,hallway,"Answer: Daniel is in the hallway.

Question:",Where is Daniel? 
213,bedroom,"Answer: She is in the bedroom.

Question: Where",Where is Mary? 
214,bathroom,"Answer: Sandra moved to the bathroom.

Question",Where is Sandra? 
215,bedroom,"Mary is at my father'in-law's,",Where is Mary? 
216,bathroom,"!
Answer: He is in the bathroom.

Question",Where is John? 
217,hallway,Humor: The Adventures of Jimmieboy,Where is John? 
218,hallway,"Answer: The kitchen.

Question: Where is Daniel",Where is Sandra? 
219,bathroom,"Answer: He is in the bathroom.

Question:",Where is John? 
220,bathroom,Answer: She is in a nursing home in Mayfair,Where is Mary? 
221,hallway,"Answer: He is in the library.


<",Where is Daniel? 
222,kitchen,"Hinckley

Answer: He is in the",Where is Daniel? 
223,hallway,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
224,bedroom,"Answer: He is in the kitchen.

Question:",Where is John? 
225,office,"Answer: He is in the office.

Question:",Where is John? 
226,hallway,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
227,garden,"Hint: Sandra moved to the garden.

Previous question",Where is Sandra? 
228,bathroom,"Answer: John travelled to the kitchen.

Question:",Where is John? 
229,bathroom,"Answer: He is in the office.

Question:",Where is John? 
230,office,"Answer: Daniel is in the office.

Question:",Where is Daniel? 
231,garden,"Hint: She is in the hotel.

<context",Where is Mary? 
232,hallway,Answer: He is in the sitting-room with Mrs.,Where is Daniel? 
233,office,"Hint: Daniel is in the office.

<context>",Where is Daniel? 
234,hallway,"Hint:
Answer: He is in the office.",Where is John? 
235,bedroom,"Answer: Mary is in the woods.

Question:",Where is Mary? 
236,bedroom,Answer: She is in the bathroom.,Where is Mary? 
237,bedroom,"Answer: She is in the kitchen.

Question:",Where is Mary? 
238,bedroom,Hint: He is in the bathroom.,Where is Daniel? 
239,office,"Answer: Sandra is in the office.

Question",Where is Sandra? 
240,hallway,"Answer: In the hallway.

Question: What is",Where is Daniel? 
241,kitchen,"Answer: She is in the kitchen.

Question:",Where is Mary? 
242,garden,"Mary: I'm in the garden.

Question",Where is Mary? 
243,garden,"Answer: She is in the kitchen.

Question:",Where is Mary? 
244,kitchen,"Hillfoot
Answer: She went back to the kitchen.",Where is Mary? 
245,kitchen,Hint:,Where is John? 
246,garden,"Sandra: In the garden.

Question: What is",Where is Sandra? 
247,garden,"Answer: In the kitchen.

Question: Where is",Where is Sandra? 
248,garden,"Huckleberry Finn


Question: Where is Sand",Where is Sandra? 
249,garden,"Hinny

Options:

Ailie",Where is Daniel? 
250,bedroom,"Hinckley
Answer: The cottage at this time was",Where is Daniel? 
251,office,"Answer: In the kitchen.

Question: What is",Where is Mary? 
252,bathroom,"Answer: Daniel travelled to the kitchen.

Question",Where is Daniel? 
253,bathroom,"Harry Colfax

Question: Where is Katy",Where is Daniel? 
254,bedroom,"Hinckley, Connecticut


<context>",Where is John? 
255,bedroom,"Answer: He is in the east.

Question:",Where is John? 
256,office,Hint:,Where is Sandra? 
257,office,"Answer: She is in the mountains.

Question:",Where is Sandra? 
258,kitchen,"Mary moved to the kitchen.
Answer: Mary moved to",Where is Mary? 
259,garden,"Mary
Answer: The garden.

Give details",Where is Mary? 
260,garden,Answer: Sandra is a town in Morocco.,Where is Sandra? 
261,office,Answer: She is in the office.,Where is Mary? 
262,hallway,Answer: She is in the hallway.,Where is Sandra? 
263,office,"Answer: He is in the garden.

Question:",Where is John? 
264,office,"Answer: John is in the office.

Question:",Where is John? 
265,bathroom,"Answer: On the right bank of the Blue Nile,",Where is Sandra? 
266,garden,"Hint:
Sandra is in the garden.

<",Where is Sandra? 
267,bedroom,"Answer: Sandra is in the bedroom.

Question",Where is Sandra? 
268,bathroom,"Huckleberry Finn


    ""I's",Where is John? 
269,bedroom,"Hopefully, you are able to get the answers. Search",Where is Daniel? 
270,kitchen,"A. In the kitchen.

B. In the workshop",Where is Daniel? 
271,office,Answer: Sandra travelled to the office.,Where is Sandra? 
272,office,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
273,kitchen,"Hint: He is in the garden.

Brow",Where is Daniel? 
274,bathroom,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
275,office,"Answer: In the office.

Question: What was",Where is Sandra? 
276,kitchen,"Answer: In the kitchen.

Question: What was",Where is Daniel? 
277,hallway,"Answer: In the kitchen.

Question: Where is",Where is Mary? 
278,office,"Answer: In the office.

Question: Where is",Where is John? 
279,bathroom,"Answer: In the bathroom.



<context>",Where is John? 
280,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
281,garden,Answer: The garden.,Where is Daniel? 
282,office,"Sandra is in the bathroom.

Question: Where is",Where is Sandra? 
283,office,"Answer: She is in the bathroom.

Question:",Where is Sandra? 
284,garden,"Answer: In the garden.

Question: Where is",Where is John? 
285,office,"Answer: John went back to the office.

Question",Where is John? 
286,bathroom,"Answer: In the bedroom.

Question: Where is",Where is Sandra? 
287,office,Answer: He is in the garden.,Where is John? 
288,garden,"Answer: He is in the garden.

Question:",Where is Daniel? 
289,bathroom,"<context>
""I'm going to call in",Where is Sandra? 
290,kitchen,"Answer: She is in the cabin of the tug, with",Where is Mary? 
291,kitchen,Answer: He is in the kitchen.,Where is John? 
292,bedroom,"Answer: In the kitchen.

Question: Where is Mary",Where is John? 
293,kitchen,"Mary: She is in the bathroom.

Question: Where",Where is Mary? 
294,kitchen,"Hint: John is in the kitchen.

BSOD",Where is John? 
295,garden,"Answer: She is in the kitchen, preparing the tea.",Where is Sandra? 
296,garden,"Answer: He is in the garden.

Question:",Where is Daniel? 
297,hallway,Answer: He is at the Lizard.,Where is John? 
298,hallway,"Hinckley - The first ""trekking"" party,",Where is Mary? 
299,bathroom,"Mary: I am in the garden.

Question:",Where is Mary? 
300,bathroom,![](https://i.imgur.com/X35,Where is Mary? 
301,bathroom,"Sandra went back to the hallway.

""I am",Where is Mary? 
302,bathroom,"Answer: In the garden.

Question: Where is",Where is Mary? 
303,office,"Hint:

Answer: John Smith, Esq.,",Where is John? 
304,hallway,"Answer: In the hallway.

Question: Where is",Where is Mary? 
305,garden,"Answer: Daniel moved to the garden.

Question:",Where is Daniel? 
306,bathroom,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
307,office,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
308,office,Hinckley's Answer: He is in the office,Where is Daniel? 
309,kitchen,"Answer: He is in the kitchen.

Question:",Where is John? 
310,garden,Hint: He was killed by a Confederate sharpshoot,Where is Daniel? 
311,garden,"Answer: Sandra was in the library, where she had",Where is Sandra? 
312,office,"Answer: Daniel journeyed to the office.

Question:",Where is Daniel? 
313,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
314,garden,"Answer: In the garden.

Question: Where is",Where is John? 
315,office,Answer: She is in the ward of the Abbaye de,Where is Mary? 
316,bedroom,Answer: He is in the station-house.,Where is Daniel? 
317,office,"Mary went back to the kitchen.


Question:",Where is Mary? 
318,office,"Hinckley - I'</context>

<context",Where is Mary? 
319,garden,"Answer: In the kitchen.

Question: Where is Mary",Where is Daniel? 
320,garden,"Answer: John is with us this winter, is helping me",Where is John? 
321,kitchen,"Answer: She is in the kitchen, and is very busy",Where is Sandra? 
322,kitchen,"Answer: She is in the kitchen.

“I",Where is Sandra? 
323,garden,Answer: He has gone to the garden.,Where is Daniel? 
324,garden,"Hinckley
Answer: Daniel journeyed to the",Where is Daniel? 
325,bathroom,"Hint:
Sandra moved to the bathroom.",Where is Sandra? 
326,bedroom,Hinckley: He is in the bedroom.,Where is John? 
327,garden,"Hint:
Sandra is the name of the family cat.",Where is Sandra? 
328,garden,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
329,bedroom,"EMIL GRELIEU

_Rising._",Where is Daniel? 
330,kitchen,Answer: Sandra is in the bathroom. Question: What is Sandra,Where is Sandra? 
331,office,"Answer: He is in the kitchen.

Question:",Where is John? 
332,kitchen,Answer: She went back to the office.,Where is Sandra? 
333,bedroom,Daniel journeyed to the hallway. I saved the prett,Where is Daniel? 
334,bedroom,Agricola,Where is Daniel? 
335,office,Answer: He is in the Rue de Babylone,Where is John? 
336,hallway,"Harry
Question: Where is Ben?

Ben Smart",Where is Daniel? 
337,office,"Hint:
Answer: Sandra is in the kitchen.",Where is Sandra? 
338,hallway,"Hint: Sandra is in the hallway.

<",Where is Sandra? 
339,hallway,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
340,hallway,"Answer: She is in the bathroom.

Question:",Where is Mary? 
341,garden,"Answer: She is in the garden.

Question:",Where is Mary? 
342,office,Answer: He is in the front room of the Hotel de,Where is Daniel? 
343,kitchen,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
344,garden,"Hint: Sandra is in the kitchen.

<context",Where is Sandra? 
345,office,Mary is sitting at the door of the house.,Where is Mary? 
346,hallway,Answer: He is in the kitchen preparing something nice for sup,Where is Daniel? 
347,hallway,"Answer: He is in the hallway.

Question:",Where is John? 
348,kitchen,"Answer: Mary is in the office.

Question:",Where is Mary? 
349,kitchen,"Answer: He is in the kitchen.

Question:",Where is John? 
350,bedroom,Answer: Sandra travelled to the garden. They are all,Where is Sandra? 
351,garden,"Answer: He is in the bedroom.

Question:",Where is John? 
352,garden,"Answer: She went to the hallway.

Question: Where",Where is Sandra? 
353,bedroom,Answer: Sandra journeyed to the garden.,Where is Sandra? 
354,bedroom,Answer: She is in the kitchen.,Where is Sandra? 
355,bathroom,Answer: Sandra travelled to the bathroom.,Where is Sandra? 
356,office,"Answer: John is in the office.

Question:",Where is John? 
357,hallway,"Answer: Mary went to the hallway.

Question:",Where is Mary? 
358,garden,"Answer: Mary moved to the garden.

Question: Where",Where is Mary? 
359,hallway,"Hope: I'm sorry, but I can't",Where is Mary? 
360,garden,"Answer: He is at home.
Question: Where is my",Where is Daniel? 
361,bathroom,"Answer: Daniel travelled to the bathroom.

Question",Where is Daniel? 
362,garden,"Mary: I am in the bathroom.

John:",Where is Mary? 
363,garden,"John is in the garden.

Question: Where is Daniel",Where is John? 
364,garden,"Answer: He moved to the garden.

Question:",Where is Daniel? 
365,garden,"Answer: She is in the garden.

Question:",Where is Sandra? 
366,garden,"Hint:
Answer: Sandra is in the woods.",Where is Sandra? 
367,hallway,"Answer: He is in the hallway.

Question:",Where is Daniel? 
368,hallway,"Huckleberry Finn
by Mark Twain

Ch",Where is Mary? 
369,hallway,"Hinckley - The White Canoe

<context",Where is Daniel? 
370,hallway,"<context>

Answer: Daniel journeyed to the",Where is Daniel? 
371,hallway,Answer: He is in the hut where my friends are,Where is Daniel? 
372,garden,"Answer: The valour of the tongue,
 The heart dis",Where is Mary? 
373,garden,"Answer: She is in the kitchen.

Question:",Where is Mary? 
374,office,"Answer: Mary is in the garden.

Question:",Where is Mary? 
375,bedroom,"Answer: Mary journeyed to the bedroom.

Question",Where is Mary? 
376,kitchen,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
377,bathroom,"Hilary Shaw

Answer: She is in the",Where is Sandra? 
378,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
379,bedroom,Answer: He is in the garden.,Where is John? 
380,bathroom,"Answer: She is in the kitchen.

Question:",Where is Mary? 
381,bedroom,"Answer: John is in the bedroom.

Question:",Where is John? 
382,bedroom,"Answer: She is at the office.

Question:",Where is Mary? 
383,office,"Hope: Sandra is in the hallway.

Question",Where is Sandra? 
384,office,![](https://i.stack.imgur.com/6,Where is Mary? 
385,kitchen,Answer: She is in a cab with the assistant organ,Where is Sandra? 
386,office,"!
Answer: She is in the kitchen.

Question",Where is Mary? 
387,office,"Answer: He is in the office.

Question: Where",Where is John? 
388,office,"Huckleberry Finn

Answer: Mary is in",Where is Mary? 
389,kitchen,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
390,kitchen,"Thomas Paine

Answer: The kitchen.",Where is Mary? 
391,hallway,"Answer: He is in the garden.

Question:",Where is Daniel? 
392,bathroom,"Answer: She is in the bathroom.

Question:",Where is Mary? 
393,bedroom,"Answer: She is in the kitchen.

Question:",Where is Mary? 
394,office,"Answer: She is in the hallway.

Question:",Where is Sandra? 
395,office,"Answer: He is at the office.

Question:",Where is Daniel? 
396,bedroom,"Answer: He is in the garden.

Question:",Where is Daniel? 
397,office,"Hint: Daniel is in the bedroom.

Option",Where is Daniel? 
398,bathroom,"Hint:
Options:
1. The bedroom
2.",Where is Sandra? 
399,garden,Answer: Sandra moved to the garden.,Where is Sandra? 
400,bedroom,"Answer: John is in the garden.

Question:",Where is John? 
401,garden,"Answer: He is in the bathroom.

Question:",Where is John? 
402,bedroom,"Answer: He is in the bathroom.

Question:",Where is John? 
403,kitchen,"<context>
Answer: Sandra is in the",Where is Sandra? 
404,office,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
405,kitchen,"“He’ ----” Horace began, and then stopped",Where is Daniel? 
406,hallway,"Hint: He is in the kitchen.

Upvote",Where is Daniel? 
407,bedroom,"Answer: In the kitchen.

Question: Where is",Where is Sandra? 
408,garden,"Answer: She went to the bathroom.

Question:",Where is Mary? 
409,kitchen,"Hint: Sandra is in the kitchen.

<context",Where is Sandra? 
410,bedroom,"Answer: John went back to the bedroom.

Question",Where is John? 
411,garden,"Answer: She is in the garden.

Question:",Where is Sandra? 
412,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
413,hallway,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
414,office,"Answer: She is in the office.

Question:",Where is Sandra? 
415,bedroom,Answer: In the train between Tulcea and Is,Where is Daniel? 
416,bedroom,"Answer: Daniel is in the hallway.


<",Where is Daniel? 
417,kitchen,"Answer: In the kitchen.


Question: Where is",Where is John? 
418,hallway,"Answer: In the garden.

Question: Where is",Where is Sandra? 
419,bathroom,Answer: She is in the kitchen.,Where is Sandra? 
420,hallway,Answer: In the kitchen.,Where is Sandra? 
421,hallway,Answer: In the _Allgemeine deutsche Bibliothe,Where is Sandra? 
422,bathroom,"Answer: In the hallway.

Question: Where is",Where is Sandra? 
