,target,output,question
40,bathroom,Answer: She is at the nursing home.,Where is Sandra? 
41,garden,"""I am afraid I cannot answer that, my lord,"" he said at",Where is Daniel? 
42,bathroom,"Answer: She is in the garden. CHAPTER XXII

THE G",Where is Sandra? 
43,hallway,"Answer: Daniel is in the kitchen.

Question:",Where is Daniel? 
44,garden,Answer: In the garden.,Where is Daniel? 
45,kitchen,"Answer: She is in the
house, and is not at all well",Where is Mary? 
46,hallway,"Amy, who had been so much in the
way",Where is Daniel? 
47,bathroom,THE BROWNIES' SURPRISE,Where is Sandra? 
48,office,"Answer: He is in the office.

Question: What is he",Where is John? 
49,bedroom,"""I'm afraid he's gone to the country",Where is John? 
50,bedroom,"Answer: He is in the
saddle, and is riding as rapidly",Where is John? 
51,office,Answer: He is in the barrack-yard at Fort,Where is John? 
52,garden,"Answer: In the
garden.

Question: Where is John",Where is John? 
53,garden,Answer: In the garden.,Where is John? 
54,kitchen,"""He is in the
gardens of the Luxembourg,"" said",Where is Daniel? 
55,bedroom,"Answer: She is in the country, with her mother and",Where is Mary? 
56,kitchen,"Answer: She is in the kitchen, and has been",Where is Mary? 
57,hallway,"Answer: She is in the room, looking out of the",Where is Mary? 
58,garden,"“He’s in the kitchen,” said Horace, with",Where is Daniel? 
59,hallway,"Answer: She is in the kitchen, and is
making",Where is Sandra? 
60,hallway,"Answer: She is in the
hospital, and is being fed by",Where is Sandra? 
61,office,Answer: He is in the bathroom.,Where is Daniel? 
62,bathroom,"Answer: In the bathroom.

Question: What is she doing there",Where is Sandra? 
63,garden,"Answer: Daniel is in the garden.

Question:",Where is Daniel? 
64,garden,"Answer: He is in the
bathroom. Question: What is",Where is Daniel? 
65,kitchen,"The answer is not given,
     But I know that",Where is John? 
66,kitchen,Answer: He is in the kitchen.,Where is John? 
67,bathroom,"Answer: He is in the
hall of the Pioneer Press.",Where is Daniel? 
68,office,Answer: In the kitchen. Question: What is he doing? Answer:,Where is Daniel? 
69,office,Answer: He's in the Deanery. Question: Where is the,Where is Daniel? 
70,garden,"Answer: Mary is in the garden.

Question:",Where is Mary? 
71,hallway,Answer: In the garden.,Where is Sandra? 
72,garden,Answer: She is in the office.,Where is Mary? 
73,bedroom,"Answer: She is in the kitchen,
and is making a great deal",Where is Mary? 
74,bathroom,"Answer: In the bedroom.

Question: What is she doing?",Where is Mary? 
75,kitchen,Answer: He is in the kitchen.,Where is Daniel? 
76,kitchen,Answer: In the,Where is John? 
77,kitchen,Answer: He is in the kitchen. Question: What is he doing?,Where is Daniel? 
78,hallway,"Answer: He is in the
    woods, and has been there for",Where is Daniel? 
79,office,"--
    He'    is gone, and we must
    To",Where is Daniel? 
80,garden,,Where is John? 
81,bathroom,"Answer: He is in the
kitchen.",Where is John? 
82,bedroom,"Answer: She is in Chicago,
and she is very happy. Question",Where is Sandra? 
83,garden,"Answer: She is in the
kitchen.",Where is Mary? 
84,office,"Answer: He is in the
kitchen. Question: Where is the",Where is Daniel? 
85,garden,Answer: She is in the garden. Question: What is she doing?,Where is Sandra? 
86,garden,"Answer: She is at the
'Cricketers' with Crass",Where is Mary? 
87,hallway,Answer: He's in the kitchen.,Where is John? 
88,kitchen,Answer: In the,Where is Sandra? 
89,kitchen,"Answer: He is in the kitchen.

(52) See",Where is Daniel? 
90,bathroom,"Answer: She is in the
Arctic regions. Question: What is",Where is Sandra? 
91,bathroom,"Answer: He is in the

Question: What is he doing?",Where is John? 
92,hallway,"Answer: She is in the

best of health, and is enjoying",Where is Sandra? 
93,bathroom,"Answer: He's in the
bathroom. Question: What",Where is Sandra? 
94,bathroom,"Answer: She is in the bathroom.

Question:",Where is Sandra? 
95,kitchen,"Answer: He is in the kitchen.

Question:",Where is John? 
96,kitchen,"Answer: She is in the hospital.


<context>",Where is Sandra? 
97,kitchen,"Answer: She is in the hospital,
and has been",Where is Mary? 
98,bedroom,"Answer: In the same street with Paine,
and in the same",Where is Mary? 
99,bedroom,"Answer: She is in the
     kitchen. * ""The conduct of",Where is Mary? 
100,bedroom,"Answer: She is in her studio,
with her hair in a b",Where is Mary? 
101,bathroom,"Answer: She is in the hut, with the professor and
Bar",Where is Sandra? 
102,office,"Answer: She is in the office, and she is",Where is Mary? 
103,garden,"Answer: He is in the hospital, and
is not doing well.",Where is Daniel? 
104,garden,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
105,hallway,"Answer: She is dead.

Question: Where is",Where is Mary? 
106,bedroom,"Answer: I don't know.

Question: Where",Where is Daniel? 
107,bathroom,"Answer: He is dead.

Question: Where is Daniel? Answer",Where is Daniel? 
108,office,"Answer: He is in the cabin, and he is",Where is Daniel? 
109,bedroom,"Answer: He is in the mountains.

Question:",Where is John? 
110,bathroom,"Answer: He's in the
club, with his head in a",Where is Daniel? 
111,bathroom,"Answer: He is in the
kitchen, cooking the dinner.",Where is Daniel? 
112,kitchen,Answer: He is at the office.,Where is John? 
113,hallway,Answer: He went to the kitchen.,Where is John? 
114,kitchen,Answer: She's in the kitchen. Question: What is she doing,Where is Mary? 
115,garden,Answer: She is in the,Where is Sandra? 
116,office,"Answer: He is in the kitchen, and is trying to",Where is John? 
117,kitchen,Answer: In the kitchen.,Where is Mary? 
118,bathroom,"Answer: He is in the
bathroom.",Where is Daniel? 
119,office,Answer: He went back to the office.,Where is Daniel? 
120,bedroom,Answer: He is at the,Where is Daniel? 
121,bathroom,"Answer: Mary is at the bottom of the
picture.",Where is Mary? 
122,bedroom,"Answer: He is in the
kitchen.",Where is Daniel? 
123,hallway,"Answer: He is in the
library.

Question: What is",Where is Daniel? 
124,bedroom,"Answer: She is dead.


Question:",Where is Mary? 
125,office,"Answer: She is at the house of her
grandmother",Where is Sandra? 
126,garden,"Answer: He is in the States, and has been",Where is John? 
127,garden,"Answer: He is in the office of the
Telegraph",Where is Daniel? 
128,garden,Answer: She is in the garden. Question: What is she doing there,Where is Sandra? 
129,bathroom,"Answer: In the kitchen.

Question: Where is",Where is Sandra? 
130,garden,"Answer: She's in the garden.

Question: What is",Where is Sandra? 
131,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
132,bathroom,"Answer: She is at the
Duchess's.",Where is Sandra? 
133,garden,"Answer: Sandra, who has been
mentioned as",Where is Sandra? 
134,kitchen,Answer: He is in the garden. Question: What is he doing?,Where is John? 
135,bathroom,"Answer: She is at the
    top of the mountain, where she",Where is Sandra? 
136,office,"Answer: She is in the
office, and has been there for",Where is Sandra? 
137,kitchen,"Answer: He is in the kitchen,
making a great noise with his",Where is John? 
138,bathroom,"Answer: In the bathroom. The whole is, however, so
un",Where is Sandra? 
139,bathroom,Answer: He is in the bathroom.,Where is John? 
140,office,"Answer: She is in the
hospital at Fort Macleod.",Where is Mary? 
141,hallway,"Answer: She is at the
house. Question: What is she doing",Where is Mary? 
142,hallway,Answer: She is in the hallway. Question: Where is John? Answer,Where is Mary? 
143,office,"Answer: She is in the kitchen.

  [11]",Where is Sandra? 
144,bedroom,"Answer: She is in the bedroom.

Question:",Where is Sandra? 
145,kitchen,"Answer: She is in the
library.

Question: What is",Where is Sandra? 
146,kitchen,"Answer: She is in Cincinnati, Ohio,",Where is Sandra? 
147,kitchen,Answer: He is in the kitchen.,Where is Daniel? 
148,kitchen,Answer: She is in the kitchen.,Where is Sandra? 
149,kitchen,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
150,garden,"Answer: He is in the country.

Question:",Where is Daniel? 
151,garden,"Answer: Sandra is a Roman Catholic family, about the",Where is Sandra? 
152,bathroom,"Answer: In the country.

Question: Where is Daniel? Answer",Where is Daniel? 
153,office,Answer: He is in the office.,Where is Daniel? 
154,bedroom,Answer: He is in the garden.,Where is John? 
155,bathroom,Answer: In the bedroom. [Footnote 1: _Quellen,Where is Mary? 
156,garden,Answer: He is in the cathedral. Question: Where is the cat,Where is Daniel? 
157,bedroom,Answer: He is in the grave. Question: Where is Mary? Answer,Where is John? 
158,office,"Answer: In the grave.

Question: Where is",Where is John? 
159,hallway,"Answer: She is in the bedroom.

Question:",Where is Mary? 
160,bedroom,Answer: He is in the,Where is Daniel? 
161,bedroom,Answer: He is in the jungle.,Where is Daniel? 
162,bedroom,"Answer: She is in the house of her father,",Where is Mary? 
163,garden,Answer: In the garden.,Where is Mary? 
164,bathroom,"Answer: He is at the Tower,
where he is to be tried",Where is Daniel? 
165,garden,"Answer: She is at Wotton, where she
has been married",Where is Sandra? 
166,garden,"Answer: She is in the
kitchen.

Question: Where",Where is Sandra? 
167,garden,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
168,kitchen,Answer: He is in the garden. Question: What is he doing?,Where is Daniel? 
169,bedroom,"Answer: She's gone to the kitchen to see if the
cook",Where is Mary? 
170,office,"Answer: Daniel is in the
hands of the Confeder",Where is Daniel? 
171,office,Answer: He is in the hands of the enemy.,Where is Daniel? 
172,garden,Answer: He is in the hospital at Louisville.,Where is John? 
173,bathroom,"Answer: In the bathroom.

  The most usual cause of st",Where is Sandra? 
174,bathroom,"Answer: In the bathroom.

  bicarbonate,",Where is Sandra? 
175,office,"Answer: She is gone to her cock loft, and
will not",Where is Sandra? 
176,kitchen,Answer: She is in the kitchen. Question: What is she doing?,Where is Sandra? 
177,bedroom,"Answer: She is in the hospital at Krushieevatz,",Where is Sandra? 
178,office,"Answer: She is in the office, and has been
doing the",Where is Sandra? 
179,office,"Answer: She is in the kitchen. CHAPTER XXVIII

""",Where is Sandra? 
180,hallway,"Answer: She is in the
office of the President of the United",Where is Mary? 
181,hallway,"Answer: She is in the
Tombs. Question: Where is Carm",Where is Mary? 
182,hallway,Answer: He is dead. Question: Where is the money? Answer:,Where is Daniel? 
183,hallway,"Answer: She is in the hallway.




THE M",Where is Mary? 
184,bedroom,"Answer: In the lion's den.

Question",Where is Sandra? 
185,bathroom,"Answer: He is in the hospital.

Question:",Where is John? 
186,office,"Answer: He is in the country.

Question: Where is he",Where is Daniel? 
187,garden,"Answer: She is in the garden.

Question:",Where is Mary? 
188,kitchen,Answer: She's in the office of the,Where is Sandra? 
189,office,Answer: She is in the kitchen.,Where is Sandra? 
190,hallway,"Answer: She is in the
Temple. Question: What is",Where is Mary? 
191,kitchen,"Answer: He is in the country.

Question:",Where is Sandra? 
192,garden,"Answer: She is in the

Question: Where is",Where is Sandra? 
193,hallway,"Answer: She is in the
hallway, and is being passed around",Where is Sandra? 
194,hallway,"Answer: She is in the kitchen,
and is trying to make the",Where is Sandra? 
195,garden,"Answer: She is in the Circus Maximus,",Where is Mary? 
196,office,"Answer: He is dead.

Question: Where is",Where is John? 
197,kitchen,"Answer: He is in the hut, and he is
    The",Where is Daniel? 
198,bathroom,"Answer: She is in the kitchen, talking to the",Where is Mary? 
199,bedroom,"Answer: He is in the trap, waiting for Hilary",Where is John? 
200,hallway,"Answer: In the Norman nave of the cathedral of
Bour",Where is Mary? 
201,office,"Answer: In the hallway.

Question: What is",Where is John? 
202,office,"Answer: He is in the woods, and is thinking of",Where is Daniel? 
203,bedroom,"Answer: She is dead.

Question: Where is",Where is Sandra? 
204,hallway,Answer: She is in the kitchen.,Where is Sandra? 
205,bathroom,"Answer: She is in the
world. Question: What is she doing",Where is Sandra? 
206,kitchen,"Answer: She is in the

Question: Where is",Where is Mary? 
207,hallway,"--
    ""She is gone, and gone to God.""--",Where is Sandra? 
208,bathroom,"Answer: He is in the
bathroom. Question: What is",Where is Daniel? 
209,hallway,Answer: He is in the hospital.,Where is John? 
210,bathroom,"Answer: He is in the
hands of the Bumwos",Where is John? 
211,bedroom,"Answer: He is in the
cellar under the church, where he",Where is John? 
212,hallway,Answer: He is in the nunnery.,Where is Daniel? 
213,bedroom,"Answer: She is in the
garden.

Question: Where",Where is Mary? 
214,bathroom,"Answer: He is in the kitchen.

Question:",Where is Sandra? 
215,bedroom,"Answer: In the mountains of the
Sahara, or in the",Where is Mary? 
216,bathroom,"Answer: John is in the Jereed, or the",Where is John? 
217,hallway,Answer: He is in the country about the Richelieu,Where is John? 
218,hallway,"Answer: She is in the
hospital, and is doing the most",Where is Sandra? 
219,bathroom,Answer: He is in the garden.,Where is John? 
220,bathroom,"Answer: She is in the woods, where she is",Where is Mary? 
221,hallway,"Answer: He is in the woods, where he was",Where is Daniel? 
222,kitchen,"Answer: He's in the city of Stonington,
Con",Where is Daniel? 
223,hallway,Answer: In the bedroom. Question: Where is the best place to make,Where is Sandra? 
224,bedroom,"Answer: He is at the
bottom of the sea. The Red-",Where is John? 
225,office,"Answer: He is in the hills, where he is
trying to",Where is John? 
226,hallway,"Answer: Daniel is in the jungle, where he has",Where is Daniel? 
227,garden,"Answer: She is in the office.

Question:",Where is Sandra? 
228,bathroom,"Answer: He is in the hotel, and he is",Where is John? 
229,bathroom,"Answer: He’s in the office.

Question",Where is John? 
230,office,"Answer: He is in the office.

Question:",Where is Daniel? 
231,garden,"Answer: She is in the forest, with her",Where is Mary? 
232,hallway,"Answer: He is in the army.

Question:",Where is Daniel? 
233,office,"Answer: He is in the office.

Question:",Where is Daniel? 
234,hallway,"Answer: He is in the barracks, and
is very busy.",Where is John? 
235,bedroom,"Answer: She is in the tent at the
far end of the camp",Where is Mary? 
236,bedroom,"Answer: She is in the
bathroom. Question: Where is",Where is Mary? 
237,bedroom,"Answer: She is in the
world, and is the mother of the",Where is Mary? 
238,bedroom,"Answer: He is in the bathroom. He is
sitting there,",Where is Daniel? 
239,office,"Answer: Sandra is in the kitchen, where she has",Where is Sandra? 
240,hallway,Answer: He is in the Rue des Prouv,Where is Daniel? 
241,kitchen,"Answer: She is in the kitchen, where she is",Where is Mary? 
242,garden,"Answer: She is in the kitchen.

Question:",Where is Mary? 
243,garden,Answer: She is in the kitchen.,Where is Mary? 
244,kitchen,"The Boers, who had been so long in the",Where is Mary? 
245,kitchen,"Answer: He is in the
Transvaal. Question: What is",Where is John? 
246,garden,Answer: In the garden.,Where is Sandra? 
247,garden,"Answer: She is at the office.

1st April,",Where is Sandra? 
248,garden,"Answer: At the kitchen.

Question: Where is",Where is Sandra? 
249,garden,"Answer: At the head of the
Election Committee, in the City",Where is Daniel? 
250,bedroom,"Answer: He is in the
hospital. Question: Where is the",Where is Daniel? 
251,office,"Answer: She is in the kitchen,
with her hands full of dishes",Where is Mary? 
252,bathroom,"Answer: He is in the
bathroom. Question: What is",Where is Daniel? 
253,bathroom,"Answer: He is dead.

Question: Where is",Where is Daniel? 
254,bedroom,"Answer: In the
garden. Question: Where is John? Answer",Where is John? 
255,bedroom,"Answer: In the country of his birth, and in the",Where is John? 
256,office,"Answer: She is in the
    interior of the country, where she",Where is Sandra? 
257,office,"Answer: She is in the
garden. Question: What is she",Where is Sandra? 
258,kitchen,"Answer: She is at the garden.

Question: Where is Jerry",Where is Mary? 
259,garden,Answer: In the kitchen. Question: Where is Mary? Answer: In,Where is Mary? 
260,garden,"Answer: She is in the hands of the
Federal",Where is Sandra? 
261,office,"Answer: She is in the
hospital. Question: What is she",Where is Mary? 
262,hallway,"Answer: She is in the Continental Hotel,
where she is board",Where is Sandra? 
263,office,"Answer: He is in the
garden.


     """,Where is John? 
264,office,Answer: He is at home. Question: Where is Mary? Answer:,Where is John? 
265,bathroom,"Answer: She is in the
Land of Nod.",Where is Sandra? 
266,garden,Answer: She is in the kitchen.,Where is Sandra? 
267,bedroom,"Answer: In the hospital, in the
care of a friend who has",Where is Sandra? 
268,bathroom,"Answer: He is in the
bathroom. Question: Where is",Where is John? 
269,bedroom,Answer: He is in the bedroom.,Where is Daniel? 
270,kitchen,"Answer: In the hands of the
Government.",Where is Daniel? 
271,office,Answer: In the office.,Where is Sandra? 
272,office,"Answer: He is in the
hospital at St. Paul. Question",Where is Sandra? 
273,kitchen,"Answer: He is in the kitchen.


Question: Where is",Where is Daniel? 
274,bathroom,"""I'answer: He's in the kitchen,
making sup",Where is Daniel? 
275,office,Sandra had been 'in business' for about a year,Where is Sandra? 
276,kitchen,"Answer: He is in the kitchen, and he is",Where is Daniel? 
277,hallway,"Answer: She is in the hospital, and
will",Where is Mary? 
278,office,Answer: In the kitchen. Question: What is the difference between a,Where is John? 
279,bathroom,Answer: He is in the woods. Question: Where is John? Answer,Where is John? 
280,bathroom,"Answer: She is in the mountains, but not on the",Where is Sandra? 
281,garden,"Answer: He is in the kitchen,
and has been there for some",Where is Daniel? 
282,office,"Answer: Sandra is in the
closet.

Question:",Where is Sandra? 
283,office,Answer: In the prison.,Where is Sandra? 
284,garden,"Answer: John is in the garden.

Question:",Where is John? 
285,office,"Answer: He is at the depot.

Question",Where is John? 
286,bathroom,Answer: She is in the kitchen. Question: What is she doing there,Where is Sandra? 
287,office,"Answer: He is in the
country. CHAPTER XI


J",Where is John? 
288,garden,"Answer: He is in the garden. CHAPTER XXVII

""",Where is Daniel? 
289,bathroom,"Answer: She is in the
bathroom. CHAPTER VIII",Where is Sandra? 
290,kitchen,--Answer: She',Where is Mary? 
291,kitchen,"Answer: He is in the
hospital, and I am going to",Where is John? 
292,bedroom,"Answer: He is in the
Court House. Question: Where is",Where is John? 
293,kitchen,"Answer: She is in the city of St. Paul,",Where is Mary? 
294,kitchen,"Answer: John is in the kitchen.

Question:",Where is John? 
295,garden,"Answer: She's at the
front of the house, and she",Where is Sandra? 
296,garden,"Answer: He's gone to the office to see
Mr Rusht",Where is Daniel? 
297,hallway,"Answer: He is in the
drawing-room. Question: What",Where is John? 
298,hallway,Answer: She is in the kitchen.,Where is Mary? 
299,bathroom,"Answer: She is in the garden.

Question:",Where is Mary? 
300,bathroom,"Answer: She is in the kitchen,

Question:",Where is Mary? 
301,bathroom,"The doctor was in a state of
great excitement.",Where is Mary? 
302,bathroom,"Answer: She is at present in the
hands of the Duke of",Where is Mary? 
303,office,"Answer: He is in the office.

Question:",Where is John? 
304,hallway,Answer: She is in the office. Question: Where is Daniel? Answer,Where is Mary? 
305,garden,"Answer: He is in the valley of the Nile,",Where is Daniel? 
306,bathroom,Answer: In the bathroom.,Where is Daniel? 
307,office,"Answer: He is in the bathroom.

Question:",Where is Daniel? 
308,office,"Answer: He is in the garden, where he is",Where is Daniel? 
309,kitchen,"Answer: He is in the kitchen.

Question:",Where is John? 
310,garden,,Where is Daniel? 
311,garden,"""She is in the
great gallery,"" said the King, """,Where is Sandra? 
312,office,Answer: He is in the mountains. Question: Where is he going?,Where is Daniel? 
313,bedroom,Answer: She is in the Everglades.,Where is Sandra? 
314,garden,"Answer: He is in the wilds of the
Great",Where is John? 
315,office,"Answer: She is in the country.

Question:",Where is Mary? 
316,bedroom,"Answer: Daniel is in the
garden.",Where is Daniel? 
317,office,Harry was not much interested in the question. He had,Where is Mary? 
318,office,"Answer: She is in the attic of the house,",Where is Mary? 
319,garden,"Answer: In the kitchen.

</context>

</context",Where is Daniel? 
320,garden,"Answer: In the garden.

  Question: Where is John?",Where is John? 
321,kitchen,"Answer: In the garden, in the
waste-land, where",Where is Sandra? 
322,kitchen,"Answer: She is in the
kitchen.

Question: Where",Where is Sandra? 
323,garden,"Answer: He is in the garden.

Question: What is he",Where is Daniel? 
324,garden,"Answer: Daniel is in the air.

Question:",Where is Daniel? 
325,bathroom,"Answer: In the vicinity of the
Potomac River,",Where is Sandra? 
326,bedroom,Answer: In the,Where is John? 
327,garden,"Answer: She is in the kitchen.

  Question",Where is Sandra? 
328,garden,Answer: She is in the office. Question: What is she doing there,Where is Sandra? 
329,bedroom,"Answer: He is in the
kitchen. Question: What is he",Where is Daniel? 
330,kitchen,"Answer: She is in the house of her
mother,",Where is Sandra? 
331,office,"Answer: In the ""Lord's Supper""--i.",Where is John? 
332,kitchen,"Answer: She is in the kitchen.

Question:",Where is Sandra? 
333,bedroom,"Answer: He is in the lion’s den, and",Where is Daniel? 
334,bedroom,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
335,office,"Answer: In the
south. Question: Where is Asaph?",Where is John? 
336,hallway,Answer: He is dead.,Where is Daniel? 
337,office,"Answer: She is in the
kitchen, where she belongs. CHAPTER",Where is Sandra? 
338,hallway,"Answer: She is in the


Question:",Where is Sandra? 
339,hallway,Answer: She is in the kitchen.,Where is Sandra? 
340,hallway,"Answer: She is in the house on I Street,
between 2",Where is Mary? 
341,garden,Answer: She is at the top of the tower.,Where is Mary? 
342,office,Answer: He is at the office.,Where is Daniel? 
343,kitchen,"Answer: In the kitchen.

Question: Where is",Where is Sandra? 
344,garden,"Answer: Sandra is in the garden.

Question",Where is Sandra? 
345,office,"Answer: She is in the
hospital, where she is being treated",Where is Mary? 
346,hallway,Answer: Daniel is in the house of the Alcalde,Where is Daniel? 
347,hallway,"Answer: He is in the
hands of the Lord.",Where is John? 
348,kitchen,"Answer: She is in the garden. CHAPTER XV

THE GRE",Where is Mary? 
349,kitchen,"Answer: He is in the kitchen. He is
there, because he",Where is John? 
350,bedroom,"Answer: She is in the city of Chicago,
and is the propriet",Where is Sandra? 
351,garden,Answer: He is in the,Where is John? 
352,garden,Answer: She is at the house of her,Where is Sandra? 
353,bedroom,"Answer: She is at the Howff, where she",Where is Sandra? 
354,bedroom,Answer: Sandra is in the bedroom. Question: What is the difference,Where is Sandra? 
355,bathroom,"Answer: In the province of Dukkala,
situate",Where is Sandra? 
356,office,"Answer: He is in the
</context>

Question: Where",Where is John? 
357,hallway,Answer: She is in the office.,Where is Mary? 
358,garden,"Answer: She is in the
garden. Question: What is she",Where is Mary? 
359,hallway,"Mary was in the garden, and she was looking at",Where is Mary? 
360,garden,"Answer: He is in the
barn.",Where is Daniel? 
361,bathroom,"Answer: He is in the woods, and is not likely",Where is Daniel? 
362,garden,[_To himself._] I suppose she's gone to bed.,Where is Mary? 
363,garden,"Answer: He is in the

Question: What is",Where is John? 
364,garden,"Answer: He is in the garden.

Question:",Where is Daniel? 
365,garden,"Answer: He is buried in the
church-yard of St.",Where is Sandra? 
366,garden,"Answer: At the head of the Federal army,",Where is Sandra? 
367,hallway,Answer: He is in the,Where is Daniel? 
368,hallway,"Answer: She is at the
office.",Where is Mary? 
369,hallway,"Answer: He is in the kitchen.

Question:",Where is Daniel? 
370,hallway,"Answer: He's gone to the job, and he",Where is Daniel? 
371,hallway,"Answer: He is in the

Question: Where is Daniel? Answer",Where is Daniel? 
372,garden,"Answer: She is in the
Bedroom. Question: Where is",Where is Mary? 
373,garden,Answer: In the kitchen.,Where is Mary? 
374,office,"Answer: Mary is in the hallway.

Question:",Where is Mary? 
375,bedroom,"Lassitude of tongue in acute gastritis,",Where is Mary? 
376,kitchen,,Where is Sandra? 
377,bathroom,Answer: She is in the office.,Where is Sandra? 
378,bathroom,"Answer: She is in the garden, and is",Where is Sandra? 
379,bedroom,"Answer: In the office.

Question: Where is",Where is John? 
380,bathroom,"Answer: In the temple at Jerusalem.

Question:",Where is Mary? 
381,bedroom,Answer: He is in the bathroom.,Where is John? 
382,bedroom,"Answer: She is in the kitchen.

Question:",Where is Mary? 
383,office,"“She’s in the office,” said Horace, with",Where is Sandra? 
384,office,"Answer: She is in the kitchen, and is
talk",Where is Mary? 
385,kitchen,Sandra was in the outer office of the _Track and,Where is Sandra? 
386,office,"Answer: She is in the village, and is
expect",Where is Mary? 
387,office,"Answer: He is in the

Question: Where is",Where is John? 
388,office,"""She is at home, and I am going to
see her.""",Where is Mary? 
389,kitchen,Answer: She is in the kitchen. Question: Where is Dan? Answer,Where is Sandra? 
390,kitchen,Answer: In the kitchen. Question: Where is Mary? Answer: In,Where is Mary? 
391,hallway,"Answer: In the kitchen.

SYNONYMS",Where is Daniel? 
392,bathroom,"Answer: In the house of Gabriel Carew,
and",Where is Mary? 
393,bedroom,"Answer: Mary is in the bedroom.

Question:",Where is Mary? 
394,office,"Answer: Sandra is in the
hallway.",Where is Sandra? 
395,office,"Answer: He is in the hospital at
Freder",Where is Daniel? 
396,bedroom,"Answer: He'was here, but he's gone",Where is Daniel? 
397,office,"Answer: He was in the garden, and was
aw",Where is Daniel? 
398,bathroom,Answer: She is at the poorhouse.,Where is Sandra? 
399,garden,"Answer: She is in the kitchen, where she has been",Where is Sandra? 
400,bedroom,"Answer: He is in the counting-room of Barton & Rogers,",Where is John? 
401,garden,"Answer: He is in the cellar, and he is",Where is John? 
402,bedroom,"Answer: He is in the
garden. Question: What is he",Where is John? 
403,kitchen,"Answer: She is in the garden of the Luxembourg
Hotel,",Where is Sandra? 
404,office,Answer: She is in the kitchen. Question: Where is Sandra?,Where is Sandra? 
405,kitchen,"Answer: He is in the train.

Question:",Where is Daniel? 
406,hallway,Answer: He is in the office.,Where is Daniel? 
407,bedroom,"Answer: She is in the
Cape, and is the wife of",Where is Sandra? 
408,garden,"Answer: She is in the garden.

Question:",Where is Mary? 
409,kitchen,"Answer: She is in the kitchen.

Question: Where is the",Where is Sandra? 
410,bedroom,,Where is John? 
411,garden,Answer: She is in the Rue des Prouv,Where is Sandra? 
412,bathroom,"Answer: She is in the garden of the
Prin",Where is Sandra? 
413,hallway,"Answer: He is in the
garden of his friend and patron,",Where is Daniel? 
414,office,"Answer: He died at
Bristol, in 182",Where is Sandra? 
