,target,output,question
85,Bill,"Answer: Mary, the sister of Charles Gordon, the hero",Who gave the milk to Mary? 
86,Mary,"Answer: The doctor

Question: Who was the doctor",Who received the football? 
87,Fred,Answer: The Lord.,Who gave the apple? 
88,milk,"Answer: The milk to the bread.

Question:",What did Fred give to Bill? 
89,Fred,"Answer: Fred.

Question: Who did Fred give",Who did Bill give the milk to? 
90,Jeff,"""I have,"" says Hicks, ""been
     the victim",Who gave the apple? 
91,Fred,"Answer: Jo

Question: Who did Bill give the apple",Who did Bill give the apple to? 
92,Bill,Answer: The priestess of the Goddess Diana.,Who gave the football to Jeff? 
93,Bill,"Hint: The man who stood by the wall.

<",Who did Jeff give the apple to? 
94,milk,Answer: A golden apple.,What did Mary give to Bill? 
95,Mary,Answer: The monks of the monastery of St.,Who did Bill give the milk to? 
96,Mary,"Answer: Dr. Marvin

Question: What was",Who gave the milk to Jeff? 
97,Fred,"Answer: The Beaubien

Question: Who",Who gave the milk? 
98,Bill,"Answer: The American commissioner, Watson,
and his wife. Question",Who received the milk? 
99,Fred,"Answer: Burt.

Question: Who was the",Who gave the football? 
