,target,output,question
99,hallway,Answer: It is in the kitchen.,Where is the milk? 
100,office,"Mary: The milk is in the bathroom.

<",Where is the milk? 
101,office,"Answer: The milk is in the office.

Question",Where is the milk? 
102,kitchen,"Hint:
Answer: In the kitchen.

Question",Where is the milk? 
103,kitchen,![](https://i.imgur.com/101,Where is the milk? 
104,bedroom,Hope: I hope you can find a substitute.,Where is the football? 
105,bathroom,"!
Answer: The warm blood of anger mounted to the boy",Where is the football? 
106,bedroom,"Answer: In the cow.

Question: What is",Where is the milk? 
107,bathroom,"Answer: In the stomach.

Question: Where is the",Where is the apple? 
108,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
109,bathroom,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
110,bedroom,"Answer: John dropped the football.

Question: What",Where is the football? 
111,bedroom,"Hinckley, Minn.: The football is in the office",Where is the football? 
112,bedroom,"Hinckley, Connecticut

Created on: 2",Where is the football? 
113,bedroom,![](https://i.stack.imgur.com/6,Where is the football? 
114,office,Mary answered: The stranger seemed to have no desire to talk,Where is the apple? 
115,office,Answer: The football is in the hands of the guardsman,Where is the football? 
116,hallway,"Answer: The football is in the air.

Question",Where is the football? 
117,office,Answer: The milk is in the fridge.,Where is the milk? 
118,bedroom,"Answer: In the bathroom.

Question: Where is",Where is the milk? 
119,bathroom,"Answer: The apple is in the office.

Question",Where is the apple? 
120,hallway,"Answer: John journeyed to the hallway.

Question",Where is the apple? 
121,bedroom,Answer: The boys had left the milk in the bedroom.,Where is the milk? 
122,garden,,Where is the apple? 
123,garden,Answer: He left Stephen with some food for reflection.,Where is the football? 
124,garden,"Answer: The football is in the hallway.

Question",Where is the football? 
125,kitchen,Answer: It is in the possession of the Earl of Mans,Where is the football? 
126,kitchen,"Answer: In the office.

Question: Where is",Where is the football? 
127,kitchen,"Hint:
!!!

<context>
Answer:",Where is the football? 
128,bedroom,"Hopefully, you will find the answer. If you don",Where is the football? 
129,bedroom,Hope: I'Answer: I'm afraid Sam,Where is the football? 
130,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
131,kitchen,"Answer: The kitchen.

Question: Where is the",Where is the football? 
132,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
133,hallway,Answer: In the hallway.,Where is the football? 
134,hallway,"Answer: The football is in the hallway.

Question",Where is the football? 
135,office,"Mary: The football is in the hallway.

Question",Where is the football? 
136,office,"Answer: In the office.

Question: What is",Where is the milk? 
137,office,"Hinckley, Minn.

<context>",Where is the football? 
138,kitchen,"<choices>
a. the hallway
b. the",Where is the football? 
139,bathroom,"Answer: The football is in the hallway.

Question",Where is the football? 
140,bedroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
141,bedroom,"Hint:
Answer: The football is in the doorway",Where is the football? 
142,bedroom,Hint: The football is in the hands of the servant.,Where is the football? 
143,bedroom,"Hint:
Answer: The football is in the bedroom",Where is the football? 
144,garden,Answer: The football is in the bedroom.,Where is the football? 
145,kitchen,"Answer: In the kitchen.

Question: What is",Where is the apple? 
146,bathroom,"Hint:
Answer: Mary discarded the milk.",Where is the milk? 
147,garden,Hint: Mary moved to the garden.,Where is the milk? 
148,kitchen,"Hint: The apple is in the kitchen.

Option",Where is the apple? 
149,kitchen,Hint: The answer is in the last paragraph.,Where is the apple? 
150,bedroom,Answer: The apple is in the fruit-juice itself,Where is the apple? 
151,bedroom,"Answer: In the stomach.

Question: Where is",Where is the apple? 
152,bedroom,"Answer: The lungs.

Question: What is the",Where is the apple? 
153,kitchen,"Answer: The football is in the hallway.


Question",Where is the football? 
154,kitchen,"Answer: Mary went to the kitchen.

Question:",Where is the football? 
155,hallway,"Answer: The football is in the bedroom.

Question:",Where is the football? 
156,hallway,"Hint: It is in the bedroom.

<context>",Where is the football? 
157,bedroom,"Answer: In the kitchen.

Question: What is",Where is the milk? 
158,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
159,hallway,"Hinckley

<context>",Where is the football? 
160,garden,Honorius                            A.D. 39,Where is the apple? 
161,garden,"Answer: The apple is in the garden.

Question",Where is the apple? 
162,garden,"Hope you'<context>

Question: Where is",Where is the apple? 
163,garden,"Harrison moved to the office.

Answer:",Where is the apple? 
164,bedroom,,Where is the football? 
165,garden,"Answer: In the hallway.

Question: Where is",Where is the football? 
166,garden,"Answer: It is in the hands of the good priest,",Where is the football? 
167,hallway,"!
Answer: In the garden.

Question: Where",Where is the apple? 
168,hallway,"Hint:

Question: Where is the apple?",Where is the apple? 
169,office,"!
Answer: In the bathroom.

Read the story",Where is the football? 
170,bedroom,"Hint: The major was a sprite.

The correct",Where is the apple? 
171,bathroom,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
172,hallway,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
173,hallway,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
174,bathroom,Answer: In the garden.,Where is the apple? 
175,kitchen,Answer: In the kitchen.,Where is the milk? 
176,hallway,Answer: In the mouth of the speaker.,Where is the apple? 
177,kitchen,Answer: In the mouth of the pig.,Where is the apple? 
178,office,"Daniel journeyed to the bathroom.

Daniel disc",Where is the milk? 
179,office,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
180,garden,Answer: The milk is in the pantry.,Where is the milk? 
181,garden,"Hint:
Answer: Sandra journeyed to the",Where is the milk? 
182,garden,"Answer: In the kitchen.

Gold Question: What is",Where is the milk? 
183,kitchen,Hope: I think it is in the kitchen.,Where is the apple? 
184,kitchen,Hint:,Where is the apple? 
185,office,Harry Potter and the Half-Blood Prince,Where is the apple? 
186,office,"Hint:
Answer: It is in the office.",Where is the apple? 
187,kitchen,"Hint:
Answer: The milk is in the kitchen.",Where is the milk? 
188,office,"Hint:
Answer: The doctor's wife put down",Where is the apple? 
189,kitchen,"Answer: In the pantry.

Question: Where is",Where is the milk? 
190,garden,"Humpty Dumpty
Answer: In the garden.",Where is the apple? 
191,garden,"Answer: Page 45,

Question: Where",Where is the apple? 
192,garden,Hint: The answer is in the last paragraph.,Where is the apple? 
193,bedroom,Answer: The milk is in the pits.,Where is the milk? 
194,bedroom,Hint: The milk is in the kitchen.,Where is the milk? 
195,bathroom,Hint: The answer is in the last paragraph.,Where is the apple? 
196,bathroom,Hint: The apple is a reference to the story of Adam and,Where is the apple? 
197,garden,Answer: The milk is in the hands of the French Government,Where is the milk? 
198,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
199,kitchen,Answer: The milk is in the second Part of the work,Where is the milk? 
200,office,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
201,office,"Hint: The answer is in the last paragraph.

<",Where is the milk? 
202,hallway,"Answer: Mary put down the milk there.

Give",Where is the milk? 
203,garden,"Answer: Mary picked up the milk there.

Question:",Where is the milk? 
204,garden,"Answer: The milk is in the hallway.

Question",Where is the milk? 
205,office,"Answer: In the office.

of the old woman for her son",Where is the milk? 
206,office,"Answer: In the street, Calais.

Question",Where is the milk? 
207,garden,"Answer: In the office.

</context>",Where is the apple? 
208,bathroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
209,bathroom,"Answer: The milk is in the bathroom.

Question",Where is the milk? 
210,kitchen,"Answer: It is in the hands of the
polic",Where is the football? 
211,kitchen,,Where is the football? 
212,kitchen,Hint: The football is in the anteroom.,Where is the football? 
213,kitchen,"Hint:
Answer: Mary travelled to the kitchen.",Where is the milk? 
214,garden,"Huckleberry Finn
by Mark Twain

Context",Where is the football? 
215,office,Answer: The apple is in the hallway.,Where is the apple? 
216,office,"Hinckley

Created on: Jan 1,",Where is the apple? 
217,office,"Answer: In the garden.

Question: Where is",Where is the apple? 
218,bathroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
219,bathroom,"Having fulfilled during their lives the duties
of administration,",Where is the milk? 
220,office,"Answer: It is in the window.

Question:",Where is the apple? 
221,office,"Answer: In the office.

Question: What is",Where is the apple? 
222,office,"<context>

Answer: In the cabin.",Where is the apple? 
223,bedroom,"Answer: In the stomach.

Question: What is",Where is the milk? 
224,bedroom,"Hint: The apple is in the kitchen.

Previous:",Where is the apple? 
225,bedroom,"Answer: The apple is in the stomach.

Question",Where is the apple? 
226,kitchen,"Answer: In the garden.

Question: What is",Where is the apple? 
227,garden,"Answer: In the bedroom.


------------------------------------------------",Where is the football? 
228,bathroom,"Hindi-Urdu
    (also called Hindust",Where is the milk? 
229,garden,"Mary: It is in the garden.

John:",Where is the football? 
230,bathroom,"Hint: The ""sport"" is in no sense agree",Where is the football? 
231,bathroom,Answer: The football is in the hallway.,Where is the football? 
232,bathroom,"Hint:
+-----------------------------------------------------------------+
| Trans",Where is the football? 
233,garden,Answer: The apple is in the hallway.,Where is the apple? 
234,bathroom,"Answer: In the bathroom.

Question: What is",Where is the football? 
235,bedroom,Answer: The apple is in the mouth of the god of,Where is the apple? 
236,bedroom,"Hint: The apple is in the kitchen.

Next:",Where is the apple? 
237,kitchen,Hinckley Answer: The football is in the open air.,Where is the football? 
238,office,"Answer: The apple is in the bedroom.

Question:",Where is the apple? 
239,garden,"Answer: Sandra dropped the milk there.

Question",Where is the milk? 
240,hallway,"A. It was in the garden.

B. It",Where is the apple? 
241,hallway,Answer: The apple is in the garden.,Where is the apple? 
242,kitchen,"Answer: The apple is in the kitchen.

Question",Where is the apple? 
243,bathroom,Answer: Mary took the apple there.,Where is the apple? 
244,bathroom,"Haven't you been to Europe?

Answer",Where is the apple? 
245,hallway,"Hinckley, Minn.: The milk is in the kitchen",Where is the milk? 
246,garden,"Hint: The milk is in the kitchen.

Option",Where is the milk? 
247,garden,"Answer: It is in the stomach.

Question:",Where is the milk? 
248,garden,"Answer: Daniel got the football there.

Give it",Where is the football? 
249,garden,"Answer: It is in the garden.

Question:",Where is the football? 
250,bathroom,"Answer: In the mouth of the worm.

Question",Where is the apple? 
251,hallway,Answer: It is in the hands of the landlord of,Where is the apple? 
252,hallway,Had I not known her station I should have taken her for,Where is the apple? 
253,hallway,Answer: The apple is in the hallway.,Where is the apple? 
254,hallway,Answer: In the garden of the Rev. John Trades,Where is the apple? 
255,bathroom,Answer: The milk is in the fridge.,Where is the milk? 
256,kitchen,,Where is the apple? 
257,hallway,"Hint:
Answer: The apple is in the kitchen",Where is the apple? 
258,hallway,"Hinckley
Sandra picked up the apple there.",Where is the apple? 
259,hallway,"A. It is in the kitchen.

Question: Where is",Where is the apple? 
260,garden,"!
Answer: In the garden.


Question:",Where is the football? 
261,garden,"Hint:
Answer: The football is in the bedroom.",Where is the football? 
262,garden,"Answer: It is in the garden.


<",Where is the football? 
263,bathroom,"Hint:
Aleck had a vision of a terrific",Where is the apple? 
264,hallway,"Answer: John left the apple there.

Question:",Where is the apple? 
265,garden,"<context>

Answer: Daniel went back to the",Where is the apple? 
266,garden,Answer: It is in the hands of the gardener.,Where is the apple? 
267,bathroom,"Hint: The apple is in the bathroom.

Previous question",Where is the apple? 
268,bathroom,"Hint: The apple is in the hallway.


<",Where is the apple? 
269,garden,,Where is the apple? 
270,kitchen,"Answer: In the bedroom.

Question: What is",Where is the football? 
271,office,"Hinckley, Minn.:
Answer: In the",Where is the apple? 
272,office,"Answer: In the hallway.

Question: Where is",Where is the apple? 
273,kitchen,"Answer: It is in the kitchen.

Question:",Where is the football? 
274,office,"<context>
    ""I am Roderick Dhu",Where is the apple? 
275,hallway,"Answer: Sandra put down the milk.

Question",Where is the milk? 
276,hallway,Answer: Sandra went back to the kitchen.,Where is the milk? 
277,hallway,Answer: Sandra went to the kitchen.,Where is the milk? 
278,kitchen,"Answer: The apple is in the office.

Question",Where is the apple? 
279,kitchen,Hamor's Answer: The apple is in the kitchen,Where is the apple? 
280,bathroom,"Answer: In the garden.

Question: Where is",Where is the football? 
281,bathroom,"Answer: In the bathroom.

Question: Where is",Where is the football? 
282,office,"Hint:
Answer: Daniel journeyed to the bathroom.",Where is the milk? 
283,office,"HintA: Daniel's rooms.

HintB:",Where is the milk? 
284,office,Answer: The milk is in the kitchen.,Where is the milk? 
285,bedroom,"Hint: The football is in the garden.

<context",Where is the football? 
286,bedroom,"Hinckley -
Answer: Sandra dropped the",Where is the football? 
287,bedroom,Answer: Sandra got the football there.,Where is the football? 
288,bedroom,Answer: It is in the hands of the Confederate soldiers,Where is the football? 
289,bedroom,Answer: The Lacy House was the headquarters of General Burn,Where is the football? 
290,office,"Hinckley
Answer: The apple is in the office",Where is the apple? 
291,office,"Hinckley
Answer: The apple is in the forest",Where is the apple? 
292,office,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
293,office,Answer: In the lap of the gentleman who was sitting next to the,Where is the apple? 
294,bedroom,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
295,hallway,Holden: The milk is in the office.,Where is the milk? 
296,hallway,"Answer: The football is in the office.

Question",Where is the football? 
297,hallway,"Answer: It is in the kitchen.

Question:",Where is the milk? 
298,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
299,bathroom,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
300,bedroom,Answer: The football is in the garden.,Where is the football? 
301,bedroom,"Answer: In the kitchen.

Question: What is",Where is the football? 
302,office,Answer: In the office.,Where is the football? 
303,bedroom,"Answer: In the bedroom.

Question: What is",Where is the football? 
304,bedroom,Answer: The football is in the garden.,Where is the football? 
305,bathroom,"Answer: Mary went to the bathroom.

Question:",Where is the milk? 
306,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
307,bathroom,"Answer: Mary left the milk.

Question: Where",Where is the milk? 
308,bathroom,"Harry

Answer: He had not advanced ten p",Where is the milk? 
309,bathroom,"Harry's Heart

Answer: In the milk",Where is the milk? 
310,kitchen,Answer: In the garden.,Where is the milk? 
311,kitchen,Answer: In the kitchen.,Where is the milk? 
312,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
313,kitchen,"Answer: In the hallway.

Question: Where is",Where is the milk? 
314,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
315,bathroom,"Hope this helps.

Answer: The football is",Where is the football? 
316,bathroom,Answer: The football is in the office.,Where is the football? 
317,bathroom,"Answer: In the office.

Question: Where did",Where is the football? 
318,office,"Answer: In the kitchen.

Question: Where is the",Where is the milk? 
319,kitchen,"Answer: The football is in the kitchen.

Question",Where is the football? 
320,bathroom,"Answer: The football is in the convent.

Question",Where is the football? 
321,bathroom,"Answer: In the center of the room sat a young girl,",Where is the football? 
322,bathroom,Answer: It is in the hands of Daniel.,Where is the football? 
323,bathroom,"Answer: John went to the bathroom.

Question:",Where is the football? 
324,bathroom,"Pepys leaves the football there.

<context>",Where is the football? 
325,bathroom,"Hampton: Mary grabbed the apple there.

<context",Where is the apple? 
326,bathroom,"Answer: In the garden.

Question: Where is",Where is the apple? 
327,garden,Haven't you noticed that it's not here?,Where is the football? 
328,garden,"Hinckley, Minnesota

Created on: 2",Where is the football? 
329,garden,Hint: The author refers to the customary view that black ph,Where is the football? 
330,garden,"Answer: In the garden.

Question: Where is the",Where is the football? 
331,bathroom,Answer: The apple is in the garden.,Where is the apple? 
332,bathroom,"Answer: The apple is in the garden.

Question",Where is the apple? 
333,hallway,"Answer: Mary put down the football there.

Give",Where is the football? 
334,hallway,"Hinckley -
Answers: The football is",Where is the football? 
335,hallway,"Hinckley -
Answer: In the kitchen.",Where is the football? 
336,hallway,Hope you've enjoyed the The Tempest - The Green,Where is the football? 
337,hallway,Answer: The football is in the hallway.,Where is the football? 
338,hallway,"Answer: In the hallway.

Question: Where is",Where is the football? 
339,bedroom,"Hinckley'

Answer: She was sitting",Where is the milk? 
340,garden,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
341,garden,Answer: Mary put down the milk there.,Where is the milk? 
342,hallway,Answer: In the office.,Where is the football? 
343,hallway,"Hinckley
Answer: The football is in the",Where is the football? 
344,hallway,Answer: Mary journeyed to the garden.,Where is the milk? 
345,garden,Answer: In the garden.,Where is the football? 
346,garden,"!
Answer: In the character of the Christ.",Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is",Where is the apple? 
348,garden,"Answer: Sandra discarded the apple.

Question",Where is the apple? 
349,garden,Hope you've enjoyed the Gabriel Betteredge Quiz,Where is the apple? 
350,bedroom,Answer: In the post-chaise.,Where is the milk? 
351,office,"Answer: In the bedroom.

<context>",Where is the milk? 
352,office,"Answer: It is in the kitchen.

<context>",Where is the milk? 
353,office,"Answer: In the cow.

Question: What is",Where is the milk? 
354,kitchen,"Hint: A

Pretty Answer: The football is in",Where is the football? 
355,hallway,Answer: Sandra put down the football there.,Where is the football? 
356,hallway,"Answer: It is in the hallway.

Question:",Where is the football? 
357,office,"Hinckley -
Answer: The milk is in",Where is the milk? 
358,hallway,Answer: In the office. Question: Where is the office? Answer:,Where is the milk? 
359,hallway,"JEANNE

_Uneasily._

I don",Where is the milk? 
360,bedroom,"Answer: John grabbed the football there.

Question:",Where is the football? 
361,bedroom,"Daniel went back to the bedroom.

Answer:",Where is the football? 
362,bedroom,Hint: The answer is in the last paragraph.,Where is the apple? 
363,bedroom,"Hint:
Sandra left the apple.

Option:",Where is the apple? 
364,bedroom,"Answer: In the yard.

Question: Where is",Where is the football? 
365,kitchen,Answer: Daniel dropped the apple there.,Where is the apple? 
366,kitchen,"Hint: The Brownies are on the canal.

Pred",Where is the apple? 
367,garden,Answer: In the kitchen.,Where is the milk? 
368,bedroom,Hint: The apple is in the garden.,Where is the apple? 
369,bedroom,"Answer: Daniel journeyed to the bedroom.

Question",Where is the apple? 
370,kitchen,"Answer: Landewednack

Question: What",Where is the football? 
371,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
372,kitchen,Answer: Daniel dropped the apple there.,Where is the apple? 
373,kitchen,"Answer: In the hallway.

Question: Where is",Where is the apple? 
374,hallway,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
375,kitchen,Answer: Sandra took the milk there.,Where is the milk? 
376,kitchen,"Answer: It is in the kitchen.

Question:",Where is the milk? 
377,kitchen,Answer: It is in the hands of the Confederate signal,Where is the milk? 
378,office,Hint:,Where is the apple? 
379,office,"Hinckley
Answer: In the kitchen",Where is the apple? 
380,bathroom,"Answer: The football is in the centre of the beautiful garden,",Where is the football? 
381,bathroom,Van Bibber and the Swan-Boats,Where is the football? 
382,bathroom,Holden Caulfield,Where is the football? 
383,bedroom,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
384,bedroom,Answer: Mary went back to the bedroom.,Where is the milk? 
385,bathroom,"Answer: Sandra left the milk.

Question:",Where is the milk? 
386,bathroom,"Answer: The football is in the bedroom.

Question",Where is the football? 
387,bathroom,"Answer: John travelled to the garden.

Question",Where is the football? 
388,hallway,Hint:,Where is the apple? 
389,hallway,"Answer: Mary dropped the apple.

Question: What",Where is the apple? 
390,hallway,Answer: Sandra picked up the milk there.,Where is the milk? 
391,garden,Answer: In the bedroom.,Where is the milk? 
392,garden,Answer: The milk is in the kitchen.,Where is the milk? 
393,garden,"Answer: In the kitchen.

Question: Where is",Where is the milk? 
394,kitchen,"!
Answer: In the garden.


Question:",Where is the football? 
395,bedroom,"Hinckley
Answer: In the garden.",Where is the apple? 
396,bedroom,Answer: Sandra journeyed to the office.,Where is the apple? 
397,bedroom,"Answer: Sandra left the apple.

Question:",Where is the apple? 
398,garden,Mary: It is in the hands of the rebel commander.,Where is the football? 
399,garden,"Answer: In the office.

Question: Where is the",Where is the football? 
400,bathroom,Answer: Sandra grabbed the football there.,Where is the milk? 
401,bathroom,Answer: John went back to the hallway.,Where is the milk? 
402,garden,"Answer: It is in the hallway.

Question: What",Where is the football? 
403,garden,"Answer: The football is in the hallway.

Question",Where is the football? 
404,garden,Answer: Sandra put down the football there.,Where is the football? 
405,hallway,"Answer: Mary went back to the hallway.

Question",Where is the football? 
406,bathroom,"Answer: John grabbed the football there.

Gram",Where is the football? 
407,bathroom,"Hint:


<script>
  module.exports",Where is the football? 
408,bathroom,"Answer: In the back yard.

Question: Where",Where is the football? 
409,bathroom,Answer: It is in the hallway.,Where is the football? 
410,garden,"Answer: John moved to the bedroom.

Question:",Where is the milk? 
411,garden,"Answer: The milk is in the bathroom.

Question:",Where is the milk? 
412,bedroom,"Answer: It is in the kitchen.

“I",Where is the apple? 
413,bedroom,"Answer: The apple is in the bathroom.

Question",Where is the apple? 
414,bedroom,Answer: The apple is in the office.,Where is the apple? 
415,bedroom,Answer: The football is at the bottom of the Minnesota river,Where is the football? 
416,bedroom,Hint: The football is in the possession of the government.,Where is the football? 
417,hallway,"Hint:
The apple is in the garden.

<",Where is the apple? 
418,hallway,Hint: The apple is in the garden.,Where is the apple? 
419,office,"Answer: The football is in the garden.

Question",Where is the football? 
420,kitchen,Answer: In the mouth of the horse.,Where is the apple? 
421,kitchen,"Answer: In the basket.

Question: Where is",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: Where is",Where is the apple? 
423,kitchen,"Sandra

Sandra

Sandra

S",Where is the apple? 
424,kitchen,"Answer: The boys of the year 19,6",Where is the milk? 
425,bathroom,"Humor: The Milk Maid

Read the",Where is the milk? 
426,bathroom,"Hint:
Options:
A. The sprite took it",Where is the milk? 
427,kitchen,Hint: The milk is in the kitchen.,Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Question",Where is the milk? 
