,target,output,question
92,bedroom,"<context>
The bedroom is south of the office. The",What is south of the office?
93,bathroom,"<context>
The kitchen is south of the bathroom. The",What is the garden west of?
94,garden,"<context>
The garden is south of the bedroom. The",What is the bedroom west of?
95,hallway,"<context>
The garden is south of the kitchen. The",What is north of the garden?
96,bedroom,"<context>
The bedroom is south of the kitchen. The",What is the kitchen west of?
97,kitchen,"<context>
The office is west of the kitchen. The",What is west of the bedroom?
98,bathroom,"<context>
The bathroom is south of the kitchen. The",What is the kitchen north of?
99,garden,"<context>
The bedroom is north of the office. The",What is the office north of?
100,bedroom,"<context>
The bedroom is north of the hallway. The",What is east of the hallway?
101,kitchen,"<context>
The garden is west of the bedroom. The",What is south of the hallway?
102,bedroom,"<context>
The bedroom is south of the office. The",What is the office west of?
103,bathroom,"<context>
The kitchen is south of the garden. The",What is the kitchen north of?
104,hallway,"<context>
The bedroom is south of the kitchen. The",What is west of the bedroom?
105,bedroom,"<context>
The bedroom is west of the kitchen. The",What is west of the kitchen?
106,office,"<context>
The office is north of the kitchen. The",What is the kitchen south of?
107,bathroom,"<context>
The bedroom is west of the bathroom. The",What is west of the garden?
108,bedroom,"<context>
The bedroom is south of the bathroom. The",What is the bathroom south of?
109,bathroom,"<context>
The kitchen is south of the garden. The",What is the kitchen west of?
110,garden,"<context>
The garden is south of the bedroom. The",What is the hallway west of?
111,hallway,"<context>
The bedroom is south of the kitchen. The",What is the kitchen south of?
112,office,"<context>
The office is south of the bathroom. The",What is south of the bathroom?
113,hallway,"<context>
The bedroom is west of the office. The",What is the office west of?
114,bedroom,"<context>
The kitchen is south of the garden. The",What is the kitchen north of?
115,office,"<context>
The office is south of the garden. The",What is the garden east of?
116,bedroom,"<context>
The bedroom is north of the hallway. The",What is the hallway south of?
117,bedroom,"<context>
The bedroom is south of the garden. The",What is the garden west of?
118,hallway,"<context>
The bedroom is west of the office. The",What is north of the office?
119,office,"<context>
The office is south of the hallway. The",What is west of the hallway?
120,bedroom,"<context>
The bedroom is south of the bathroom. The",What is the bathroom north of?
121,kitchen,"<context>
The bedroom is south of the kitchen. The",What is the hallway north of?
122,office,"<context>
The bedroom is south of the kitchen. The",What is east of the bathroom?
123,bathroom,"<context>
The bedroom is west of the kitchen. The",What is north of the hallway?
124,bathroom,"<context>
The bedroom is south of the kitchen. The",What is the bedroom north of?
125,kitchen,"<context>
The bedroom is south of the kitchen. The",What is west of the garden?
126,bathroom,"<context>
The garden is south of the bathroom. The",What is north of the kitchen?
127,hallway,"<context>
The garden is south of the bedroom. The",What is the bedroom east of?
128,garden,"<context>
The bedroom is north of the kitchen. The",What is the bedroom south of?
129,hallway,"<context>
The bedroom is south of the bathroom. The",What is east of the bathroom?
130,garden,"<context>
The garden is south of the bedroom. The",What is the bedroom east of?
131,kitchen,"<context>
The bedroom is west of the bathroom. The",What is south of the bathroom?
132,kitchen,"<context>
The bedroom is south of the bathroom. The",What is east of the garden?
133,bathroom,"<context>
The bedroom is south of the kitchen. The",What is the hallway east of?
134,office,"<context>
The bedroom is south of the kitchen. The",What is the hallway east of?
135,kitchen,"<context>
The kitchen is south of the bedroom. The",What is the garden east of?
136,bathroom,"<context>
The bedroom is north of the kitchen. The",What is the bedroom south of?
137,hallway,"<context>
The kitchen is south of the bedroom. The",What is the garden east of?
138,kitchen,"<context>
The garden is west of the bedroom. The",What is south of the hallway?
139,hallway,"<context>
The garden is west of the hallway. The",What is west of the kitchen?
140,kitchen,"<context>
The bedroom is south of the bathroom. The",What is north of the garden?
141,office,"<context>
The office is east of the kitchen. The",What is the kitchen west of?
142,bathroom,"<context>
The garden is west of the bedroom. The",What is the kitchen north of?
143,bathroom,"<context>
The bedroom is south of the kitchen. The",What is east of the kitchen?
144,bathroom,"<context>
The bedroom is south of the kitchen. The",What is east of the garden?
145,kitchen,"<context>
The bedroom is south of the office. The",What is the office south of?
146,hallway,"<context>
The hallway is south of the kitchen. The",What is the kitchen north of?
147,hallway,"<context>
The bedroom is south of the kitchen. The",What is the bedroom west of?
148,bathroom,"<context>
The bedroom is south of the kitchen. The",What is the office west of?
149,hallway,"<context>
The bedroom is south of the bathroom. The",What is the office south of?
150,bathroom,"<context>
The bedroom is south of the bathroom. The",What is north of the hallway?
151,garden,"<context>
The garden is south of the bedroom. The",What is the bathroom east of?
152,kitchen,"<context>
The bedroom is south of the kitchen. The",What is the bathroom east of?
153,hallway,"<context>
The hallway is south of the kitchen. The",What is south of the kitchen?
154,hallway,"<context>
The bedroom is north of the office. The",What is south of the office?
155,garden,"<context>
The garden is west of the bedroom. The",What is the bedroom west of?
156,office,"<context>
The bedroom is west of the kitchen. The",What is south of the bedroom?
157,bathroom,"<context>
The bedroom is south of the bathroom. The",What is north of the garden?
158,garden,"<context>
The garden is west of the bedroom. The",What is the bedroom east of?
159,bedroom,"<context>
The bathroom is north of the kitchen. The",What is south of the kitchen?
160,hallway,"<context>
The bedroom is west of the office. The",What is the office south of?
161,bathroom,"<context>
The bedroom is west of the garden. The",What is north of the garden?
162,hallway,"<context>
The garden is south of the bathroom. The",What is east of the bathroom?
163,hallway,"<context>
The bedroom is south of the kitchen. The",What is the office east of?
164,bathroom,"<context>
The bedroom is north of the office. The",What is the office west of?
165,kitchen,"<context>
The kitchen is west of the bedroom. The",What is west of the bedroom?
166,office,"<context>
The office is north of the hallway. The",What is north of the hallway?
167,garden,"<context>
The garden is south of the office. The",What is the office north of?
168,kitchen,"<context>
The office is south of the hallway. The",What is west of the hallway?
169,bedroom,"<context>
The garden is south of the bedroom. The",What is the garden south of?
170,hallway,"<context>
The office is north of the bedroom. The",What is the bedroom north of?
171,bathroom,"<context>
The bedroom is south of the bathroom. The",What is the hallway west of?
172,kitchen,"<context>
The office is north of the kitchen. The",What is north of the garden?
173,hallway,"<context>
The bedroom is west of the bathroom. The",What is the bathroom north of?
174,bathroom,"<context>
The office is south of the hallway. The",What is south of the office?
175,office,"<context>
The bedroom is south of the kitchen. The",What is east of the bathroom?
176,hallway,"<context>
The garden is west of the bedroom. The",What is the bedroom west of?
177,hallway,"<context>
The kitchen is south of the office. The",What is the office south of?
178,kitchen,"<context>
The bedroom is west of the bathroom. The",What is south of the office?
179,bathroom,"<context>
The office is south of the garden. The",What is the garden south of?
180,hallway,"<context>
The bedroom is south of the bathroom. The",What is the bedroom north of?
181,bathroom,"<context>
The bathroom is east of the hallway. The",What is east of the hallway?
182,bedroom,"<context>
The bathroom is south of the kitchen. The",What is the hallway west of?
183,bathroom,"<context>
The bedroom is west of the office. The",What is south of the garden?
184,bedroom,"<context>
The office is south of the garden. The",What is the office west of?
185,bathroom,"<context>
The bedroom is south of the kitchen. The",What is west of the bedroom?
186,garden,"<context>
The bathroom is south of the office. The",What is the office west of?
187,garden,"<context>
The bedroom is west of the kitchen. The",What is south of the bedroom?
188,kitchen,"<context>
The garden is south of the kitchen. The",What is south of the office?
189,hallway,"<context>
The bedroom is south of the bathroom. The",What is east of the bathroom?
190,bathroom,"<context>
The bedroom is south of the bathroom. The",What is the kitchen east of?
191,bathroom,"<context>
The office is west of the bedroom. The",What is the office east of?
192,bedroom,"<context>
The bedroom is west of the office. The",What is the office south of?
193,office,"<context>
The office is north of the kitchen. The",What is the kitchen south of?
194,bedroom,"<context>
The bedroom is south of the garden. The",What is east of the garden?
195,office,"<context>
The bedroom is south of the bathroom. The",What is east of the bathroom?
196,kitchen,"<context>
The kitchen is south of the hallway. The",What is north of the hallway?
197,office,"<context>
The office is north of the kitchen. The",What is the kitchen south of?
198,garden,"<context>
The garden is west of the bedroom. The",What is south of the hallway?
199,kitchen,"<context>
The bedroom is west of the office. The",What is the bathroom south of?
200,bedroom,"<context>
The garden is west of the bedroom. The",What is the hallway south of?
201,hallway,"<context>
The garden is south of the kitchen. The",What is east of the garden?
202,office,"<context>
The office is south of the bathroom. The",What is the bathroom north of?
203,kitchen,"<context>
The bedroom is south of the kitchen. The",What is west of the hallway?
204,office,"<context>
The office is south of the bathroom. The",What is the bathroom east of?
205,garden,"<context>
The bathroom is east of the bedroom. The",What is the bedroom east of?
206,garden,"<context>
The bedroom is west of the office. The",What is the office north of?
207,garden,"<context>
The bedroom is north of the office. The",What is the office north of?
208,garden,"<context>
The garden is west of the office. The",What is south of the office?
209,bathroom,"<context>
The bathroom is south of the kitchen. The",What is south of the kitchen?
210,office,"<context>
The garden is west of the bedroom. The",What is south of the bedroom?
211,kitchen,"<context>
The bedroom is south of the kitchen. The",What is the office east of?
212,office,"<context>
The office is west of the bedroom. The",What is west of the bedroom?
213,hallway,"<context>
The bedroom is north of the bathroom. The",What is the bedroom south of?
214,hallway,"<context>
The hallway is north of the kitchen. The",What is the kitchen south of?
215,bedroom,"<context>
The bedroom is west of the hallway. The",What is west of the hallway?
216,bedroom,"<context>
The bedroom is south of the office. The",What is west of the office?
217,hallway,"<context>
The garden is south of the bedroom. The",What is east of the bathroom?
218,office,"<context>
The bathroom is south of the garden. The",What is the garden south of?
219,hallway,"<context>
The garden is south of the bedroom. The",What is east of the office?
220,office,"<context>
The kitchen is north of the bedroom. The",What is south of the bedroom?
221,kitchen,"<context>
The kitchen is west of the bedroom. The",What is west of the bedroom?
222,kitchen,"<context>
The kitchen is south of the bathroom. The",What is west of the garden?
223,bedroom,"<context>
The bedroom is south of the kitchen. The",What is the bathroom west of?
224,kitchen,"<context>
The garden is west of the office. The",What is the office west of?
225,hallway,"<context>
The kitchen is south of the garden. The",What is the garden east of?
226,hallway,"<context>
The bedroom is south of the kitchen. The",What is north of the kitchen?
227,kitchen,"<context>
The bedroom is north of the garden. The",What is the garden north of?
228,hallway,"<context>
The kitchen is north of the garden. The",What is the garden north of?
229,kitchen,"<context>
The kitchen is south of the bedroom. The",What is west of the bedroom?
230,garden,"<context>
The garden is west of the bedroom. The",What is north of the hallway?
231,garden,"<context>
The bedroom is south of the garden. The",What is the hallway west of?
232,hallway,"<context>
The office is south of the bathroom. The",What is the bathroom east of?
233,bedroom,"<context>
The kitchen is south of the bathroom. The",What is the kitchen south of?
234,bathroom,"<context>
The garden is south of the bedroom. The",What is the office west of?
235,kitchen,"<context>
The bedroom is south of the kitchen. The",What is east of the bedroom?
236,office,"<context>
The garden is west of the bedroom. The",What is east of the bedroom?
237,bathroom,"<context>
The garden is west of the kitchen. The",What is east of the kitchen?
238,bedroom,"<context>
The bedroom is south of the garden. The",What is west of the kitchen?
239,office,"<context>
The bathroom is south of the office. The",What is the kitchen north of?
240,garden,"<context>
The bedroom is south of the kitchen. The",What is north of the bedroom?
241,bathroom,"<context>
The bedroom is south of the kitchen. The",What is east of the kitchen?
242,office,"<context>
The office is west of the garden. The",What is north of the garden?
243,bedroom,"<context>
The bathroom is south of the hallway. The",What is the hallway south of?
244,office,"<context>
The kitchen is south of the bathroom. The",What is the kitchen west of?
245,garden,"<context>
The bedroom is west of the kitchen. The",What is south of the bedroom?
246,garden,"<context>
The bathroom is east of the office. The",What is west of the office?
247,kitchen,"<context>
The hallway is south of the kitchen. The",What is the garden north of?
248,office,"<context>
The bedroom is south of the office. The",What is west of the kitchen?
249,bedroom,"<context>
The bedroom is south of the hallway. The",What is the hallway west of?
250,office,"<context>
The office is south of the bathroom. The",What is south of the bathroom?
251,kitchen,"<context>
The garden is south of the bedroom. The",What is west of the bedroom?
252,office,"<context>
The bedroom is west of the kitchen. The",What is the hallway north of?
253,bedroom,"<context>
The garden is south of the bedroom. The",What is east of the hallway?
254,office,"<context>
The bathroom is south of the kitchen. The",What is south of the bathroom?
255,hallway,"<context>
The bathroom is south of the hallway. The",What is the bedroom north of?
256,bathroom,"<context>
The garden is west of the hallway. The",What is the garden east of?
257,kitchen,"<context>
The bedroom is west of the bathroom. The",What is the bathroom north of?
258,kitchen,"<context>
The kitchen is west of the bedroom. The",What is west of the bedroom?
259,garden,"<context>
The garden is south of the office. The",What is the hallway east of?
260,kitchen,"<context>
The bedroom is north of the garden. The",What is south of the garden?
261,hallway,"<context>
The bedroom is south of the bathroom. The",What is the bedroom east of?
262,garden,"<context>
The garden is west of the office. The",What is west of the office?
263,office,"<context>
The office is north of the kitchen. The",What is north of the kitchen?
264,garden,"<context>
The garden is south of the office. The",What is the office north of?
265,kitchen,"<context>
The bedroom is south of the kitchen. The",What is north of the office?
266,garden,"<context>
The garden is south of the bedroom. The",What is south of the bedroom?
267,hallway,"<context>
The bedroom is south of the garden. The",What is the garden north of?
268,garden,"<context>
The garden is west of the bedroom. The",What is the bedroom east of?
269,bedroom,"<context>
The bedroom is south of the bathroom. The",What is west of the hallway?
270,bathroom,"<context>
The bedroom is south of the bathroom. The",What is east of the hallway?
271,kitchen,"<context>
The bedroom is south of the garden. The",What is the bedroom south of?
272,hallway,"<context>
The garden is south of the office. The",What is east of the garden?
273,kitchen,"<context>
The kitchen is north of the hallway. The",What is the hallway south of?
274,office,"<context>
The kitchen is south of the bathroom. The",What is the bathroom east of?
275,bedroom,"<context>
The bathroom is south of the garden. The",What is the garden south of?
276,bathroom,"<context>
The garden is west of the kitchen. The",What is the kitchen west of?
277,bathroom,"<context>
The bedroom is south of the office. The",What is east of the garden?
278,bedroom,"<context>
The bedroom is south of the bathroom. The",What is south of the bathroom?
279,office,"<context>
The kitchen is west of the bedroom. The",What is the bedroom west of?
280,hallway,"<context>
The kitchen is south of the garden. The",What is north of the garden?
281,hallway,"<context>
The kitchen is south of the office. The",What is west of the office?
282,hallway,"<context>
The bedroom is south of the bathroom. The",What is east of the bathroom?
283,kitchen,"<context>
The kitchen is west of the bedroom. The",What is west of the bedroom?
284,garden,"<context>
The garden is west of the bedroom. The",What is north of the office?
285,garden,"<context>
The bedroom is west of the bathroom. The",What is the hallway south of?
286,hallway,"<context>
The bedroom is south of the kitchen. The",What is the garden east of?
287,bathroom,"<context>
The bedroom is south of the kitchen. The",What is east of the bedroom?
288,garden,"<context>
The office is south of the bedroom. The",What is east of the office?
289,office,"<context>
The garden is south of the hallway. The",What is the garden west of?
290,garden,"<context>
The garden is south of the bathroom. The",What is east of the bathroom?
291,garden,"<context>
The garden is south of the bedroom. The",What is the bedroom west of?
292,garden,"<context>
The garden is south of the bedroom. The",What is west of the kitchen?
293,office,"<context>
The kitchen is south of the office. The",What is west of the bathroom?
294,bathroom,"<context>
The office is south of the bathroom. The",What is south of the bedroom?
295,bathroom,"<context>
The bedroom is west of the kitchen. The",What is south of the bedroom?
296,bathroom,"<context>
The bathroom is north of the kitchen. The",What is the kitchen south of?
297,office,"<context>
The bedroom is south of the office. The",What is east of the kitchen?
298,hallway,"<context>
The bedroom is south of the kitchen. The",What is north of the kitchen?
299,kitchen,"<context>
The office is south of the bathroom. The",What is the bathroom east of?
300,hallway,"<context>
The bedroom is south of the bathroom. The",What is west of the bathroom?
301,office,"<context>
The bedroom is west of the bathroom. The",What is south of the hallway?
302,bathroom,"<context>
The kitchen is south of the hallway. The",What is the hallway west of?
303,bedroom,"<context>
The bedroom is south of the kitchen. The",What is east of the bathroom?
304,garden,"<context>
The office is north of the bathroom. The",What is the office south of?
305,bedroom,"<context>
The bedroom is south of the office. The",What is east of the office?
306,bedroom,"<context>
The bedroom is south of the kitchen. The",What is north of the hallway?
307,garden,"<context>
The garden is west of the office. The",What is the office east of?
308,kitchen,"<context>
The kitchen is south of the hallway. The",What is the hallway west of?
309,garden,"<context>
The garden is west of the bathroom. The",What is west of the bathroom?
310,garden,"<context>
The office is south of the kitchen. The",What is the kitchen west of?
311,bedroom,"<context>
The bedroom is south of the office. The",What is the office west of?
312,bathroom,"<context>
The garden is south of the bedroom. The",What is east of the garden?
313,bathroom,"<context>
The garden is west of the kitchen. The",What is east of the kitchen?
314,kitchen,"<context>
The kitchen is south of the garden. The",What is the garden north of?
315,kitchen,"<context>
The kitchen is south of the hallway. The",What is west of the hallway?
316,office,"<context>
The bedroom is south of the bathroom. The",What is east of the garden?
317,office,"<context>
The garden is west of the hallway. The",What is the hallway west of?
318,bedroom,"<context>
The bedroom is south of the garden. The",What is east of the garden?
319,hallway,"<context>
The bathroom is south of the garden. The",What is the garden east of?
320,bedroom,"<context>
The bedroom is south of the office. The",What is the office west of?
321,hallway,"<context>
The bedroom is south of the bathroom. The",What is the bathroom west of?
322,bathroom,"<context>
The bedroom is south of the office. The",What is the bedroom north of?
323,garden,"<context>
The garden is west of the bedroom. The",What is the bedroom east of?
324,bathroom,"<context>
The bedroom is south of the kitchen. The",What is the garden west of?
325,hallway,"<context>
The bedroom is south of the hallway. The",What is south of the garden?
326,hallway,"<context>
The office is south of the bedroom. The",What is south of the office?
327,kitchen,"<context>
The garden is west of the bedroom. The",What is the garden east of?
328,bathroom,"<context>
The bathroom is south of the garden. The",What is the garden west of?
329,office,"<context>
The office is south of the bathroom. The",What is the bathroom west of?
330,hallway,"<context>
The bedroom is south of the kitchen. The",What is west of the garden?
331,bathroom,"<context>
The bathroom is north of the kitchen. The",What is south of the hallway?
332,hallway,"<context>
The hallway is south of the kitchen. The",What is the bedroom east of?
333,kitchen,"<context>
The bedroom is west of the office. The",What is the bedroom south of?
334,kitchen,"<context>
The garden is south of the bedroom. The",What is the garden south of?
335,bathroom,"<context>
The bedroom is south of the kitchen. The",What is west of the office?
336,garden,"<context>
The kitchen is south of the bathroom. The",What is south of the bathroom?
337,bathroom,"<context>
The bedroom is south of the bathroom. The",What is west of the garden?
338,bathroom,"<context>
The office is south of the hallway. The",What is north of the office?
339,garden,"<context>
The garden is south of the office. The",What is east of the office?
340,bathroom,"<context>
The office is east of the kitchen. The",What is west of the kitchen?
341,office,"<context>
The office is north of the bedroom. The",What is the garden south of?
342,hallway,"<context>
The bedroom is south of the bathroom. The",What is west of the bedroom?
343,bedroom,"<context>
The bedroom is south of the hallway. The",What is south of the hallway?
344,garden,"<context>
The garden is south of the kitchen. The",What is the hallway east of?
345,hallway,"<context>
The bedroom is south of the bathroom. The",What is north of the kitchen?
346,garden,"<context>
The kitchen is south of the bedroom. The",What is west of the office?
347,bathroom,"<context>
The bedroom is south of the bathroom. The",What is the office west of?
348,bathroom,"<context>
The bedroom is south of the garden. The",What is the garden north of?
349,garden,"<context>
The bedroom is south of the office. The",What is the office south of?
350,garden,"<context>
The garden is south of the hallway. The",What is the hallway north of?
351,hallway,"<context>
The office is west of the kitchen. The",What is the kitchen west of?
352,bathroom,"<context>
The garden is south of the bathroom. The",What is north of the hallway?
353,bedroom,"<context>
The bedroom is south of the kitchen. The",What is the kitchen north of?
354,bathroom,"<context>
The bedroom is west of the kitchen. The",What is the kitchen south of?
355,bedroom,"<context>
The kitchen is south of the office. The",What is north of the office?
356,hallway,"<context>
The bedroom is south of the bathroom. The",What is east of the bathroom?
357,kitchen,"<context>
The kitchen is south of the hallway. The",What is south of the hallway?
358,hallway,"<context>
The bedroom is south of the office. The",What is west of the office?
359,bedroom,"<context>
The bedroom is west of the office. The",What is the office north of?
360,kitchen,"<context>
The bedroom is south of the office. The",What is north of the garden?
361,hallway,"<context>
The bathroom is south of the kitchen. The",What is the garden east of?
362,bathroom,"<context>
The bathroom is east of the kitchen. The",What is the kitchen west of?
363,garden,"<context>
The garden is west of the hallway. The",What is the hallway east of?
364,bedroom,"<context>
The bedroom is west of the bathroom. The",What is south of the office?
365,bathroom,"<context>
The bedroom is south of the kitchen. The",What is the office west of?
366,hallway,"<context>
The garden is south of the bedroom. The",What is east of the bedroom?
367,garden,"<answer>
garden
</answer>

<",What is west of the bedroom?
368,kitchen,"<context>
The kitchen is south of the bathroom. The",What is the bathroom west of?
369,bathroom,"<context>
The bedroom is south of the bathroom. The",What is north of the bedroom?
370,bathroom,"<context>
The garden is south of the kitchen. The",What is the garden south of?
371,bathroom,"<context>
The garden is south of the bedroom. The",What is the hallway west of?
372,office,"<context>
The bedroom is south of the kitchen. The",What is the hallway east of?
373,office,"<context>
The bedroom is south of the office. The",What is east of the kitchen?
374,bathroom,"<context>
The bedroom is south of the kitchen. The",What is north of the kitchen?
375,office,"<context>
The bedroom is south of the bathroom. The",What is west of the bathroom?
376,kitchen,"<context>
The bedroom is south of the kitchen. The",What is the office west of?
377,garden,"<context>
The bedroom is south of the office. The",What is south of the bedroom?
378,garden,"<context>
The bedroom is south of the kitchen. The",What is north of the kitchen?
379,office,"<context>
The garden is south of the bedroom. The",What is the bedroom south of?
380,kitchen,"<context>
The bedroom is west of the kitchen. The",What is the office north of?
381,hallway,"<context>
The office is west of the bedroom. The",What is the bedroom west of?
382,bathroom,"<context>
The bedroom is south of the kitchen. The",What is west of the office?
383,bedroom,"<context>
The bedroom is north of the garden. The",What is the garden south of?
384,office,"<context>
The office is south of the bathroom. The",What is north of the bathroom?
385,bedroom,"<context>
The bedroom is south of the garden. The",What is east of the garden?
386,bathroom,"<context>
The bedroom is south of the bathroom. The",What is the kitchen east of?
387,bedroom,"<context>
The bedroom is south of the garden. The",What is the garden south of?
388,bedroom,"<context>
The bedroom is south of the hallway. The",What is the office south of?
389,hallway,"<context>
The garden is west of the bedroom. The",What is south of the bedroom?
390,kitchen,"<context>
The garden is west of the bedroom. The",What is the hallway north of?
391,bathroom,"<context>
The bedroom is south of the bathroom. The",What is north of the garden?
392,kitchen,"<context>
The bedroom is south of the kitchen. The",What is west of the garden?
393,garden,"<context>
The bedroom is north of the hallway. The",What is south of the hallway?
394,bedroom,"<context>
The bedroom is south of the office. The",What is the office east of?
