,target,output,question
162,bedroom,"<answer>
The most recent location of Mary is the bedroom",Where is Mary? 
163,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
164,bathroom,"<answer>
The most recent location of Daniel is the bedroom",Where is Daniel? 
165,garden,"<answer>
The most recent location of Sandra is garden",Where is Sandra? 
166,garden,"<answer>
The most recent location of Sandra is garden",Where is Sandra? 
167,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
168,kitchen,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
169,bedroom,"<answer>
The most recent location of Mary is the bedroom",Where is Mary? 
170,office,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
171,office,"<answer>
The most recent location of Daniel is kitchen.",Where is Daniel? 
172,garden,"<answer>
The most recent location of John is garden.",Where is John? 
173,bathroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
174,bathroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
175,office,"<answer>
The most recent location of Sandra is office",Where is Sandra? 
176,kitchen,"<answer>
The most recent location of Sandra is kitchen",Where is Sandra? 
177,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
178,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
179,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
180,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
181,hallway,"<answer>
The most recent location of Mary is office.",Where is Mary? 
182,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
183,hallway,"<answer>
The most recent location of Mary is office.",Where is Mary? 
184,bedroom,"<answer>
The most recent location of Sandra is bedroom",Where is Sandra? 
185,bathroom,"<answer>
The most recent location of John is bathroom.",Where is John? 
186,office,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
187,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
188,kitchen,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
189,office,"<answer>
The most recent location of Sandra is office",Where is Sandra? 
190,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
191,kitchen,"<answer>
The most recent location of Sandra is kitchen",Where is Sandra? 
192,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
193,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
194,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
195,garden,"<answer>
The most recent location of Mary is garden.",Where is Mary? 
196,office,"<answer>
The most recent location of John is the office",Where is John? 
197,kitchen,"<answer>
The most recent location of Daniel is the kitchen",Where is Daniel? 
198,bathroom,"<answer>
The most recent location of Mary is the office",Where is Mary? 
199,bedroom,"<answer>
The most recent location of John is the bedroom",Where is John? 
200,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
201,office,"<answer>
The most recent location of John is office.",Where is John? 
202,office,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
203,bedroom,"<answer>
The most recent location of Sandra is bedroom",Where is Sandra? 
204,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
205,bathroom,"<answer>
The most recent location of Sandra is bathroom",Where is Sandra? 
206,kitchen,"<answer>
The most recent location of Mary is the hallway",Where is Mary? 
207,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
208,bathroom,"<answer>
The most recent location of Daniel is the bathroom",Where is Daniel? 
209,hallway,"<answer>
The most recent location of John is hallway.",Where is John? 
210,bathroom,"<answer>
The most recent location of John is bathroom.",Where is John? 
211,bedroom,"<answer>
The most recent location of John is the bedroom",Where is John? 
212,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
213,bedroom,"<answer>
The most recent location of Mary is the bedroom",Where is Mary? 
214,bathroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
215,bedroom,"<answer>
The most recent location of Mary is bedroom.",Where is Mary? 
216,bathroom,"<answer>
The most recent location of John is hallway.",Where is John? 
217,hallway,"<answer>
The most recent location of John is hallway.",Where is John? 
218,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
219,bathroom,"<answer>
The most recent location of John is the hallway",Where is John? 
220,bathroom,"<answer>
The most recent location of Mary is bathroom.",Where is Mary? 
221,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
222,kitchen,"<answer>
The most recent location of Daniel is kitchen.",Where is Daniel? 
223,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
224,bedroom,"<answer>
The most recent location of John is bedroom.",Where is John? 
225,office,"<answer>
The most recent location of John is office.",Where is John? 
226,hallway,"<answer>
The most recent location of Daniel is the hallway",Where is Daniel? 
227,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
228,bathroom,"<answer>
The most recent location of John is the bathroom",Where is John? 
229,bathroom,"<answer>
The most recent location of John is the office",Where is John? 
230,office,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
231,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
232,hallway,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
233,office,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
234,hallway,"<answer>
The most recent location of John is the kitchen",Where is John? 
235,bedroom,"<answer>
The most recent location of Mary is bedroom.",Where is Mary? 
236,bedroom,"<answer>
The most recent location of Mary is bedroom.",Where is Mary? 
237,bedroom,"<answer>
The most recent location of Mary is bedroom.",Where is Mary? 
238,bedroom,"<answer>
The most recent location of Daniel is the bedroom",Where is Daniel? 
239,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
240,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
241,kitchen,"<answer>
The most recent location of Mary is kitchen.",Where is Mary? 
242,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
243,garden,"<answer>
The most recent location of Mary is the hallway",Where is Mary? 
244,kitchen,"<answer>
The most recent location of Mary is the office",Where is Mary? 
245,kitchen,"<answer>
The most recent location of John is kitchen.",Where is John? 
246,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
247,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
248,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
249,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
250,bedroom,"<answer>
The most recent location of Daniel is bedroom.",Where is Daniel? 
251,office,"<answer>
The most recent location of Mary is office.",Where is Mary? 
252,bathroom,"<answer>
The most recent location of Daniel is the bathroom",Where is Daniel? 
253,bathroom,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
254,bedroom,"<answer>
The most recent location of John is the bedroom",Where is John? 
255,bedroom,"<answer>
The most recent location of John is the bedroom",Where is John? 
256,office,"<answer>
The most recent location of Sandra is garden",Where is Sandra? 
257,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
258,kitchen,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
259,garden,"<answer>
The most recent location of Mary is the hallway",Where is Mary? 
260,garden,"<answer>
The most recent location of Sandra is garden",Where is Sandra? 
261,office,"<answer>
The most recent location of Mary is office.",Where is Mary? 
262,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
263,office,"<answer>
The most recent location of John is the office",Where is John? 
264,office,"<answer>
The most recent location of John is the office",Where is John? 
265,bathroom,"<answer>
The most recent location of Sandra is bathroom",Where is Sandra? 
266,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
267,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
268,bathroom,"<answer>
The most recent location of John is the bathroom",Where is John? 
269,bedroom,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
270,kitchen,"<answer>
The most recent location of Daniel is kitchen.",Where is Daniel? 
271,office,"<answer>
The most recent location of Sandra is office",Where is Sandra? 
272,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
273,kitchen,"<answer>
The most recent location of Daniel is the kitchen",Where is Daniel? 
274,bathroom,"<answer>
The most recent location of Daniel is the bathroom",Where is Daniel? 
275,office,"<answer>
The most recent location of Sandra is office",Where is Sandra? 
276,kitchen,"<answer>
The most recent location of Daniel is kitchen.",Where is Daniel? 
277,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
278,office,"<answer>
The most recent location of John is office.",Where is John? 
279,bathroom,"<answer>
The most recent location of John is the bathroom",Where is John? 
280,bathroom,"<answer>
The most recent location of Sandra is bathroom",Where is Sandra? 
281,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
282,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
283,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
284,garden,"<answer>
The most recent location of John is the garden",Where is John? 
285,office,"<answer>
The most recent location of John is office.",Where is John? 
286,bathroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
287,office,"<answer>
The most recent location of John is office.",Where is John? 
288,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
289,bathroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
290,kitchen,"<answer>
The most recent location of Mary is kitchen.",Where is Mary? 
291,kitchen,"<answer>
The most recent location of John is kitchen.",Where is John? 
292,bedroom,"<answer>
The most recent location of John is the bedroom",Where is John? 
293,kitchen,"<answer>
The most recent location of Mary is the kitchen",Where is Mary? 
294,kitchen,"<answer>
The most recent location of John is the office",Where is John? 
295,garden,"<answer>
The most recent location of Sandra is garden",Where is Sandra? 
296,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
297,hallway,"<answer>
The most recent location of John is hallway.",Where is John? 
298,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
299,bathroom,"<answer>
The most recent location of Mary is the hallway",Where is Mary? 
300,bathroom,"<answer>
The most recent location of Mary is bathroom.",Where is Mary? 
301,bathroom,"<answer>
The most recent location of Mary is bathroom.",Where is Mary? 
302,bathroom,"<answer>
The most recent location of Mary is the bathroom",Where is Mary? 
303,office,"<answer>
The most recent location of John is the office",Where is John? 
304,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
305,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
306,bathroom,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
307,office,"<answer>
The most recent location of Daniel is the office",Where is Daniel? 
308,office,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
309,kitchen,"<answer>
The most recent location of John is the kitchen",Where is John? 
310,garden,"<answer>
The most recent location of Daniel is garden.",Where is Daniel? 
311,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
312,office,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
313,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
314,garden,"<answer>
The most recent location of John is the garden",Where is John? 
315,office,"<answer>
The most recent location of Mary is office.",Where is Mary? 
316,bedroom,"<answer>
The most recent location of Daniel is the bedroom",Where is Daniel? 
317,office,"<answer>
The most recent location of Mary is the office",Where is Mary? 
318,office,"<answer>
The most recent location of Mary is the office",Where is Mary? 
319,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
320,garden,"<answer>
The most recent location of John is garden.",Where is John? 
321,kitchen,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
322,kitchen,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
323,garden,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
324,garden,"<answer>
The most recent location of Daniel is office.",Where is Daniel? 
325,bathroom,"<answer>
The most recent location of Sandra is bathroom",Where is Sandra? 
326,bedroom,"<answer>
The most recent location of John is bedroom.",Where is John? 
327,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
328,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
329,bedroom,"<answer>
The most recent location of Daniel is the bedroom",Where is Daniel? 
330,kitchen,"<answer>
The most recent location of Sandra is kitchen",Where is Sandra? 
331,office,"<answer>
The most recent location of John is office.",Where is John? 
332,kitchen,"<answer>
The most recent location of Sandra is kitchen",Where is Sandra? 
333,bedroom,"<answer>
The most recent location of Daniel is the bedroom",Where is Daniel? 
334,bedroom,"<answer>
The most recent location of Daniel is the office",Where is Daniel? 
335,office,"<answer>
The most recent location of John is office.",Where is John? 
336,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
337,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
338,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
339,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
340,hallway,"<answer>
The most recent location of Mary is bathroom.",Where is Mary? 
341,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
342,office,"<answer>
The most recent location of Daniel is bedroom.",Where is Daniel? 
343,kitchen,"<answer>
The most recent location of Sandra is kitchen",Where is Sandra? 
344,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
345,office,"<answer>
The most recent location of Mary is office.",Where is Mary? 
346,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
347,hallway,"<answer>
The most recent location of John is hallway.",Where is John? 
348,kitchen,"<answer>
The most recent location of Mary is the office",Where is Mary? 
349,kitchen,"<answer>
The most recent location of John is the kitchen",Where is John? 
350,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
351,garden,"<answer>
The most recent location of John is the garden",Where is John? 
352,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
353,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
354,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
355,bathroom,"<answer>
The most recent location of Sandra is bathroom",Where is Sandra? 
356,office,"<answer>
The most recent location of John is office.",Where is John? 
357,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
358,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
359,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
360,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
361,bathroom,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
362,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
363,garden,"<answer>
The most recent location of John is office.",Where is John? 
364,garden,"<answer>
The most recent location of Daniel is the office",Where is Daniel? 
365,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
366,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
367,hallway,"<answer>
The most recent location of Daniel is the hallway",Where is Daniel? 
368,hallway,"<answer>
The most recent location of Mary is the bedroom",Where is Mary? 
369,hallway,"<answer>
The most recent location of Daniel is the kitchen",Where is Daniel? 
370,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
371,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
372,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
373,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
374,office,"<answer>
The most recent location of Mary is the office",Where is Mary? 
375,bedroom,"<answer>
The most recent location of Mary is bedroom.",Where is Mary? 
376,kitchen,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
377,bathroom,"<answer>
The most recent location of Sandra is kitchen",Where is Sandra? 
378,bathroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
379,bedroom,"<answer>
The most recent location of John is the garden",Where is John? 
380,bathroom,"<answer>
The most recent location of Mary is bathroom.",Where is Mary? 
381,bedroom,"<answer>
The most recent location of John is bedroom.",Where is John? 
382,bedroom,"<answer>
The most recent location of Mary is bathroom.",Where is Mary? 
383,office,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
384,office,"<answer>
The most recent location of Mary is the office",Where is Mary? 
385,kitchen,"<answer>
The most recent location of Sandra is kitchen",Where is Sandra? 
386,office,"<answer>
The most recent location of Mary is office.",Where is Mary? 
387,office,"<answer>
The most recent location of John is the office",Where is John? 
388,office,"<answer>
The most recent location of Mary is the office",Where is Mary? 
389,kitchen,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
390,kitchen,"<answer>
The most recent location of Mary is the kitchen",Where is Mary? 
391,hallway,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
392,bathroom,"<answer>
The most recent location of Mary is the kitchen",Where is Mary? 
393,bedroom,"<answer>
The most recent location of Mary is the bedroom",Where is Mary? 
