,target,output,question
58,bedroom,Answer: She is in the kitchen. Question: Where is the kitchen?,Where is Mary? 
59,bedroom,"Answer: She is in the country, and is now",Where is Sandra? 
60,bedroom,Answer: In the possession of the,Where is Daniel? 
61,kitchen,"Answer: Sandra is in the country, where it is",Where is Sandra? 
62,bedroom,"Answer: He is in the boat.

Question:",Where is Daniel? 
63,garden,"Answer: He is in the garden.

Question:",Where is John? 
64,bathroom,Answer: She is in the Sun Dance Canyon. Question: Where,Where is Sandra? 
65,garden,"Answer: In the garden. The “Geschichte des
Graf",Where is Sandra? 
66,office,"Answer: He is in the midst of the earth, and",Where is Daniel? 
67,bedroom,"Answer: She is in the tomb of her father, Rameses II",Where is Mary? 
68,garden,"Answer: She is in the ""House of Commons"". Question: What",Where is Sandra? 
69,bathroom,Answer: In the,Where is Sandra? 
70,office,"Answer: He is in the
church of St. John the Bapt",Where is John? 
71,kitchen,"Answer: He is in the employment of the Corporation,",Where is Daniel? 
72,bedroom,,Where is John? 
73,office,"Answer: He is in the hospital. CHAPTER XX


The street",Where is Daniel? 
74,bathroom,"Answer: It is now a very dry and
agreeable place,",Where is Sandra? 
75,office,"Answer: In the office.

Question: Where is",Where is John? 
76,hallway,"Answer: She is in heaven.

Question: Where",Where is Mary? 
77,office,"Answer: He is in the chapel.

Question",Where is John? 
78,office,"Answer: The town of Istakr.

Question",Where is Sandra? 
79,bathroom,"Answer: He's in the
yard. Question: Where is John",Where is John? 
80,hallway,Answer: He is in the _Times_ newspaper.,Where is John? 
81,hallway,Answer: He is in the garden.,Where is Daniel? 
82,hallway,Answer: He is in the house of the Lord High Const,Where is Daniel? 
83,bathroom,"Answer: He is in the street, and I am going",Where is Daniel? 
84,bathroom,"Answer: He is dead.

Question: Where is",Where is John? 
85,bathroom,Answer: He is in the hospital. Question: Where is Daniel? Answer,Where is Daniel? 
86,garden,Answer: He is in the Rue de Rivoli,Where is John? 
87,bedroom,"Answer: He is in the kitchen, where he is",Where is John? 
88,office,"Answer: She is in the
street, and in the street she",Where is Mary? 
89,garden,"--

Answer: She is in the country,",Where is Sandra? 
90,office,"Answer: He is in the country, at his mother's house.",Where is John? 
91,bedroom,Answer: He is in the Congo Free State.,Where is Daniel? 
92,hallway,Answer: The most recent location of John is from a time,Where is John? 
93,kitchen,"Answer: Daniel is in the forest, where he is",Where is Daniel? 
94,bedroom,"Answer: In the British Museum.

Question: Where is the Temple",Where is Daniel? 
95,hallway,"Answer: Sandra is in the background of this picture,",Where is Sandra? 
96,garden,"Answer: She is in the country, and is now the",Where is Sandra? 
97,bedroom,Answer: John is in the midst of the solitudes of,Where is John? 
98,office,"Answer: He is in the house of his father, the",Where is John? 
99,garden,"Answer: She is in the haunted temple, all right",Where is Sandra? 
