,target,output,question
125,kitchen,garden</s> office,Where was the milk before the bedroom? 
126,kitchen,garden</s> office,Where was the milk before the bedroom? 
127,kitchen,garden</s> office,Where was the milk before the bedroom? 
128,bathroom,garden</s> office,Where was the football before the hallway? 
129,bathroom,garden</s> office,Where was the football before the hallway? 
130,office,garden</s><s>,Where was the football before the garden? 
131,garden,garden</s><s>,Where was the football before the hallway? 
132,garden,garden</s><s>,Where was the football before the hallway? 
133,garden,garden</s><s>,Where was the football before the hallway? 
134,hallway,garden</s> office,Where was the milk before the kitchen? 
135,bathroom,garden</s> office,Where was the apple before the office? 
136,bathroom,garden</s> office,Where was the apple before the office? 
137,bedroom,garden</s><s>,Where was the apple before the bathroom? 
138,bedroom,garden</s><s>,Where was the apple before the bathroom? 
139,garden,garden</s><s>,Where was the apple before the hallway? 
140,office,garden</s><s>,Where was the football before the kitchen? 
141,office,garden</s><s>,Where was the apple before the bedroom? 
142,office,garden</s><s>,Where was the football before the kitchen? 
143,garden,garden</s><s>,Where was the milk before the office? 
144,bathroom,garden</s> office,Where was the milk before the bedroom? 
145,kitchen,garden</s> office,Where was the milk before the office? 
146,kitchen,garden</s> office,Where was the milk before the office? 
147,kitchen,garden</s> office,Where was the milk before the office? 
148,kitchen,garden</s> office,Where was the milk before the garden? 
149,bedroom,garden</s><s>,Where was the milk before the kitchen? 
150,bathroom,garden</s><s>,Where was the football before the kitchen? 
151,bathroom,garden</s> office,Where was the football before the kitchen? 
152,bathroom,garden</s> office,Where was the football before the office? 
153,bathroom,garden</s> office,Where was the football before the office? 
154,bathroom,garden</s> office,Where was the milk before the office? 
155,office,garden</s><s>,Where was the football before the bedroom? 
156,bedroom,garden</s><s>,Where was the football before the garden? 
157,kitchen,garden</s> office,Where was the football before the garden? 
158,kitchen,garden</s> office,Where was the football before the garden? 
159,hallway,garden</s> office,Where was the football before the bedroom? 
160,garden,garden</s> office,Where was the milk before the bedroom? 
161,bathroom,garden</s> office,Where was the football before the hallway? 
162,bedroom,garden</s><s>,Where was the milk before the bathroom? 
163,kitchen,garden</s> office,Where was the apple before the office? 
164,kitchen,garden</s> office,Where was the football before the bathroom? 
165,hallway,garden</s> office,Where was the milk before the kitchen? 
166,bedroom,garden</s><s>,Where was the football before the bathroom? 
167,hallway,garden</s> office,Where was the milk before the kitchen? 
168,hallway,garden</s> office,Where was the milk before the kitchen? 
169,hallway,garden</s> office,Where was the apple before the office? 
170,bathroom,garden</s> office,Where was the apple before the office? 
171,bedroom,garden</s><s>,Where was the apple before the bathroom? 
172,bathroom,garden</s> office,Where was the apple before the office? 
173,garden,garden</s> office,Where was the milk before the bedroom? 
174,bedroom,garden</s><s>,Where was the milk before the garden? 
175,bedroom,garden</s><s>,Where was the milk before the garden? 
176,bedroom,garden</s><s>,Where was the milk before the garden? 
177,bedroom,garden</s><s>,Where was the apple before the garden? 
178,kitchen,garden</s> office,Where was the apple before the hallway? 
179,kitchen,garden</s> office,Where was the apple before the hallway? 
180,kitchen,garden</s> office,Where was the milk before the office? 
181,garden,garden</s><s>,Where was the milk before the kitchen? 
182,bathroom,garden</s> office,Where was the football before the hallway? 
183,hallway,garden</s> office,Where was the football before the kitchen? 
184,hallway,garden</s> office,Where was the football before the kitchen? 
185,kitchen,garden</s> office,Where was the milk before the garden? 
186,office,garden</s><s>,Where was the football before the hallway? 
187,hallway,garden</s> office,Where was the apple before the bedroom? 
188,hallway,garden</s> office,Where was the apple before the bedroom? 
189,hallway,garden</s> office,Where was the apple before the bedroom? 
190,bedroom,garden</s><s>,Where was the milk before the garden? 
191,bedroom,garden</s><s>,Where was the milk before the garden? 
192,bedroom,garden</s><s>,Where was the milk before the garden? 
193,bedroom,garden</s><s>,Where was the milk before the office? 
194,bedroom,garden</s><s>,Where was the milk before the office? 
195,bedroom,garden</s><s>,Where was the milk before the hallway? 
196,bedroom,garden</s><s>,Where was the milk before the hallway? 
197,bedroom,garden</s><s>,Where was the milk before the hallway? 
198,hallway,garden</s> office,Where was the apple before the bedroom? 
199,hallway,garden</s> office,Where was the football before the bedroom? 
200,kitchen,garden</s> office,Where was the apple before the garden? 
201,kitchen,garden</s> office,Where was the apple before the garden? 
202,bedroom,garden</s><s>,Where was the milk before the office? 
203,bedroom,garden</s><s>,Where was the milk before the office? 
204,bedroom,garden</s><s>,Where was the milk before the office? 
205,bedroom,garden</s><s>,Where was the milk before the office? 
206,kitchen,garden</s> office,Where was the football before the bedroom? 
207,bathroom,garden</s> office,Where was the football before the bedroom? 
208,bathroom,garden</s> office,Where was the football before the bedroom? 
209,bathroom,garden</s> office,Where was the football before the garden? 
210,bedroom,garden</s><s>,Where was the milk before the office? 
211,bedroom,garden</s><s>,Where was the milk before the office? 
212,bedroom,garden</s><s>,Where was the milk before the office? 
213,kitchen,garden</s> office,Where was the milk before the garden? 
214,kitchen,garden</s> office,Where was the milk before the garden? 
215,hallway,garden</s> office,Where was the football before the bathroom? 
216,hallway,garden</s> office,Where was the football before the bathroom? 
217,hallway,garden</s> office,Where was the football before the bathroom? 
218,bathroom,garden</s> office,Where was the milk before the kitchen? 
219,garden,garden</s><s>,Where was the football before the hallway? 
220,bedroom,garden</s><s>,Where was the apple before the kitchen? 
221,bathroom,garden</s> office,Where was the apple before the hallway? 
222,bathroom,garden</s> office,Where was the apple before the hallway? 
223,bathroom,garden</s> office,Where was the apple before the hallway? 
224,bathroom,garden</s> office,Where was the apple before the hallway? 
225,hallway,garden</s> office,Where was the apple before the bathroom? 
226,office,garden</s><s>,Where was the milk before the garden? 
227,bathroom,garden</s> office,Where was the milk before the office? 
228,bathroom,garden</s> office,Where was the milk before the office? 
229,hallway,garden</s> office,Where was the football before the bedroom? 
230,bathroom,garden</s> office,Where was the milk before the office? 
231,bathroom,garden</s> office,Where was the apple before the garden? 
232,bathroom,garden</s> office,Where was the apple before the garden? 
233,bathroom,garden</s> office,Where was the apple before the garden? 
234,garden,garden</s><s>,Where was the football before the hallway? 
235,garden,garden</s><s>,Where was the football before the kitchen? 
236,garden,garden</s> office,Where was the football before the kitchen? 
237,kitchen,garden</s> office,Where was the apple before the bathroom? 
238,bathroom,garden</s> office,Where was the apple before the hallway? 
239,office,garden</s><s>,Where was the football before the bedroom? 
240,kitchen,garden</s> office,Where was the football before the garden? 
241,bedroom,garden</s><s>,Where was the football before the hallway? 
242,bathroom,garden</s> office,Where was the apple before the garden? 
243,office,garden</s><s>,Where was the apple before the bathroom? 
244,kitchen,garden</s> office,Where was the apple before the bedroom? 
245,kitchen,garden</s> office,Where was the apple before the bedroom? 
246,kitchen,garden</s> office,Where was the apple before the bedroom? 
247,office,garden</s><s>,Where was the apple before the bathroom? 
248,office,garden</s><s>,Where was the apple before the bathroom? 
249,bathroom,garden</s> office,Where was the apple before the office? 
250,office,garden</s><s>,Where was the milk before the bedroom? 
251,office,garden</s><s>,Where was the milk before the bedroom? 
252,garden,garden</s> office,Where was the football before the kitchen? 
253,bedroom,garden</s><s>,Where was the apple before the garden? 
254,garden,garden</s> office,Where was the apple before the kitchen? 
255,kitchen,garden</s> office,Where was the milk before the bathroom? 
256,garden,garden</s><s>,Where was the football before the bathroom? 
257,garden,garden</s><s>,Where was the apple before the bathroom? 
258,hallway,garden</s> office,Where was the milk before the office? 
259,office,garden</s><s>,Where was the milk before the bathroom? 
260,office,garden</s><s>,Where was the milk before the bathroom? 
261,office,garden</s><s>,Where was the milk before the bathroom? 
262,bedroom,garden</s><s>,Where was the football before the office? 
263,hallway,garden</s> office,Where was the football before the bathroom? 
264,hallway,garden</s> office,Where was the football before the bathroom? 
265,hallway,garden</s> office,Where was the football before the bathroom? 
266,bathroom,garden</s> office,Where was the milk before the hallway? 
267,office,garden</s><s>,Where was the football before the bathroom? 
268,office,garden</s><s>,Where was the football before the bathroom? 
269,bathroom,garden</s> office,Where was the football before the garden? 
270,hallway,garden</s> office,Where was the football before the bedroom? 
271,hallway,garden</s> office,Where was the football before the bedroom? 
272,office,garden</s><s>,Where was the milk before the hallway? 
273,office,garden</s><s>,Where was the milk before the hallway? 
274,kitchen,garden</s> office,Where was the milk before the garden? 
275,kitchen,garden</s> office,Where was the milk before the garden? 
276,garden,garden</s><s>,Where was the milk before the hallway? 
277,bedroom,garden</s><s>,Where was the football before the bathroom? 
278,hallway,garden</s> office,Where was the milk before the bedroom? 
279,bedroom,garden</s><s>,Where was the football before the bathroom? 
280,hallway,garden</s> office,Where was the apple before the bedroom? 
281,bedroom,garden</s><s>,Where was the milk before the bathroom? 
282,bedroom,garden</s><s>,Where was the milk before the bathroom? 
283,office,garden</s><s>,Where was the apple before the bathroom? 
284,office,garden</s><s>,Where was the apple before the bathroom? 
285,office,garden</s><s>,Where was the apple before the bathroom? 
286,garden,garden</s><s>,Where was the football before the bedroom? 
287,garden,garden</s><s>,Where was the milk before the bedroom? 
288,garden,garden</s><s>,Where was the milk before the bedroom? 
289,garden,garden</s><s>,Where was the football before the bedroom? 
290,garden,garden</s> office,Where was the football before the bedroom? 
291,bathroom,garden</s> office,Where was the apple before the garden? 
292,bathroom,garden</s> office,Where was the apple before the garden? 
293,bedroom,garden</s><s>,Where was the milk before the hallway? 
294,bedroom,garden</s><s>,Where was the milk before the garden? 
295,bedroom,garden</s><s>,Where was the milk before the garden? 
296,bedroom,garden</s><s>,Where was the milk before the garden? 
297,hallway,garden</s> office,Where was the milk before the bathroom? 
298,kitchen,garden</s> office,Where was the milk before the office? 
299,kitchen,garden</s> office,Where was the milk before the office? 
300,kitchen,garden</s> office,Where was the milk before the office? 
301,hallway,garden</s> office,Where was the football before the garden? 
302,bathroom,garden</s> office,Where was the football before the garden? 
303,bathroom,garden</s> office,Where was the apple before the garden? 
304,bathroom,garden</s> office,Where was the milk before the bedroom? 
305,bathroom,garden</s> office,Where was the milk before the kitchen? 
306,hallway,garden</s> office,Where was the apple before the bedroom? 
307,kitchen,garden</s> office,Where was the football before the garden? 
308,kitchen,garden</s> office,Where was the milk before the garden? 
309,kitchen,garden</s> office,Where was the milk before the garden? 
310,hallway,garden</s> office,Where was the apple before the bathroom? 
311,hallway,garden</s> office,Where was the apple before the bathroom? 
312,hallway,garden</s> office,Where was the apple before the bathroom? 
313,bedroom,garden</s><s>,Where was the football before the kitchen? 
314,office,garden</s><s>,Where was the milk before the bedroom? 
315,office,garden</s><s>,Where was the milk before the bedroom? 
316,office,garden</s><s>,Where was the milk before the bedroom? 
317,bedroom,garden</s><s>,Where was the milk before the office? 
318,bathroom,garden</s> office,Where was the football before the hallway? 
319,bedroom,garden</s><s>,Where was the milk before the hallway? 
320,bathroom,garden</s> office,Where was the milk before the hallway? 
321,bathroom,garden</s> office,Where was the milk before the hallway? 
322,hallway,garden</s> office,Where was the football before the bathroom? 
323,office,garden</s><s>,Where was the milk before the bathroom? 
324,office,garden</s><s>,Where was the football before the bathroom? 
325,office,garden</s><s>,Where was the football before the bathroom? 
326,bathroom,garden</s> office,Where was the football before the kitchen? 
327,office,garden</s><s>,Where was the football before the bedroom? 
328,garden,garden</s><s>,Where was the milk before the kitchen? 
329,kitchen,garden</s> office,Where was the milk before the garden? 
330,office,garden</s><s>,Where was the milk before the garden? 
331,garden,garden</s> office,Where was the football before the bedroom? 
332,office,garden</s><s>,Where was the milk before the garden? 
333,kitchen,garden</s> office,Where was the apple before the garden? 
334,kitchen,garden</s> office,Where was the apple before the garden? 
335,kitchen,garden</s> office,Where was the apple before the garden? 
336,hallway,garden</s> office,Where was the apple before the garden? 
337,garden,garden</s><s>,Where was the apple before the bathroom? 
338,hallway,garden</s> office,Where was the apple before the office? 
339,bathroom,garden</s> office,Where was the milk before the bedroom? 
340,bedroom,garden</s><s>,Where was the apple before the bathroom? 
341,hallway,garden</s> office,Where was the football before the bathroom? 
342,bedroom,garden</s><s>,Where was the apple before the kitchen? 
343,bedroom,garden</s><s>,Where was the apple before the kitchen? 
344,kitchen,garden</s> office,Where was the apple before the garden? 
345,kitchen,garden</s> office,Where was the apple before the garden? 
346,hallway,garden</s> office,Where was the football before the garden? 
347,kitchen,garden</s> office,Where was the football before the office? 
348,kitchen,garden</s> office,Where was the football before the office? 
349,garden,garden</s><s>,Where was the milk before the hallway? 
350,garden,garden</s><s>,Where was the milk before the hallway? 
351,garden,garden</s><s>,Where was the milk before the hallway? 
352,garden,garden</s><s>,Where was the milk before the hallway? 
353,hallway,garden</s> office,Where was the apple before the garden? 
354,bathroom,garden</s> office,Where was the football before the bedroom? 
355,bathroom,garden</s> office,Where was the football before the bedroom? 
356,hallway,garden</s> office,Where was the apple before the garden? 
357,bathroom,garden</s> office,Where was the apple before the hallway? 
358,garden,garden</s><s>,Where was the football before the hallway? 
359,garden,garden</s><s>,Where was the football before the bedroom? 
360,bathroom,garden</s> office,Where was the milk before the hallway? 
361,hallway,garden</s> office,Where was the milk before the office? 
362,hallway,garden</s> office,Where was the milk before the office? 
363,bathroom,garden</s> office,Where was the milk before the hallway? 
364,office,garden</s><s>,Where was the milk before the kitchen? 
365,kitchen,garden</s> office,Where was the milk before the garden? 
366,office,garden</s><s>,Where was the milk before the kitchen? 
367,bathroom,garden</s> office,Where was the apple before the kitchen? 
368,kitchen,garden</s> office,Where was the apple before the office? 
369,hallway,garden</s> office,Where was the milk before the kitchen? 
370,bathroom,garden</s> office,Where was the milk before the hallway? 
371,bedroom,garden</s><s>,Where was the milk before the office? 
372,bedroom,garden</s><s>,Where was the milk before the office? 
373,hallway,garden</s> office,Where was the apple before the bedroom? 
374,garden,garden</s><s>,Where was the milk before the office? 
375,garden,garden</s><s>,Where was the milk before the office? 
376,garden,garden</s><s>,Where was the milk before the office? 
377,garden,garden</s><s>,Where was the milk before the office? 
378,hallway,garden</s> office,Where was the football before the office? 
379,bedroom,garden</s><s>,Where was the milk before the kitchen? 
380,bedroom,garden</s><s>,Where was the milk before the kitchen? 
381,garden,garden</s><s>,Where was the football before the bathroom? 
382,hallway,garden</s> office,Where was the football before the garden? 
383,bathroom,garden</s> office,Where was the milk before the hallway? 
384,bedroom,garden</s><s>,Where was the football before the office? 
385,bedroom,garden</s><s>,Where was the football before the office? 
386,bedroom,garden</s><s>,Where was the football before the office? 
387,bathroom,garden</s> office,Where was the milk before the bedroom? 
388,hallway,garden</s> office,Where was the apple before the bedroom? 
389,garden,garden</s> office,Where was the milk before the bedroom? 
390,garden,garden</s> office,Where was the milk before the bedroom? 
391,garden,garden</s> office,Where was the milk before the bedroom? 
392,garden,garden</s> office,Where was the milk before the bedroom? 
393,garden,garden</s> office,Where was the apple before the kitchen? 
394,office,garden</s><s>,Where was the milk before the hallway? 
395,hallway,garden</s> office,Where was the football before the bathroom? 
396,hallway,garden</s> office,Where was the football before the bathroom? 
397,bedroom,garden</s><s>,Where was the football before the hallway? 
398,hallway,garden</s> office,Where was the milk before the bedroom? 
399,hallway,garden</s> office,Where was the milk before the bedroom? 
400,bedroom,garden</s><s>,Where was the milk before the kitchen? 
401,kitchen,garden</s> office,Where was the apple before the bedroom? 
402,kitchen,garden</s> office,Where was the apple before the bedroom? 
403,office,garden</s><s>,Where was the football before the garden? 
404,garden,garden</s><s>,Where was the football before the hallway? 
405,garden,garden</s><s>,Where was the milk before the office? 
406,office,garden</s><s>,Where was the milk before the kitchen? 
407,kitchen,garden</s> office,Where was the football before the garden? 
408,bedroom,garden</s><s>,Where was the apple before the bathroom? 
409,office,garden</s> office,Where was the apple before the bedroom? 
410,garden,garden</s> office,Where was the apple before the office? 
411,garden,garden</s> office,Where was the apple before the office? 
412,garden,garden</s> office,Where was the apple before the office? 
413,hallway,garden</s> office,Where was the apple before the bathroom? 
414,bedroom,garden</s><s>,Where was the football before the kitchen? 
415,hallway,garden</s> office,Where was the apple before the bathroom? 
416,bathroom,garden</s> office,Where was the apple before the hallway? 
417,office,garden</s><s>,Where was the apple before the kitchen? 
418,garden,garden</s><s>,Where was the football before the hallway? 
419,garden,garden</s><s>,Where was the football before the hallway? 
420,garden,garden</s> office,Where was the apple before the office? 
421,garden,garden</s> office,Where was the apple before the office? 
422,garden,garden</s> office,Where was the apple before the office? 
423,bedroom,garden</s><s>,Where was the apple before the garden? 
424,bedroom,garden</s><s>,Where was the apple before the garden? 
425,kitchen,garden</s> office,Where was the apple before the bedroom? 
426,office,garden</s><s>,Where was the apple before the bedroom? 
427,office,garden</s><s>,Where was the apple before the bedroom? 
428,garden,garden</s><s>,Where was the apple before the bathroom? 
429,garden,garden</s><s>,Where was the apple before the bathroom? 
430,bathroom,garden</s> office,Where was the apple before the kitchen? 
431,bathroom,garden</s> office,Where was the apple before the kitchen? 
432,bathroom,garden</s> office,Where was the milk before the bedroom? 
433,bathroom,garden</s> office,Where was the milk before the bedroom? 
434,bathroom,garden</s> office,Where was the milk before the bedroom? 
435,bathroom,garden</s> office,Where was the apple before the garden? 
436,garden,garden</s> office,Where was the apple before the bedroom? 
437,garden,garden</s><s>,Where was the apple before the kitchen? 
438,office,garden</s><s>,Where was the football before the garden? 
439,garden,garden</s><s>,Where was the football before the kitchen? 
440,garden,garden</s><s>,Where was the football before the kitchen? 
441,garden,garden</s><s>,Where was the apple before the bathroom? 
442,kitchen,garden</s> office,Where was the apple before the bedroom? 
443,bathroom,garden</s> office,Where was the football before the office? 
444,bathroom,garden</s> office,Where was the football before the office? 
445,bedroom,garden</s><s>,Where was the football before the kitchen? 
446,bedroom,garden</s><s>,Where was the football before the kitchen? 
447,bedroom,garden</s><s>,Where was the football before the kitchen? 
448,garden,garden</s><s>,Where was the football before the bedroom? 
449,garden,garden</s><s>,Where was the football before the bedroom? 
450,garden,garden</s><s>,Where was the football before the bedroom? 
451,garden,garden</s><s>,Where was the football before the bedroom? 
452,bedroom,garden</s><s>,Where was the apple before the bathroom? 
453,garden,garden</s><s>,Where was the milk before the bedroom? 
454,garden,garden</s> office,Where was the milk before the bedroom? 
455,garden,garden</s><s>,Where was the milk before the bedroom? 
456,garden,garden</s><s>,Where was the milk before the bedroom? 
457,garden,garden</s> office,Where was the football before the bedroom? 
458,bathroom,garden</s> office,Where was the milk before the hallway? 
459,garden,garden</s><s>,Where was the apple before the office? 
460,garden,garden</s><s>,Where was the apple before the office? 
461,garden,garden</s> office,Where was the apple before the office? 
462,office,garden</s><s>,Where was the apple before the hallway? 
463,garden,garden</s> office,Where was the football before the kitchen? 
464,garden,garden</s> office,Where was the football before the kitchen? 
465,garden,garden</s> office,Where was the football before the kitchen? 
466,hallway,garden</s> office,Where was the milk before the office? 
467,office,garden</s><s>,Where was the milk before the hallway? 
468,office,garden</s><s>,Where was the football before the bathroom? 
469,kitchen,garden</s> office,Where was the apple before the garden? 
470,kitchen,garden</s> office,Where was the apple before the garden? 
471,bedroom,garden</s><s>,Where was the football before the kitchen? 
472,kitchen,garden</s> office,Where was the apple before the garden? 
473,bathroom,garden</s> office,Where was the milk before the office? 
474,bathroom,garden</s> office,Where was the football before the garden? 
475,bedroom,garden</s><s>,Where was the football before the office? 
476,bedroom,garden</s><s>,Where was the football before the office? 
477,bedroom,garden</s><s>,Where was the milk before the office? 
478,office,garden</s><s>,Where was the milk before the bedroom? 
479,bathroom,garden</s> office,Where was the football before the hallway? 
480,bathroom,garden</s> office,Where was the apple before the hallway? 
481,office,garden</s><s>,Where was the milk before the hallway? 
482,garden,garden</s> office,Where was the apple before the bedroom? 
483,bathroom,garden</s> office,Where was the football before the kitchen? 
484,bathroom,garden</s> office,Where was the apple before the garden? 
485,garden,garden</s><s>,Where was the milk before the office? 
486,garden,garden</s><s>,Where was the football before the bedroom? 
487,garden,garden</s><s>,Where was the football before the bedroom? 
488,garden,garden</s><s>,Where was the football before the bedroom? 
489,garden,garden</s><s>,Where was the milk before the bedroom? 
490,garden,garden</s><s>,Where was the milk before the bedroom? 
491,garden,garden</s><s>,Where was the milk before the office? 
492,garden,garden</s> office,Where was the milk before the office? 
493,garden,garden</s> office,Where was the milk before the office? 
494,garden,garden</s><s>,Where was the football before the bathroom? 
495,bathroom,garden</s> office,Where was the football before the office? 
496,garden,garden</s><s>,Where was the milk before the hallway? 
497,garden,garden</s><s>,Where was the milk before the hallway? 
498,garden,garden</s><s>,Where was the milk before the hallway? 
499,hallway,garden</s> office,Where was the football before the garden? 
500,garden,garden</s> office,Where was the football before the office? 
501,hallway,garden</s> office,Where was the football before the kitchen? 
502,hallway,garden</s> office,Where was the football before the kitchen? 
503,kitchen,garden</s> office,Where was the football before the hallway? 
504,hallway,garden</s> office,Where was the milk before the kitchen? 
505,bedroom,garden</s><s>,Where was the milk before the office? 
506,garden,garden</s><s>,Where was the football before the bedroom? 
507,garden,garden</s><s>,Where was the football before the bedroom? 
508,garden,garden</s><s>,Where was the football before the bedroom? 
509,garden,garden</s><s>,Where was the football before the bedroom? 
510,office,garden</s><s>,Where was the apple before the bathroom? 
511,bathroom,garden</s> office,Where was the football before the garden? 
512,bathroom,garden</s> office,Where was the football before the garden? 
513,office,garden</s><s>,Where was the football before the kitchen? 
514,office,garden</s><s>,Where was the football before the kitchen? 
515,office,garden</s><s>,Where was the apple before the kitchen? 
