,target,output,question
98,bedroom,"Based on the context provided, Mary's last known location was the kitchen",Where is Mary? 
99,bedroom,"Based on the context, Mary is currently in the bedroom. She journeyed",Where is Mary? 
100,bedroom,"Based on the information provided in the context, Mary is currently in the bedroom",Where is Mary? 
101,bathroom,"Sandra is in the bathroom. The sentence ""Sandra went to the",Where is Sandra? 
102,office,"Mary is in the office.

Here's the reasoning:",Where is Mary? 
103,garden,"Based on the context provided, Daniel is currently in the garden. He first",Where is Daniel? 
104,garden,"Based on the context provided, Daniel is currently in the garden. He first",Where is Daniel? 
105,hallway,"Based on the context provided, Mary is currently in the hallway. The sentence",Where is Mary? 
106,bedroom,"Daniel is in the bedroom, based on the context provided. The text states",Where is Daniel? 
107,bathroom,"Based on the context provided, Daniel is in the bathroom. After travelling to",Where is Daniel? 
108,office,"Based on the context provided, Daniel is currently in the office. He first",Where is Daniel? 
109,bedroom,"Based on the context provided, John's last known location was the bedroom",Where is John? 
110,bathroom,I cannot accurately answer your question without up-to-date information. Based,Where is Daniel? 
111,bathroom,The context does not provide information about Daniel's current location after he trav,Where is Daniel? 
112,kitchen,"Based on the context provided, the last information given is that John went to",Where is John? 
113,hallway,John is in the hallway. The last place where John's location is,Where is John? 
114,kitchen,"The context indicates that Mary moved to the kitchen, but it does not provide",Where is Mary? 
115,garden,"Sandra went back to the garden. So, she is in the garden",Where is Sandra? 
116,office,John moved to the office.,Where is John? 
117,kitchen,Mary is in the kitchen.,Where is Mary? 
118,bathroom,"Based on the context provided, Daniel travelled to the bathroom, but no",Where is Daniel? 
119,office,"Based on the context provided, Daniel is currently in the office. After travelling",Where is Daniel? 
120,bedroom,The context does not provide information about Daniel's current location. The statements,Where is Daniel? 
121,bathroom,"Based on the information provided in the context, Mary is in the bathroom.",Where is Mary? 
122,bedroom,"Based on the context provided, Daniel's last mentioned destination was the office",Where is Daniel? 
123,hallway,"Daniel is in the hallway.

Here's the reasoning:",Where is Daniel? 
124,bedroom,"Based on the context provided, Mary is currently in the bedroom. She trav",Where is Mary? 
125,office,Sandra is at the office. The context indicates that she travelled to,Where is Sandra? 
126,garden,"Based on the context provided, John moved to the kitchen initially. However,",Where is John? 
127,garden,"Based on the context provided, Daniel is in the garden. The text ment",Where is Daniel? 
128,garden,Sandra is in the garden. The last location mentioned for Sandra is,Where is Sandra? 
129,bathroom,"Based on the context provided, Sandra is currently in the bathroom. She",Where is Sandra? 
130,garden,Sandra is in the garden. The context states that Mary journeyed to,Where is Sandra? 
131,hallway,"Based on the information provided in the context, Mary journeyed to the hallway",Where is Mary? 
132,bathroom,"Based on the context provided, Sandra is currently in the bathroom. She",Where is Sandra? 
133,garden,"Based on the context provided, Sandra is currently in the garden. She",Where is Sandra? 
134,kitchen,"John is in the kitchen.

Here's the reasoning:",Where is John? 
135,bathroom,Sandra is in the bathroom. The text states that Sandra travelled,Where is Sandra? 
136,office,"Sandra is in the office.

The reason for this answer is",Where is Sandra? 
137,kitchen,"Based on the context provided, John moved to the kitchen.",Where is John? 
138,bathroom,Sandra travelled to the bathroom (the last action she took). However,Where is Sandra? 
139,bathroom,"Based on the context provided, the last action for John was moving to the",Where is John? 
140,office,"The context does not provide information on Mary's current location, it only",Where is Mary? 
141,hallway,The context does not provide information about Mary's current location. It only,Where is Mary? 
142,hallway,The context does not provide information about Mary's current location. We only,Where is Mary? 
143,office,"Based on the context provided, Sandra is in the office.",Where is Sandra? 
144,bedroom,"Based on the context provided, Sandra went to the bedroom.",Where is Sandra? 
145,kitchen,"Sandra is in the kitchen.

The context indicates that Sandra",Where is Sandra? 
146,kitchen,"Based on the context provided, Sandra went to the kitchen and no information",Where is Sandra? 
147,kitchen,"Based on the sequence of movements described, Daniel is currently in the kitchen.",Where is Daniel? 
148,kitchen,"Sandra is in the kitchen.

Here's the reasoning:",Where is Sandra? 
149,kitchen,"Based on the context provided, Daniel is currently in the kitchen. The text",Where is Daniel? 
150,garden,Daniel is in the garden. The context indicates that Mary traveled to the bedroom,Where is Daniel? 
151,garden,"Based on the context provided, Sandra moved to the garden. The other",Where is Sandra? 
152,bathroom,"Based on the context provided, Daniel is currently in the bathroom. He first",Where is Daniel? 
153,office,"Based on the context provided, Daniel is currently in the office. He moved",Where is Daniel? 
154,bedroom,"Based on the context provided, John is currently in the bedroom. He moved",Where is John? 
155,bathroom,Mary is in the bathroom. The context indicates that Mary moved to the bathroom,Where is Mary? 
156,garden,"Based on the context provided, Daniel is currently in the garden. The context",Where is Daniel? 
157,bedroom,"Based on the context provided, John went to the bedroom. Therefore, John",Where is John? 
158,office,"John is in the office.

Here's the reasoning:",Where is John? 
159,hallway,"Mary is in the hallway. The last action related to Mary was ""M",Where is Mary? 
160,bedroom,"Daniel moved to the bedroom, so he is in the bedroom.",Where is Daniel? 
161,bedroom,The context does not provide information on Daniel's current location after he moved,Where is Daniel? 
162,bedroom,"Based on the context provided, Mary is currently in the bedroom.",Where is Mary? 
163,garden,"Mary is in the garden, based on the sequence of movements you described.",Where is Mary? 
164,bathroom,"Daniel is in the bathroom. The last action for Daniel was ""Daniel",Where is Daniel? 
165,garden,"Sandra went back to the garden.

The statement tells us that",Where is Sandra? 
166,garden,"Sandra is in the garden.

Here's the reasoning:",Where is Sandra? 
167,garden,"Based on the context provided, Daniel is in the garden. The text states",Where is Daniel? 
168,kitchen,"Based on the context, Daniel went to the kitchen. Before that, he",Where is Daniel? 
169,bedroom,Mary is in the bedroom based on the sequence of actions provided in the context,Where is Mary? 
170,office,The context does not provide information on Daniel's current location. The statements,Where is Daniel? 
171,office,"Based on the context provided, Daniel is in the office. The text states",Where is Daniel? 
172,garden,"Based on the context provided, John moved to the garden. Therefore, John",Where is John? 
173,bathroom,"Based on the context provided, Sandra went back to the bathroom. So",Where is Sandra? 
174,bathroom,"Based on the context provided, Sandra went back to the bathroom. So",Where is Sandra? 
175,office,"Based on the context provided, Sandra went to the office last, so",Where is Sandra? 
176,kitchen,"Based on the context provided, Sandra is currently in the kitchen, as",Where is Sandra? 
177,bedroom,"Sandra is in the bedroom.

Here's the sequence of",Where is Sandra? 
178,office,"Based on the context provided, Sandra is currently in the office. She",Where is Sandra? 
179,office,"Based on the sequence of events, Sandra is currently in the office.",Where is Sandra? 
180,hallway,"Based on the context provided, Mary is in the hallway. The sentence """,Where is Mary? 
181,hallway,"Based on the information provided in the context, Mary went back to the hallway",Where is Mary? 
182,hallway,"Based on the context provided, Daniel is in the hallway after journeying there",Where is Daniel? 
183,hallway,"Based on the sequence of events, the last action involving Mary was ""M",Where is Mary? 
184,bedroom,"Based on the context provided, Sandra went to the bedroom.",Where is Sandra? 
185,bathroom,"John is in the bathroom.

The sentence ""John went to the",Where is John? 
186,office,Daniel is at the office. The context indicates that Mary went to the kitchen,Where is Daniel? 
187,garden,"Mary is in the garden.

Here's the reasoning:",Where is Mary? 
188,kitchen,"Sandra is in the kitchen. The last action for Sandra was """,Where is Sandra? 
189,office,Sandra is in the office. The last action she took was to journey,Where is Sandra? 
190,hallway,"Based on the information provided in the context, Mary went back to the hallway",Where is Mary? 
191,kitchen,"Sandra is in the kitchen.

Here's the reasoning:",Where is Sandra? 
192,garden,"Sandra is in the garden.

Here's the reasoning:",Where is Sandra? 
193,hallway,Sandra is in the hallway. The text states that after Sandra journey,Where is Sandra? 
194,hallway,"Sandra is in the hallway.

Here's the reasoning:",Where is Sandra? 
195,garden,Mary is in the garden. The context indicates that she traveled to the garden,Where is Mary? 
196,office,The context does not provide information on John's current location after he went,Where is John? 
197,kitchen,"Based on the context provided, Daniel's location is the kitchen. The",Where is Daniel? 
198,bathroom,"Based on the context provided, Mary is currently in the kitchen. She went",Where is Mary? 
199,bedroom,"Based on the context, John went back to the bedroom last. So,",Where is John? 
200,hallway,Mary is in the hallway. The text states that Mary moved to the hallway,Where is Mary? 
201,office,"Based on the context provided, John is currently in the office. He first",Where is John? 
202,office,"Based on the context provided, Daniel is in the office. The context states",Where is Daniel? 
203,bedroom,"Based on the context provided, Sandra journeyed to the kitchen and then",Where is Sandra? 
204,hallway,"Based on the context provided, Sandra journeyed to the kitchen, went",Where is Sandra? 
205,bathroom,Sandra is in the bathroom. The text states that Sandra travelled,Where is Sandra? 
206,kitchen,"Mary is in the kitchen.

Here's the reasoning:",Where is Mary? 
207,hallway,"Based on the context provided, Sandra is currently in the hallway. She",Where is Sandra? 
208,bathroom,"Based on the context provided, Daniel went to the bathroom. No information is",Where is Daniel? 
209,hallway,"Based on the context provided, there is only one mention of John moving,",Where is John? 
210,bathroom,"John moved to the bathroom, so he is in the bathroom now.",Where is John? 
211,bedroom,John is in the bedroom. The text states that after moving to various locations,Where is John? 
212,hallway,"Based on the context provided, Daniel moved to the hallway. No information is",Where is Daniel? 
213,bedroom,"Based on the context provided, Mary moved to the bedroom at some point.",Where is Mary? 
214,bathroom,"Sandra is in the bathroom.

Here's the reasoning:",Where is Sandra? 
215,bedroom,Mary is in the bedroom. The context indicates that Mary travelled or moved,Where is Mary? 
216,bathroom,"Based on the context provided, John is in the bathroom. The text states",Where is John? 
217,hallway,"Based on the context provided, John is currently in the hallway. He moved",Where is John? 
218,hallway,"Based on the context provided, Sandra moved to the hallway after being in",Where is Sandra? 
219,bathroom,"Based on the context provided, John is currently in the bathroom. After moving",Where is John? 
220,bathroom,"Based on the information provided in the context, Mary travelled to the bathroom",Where is Mary? 
221,hallway,"Based on the context provided, Daniel went back to the hallway after Mary trav",Where is Daniel? 
222,kitchen,"Based on the context provided, Daniel is currently in the kitchen. He first",Where is Daniel? 
223,hallway,"Based on the context provided, Sandra went back to the hallway after leaving",Where is Sandra? 
224,bedroom,"Based on the context provided, John moved to the bedroom. So, John",Where is John? 
225,office,"John is in the office.

Here's the reasoning:",Where is John? 
226,hallway,The context does not provide information on Daniel's current location after he trav,Where is Daniel? 
227,garden,"Sandra moved to the garden. Therefore, she is in the garden.",Where is Sandra? 
228,bathroom,"Based on the context provided, John is currently in the bathroom. He moved",Where is John? 
229,bathroom,"Based on the context provided, the last action for John was moving to the",Where is John? 
230,office,"Daniel is in the office.

The context indicates that Daniel went to",Where is Daniel? 
231,garden,Mary is in the garden. The sentence says that she went back to the,Where is Mary? 
232,hallway,"Based on the context provided, Daniel moved to the hallway after going to the",Where is Daniel? 
233,office,"Based on the context provided, Daniel is currently in the office. He initially",Where is Daniel? 
234,hallway,"Based on the context provided, John moved to the hallway after being in the",Where is John? 
235,bedroom,Mary is in the bedroom.,Where is Mary? 
236,bedroom,"Mary is in the bedroom.

The context shows the sequence of movements",Where is Mary? 
237,bedroom,"Based on the context provided, there is no information given that Mary moved from",Where is Mary? 
238,bedroom,"Daniel is in the bedroom. The last action for Daniel was ""Daniel",Where is Daniel? 
239,office,"Based on the context provided, Sandra moved to the office after journeying",Where is Sandra? 
240,hallway,"Based on the information provided in the context, Daniel went to the hallway.",Where is Daniel? 
241,kitchen,"Mary is in the kitchen.

Here's the reasoning:",Where is Mary? 
242,garden,"Mary is in the garden. After going to the hallway, then moving to",Where is Mary? 
243,garden,"Mary is in the garden. The last action for Mary was ""Mary",Where is Mary? 
244,kitchen,"Mary is in the kitchen.

Here is the sequence of actions for",Where is Mary? 
245,kitchen,"Based on the context provided, John is in the kitchen. The sentence """,Where is John? 
246,garden,"Sandra is in the garden. She traveled to the kitchen first, and",Where is Sandra? 
247,garden,"Based on the context provided, Sandra is currently in the garden. She",Where is Sandra? 
248,garden,"Sandra is in the garden.

Here's the reasoning:",Where is Sandra? 
249,garden,"Daniel is in the garden.

Here's the reasoning:",Where is Daniel? 
250,bedroom,"Based on the information given in the context, Daniel went to the bedroom.",Where is Daniel? 
251,office,"Mary went back to the office, so she is in the office.",Where is Mary? 
252,bathroom,"Based on the context, Daniel is currently in the bathroom. He moved from",Where is Daniel? 
253,bathroom,"Based on the context, Daniel is currently in the bathroom. He moved from",Where is Daniel? 
254,bedroom,"Based on the context provided, John is currently in the bedroom. He moved",Where is John? 
255,bedroom,"John is in the bedroom. The text states that he ""journeyed",Where is John? 
256,office,Sandra is in the office. The text states that Sandra moved to,Where is Sandra? 
257,office,Sandra is in the office. The context shows that Sandra moved to,Where is Sandra? 
258,kitchen,"Mary is in the kitchen.

Here's the sequence of events",Where is Mary? 
259,garden,"Based on the context provided, Mary is currently in the garden. She moved",Where is Mary? 
260,garden,"Sandra is in the garden.

Here's how you can",Where is Sandra? 
261,office,"Mary is in the office.

Here's the reasoning:",Where is Mary? 
262,hallway,"Based on the context provided, Sandra moved to the garden first, and",Where is Sandra? 
263,office,"Based on the context provided, John's last known location is the office",Where is John? 
264,office,"Based on the context, John is currently in the office. After journeying",Where is John? 
265,bathroom,Sandra is in the bathroom. The text tells us that Sandra journey,Where is Sandra? 
266,garden,"Sandra is in the garden.

Here's the explanation:",Where is Sandra? 
267,bedroom,Sandra is in the bedroom. The sequence of actions indicates that after Sand,Where is Sandra? 
268,bathroom,"Based on the context provided, John is in the bathroom. This is because",Where is John? 
269,bedroom,"Based on the context provided, Daniel's last known location was the bedroom",Where is Daniel? 
270,kitchen,"Daniel moved to the kitchen. Therefore, he is in the kitchen.",Where is Daniel? 
271,office,"Based on the context provided, Sandra travelled to the office. Therefore",Where is Sandra? 
272,office,"Based on the context provided, Sandra moved to the office. There is",Where is Sandra? 
273,kitchen,"Based on the context provided, Daniel is currently in the kitchen. He moved",Where is Daniel? 
274,bathroom,"Based on the context provided, Daniel is currently in the bathroom. He moved",Where is Daniel? 
275,office,"Sandra moved to the office, so she is now in the office.",Where is Sandra? 
276,kitchen,"Based on the context provided, Daniel moved to the kitchen. Therefore, Daniel",Where is Daniel? 
277,hallway,"Based on the context provided, Mary is currently in the hallway. She moved",Where is Mary? 
278,office,"Based on the context provided, John is in the office. It mentions",Where is John? 
279,bathroom,"Based on the context provided, John moved to the office and then traveled to",Where is John? 
280,bathroom,I don't have current information about Sandra's location. Based,Where is Sandra? 
281,garden,Daniel is in the garden. The text states that he went there after moving,Where is Daniel? 
282,office,"Based on the context provided, Sandra is in the office. She is",Where is Sandra? 
283,office,"Sandra is in the office.

Here's the reasoning:",Where is Sandra? 
284,garden,"Based on the context provided, the last piece of information is that John journey",Where is John? 
285,office,"Based on the information given in the context, John went back to the office",Where is John? 
286,bathroom,"Sandra is in the bathroom.

Here's the reasoning:",Where is Sandra? 
287,office,"Based on the context provided, John went back to the office.",Where is John? 
288,garden,"Based on the context provided, Daniel moved to the garden the last time he",Where is Daniel? 
289,bathroom,"Sandra is in the bathroom. The last action for Sandra was """,Where is Sandra? 
290,kitchen,"Based on the information provided in the context, Mary is in the kitchen.",Where is Mary? 
291,kitchen,The text does not provide information on John's current location after he trav,Where is John? 
292,bedroom,"John is in the bedroom.

Here's the reasoning:",Where is John? 
293,kitchen,"Based on the context provided, Mary is currently in the kitchen. She trav",Where is Mary? 
294,kitchen,"John is in the kitchen.

Here's the reasoning:",Where is John? 
295,garden,"Based on the information provided in the context, Sandra went to the garden",Where is Sandra? 
296,garden,"Based on the information provided in the context, Daniel went to the garden.",Where is Daniel? 
297,hallway,"Based on the context provided, John is in the hallway. The text states",Where is John? 
298,hallway,"Based on the context provided, Mary is currently in the hallway. She moved",Where is Mary? 
299,bathroom,"Based on the context provided, Mary went back to the bathroom after she journey",Where is Mary? 
300,bathroom,"Based on the information provided in the context, Mary is in the bathroom.",Where is Mary? 
301,bathroom,The context does not provide information about Mary after she journeyed to the bathroom,Where is Mary? 
302,bathroom,"Based on the context provided, Mary journeyed to the bathroom, but there",Where is Mary? 
303,office,"Based on the context provided, John moved to the garden, then travelled",Where is John? 
304,hallway,"Based on the context provided, after all the movements, Mary is in the",Where is Mary? 
305,garden,"Daniel is in the garden.

The context indicates that Daniel moved to",Where is Daniel? 
306,bathroom,The context does not provide enough information to give an accurate answer as to where,Where is Daniel? 
307,office,The text does not provide information about Daniel's current location. The last,Where is Daniel? 
308,office,The text does not provide information about Daniel's current location. We only,Where is Daniel? 
309,kitchen,"John is in the kitchen.

Here's the reasoning:",Where is John? 
310,garden,"Based on the information provided in the context, Daniel is in the garden.",Where is Daniel? 
311,garden,"Based on the information provided in the context, Sandra journeyed to the",Where is Sandra? 
312,office,"Based on the context provided, Daniel is currently in the office. He previously",Where is Daniel? 
313,bedroom,"Based on the context provided, Sandra is currently in the bedroom. She",Where is Sandra? 
314,garden,"Based on the context provided, John's last known location was the garden",Where is John? 
315,office,Mary is in the office. The context indicates that she went back there after,Where is Mary? 
316,bedroom,"Based on the context provided, Daniel traveled to the bedroom.",Where is Daniel? 
317,office,"Based on the context provided, Mary is currently in the office.",Where is Mary? 
318,office,"Based on the context provided, Mary is currently in the office.",Where is Mary? 
319,garden,"Based on the context provided, Daniel is currently in the garden. After traveling",Where is Daniel? 
320,garden,"Based on the information provided in the context, John is in the garden.",Where is John? 
321,kitchen,"Based on the context provided, Sandra is currently in the kitchen. She",Where is Sandra? 
322,kitchen,"Sandra is in the kitchen.

Here's the reasoning:",Where is Sandra? 
323,garden,"Based on the context provided, Daniel moved to the kitchen, journeyed to",Where is Daniel? 
324,garden,"Based on the context provided, Daniel moved to the office after being in the",Where is Daniel? 
325,bathroom,"Sandra moved to the bathroom.

The context indicates that Sandra",Where is Sandra? 
326,bedroom,"Based on the context provided, John went back to the bedroom. Therefore,",Where is John? 
327,garden,"Sandra is in the garden.

Here's the reasoning:",Where is Sandra? 
328,garden,"Sandra is in the garden.

Here's the reasoning:",Where is Sandra? 
329,bedroom,"Based on the context provided, Daniel went to the bedroom last. Therefore,",Where is Daniel? 
330,kitchen,"Sandra is in the kitchen.

Here's the reasoning:",Where is Sandra? 
331,office,"Based on the context provided, John is currently in the office because he traveled",Where is John? 
332,kitchen,"Based on the context provided, Sandra went to the kitchen and there is",Where is Sandra? 
333,bedroom,"Based on the context provided, Daniel is currently in the bedroom. He first",Where is Daniel? 
334,bedroom,"Based on the context provided, Daniel is currently in the bedroom. After travelling",Where is Daniel? 
335,office,"Based on the information provided in the context, John is at the office.",Where is John? 
336,hallway,"Based on the context provided, Daniel is at the hallway. The sentence """,Where is Daniel? 
337,office,"Based on the context provided, Sandra is at the office. She first",Where is Sandra? 
338,hallway,Sandra went back to the hallway.,Where is Sandra? 
339,hallway,"Based on the context provided, Sandra went back to the hallway after journey",Where is Sandra? 
340,hallway,"Based on the context provided, Mary went from the bathroom to the hallway.",Where is Mary? 
341,garden,Mary is in the garden. The text states that she moved to the bathroom,Where is Mary? 
342,office,Daniel is in the office. The last location mentioned for Daniel is the office,Where is Daniel? 
343,kitchen,Sandra is in the kitchen. The last action for Sandra indicates that,Where is Sandra? 
344,garden,"Based on the context provided, Sandra went to the garden last. So",Where is Sandra? 
345,office,Mary is in the office. The context indicates that she moved from whatever previous,Where is Mary? 
346,hallway,The context does not provide information on Daniel's current location after he went,Where is Daniel? 
347,hallway,"Based on the context provided, John travelled to the hallway.",Where is John? 
348,kitchen,"Mary is in the kitchen.

Here's the reasoning:",Where is Mary? 
349,kitchen,"Based on the context provided, John's last known location is the kitchen",Where is John? 
350,bedroom,Sandra is in the bedroom. The sentence tells us that Sandra trav,Where is Sandra? 
351,garden,John is in the garden. The context indicates that John travelled to the,Where is John? 
352,garden,"Sandra is in the garden.

Here's the reasoning:",Where is Sandra? 
353,bedroom,Sandra is in the bedroom based on the information provided in the context.,Where is Sandra? 
354,bedroom,Sandra is in the bedroom based on the given context. She first traveled,Where is Sandra? 
355,bathroom,The context does not provide information about Sandra's current location after she,Where is Sandra? 
356,office,"Based on the context provided, John is in the office. The text states",Where is John? 
357,hallway,"Based on the context provided, Mary is in the hallway. She first journey",Where is Mary? 
358,garden,"Mary is in the garden.

Here's the sequence of movements",Where is Mary? 
359,hallway,"Based on the context provided, Mary went back to the hallway after journeying",Where is Mary? 
360,garden,"Based on the last statement in your context, Daniel travelled to the garden",Where is Daniel? 
361,bathroom,The text does not provide information about Daniel's current location after it ment,Where is Daniel? 
362,garden,"Mary is in the garden.

Here's the reasoning:",Where is Mary? 
363,garden,The text does not provide information on where John is at the end. The,Where is John? 
364,garden,"Based on the context provided, Daniel is currently in the garden. He moved",Where is Daniel? 
365,garden,"Based on the given context, Sandra went to the garden. So,",Where is Sandra? 
366,garden,"Sandra is in the garden.

The context shows that Sandra",Where is Sandra? 
367,hallway,"Based on the context provided, Daniel is currently in the hallway. He first",Where is Daniel? 
