,target,output,question
380,bathroom,Sandra grabbed the football there.,Where is the football? 
381,bathroom,Sandra grabbed the football there.,Where is the football? 
382,bathroom,Sandra left the football.,Where is the football? 
383,bedroom,Mary grabbed the milk there.,Where is the milk? 
384,bedroom,Mary grabbed the milk there.,Where is the milk? 
385,bathroom,Sandra left the milk.,Where is the milk? 
386,bathroom,John discarded the football.,Where is the football? 
387,bathroom,The football is not specifically mentioned or located in the provided text.,Where is the football? 
388,hallway,Mary dropped the apple.,Where is the apple? 
389,hallway,Mary dropped the apple.,Where is the apple? 
390,hallway,Sandra dropped the milk there.,Where is the milk? 
391,garden,Sandra dropped the milk there in two instances in the text.,Where is the milk? 
392,garden,The milk is on the table.,Where is the milk? 
393,garden,Sandra picked up the milk there. It is mentioned in the Fourth Book,Where is the milk? 
394,kitchen,"The football is not physically present in the story. The phrase ""take up",Where is the football? 
395,bedroom,Sandra got the apple there.,Where is the apple? 
396,bedroom,"Sandra got the apple there. This statement is from the context provided,",Where is the apple? 
397,bedroom,Sandra got the apple there.,Where is the apple? 
398,garden,John grabbed the football there.,Where is the football? 
399,garden,John grabbed the football there.,Where is the football? 
400,bathroom,John dropped the milk.,Where is the milk? 
401,bathroom,John dropped the milk. It is likely that the milk spilled on the,Where is the milk? 
402,garden,Sandra discarded the football.,Where is the football? 
403,garden,Sandra grabbed the football there.,Where is the football? 
404,garden,"In the given text, the football is mentioned in the following instances:",Where is the football? 
405,hallway,"In several instances, it is mentioned that Mary dropped the football there. This",Where is the football? 
406,bathroom,"In the given text, there are several instances where it is mentioned that someone",Where is the football? 
407,bathroom,Daniel grabbed the football there.,Where is the football? 
408,bathroom,"In different parts of the text, the football is mentioned to have been dropped",Where is the football? 
409,bathroom,"Daniel moved to the bathroom. (Chapter XVIII)
Daniel grabbed",Where is the football? 
410,garden,John got the milk there.,Where is the milk? 
411,garden,John moved to the bathroom. John got the milk there.,Where is the milk? 
412,bedroom,Sandra picked up the apple there.,Where is the apple? 
413,bedroom,Daniel got the apple there.,Where is the apple? 
414,bedroom,The context does not provide information on the whereabouts of the apple.,Where is the apple? 
415,bedroom,Sandra picked up the football there.,Where is the football? 
416,bedroom,Sandra discarded the football.,Where is the football? 
417,hallway,Mary put down the apple.,Where is the apple? 
418,hallway,Mary put down the apple.,Where is the apple? 
419,office,Sandra discarded the football.,Where is the football? 
420,kitchen,John put down the apple.,Where is the apple? 
421,kitchen,John put down the apple.,Where is the apple? 
422,kitchen,The apple is in the kitchen.,Where is the apple? 
423,kitchen,John picked up the apple there. Sandra moved to the kitchen. Then,Where is the apple? 
424,kitchen,John got the milk there.,Where is the milk? 
425,bathroom,Sandra got the milk there. This suggests that Sandra took the milk,Where is the milk? 
426,bathroom,The context does not provide enough information to determine the location of the milk.,Where is the milk? 
427,kitchen,"Sandra took the milk there.
Mary travelled to the bedroom",Where is the milk? 
428,kitchen,Sandra took the milk there.,Where is the milk? 
429,kitchen,"The milk is mentioned in several places in the text, but its exact location",Where is the milk? 
430,bedroom,John took the football there.,Where is the football? 
431,bedroom,John took the football there.,Where is the football? 
432,office,Sandra picked up the apple there.,Where is the apple? 
433,hallway,Sandra picked up the apple there.,Where is the apple? 
434,bedroom,Sandra picked up the apple there.,Where is the apple? 
435,kitchen,Sandra dropped the apple there.,Where is the apple? 
436,kitchen,Sandra put down the football. This suggests that Sandra had the football,Where is the football? 
437,kitchen,Sandra put down the football. It is likely that the football is now,Where is the football? 
438,hallway,Mary took the milk there. (Referring to various instances where Mary,Where is the milk? 
439,hallway,Mary picked up the milk there.,Where is the milk? 
440,bathroom,The milk is kept by the picturesque milkmaid at the lonely farm,Where is the milk? 
441,hallway,"The milk is in the temple, but it is not specified where exactly it",Where is the milk? 
442,hallway,The milk is in the bathroom.,Where is the milk? 
443,garden,Sandra dropped the apple.,Where is the apple? 
444,garden,Sandra picked up the apple there.,Where is the apple? 
445,hallway,Daniel got the football there.,Where is the football? 
446,hallway,"Daniel got the football there.
Sandra got the football there.",Where is the football? 
447,hallway,"Daniel put down the football there.
Sandra got the football there.",Where is the football? 
448,bathroom,Daniel dropped the milk.,Where is the milk? 
449,kitchen,Mary grabbed the apple there.,Where is the apple? 
450,garden,John discarded the milk.,Where is the milk? 
451,hallway,Mary took the football there.,Where is the football? 
452,hallway,Mary took the football there.,Where is the football? 
453,garden,"John grabbed the milk there.
Daniel went back to the bathroom.",Where is the milk? 
454,garden,John dropped the milk.,Where is the milk? 
455,bedroom,The milk is with Daniel.,Where is the milk? 
456,bedroom,The milk is not explicitly mentioned in the provided text. It is possible that,Where is the milk? 
457,hallway,Daniel took the milk there.,Where is the milk? 
458,office,John got the milk there.,Where is the milk? 
459,office,Daniel left the milk.,Where is the milk? 
460,bathroom,"In the context provided, there is no specific information about the location of an",Where is the apple? 
461,bathroom,The context does not provide information on the location of the apple.,Where is the apple? 
462,bathroom,Mary took the football there.,Where is the football? 
463,bedroom,Mary took the football there.,Where is the football? 
464,hallway,Mary took the milk there.,Where is the milk? 
465,garden,Mary travelled to the bathroom.,Where is the milk? 
466,garden,The context does not provide information on the location of the milk.,Where is the milk? 
467,hallway,Daniel grabbed the football there.,Where is the football? 
468,hallway,Daniel grabbed the football there.,Where is the football? 
469,hallway,Daniel grabbed the football there.,Where is the football? 
470,garden,Sandra grabbed the football there.,Where is the football? 
471,garden,The football is in the ladies' parlor.,Where is the football? 
472,garden,Sandra left the football.,Where is the football? 
473,garden,The milk is in the ice-chest of the char-woman',Where is the milk? 
