,target,output,question
48,Mary,"Bill was given the milk by Mary, and there is no information in the",Who did Bill give the milk to? 
49,Bill,Bill left the milk and Mary got it there. It is not explicitly mentioned,Who gave the milk to Mary? 
50,Mary,Mary gave the apple to Fred.,Who gave the apple to Fred? 
51,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
52,apple,Fred handed the apple to Mary.,What did Fred give to Mary? 
53,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
54,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
55,Fred,Bill received the football from Fred. This is mentioned in the text with the,Who received the football? 
56,football,"Based on the context provided, Bill gave the football to Fred.",What did Bill give to Fred? 
57,Bill,Bill gave the apple to Mary.,Who gave the apple? 
58,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
59,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
60,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
61,Bill,Bill passed the apple to Jeff.,Who gave the apple to Jeff? 
62,Jeff,Jeff gave the apple to Bill. This event is mentioned twice in the text,Who gave the apple to Bill? 
63,Bill,"Jeff received the apple from Bill, and then gave it back to Bill.",Who received the apple? 
64,Mary,"Based on the context provided, Mary gave the milk to Jeff. This is",Who gave the milk? 
65,Mary,"Based on the context provided, Mary passed the apple to Bill.",Who gave the apple to Bill? 
66,Bill,Mary gave the apple to Bill. This is mentioned twice in the text:,Who did Mary give the apple to? 
67,Mary,The text does not provide information on who Bill gave the apple to. The,Who did Bill give the apple to? 
68,apple,Bill gave the apple to Mary. This is stated in the text when it,What did Bill give to Mary? 
69,Mary,"Based on the context provided, Bill gave the apple to Mary after he passed",Who did Bill give the apple to? 
70,apple,Fred passed the apple to Jeff.,What did Fred give to Jeff? 
71,Jeff,Jeff gave the football to Fred. This is mentioned in the text after Jean,Who gave the football? 
72,Jeff,Jeff gave the football to Fred. This information can be found in the context,Who gave the football? 
73,apple,"The text suggests that Fred gave the apple to Bill, but it does not",What did Fred give to Bill? 
74,apple,Fred gave the apple to Bill. This is mentioned in the text when it,What did Fred give to Bill? 
75,Fred,The text does not provide information on who gave the football.,Who gave the football? 
76,Fred,Fred gave the football to Mary in the hallway.,Who gave the football? 
77,Mary,Fred passed the football to Mary. This information is given towards the end of,Who received the football? 
78,Mary,"The football is passed around among several characters in the story, including Fred,",Who gave the football? 
79,football,"Based on the context provided, Mary passed the football to Fred.",What did Mary give to Fred? 
80,milk,Fred gave the milk to Jeff. This is mentioned in the text after the,What did Fred give to Jeff? 
81,milk,Fred gave the milk to Jeff. This is mentioned in the text when it,What did Fred give to Jeff? 
82,Fred,Jeff gave the milk to Fred.,Who did Jeff give the milk to? 
83,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
84,Jeff,Jeff gave the milk to Fred. This event is mentioned near the end of,Who gave the milk to Fred? 
85,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
86,Fred,Fred gave the apple to Mary. This information is provided in the context you,Who gave the apple to Mary? 
87,Mary,The context does not provide enough information to definitively answer this question. The,Who gave the apple? 
88,Jeff,"Based on the provided context, it is not explicitly mentioned who Mary gave the",Who did Mary give the apple to? 
89,Jeff,Jeff received the football from Mary.,Who received the football? 
90,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
91,Mary,"Based on the context provided, it is not clear who received the football at",Who received the football? 
92,Mary,"The text does not provide enough information to definitively answer this question, as",Who gave the football? 
93,Jeff,Mary gave the football to Jeff. This information is mentioned twice in the context,Who did Mary give the football to? 
94,Bill,The text states that Fred gave the apple to Bill.,Who did Fred give the apple to? 
95,Jeff,"Mary gave the apple to Jeff.

This information is provided in the",Who did Mary give the apple to? 
96,Mary,Mary gave the apple to Jeff. This event is not directly mentioned in the,Who gave the apple to Jeff? 
97,apple,The text does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
98,Fred,Jeff gave the apple to Fred. This information is provided in the text when,Who did Jeff give the apple to? 
99,milk,The text does not specify what Bill gave to Mary. The objects mentioned being,What did Bill give to Mary? 
100,Bill,The text does not provide enough information to determine who Mary gave the apple to,Who did Mary give the apple to? 
101,Bill,Bill received the apple from Mary.,Who received the apple? 
102,Fred,"The girl, Mary, gave the apple to Bill. This is mentioned in",Who gave the apple? 
103,Bill,"The text does not provide a clear answer to who gave the apple, as",Who gave the apple? 
104,apple,Mary gave the apple to Bill. This event is mentioned twice in the text,What did Mary give to Bill? 
105,Jeff,Mary gave the milk to Jeff.,Who received the milk? 
106,Mary,The text does not provide enough information to definitively determine who gave the milk,Who gave the milk? 
107,Jeff,Mary gave the milk to Jeff.,Who did Mary give the milk to? 
108,football,Bill handed the football to Mary.,What did Bill give to Mary? 
109,Mary,Bill handed the football to Mary.,Who gave the football? 
110,apple,"The text states that ""Jeff gave the apple to Mary."" This happens",What did Jeff give to Mary? 
111,apple,Jeff gave the apple to Mary. This is mentioned twice in the text.,What did Jeff give to Mary? 
112,Mary,"The passage mentions that Mary gave the apple to Jeff, and then Jeff",Who gave the apple? 
113,Mary,The text does not provide information on who gave the apple to whom in the,Who gave the apple? 
114,Mary,"Based on the context provided, the apple was given and received multiple times between",Who received the apple? 
115,Bill,Bill handed the milk to Mary.,Who gave the milk? 
116,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
117,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
118,milk,Bill gave milk to Mary.,What did Bill give to Mary? 
119,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,Mary handed the milk to Bill. This is mentioned at the end of the,What did Mary give to Bill? 
121,Mary,"Mary grabbed the milk there.

In the context you provided, it",Who gave the milk? 
122,Mary,"The text does not specify who gave the milk. It mentions that """,Who gave the milk? 
123,Jeff,Bill passed the football to Jeff.,Who did Bill give the football to? 
124,Bill,Bill passed the football to Jeff.,Who gave the football to Jeff? 
125,Jeff,"Based on the context provided, there is no information about who received the football",Who received the football? 
126,Jeff,Jeff passed the football to Bill.,Who gave the football to Bill? 
127,football,The text does not provide enough information to accurately answer this question. It only,What did Jeff give to Bill? 
128,football,"The text states that ""Jeff gave the football to Bill"" toward the",What did Jeff give to Bill? 
129,apple,The context does not provide information about Fred giving something to Mary. The only,What did Fred give to Mary? 
130,Bill,Mary passed the apple to Bill. This information is given towards the end of,Who received the apple? 
131,apple,"The text mentions that ""Mary passed the apple to Bill"" twice",What did Mary give to Bill? 
132,apple,Mary gave an apple to Bill. This is mentioned twice in the text.,What did Mary give to Bill? 
133,apple,"The text does not specify what Jeff gave to Mary. The name ""J",What did Jeff give to Mary? 
134,Fred,The text does not provide enough information to determine who gave the apple. The,Who gave the apple? 
135,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
136,football,Fred handed the football to Jeff.,What did Fred give to Jeff? 
137,Jeff,The text you provided mentions several instances of people grabbing or handing,Who gave the football? 
138,Fred,The text suggests that Jeff gave the football back to Fred. This is mentioned,Who did Jeff give the football to? 
139,football,Fred handed the football to Mary.,What did Fred give to Mary? 
140,football,Jeff gave the football to Mary.,What did Jeff give to Mary? 
141,Mary,Jeff received the football.,Who received the football? 
142,football,"Based on the context provided, Mary passed the football to Jeff.",What did Mary give to Jeff? 
143,Jeff,The text does not provide information on who gave the football. The football is,Who gave the football? 
144,Bill,Bill received the apple. This is mentioned in the last sentence of the text,Who received the apple? 
145,Fred,The last mention of someone receiving an apple was when Jeff handed the apple to,Who received the apple? 
146,Fred,Jeff picked up the apple.,Who received the apple? 
147,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
149,Fred,"Based on the context provided, it is not clear who ultimately receives or ends",Who received the football? 
150,Bill,"Bill received the apple in the end, as Jeff handed it to him after",Who received the apple? 
151,Jeff,The text does not provide information on who gave the apple to Bill. The,Who gave the apple to Bill? 
152,Bill,Bill received the apple at the end of the text. It is mentioned that,Who received the apple? 
153,Bill,Bill passed the apple to Jeff.,Who gave the apple to Jeff? 
154,apple,"Based on the context provided, Bill gave an apple to Jeff.",What did Bill give to Jeff? 
155,football,"The text states that ""Mary handed the football to Bill,"" so Mary",What did Mary give to Bill? 
156,football,Mary gave the football to Bill.,What did Mary give to Bill? 
157,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
158,football,Bill gave the football to Mary.,What did Bill give to Mary? 
159,Bill,"Based on the context provided, it is not clear who ultimately received the apple",Who received the apple? 
160,Bill,"Fred gave the apple to Bill.

This information is provided toward the",Who did Fred give the apple to? 
161,apple,"The text states that Fred gave ""the apple"" to Bill.",What did Fred give to Bill? 
162,apple,"Based on the context provided, Fred gave an apple to Bill. This is",What did Fred give to Bill? 
163,Fred,"The text does not provide enough information to determine who gave the apple, as",Who gave the apple? 
164,Jeff,"Bill received the apple first, then passed it to Fred.",Who received the apple? 
165,Jeff,Mary passed the apple to Jeff.,Who received the apple? 
166,Jeff,Mary got the apple there. This is stated in the text you provided.,Who received the apple? 
167,Jeff,"Based on the context provided, it is not clear who received the apple because",Who received the apple? 
168,apple,The text does not provide information on what Mary gave to Jeff. It only,What did Mary give to Jeff? 
169,Bill,Bill passed the milk to Fred.,Who gave the milk to Fred? 
170,football,"The text states that ""Mary handed the football to Bill,"" so Mary",What did Mary give to Bill? 
171,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
172,football,Bill handed the football to Mary.,What did Bill give to Mary? 
173,football,"Based on the context provided, there is no mention of Bill giving anything to",What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,"Based on the context provided, Jeff gave the football to Bill.",What did Jeff give to Bill? 
176,football,Bill gave the football to Mary.,What did Bill give to Mary? 
177,Mary,"Jeff received the football. This is mentioned in the context when it says """,Who received the football? 
178,Bill,The football is passed around among several characters in the text: Bill gives it,Who gave the football? 
179,football,Bill gave the football to Fred. This is mentioned in the text when it,What did Bill give to Fred? 
180,Fred,Fred took the milk there and handed it to Jeff.,Who gave the milk to Jeff? 
181,milk,Jeff gave the milk to Mary. (Footnote 544),What did Jeff give to Mary? 
182,Mary,"Based on the context provided, it appears that the milk was received by different",Who received the milk? 
183,Mary,"The milk was given by Jeff to Mary, and then by Mary to Fred",Who gave the milk? 
184,Fred,"Based on the illustrations, it seems that the milk was passed around among",Who received the milk? 
185,football,Mary gave the football to Bill. This information is provided in the last sentence,What did Mary give to Bill? 
186,football,"The text states that ""Mary gave the football to Bill.""",What did Mary give to Bill? 
187,football,"The text states that ""Mary gave the football to Bill.""",What did Mary give to Bill? 
188,Bill,Mary gave the football to Bill. This information is provided toward the end of,Who gave the football? 
189,football,Bill gave the football to Mary.,What did Bill give to Mary? 
190,Fred,The context does not provide information about who gave the football.,Who gave the football? 
191,Fred,"The text states ""Jeff passed the football to Fred,"" and then """,Who gave the football to Jeff? 
192,football,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
193,apple,Bill gave an apple to Fred.,What did Bill give to Fred? 
194,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
195,milk,Mary handed the milk to Bill.,What did Mary give to Bill? 
196,Mary,"Based on the context provided, it is not clear who originally brought the milk",Who gave the milk? 
197,Bill,The milk was passed around among several characters: Mary handed the milk to Bill,Who gave the milk? 
198,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
199,Mary,"The milk was passed around among several characters - Mary, Mrs. Harg",Who gave the milk? 
200,milk,Jeff handed the milk to Bill.,What did Jeff give to Bill? 
201,milk,Jeff gave the milk to Bill. This information is provided at the end of,What did Jeff give to Bill? 
202,milk,Jeff gave the milk to Bill. This information is provided toward the end of,What did Jeff give to Bill? 
203,Mary,The context does not provide information on who gave the football.,Who gave the football? 
204,Fred,"Based on the context provided, it is not clear who Mary gave the football",Who did Mary give the football to? 
205,Fred,Fred received the football from Mary. This is mentioned in the text when it,Who received the football? 
206,Fred,"Mary gave the football to Fred. This information is found in the sentence """,Who did Mary give the football to? 
207,Jeff,Fred gave the football to Mary.,Who did Fred give the football to? 
208,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
209,Jeff,Mary gave the football to Fred.,Who gave the football to Fred? 
210,Fred,Fred gave the milk to Jeff. This is mentioned at the end of the,Who gave the milk to Jeff? 
211,Fred,Fred gave the milk to Jeff. This event is mentioned at the end of,Who gave the milk? 
212,Jeff,Jeff handed the milk to Fred.,Who gave the milk to Fred? 
213,Jeff,Jeff handed the milk to Fred.,Who gave the milk to Fred? 
214,Fred,"The text mentions that Fred got the milk there, and then Fred passed",Who gave the milk? 
215,Fred,Fred gave the apple to Mary. This information is provided toward the end of,Who gave the apple to Mary? 
216,Mary,Fred received the apple. This is mentioned a few times in the text:,Who received the apple? 
217,Bill,"Fred received the apple twice, once from the soldier-chauffeur",Who received the apple? 
218,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,Fred gave the apple to Mary. This event is mentioned in the text you,Who gave the apple? 
220,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
221,Bill,"Bill gave the apple to Mary. This is stated in the text: """,Who gave the apple to Mary? 
222,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
223,Bill,Mary gave the apple to Bill. This exchange occurred twice in the text:,Who did Mary give the apple to? 
224,apple,Bill gave the apple to Mary. This exchange is mentioned twice in the text,What did Bill give to Mary? 
225,football,The context does not provide information about what Jeff gave to Fred. The name,What did Jeff give to Fred? 
226,Jeff,Jeff handed the football to Fred. This information is provided in the context you,Who gave the football to Fred? 
227,football,"Based on the context provided, Jeff handed the football to Fred twice. The",What did Jeff give to Fred? 
228,football,The text suggests that Jeff handed the football to Fred. This is the only,What did Jeff give to Fred? 
229,football,The text mentions that Jeff gave the football to Fred twice. The first,What did Jeff give to Fred? 
230,apple,The text does not provide information on what Fred gave to Bill. The context,What did Fred give to Bill? 
231,Bill,"The text states that ""Fred gave the apple to Bill.""",Who did Fred give the apple to? 
232,Fred,"The text mentions that ""Fred gave the apple to Bill"" and",Who gave the apple to Bill? 
233,Fred,"In the provided text, it was Fred who gave the apple to Bill.",Who gave the apple to Bill? 
234,Fred,"The text mentions that Fred gave the apple to Bill, and Bill handed",Who gave the apple? 
235,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
236,Bill,"The text mentions that ""Bill handed the football to Mary"" and """,Who gave the football? 
237,football,"Bill handed the football to Mary, and Mary passed the football to Bill twice",What did Bill give to Mary? 
238,Bill,Bill handed the football to Mary. This information is given at the end of,Who gave the football to Mary? 
239,Bill,"The football was passed around among Bill, Mary, and Fred. It'",Who gave the football? 
240,Fred,"Fred gave the football to Bill. This information is given in the sentence """,Who gave the football to Bill? 
241,Fred,"Based on the context provided, it is not clear who had the football at",Who gave the football? 
242,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
243,Bill,The text does not provide information on who gave the football to Fred. The,Who gave the football to Fred? 
244,football,"Based on the context provided, Bill gave the football to Fred twice. The",What did Bill give to Fred? 
245,football,"Based on the context provided, Jeff gave the football to Mary.",What did Jeff give to Mary? 
246,Mary,Jeff handed the football to Mary. Mary handed the football to Bill.,Who gave the football? 
247,Mary,"Jeff handed the football to Mary.

The context states that ""J",Who gave the football? 
248,Bill,The text states that Mary gave the apple to Bill.,Who gave the apple? 
249,Mary,Mary gave the apple to Bill. This is mentioned towards the end of the,Who gave the apple to Bill? 
250,apple,Mary handed the apple to Fred.,What did Mary give to Fred? 
251,Fred,"Fred received the apple twice, but then dropped it, put it down,",Who received the apple? 
252,Mary,The text does not provide information on who gave the apple. It only ment,Who gave the apple? 
253,Jeff,"The apple was given to Mary by Fred, and then Mary handed it back",Who received the apple? 
254,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
255,Fred,Fred received the milk.,Who received the milk? 
256,Jeff,Jeff handed the milk to Fred.,Who gave the milk to Fred? 
257,Jeff,Jeff got the milk there and Jeff handed the milk to Fred.,Who gave the milk? 
258,football,Bill gave the football to Mary.,What did Bill give to Mary? 
259,Mary,Fred gave the milk to Mary. This information is provided in the text you,Who did Fred give the milk to? 
260,Jeff,Jeff gave the apple to Mary. This information is not directly related to the,Who gave the apple to Mary? 
261,Fred,Fred gave the apple to Mary. This information is provided in the second last,Who gave the apple to Mary? 
262,Mary,The text mentions that Jeff grabbed the apple and later Mary gave the apple,Who gave the apple? 
263,apple,Mary gave an apple to Bill. This is mentioned at the end of the,What did Mary give to Bill? 
264,apple,The text does not provide information about Mary giving something to Bill. The only,What did Mary give to Bill? 
265,football,Fred gave the football to Bill.,What did Fred give to Bill? 
266,Fred,The text does not provide information on who gave the football. Fred had it,Who gave the football? 
267,Fred,"Based on the context provided, it was Fred who gave the football to Bill",Who gave the football to Bill? 
268,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
269,Mary,Fred gave the football to Bill. This is mentioned in the text when the,Who gave the football? 
270,Mary,"Jeff grabbed the apple there, and then passed it to Mary.",Who received the apple? 
271,Mary,The context does not provide information about who gave the apple.,Who gave the apple? 
272,apple,Mary gave an apple to Jeff. This is mentioned twice in the text:,What did Mary give to Jeff? 
273,Bill,Bill gave the apple to Jeff. This is mentioned in the text when it,Who gave the apple to Jeff? 
274,apple,"The text states ""Jeff gave the apple to Fred,"" but it'",What did Jeff give to Fred? 
275,Mary,Jeff received the football from Mary.,Who received the football? 
276,Mary,Jeff received the football from Mary.,Who received the football? 
277,football,Mary gave the football to Jeff. This is stated in the last sentence of,What did Mary give to Jeff? 
278,Mary,"Based on the context provided, Jeff gave the football to Mary.",Who did Jeff give the football to? 
279,Mary,"Based on the context provided, it appears that the football is passed around among",Who received the football? 
280,Fred,Fred gave the apple to Mary. This is mentioned in the context when it,Who gave the apple? 
281,apple,Mary gave the apple to Fred. This event is mentioned near the end of,What did Mary give to Fred? 
282,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
283,Fred,"Based on the context provided, it is unclear who received the apple in",Who received the apple? 
284,apple,Fred gave the apple to Mary. This is mentioned twice in the text.,What did Fred give to Mary? 
285,Fred,Fred gave the apple to Bill. This is mentioned towards the end of the,Who gave the apple? 
286,Fred,Fred gave the apple to Bill. This is mentioned in the text when it,Who gave the apple to Bill? 
287,Fred,Fred passed the apple to Bill.,Who gave the apple to Bill? 
288,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
289,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
290,Mary,Mary gave the milk to Bill. This information is provided in the text after,Who gave the milk to Bill? 
291,Bill,Bill gave the milk to Mary. This is mentioned twice in the text.,Who gave the milk? 
292,Mary,The text mentions that Mary gave the milk to Bill.,Who gave the milk to Bill? 
293,Bill,"Based on the context provided, it appears that Mary gave the milk to Bill",Who did Mary give the milk to? 
294,apple,Jeff gave an apple to Fred. This is stated in the text when it,What did Jeff give to Fred? 
295,milk,Mary gave the milk to Jeff. This is mentioned in the text when it,What did Mary give to Jeff? 
296,Mary,Multiple characters are said to have gotten or dropped the milk in this context,Who gave the milk? 
297,milk,Mary passed the milk to Jeff. Mary handed the milk to Jeff.,What did Mary give to Jeff? 
298,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
299,Bill,"Based on the information provided, the text does not give specific information about who",Who gave the milk to Jeff? 
300,football,Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,"The text states ""Mary handed the football to Fred.""",Who did Mary give the football to? 
302,Mary,Mary gave the football to Fred. This is mentioned at the end of the,Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,Fred handed the apple to Mary.,Who gave the apple to Mary? 
305,Jeff,Jeff passed the apple to Mary.,Who gave the apple to Mary? 
306,Mary,Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
307,milk,Mary passed the milk to Fred.,What did Mary give to Fred? 
308,Fred,Mary passed the milk to Fred.,Who did Mary give the milk to? 
309,Fred,Fred received the milk from Mary at various points in the text.,Who received the milk? 
310,Mary,Mary gave the football to Bill.,Who gave the football to Bill? 
311,Bill,"Based on the context provided, it is not clear who gave the football.",Who gave the football? 
312,football,"Bill gave the apple to Mary.

This event occurs in the context",What did Bill give to Mary? 
313,apple,"Based on the context provided, Bill gave the apple to Mary on July",What did Bill give to Mary? 
314,Bill,Jeff gave the football to Bill. This is mentioned in the text when it,Who did Jeff give the football to? 
315,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
316,Bill,"Jeff received the milk. This is mentioned in the text when it says """,Who received the milk? 
317,milk,Jeff gave the milk to Bill. This is mentioned towards the end of the,What did Jeff give to Bill? 
318,apple,Fred gave the apple to Mary. This is mentioned twice in the text:,What did Fred give to Mary? 
319,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,Mary picked up the apple there.,Who gave the apple? 
321,apple,Mary handed the apple to Bill.,What did Mary give to Bill? 
322,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
323,Mary,"Mary received the football. This is mentioned in the context when it says """,Who received the football? 
324,Mary,"Based on the context provided, it is not clear who ultimately received the football",Who received the football? 
325,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
326,Bill,"The text does not provide information on who gave the football. The word """,Who gave the football? 
327,Jeff,"Jeff received the apple. This is mentioned in the sentence ""Jeff passed",Who received the apple? 
328,apple,Bill gave the apple back to Jeff.,What did Bill give to Jeff? 
329,apple,Bill gave the apple to Jeff. This is mentioned in the text when it,What did Bill give to Jeff? 
330,apple,Fred handed the apple to Mary.,What did Fred give to Mary? 
331,apple,Fred gave the apple to Mary. This is mentioned near the end of the,What did Fred give to Mary? 
332,Fred,"Based on the context provided, there is no mention of an apple being given",Who gave the apple? 
333,Bill,"Based on the context provided, it is not explicitly stated who received the apple",Who received the apple? 
334,apple,Mary passed the apple to Bill.,What did Mary give to Bill? 
335,Mary,The text does not provide information about who gave the apple. The apple is,Who gave the apple? 
336,apple,"Mary gave an apple to Fred.

Relevant part of the",What did Mary give to Fred? 
337,apple,Fred passed the apple to Mary.,What did Fred give to Mary? 
338,apple,Fred passed the apple to Mary.,What did Fred give to Mary? 
339,Mary,Fred gave the apple to Mary. This is mentioned a few times in the,Who did Fred give the apple to? 
340,apple,Fred gave the apple to Bill. This is mentioned in the text after Ra,What did Fred give to Bill? 
341,Bill,Bill gave the apple to Fred. This information is mentioned towards the end of,Who gave the apple to Fred? 
342,Bill,Fred received the apple. The context shows that Bill gave the apple to Fred,Who received the apple? 
343,apple,"The text mentions that Fred gave the apple to Bill. However, it",What did Fred give to Bill? 
344,apple,"In the text, Fred gave the apple to Bill twice. First, Fred",What did Fred give to Bill? 
345,milk,Mary gave the milk to Jeff. This is mentioned in the text when it,What did Mary give to Jeff? 
346,Mary,Mary passed the milk to Jeff.,Who gave the milk to Jeff? 
347,Jeff,"Mary handed the milk to Jeff. This is mentioned in the sentence ""M",Who gave the milk? 
348,Fred,"Jeff received the milk from Mary in the bathroom, and then Jeff handed the",Who received the milk? 
349,Jeff,"Mary passed the milk to Jeff, and then Jeff handed the milk to Fred",Who gave the milk to Fred? 
350,Jeff,Jeff gave the milk (to Mary).,Who gave the milk? 
351,Mary,Mary handed the milk to Bill.,Who gave the milk to Bill? 
352,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
353,Bill,"Mary received the milk from Jeff, and then Bill passed the milk to Jeff",Who received the milk? 
354,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
355,Bill,"The milk was given by Fred to Bill, and then Bill passed it to",Who gave the milk? 
356,Bill,Bill passed the milk to Fred.,Who gave the milk to Fred? 
357,Bill,"Fred took the milk there himself, so no one gave the milk to him",Who gave the milk to Fred? 
358,apple,"Jeff gave the milk to Bill, and then Fred passed it to Bill.",What did Jeff give to Fred? 
359,Fred,The text does not provide information on who Jeff gave the apple to. The,Who did Jeff give the apple to? 
360,Mary,Jeff gave the apple to Mary.,Who received the apple? 
361,Bill,"Based on the context provided, Mary gave the apple to Bill.",Who did Mary give the apple to? 
362,apple,The text states that Mary gave the apple to Bill.,What did Mary give to Bill? 
