,target,output,question
114,"n,w","To go from the hallway to the garden, you would need to go west. This is because the",How do you go from the hallway to the garden?
115,"w,n","Based on the information provided, you can go from the hallway to the bathroom by moving in a southern",How do you go from the hallway to the bathroom?
116,"s,e","To go from the kitchen to the bedroom, you would first need to go east, as the hallway",How do you go from the kitchen to the bedroom?
117,"s,w","To go from the kitchen to the office, first go north as the kitchen is north of the garden",How do you go from the kitchen to the office?
118,"s,e","To go from the garden to the bedroom, you would first go south to reach the office, and",How do you go from the garden to the bedroom?
119,"s,e","To go from the kitchen to the bedroom, you would first need to go south. This is because",How do you go from the kitchen to the bedroom?
120,"e,e","To go from the bedroom to the kitchen, you would first need to go east, which would lead",How do you go from the bedroom to the kitchen?
121,"s,w","To go from the kitchen to the hallway, you would need to go north. This is because the",How do you go from the kitchen to the hallway?
122,"w,s","To go from the garden to the bathroom, you would first need to go west, since the hallway",How do you go from the garden to the bathroom?
123,"s,w","To go from the bathroom to the garden, first go south from the bathroom. This will bring you",How do you go from the bathroom to the garden?
124,"e,n","To go from the hallway to the kitchen, you need to go west. This is because the kitchen",How do you go from the hallway to the kitchen?
125,"s,s","To go from the garden to the office, you would first need to go north. This is because",How do you go from the garden to the office?
126,"w,n","To go from the office to the bathroom, you would first need to go back to the hallway (",How do you go from the office to the bathroom?
127,"w,w","To go from the hallway to the bedroom, you need to go west. This is because the bedroom",How do you go from the hallway to the bedroom?
128,"e,n","To go from the office to the bedroom, you would first need to go west, since the office",How do you go from the office to the bedroom?
129,"w,w","Based on the information given, the office and hallway are located next to each other, with the office",How do you go from the office to the hallway?
130,"w,n","To go from the hallway to the office, you would first need to go west. This is because",How do you go from the hallway to the office?
131,"n,w","From the information given, there are two possible routes to go from the garden to the office:",How do you go from the garden to the office?
132,"s,e","From the bathroom, you go south. This is implied by the fact that the hallway is west of",How do you go from the bathroom to the kitchen?
133,"n,n","To go from the bathroom to the kitchen, you would first need to go north, as the bathroom",How do you go from the bathroom to the kitchen?
134,"e,n","From the hallway, since it is west of the bedroom, you would first need to go east to",How do you go from the hallway to the garden?
135,"n,w","From the garden, you would need to go south to reach the office, and then continue west to",How do you go from the garden to the bathroom?
136,"w,s","To go from the hallway to the office, you would first go west to reach the bedroom, and",How do you go from the hallway to the office?
137,"s,s","To go from the kitchen to the bedroom, first go south to reach the garden. Then, go",How do you go from the kitchen to the bedroom?
138,"n,w","From the information given, you would need to follow these directions to go from the garden to the hallway",How do you go from the garden to the office?
139,"s,e","To go from the bedroom to the garden, you would first need to go east, as the office",How do you go from the bedroom to the garden?
140,"e,e","From the information given, the kitchen is west of the hallway and the garden is north of the bedroom",How do you go from the garden to the hallway?
141,"e,n","From the information given, there are two possible routes to go from the office to the kitchen:",How do you go from the office to the kitchen?
142,"e,n","To go from the bedroom to the kitchen, you would first go east, since the bedroom is west",How do you go from the bedroom to the kitchen?
143,"n,e","To go from the kitchen to the bedroom, you would first need to go north to enter the garden",How do you go from the kitchen to the bedroom?
144,"w,w","To go from the bathroom to the kitchen, you would need to go east as the bathroom is west",How do you go from the bathroom to the kitchen?
145,"e,s","To go from the bedroom to the hallway, you would need to go north. This is because the",How do you go from the bedroom to the hallway?
146,"e,s","To go from the kitchen to the hallway, you would need to go west, since the kitchen is",How do you go from the kitchen to the hallway?
147,"s,s","To go from the bathroom to the hallway, you would need to go east. This is because the",How do you go from the bathroom to the hallway?
148,"e,s","To go from the office to the garden, you would need to follow this path:

1",How do you go from the office to the garden?
149,"n,n","To go from the kitchen to the bathroom, you would need to go south. This is because the",How do you go from the kitchen to the bathroom?
150,"e,e","To go from the office to the garden, first go east as the office is east of the hallway",How do you go from the office to the garden?
151,"n,n","From the kitchen, you first need to go to the bedroom since the kitchen is south of the bedroom",How do you go from the kitchen to the hallway?
152,"e,e","To go from the office to the bedroom, you would need to go west. This is because the",How do you go from the office to the bedroom?
153,"n,n","To go from the bedroom to the hallway, you would first need to go south, as the hallway",How do you go from the bedroom to the hallway?
154,"e,n","To go from the bathroom to the office, you would first need to go west from the bathroom,",How do you go from the bathroom to the office?
155,"n,n","To go from the hallway to the kitchen, you would first need to go south. This is because",How do you go from the hallway to the kitchen?
156,"e,e","To go from the hallway to the office, you would first need to go east, since the office",How do you go from the hallway to the office?
157,"e,e","To go from the garden to the hallway, first you need to go from the garden (which is",How do you go from the garden to the hallway?
158,"e,s","To go from the office to the kitchen, first go south to reach the bathroom (since the office",How do you go from the office to the kitchen?
159,"w,n","To go from the garden to the kitchen, first go east to reach the office, and then go",How do you go from the garden to the kitchen?
160,"w,s","To go from the bedroom to the garden, you would need to go south. The bedroom is east",How do you go from the bedroom to the garden?
161,"w,n","To go from the office to the kitchen, you have two options:

1. You can",How do you go from the office to the kitchen?
162,"n,e","To go from the bedroom to the office, according to the given context, you would need to go",How do you go from the bedroom to the office?
163,"e,n","To go from the kitchen to the garden, you would first need to go east, as the bedroom",How do you go from the kitchen to the garden?
164,"s,w","To go from the bedroom to the garden, you would first need to go west. This is because",How do you go from the bedroom to the garden?
165,"s,e","To go from the hallway to the bathroom, you would first go south to reach the bedroom, and",How do you go from the hallway to the bathroom?
166,"s,w","To go from the garden to the hallway, you need to go south. The garden is north of",How do you go from the garden to the hallway?
167,"n,e","To go from the hallway to the bathroom, you need to go east. This is because the bathroom",How do you go from the hallway to the bathroom?
168,"n,e","To go from the bathroom to the hallway, you would first need to go north, and then east",How do you go from the bathroom to the hallway?
169,"n,n","To go from the garden to the bathroom, first go east as the bathroom is to the east of",How do you go from the garden to the bathroom?
170,"w,n","To go from the hallway to the bedroom, you need to go north. This is because the bedroom",How do you go from the hallway to the bedroom?
171,"n,e","To go from the kitchen to the bedroom, you would first need to go south, as the hallway",How do you go from the kitchen to the bedroom?
172,"s,s","To go from the bathroom to the hallway, you would need to go south. This is because the",How do you go from the bathroom to the hallway?
173,"n,e","To go from the garden to the bathroom, you would first need to go to the kitchen, which",How do you go from the garden to the bathroom?
174,"n,n","To go from the garden to the bathroom, you would need to follow these steps:

1",How do you go from the garden to the bathroom?
175,"w,w","To go from the bedroom to the garden, you first need to go west. This will take you",How do you go from the bedroom to the garden?
176,"w,w","To go from the kitchen to the bathroom, first go east from the kitchen (since the bathroom is",How do you go from the kitchen to the bathroom?
177,"n,w","From the bathroom, you can go to the hallway first since the hallway is directly north of the bathroom",How do you go from the bathroom to the bedroom?
178,"n,w","To go from the hallway to the kitchen, you would first need to go south, as the hallway",How do you go from the hallway to the kitchen?
179,"e,n","To go from the bedroom to the bathroom, you would need to go east. This is because the",How do you go from the bedroom to the bathroom?
180,"s,s","To go from the bedroom to the hallway, you would need to go north. This is because the",How do you go from the bedroom to the hallway?
181,"e,e","To go from the kitchen to the office, you would first need to go west from the kitchen,",How do you go from the kitchen to the office?
182,"e,n","To go from the bedroom to the office, you would first need to go south, as the bedroom",How do you go from the bedroom to the office?
183,"s,w","To go from the bathroom to the office, first go south. This will bring you to the hallway",How do you go from the bathroom to the office?
184,"n,n","To go from the office to the bedroom, you would first need to go north, since the bedroom",How do you go from the office to the bedroom?
185,"w,w","To go from the hallway to the bedroom, you would first need to go west, since the bathroom",How do you go from the hallway to the bedroom?
186,"s,w","To go from the hallway to the garden, first go south (since the hallway is north of the",How do you go from the hallway to the garden?
187,"w,s","To go from the garden to the bedroom, you would first need to go west, since the bathroom",How do you go from the garden to the bedroom?
188,"s,w","To go from the kitchen to the bathroom, you would first need to go south, as the bathroom",How do you go from the kitchen to the bathroom?
189,"s,e","To go from the office to the kitchen, you would need to follow these steps:

1",How do you go from the office to the kitchen?
190,"s,s","To go from the garden to the bedroom, you have two options:

1. Head north",How do you go from the garden to the bedroom?
191,"e,e","To go from the bathroom to the garden, first go west from the bathroom. This will lead you",How do you go from the bathroom to the garden?
192,"s,s","To go from the bathroom to the kitchen, you would first need to go south as the bathroom is",How do you go from the bathroom to the kitchen?
193,"w,n","To go from the office to the hallway, you would need to go north. This is because the",How do you go from the office to the hallway?
194,"e,s","To go from the office to the bedroom, you would need to go south. This is because the",How do you go from the office to the bedroom?
195,"e,n","To go from the bedroom to the office, you would need to go south. This is because the",How do you go from the bedroom to the office?
196,"s,s","Based on the information given, you can go from the bathroom to the bedroom by following these steps:",How do you go from the bathroom to the bedroom?
197,"e,n","To go from the bedroom to the office, you would need to go west. This is because the",How do you go from the bedroom to the office?
198,"n,w","To go from the bedroom to the office, you would need to go south. This is because the",How do you go from the bedroom to the office?
199,"n,n","To go from the kitchen to the bathroom, you would need to go through the hallway. Here'",How do you go from the kitchen to the bathroom?
200,"n,e","Based on the directions provided in the context, to go from the bathroom to the hallway, you would",How do you go from the bathroom to the hallway?
201,"w,s","To go from the office to the bathroom, you would first need to go back to the kitchen,",How do you go from the office to the bathroom?
202,"e,n","To go from the bathroom to the office, first go west from the bathroom (since the bathroom is",How do you go from the bathroom to the office?
203,"s,w","To go from the bedroom to the kitchen, you would first need to go south since the office is",How do you go from the bedroom to the kitchen?
204,"s,w","To go from the garden to the hallway, you would need to go south, as the bedroom is",How do you go from the garden to the hallway?
205,"e,s","To go from the bathroom to the kitchen, you would first need to go west from the bathroom,",How do you go from the bathroom to the kitchen?
206,"n,w","To go from the bedroom to the office, you would first need to go to the bathroom since the",How do you go from the bedroom to the office?
207,"w,s","To go from the hallway to the bathroom, you would need to go in a southern direction. This",How do you go from the hallway to the bathroom?
208,"w,s","From the information given, the garden is east of the kitchen. The hallway is south of the kitchen",How do you go from the garden to the hallway?
209,"s,w","To go from the bathroom to the bedroom, you would first need to go back to the garden (",How do you go from the bathroom to the bedroom?
210,"w,n","To go from the hallway to the bedroom, you would need to go east, as the bedroom is",How do you go from the hallway to the bedroom?
211,"s,e","From the bathroom, you can go south to reach the hallway, and then from the hallway, go",How do you go from the bathroom to the bedroom?
212,"w,s","To go from the bedroom to the kitchen, you would first need to go west from the bedroom,",How do you go from the bedroom to the kitchen?
213,"s,w","To go from the hallway to the bathroom, you would need to go south. This is because the",How do you go from the hallway to the bathroom?
214,"n,w","To go from the hallway to the garden, you would need to go south. This is because the",How do you go from the hallway to the garden?
215,"e,n","From the information given, the bedroom is north of the bathroom and the office is north of the kitchen",How do you go from the bedroom to the office?
216,"w,w","To go from the garden to the hallway, you would first need to go to the bathroom since the",How do you go from the garden to the hallway?
217,"s,e","To go from the hallway to the garden, you would first need to go south. This is because",How do you go from the hallway to the garden?
218,"n,n","To go from the bathroom to the bedroom, you would first need to leave the bathroom, which is",How do you go from the bathroom to the bedroom?
219,"e,e","From the office, you first need to go east to reach the bedroom. Then, go south from",How do you go from the office to the bathroom?
220,"e,s","From the information given, the kitchen is west of the garden, so it's likely that the",How do you go from the bedroom to the kitchen?
221,"n,e","To go from the hallway to the office, you would first need to go north to reach the bathroom",How do you go from the hallway to the office?
222,"n,w","To go from the kitchen to the bathroom, first go north from the kitchen. Then go east.",How do you go from the kitchen to the bathroom?
223,"e,n","From the bedroom, you can go either south or north to reach the garden. If you go south",How do you go from the bedroom to the garden?
224,"n,n","To go from the garden to the bathroom, you need to follow these directions:

1.",How do you go from the garden to the bathroom?
225,"e,n","To go from the hallway to the kitchen, you would first need to go west from the hallway,",How do you go from the hallway to the kitchen?
226,"w,n","To go from the hallway to the garden, you would need to follow these directions:

1",How do you go from the hallway to the garden?
227,"e,e","To go from the office to the hallway, you need to move to the north. This is because",How do you go from the office to the hallway?
228,"e,s","From the bathroom, you can go south to reach the hallway, and then east to get to the",How do you go from the bathroom to the bedroom?
229,"e,n","To go from the bedroom to the office, you would first need to go east since the bathroom is",How do you go from the bedroom to the office?
230,"w,n","From the information given, you can go from the garden to the bedroom by first going north, since",How do you go from the garden to the bedroom?
231,"e,n","To go from the bedroom to the hallway, you would need to go east. This is because the",How do you go from the bedroom to the hallway?
232,"w,s","To go from the bathroom to the office, you would first need to go south from the bathroom (",How do you go from the bathroom to the office?
233,"s,e","To go from the hallway to the kitchen, you would need to go west. This is because the",How do you go from the hallway to the kitchen?
234,"w,n","To go from the bedroom to the office, you would need to go through the hallway. This is",How do you go from the bedroom to the office?
235,"s,w","To go from the hallway to the kitchen, you would first need to go south, as the hallway",How do you go from the hallway to the kitchen?
236,"e,s","To go from the bathroom to the garden, you first need to go east from the bathroom to reach",How do you go from the bathroom to the garden?
237,"s,s","To go from the bedroom to the hallway, you would need to follow these steps:

1",How do you go from the bedroom to the hallway?
238,"w,n","To go from the garden to the bedroom, you would first need to go north, which would take",How do you go from the garden to the bedroom?
239,"w,s","To go from the garden to the hallway, you would first need to go north. This is because",How do you go from the garden to the hallway?
240,"s,e","To go from the garden to the bathroom, you would first need to go west, as the office",How do you go from the garden to the bathroom?
241,"w,w","To go from the hallway to the garden, you would need to go back towards the office since the",How do you go from the hallway to the garden?
242,"w,n","To go from the hallway to the office, you would first need to go south. This is because",How do you go from the hallway to the office?
243,"w,w","To go from the bathroom to the garden, first go south to reach the hallway. Then go west",How do you go from the bathroom to the garden?
244,"e,n","From the bedroom, you can go either east or south to reach the kitchen. This is based on",How do you go from the bedroom to the kitchen?
245,"w,s","To go from the garden to the bathroom, you would first need to go west, as the hallway",How do you go from the garden to the bathroom?
246,"n,e","From the kitchen, you first need to go to the bathroom since the kitchen is south of the bathroom",How do you go from the kitchen to the hallway?
247,"w,w","To go from the hallway to the office, you would need to go west, as the office is",How do you go from the hallway to the office?
248,"s,w","To go from the hallway to the garden, you have two options:

1. Since the",How do you go from the hallway to the garden?
249,"e,n","To go from the garden to the bedroom, you would first need to go east since the garden is",How do you go from the garden to the bedroom?
250,"n,n","To go from the garden to the hallway, you would first need to go north. This is because",How do you go from the garden to the hallway?
251,"n,e","To go from the bedroom to the bathroom, you would need to go east. This is because the",How do you go from the bedroom to the bathroom?
252,"e,n","To go from the hallway to the bathroom, you would need to go south. This is because the",How do you go from the hallway to the bathroom?
253,"e,e","To go from the kitchen to the office, you would need to move in a northward direction.",How do you go from the kitchen to the office?
254,"e,s","To go from the kitchen to the bathroom, you would first need to go west, as the bathroom",How do you go from the kitchen to the bathroom?
255,"e,e","To go from the bathroom to the hallway, you would first need to go east as the bathroom is",How do you go from the bathroom to the hallway?
256,"e,n","From the kitchen, you would first need to go back to the bedroom, since the kitchen is north",How do you go from the kitchen to the bathroom?
257,"s,e","To go from the bedroom to the kitchen, you first need to go south from the bedroom, which",How do you go from the bedroom to the kitchen?
258,"e,e","To go from the bedroom to the hallway, you would first need to go east from the bedroom.",How do you go from the bedroom to the hallway?
259,"w,n","From the bedroom, you would need to go north. This is because the garden is located to the",How do you go from the bedroom to the garden?
260,"w,w","To go from the kitchen to the bathroom, first go east. This will bring you to the garden",How do you go from the kitchen to the bathroom?
261,"e,s","From the bathroom, you can go either east (towards the office) and then south (",How do you go from the bathroom to the bedroom?
262,"s,w","To go from the garden to the bathroom, you would first need to go back (south)",How do you go from the garden to the bathroom?
263,"n,e","To go from the bathroom to the office, you would first go west to the kitchen, and then",How do you go from the bathroom to the office?
264,"w,n","To go from the bedroom to the kitchen, you would first need to go north, as the bedroom",How do you go from the bedroom to the kitchen?
265,"e,e","To go from the bedroom to the office, you would first need to go from the bedroom to the",How do you go from the bedroom to the office?
266,"n,e","To go from the office to the bedroom, you would need to go south. This is because the",How do you go from the office to the bedroom?
267,"n,n","From the office, you can go west to reach the garden. You would need to walk through the",How do you go from the office to the garden?
268,"w,s","From the kitchen, you can go east to reach the office. This is based on the information given",How do you go from the kitchen to the office?
269,"s,s","Based on the information given, you cannot go directly from the bathroom to the hallway. This is because",How do you go from the bathroom to the hallway?
270,"e,n","To go from the bedroom to the office, you would need to go through the kitchen. Here'",How do you go from the bedroom to the office?
271,"w,s","To go from the bathroom to the bedroom, you would need to go north. This is because the",How do you go from the bathroom to the bedroom?
272,"s,w","To go from the bathroom to the kitchen, you would first need to go south, as the hallway",How do you go from the bathroom to the kitchen?
273,"s,s","From the information given, you would go from the garden to the hallway, since the garden is north",How do you go from the garden to the kitchen?
274,"w,n","To go from the bedroom to the garden, you would first need to exit the bedroom and go into",How do you go from the bedroom to the garden?
275,"n,w","From the information given, you can go from the bedroom to the garden by going west. This is",How do you go from the bedroom to the garden?
276,"n,e","To go from the bedroom to the kitchen, you have two options since the hallway is both north of",How do you go from the bedroom to the kitchen?
277,"e,s","To go from the hallway to the garden, you would need to go north. This is because the",How do you go from the hallway to the garden?
278,"n,w","From the garden, you go north to reach the kitchen. Then, go east from the kitchen to",How do you go from the garden to the hallway?
279,"n,e","To go from the kitchen to the garden, you would go south. This is because the hallway is",How do you go from the kitchen to the garden?
