,target,output,question
230,milk,milk,What is Daniel carrying? 
231,milk,$nothing$,What is Daniel carrying? 
232,milk,Nothing.,What is Daniel carrying? 
233,nothing,Nothing.,What is Daniel carrying? 
234,nothing,Nothing.,What is Daniel carrying? 
235,milk,milk,What is Mary carrying? 
236,nothing,Nothing.,What is Mary carrying? 
237,nothing,Nothing.,What is Mary carrying? 
238,nothing,Nothing.,What is Mary carrying? 
239,milk,milk,What is John carrying? 
240,apple,$apple$,What is Daniel carrying? 
241,apple,apple,What is Daniel carrying? 
242,apple,apple,What is Daniel carrying? 
243,apple,apple,What is Daniel carrying? 
244,nothing,apple,What is Daniel carrying? 
245,milk,milk,What is John carrying? 
246,milk,milk,What is John carrying? 
247,nothing,nothing,What is John carrying? 
248,nothing,nothing,What is John carrying? 
249,football,football,What is John carrying? 
250,milk,milk,What is John carrying? 
251,milk,milk,What is John carrying? 
252,milk,milk,What is John carrying? 
253,football,football,What is Mary carrying? 
254,nothing,Nothing.,What is John carrying? 
255,apple,apple,What is Daniel carrying? 
256,apple,apple,What is Daniel carrying? 
257,milk,milk,What is Mary carrying? 
258,nothing,"Nothing.

(The context states that Daniel ""discarded the apple"", which implies that",What is Daniel carrying? 
259,nothing,Nothing.,What is Daniel carrying? 
260,apple,apple,What is Mary carrying? 
261,apple,apple,What is Mary carrying? 
262,nothing,nothing,What is Mary carrying? 
263,nothing,Nothing.,What is John carrying? 
264,nothing,nothing,What is John carrying? 
265,football,football,What is Sandra carrying? 
266,nothing,football,What is Sandra carrying? 
267,football,football,What is Sandra carrying? 
268,nothing,football,What is Sandra carrying? 
269,nothing,football,What is Sandra carrying? 
270,football,football,What is Daniel carrying? 
271,"football,apple",apple,What is Daniel carrying? 
272,"football,apple",apple,What is Daniel carrying? 
273,"football,apple","apple, football",What is Daniel carrying? 
274,"football,apple","apple,football",What is Daniel carrying? 
275,milk,milk,What is Mary carrying? 
276,nothing,Nothing.,What is Mary carrying? 
277,nothing,Nothing.,What is Mary carrying? 
278,apple,apple,What is Sandra carrying? 
279,apple,apple,What is Sandra carrying? 
280,football,football,What is Sandra carrying? 
281,nothing,Nothing.,What is Sandra carrying? 
282,nothing,Nothing.,What is Sandra carrying? 
283,football,football,What is John carrying? 
284,football,football,What is John carrying? 
285,apple,apple,What is Daniel carrying? 
286,nothing,Apple		// Daniel is carrying the apple.,What is Daniel carrying? 
287,nothing,"Nothing. 
(Since it was stated that Daniel ""left the apple"", he is not carrying",What is Daniel carrying? 
288,apple,apple,What is Daniel carrying? 
289,football,football,What is John carrying? 
290,apple,apple,What is Sandra carrying? 
291,apple,apple,What is Sandra carrying? 
292,milk,"milk, apple",What is John carrying? 
293,nothing,"At the end of the context, Sandra is not carrying anything. She picked up the apple in",What is Sandra carrying? 
294,nothing,nothing,What is John carrying? 
295,milk,milk,What is Sandra carrying? 
296,nothing,Nothing.,What is Sandra carrying? 
297,nothing,$nothing$,What is Daniel carrying? 
298,nothing,Nothing.,What is Daniel carrying? 
299,nothing,football,What is Sandra carrying? 
300,milk,milk,What is Sandra carrying? 
301,apple,apple,What is Sandra carrying? 
302,nothing,Nothing.,What is Sandra carrying? 
303,apple,apple,What is Mary carrying? 
304,nothing,Nothing.,What is Sandra carrying? 
305,apple,apple,What is Sandra carrying? 
306,apple,apple,What is Sandra carrying? 
307,apple,apple,What is Sandra carrying? 
308,"apple,football",football,What is Sandra carrying? 
309,"apple,football","football
\\ Answer (without explanation): football",What is Sandra carrying? 
310,football,football,What is John carrying? 
311,football,football,What is John carrying? 
312,football,football,What is John carrying? 
313,milk,milk,What is Mary carrying? 
314,nothing,milk,What is Mary carrying? 
315,milk,milk,What is Daniel carrying? 
316,nothing,$nothing$,What is Daniel carrying? 
317,nothing,apple,What is Mary carrying? 
318,football,football,What is John carrying? 
319,apple,apple,What is Mary carrying? 
320,apple,apple,What is Mary carrying? 
321,nothing,nothing,What is Mary carrying? 
322,nothing,Nothing.,What is Mary carrying? 
323,apple,apple,What is Mary carrying? 
324,nothing,apple,What is Mary carrying? 
325,apple,apple,What is Sandra carrying? 
326,apple,apple,What is Sandra carrying? 
327,nothing,Nothing.,What is Sandra carrying? 
328,nothing,Nothing.,What is Sandra carrying? 
329,milk,milk,What is Daniel carrying? 
330,apple,apple,What is Daniel carrying? 
331,apple,apple,What is Daniel carrying? 
332,football,football,What is Daniel carrying? 
333,nothing,football,What is Daniel carrying? 
334,nothing,football,What is Daniel carrying? 
335,milk,milk,What is Daniel carrying? 
336,milk,milk,What is Daniel carrying? 
337,nothing,Nothing.,What is Daniel carrying? 
338,nothing,Nothing.,What is Daniel carrying? 
339,apple,apple,What is John carrying? 
340,milk,milk,What is John carrying? 
341,milk,milk,What is John carrying? 
342,nothing,Nothing.,What is Daniel carrying? 
343,nothing,Nothing.,What is Daniel carrying? 
344,apple,apple,What is Mary carrying? 
345,milk,milk,What is Daniel carrying? 
346,nothing,Nothing.,What is Mary carrying? 
347,nothing,nothing,What is Mary carrying? 
348,milk,milk,What is Daniel carrying? 
349,milk,milk,What is Daniel carrying? 
350,apple,apple,What is Sandra carrying? 
351,apple,apple,What is Sandra carrying? 
352,nothing,Nothing.,What is Sandra carrying? 
353,apple,apple,What is Daniel carrying? 
354,nothing,Apple,What is Daniel carrying? 
355,milk,milk,What is Daniel carrying? 
356,milk,milk,What is Daniel carrying? 
357,milk,milk,What is Daniel carrying? 
358,milk,milk,What is John carrying? 
359,football,football,What is Sandra carrying? 
360,apple,apple,What is Mary carrying? 
361,nothing,"Nothing.
 (There are no more objects in Mary's possession after she dropped the apple in",What is Mary carrying? 
362,nothing,Nothing.,What is Mary carrying? 
363,nothing,Nothing.,What is Mary carrying? 
364,nothing,Nothing.,What is Sandra carrying? 
365,nothing,Nothing.,What is Sandra carrying? 
366,nothing,milk,What is Sandra carrying? 
367,football,football,What is Daniel carrying? 
368,nothing,milk,What is Sandra carrying? 
369,nothing,football,What is Daniel carrying? 
370,milk,milk,What is Sandra carrying? 
371,nothing,nothing,What is Sandra carrying? 
372,nothing,nothing,What is Sandra carrying? 
373,nothing,Nothing.,What is Sandra carrying? 
374,milk,milk,What is Daniel carrying? 
375,nothing,Nothing.,What is Mary carrying? 
376,football,football,What is Mary carrying? 
377,apple,apple,What is Mary carrying? 
378,football,football,What is Sandra carrying? 
379,apple,apple,What is Mary carrying? 
380,nothing,nothing,What is John carrying? 
381,nothing,nothing,What is John carrying? 
382,nothing,nothing,What is John carrying? 
383,apple,apple,What is Sandra carrying? 
384,nothing,nothing,What is Sandra carrying? 
385,football,football,What is Mary carrying? 
386,apple,apple,What is John carrying? 
387,milk,milk,What is Sandra carrying? 
388,apple,apple,What is John carrying? 
389,nothing,nothing,What is Mary carrying? 
390,apple,apple,What is Sandra carrying? 
391,apple,apple,What is Sandra carrying? 
392,apple,apple,What is Sandra carrying? 
393,"apple,milk",milk,What is Sandra carrying? 
394,"apple,milk",milk,What is Sandra carrying? 
395,milk,milk,What is Daniel carrying? 
396,milk,milk,What is Daniel carrying? 
397,"milk,football","football,milk",What is Daniel carrying? 
398,apple,apple,What is John carrying? 
399,football,football,What is Daniel carrying? 
400,apple,apple,What is Daniel carrying? 
401,nothing,"Nothing. Daniel left the apple in the garden, so he is not carrying anything now.",What is Daniel carrying? 
402,nothing,apple,What is Daniel carrying? 
403,nothing,nothing,What is Daniel carrying? 
404,nothing,football,What is Mary carrying? 
405,apple,apple,What is Daniel carrying? 
406,apple,apple,What is Daniel carrying? 
407,apple,apple,What is Daniel carrying? 
408,football,football,What is John carrying? 
409,football,football,What is John carrying? 
410,football,football,What is Mary carrying? 
411,football,football,What is Mary carrying? 
412,nothing,football,What is Mary carrying? 
413,football,football,What is John carrying? 
414,football,football,What is John carrying? 
415,football,football,What is Sandra carrying? 
416,football,football,What is Sandra carrying? 
417,nothing,Nothing.,What is Sandra carrying? 
418,apple,apple,What is Daniel carrying? 
419,apple,apple,What is Daniel carrying? 
420,apple,apple,What is Sandra carrying? 
421,apple,apple,What is Sandra carrying? 
422,nothing,Nothing.,What is Sandra carrying? 
423,nothing,Nothing.,What is Sandra carrying? 
424,nothing,milk,What is Mary carrying? 
425,football,football,What is Mary carrying? 
426,football,football,What is Mary carrying? 
427,football,football,What is Mary carrying? 
428,nothing,football,What is Mary carrying? 
429,nothing,nothing,What is John carrying? 
430,apple,apple,What is Daniel carrying? 
431,apple,apple,What is Daniel carrying? 
432,apple,apple,What is Daniel carrying? 
433,apple,apple,What is Daniel carrying? 
434,nothing,nothing,What is Daniel carrying? 
435,football,football,What is Daniel carrying? 
436,"football,apple",apple,What is Daniel carrying? 
437,apple,apple,What is Daniel carrying? 
438,nothing,apple,What is Daniel carrying? 
439,nothing,apple,What is Daniel carrying? 
440,apple,apple,What is Daniel carrying? 
441,apple,apple,What is Daniel carrying? 
442,milk,"milk, apple",What is Daniel carrying? 
443,nothing,apple,What is Daniel carrying? 
444,nothing,apple,What is Daniel carrying? 
445,football,football,What is Daniel carrying? 
446,apple,apple,What is Sandra carrying? 
447,nothing,apple,What is Sandra carrying? 
448,nothing,Answer: nothing,What is Sandra carrying? 
449,apple,apple,What is Sandra carrying? 
450,apple,apple,What is John carrying? 
451,nothing,nothing,What is John carrying? 
452,apple,apple,What is John carrying? 
453,nothing,apple,What is John carrying? 
454,nothing,apple,What is John carrying? 
455,football,football,What is Sandra carrying? 
456,football,football,What is Sandra carrying? 
457,nothing,Nothing.,What is Sandra carrying? 
458,apple,"apple	
(Based solely on the context provided, Mary is carrying an apple.)",What is Mary carrying? 
459,nothing,Nothing.,What is Daniel carrying? 
460,milk,milk,What is Daniel carrying? 
461,milk,milk,What is Daniel carrying? 
462,milk,milk,What is Daniel carrying? 
463,football,football,What is Sandra carrying? 
464,nothing,milk,What is Daniel carrying? 
465,milk,milk,What is Mary carrying? 
466,milk,milk,What is Mary carrying? 
467,"milk,football",milk,What is Mary carrying? 
468,"milk,football",milk,What is Mary carrying? 
469,football,nothing,What is Mary carrying? 
470,football,football,What is Daniel carrying? 
471,football,football,What is Daniel carrying? 
472,milk,milk,What is Mary carrying? 
473,milk,milk,What is Mary carrying? 
474,nothing,"Nothing.
(There is no information that Daniel picked up or is carrying anything after he left the",What is Daniel carrying? 
475,milk,milk,What is Sandra carrying? 
476,milk,milk,What is Sandra carrying? 
477,milk,milk,What is Sandra carrying? 
478,"milk,football",football,What is Sandra carrying? 
479,football,football,What is Sandra carrying? 
480,apple,apple,What is Mary carrying? 
481,nothing,Nothing.,What is Mary carrying? 
482,nothing,Nothing.,What is Mary carrying? 
483,football,football,What is Daniel carrying? 
484,nothing,football,What is Daniel carrying? 
485,apple,apple,What is John carrying? 
486,apple,apple,What is John carrying? 
487,nothing,milk,What is Sandra carrying? 
488,milk,milk,What is Sandra carrying? 
489,nothing,milk,What is Sandra carrying? 
490,apple,apple,What is Sandra carrying? 
491,nothing,Nothing.,What is Sandra carrying? 
492,apple,apple,What is Mary carrying? 
493,nothing,apple,What is Mary carrying? 
494,nothing,Nothing.,What is Mary carrying? 
495,football,football,What is Sandra carrying? 
496,football,football,What is Sandra carrying? 
497,nothing,Nothing.,What is Sandra carrying? 
498,nothing,Nothing.,What is Sandra carrying? 
499,nothing,Nothing,What is Sandra carrying? 
500,apple,apple,What is Sandra carrying? 
501,"apple,milk","apple, milk",What is Sandra carrying? 
502,"apple,milk","apple, milk",What is Sandra carrying? 
503,"apple,milk","apple, milk",What is Sandra carrying? 
504,apple,apple,What is Mary carrying? 
505,football,football,What is Daniel carrying? 
506,"football,milk","football, milk",What is Daniel carrying? 
507,football,football,What is Daniel carrying? 
508,nothing,Nothing.,What is Daniel carrying? 
509,nothing,Nothing.,What is Daniel carrying? 
510,football,football,What is Daniel carrying? 
511,football,football,What is Daniel carrying? 
512,nothing,Nothing.,What is Daniel carrying? 
513,nothing,Nothing.,What is Daniel carrying? 
514,football,football,What is John carrying? 
515,milk,milk,What is Daniel carrying? 
516,milk,milk,What is Daniel carrying? 
517,nothing,"Nothing. The context states that Mary dropped the football in the garden, and no other object is mentioned",What is Mary carrying? 
518,nothing,Nothing.,What is Mary carrying? 
519,nothing,Nothing.,What is Daniel carrying? 
520,milk,milk,What is Sandra carrying? 
521,milk,milk,What is Sandra carrying? 
522,nothing,Nothing.,What is John carrying? 
523,football,football,What is Sandra carrying? 
524,football,football,What is Sandra carrying? 
525,nothing,nothing,What is Mary carrying? 
526,apple,apple,What is Mary carrying? 
527,apple,apple,What is Mary carrying? 
528,nothing,nothing,What is Mary carrying? 
529,nothing,apple,What is Mary carrying? 
530,nothing,Nothing.,What is Daniel carrying? 
531,nothing,nothing,What is Daniel carrying? 
532,nothing,nothing,What is Daniel carrying? 
533,football,football,What is Daniel carrying? 
534,milk,milk,What is Mary carrying? 
535,football,football,What is Daniel carrying? 
536,football,football,What is Daniel carrying? 
537,milk,milk,What is Sandra carrying? 
538,nothing,Nothing.,What is Daniel carrying? 
539,nothing,Nothing.,What is Daniel carrying? 
540,football,football,What is Sandra carrying? 
541,football,football,What is Sandra carrying? 
542,football,football,What is Sandra carrying? 
543,nothing,Nothing.,What is Sandra carrying? 
544,football,football,What is Sandra carrying? 
545,football,football,What is Mary carrying? 
546,football,football,What is Mary carrying? 
547,"football,apple",apple,What is Mary carrying? 
548,"football,apple",apple,What is Mary carrying? 
549,apple,nothing,What is Mary carrying? 
550,apple,apple,What is John carrying? 
551,apple,apple,What is John carrying? 
552,nothing,Nothing.,What is Mary carrying? 
553,apple,apple,What is Daniel carrying? 
554,apple,apple,What is Daniel carrying? 
555,milk,milk,What is Sandra carrying? 
556,milk,milk,What is Sandra carrying? 
557,milk,milk,What is Sandra carrying? 
558,football,football,What is Daniel carrying? 
559,football,football,What is Daniel carrying? 
560,football,football,What is Mary carrying? 
561,football,"football
```arduino
Mary got the football there (in the beginning of the",What is Mary carrying? 
562,football,football,What is Mary carrying? 
563,nothing,nothing,What is Mary carrying? 
564,nothing,nothing,What is Mary carrying? 
565,apple,apple,What is John carrying? 
566,apple,apple,What is John carrying? 
567,"apple,football","football,apple",What is John carrying? 
568,"apple,football",football,What is John carrying? 
569,"apple,football,milk","football, milk, apple",What is John carrying? 
570,football,football,What is Daniel carrying? 
571,milk,milk,What is Mary carrying? 
572,football,football,What is Daniel carrying? 
573,nothing,Nothing.,What is Daniel carrying? 
574,nothing,Nothing.,What is Daniel carrying? 
575,milk,milk,What is Mary carrying? 
576,milk,milk,What is Mary carrying? 
577,milk,milk,What is Mary carrying? 
578,nothing,milk,What is Mary carrying? 
579,nothing,milk,What is Mary carrying? 
580,"apple,football","apple, football",What is Sandra carrying? 
581,football,football,What is John carrying? 
582,nothing,Nothing.,What is Sandra carrying? 
583,football,football,What is John carrying? 
584,football,football,What is John carrying? 
585,nothing,Nothing.,What is Daniel carrying? 
586,nothing,apple,What is Daniel carrying? 
587,apple,apple,What is Daniel carrying? 
588,apple,apple,What is Daniel carrying? 
589,apple,apple,What is Daniel carrying? 
590,"milk,football","milk, football",What is Daniel carrying? 
591,"milk,football","milk, football",What is Daniel carrying? 
592,milk,milk,What is Daniel carrying? 
593,milk,milk,What is Daniel carrying? 
594,milk,milk,What is Daniel carrying? 
595,milk,milk,What is Sandra carrying? 
596,nothing,Nothing.,What is Sandra carrying? 
597,nothing,Nothing.,What is Sandra carrying? 
598,nothing,Nothing.,What is Sandra carrying? 
599,milk,milk,What is John carrying? 
600,milk,milk,What is Sandra carrying? 
601,milk,milk,What is Sandra carrying? 
602,milk,milk,What is Sandra carrying? 
603,football,football,What is Mary carrying? 
604,nothing,"At the end of the context, Daniel is not carrying anything. So the answer is: $n",What is Daniel carrying? 
605,football,football,What is Sandra carrying? 
606,football,football,What is Sandra carrying? 
607,nothing,Nothing.,What is Sandra carrying? 
608,football,football,What is Sandra carrying? 
609,apple,apple,What is Mary carrying? 
610,football,football,What is Mary carrying? 
611,football,football,What is Mary carrying? 
612,milk,milk,What is Sandra carrying? 
613,milk,milk,What is Sandra carrying? 
614,nothing,nothing,What is Sandra carrying? 
615,milk,milk,What is John carrying? 
616,nothing,Nothing.,What is John carrying? 
617,nothing,Nothing.,What is John carrying? 
618,football,football,What is Mary carrying? 
619,football,football,What is Daniel carrying? 
620,milk,milk,What is Daniel carrying? 
621,nothing,"Nothing.
(The answer is based on the facts that Daniel dropped the milk and then traveled to",What is Daniel carrying? 
622,nothing,Nothing.,What is Daniel carrying? 
623,nothing,"apple 
(Sandra carried the apple from when she got it there until she dropped it,",What is Sandra carrying? 
624,football,football,What is Sandra carrying? 
625,milk,milk,What is John carrying? 
626,milk,milk,What is John carrying? 
627,nothing,Nothing.,What is John carrying? 
628,nothing,nothing,What is John carrying? 
629,milk,milk,What is Sandra carrying? 
630,apple,apple,What is Sandra carrying? 
631,nothing,nothing,What is Sandra carrying? 
632,nothing,Nothing.,What is Sandra carrying? 
633,nothing,apple,What is John carrying? 
634,football,football,What is Mary carrying? 
635,milk,milk,What is Sandra carrying? 
636,milk,milk,What is Sandra carrying? 
637,apple,apple,What is John carrying? 
638,apple,apple,What is John carrying? 
639,football,football,What is Mary carrying? 
640,milk,milk,What is Mary carrying? 
641,nothing,"Nothing.
(The question asks about what Mary is carrying now, after putting down the milk in",What is Mary carrying? 
642,milk,milk,What is Mary carrying? 
643,"milk,football","milk,football",What is Mary carrying? 
644,nothing,football,What is Mary carrying? 
645,milk,milk,What is Mary carrying? 
646,nothing,Nothing. She dropped the milk in the garden.,What is Mary carrying? 
647,nothing,Nothing.,What is Mary carrying? 
648,nothing,Nothing.,What is Mary carrying? 
649,football,football,What is Mary carrying? 
650,apple,apple,What is Daniel carrying? 
651,nothing,nothing,What is Daniel carrying? 
652,nothing,"Nothing.
(Note: Daniel put down the apple before journeying to the office.)",What is Daniel carrying? 
653,nothing,Nothing.,What is Daniel carrying? 
654,milk,milk,What is Daniel carrying? 
655,apple,apple,What is Daniel carrying? 
656,apple,apple,What is Daniel carrying? 
657,milk,milk,What is Mary carrying? 
658,nothing,Nothing.,What is Daniel carrying? 
659,milk,apple,What is Mary carrying? 
660,"milk,football","milk, football",What is Mary carrying? 
661,"milk,football","milk, football",What is Mary carrying? 
662,football,football,What is Mary carrying? 
